gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000107537.12	-0.0423382928377391	0.958545456654715	0.0562603094594108	-0.75254283605184	0.451724679605207	age	-0.00610657972925731	0.993912027533893	0.0140811506711398	-0.433670505477448	0.664527727620098	gender	-0.272393825603353	0.761554282449308	0.387381829217433	-0.703166243377052	0.481952153492756
ENSG00000251322.6	0.0185217886257609	1.0186943808784	0.0634710103402957	0.291814932934855	0.770428127114222	age	-0.00372585824867253	0.996281074148789	0.0139286178016317	-0.267496624699979	0.789086812620465	gender	-0.227965738423652	0.796151536774837	0.385124523960367	-0.591927348794626	0.55389923918834
ENSG00000273680.1	0.071663811704577	1.07429411823887	0.208594296218045	0.343555950492847	0.731180256720349	age	-0.00404333733473959	0.995964825947654	0.0136285452701535	-0.296681505956068	0.766709677777912	gender	-0.228186618249486	0.795975702381907	0.385513531015232	-0.591903007006179	0.55391554010627
ENSG00000162576.15	0.00149621839671649	1.00149733828993	0.0102534337674343	0.145923641840707	0.883981667869015	age	-0.00485502819801678	0.995156738401293	0.0137602174776832	-0.35283077508701	0.724215310503162	gender	-0.228547707371318	0.795688336100076	0.385958029419399	-0.592156892590434	0.5537455325942
ENSG00000133243.7	-0.00974677682626744	0.990300569054879	0.0226926336691983	-0.429512808797384	0.66755007443385	age	-0.0023162501274866	0.997686430309919	0.014426071267656	-0.16056000864766	0.872439954625913	gender	-0.271873919217685	0.761950322326697	0.395893871776521	-0.686734346247106	0.49225014901841
ENSG00000017260.18	0.0188554471784764	1.01903433368211	0.035733010878626	0.527675858116814	0.597724332150259	age	-0.00496421222054498	0.995048089117039	0.0133808409396151	-0.370994038636841	0.710641971861421	gender	-0.229450241423685	0.794970524255216	0.386444239093334	-0.593747346220029	0.552681110786429
ENSG00000176401.5	0.0378640882256631	1.03859006666687	0.237249656366472	0.159595966567706	0.873199356468091	age	-0.00460372314837655	0.995406857741647	0.0135507029019713	-0.339740541998512	0.734051927703281	gender	-0.231530884262907	0.793318194077097	0.385136323782306	-0.601166054629989	0.547729391278694
ENSG00000102882.10	-0.00686566520292317	0.993157849630649	0.0218757527536492	-0.313848180688451	0.753636348926696	age	-0.00443304386436977	0.995576767571053	0.0134837013788857	-0.328770545994998	0.742329127471997	gender	-0.226001631986861	0.797716799801276	0.385925167847538	-0.585609985602556	0.55813763645158
ENSG00000221164.1	0.145320939873223	1.15641064900494	0.167585549159444	0.867144814109011	0.385862668912344	age	-0.00419366721976699	0.995815113923256	0.0132938589351613	-0.315458982995151	0.75241318914724	gender	-0.21416464718801	0.807215468323824	0.386223577091935	-0.554509511823591	0.579230197834299
ENSG00000107185.9	0.0371774134234892	1.03787713784145	0.0634595283791031	0.585844464544295	0.5579800402244	age	-0.0046260314427132	0.995384652160165	0.0137224071976654	-0.337115155969153	0.736030092674184	gender	-0.240283366282983	0.786404988832202	0.385613333174582	-0.623119963993043	0.533205691463153
