gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000109016.16	-0.0774787700793066	0.925446671347523	0.0736606289216251	-1.05183421881646	0.29287561648314	age	0.017484347681341	1.01763809363038	0.00851946183343866	2.05228311637191	0.0401421558641913	gender	-0.361383904615231	0.696711476367413	0.295135420928213	-1.22446808817004	0.220775697531638
ENSG00000277534.1	-0.609798804698454	0.543460199714485	0.298904508091894	-2.04011243788595	0.041339128183252	age	0.0155297358247345	1.01565094882789	0.00853973166961485	1.81852737598194	0.0689835664357607	gender	-0.368498443865709	0.691772286087855	0.295976704979939	-1.24502515794507	0.213122502726018
ENSG00000180917.15	0.0543704800001658	1.0558757105351	0.112516595449424	0.483221873031213	0.628938206232681	age	0.0180407275784776	1.01820444454676	0.00850086337849131	2.12222297609485	0.0338190180026883	gender	-0.353768245279678	0.702037649042551	0.29490728154323	-1.19959142218677	0.2302980595727
ENSG00000124198.8	0.0079286255229594	1.00796014030889	0.0247546027829423	0.320288941514456	0.748749305373735	age	0.0180174809774447	1.01818077502939	0.00851126903685662	2.11689712772832	0.0342685795029186	gender	-0.356172102354503	0.700352077621176	0.295474407880609	-1.20542454051865	0.22803945248302
ENSG00000134709.9	-0.0310387633060998	0.969437993725985	0.0543585189641187	-0.571000901010347	0.567999032083035	age	0.0178526685399246	1.01801298000175	0.00851522658787093	2.09655824841513	0.0360326985181389	gender	-0.33030999432387	0.718700905694718	0.296580108124018	-1.11372942849473	0.265395280367737
ENSG00000113578.16	-0.00696398379137317	0.993060208552811	0.0835625002183916	-0.0833386240619024	0.933582289537231	age	0.0178274903684512	1.01798734861906	0.0085603565982787	2.0825639871166	0.0372909846993235	gender	-0.349364523985113	0.705136044414864	0.294795690138071	-1.1851072986226	0.235975025701289
ENSG00000114120.10	0.0731365504950803	1.0758774384816	0.0423706983920461	1.72611151740679	0.0843273521920605	age	0.0174122921635815	1.01756476983238	0.00850401773759594	2.04753714078023	0.0406053740464302	gender	-0.278797213605641	0.7566933347706	0.300827100796715	-0.926768940920782	0.354046514235567
ENSG00000105993.13	-0.138551411790149	0.870618490063389	0.143327921524244	-0.966674255209322	0.333706900979187	age	0.0175717966311357	1.01772708890416	0.00854748331738744	2.0557860107654	0.0398031470274037	gender	-0.368921213724578	0.691479887429121	0.294715861003461	-1.25178608463236	0.21064782202492
ENSG00000196187.10	0.254924098893012	1.29036367712441	0.105415428408752	2.41828072741436	0.0155940409449247	age	0.0182039363168247	1.01837063797128	0.00838563186419922	2.17084849557285	0.0299426267033702	gender	-0.349856645359206	0.704789117267898	0.295232571406695	-1.18502048636518	0.23600934707358
ENSG00000178685.12	0.0443496088576734	1.04534775384546	0.0303064745144182	1.46337076708062	0.143365953202059	age	0.0185742801824912	1.01874785513574	0.00851014391191858	2.18260470971327	0.0290649326578949	gender	-0.299942257845467	0.740860998356923	0.298071534115783	-1.00627608984948	0.314282778842748
ENSG00000153207.13	0.0843738621365995	1.08803559309089	0.108462706382464	0.777906664426004	0.436624039130288	age	0.0172981030264061	1.01744858162313	0.00852106256341133	2.03004060792636	0.0423524117489744	gender	-0.33721120619937	0.713758073851871	0.295690788426688	-1.14041836742228	0.254112044302584
ENSG00000197619.12	-0.0480489671212438	0.953087116002475	0.185678079529567	-0.258775657541162	0.79580834074325	age	0.0177494663176181	1.01790792422097	0.00852708126561573	2.08154065438432	0.0373844469692133	gender	-0.357234188723882	0.699608638094148	0.296151520772058	-1.20625478401253	0.227719266175063
