gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000172375.11	0.95056153339324	2.58716202937376	0.162966971713993	5.83284774452012	5.44892859455014e-09	age	0.0293218952088911	1.02975601465843	0.00641559164551146	4.57041171400077	4.86766957279581e-06	gender	-0.0810451824085237	0.922152025453795	0.160260723221421	-0.50570832815068	0.613061420975496
ENSG00000186141.7	-0.052019291773569	0.949310552782004	0.0284481913007328	-1.8285623582765	0.067465195996008	age	0.0292966650501127	1.02973003407843	0.00647683054971006	4.52330269029876	6.08820745500071e-06	gender	-0.0569686724935579	0.94462366160684	0.1602848807965	-0.355421373559782	0.722273938999165
ENSG00000186566.10	-0.0504986791594688	0.95075518446748	0.0416264179752846	-1.21314015511621	0.225076239813254	age	0.0280605831839996	1.02845798979371	0.00652495385542373	4.30050293162991	1.70410916873405e-05	gender	-0.0357563782110943	0.964875329505858	0.161877909660418	-0.22088485257873	0.825182092024405
ENSG00000027697.11	-0.00494969186407886	0.995062537674893	0.0057924987090674	-0.854500296449056	0.392827845224017	age	0.0292103923144956	1.02964120028346	0.00648175504232857	4.50655603671221	6.58882908330064e-06	gender	-0.0776313027496429	0.925305521260762	0.160900881942161	-0.482479038104647	0.629465685835533
ENSG00000072110.12	0.0231568207304034	1.02342702153647	0.00657403964435289	3.52246441809871	0.000427554431182105	age	0.0303315407375382	1.03079622824936	0.00654264951641974	4.63597211823998	3.55263855494691e-06	gender	0.0414451714114833	1.04231601156905	0.164354747998926	0.252168993692558	0.800910443227002
ENSG00000169131.9	0.0577572764896396	1.05945780918042	0.0284006133248803	2.03366299977196	0.041985585133566	age	0.0279030777632863	1.02829601484164	0.00649587273607248	4.29550868635967	1.74293212033362e-05	gender	-0.0889091046395914	0.914928732571907	0.160955071068447	-0.552384612981734	0.580684870478953
ENSG00000198825.10	-0.181461380852896	0.834050454998734	0.0634832924892096	-2.85841161883246	0.00425767696466447	age	0.0280016687821639	1.02839740059123	0.00650429399575945	4.30510502760483	1.66906531044877e-05	gender	-0.0266884213077217	0.973664567399571	0.160755647139964	-0.16601856160291	0.868142342831472
ENSG00000144021.2	-0.0262323951486909	0.974108685169391	0.0208006512218743	-1.26113335918563	0.207260803487803	age	0.0286365375717115	1.02905050530008	0.00647510871337835	4.42255703175222	9.75395904951214e-06	gender	-0.0229586932029178	0.97730285219013	0.16314972406923	-0.14072161834105	0.888089866073305
ENSG00000160190.12	-0.0328280818516949	0.967704911325642	0.0635145402495555	-0.516859316350395	0.60525436943441	age	0.0289744924457788	1.02939833670636	0.00648533712464385	4.46769256384185	7.90678273375803e-06	gender	-0.0581267433477949	0.943530353662332	0.160489790589146	-0.362183433191706	0.717214958766204
ENSG00000259802.1	-0.0795736436115312	0.923510006852082	0.130041767167323	-0.611908353330397	0.540598394566435	age	0.0294579355617014	1.02989611255924	0.0065592339355164	4.49106341553012	7.08684447690861e-06	gender	-0.0564670998626542	0.945097577823772	0.160453078542145	-0.351922819902908	0.724896144787052
ENSG00000144035.3	-0.00149172383405848	0.998509388232906	0.000359369514540283	-4.15094707175355	3.31102335287059e-05	age	0.0314586454017106	1.03195869847578	0.0065256134714349	4.82079509296974	1.42987170975739e-06	gender	0.100053875003447	1.10523046076659	0.163839893544852	0.610680786215577	0.541410928450429
ENSG00000145191.10	0.131743943528621	1.14081616850269	0.035197547096822	3.74298649750272	0.000181846004053775	age	0.030293334550725	1.03075684620842	0.00653653329398208	4.63446496610288	3.57861830902787e-06	gender	-0.189175888352066	0.827640921493955	0.164161910960308	-1.15237381951411	0.249167494433443
ENSG00000065357.18	0.297252240798256	1.34615481179117	0.0580341236934034	5.12202514452793	3.02271570856107e-07	age	0.032912960084483	1.03346058300464	0.0065240399285978	5.04487410327008	4.5382008197719e-07	gender	-0.0713963559367141	0.931092774832572	0.159844059813361	-0.446662553616811	0.655118722908336
ENSG00000145016.12	0.000250552876071524	1.00025058426707	0.064055659540032	0.00391148694542657	0.996879092914637	age	0.0288801400944942	1.02930121513478	0.0065277331564272	4.42422191631085	9.67904886043648e-06	gender	-0.0626697251290853	0.939253634340017	0.1629383015518	-0.384622427828376	0.700517175096333
ENSG00000117009.10	0.0239429573830149	1.02423189135675	0.00988709429175596	2.42163740695575	0.0154507585437286	age	0.0283697353071178	1.02877598891731	0.0064532071019832	4.39622266243388	1.1015094239695e-05	gender	-0.0514516355758214	0.949849587779682	0.16052283814163	-0.320525329426493	0.748570132264404
ENSG00000164124.9	-0.26666561731833	0.765929142090698	0.105201447274658	-2.53480939879205	0.0112508523536094	age	0.030774132823654	1.03125255147746	0.00651849721815715	4.7210471668122	2.3463351564188e-06	gender	-0.0850508777629411	0.918465553739979	0.160501340283781	-0.529907585896564	0.596176006332157
ENSG00000134046.10	-0.0372578197577476	0.96342771262681	0.0203756090408527	-1.82854999244668	0.0674670499799631	age	0.0284160014707225	1.02882358753662	0.00647864721937437	4.38610106531878	1.15400518176869e-05	gender	-0.0430181963786953	0.957893959707206	0.160714636345321	-0.26766819349461	0.788954734602334
ENSG00000143314.11	0.0133104535890807	1.01339943201926	0.00508931799789483	2.61537078142621	0.0089130639782867	age	0.0274457214197434	1.02782582466664	0.00647428812875005	4.2391875174456	2.24330217726905e-05	gender	-0.0595064405759819	0.942229465071226	0.160211430439826	-0.371424438397558	0.710321426133112
ENSG00000224616.1	-0.237587790339517	0.788527662831102	0.111276183191011	-2.13511807761852	0.032751366349843	age	0.0299470117206558	1.03039993338743	0.00652258720549671	4.5912780890716	4.40539883575424e-06	gender	0.0158055349444782	1.01593110309692	0.16480591997112	0.0959039271601886	0.923596875537216
ENSG00000230982.1	0.0615068312506129	1.06343776111384	0.0445689000461338	1.38003924680543	0.16757456120035	age	0.0296480050901923	1.03009188303216	0.00650776844214187	4.55578672686061	5.21898698307114e-06	gender	-0.0744194078285975	0.92828228332931	0.160418903831412	-0.463906722033251	0.642714576575701
ENSG00000168758.9	0.0113944936862817	1.01145965819982	0.0232204109378885	0.490710251285408	0.623631394941715	age	0.029423964393387	1.02986112637932	0.00657694782640129	4.47380231226296	7.68407885125572e-06	gender	-0.0726242402393202	0.929950202247111	0.161514179470462	-0.449646219777267	0.65296555549543
