gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000112378.11	-0.000274432536551456	0.999725605116613	0.0029126808801037	-0.0942199121181051	0.924934467552789	meno_status	-0.810756762236408	0.444521541788414	1.86947118587798	-0.433682406212451	0.664519084434863	Interaction	0.00711050672476104	1.00713584640141	0.0180668188615568	0.393567167482429	0.69390062534198
ENSG00000244567.1	0.0537242393508056	1.05519358116389	0.149947337249824	0.358287384999021	0.72012825765386	meno_status	-2.10601343601378	0.121722254024477	2.30442171142297	-0.913901056206125	0.360768838633886	Interaction	0.816648576109587	2.26290316707566	0.849118577808845	0.961760344729417	0.336170001997011
ENSG00000178252.16	0.00694037962297597	1.00696451987282	0.016542266969432	0.419554323225522	0.674811062338716	meno_status	0.600806338809712	1.82358863800909	1.6083323724448	0.373558568554107	0.708732763316309	Interaction	-0.0270850242552143	0.973278485727897	0.0565833002466475	-0.478675229920316	0.632169690035802
ENSG00000070047.10	0.0755129933741595	1.07843724016559	0.0444109594614221	1.70032339516903	0.0890701122018492	meno_status	4.04663632402666	57.2047149409733	3.46704880445189	1.1671702800464	0.243141610435094	Interaction	-0.352524063369468	0.702911655184346	0.312686110108869	-1.12740557374528	0.259571043563868
ENSG00000213339.7	0.00313831270600114	1.00314324236491	0.00669566756724054	0.468707962945437	0.63927839435761	meno_status	4.75722890668433	116.422859873885	1.99481514636853	2.38479686468425	0.0170885543207871	Interaction	-0.321844384470391	0.724810973397768	0.163304766729039	-1.9708205150215	0.048744409292439
ENSG00000169756.15	0.000562278329541235	1.00056243643763	0.0448687170132583	0.0125316337744867	0.990001464588461	meno_status	-0.472459715867995	0.623466829431669	1.49414940320006	-0.316206474972392	0.751845793391324	Interaction	0.0390582095213745	1.03983100995394	0.154517752947685	0.252774899817488	0.800442164983898
ENSG00000227077.3	-0.0221612345465023	0.978082521645308	0.064025238341361	-0.34613279263946	0.729242919897238	meno_status	0.0970214109152981	1.1018839657127	0.91078003616949	0.10652562316072	0.915165326727273	Interaction	-0.0696245207022452	0.932743980217537	0.233011505060189	-0.298802931143939	0.765090414331158
ENSG00000101084.15	-0.018976860937879	0.981202066075692	0.0104895709502564	-1.80911698179754	0.0704328313774587	meno_status	5.98454893208333	397.243297124821	3.47259081774351	1.72336714752131	0.0848221519554168	Interaction	-0.36720405422403	0.692668288732539	0.240389174370196	-1.52753989519736	0.126626814627845
ENSG00000125629.13	0.029348084865328	1.02978298396782	0.0580628516261688	0.5054537289054	0.613240189762634	meno_status	-0.666217698768583	0.513647678590411	1.60682853284821	-0.414616547533961	0.678422632562861	Interaction	0.081638655447882	1.08506365714149	0.212787656634543	0.383662552326022	0.701228571268854
ENSG00000211942.3	-0.0359691822230819	0.964670022010575	0.0281561270593404	-1.27749040723091	0.201429164974479	meno_status	-0.995535045600714	0.369525678553204	0.871351042751235	-1.14251891230586	0.253238389413803	Interaction	0.354897383736682	1.42603431246057	0.198706933655225	1.78603422240143	0.0740937172165092
ENSG00000213047.10	-0.256339993515635	0.773878810281307	0.230663516906843	-1.11131572497077	0.266432473095312	meno_status	-1.50141297597585	0.222815105227587	1.44878974577418	-1.03632219951526	0.300051852826051	Interaction	0.961467017525029	2.61553068966325	0.835767918221468	1.15039952666651	0.249979355013627
ENSG00000104325.5	-0.0112052124228119	0.988857332143551	0.0187916728837831	-0.596286051386188	0.550984147737087	meno_status	-0.327135974624901	0.720985700600919	1.50950878061224	-0.216716841151608	0.828429022558266	Interaction	0.00929894399452773	1.0093423135002	0.0573797109332235	0.162059791575972	0.871258769241491
ENSG00000104388.13	0.000692105264854781	1.00069234482497	0.0141861700699573	0.0487873232480473	0.961088784727422	meno_status	-0.466023225970944	0.627492709750646	2.08733670448048	-0.223262123916388	0.823331504000082	Interaction	0.00971217090698384	1.00975948709576	0.0588041452128654	0.165161331260351	0.868817000404315
ENSG00000122435.8	0.0409470980752385	1.04179699102162	0.110510638568745	0.37052630050424	0.710990383859281	meno_status	0.593204503854051	1.8097785755681	1.62357322234022	0.365369726287432	0.714835436396653	Interaction	-0.241637501553876	0.785340810782747	0.516517658066167	-0.467820408035152	0.63991302511047
ENSG00000187840.4	0.00996529982155174	1.01001511877122	0.00326864248181357	3.04875797123661	0.00229789527555252	meno_status	4.26658909853568	71.2780979451742	2.04937917791816	2.08189345559266	0.0373522026955953	Interaction	-0.0977843463959118	0.906844446941697	0.0579185511620621	-1.68830788122274	0.0913521431272787
ENSG00000145029.10	0.0404222613586772	1.04125036116779	0.0967552550640958	0.417778458977751	0.676109101735906	meno_status	1.01669684854812	2.76404959390932	1.37471385692657	0.739569797325774	0.459561073639027	Interaction	-0.275129149942003	0.759474030863755	0.329662513838042	-0.834578207691425	0.403955236321244
ENSG00000096063.13	-0.0157694764228023	0.984354210756345	0.0135689321225119	-1.16217520143974	0.245164305616814	meno_status	2.42539141456672	11.3066541424047	1.56312155165381	1.55163327637611	0.120749996237368	Interaction	-0.120965560383135	0.886064474788436	0.0822034444177073	-1.47153882954663	0.141145454547879
ENSG00000171365.14	0.0835358871306046	1.08712422836201	0.10379459155882	0.804819267324398	0.420923981511725	meno_status	1.99930778578231	7.38394305910728	1.41536521870619	1.41257377202607	0.157781085356461	Interaction	-1.06454646837388	0.344884235210818	0.799866825285778	-1.33090463902355	0.183220390627157
ENSG00000089693.9	0.019597524854209	1.0197908169619	0.00764781917364416	2.56249845991989	0.0103922048542378	meno_status	3.50972920559663	33.43921140649	3.06865264842052	1.14373622814662	0.252733044128579	Interaction	-0.0612974593837743	0.94054342469374	0.0559310369755336	-1.09594712879341	0.273101912757013
ENSG00000121775.16	0.171011802204254	1.18650475231051	0.0789722437564648	2.16546718276894	0.0303519259504999	meno_status	-0.585786145188646	0.556668067826709	1.83987478437955	-0.318383702066	0.750193899446693	Interaction	0.0424381818906323	1.04335155635944	0.234331135916778	0.181103470200836	0.856286360812881
ENSG00000122042.9	-0.0254312393725726	0.974889410668694	0.0233756297527937	-1.08793814932551	0.276622413174684	meno_status	-0.553135984370287	0.575143338806468	1.43828827118836	-0.384579361071524	0.700549087702841	Interaction	0.0319108836958489	1.03242549526093	0.109991929880688	0.290120227279071	0.771724261833814
ENSG00000242110.6	-0.0454234981581182	0.955592704377681	0.0514436704712246	-0.882975451441129	0.377249535173947	meno_status	1.85963128701468	6.42136869286469	1.37956645820845	1.34798238674899	0.177664047680018	Interaction	-0.712420822510974	0.490455453569888	0.599763251670444	-1.18783673478954	0.234897738633776
ENSG00000235681.1	0.00779191525102412	1.00782235122281	0.0476170385632911	0.163637124149738	0.870016817767086	meno_status	-0.219368257786993	0.803025943139524	0.904197518063949	-0.242610993067865	0.808306764378843	Interaction	0.037272930304145	1.03797627736283	0.301766116730797	0.123515955694243	0.901698540219321
ENSG00000074219.12	-0.00391970261689631	0.996087969390137	0.0243058663758362	-0.161265702538096	0.871884135063186	meno_status	-1.41356663980744	0.243274063020027	1.67240118031754	-0.845231787948776	0.397981437391182	Interaction	0.106249722946759	1.11209955861216	0.118248162326319	0.898531705326219	0.368902150035664
ENSG00000124772.10	-0.174051743878159	0.84025341856304	0.164441235949169	-1.0584434182431	0.289853333738825	meno_status	-3.23482099055701	0.0393672514191429	2.03912992134542	-1.58637316666054	0.11265468370266	Interaction	1.45285539730666	4.2753047966393	0.667337123136468	2.17709362619942	0.029473582527737
ENSG00000131773.12	-0.215934010701407	0.805788473535263	0.141247500687971	-1.52876340926149	0.126323106427744	meno_status	-1.37671426508074	0.252406533012896	1.13565652325362	-1.21226289541884	0.225411762386459	Interaction	0.586033829498251	1.79684765984686	0.350116050946691	1.67382737213462	0.0941645311769011
ENSG00000136940.12	-0.120498896050433	0.886478065971915	0.0780346376237773	-1.54417191800628	0.122546689942085	meno_status	-2.77439772474784	0.0623870395469229	2.94805413813144	-0.941094564330602	0.346656400863423	Interaction	0.378322103698007	1.45983308478959	0.396597983497794	0.953918374373458	0.340124961810352
ENSG00000072163.17	0.0172674899500044	1.01741743486872	0.0353330878566584	0.48870594101643	0.62504989711373	meno_status	-0.236186058425115	0.789633742253787	0.85883719392466	-0.275006788359743	0.783311022965781	Interaction	0.0585970674588322	1.06034790597612	0.29445538750963	0.199001512434259	0.842261561504572
ENSG00000020577.12	0.0748796355913507	1.07775441980388	0.118538084222748	0.631692641924617	0.527587737032494	meno_status	-1.66634976255104	0.188935467778664	1.42580131509355	-1.16871105736195	0.242520065444305	Interaction	1.19406396130704	3.30046695938911	0.797185617296364	1.49784935327443	0.134172394843294
ENSG00000103423.12	0.0056374135688554	1.00565333368677	0.0331468179991554	0.170074049611611	0.864951901585898	meno_status	4.20922648015139	67.304458335264	2.21725555376192	1.89839483004554	0.0576440901581486	Interaction	-0.330783236540707	0.718360866551649	0.194222676588529	-1.70311336632174	0.088546855026757
ENSG00000052795.11	-0.0572182353121418	0.944387948077238	0.0865011497817301	-0.661473696667867	0.508308577617234	meno_status	-3.17077644591596	0.0419709970394394	2.26017120516065	-1.40289215200872	0.160649001488798	Interaction	0.70968994964058	2.03336071668088	0.440277034731765	1.61191680159505	0.106980045517716
ENSG00000140650.10	-0.359047853604569	0.698340932421138	0.131917543313636	-2.7217597037183	0.00649353404621507	meno_status	1.46428533345773	4.32445159481609	1.72510061770299	0.84881155245742	0.395986160845488	Interaction	-0.332315761029199	0.717260804083724	0.446269577706995	-0.744652509670705	0.456481815429396
ENSG00000164032.10	-0.0015792532244563	0.998421993139723	0.0035358893470092	-0.446635363686395	0.655138357790775	meno_status	1.3555343333678	3.87883299290107	1.95173901253776	0.694526432407201	0.487352130297782	Interaction	-0.012772483433754	0.987308738562828	0.0172479680842432	-0.74052104986339	0.4589838933987
ENSG00000230124.5	-0.0826645390438678	0.920659940887162	0.0921659946702778	-0.89690931389173	0.369767309726203	meno_status	0.043207833122445	1.04415488227074	3.29953536195082	0.0130951265504543	0.989551899315277	Interaction	-0.0442395685538719	0.956724728856413	0.675588672061718	-0.0654829934002066	0.947789446571816
ENSG00000164941.12	0.0362907538231738	1.03695730196415	0.0455309457543915	0.797056885638567	0.425417994444336	meno_status	1.57525003289324	4.83194961342653	1.85659612363634	0.848461338919496	0.3961810946066	Interaction	-0.21404568214179	0.807311504461681	0.232581772055646	-0.920302912175676	0.357414487681711
ENSG00000133731.8	-0.047900358637695	0.953228763358212	0.0421130065677259	-1.13742433850364	0.255360937577464	meno_status	-2.47271580491236	0.0843554546756743	2.03500822511321	-1.2150888504516	0.224332205556128	Interaction	0.287666132224468	1.33331207986631	0.211021264905542	1.36320921189262	0.172816584859525
ENSG00000165733.7	-0.00822272548300243	0.991810988653533	0.057222961061292	-0.143696259866647	0.885740324741659	meno_status	-0.657887225559107	0.517944479158378	1.68217164705936	-0.391093992523995	0.695727760994111	Interaction	0.0534042009378876	1.05485593271797	0.155361797108692	0.343740880523709	0.731041164235384
ENSG00000110079.15	0.0263238337479734	1.02667336613061	0.0455650183919255	0.577720248493045	0.563453006282556	meno_status	-1.44764077282241	0.235124346009781	1.06013957156586	-1.36551904263341	0.17208997213545	Interaction	0.508520093445825	1.66282854228924	0.210356994142119	2.41741471691816	0.0156311964529187
ENSG00000109846.6	0.0147156455465001	1.01482445373083	0.0143801103510059	1.0233332837721	0.306150291862842	meno_status	-0.731207924237086	0.481327231971604	0.992570255747251	-0.736681277726382	0.461316194912241	Interaction	0.186777053785978	1.20535852497184	0.194662944001671	0.959489515294575	0.337312199061551
ENSG00000103005.10	-0.0254186883110572	0.974901646642445	0.0777754027573609	-0.326821686675888	0.743802755779394	meno_status	-1.20474828885748	0.299767444823663	2.43043285486843	-0.495692891265945	0.620111103307773	Interaction	0.142628081055655	1.15330078748031	0.301695485614588	0.472755105251595	0.636387907195397
ENSG00000163993.6	-0.00117274168159904	0.998827945711189	0.00108206849360506	-1.08379616311707	0.278455186811934	meno_status	-0.0627017532838231	0.939223552261018	1.07288424106869	-0.0584422353164275	0.953396373325658	Interaction	-0.000321190980315798	0.999678860595985	0.00473249638233206	-0.0678692500463197	0.945889717200702
ENSG00000224578.4	0.0216798128962005	1.02191652758822	0.0494646358633288	0.438289143704646	0.661176694711029	meno_status	2.20679568835996	9.08655354527377	1.58705369418303	1.39049844151363	0.164377572234333	Interaction	-0.913974236194702	0.400927672331419	0.682492392282658	-1.3391713175554	0.180514907577285
ENSG00000124664.9	-0.0059827427150857	0.994035118253168	0.00997192414079104	-0.599958707127822	0.548533755442919	meno_status	-1.08691751919887	0.337254473548194	0.980410216995591	-1.10863544703733	0.26758747998806	Interaction	0.0615411744537498	1.06347428360004	0.0347794187054304	1.76947104766133	0.0768152982348542
ENSG00000136942.13	6.79111532784838e-05	1.00006791345929	0.00061674059354043	0.110112994003908	0.912319763099472	meno_status	1.66174846314726	5.26851459950693	2.20429079726819	0.753869891035562	0.450927351578714	Interaction	-0.0052138156298541	0.994799752715664	0.00657456708361372	-0.793027976374121	0.427761523297536
ENSG00000114738.9	-0.043011866186485	0.95790002337928	0.0291157044381787	-1.47727376055118	0.139602268696048	meno_status	3.41927847076155	30.5473662496833	1.99560202729281	1.71340699397868	0.0866376905035019	Interaction	-0.194433748273179	0.823300721544205	0.126337910874753	-1.53899765262015	0.123804869313151
ENSG00000206418.3	0.0140121716281132	1.01411080224292	0.0507161075717737	0.276286416663249	0.782328087973075	meno_status	-6.91515130599381	0.000992631256291982	3.35217952768154	-2.0628821484321	0.0391238265872412	Interaction	0.892351232634199	2.44086194393044	0.353905423398171	2.52143983572198	0.0116875660178928
ENSG00000117036.10	-0.143406986014123	0.866401383885566	0.0860847378066839	-1.66588166111587	0.0957369869550146	meno_status	-2.88694668546418	0.0557461635941644	2.54725656871762	-1.13335528148921	0.257065085301757	Interaction	0.521827447775443	1.68510427771786	0.4400868693093	1.18573737179305	0.235726031015537
ENSG00000104518.9	0.0266201544695708	1.02697763580178	0.017148177158079	1.5523605934424	0.12057596689008	meno_status	1.83216020185968	6.24736766768561	1.76149087978892	1.04011903943506	0.298284599076938	Interaction	-0.0894874595226796	0.914399732061506	0.0806804877280756	-1.10915863355074	0.267361754332217
ENSG00000080815.17	0.0208886469899805	1.02110834181926	0.0521023440557462	0.400915685628866	0.688482201023349	meno_status	0.415941776459164	1.51579761119714	1.82245552856624	0.228231509597599	0.819466266669256	Interaction	-0.0549348387301094	0.946546824137084	0.174592072663942	-0.314646810086555	0.753029833668879
ENSG00000175283.7	-0.0346280368784428	0.965964652669597	0.0523908499864729	-0.660955813608361	0.50864065088406	meno_status	5.42092222557337	226.087530089928	3.36296268043472	1.61194837430447	0.106973174319974	Interaction	-0.53652034424362	0.584779547739612	0.361729995482842	-1.48320667609404	0.138019508006273
ENSG00000023287.11	-0.00301167949225273	0.996992851065093	0.034331788595045	-0.0877227670185351	0.93009702391423	meno_status	0.0529745567663736	1.05440281736085	1.22744374654323	0.0431584395745732	0.965575234613451	Interaction	-0.0247968869089869	0.975508030358793	0.146221367019944	-0.169584564926169	0.865336862118463
ENSG00000214455.4	-0.00905810431638995	0.990982796722059	0.033550399528168	-0.269984991051597	0.787171800391388	meno_status	0.223815663645747	1.25084042281205	0.854335534787098	0.261976301502573	0.79333971293858	Interaction	-0.0469213829651172	0.954162408061101	0.0983543080062101	-0.477064847654204	0.6333159452118
ENSG00000147180.15	0.000492014571524791	1.00049213563055	0.107469637046918	0.00457817282205942	0.996347159348983	meno_status	1.77601957572365	5.90629998754419	1.69677275832152	1.04670443759394	0.295235916432371	Interaction	-0.850062230420837	0.427388334565231	0.79045760933485	-1.07540520880828	0.282193350767919
ENSG00000179941.6	0.032995313408075	1.03354569542304	0.103128835522529	0.319942654650328	0.749011802228316	meno_status	0.767626596195862	2.15464633456341	1.30739591922275	0.587141649219937	0.557108577485051	Interaction	-0.325891234852939	0.721883698948657	0.460768788369566	-0.707277148710762	0.479394263356349
ENSG00000139880.18	0.011241091993983	1.01130451047682	0.0715344911816897	0.157142265336478	0.875132728423371	meno_status	0.0388837651649594	1.03964963312317	1.31977914199454	0.0294623273907752	0.976495864276298	Interaction	-0.0477699142633676	0.953353114798136	0.322219284669401	-0.148252809611876	0.882143256196913
ENSG00000157036.11	-0.493852298122524	0.610270914594074	0.289092131526312	-1.70828688942568	0.0875831227830721	meno_status	-1.80477013506749	0.16451226783259	2.98304990691668	-0.605008361034402	0.545173441269076	Interaction	1.23354326585201	3.43337336377692	2.10823006680157	0.585108468604395	0.558474784932511
ENSG00000177051.5	0.0682097801946356	1.07058987347534	0.0403231344900196	1.69157931438882	0.0907262133186395	meno_status	1.23146745738987	3.4262537303489	1.97598427438792	0.623217235760307	0.53314177685911	Interaction	-0.140081909662927	0.869287029475048	0.196054212540677	-0.714505992233466	0.474914352151446
ENSG00000197448.12	-0.000677503876161738	0.999322725577768	0.00785374493785269	-0.0862650724619758	0.931255703078971	meno_status	4.88950864534447	132.888262740526	3.68453445068157	1.3270356705282	0.184496883305452	Interaction	-0.115323848405178	0.891077523139907	0.0941592089863155	-1.22477503418639	0.22065999395406
ENSG00000198689.8	0.0654779881099028	1.06766923563697	0.10828571673997	0.604677976756039	0.545392984128296	meno_status	-0.0485276429834657	0.952631005378732	2.3121558656665	-0.0209880500290049	0.983255188272883	Interaction	-0.012361638908955	0.987714452289277	0.602789856124754	-0.0205073771287828	0.98363862721717
ENSG00000267194.1	-0.106362998841889	0.899098217220902	0.0683280929126934	-1.55665106851138	0.119553351953491	meno_status	-0.294105254789848	0.745198051650957	1.17831186633727	-0.249598822851594	0.802897609009199	Interaction	0.0594496321566392	1.06125230664341	0.2161876733856	0.274990850429306	0.783323267728377
ENSG00000100813.13	-0.0235752230669383	0.976700501498237	0.0353929964846865	-0.666098533848034	0.505348121614426	meno_status	-1.88549643562544	0.151753704781267	2.91106762013139	-0.647699291691595	0.517179462460433	Interaction	0.0933474964405919	1.09784316558377	0.140176128360613	0.665930051944714	0.505455810832978
ENSG00000100994.10	-0.000223183151485709	0.999776841752021	0.00106543695568665	-0.209475699425005	0.83407690362633	meno_status	0.503176870706498	1.65396737369146	1.00584926461894	0.50025077156777	0.616898512575518	Interaction	-0.00647179671383537	0.993549100257898	0.00928977909996829	-0.69665776163154	0.486016998247522
ENSG00000247844.1	0.0171566447430219	1.01730466527266	0.0273984985457358	0.626189231296108	0.531190829689354	meno_status	-0.713126025525175	0.490109704831554	0.888670447584069	-0.802463981404888	0.422284615508125	Interaction	0.0732609209976703	1.07601125422055	0.06799867216894	1.07738752332776	0.281307175726193
ENSG00000134243.10	-0.0415608206757286	0.959290988840992	0.0308054234770922	-1.34913972880893	0.177292089452214	meno_status	-1.27620385896098	0.279094775151461	2.17632790956869	-0.586402376843067	0.557605147436535	Interaction	0.072238240810259	1.07491140132417	0.1259380172336	0.5736015414334	0.566237468445233
ENSG00000070669.15	0.0286162657250071	1.02902964475743	0.0129579519962436	2.20839417627899	0.02721680741659	meno_status	2.14852200997673	8.57217943411415	1.96398358602616	1.09396128626714	0.273971957702072	Interaction	-0.174260592332418	0.840077951259063	0.159831872226539	-1.09027436083229	0.275592305767715
ENSG00000136877.13	-0.00469431286334162	0.995316688202408	0.0176122696607872	-0.266536508567846	0.789826046192768	meno_status	0.558869770082463	1.74869495561105	1.80296897547883	0.309971928348928	0.756582303611961	Interaction	-0.0410313607837843	0.959799029425975	0.102705257758049	-0.399505942338854	0.689520446092152
ENSG00000130222.9	0.0124521976833778	1.01253004910177	0.0243513246728763	0.511356069973788	0.609101749935096	meno_status	0.85119168004757	2.3424366243257	1.31422729553071	0.647674632038319	0.517195415157093	Interaction	-0.223319180443133	0.799859509034375	0.310983357111654	-0.718106533151078	0.472691602208328
ENSG00000119917.12	0.0100468108760454	1.010097449524	0.0111096058647009	0.904335491141736	0.365817532883923	meno_status	-1.01208866593055	0.363459041702072	0.933733951957851	-1.08391545986777	0.278402284289026	Interaction	0.118514154248133	1.12582280916461	0.0573667110766892	2.06590463395575	0.038837485233103
ENSG00000213713.3	-0.000155630066129667	0.999844382043601	0.164303022463296	-0.000947213653141614	0.999244232963391	meno_status	-2.00199014839603	0.135066213772643	1.75154606023367	-1.14298458593144	0.253044990902685	Interaction	1.10173340797439	3.00937798521132	0.836211969915018	1.31752886542196	0.187661412012603
ENSG00000166510.12	-0.0249362084820853	0.975372130512543	0.0745621134485235	-0.334435376477101	0.738051048093034	meno_status	-1.17088344104668	0.310092871450127	0.992913348857909	-1.17924030570591	0.238302500705724	Interaction	0.314617072573114	1.36973470153496	0.179589422480819	1.75186861356891	0.0797964026012492
ENSG00000116288.11	-0.0058121617917132	0.99420469614447	0.00723731291338762	-0.803082837687152	0.421926856665096	meno_status	1.14708565912223	3.14900225784432	1.55344680689738	0.738413220220423	0.46026338339026	Interaction	-0.0163766810553344	0.98375668774725	0.0212588549495799	-0.770346337757862	0.441094476155995
ENSG00000133226.15	-0.0425651704973117	0.958328008772881	0.0388601251939513	-1.0953431128919	0.273366346325147	meno_status	-1.69564800357563	0.18348029460995	2.0192208609695	-0.839753608112729	0.401046549698043	Interaction	0.125847226724355	1.13410889351688	0.138324124966901	0.909799550544551	0.362928231673806
ENSG00000109787.11	-0.0341275178676866	0.966448257358551	0.023450099120816	-1.45532510083902	0.145579280813361	meno_status	-1.30217637991767	0.271939305285811	1.95186022927269	-0.667146325535251	0.504678671960066	Interaction	0.057245650589093	1.05891590176346	0.0845618851121995	0.676967531094389	0.498426555333561
ENSG00000164125.14	-0.00329637867090889	0.996709048420375	0.0306932009471646	-0.107397683173654	0.91447349243693	meno_status	-7.68333390306388	0.000460437283805011	7.32765557835503	-1.04853917066728	0.294390265026767	Interaction	1.53501742595257	4.64140641017722	1.38156634237626	1.11107036909453	0.266538060951531
ENSG00000168256.16	-0.0233413408513637	0.976928961090757	0.0700571531841216	-0.333175697134293	0.739001662004166	meno_status	1.37246594423114	3.94506702585625	2.108469818379	0.650929850770306	0.515091770978781	Interaction	-0.1501859816432	0.860547915425952	0.221174913845738	-0.679037143190431	0.497114327718137
ENSG00000134247.9	-0.000223166433102048	0.999776858466674	0.022523312851676	-0.00990824194343336	0.99209449608036	meno_status	-2.64055999926168	0.0713213184854511	3.15534912513914	-0.836851928119125	0.402675804371921	Interaction	0.120515732336096	1.12807848813608	0.14150571377061	0.851666898281299	0.394398997841936
ENSG00000063978.14	-0.114880456824561	0.891472707015472	0.0686376686867615	-1.67372317595511	0.09418501677849	meno_status	-2.2448299737039	0.105945552372103	2.63963127093715	-0.850433164063448	0.395084304456585	Interaction	0.219362822751824	1.24528301174182	0.251217797321003	0.873197779341742	0.382555285036798
ENSG00000109320.10	-0.0165419921749618	0.983594075268953	0.0485639772113976	-0.340622682177676	0.733387651633539	meno_status	-1.57303317100701	0.20741510179586	1.87637257484582	-0.838337328148313	0.401841276923795	Interaction	0.106222137285933	1.11206888103406	0.122918559447588	0.864166792739103	0.387496271381484
ENSG00000134013.14	-0.0154805315029907	0.984638676000253	0.0187542761548002	-0.82544009564605	0.409121779187428	meno_status	-1.88531282876233	0.151781570361043	1.56718178443522	-1.20299562404738	0.22897801393908	Interaction	0.166780117688353	1.18149444701448	0.122495143986819	1.36152432055837	0.173348053129191
ENSG00000225972.1	-0.000120617558387415	0.999879389715618	0.000356922959401035	-0.33793723606301	0.735410486245519	meno_status	-0.274394010541686	0.76003255541891	0.748098111179319	-0.366788802753592	0.713776560527263	Interaction	0.000784649399954683	1.00078495731783	0.00207865224917485	0.377479879217969	0.705817014402106
ENSG00000108176.13	-0.0150203279657342	0.985091914484846	0.0395208807706526	-0.380060557174827	0.70390046360819	meno_status	0.0929999684244935	1.09746170061517	0.770460699865657	0.120706959408455	0.903923146495254	Interaction	-0.0431114723971433	0.957804615339457	0.125797028680782	-0.342706603242126	0.731819194576797
ENSG00000119650.11	0.032150233673544	1.03267263585556	0.094312361875704	0.340890982201415	0.733185653818385	meno_status	1.65928820324786	5.25556861608032	1.86388141338683	0.890232710799339	0.373340943832923	Interaction	-0.467170404603579	0.626773276260149	0.513101865053826	-0.910482764576526	0.362567967217886
ENSG00000177888.7	0.000150735596651447	1.00015074695783	0.102160607106413	0.0014754767118253	0.998822740338966	meno_status	-0.733469531675995	0.480239888758446	1.37499365255536	-0.533434849181213	0.593732599201031	Interaction	0.24705487765107	1.28024936792863	0.476691768483635	0.518269653442845	0.604270142872765
ENSG00000213523.8	0.0149295976388744	1.0150416007748	0.0431412249666462	0.346063368632136	0.729295092079241	meno_status	1.68138768242538	5.37300682736096	2.36292112413101	0.711571649706981	0.476730067838004	Interaction	-0.184400141280636	0.831602978561726	0.24532401687639	-0.751659554692312	0.452255818903854
ENSG00000263465.3	0.0451996939107728	1.0462367661608	0.0421238954827557	1.07301790095069	0.283263084493843	meno_status	3.33436299910136	28.0605029639304	2.09332445119353	1.59285532503107	0.111192650411526	Interaction	-0.223048762564227	0.800075834594063	0.140255509223693	-1.59030303906627	0.111766513938677
ENSG00000133639.4	0.0145481981759458	1.01465453827082	0.0155460914519397	0.935810664752685	0.349370679534486	meno_status	-4.70518925358309	0.00904820165127016	2.72974627278572	-1.72367274588544	0.084766937772567	Interaction	0.169137809728999	1.18428333344405	0.0808457657155407	2.09210474082363	0.0364291471697486
ENSG00000235313.1	0.0361261349244604	1.03678661324477	0.116581732177879	0.309878179450444	0.75665359687196	meno_status	2.57659380102177	13.1522625521555	1.32666798619537	1.94215419971876	0.0521184357534344	Interaction	-2.09102144584303	0.12356086060936	1.2000182922571	-1.74249130978667	0.0814225107762094
ENSG00000116957.11	-0.0486510517709246	0.95251344959532	0.0415676292680783	-1.17040718048084	0.241837147417854	meno_status	0.291365928735067	1.33825420002889	2.22900489401397	0.130715697178384	0.896000214340996	Interaction	-0.0413400359391707	0.959502809031717	0.202662714581525	-0.203984418271181	0.838365675329482
ENSG00000234286.1	0.0903068249997248	1.09451005523842	0.0800437975704396	1.12821764759791	0.259228012699124	meno_status	0.840737240527552	2.31807532604784	0.801801511058884	1.04856030941779	0.294380531383704	Interaction	-0.838843714769657	0.432209992639891	0.677944338050204	-1.23733419941555	0.215963036275706
ENSG00000234420.6	0.153377579523062	1.16576506487099	0.113607483221499	1.35006581585848	0.176994872279935	meno_status	-1.26787469743056	0.281429108641009	1.53784616293533	-0.824448327790165	0.409684864541068	Interaction	0.81165630472584	2.25163429239506	0.889339305743844	0.912650885307458	0.361426182767662
ENSG00000185627.16	0.0133365222931774	1.01342585037353	0.0143112664713067	0.931889733163477	0.351393514031645	meno_status	4.30952673305986	74.4052670532566	2.95559365883478	1.45809175093401	0.144815254827491	Interaction	-0.142040373136812	0.867586228601322	0.102164662887775	-1.39030824476795	0.16443529530665
ENSG00000251562.6	-0.000426938416209402	0.999573152709027	0.00072808511612177	-0.586385309568665	0.557616614084329	meno_status	-0.000940945923591686	0.999059496627207	0.814719684595778	-0.00115493210902169	0.999078497706297	Interaction	-0.00809578791022042	0.991936894724028	0.0314803958590484	-0.257169190199159	0.797048166972315
ENSG00000142208.14	-0.0167389934633898	0.983400325053983	0.0386574860493046	-0.433007812304208	0.665009094304248	meno_status	-0.219479077303488	0.802936957123558	2.03836848488067	-0.107673896516477	0.914254376667095	Interaction	0.00643498595038667	1.00645573495512	0.142563747209441	0.0451376038884066	0.963997628385743
ENSG00000163541.10	-0.0196313901841603	0.980560050758756	0.0157878634555386	-1.24344818660522	0.213702722915648	meno_status	2.15605649488458	8.63701031764919	1.35200324744817	1.59471251193665	0.110776538815158	Interaction	-0.0818093956073684	0.921447573914469	0.0530330444009772	-1.54261171560916	0.122925013752797
