gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000170145.4	0.115043309945081	1.1219220269011	0.169126627966038	0.680219970850377	0.496365188902425	meno_status	0.0177996843176764	1.01795904280469	1.05649734581578	0.0168478268196048	0.986558015016833
ENSG00000138795.8	-0.0221072491334151	0.978135325259572	0.0195588506502903	-1.13029387711425	0.25835241371665	meno_status	0.239675465327286	1.27083665283296	1.08352613229709	0.221199524573691	0.824937079426476
ENSG00000086015.19	0.149192442713446	1.16089637376223	0.0951139568386489	1.56856519981117	0.11674928657888	meno_status	-0.168165910508885	0.845213593233845	1.05792829227697	-0.158957758986617	0.873702154048234
ENSG00000006704.9	0.0525334643463986	1.05393783082906	0.158302260886133	0.331855426778686	0.739998429055201	meno_status	-0.00901043092416106	0.991030041359767	1.05686985153938	-0.00852558232315636	0.993197651898006
ENSG00000179526.15	-0.0113657036027494	0.988698641998051	0.0208597602742624	-0.544862618424856	0.585848007786081	meno_status	0.0355492458352033	1.03618867484835	1.06289974804924	0.0334455303996897	0.973319301945987
ENSG00000153187.15	0.0134702481153434	1.01356138064032	0.0187339162535235	0.71903001663146	0.472122425264708	meno_status	0.0951007513481496	1.09976965281968	1.06964613958405	0.0889086098932971	0.929154540947947
ENSG00000104231.9	0.0304829489856576	1.03095231111627	0.0624814796485575	0.487871752671615	0.625640683694223	meno_status	0.0339350915135863	1.03451745558659	1.06387697335945	0.0318975712073437	0.974553735551411
ENSG00000213516.8	-0.0345383337354854	0.966051306621435	0.147955511212689	-0.23343729106404	0.81542185882971	meno_status	-0.0310358991537321	0.969440770348087	1.0569803877374	-0.029362795671326	0.976575244755119
ENSG00000104738.15	0.0439727258218861	1.04495385424224	0.025694531593372	1.71136514639672	0.0870137270401945	meno_status	0.0281446504812259	1.02854445311154	1.05728374952773	0.0266197702308369	0.978763004482548
ENSG00000112137.15	-0.00628248337999359	0.993737210155697	0.0358722631606885	-0.175134848667101	0.860973676143989	meno_status	-0.0497714739378204	0.951446830055796	1.06861069057469	-0.0465758712474173	0.962851263109849
ENSG00000146143.16	0.107986459095848	1.11403266027486	0.123749789792477	0.872619333551487	0.382870598985457	meno_status	0.0727966480719229	1.07551180727623	1.06473627402032	0.0683705907727284	0.945490632196341
ENSG00000084090.12	-0.00589853188172481	0.994118830303547	0.0250359862567607	-0.235602137708155	0.81374141450167	meno_status	-0.0477090167405625	0.953411173408981	1.06402691329733	-0.0448381672910099	0.964236302573087
