gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000079257.6	0.139680728856714	1.14990660824618	0.0521136974751643	2.68030739755668	0.00735545793967559	meno_status	-1.09358961046509	0.335011770998611	0.301994362136262	-3.62122525311134	0.00029321108169643
ENSG00000131055.4	-0.087595190023579	0.916131660905744	0.088407708268055	-0.990809418540605	0.321778649373407	meno_status	-1.12279199116926	0.325370094845559	0.298302389199849	-3.76393898212139	0.000167257712034898
ENSG00000157005.3	-0.000458728389328248	0.999541376810453	0.00583492789600909	-0.0786176620352078	0.937336738748427	meno_status	-1.11737000352453	0.327139038742143	0.299776519861583	-3.7273433024056	0.000193508795625444
ENSG00000133142.16	-0.0357430373305373	0.964888201878245	0.0124603230153598	-2.86854821391684	0.00412360344755966	meno_status	-1.31546145831569	0.268350462110801	0.302665849655508	-4.3462500305632	1.38484704989661e-05
ENSG00000113658.15	0.115436710266548	1.122363478215	0.0486703608965336	2.37180715614479	0.0177013268744039	meno_status	-1.10846682424164	0.330064620418532	0.298835620655683	-3.70928613466335	0.000207844435073668
ENSG00000264575.1	-0.157193548139794	0.854538648444978	0.119744509479083	-1.31274117555471	0.189270177803932	meno_status	-1.20135235019861	0.300787167155466	0.302313229651645	-3.97386628293749	7.07152733053291e-05
ENSG00000163346.15	0.00883065747913252	1.00886976275858	0.0022708918506563	3.88862969259431	0.000100811795586465	meno_status	-1.2435903036386	0.288347103620144	0.301437494640509	-4.12553290731697	3.69877287885511e-05
ENSG00000138594.11	0.357373354728776	1.42956950676521	0.0701167770484232	5.09683088374087	3.45386615973249e-07	meno_status	-1.18235307570157	0.306556538496711	0.306011108055716	-3.8637586825322	0.00011165553110376
ENSG00000254966.1	-0.281161721786318	0.754906240822023	0.112705855550609	-2.4946505255893	0.0126081237600265	meno_status	-1.14619604555795	0.317843535010024	0.300345168686269	-3.81626263732324	0.00013548828809308
ENSG00000133250.12	-0.109545210693385	0.896241643739979	0.0604885273969784	-1.81100806066006	0.070139603925887	meno_status	-1.1970679693435	0.302078618495108	0.299075756584215	-4.00255768978192	6.26613820429725e-05
ENSG00000128641.16	0.0983515181569032	1.10335056470565	0.051261452874854	1.91862525623321	0.0550317769058472	meno_status	-1.10025819157729	0.332785150282064	0.299457749685564	-3.67416836843455	0.000238625350105226
ENSG00000104497.12	-0.141243185121484	0.86827813369761	0.182932669861696	-0.772104759790961	0.44005238334815	meno_status	-1.13287694752669	0.322105242258263	0.299723848675405	-3.77973575520701	0.000156994882743096
ENSG00000116199.10	0.0496732152401522	1.05092761312886	0.0445640474167449	1.11464775126075	0.265001399115061	meno_status	-1.10940374455417	0.329755520994588	0.299219123796316	-3.7076632351526	0.000209180578537454
ENSG00000114126.16	0.0930077840405195	1.09747027798795	0.0401363301240901	2.31729666745729	0.020487576723203	meno_status	-1.23344889740104	0.291286226967069	0.306754067241905	-4.02096998579761	5.79589901823399e-05
ENSG00000158526.7	-0.0379689760090645	0.962742808552056	0.0137231273389095	-2.76678741451377	0.00566116579501891	meno_status	-1.15016859163499	0.316583391568058	0.29918786124485	-3.84430232847485	0.000120895888443497
ENSG00000165661.14	0.0761337561560654	1.07910690169587	0.0412145755759676	1.84725318875925	0.0647104539070854	meno_status	-1.14290732280559	0.318890555010865	0.299553901316298	-3.81536450629898	0.000135982055089671
ENSG00000197457.8	-0.0109485555697064	0.989111161726747	0.003872141513295	-2.82751948298237	0.00469101608343033	meno_status	-1.13218267084224	0.322328950066474	0.296896827581639	-3.81338756653071	0.000137074899596911
ENSG00000100365.13	0.0796045960253817	1.08285881633447	0.039303007321858	2.02540725124386	0.04282556348558	meno_status	-1.17709453334925	0.308172824968712	0.300819353285763	-3.91296145175565	9.11710930008309e-05
ENSG00000169100.11	0.000796086350555653	1.0007964033114	0.00149266064702363	0.533333783631967	0.593802545552549	meno_status	-1.12024420184343	0.326200126223699	0.298665380561657	-3.75083379177308	0.000176247505982379
ENSG00000266402.3	-0.0648033245985213	0.937251779621617	0.116801247980827	-0.554817056485207	0.579019799348732	meno_status	-1.14294901294641	0.318877260695843	0.301687038995388	-3.78852540948531	0.000151544095478823
ENSG00000177989.12	0.027867647058697	1.02825958223473	0.0179154604235579	1.55550828166562	0.119825063742921	meno_status	-1.12982110927867	0.323091049243655	0.29923717240431	-3.77567098432585	0.000159577514823655
ENSG00000104447.10	0.166932348808865	1.18167432092888	0.0714223747840093	2.33725564731907	0.0194258952458303	meno_status	-1.19834929178434	0.301691806250859	0.302284381662987	-3.96431097495589	7.36082460091768e-05
ENSG00000131061.12	-1.320758213035	0.266932833264694	0.477838196768171	-2.76402812074855	0.00570926187802193	meno_status	-1.33630567213648	0.262814801374616	0.310955316584941	-4.29742024292243	1.72797404683968e-05
ENSG00000128989.9	-0.0190087591503613	0.98117076798288	0.0111747307552665	-1.70104851442642	0.0889338775929903	meno_status	-1.18837369660191	0.304716422672153	0.302384024806742	-3.93001481265889	8.49406286704713e-05
ENSG00000131067.15	0.0206359237597275	1.02085031662653	0.0204565752498828	1.00876727935414	0.313086256875351	meno_status	-1.08970863507214	0.336314469673854	0.300138766958769	-3.63068272090902	0.00028267250272014
ENSG00000120451.9	-0.0334946509787245	0.967060084042532	0.0336134506061825	-0.996465711632825	0.319023918993673	meno_status	-1.13639062018172	0.320975455888584	0.299166831507989	-3.79851808589073	0.000145563808964534
ENSG00000196531.9	-0.014232533711452	0.985868269999072	0.00828058463406985	-1.71878367777238	0.0856537686692928	meno_status	-1.12609549961511	0.32429700544506	0.298352036416546	-3.77438516304577	0.00016040277547896
ENSG00000125304.8	0.0259472735297782	1.02628683456462	0.0151656037780432	1.71092914660903	0.0870941933142264	meno_status	-1.04400233473129	0.352042865175531	0.301978270895494	-3.45721012189183	0.000545799094075763
ENSG00000229852.2	-0.139267408516453	0.869995353183247	0.306985364720359	-0.453661394064553	0.650072557631921	meno_status	-1.11287262893221	0.328613618927419	0.298537797874562	-3.72774448279346	0.000193201108497485
ENSG00000131966.12	-0.0872279452413079	0.916468167264405	0.0444264050884561	-1.96342569396806	0.0495967307114018	meno_status	-1.11148587243884	0.329069642120755	0.298722186822071	-3.72080120416661	0.000198591725014067
ENSG00000147684.6	-0.063154396827041	0.938798514986895	0.014670843371759	-4.30475571354074	1.67170098089746e-05	meno_status	-1.28856507500545	0.275666059544885	0.304987495613269	-4.22497674015916	2.38965458534015e-05
ENSG00000013503.8	0.0938107536201993	1.09835186713304	0.13734164713682	0.683046661925826	0.494577357682302	meno_status	-1.11366572292668	0.328353100761098	0.299020467805463	-3.72437957541826	0.00019579614690959
ENSG00000146386.7	0.126823632807464	1.13521678512746	0.0425069787995513	2.98359555040413	0.00284883069778345	meno_status	-0.99545328711998	0.369555891646347	0.305229855174563	-3.26132345917038	0.00110893461637161
ENSG00000099974.7	-0.333950335956584	0.716089345236431	0.299718438560355	-1.11421351839632	0.265187597329167	meno_status	-1.2107738716028	0.297966602292059	0.308292626662275	-3.92735267369586	8.58859977502499e-05
ENSG00000196182.9	0.112070324109358	1.11859152183163	0.0223183245765864	5.02144879759158	5.12831754536783e-07	meno_status	-1.2285326698988	0.292721782193789	0.305725097118443	-4.0184226989479	5.85890235441462e-05
ENSG00000073670.12	-0.0278680729583691	0.972516659584253	0.0237583953038645	-1.17297791378343	0.240804662717712	meno_status	-1.10897250517368	0.329897755227473	0.298573023418951	-3.71424213907496	0.00020381357265507
ENSG00000148290.8	-0.0751038591957535	0.927647136639684	0.0239225161168367	-3.1394632081738	0.00169257667252645	meno_status	-1.21767845801769	0.295916352346921	0.30295815688741	-4.01929583454067	5.83723394800918e-05
ENSG00000122694.14	0.0226548057104723	1.02291337473985	0.011654913572447	1.94379868796537	0.0519197320579058	meno_status	-1.17188940924953	0.309781084731574	0.300875238949208	-3.89493470231147	9.8225187154937e-05
ENSG00000229152.2	0.0691729023446544	1.07162147899739	0.0247007855872994	2.80043329392007	0.0051034053863085	meno_status	-1.08687550736364	0.337268642525198	0.297079027492778	-3.65854000713686	0.000253656148531105
ENSG00000186487.16	-0.090354735397801	0.913607039025131	0.0429261577662322	-2.10488755806788	0.0353010969848973	meno_status	-1.17119343866949	0.30999675829532	0.299445253752906	-3.91121056016445	9.1834665232425e-05
ENSG00000213347.9	0.180584636186917	1.19791750435991	0.0470328358316905	3.83954386320972	0.000123263106771136	meno_status	-1.25246458935429	0.285799549617304	0.308787568790364	-4.05607192757357	4.99048969922691e-05
ENSG00000062725.8	0.0782285296079344	1.08136975544079	0.0754060399682819	1.03743055119775	0.299535246274711	meno_status	-1.08913273913635	0.336508207591172	0.29866950109029	-3.64661518889771	0.000265717391936818
ENSG00000089280.17	-0.00777651006782953	0.992253648759145	0.0130803250348806	-0.594519635184317	0.55216461345859	meno_status	-1.15128654013163	0.316229665402052	0.302778866808196	-3.80240058451948	0.000143300776497576
ENSG00000169689.13	-0.0488658811923153	0.952308843660551	0.0283626263276359	-1.72289690763586	0.0849071696692094	meno_status	-1.19400005270882	0.303006793567636	0.300424403039654	-3.97437771575173	7.05635046311793e-05
ENSG00000068724.14	0.240784048403153	1.27224626202856	0.0524201117073277	4.59335244738699	4.3618146267482e-06	meno_status	-0.960761319736087	0.382601492999898	0.310244753998391	-3.09678506196778	0.00195631665259045
ENSG00000109736.13	0.0454442888507886	1.04649270167885	0.0192193283446494	2.36450972874087	0.018053953162611	meno_status	-1.1166043523193	0.327389609053924	0.29885263654525	-3.7363041706016	0.000186744757326483
ENSG00000049618.20	-0.0549749660061756	0.946508842553417	0.0926642957447662	-0.593270207951488	0.553000333374278	meno_status	-1.12285835674438	0.3253485021886	0.298469028173633	-3.7620598814399	0.000168519685581265
ENSG00000125835.16	0.00980041380956044	1.00984859513532	0.0047929561168892	2.04475350296369	0.0408791659263566	meno_status	-1.17271519914305	0.309525376237873	0.303373177621735	-3.86558629980553	0.00011082265283558
ENSG00000090432.6	0.0992869686572554	1.10438317744722	0.029013796289121	3.42206058345022	0.000621484640250837	meno_status	-1.26478638631844	0.282299592755516	0.307667450293367	-4.1108878599684	3.94140601202242e-05
ENSG00000270804.1	0.197740736563367	1.21864640240657	0.13053370034179	1.51486348770932	0.12980697853995	meno_status	-1.13530806508652	0.321323117651345	0.299125392960696	-3.7954252357161	0.000147390608284139
ENSG00000269335.4	-0.187320865657377	0.8291776390687	0.382851527010624	-0.489278094618071	0.624644827260275	meno_status	-1.16099593314198	0.313174125024692	0.311057491387339	-3.7324159208121	0.000189652010580453
ENSG00000036257.11	0.24295614233685	1.27501270381453	0.108552948462793	2.23813489893481	0.0252122594387455	meno_status	-1.06760285076516	0.343831746330847	0.299236366030114	-3.56775770581882	0.000360049202953014
ENSG00000067601.7	-0.0785567842909236	0.924449564228102	0.12884240704455	-0.609712175462237	0.542052487726483	meno_status	-1.14260341181847	0.31898748408238	0.299528555659194	-3.81467272562332	0.000136363531738205
ENSG00000197928.9	0.376690159769762	1.45745266193723	0.0985742835615483	3.8213836931877	0.000132704996574904	meno_status	-1.16426190632084	0.312152975163756	0.300140514303853	-3.87905614482349	0.000104862552101252
ENSG00000198720.11	-0.0452582153458909	0.955750660480559	0.0333836762241261	-1.35569896622659	0.175194968483857	meno_status	-1.11178268725186	0.328971983870383	0.298607636096115	-3.72322255983436	0.000196695986617131
ENSG00000185917.12	-0.151055244914624	0.859800197758607	0.144046993178683	-1.04865253748996	0.294338066159526	meno_status	-1.18502116891416	0.305739707252588	0.305174256832004	-3.88309676319293	0.000103134501394869
ENSG00000188011.5	-0.0346378902872739	0.96595513467185	0.0151135380676913	-2.29184524048147	0.0219145750537478	meno_status	-1.27626003040571	0.279079098435021	0.301749869842144	-4.22952967990796	2.34180382752775e-05
ENSG00000234456.6	0.114795037067752	1.12164351866579	0.0882476506836445	1.30082825070637	0.193317249660327	meno_status	-1.09478097081591	0.334612888910914	0.299606846610967	-3.65405858777807	0.00025812732612323
ENSG00000213639.8	0.032753015860489	1.03329530017203	0.00758870075356683	4.31602416857648	1.58864593190694e-05	meno_status	-1.05591038714315	0.347875581645029	0.300254021061736	-3.51672355097631	0.000436908570204482
ENSG00000165138.15	-0.0407744727294789	0.960045622003156	0.107736212507001	-0.37846580811284	0.705084589279013	meno_status	-1.15036348572489	0.316521697348195	0.308842995454909	-3.72475174329426	0.000195507525924462
ENSG00000128245.13	-0.000521834148059836	0.999478301983699	0.00128250240308241	-0.406887462203299	0.684090644919147	meno_status	-1.11927210515126	0.32651737846233	0.29848368671178	-3.74986022680712	0.000176933163086324
ENSG00000175741.5	0.5659720604535	1.76115890385325	0.244400881669262	2.3157529407746	0.0205717620123522	meno_status	-1.07840818493186	0.340136529394459	0.302138790169833	-3.56924771005298	0.000358007798179772
ENSG00000116649.8	0.00826108525235097	1.0082953021752	0.00951638203893876	0.868090963409055	0.385344537647733	meno_status	-1.18286631815056	0.306399241037458	0.308927937620921	-3.82893929004904	0.000128696746613623
ENSG00000159208.14	-0.362490354898014	0.695941026068444	0.104008594449135	-3.48519616881552	0.000491776363650041	meno_status	-1.03578931830334	0.354946104868719	0.295198192783846	-3.5087928843175	0.00045014530091755
ENSG00000164713.8	-0.0272799605452884	0.973088776921846	0.0451670426952608	-0.603979337973146	0.545857379329936	meno_status	-1.11014840760309	0.329510055648757	0.298391514194294	-3.72044228737762	0.000198874186295352
ENSG00000279672.1	-0.0263692535695936	0.973975379315173	0.0279752613974815	-0.942591856245085	0.345889706924222	meno_status	-1.15008378147585	0.316610242194465	0.300540258595412	-3.82672120816964	0.000129861451013849
ENSG00000185043.9	-0.000644925925078916	0.999355281994945	0.00846207245060166	-0.0762137087390525	0.939249076414753	meno_status	-1.11667417086797	0.327366751984502	0.300945545282222	-3.71055225230457	0.000206807603176945
ENSG00000197971.13	-0.0020973799546748	0.997904818009738	0.00114911452446007	-1.82521403222215	0.0679687370847108	meno_status	-1.25033080025076	0.286410036675756	0.30868023147573	-4.05056972477054	5.10930821328687e-05
ENSG00000268912.1	0.537242408063222	1.71128133403194	0.205996687968849	2.60801478587105	0.00910690205504004	meno_status	-1.19205607554284	0.303596404765138	0.302292665220071	-3.94338405357939	8.03398420507618e-05
ENSG00000144597.12	-0.0511353713772113	0.950150038706793	0.0641950931462145	-0.796561993620639	0.425705457857984	meno_status	-1.1689133296529	0.310704391132454	0.304358128634791	-3.84058521747422	0.000122741353908319
ENSG00000174740.7	0.0255096791485372	1.02583783545918	0.0851273902050121	0.299664762271019	0.764432879646572	meno_status	-1.11316891252039	0.328516270527355	0.299006914078681	-3.722886863504	0.000196957792353971
ENSG00000174151.13	0.0755873530803959	1.07851743542357	0.0943583503428796	0.801066919946421	0.423092905625979	meno_status	-1.17590496648805	0.308539635278258	0.307835480997246	-3.81991368466901	0.00013349838301996
ENSG00000137504.12	0.0194368070484318	1.01962693158945	0.0267850859469845	0.725657818940843	0.468048566389674	meno_status	-1.11090668800798	0.329260289338761	0.298285316009557	-3.7243090034388	0.000195850921527518
ENSG00000273001.1	-0.533665844641523	0.586451185435453	0.140477266507487	-3.79894809964201	0.00014531151506835	meno_status	-1.09564497915709	0.33432390544387	0.298353174270561	-3.67230877243326	0.000240369006333495
ENSG00000236017.6	0.0403607908554254	1.04118635695128	0.0530985096678626	0.760111556951163	0.447187905113291	meno_status	-1.10700524383911	0.330547389115995	0.298413979675811	-3.70962930437018	0.000207562929907582
ENSG00000124802.10	-0.0925299121725946	0.911621941963757	0.109760670768712	-0.843015184988926	0.39921995127983	meno_status	-1.15361459672201	0.31549432113909	0.302433334521818	-3.81444260615652	0.000136490652492762
ENSG00000204186.6	0.154393492208327	1.16694998217278	0.0949877238399572	1.62540469406827	0.104076356370158	meno_status	-1.12680138121492	0.324068170930581	0.29986959877004	-3.7576379394132	0.000171524818160425
ENSG00000254612.2	0.000266792065072407	1.00026682765724	0.0455725553785488	0.00585422658124603	0.995329029675955	meno_status	-1.11993346937962	0.326301502942318	0.305408237414108	-3.66700478959606	0.00024540820014324
ENSG00000135249.6	0.164936871919556	1.1793186682377	0.0981988368453127	1.67962144174245	0.0930309931645442	meno_status	-1.07154305597546	0.34247964422168	0.301554744105936	-3.55339478790965	0.000380293283552722
ENSG00000273486.1	-0.271987104180696	0.761864085888074	0.241344842979578	-1.12696464039926	0.259757431324443	meno_status	-1.13160054187	0.32251664171197	0.298222957264825	-3.79447830659504	0.00014795421641071
ENSG00000185009.11	0.00423360642307516	1.00424258079493	0.0408213167291218	0.103710677712043	0.917398952764685	meno_status	-1.12159484998847	0.32575984202975	0.29919308239451	-3.7487325609673	0.000177730484630402
ENSG00000155034.17	0.118983891894851	1.1263517747494	0.14057564914283	0.846404712483016	0.397327010494494	meno_status	-1.13941003866578	0.320007758341276	0.300568818584173	-3.79084578378077	0.000150135156434758
ENSG00000266524.2	-0.256439406751401	0.773801880308678	0.0918265248635024	-2.79265067618089	0.00522781137931521	meno_status	-1.09204698162457	0.3355289686379	0.303322990695659	-3.60027764173101	0.000317877571047001
ENSG00000102796.9	-0.561489841808268	0.570358686325518	0.150966187225591	-3.71930862219648	0.000199768842128353	meno_status	-1.32948848465294	0.264612580083794	0.305292437993419	-4.35480319588393	1.33186520647356e-05
ENSG00000170881.4	-0.0336623557486132	0.966897917052138	0.0315700845504143	-1.06627385475822	0.286299864782553	meno_status	-1.13862819016853	0.320258053760041	0.299291140511693	-3.80441662329809	0.000142138776927901
ENSG00000101400.5	0.00301590091783032	1.00302045332239	0.00614261875498831	0.490979668139287	0.623440827895623	meno_status	-1.13229626329972	0.322292338008382	0.300045667449813	-3.7737464197483	0.000160814222596676
ENSG00000115414.17	0.00205503378869726	1.00205714681783	0.00176491026249227	1.16438429328146	0.244268309917959	meno_status	-1.13961150075797	0.319943295402401	0.300528736897316	-3.79202172984657	0.000149425835561437
ENSG00000153930.9	0.0496544233461418	1.0509078643941	0.177078357797245	0.280409328185639	0.779163481157812	meno_status	-1.1407174078487	0.319589663421484	0.308419957697544	-3.69858493063979	0.000216804806322678
ENSG00000169490.15	-0.0525633181748732	0.948794243234001	0.0725485719633475	-0.724525883175604	0.468742942693762	meno_status	-1.1576863691254	0.314212311865078	0.303633188541269	-3.8127794088888	0.000137412747370721
ENSG00000162654.8	0.14964730387219	1.16142454054415	0.0372697734542546	4.01524586823339	5.93838555730801e-05	meno_status	-1.02214707885514	0.359821544969114	0.308348534031181	-3.31490818358094	0.000916732301827872
ENSG00000103196.10	-0.0966768988793455	0.907849285872866	0.0784115534311904	-1.23294201745644	0.217597397646871	meno_status	-1.19928871187036	0.301408523989634	0.306281615042864	-3.91564055094368	9.01644986944646e-05
ENSG00000280332.1	0.0477308379158719	1.04888829636614	0.143957053349475	0.331563037762372	0.740219233688884	meno_status	-1.12300959691156	0.325299300147494	0.298626612615006	-3.76058110520565	0.000169519099827406
ENSG00000005302.16	0.165317363092458	1.1797674739589	0.0606348729312515	2.72644033211543	0.00640215266898823	meno_status	-1.13033860241994	0.322923895095956	0.30040213865199	-3.76275151532599	0.000168054157407659
ENSG00000165359.13	0.283507094227219	1.32777829984141	0.178837214693049	1.585280193017	0.112902687229584	meno_status	-1.07810926595233	0.340238217856273	0.29964482406956	-3.59795724588274	0.000320726323652752
ENSG00000184154.11	0.11221150510622	1.11874945684622	0.0548495691672378	2.04580467649772	0.0407755917550565	meno_status	-1.17534294938449	0.308713088567703	0.301507712587287	-3.89821852084206	9.69029533463874e-05
ENSG00000184144.8	-0.00921655662417835	0.990825785650652	0.0095924576446185	-0.960812855853365	0.336646273405261	meno_status	-1.20224060852829	0.300520109074621	0.31148405053844	-3.85971803837168	0.000113517931020326
ENSG00000166002.5	0.0394467850402911	1.04023514134091	0.0508667307594804	0.77549283099817	0.438048500020855	meno_status	-1.14748588177586	0.317433833187865	0.300904626482879	-3.81345376835259	0.000137038169984082
ENSG00000237991.3	-0.0335133186678025	0.967042031434065	0.11509910753363	-0.291169231334052	0.770921893396921	meno_status	-1.11334333669251	0.328458974345905	0.298977802692973	-3.72383276171118	0.00019622093434067
ENSG00000111726.11	-0.00127081899838769	0.998729988150126	0.0159970114107226	-0.0794410259366241	0.936681837755634	meno_status	-1.12063056251176	0.326074119668479	0.298849118316829	-3.74982054095841	0.000176961165960199
ENSG00000175414.6	0.0192847672101291	1.01947191945995	0.0694654663621	0.27761660894356	0.78130668105074	meno_status	-1.11403426616364	0.328232110742874	0.29941702044668	-3.72067781751914	0.000198688785619439
ENSG00000126785.11	0.0770199437298511	1.0800636166748	0.0202702636092939	3.79965180593594	0.000144899530781091	meno_status	-1.12816139743685	0.323627732530675	0.303246618785574	-3.72027692165159	0.000199004453230167
ENSG00000164048.12	0.0976580366579112	1.1025856767506	0.118926937955119	0.821159935142409	0.411555174313638	meno_status	-1.07327355356661	0.34188749652519	0.303527791317217	-3.53599763932304	0.000406238323638999
ENSG00000008988.8	-0.00485728671294145	0.995154490827485	0.00238659335155659	-2.03523851676425	0.0418268792382215	meno_status	-1.1797155054346	0.307366170168639	0.30160168291661	-3.91150173310135	9.17239979881637e-05
ENSG00000107566.12	0.0923843481180012	1.09678628882661	0.119042715097974	0.776060492588459	0.437713269178243	meno_status	-1.15424727025591	0.315294779361067	0.302852911972803	-3.81124705962728	0.000138267489741624
ENSG00000167554.13	-0.0212255782009781	0.978998099029231	0.139355489074524	-0.152312466067463	0.878940493136153	meno_status	-1.12146072205073	0.325803538455952	0.298825991071996	-3.75288882345089	0.000174808394561374
ENSG00000143630.8	-0.190098798721111	0.826877435474437	0.090361694313445	-2.10375425301012	0.0353998892256378	meno_status	-1.2184306382983	0.295693853592054	0.302423873459336	-4.02888377944848	5.60423137640564e-05
ENSG00000105298.12	0.161856251272674	1.17569122505602	0.0885328273019367	1.82820605876136	0.0675186320648564	meno_status	-1.10999458399398	0.32956074597334	0.299851644262713	-3.70181256375391	0.000214064737226912
ENSG00000198369.8	0.0641887573447801	1.06629365052526	0.0189969443770253	3.37889905191329	0.000727767260916821	meno_status	-0.831902143948242	0.435220646156707	0.31313635718863	-2.65667695510398	0.00789150228789312
ENSG00000104980.6	0.12211412769835	1.12988304537353	0.0539611680596259	2.26300008115868	0.0236356842841395	meno_status	-1.08884932829114	0.33660359118244	0.299628098790914	-3.6340027276646	0.00027905790882307
ENSG00000139697.10	0.0697580622697853	1.0722487324457	0.106845105331098	0.652889639198867	0.513827428862982	meno_status	-1.10491810510043	0.331238007834627	0.299520281255698	-3.68895922662803	0.000225173298112422
ENSG00000165449.10	-0.0591459986375271	0.942569145299908	0.0243466606835447	-2.42932693753368	0.0151268847834892	meno_status	-1.18003107949706	0.307269188680881	0.304214196726601	-3.878948097079	0.000104909133831714
ENSG00000254505.7	-0.273868727784291	0.760431892288534	0.274487047587352	-0.997747362549539	0.318401880344121	meno_status	-1.13513922314747	0.321377375049925	0.299244166840007	-3.79335455435753	0.000148625701806613
ENSG00000120314.17	0.206795208124819	1.22973070713423	0.170395258442236	1.21362067240223	0.224892609266593	meno_status	-1.07291444735193	0.342010292496992	0.300844493249701	-3.56634231779478	0.00036199845498768
ENSG00000270067.1	0.04363122885858	1.04459706659864	0.0929548665545656	0.469380791730447	0.638797475668487	meno_status	-1.10925014717585	0.329806174468121	0.299403189336237	-3.7048708453474	0.000211498470573941
ENSG00000187792.4	0.17829957592205	1.19518331575269	0.27049228377598	0.659166958232778	0.509788562167702	meno_status	-1.10792904413273	0.330242170343179	0.299024096714362	-3.70514970634978	0.000211265915551237
ENSG00000271780.1	-0.655228510981108	0.519323377932588	0.151787043644182	-4.31676179501256	1.58334865679417e-05	meno_status	-1.30622930405228	0.270839386361869	0.30261155553961	-4.31652156086057	1.58507205021957e-05
ENSG00000253352.7	-0.0103596496214257	0.989693826724001	0.0153741036924556	-0.67383763168642	0.500414547102608	meno_status	-1.14790612725519	0.317300461080958	0.30126311803262	-3.81031084970348	0.00013879216841705
ENSG00000183161.4	0.197605492932221	1.21848159938656	0.114905765388748	1.71971782498192	0.0854837461009579	meno_status	-1.06082382159671	0.346170510085588	0.301987619207231	-3.51280567190654	0.000443401647024102
ENSG00000196388.7	-0.0173738005255954	0.982776253686077	0.124704842975497	-0.139319372937337	0.889197781780664	meno_status	-1.1248733984638	0.324693571461315	0.30089629832752	-3.73840889607554	0.000185188576807625
ENSG00000103126.13	-0.0193445124259838	0.980841391981215	0.072292683279111	-0.267586034278152	0.789017982098457	meno_status	-1.11958588121842	0.326414941195479	0.298200348616791	-3.75447542704642	0.000173704884373835
ENSG00000247796.2	-0.50193197809919	0.605359986982751	0.19364838372029	-2.59197607775644	0.00954264068763899	meno_status	-1.34616132023165	0.26023731344845	0.306656555438084	-4.38980121689733	1.13454324294129e-05
ENSG00000184047.14	-0.329521349123269	0.719267929275486	0.256722687895912	-1.28356925452913	0.19929271321337	meno_status	-1.21270333601042	0.297392240621666	0.30775761264569	-3.94044951669988	8.13290653608974e-05
ENSG00000117228.9	0.0102408483100119	1.01029346525774	0.00477389871790568	2.14517502677657	0.0319388555259411	meno_status	-1.1139609499658	0.32825617635543	0.298980315654535	-3.72586719472514	0.000194644871870088
ENSG00000226833.4	-0.180318937716634	0.835003854715128	0.12522443363536	-1.43996608714322	0.149876993926013	meno_status	-1.10597305874991	0.330888751346512	0.299812835635134	-3.68887828437023	0.000225244937080384
ENSG00000177302.13	0.278926665811456	1.32171041375475	0.0881729492684085	3.16340406128836	0.00155935738214243	meno_status	-1.1474028784588	0.317460182342485	0.301958742143129	-3.79986640000949	0.000144774115867995
ENSG00000180448.9	0.0997119531819265	1.10485262295342	0.0433614264081243	2.29955426842794	0.0214734855012851	meno_status	-1.21528491082921	0.296625490439291	0.301550467691347	-4.03012112742971	5.57481179644701e-05
ENSG00000133773.10	0.147170759292068	1.15855177962158	0.128122864100062	1.14866897743661	0.25069250253416	meno_status	-1.0986565315434	0.333318586034471	0.300410649550707	-3.65718237081989	0.000255002954477681
ENSG00000170515.12	-0.00190569430519361	0.998096120377272	0.0154217045246737	-0.123572222651824	0.901653986994405	meno_status	-1.11985014490706	0.326328692975729	0.298496557783383	-3.75163503801517	0.000175685083803176
ENSG00000197157.9	-0.00121627616137621	0.998784463202687	0.0200652187669856	-0.0606161425649355	0.951664917256853	meno_status	-1.1180625028611	0.326912573597379	0.299479478903038	-3.73335263890684	0.000188947759984219
ENSG00000180879.12	-0.0334787125909858	0.967075497543951	0.0200584631527107	-1.66905671367258	0.095106140741447	meno_status	-1.19924676234146	0.30142116820043	0.304327427551291	-3.94064633605638	8.12623596009164e-05
ENSG00000276269.1	0.0608405736321757	1.06272947358095	0.0188234332481876	3.23217198637414	0.00122853090199454	meno_status	-1.03361106312492	0.355720110744822	0.302967236112683	-3.41162653885284	0.000645765208430655
ENSG00000172380.5	0.0561950746625925	1.05780401437221	0.00856795269053118	6.55875174529104	5.42600453849056e-11	meno_status	-1.07882627916774	0.33999434999637	0.312973457047901	-3.44702163992975	0.000566803179854248
ENSG00000090686.14	0.270725662306586	1.31091538754588	0.0683008875575425	3.96372099965031	7.37904876397397e-05	meno_status	-1.17027254986751	0.310282362323278	0.299838554105086	-3.90300891544907	9.50042017450779e-05
ENSG00000196724.11	0.370564380472076	1.44855191842204	0.154473005388996	2.39889409504862	0.0164446700749544	meno_status	-1.15593873246629	0.314761920938633	0.298953716625286	-3.86661435594449	0.000110356728280374
ENSG00000105229.5	0.0302855354363237	1.03074880724921	0.0725256079801498	0.417584026935876	0.676251277282628	meno_status	-1.09013177718129	0.336172190963998	0.307076744101485	-3.55003040158918	0.000385186666147025
ENSG00000162396.5	0.481997688157473	1.61930604171703	0.136097792287071	3.54155405504887	0.000397777345824155	meno_status	-1.36325158485673	0.255827578000551	0.309121233079282	-4.41008717284421	1.03329015004926e-05
