gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000243678.10	0.0267757108226354	1.02713740112342	0.0144871527624862	1.84823831581108	0.0645678747716566	meno_status	0.0444152734243941	1.04541639840652	1.97252658624598	0.0225169453907961	0.982035594959707	Interaction	0.0461473150790676	1.0472286721688	0.0531544598594008	0.868173906782839	0.385299136389627
ENSG00000139218.16	-0.0115963777983985	0.988470601036662	0.0976925844216504	-0.118702743581308	0.905510862855233	meno_status	-0.214897188647301	0.806624366056587	2.0200546668601	-0.10638186786367	0.91527937878314	Interaction	0.155331396276456	1.16804498273083	0.215151328794988	0.721963453102664	0.470316947411629
ENSG00000221829.8	0.400063537481563	1.49191948743681	0.29544642888729	1.3540984028417	0.175704985696635	meno_status	2.96770526161066	19.4472420211307	1.86956097308473	1.58738083664317	0.112426416838983	Interaction	-0.501378746809915	0.60569498372562	0.431797786797972	-1.1611424656155	0.245583967664949
ENSG00000102595.17	0.0377720869953047	1.0384945194982	0.270551506382271	0.13961144589576	0.888966996681162	meno_status	1.23584643683654	3.44129012301292	2.3607562467066	0.523495993523527	0.60062913839185	Interaction	-0.0399031271379299	0.960882518083479	0.824382091125645	-0.0484036802442476	0.961394526334039
ENSG00000108588.12	-0.00316854638907049	0.996836468156368	0.0264558518541743	-0.119767316756067	0.904667472987593	meno_status	-0.866395332156267	0.420464455549464	1.83741352016232	-0.47152985577233	0.637262404398858	Interaction	0.0741850577885701	1.07700609542187	0.0566807705102085	1.30882232405802	0.190594543115338
ENSG00000134444.12	-0.293831605478269	0.745402002489012	0.230058564752909	-1.27720350595882	0.201530409555386	meno_status	2.53309359566061	12.5924017413947	1.87522904836393	1.35081823624194	0.176753664909384	Interaction	-0.506148769812594	0.602812684502546	0.639154430780432	-0.791903717532814	0.428416819177172
ENSG00000148384.11	-0.0260988266941166	0.974238804050752	0.15472592376606	-0.168677788820813	0.866050090374841	meno_status	3.07868887970159	21.7298932067269	1.31292220028035	2.34491341455281	0.0190314986697906	Interaction	-0.415553864673754	0.659974642817146	0.288391182712476	-1.44093817558929	0.149602149747763
ENSG00000135387.18	-0.0652305983987329	0.936851402033501	0.0396978682620666	-1.64317635315104	0.100346450939442	meno_status	-6.75874520384065	0.00116068468321258	4.44336219312691	-1.52108806576588	0.128237738923177	Interaction	0.241331515071192	1.27294296514403	0.116945431913769	2.06362498407925	0.0390532868710476
ENSG00000243679.1	0.00389481312626606	1.00390240776761	0.0168136271370421	0.231646217352198	0.816812807437788	meno_status	2.55867619899727	12.9187041972904	1.29896184395921	1.9697854951601	0.0488629596353851	Interaction	-0.123147108422381	0.884133589496109	0.125197266229413	-0.983624580082484	0.3253001349061
ENSG00000162755.12	-0.0883231442005952	0.915465001714602	0.11392174226624	-0.775296641743595	0.438164393319211	meno_status	1.71610123219431	5.5627980728906	1.44169958575493	1.19033205610286	0.23391590616888	Interaction	-0.0732914725099317	0.929329916422482	0.180530026273095	-0.40597940421867	0.684757733463422
ENSG00000096872.14	-0.444544689896074	0.641116116233892	0.176421649149342	-2.51978536670272	0.0117426412836083	meno_status	0.5884879310302	1.80126272173079	1.48281668723152	0.396871667346103	0.691462098254994	Interaction	0.180691547118835	1.19804558168297	0.341904957266918	0.528484724419405	0.597162946629926
ENSG00000271335.4	-0.389628273350204	0.677308601365737	0.607792866321234	-0.64105437055965	0.521487358575379	meno_status	1.57410829563046	4.82643594468048	0.997712572310366	1.57771720966225	0.114630590843416	Interaction	-0.422788082832715	0.655217470230549	0.92012618543448	-0.459489241286048	0.645882876242766
ENSG00000236540.6	-0.996844070497776	0.369042276701432	0.750166203811717	-1.32883095163798	0.183903748200324	meno_status	2.80245104735585	16.4850028161683	1.45163006909454	1.93055455864446	0.0535381620107026	Interaction	-1.78201222641424	0.168299150317907	1.73696150758109	-1.02593650960976	0.304921511984221
ENSG00000142396.9	-0.292965268593484	0.746048051545417	0.421498639669532	-0.695056261209236	0.487020043932047	meno_status	2.57339820517283	13.1103003194173	1.61558738844369	1.59285608663473	0.111192479518072	Interaction	-0.718812202944382	0.487330762362501	0.828634327062371	-0.867466118007295	0.385686668443405
ENSG00000135940.5	-0.000520463116698516	0.999479672300735	0.00466425841025177	-0.111585394916064	0.911152152861671	meno_status	1.9759366461839	7.21337286881087	1.11316934869927	1.77505484542201	0.075888831742767	Interaction	-0.00968944583266329	0.990357345597981	0.0106500221378147	-0.909805229254811	0.362925236319292
ENSG00000136040.7	0.0533049704441366	1.05475126403618	0.265421560468386	0.200831350513011	0.84083044815853	meno_status	1.17554761211451	3.23991667575674	1.14729449405168	1.02462586389921	0.305539755920597	Interaction	-0.028958771024632	0.971456515797722	0.433326746973657	-0.0668289488864448	0.946717877040415
ENSG00000242086.7	-0.225097485670137	0.798438378664885	0.389179223885275	-0.578390293867518	0.563000645469749	meno_status	2.12257331183845	8.35260371020913	1.11774471426368	1.89897861716726	0.0575672874850198	Interaction	-0.815037589462131	0.442622689099831	0.905636735279674	-0.899960831657779	0.36814109529717
ENSG00000069248.11	0.0207934069777809	1.02101109607925	0.13164346983476	0.157952437776678	0.874494277282481	meno_status	-1.64195660939145	0.193600870185208	2.77834241065841	-0.590984251290446	0.554530973123417	Interaction	0.389467324079134	1.47619425128291	0.34736629873198	1.12120066195494	0.26220245803465
ENSG00000111445.12	0.0594911959345157	1.06129641721525	0.173361665168444	0.343162347204685	0.731476329235615	meno_status	-0.388422458070013	0.678125803024775	1.94104011703342	-0.200110474101719	0.84139418189576	Interaction	0.293817367108609	1.34153887216911	0.311950164347089	0.941872775491455	0.346257779980746
ENSG00000125743.9	0.00655790630671961	1.00657945645648	0.00298967080192785	2.19352120724824	0.0282698483486375	meno_status	2.34839999779881	10.4688062044982	1.36029440231054	1.72639098845802	0.0842770959040573	Interaction	-0.0150493917773411	0.98506328437508	0.017688526764468	-0.85079961591667	0.394880675058031
ENSG00000213398.6	0.0280330072704932	1.02842962951617	0.151026929406477	0.185615951940893	0.85274594311921	meno_status	2.58789727260389	13.3017721751606	1.00858519948488	2.56586877729875	0.010291775486923	Interaction	-0.420742692434023	0.65655901727923	0.318251152583746	-1.32204609164237	0.186152803183008
ENSG00000119514.6	9.51564081923636e-06	1.00000951568609	0.071939816665526	0.000132272241719464	0.999894462020817	meno_status	0.0564044554121067	1.05802552135842	1.57444498675251	0.0358249769834436	0.971421917094454	Interaction	0.166696700026961	1.18139589362136	0.207457005695856	0.80352408185891	0.421671883368634
ENSG00000233330.1	-0.526490934214011	0.590674051387691	0.340240840664775	-1.54740663462192	0.121765222402198	meno_status	0.267626392570359	1.30685879664034	1.55155248536956	0.172489422751699	0.863052776157516	Interaction	0.512911834236671	1.67014731353638	1.11931747141895	0.458236244259154	0.646782723171309
ENSG00000175467.13	0.129663460333074	1.13844518688383	0.0768267851737978	1.6877376821085	0.0914615948802192	meno_status	6.04160384267592	420.567017591987	2.42935202188676	2.4869198816167	0.0128854414063955	Interaction	-0.326880554509267	0.721169878372289	0.166962614487866	-1.95780687498172	0.0502526784093938
ENSG00000267673.5	0.110676872559473	1.11703390422622	0.136403256294667	0.811394651168607	0.417139069843769	meno_status	2.90361473950592	18.2399590486876	1.28224996214177	2.26446857105454	0.0235453106706705	Interaction	-0.773842446449195	0.46123737907112	0.660369423238918	-1.1718326427861	0.241264254270549
ENSG00000267541.1	-0.0443678436513061	0.956602012769479	0.290768507710774	-0.152588201523662	0.878723029856702	meno_status	1.42020876193409	4.13798420367339	0.880838661219267	1.61233699707075	0.106888626629581	Interaction	-0.277564152537396	0.757626959352074	0.580513644481153	-0.478135449831631	0.632553802204846
ENSG00000258441.1	-0.709743216197915	0.491770459937648	0.538765820962947	-1.31735011498944	0.187721294005734	meno_status	2.17364802200401	8.79029280247451	1.11372979134913	1.95168346836708	0.0509757965185678	Interaction	-0.873308251309278	0.41756784232344	1.06942147941307	-0.816617459178561	0.414147074436359
ENSG00000122566.19	0.00703569063356296	1.0070604992527	0.0140203264322022	0.501820743445976	0.615793620277331	meno_status	4.64015713542114	103.560619346346	3.01236599041217	1.54036964638093	0.123470275885709	Interaction	-0.0472639563387673	0.953835593408156	0.0411642164990972	-1.14818063741852	0.250894000805617
ENSG00000177981.9	-0.244562282232706	0.783047216917599	0.152270081557471	-1.60610856532839	0.108250058254348	meno_status	-4.01313333294702	0.0180766661939665	3.09403599184286	-1.29705450858596	0.194612432423832	Interaction	0.623570958158429	1.86557806250946	0.363377466813838	1.71604189887176	0.0861543740551597
ENSG00000173535.12	-0.079179964755307	0.923873644788878	0.0978978820525488	-0.808801611385274	0.418629269202676	meno_status	0.958797149761807	2.60855688230548	1.3218048424844	0.725369675571548	0.46822527139636	Interaction	0.0363718802489524	1.0370414300162	0.194395825006978	0.187102167691342	0.851580528600931
ENSG00000180096.10	0.322437862049805	1.380489107431	0.0951688779261794	3.38805993173434	0.000703888821192563	meno_status	2.56409593555598	12.9889102480195	1.24500915057864	2.05949967063637	0.0394463965362154	Interaction	-0.515819083533805	0.597011392095963	0.377470308260254	-1.36651564969758	0.171777172275086
ENSG00000164587.10	0.00494840136735882	1.0049606649254	0.0025209487832241	1.96291229726223	0.0496563656295841	meno_status	3.01688813618403	20.427624687947	1.69793479299677	1.77679858415491	0.0756013849265014	Interaction	-0.0159820249216363	0.984145009979971	0.0157316284146522	-1.01591675701868	0.309669028453743
ENSG00000260461.1	-0.663836933844216	0.514872009811198	0.32820564790255	-2.02262495507488	0.0431118293225742	meno_status	1.96028401981675	7.10134370109748	1.35422568874704	1.44753126166913	0.147748187343023	Interaction	-0.347068709981699	0.706756765344978	0.625210384090942	-0.555123073469642	0.578810481613198
ENSG00000008441.15	-0.0304566105819355	0.970002518998961	0.0654904317384204	-0.465054356391851	0.641892531243789	meno_status	-0.283146961099463	0.753409057899924	1.27648082999965	-0.221818420179127	0.824455239417255	Interaction	0.167128580597776	1.18190622574759	0.115761693964657	1.44372956954829	0.148815060318533
ENSG00000158856.16	-0.0191499734247828	0.98103222244733	0.0352752125050669	-0.542873368148584	0.587216993562295	meno_status	1.57334230694999	4.82274036494667	1.77934087382563	0.884227598035931	0.376573363202665	Interaction	-0.0162212088655389	0.983909646443824	0.0662647254177742	-0.244794025226398	0.806615920378253
ENSG00000107262.15	-0.439538226413701	0.644333888767086	0.147258223645099	-2.98481276993408	0.00283751946409657	meno_status	-1.07160379654167	0.34245884244594	1.64133809193301	-0.652884254504588	0.513830900542546	Interaction	0.197895586284782	1.21883512407386	0.215499723322012	0.918310164088125	0.358456507539809
ENSG00000137221.13	-0.0270065675506024	0.97335484894612	0.213647415734982	-0.126407180998166	0.89940961813645	meno_status	1.50378385056773	4.49867923592367	2.48913073353445	0.604140164398848	0.545750458330648	Interaction	-0.0674432312511067	0.93478078544548	0.472424042120076	-0.142759947077301	0.886479770598869
ENSG00000185033.13	0.0370886850544408	1.03778505278107	0.0119975718930909	3.09134926507915	0.0019924911654653	meno_status	1.06560578690775	2.90259680671689	1.19286798823403	0.893314094617728	0.371688992106737	Interaction	-0.00919008010071786	0.990852019620101	0.0264795723132359	-0.347063011139503	0.728543981179072
ENSG00000228232.1	0.0100511275758561	1.01010180982088	0.00617806547253847	1.62690531858773	0.103757208226202	meno_status	1.08549034217571	2.96089131273437	0.877539041736534	1.23697099564672	0.216097850727098	Interaction	0.0121549435103764	1.01222911504856	0.0356381745779365	0.341065266510632	0.733054448484229
ENSG00000205269.5	-1.03896555699357	0.353820499858884	0.667196843948069	-1.55720993949192	0.119420649290191	meno_status	0.270600893085338	1.31075183585718	1.94090092652236	0.139420250352599	0.889118071167236	Interaction	0.776629123922846	2.17413117273373	1.53874883368985	0.504714679172508	0.613759249418308
ENSG00000218283.2	-0.210911624468285	0.809845634257362	0.125955840090507	-1.67448864869412	0.0940346034555485	meno_status	-1.98557087248131	0.137302209686485	1.91766363877775	-1.03541144146991	0.300476804682935	Interaction	0.504686531589101	1.65646618924409	0.273210441380485	1.84724466985598	0.0647116879947367
ENSG00000139977.12	-0.488181982695138	0.613741172606644	0.23749027724593	-2.05558723648129	0.0398223191032164	meno_status	-2.67972058199426	0.0685823146108424	2.16909145698922	-1.23541152373253	0.216677386164154	Interaction	0.988566681445406	2.68737983916383	0.479007149857848	2.06378272587116	0.0390383216139951
ENSG00000124074.10	-0.0186030838692951	0.981568885457705	0.0454517259686633	-0.409293233047322	0.682324480942434	meno_status	2.55082962330877	12.8177332631016	1.22167554755892	2.08797632759835	0.0367999701205749	Interaction	-0.0945847829624722	0.909750600005246	0.0972284140313206	-0.972810097797164	0.3306476931005
ENSG00000260077.1	0.121475902472803	1.12916215558155	0.131541092148045	0.923482544421067	0.355755792883641	meno_status	3.36542156517727	28.9456972253195	1.26893160842925	2.65216938629432	0.00799764088944226	Interaction	-0.601584835033258	0.547942549048191	0.359362669772478	-1.67403262952754	0.0941241867771428
ENSG00000256185.1	-0.0450654072000681	0.955934954759424	0.137690544140713	-0.327294858781395	0.743444880600293	meno_status	1.41380948078701	4.11158862581041	1.15821576702847	1.22067884157224	0.222207641897716	Interaction	-0.143782164216266	0.86607638994116	0.400791808833869	-0.358745266363126	0.719785661697823
ENSG00000154727.9	0.0543166993924843	1.05581892642471	0.195414377176192	0.277956515673924	0.781045739297871	meno_status	-2.93385412630205	0.0531916352945542	3.31021752918698	-0.886302516506409	0.375454533356074	Interaction	0.788805030781933	2.20076500789646	0.598974959857624	1.31692488609112	0.187863803790653
ENSG00000120837.6	0.224661270904478	1.25189858988692	0.19731710091653	1.13857982841292	0.254878445746641	meno_status	1.03049385710799	2.80244950261049	1.62973458940333	0.632307778093654	0.527185782024667	Interaction	0.00420466361128388	1.00421351561154	0.231889331283492	0.0181321994764113	0.985533390702626
ENSG00000163539.14	-0.324430948365782	0.72293862601994	0.238587914666925	-1.35979623619535	0.173894413799543	meno_status	0.0454931426120448	1.0465438280323	2.01761498741108	0.0225479801131036	0.982010839119145	Interaction	0.352116723779775	1.42207450394269	0.682767117206404	0.515720096803268	0.606049916313422
ENSG00000129245.10	-0.113086325498885	0.893073561767526	0.0974077639879855	-1.16095802705043	0.245658969024298	meno_status	1.0913780248999	2.9783755215946	2.60817582567536	0.418444958409698	0.675621821583677	Interaction	0.0127045873416015	1.01278563346688	0.195284054824673	0.0650569620392597	0.948128647118511
ENSG00000176454.12	0.219669819337482	1.24566536806264	0.107653532836886	2.04052587545194	0.0412979765320276	meno_status	3.10930288204451	22.405419734864	1.82100985432849	1.70746076670249	0.0877364440545346	Interaction	-0.264186128620065	0.767830611103483	0.217543417242251	-1.21440644800516	0.224592554366996
ENSG00000140474.11	-0.0778055433361308	0.925144309529279	0.0994490278779604	-0.782366052201238	0.433999478663612	meno_status	1.60506686431654	4.97819245504769	1.44527943479272	1.11055815621339	0.266758582366222	Interaction	-0.0533915089374451	0.94800878590532	0.142419492163242	-0.374889055749809	0.70774297873993
ENSG00000128915.10	-0.809769023622357	0.444960829795165	0.480592408653623	-1.68493927295048	0.0920002884512631	meno_status	2.65659236633391	14.2476554924627	3.46291779318661	0.767154326204575	0.44298976497173	Interaction	-0.86761100875072	0.419953617322004	1.78715544404271	-0.485470366689593	0.627342728179722
ENSG00000166199.11	0.0017417757352499	1.00174329350768	0.157296455882972	0.0110732039413894	0.991165042087885	meno_status	-0.49722357440107	0.608216986860467	1.84519242079915	-0.269469768462263	0.787568203334485	Interaction	0.229102143012981	1.25747047427332	0.236409221448845	0.969091398418884	0.3324995889806
ENSG00000188820.11	0.27958565494852	1.32258169361021	0.0844107666739115	3.31220371482457	0.000925641158853034	meno_status	1.59722635900206	4.93931352504456	0.963026883662957	1.65854804896709	0.0972068976835612	Interaction	-0.14040052726504	0.869010103445266	0.119580794727827	-1.17410598904782	0.240352574892254
ENSG00000101193.7	0.0289891875783725	1.02941346396256	0.0634971026482225	0.456543470006407	0.647999219134601	meno_status	9.53778023830349	13874.1161863327	3.79545816111188	2.51294569283551	0.0119727764071888	Interaction	-0.555942989162458	0.573531172436174	0.268778026177111	-2.06840937508827	0.0386015443849552
ENSG00000173801.15	0.00285923376094294	1.00286332526839	0.00432115328382099	0.661683021439743	0.508174388159908	meno_status	2.53193635121738	12.5778376831656	1.49368893561623	1.69508944656728	0.0900584539263966	Interaction	-0.0145875342039037	0.985518348392576	0.0152228010213797	-0.958268730138181	0.337927267508768
ENSG00000117143.12	0.285660391358502	1.33064048150329	0.0857581873559593	3.33099847566509	0.000865350762633158	meno_status	1.53524406039558	4.64245843194142	1.5192245156315	1.01054455388209	0.312234464828379	Interaction	-0.122860857543865	0.884386709739045	0.119997745237894	-1.02385971753298	0.305901539154647
ENSG00000254470.2	-0.20958413165092	0.810921412405914	0.160591526131698	-1.30507590717485	0.191867001736864	meno_status	4.97842641434756	145.245645269187	3.60925655647748	1.37934955203249	0.167787005426561	Interaction	-0.579581988009542	0.560132459719528	0.597733193655624	-0.969633264742965	0.33222932577542
ENSG00000179958.7	-0.00357750798526942	0.996428883672083	0.0185276567382873	-0.193090148193243	0.846888368074165	meno_status	0.368565998374373	1.44566004869341	1.94769084590783	0.189232289687424	0.849910761317883	Interaction	0.0304080526222974	1.03087509942884	0.0746098829469989	0.407560653109435	0.683596256308654
ENSG00000146676.6	-0.056694249852807	0.944882923298586	0.0996861347962196	-0.56872753636905	0.569541057630881	meno_status	5.23392494061858	187.527394852602	2.98198928319927	1.7551789907854	0.0792286963299836	Interaction	-0.513463040662472	0.598419634819107	0.398737159790739	-1.28772307284313	0.197842378923605
ENSG00000014138.7	0.746338025132697	2.10926179299546	0.344661258019118	2.1654247693	0.0303551708892845	meno_status	3.90286367101976	49.5441242259888	2.28639889580047	1.70699158322213	0.0878236168206326	Interaction	-1.13835857352522	0.320344412302817	0.912037614422679	-1.24814871176755	0.21197660223981
ENSG00000187147.16	0.0541583028501956	1.05565170160175	0.174522754712675	0.310322301177052	0.756315873800555	meno_status	5.61054069282162	273.291965067395	2.48673236610435	2.25618999828716	0.0240587346658444	Interaction	-0.715390039137761	0.489001344932537	0.423801808582326	-1.68802969843578	0.0914055281443026
ENSG00000124762.12	-0.0044534549815061	0.995556446944416	0.00486025572536307	-0.916300547369536	0.359509281007352	meno_status	1.23104267784722	3.42479863692513	1.47148608834387	0.836598244182335	0.402818432873737	Interaction	-0.000502174057440763	0.999497952010848	0.0117999887757618	-0.0425571639925856	0.966054542713251
ENSG00000118640.9	0.00414677581049644	1.00415538558213	0.00407171275621671	1.0184352528712	0.308471156053477	meno_status	3.20586631533132	24.6768687087984	1.70560195023446	1.87960990246911	0.0601612626948445	Interaction	-0.014977948450207	0.985133663087568	0.0128916853036154	-1.16183013294674	0.245304471482686
ENSG00000162989.4	-0.34590342706426	0.707580816963809	0.248396067727429	-1.39254791844703	0.163756541659131	meno_status	0.940964314791301	2.56245123692633	0.817132865691441	1.15154383613622	0.249508571945725	Interaction	-0.790367078584906	0.453678229150437	1.29112503970258	-0.612153783933255	0.540436015768954
ENSG00000078618.18	0.157871005674554	1.17101513065781	0.0773630186154827	2.04065209062252	0.0412854205764114	meno_status	1.97618561399244	7.21516899002505	3.44422110074378	0.57376851142503	0.566124459667219	Interaction	-0.0526592531822454	0.948703225017268	0.203903734059668	-0.258255462682384	0.796209756206624
ENSG00000274828.1	-0.476816226094571	0.620756597675996	0.33757032676098	-1.41249448868824	0.15780441232884	meno_status	1.66691384821237	5.29579891246103	1.04475820713591	1.5955020375308	0.110600014729475	Interaction	-0.495386145583648	0.609335569622763	0.673014152991251	-0.736070918244252	0.461687540027479
ENSG00000111652.8	0.0045299893493113	1.0045402652618	0.0410942750481766	0.110234073821733	0.912223739928894	meno_status	0.750927669308681	2.11896480375002	2.99923006313783	0.250373480360173	0.802298536229235	Interaction	0.0131934809050632	1.01328089890042	0.0928122965327464	0.142152294447409	0.886959712542295
ENSG00000177646.16	-0.108632618677367	0.897059920027892	0.101669232293894	-1.06849059667672	0.285299269824026	meno_status	0.0552439077959981	1.05679834459809	2.93076905137707	0.0188496284857522	0.984961063036629	Interaction	0.0713821793033449	1.07399160480752	0.240868789502054	0.296352962336518	0.766960543298576
ENSG00000110717.9	-0.0542701256810482	0.947176215321728	0.0370837728200409	-1.46344671952362	0.143345182707118	meno_status	1.13148512210315	3.10025734357833	1.42660440680526	0.793131660540011	0.42770111839557	Interaction	-0.00825903006445241	0.99177498202432	0.0649226102853705	-0.127213462738935	0.898771450228345
ENSG00000109680.9	-0.861365174476594	0.422584786387999	0.321341291944551	-2.68053062606478	0.00735055379074396	meno_status	0.887460627901583	2.42895379571373	1.88013090785609	0.472020657813424	0.636912043569439	Interaction	-0.132409220920224	0.875982451377732	0.902961086309356	-0.146638900532708	0.883417047379435
ENSG00000214944.8	-0.0817448766753276	0.921507026645762	0.138832408189707	-0.588802555118311	0.555993731627381	meno_status	-0.801733022218075	0.448550941399234	1.85034718269763	-0.433287887654265	0.664805636468303	Interaction	0.350107591652912	1.41922023663024	0.304540042612981	1.14962744685053	0.250297348557014
ENSG00000100316.14	0.00109972563918912	1.00110033055916	0.00185366589452059	0.593270687258095	0.553000012655638	meno_status	2.77150843932329	15.9827248060646	2.2580148245372	1.2274093195519	0.219668785365145	Interaction	-0.00425998422128942	0.995749076640551	0.00581233163305834	-0.732921741261328	0.463606161933959
ENSG00000174456.12	0.00991264111814671	1.00996193408498	0.719503048323834	0.013777066186501	0.989007839330251	meno_status	3.78255494392187	43.9281323967884	2.19278709481172	1.72499872553594	0.0845277021938924	Interaction	-1.76671641208243	0.170893211436221	1.50169953871934	-1.17647796148962	0.239403934052574
ENSG00000277310.1	-1.97729891018595	0.138442678843939	0.889803910699883	-2.22217376930911	0.026271564421805	meno_status	1.53517940991174	4.64215830445941	1.17042993097396	1.31163717646409	0.18964258313857	Interaction	-1.08296529035065	0.338590017857672	2.1969187872833	-0.492947348176597	0.622049790660558
ENSG00000105726.15	-0.0215428368240505	0.978687552704696	0.117069640341438	-0.184017280323233	0.853999898674396	meno_status	0.341208970696322	1.40664715818717	2.46896382198189	0.13819925900025	0.890082940710709	Interaction	0.052786815670412	1.05420488120129	0.163064687434144	0.323717026052809	0.746152279464462
ENSG00000132600.15	0.231440380066141	1.26041417852751	0.315673206073641	0.73316447393432	0.463458120340073	meno_status	3.15894735989237	23.5457976285651	1.60150163745746	1.97249087107242	0.0485535974195624	Interaction	-0.699144428952087	0.49701034960267	0.535605194920379	-1.30533541418697	0.191778660106205
ENSG00000280798.1	0.0513879045702565	1.05273117332462	0.152937694604252	0.336005487092178	0.736866728697792	meno_status	1.03281477604649	2.80896131450598	1.15870035827104	0.89135622395734	0.372738094653674	Interaction	-0.00462679625603958	0.995383890877009	0.189128476968016	-0.0244637736749819	0.980482679480548
ENSG00000231991.4	0.0455484268469979	1.04660168700651	0.0926973202460132	0.49136724477164	0.62316672692331	meno_status	-0.0721062860339757	0.930431998628586	1.82315982619261	-0.0395501727265233	0.9684517527318	Interaction	0.207771398481889	1.23093174451751	0.254288664952084	0.817069052295504	0.413888967551127
ENSG00000178718.6	-0.0770683674562189	0.925826555036271	0.0877738093765908	-0.878033755212325	0.379925400672521	meno_status	0.290707378834958	1.33737318298782	0.822623267275825	0.353390659369088	0.723795587419235	Interaction	0.140729926342614	1.15111372050741	0.0949163260352468	1.48267355281276	0.138161164584388
ENSG00000167549.17	0.0151108677737406	1.01522561418023	0.130355390693881	0.115920543778862	0.907715513875748	meno_status	2.1295885166499	8.41140494615275	0.782336894773717	2.72208626600164	0.00648712059845	Interaction	-0.864732726221086	0.421164103707216	0.719839233989289	-1.20128590578317	0.229640315757027
ENSG00000141542.9	0.205967658408736	1.22871346480404	0.0592721580578151	3.47494785338897	0.000510952666514865	meno_status	0.68409275631026	1.98197288722313	1.62760492466798	0.420306393733607	0.674261639713078	Interaction	0.143808350372206	1.15466279662322	0.191291114358808	0.751777472018186	0.452184891843065
ENSG00000187049.8	0.232924336722892	1.26228596702101	0.104689757949355	2.22490090038773	0.0260878915731787	meno_status	10.6511869360916	42242.704194688	5.15833496633061	2.06484980242924	0.0389372139446279	Interaction	-2.07869267178443	0.12509364379606	1.1832407610679	-1.75677912744349	0.0789554641369886
ENSG00000079462.6	0.0211321119069162	1.02135697614253	0.00885536585963284	2.38636237529687	0.0170159749026767	meno_status	2.79732866566417	16.4007762440479	1.37776568229137	2.03033701711305	0.0423222939526004	Interaction	-0.0800280846959932	0.923090421308732	0.0724961542905325	-1.10389420623991	0.269639032432916
ENSG00000232888.4	0.56062438684409	1.75176593850229	0.209393291977034	2.67737510380981	0.00742015112582268	meno_status	4.01387737542429	55.3611107605428	2.176545851914	1.84415015741322	0.0651612598865149	Interaction	-1.65437761055302	0.19121102640355	1.42970902065228	-1.15714287778519	0.247213990987604
ENSG00000107164.15	-0.148388881145955	0.862095796945409	0.102648190672241	-1.44560639767891	0.14828763120106	meno_status	0.203814764528261	1.22607102057644	2.19239930052612	0.0929642535825252	0.92593195971045	Interaction	0.098761689105124	1.10380321987965	0.259088643826377	0.381188799503336	0.703063159556374
ENSG00000172005.9	-0.00635663244743262	0.993663528200042	0.00418386771068227	-1.5193196551609	0.12868205464209	meno_status	1.63746935565028	5.14214010498813	0.78594488220572	2.08344044566432	0.0372110948304017	Interaction	-0.0094473141182197	0.990597171553546	0.0102432130724457	-0.922299873233429	0.356372180137268
ENSG00000167772.10	-0.00491479574614216	0.995097262100432	0.0104036570156914	-0.472410397490939	0.636633884285655	meno_status	0.994745005064519	2.70403473819694	0.72546658543392	1.37117963120181	0.170318966160977	Interaction	0.00836860397552277	1.00840371862696	0.0271076777760283	0.308717111243046	0.757536726336361
ENSG00000108591.8	-0.271292825442834	0.762393215584541	0.344578740443464	-0.78731736349633	0.431096107733914	meno_status	2.14192224459098	8.51579133977517	2.71632600079746	0.788536517326032	0.430382947229089	Interaction	-0.208536993816609	0.811771003639428	0.637715498265545	-0.327006312977789	0.743663110420658
ENSG00000276026.1	0.682535641115736	1.97888912863205	0.20959217848109	3.25649385421754	0.00112797372350352	meno_status	2.94370798891625	18.9861162603039	0.924048324518732	3.18566454892866	0.00144421947913386	Interaction	-0.88960135819397	0.410819489937355	0.335517507620113	-2.65143051551639	0.00801516031574503
ENSG00000164209.15	-0.274318204497236	0.760090172664429	0.18771865692429	-1.46132626874628	0.143925924190938	meno_status	-0.855143263740329	0.425222267785775	2.08216806327688	-0.410698482424382	0.681293639856984	Interaction	0.371502463147335	1.44991141744246	0.389160259199049	0.954625901195417	0.339766913999012
ENSG00000149503.11	0.351372920257742	1.42101715319742	0.194652391130314	1.80513025407691	0.0710543017977862	meno_status	0.693515886156528	2.00073754715369	1.89946376805826	0.365111405554989	0.715028247365189	Interaction	0.106025560660051	1.11185029577076	0.526833222751618	0.201250711005441	0.840502540904559
ENSG00000163110.13	-0.0651142726113885	0.936960388349304	0.0860988984002113	-0.756273004896294	0.449485529802267	meno_status	-0.804790212594785	0.447181729814399	1.60367463750174	-0.501841329765317	0.615779138107902	Interaction	0.170236779218525	1.1855855401061	0.122924241195948	1.38489184527206	0.16608554091632
ENSG00000211598.2	0.0011685863241826	1.00116926938723	0.00127939863555023	0.91338718966198	0.361038940574035	meno_status	0.762202018881519	2.14298993304558	0.824993697325118	0.923888293150373	0.355544478848638	Interaction	-0.000368881306978423	0.999631186721366	0.00149860736398637	-0.246149402333897	0.805566581718351
