gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000273297.1	0.0924483341128894	1.09685647003377	0.0540826813045394	1.70938888167014	0.0873789390507854	age	0.0316042229422644	1.03210893942064	0.00773533583690568	4.0856949987199	4.39450750179934e-05	gender	0.0980542571136583	1.1030226303092	0.166376341249858	0.589352166161679	0.555625057398736	0.17008556462343
ENSG00000196998.14	-0.0620531233978091	0.939832958344796	0.0212562373341127	-2.91929010870726	0.00350829560214395	age	0.0309438185237065	1.03142755513598	0.00774965476763299	3.99292864669864	6.5262211556143e-05	gender	0.0570426308195724	1.05870094272235	0.166404317722193	0.342795376949313	0.731752404131063	0.0341950003107232
ENSG00000114439.17	0.0634968945081445	1.0655561767203	0.0345814294295244	1.83615586618675	0.0663346078129706	age	0.034912104383007	1.03552868636664	0.00792463410419648	4.40551625778146	1.05532236266113e-05	gender	0.105065597855013	1.11078347297907	0.166425825729722	0.631305852888731	0.527840560733373	0.144998519470979
ENSG00000148384.11	-0.0533502013552505	0.948047946664978	0.026128547293384	-2.04183572688556	0.041167829042459	age	0.0330009556825399	1.03355152698798	0.00780253251622231	4.22951850747527	2.34192012443424e-05	gender	0.063803814621994	1.06588326753618	0.166550755384792	0.383089313972695	0.701653542590102	0.112531129073611
ENSG00000142396.9	-0.130276174297756	0.877852957015635	0.0705173567605339	-1.84743416773481	0.0646842410456383	age	0.0299294075385765	1.03038179419905	0.00788374870159153	3.79634215541834	0.00014684678857025	gender	0.0664908125288361	1.06875114490974	0.166598727590897	0.399107565167677	0.689813948229879	0.142741403835543
ENSG00000213398.6	-0.0633864953318056	0.938580646539739	0.0232401712708392	-2.72745388117429	0.00638251789785818	age	0.0343118122147719	1.03490725314564	0.00785886771150792	4.36599946383221	1.26542789484119e-05	gender	0.134948128489242	1.14447741703894	0.166583523444991	0.810092893333503	0.417886788442258	0.0453354978350577
ENSG00000180096.10	-0.0835086335295419	0.919883144798648	0.0367380666881249	-2.27308187549605	0.0230212464289021	age	0.03238834585022	1.03291855706194	0.00765862184794778	4.22900444665496	2.34727707176236e-05	gender	0.130813678905324	1.13975540105316	0.166620786795333	0.785098194656872	0.432395998145578	0.0824420468483486
ENSG00000218283.2	0.0608489944995451	1.06273842272258	0.0304234606260353	2.00006814633943	0.045492905824341	age	0.0322748542173344	1.03280133610018	0.00775045764349376	4.16425141609902	3.12375753254991e-05	gender	0.0895773626185859	1.09371194245936	0.166273609906885	0.53873469559451	0.590069929847041	0.117856414892179
ENSG00000139977.12	0.102070520518708	1.10746156773842	0.0547354776344485	1.864796379423	0.0622099509950526	age	0.0336577369529963	1.03423056723901	0.007781651394732	4.32526918075279	1.52345715180324e-05	gender	0.0767916229191334	1.07981704382414	0.166199336348236	0.462045304189618	0.644048832289239	0.139475278258314
ENSG00000120837.6	-0.0549678937135699	0.946515536564576	0.0319567105868577	-1.72007358404953	0.0854190667651459	age	0.0322023465694794	1.03272645281944	0.00775647196771329	4.15167446018284	3.30051522249639e-05	gender	0.052872280858106	1.05429498286955	0.167151378815687	0.316313758418989	0.751764369170506	0.167679207522985
ENSG00000014138.7	0.0503323465116474	1.05162054072279	0.0276315580259852	1.82155296723818	0.0685228428692864	age	0.0315614431626952	1.03206478697215	0.00775517131838742	4.06972868386072	4.70679191415465e-05	gender	0.0982945291993588	1.10328768769883	0.166339595585482	0.590926825650752	0.554569451071926	0.147438812627933
ENSG00000280798.1	0.045975309056458	1.04704855802094	0.0248385103949786	1.85096885140715	0.0641740343724032	age	0.0327185232168795	1.03325965970017	0.00781833655855144	4.18484456020162	2.8536130038934e-05	gender	0.0967926279669188	1.10163190228526	0.166287268840146	0.582080808964194	0.560512251116909	0.142014426487211
ENSG00000231991.4	0.0354667234419493	1.03610316960713	0.0123572409777552	2.87011667942663	0.00410320358666172	age	0.0326818105028337	1.03322172663006	0.00777466546070011	4.20362916810194	2.62669144440635e-05	gender	0.0783149127669912	1.0814631716111	0.166276378052613	0.47099241446197	0.63764615185628	0.037044963015895
ENSG00000232888.4	-0.13484737292532	0.873849274568871	0.0546161220108723	-2.46900307016445	0.0135490056003333	age	0.0343815623443278	1.03497944057814	0.00793742038223148	4.33157886172862	1.48043903298023e-05	gender	0.0523555322303172	1.05375031812337	0.166766939315245	0.313944313215149	0.753563333485209	0.0628574377849397
ENSG00000107164.15	0.0406672450329221	1.04150548175599	0.0230563964506114	1.76381617656665	0.0777629330772026	age	0.0341821013692053	1.03477302315649	0.00786319295423649	4.34710194295676	1.37948113439663e-05	gender	0.104777753076484	1.11046378576866	0.166545584636844	0.629123571813414	0.529268159616756	0.159255892141424
ENSG00000224660.1	-0.200510014825427	0.818313294719904	0.0694124818711908	-2.88867375751691	0.00386870222167747	age	0.0326932653364099	1.03323356208077	0.00792092676340967	4.12745456597766	3.66800873048424e-05	gender	0.022825124865202	1.02308761131868	0.167267497908593	0.136458816868746	0.891458579325898	0.0357559113570567
ENSG00000081665.12	-0.151301270922337	0.859588690567723	0.0660218560858328	-2.29168460101509	0.0219238496394628	age	0.0313719036625662	1.03186918846573	0.00774103143827445	4.05267746458854	5.0634787912945e-05	gender	0.0250542003780519	1.02537069449764	0.16798411888028	0.149146243972668	0.88143823652272	0.0806337840672377
ENSG00000176731.10	-0.03721792065704	0.963466153293009	0.0145282815993081	-2.56175655755548	0.010414428964327	age	0.0336885846015158	1.03426247131212	0.00774586007097929	4.34923743687724	1.36611738659182e-05	gender	0.121016141832753	1.12864313058896	0.166663808443915	0.726109303289302	0.467771766208632	0.0561921386976325
ENSG00000178464.6	-0.0481916392627267	0.95295114672236	0.0277446963796485	-1.73696762088471	0.0823928862790986	age	0.0335820827598927	1.03415232631963	0.0078511351285189	4.27735381064928	1.89128079713372e-05	gender	0.0940178287534565	1.09857933204264	0.166289129301975	0.565387702419944	0.571810087228581	0.164881823321307
ENSG00000204634.11	-0.036763391451953	0.963904176337386	0.0135176667394486	-2.71965511212571	0.00653500370883396	age	0.0344002313290358	1.03499876277385	0.00798223849371113	4.30959703297994	1.63552286535197e-05	gender	0.0209315038378036	1.02115210424183	0.167290661198447	0.125120575696535	0.900428094249726	0.0459203838431123
ENSG00000204991.9	-0.0470974804057374	0.953994397296672	0.0190487340380635	-2.47247299015391	0.0134181852754129	age	0.0324850567858851	1.03301845641266	0.00777131891226472	4.1801214378961	2.91353463200237e-05	gender	0.0480227214423914	1.0491944942659	0.166701537002316	0.288076056801588	0.773288519994145	0.0625226948538812
ENSG00000124279.10	-0.110885724709106	0.895041024158551	0.0478321450650026	-2.31822604983355	0.0204370389924529	age	0.029998406102539	1.03045289151596	0.00784649950603557	3.82315783993411	0.000131753378583351	gender	0.0789698649229693	1.08217171025109	0.166435993797372	0.474475881816234	0.635160592738728	0.077479617131985
ENSG00000168818.8	-0.108922392699863	0.896800013025414	0.0518022255625187	-2.10265855408872	0.0354956274802849	age	0.0316646014062696	1.03217125845444	0.00783123741794152	4.04337140050502	5.26880602517776e-05	gender	0.0695750461573708	1.07205251160748	0.166406221788152	0.418103634646216	0.675871347661397	0.104205399658116
ENSG00000086289.10	0.054600942188262	1.05611907800413	0.0148870839585185	3.66767208006637	0.000244768816919769	age	0.0329684473553443	1.03351792850289	0.00791965311638146	4.16286507386928	3.14279093729796e-05	gender	0.0659798100576942	1.06820514994793	0.166559486672085	0.39613360593259	0.69200646789155	0.01043756459208
ENSG00000116353.14	0.0636873071447826	1.06575909139954	0.0332442252178689	1.91574045499338	0.0553981403312881	age	0.0312306820285169	1.03172347650189	0.00779304918760113	4.00750480032969	6.13636147707245e-05	gender	0.104407782698283	1.11005302305156	0.16657204973858	0.626802532970821	0.530788682953751	0.130771571647416
ENSG00000105248.14	-0.0396613884707811	0.961114828620776	0.0142692820860671	-2.77949431734253	0.00544436061104624	age	0.0338527411805165	1.03443226623729	0.00783203904311782	4.32234070771947	1.54382539487291e-05	gender	0.0752898574663341	1.07819662893847	0.166281868993267	0.452784527394159	0.650703906156814	0.0422637321742878
ENSG00000168522.11	-0.0772100098329946	0.925695428049322	0.0305998079870335	-2.52321876874887	0.0116286032707335	age	0.0333679303349537	1.03393088380326	0.00787675789069534	4.23625186885211	2.27281823714077e-05	gender	0.0536817602609124	1.05514875845292	0.167132774369194	0.321192300334404	0.748064666722475	0.0588623114013417
ENSG00000215039.5	-0.0462817009689541	0.954772963834901	0.0280116189632611	-1.6522322765298	0.0984872090591732	age	0.031491070673563	1.03199216055962	0.00779809493731821	4.03830306333676	5.38392665578672e-05	gender	0.08822290707369	1.09223156103611	0.166266107669288	0.530612692570935	0.595687198306236	0.183859869673574
ENSG00000176024.15	-0.106846642115494	0.898663479553281	0.0620827211158684	-1.72103671029625	0.0852441625964597	age	0.0314766336508773	1.03197726177294	0.00775904086018147	4.05676864165156	4.97563254535127e-05	gender	0.0564901116147118	1.05811615168831	0.166833484602235	0.338601760608163	0.734909756102361	0.167503286982938
ENSG00000100288.18	-0.168284236359231	0.845113588533389	0.0672870399528012	-2.50099033153004	0.0123846559419651	age	0.0328338997307373	1.03337888047512	0.00781976698775733	4.19883351794781	2.68293474638063e-05	gender	0.104139379208294	1.10975512092687	0.16643255073557	0.625715214650239	0.531501751972611	0.0604556617135556
ENSG00000113595.13	0.169411758411437	1.18460781074592	0.0925863340122375	1.82977066992463	0.0672842383409398	age	0.0342375816509561	1.03483043424794	0.00784447834623358	4.36454537061663	1.2738740941271e-05	gender	0.0993842674667381	1.1044906378434	0.16634711932899	0.597451088228241	0.55020625351336	0.145856781569101
ENSG00000185753.11	-0.19540858998238	0.822498524732612	0.0454627795046203	-4.29821036266648	1.72182709939553e-05	age	0.030353071271454	1.03081842208144	0.0077732971147699	3.90478722520212	9.43083237530111e-05	gender	0.135752897137972	1.14539882729467	0.166271191717922	0.816454707128556	0.414240118290926	0.00250493957275024
ENSG00000204316.11	-0.140613711375611	0.868824864045035	0.0755359473473155	-1.86154693644162	0.0626669788274717	age	0.032637573606421	1.03317602111851	0.00784497415601556	4.16031626839642	3.17807194804191e-05	gender	0.0430384041342838	1.04397798715156	0.168295349228648	0.255731393241362	0.798158252697806	0.139861302746766
ENSG00000107771.14	0.0656163606650485	1.06781698197894	0.0388892668503475	1.6872614471636	0.0915530906362193	age	0.0325548689130724	1.03309057614591	0.00778966607880128	4.17923805510315	2.92487395502085e-05	gender	0.114970277612787	1.12184009331076	0.167284848538313	0.687272509240163	0.491911019104287	0.174974122218618
ENSG00000116128.8	-0.0416013558308738	0.959252104620024	0.0248485913168662	-1.67419373196566	0.0940925309702914	age	0.031278579042111	1.03177289415874	0.00777016546225341	4.02547142580925	5.68612851432293e-05	gender	0.0620204663571041	1.06398412038416	0.166807500852498	0.371808617958653	0.710035346768675	0.178075183420825
ENSG00000170537.11	-0.0789169119109796	0.924116704346291	0.0266180294859128	-2.96479166321253	0.0030288797490402	age	0.0306872371137815	1.03116294394825	0.00790663624544598	3.88120006550909	0.000103942287637097	gender	0.0532323883124304	1.05467471071925	0.166459574212124	0.319791688548926	0.749126248613351	0.0317265057446131
ENSG00000136868.10	0.0437858067731524	1.04475855071538	0.0157426059210524	2.78135697436205	0.00541321773605667	age	0.0338199109793782	1.03439830617539	0.00786372401687827	4.30074998903687	1.70221021013787e-05	gender	0.124371477551843	1.13243646759984	0.167233224316442	0.743700769151619	0.457057524028785	0.0422637321742878
ENSG00000148985.18	0.0388188199216103	1.03958211501726	0.0226552221940015	1.71346012805333	0.0866279226201674	age	0.0333114465402259	1.03387248511276	0.00777099732387315	4.28663724254419	1.81398150397398e-05	gender	0.125457022699755	1.13366644599032	0.168155253009237	0.746078522404911	0.455619982646572	0.169459402416343
ENSG00000280077.1	-0.309776044507346	0.733611234093485	0.107481906429401	-2.88212271998378	0.00395005857803792	age	0.0310102571926565	1.03149608408632	0.00780910137635871	3.97104041785614	7.15594365163235e-05	gender	0.0687217644992475	1.07113813902694	0.166681764550898	0.412293238461982	0.680124503981694	0.0363368386288828
ENSG00000239900.10	0.0433522505885822	1.04430568736228	0.0207969019422007	2.08455330073046	0.0371098672290988	age	0.032119265692548	1.03264065656417	0.00776171912843382	4.13816387337235	3.50096291094941e-05	gender	0.0573590655358911	1.05903600546477	0.166611196889712	0.344268972353999	0.730644016185818	0.106789420128865
ENSG00000166135.12	0.0866324874781571	1.09049583519065	0.0538313503673565	1.60933149339481	0.10754387621555	age	0.0333178353389685	1.03387909033709	0.0077697684708798	4.28813747331596	1.80177572521924e-05	gender	0.100840517465624	1.10610022402902	0.166561491154543	0.605425160201403	0.544896537658054	0.194938784390715
ENSG00000272645.2	-0.0972436721781032	0.907334886925901	0.0386660865920953	-2.51496028558481	0.0119045793049045	age	0.0310781726419721	1.03156614098528	0.00783429284151125	3.96694038258302	7.28011936725506e-05	gender	0.0844062929368966	1.0880708795281	0.166327090677716	0.507471708865794	0.611823882068414	0.0593287462830403
ENSG00000105483.15	-0.245043534057987	0.782670464678799	0.101131169313098	-2.42302680491455	0.0153917909265237	age	0.0305208912768151	1.03099142855112	0.0077576037708782	3.9343194339713	8.34327631042338e-05	gender	0.086853294680245	1.09073665111087	0.166342438456657	0.522135514460886	0.601575980739382	0.0663654827216082
ENSG00000065029.13	-0.0740255765065071	0.928647941967413	0.0356143811764121	-2.07853047171673	0.0376605273268849	age	0.0299696717851875	1.03042328258096	0.00781676401554185	3.83402540048537	0.000126063115432638	gender	0.0655039294394149	1.06769693275567	0.166616146128205	0.393142747336216	0.694214052961671	0.107362744046882
ENSG00000156504.15	-0.0398919080483639	0.960893298370984	0.0148604320814927	-2.68443796449536	0.00726518647530276	age	0.0314032228348959	1.03190150626075	0.00783106009222174	4.01008579490883	6.06966892746371e-05	gender	0.0283795435728557	1.02878607947508	0.167678235532787	0.169250013173633	0.865599992358169	0.0482258483916956
ENSG00000266208.1	-0.043439240751099	0.957490728741133	0.0140196846068518	-3.09844636090238	0.00194538182208308	age	0.0316472926958761	1.03215339305566	0.00780264160797256	4.05597159089553	4.99263280033409e-05	gender	0.0129911189330181	1.0130758701252	0.167352651099256	0.0776272072637389	0.938124599412598	0.0259286358919339
ENSG00000089048.13	0.045700248705868	1.04676059608276	0.0180699741752404	2.52907105802547	0.0114364870590365	age	0.0321121156198496	1.0326332731348	0.00768852859336914	4.17662693581503	2.9586366938883e-05	gender	0.120354413602866	1.12789652262101	0.166346982978697	0.723514255850851	0.46936399892193	0.0581897942589318
ENSG00000252817.2	-0.0630009367428836	0.938942594140928	0.0380122544484795	-1.65738490539342	0.0974416812092323	age	0.0321833216562506	1.03270680547518	0.00780816541322346	4.12175203175727	3.76001808926801e-05	gender	0.0682859808119753	1.0706714561929	0.166635101394954	0.4097934963302	0.681957437475157	0.182436093322147
ENSG00000111696.10	0.101907212184547	1.10728072480163	0.0524345218880539	1.94351371033984	0.0519541204688606	age	0.0323093055356302	1.03283691808067	0.00777669200682986	4.15463355206232	3.25809274442161e-05	gender	0.0866507401469527	1.09051573983161	0.166204459829176	0.52135027084118	0.602122787144636	0.126490586736358
ENSG00000160741.15	-0.0408794307167599	0.959944862834805	0.012365013920666	-3.30605618230941	0.000946191136861669	age	0.0330135641592338	1.03356455858048	0.00775896318298987	4.25489377647907	2.09148281724384e-05	gender	0.00352394267154935	1.00353015905744	0.167989377422108	0.0209771756144719	0.98326386289055	0.0191962740698621
ENSG00000272323.1	-0.197804199664329	0.820530497557052	0.0781112066384741	-2.53234085321247	0.0113303790672401	age	0.0315931306417369	1.0320974910216	0.00783757028772668	4.03098530308691	5.55435171477517e-05	gender	0.0894718684650671	1.09359656832956	0.166148936151011	0.538504010544774	0.590229137063388	0.0580257222635191
ENSG00000167785.7	-0.0913646088298726	0.912684877260771	0.0536202748438852	-1.70391906971532	0.088396207835233	age	0.0312634685048921	1.03175730363381	0.0078555235017065	3.9798071380094	6.89711994432267e-05	gender	0.0996249228652048	1.10475647146382	0.166337188210336	0.598933551402993	0.549217196622679	0.171297634127674
ENSG00000269609.4	-0.152390731856825	0.858652712218124	0.0675030578220373	-2.25753820306308	0.0239744651348913	age	0.0321169658237279	1.03263828162885	0.00783269124733147	4.10037429148888	4.12482453139424e-05	gender	0.0498263178618057	1.05108852521932	0.166919808902052	0.298504522558156	0.765318124871014	0.0839319955881043
ENSG00000198089.13	-0.156638620305961	0.855012987325838	0.0587693188560049	-2.66531284273947	0.00769167320861633	age	0.0314819219558189	1.03198271919782	0.00779194445848892	4.04031652478234	5.33791106604769e-05	gender	0.0654623684050673	1.06765255908889	0.166393194380214	0.393419746816589	0.694009487259625	0.0492935980998853
ENSG00000198612.9	0.0729319941593752	1.07565738344271	0.028219514867818	2.58445244367217	0.00975337541257161	age	0.0343554121027395	1.03495237596961	0.00785639741861409	4.37292187146001	1.2259460633046e-05	gender	-0.0117278082095013	0.988340694476228	0.171286726296046	-0.0684688677465373	0.945412401839045	0.0544611620080971
ENSG00000162433.13	0.0447218259640923	1.04573692258474	0.0173185511945944	2.58230757651664	0.00981420744467	age	0.0342325207640246	1.03482519710137	0.00779008875676545	4.39436851528742	1.11095219908116e-05	gender	0.0950008594618459	1.09965980024134	0.166276589533516	0.571342362315514	0.56776759119635	0.0545006660520633
ENSG00000115295.18	0.0852028671452882	1.08893795402638	0.0302165104061431	2.81974543056323	0.00480617613746156	age	0.0350928025681055	1.03571582142786	0.00782506338371772	4.48466687709215	7.30279342452984e-06	gender	0.0552829372945001	1.05683959171242	0.166802969576119	0.331426577326443	0.740322292413626	0.0404253958628458
ENSG00000185482.6	-0.154191679345009	0.857107715419473	0.0469685907089058	-3.28286791274264	0.001027568008876	age	0.0340537217502883	1.03464018791696	0.00767520318172549	4.43684954573835	9.12850492092876e-06	gender	0.103620983116003	1.10917997729777	0.166210975037524	0.623430450923045	0.533001692592079	0.0195104362662466
ENSG00000068796.15	0.0672327445761413	1.06954437986157	0.0279567210399945	2.40488662743957	0.0161774836859592	age	0.0336636236429993	1.03423665545167	0.00779750271646546	4.31723140947602	1.57998489062115e-05	gender	0.100488575668308	1.10571100962259	0.166267064942073	0.604380523005668	0.545590681925895	0.067929804247393
ENSG00000128699.12	-0.105627650769316	0.899759610509325	0.0275328877766037	-3.83641743744273	0.000124842139095776	age	0.0285664179954384	1.02897835124442	0.00775341665284868	3.68436513532945	0.000229273380050737	gender	0.0751990461566816	1.07809872093618	0.166413039173593	0.451881935034178	0.651354039163239	0.00763547221188146
ENSG00000107099.14	-0.118840746760644	0.887949198288855	0.0428101560553923	-2.77599424320891	0.00550331828880436	age	0.0305573178016117	1.03102898466998	0.00769421901214538	3.97146451815016	7.14321410457153e-05	gender	0.0799439280504723	1.08322632736011	0.166249235090301	0.480867945088886	0.630610356227713	0.0423887530815372
ENSG00000173542.7	-0.0904864362340751	0.913486724137025	0.0550267462963992	-1.64440826187821	0.100091899677946	age	0.0316516176469673	1.03215785707826	0.00779065507645849	4.06276716608991	4.84943946488262e-05	gender	0.0745838436890433	1.07743567591708	0.166496047419676	0.447961647408027	0.654180875976355	0.185628414511318
ENSG00000081760.15	0.111319144794809	1.11775157453402	0.0551728478263358	2.01764362690143	0.0436283898099807	age	0.0328000805648092	1.03334393305424	0.00776378633348083	4.22475312378974	2.3920285679451e-05	gender	0.105853375621458	1.11165886826562	0.166613029869391	0.635324714426218	0.525216658050848	0.115402232440137
ENSG00000095319.13	0.0491074230905573	1.05033317471571	0.0145773189956616	3.36875546903875	0.000755083859466166	age	0.0331724004494705	1.03372873917925	0.00779665794220834	4.25469485712422	2.09334293726471e-05	gender	0.13224839243225	1.14139179714354	0.167002554872291	0.791894426605521	0.428422237004869	0.0173448502922988
ENSG00000119285.9	0.0565512855334024	1.05818088277964	0.0280183930130295	2.01836291992564	0.0435534781968763	age	0.0337255845386095	1.03430073966645	0.0078326998041307	4.30574200237112	1.66426935307365e-05	gender	0.0893363417311918	1.09344836680133	0.166176838564153	0.53759803413701	0.590854587718099	0.115375681280338
ENSG00000105717.12	-0.109562463219291	0.896226181441185	0.0469159283827816	-2.33529351322611	0.0195280928145574	age	0.0353333017740881	1.03596494021577	0.00790822027438558	4.46792078978014	7.89835395567796e-06	gender	0.0344790303174358	1.03508032284274	0.167377628194423	0.205995452853386	0.836794463234918	0.0752023025250799
ENSG00000135205.13	-0.149395796924832	0.861228175968492	0.0828517347745575	-1.80317041437145	0.0713614553399661	age	0.0290450250105606	1.02947094537184	0.00790211597664381	3.67560095250546	0.000237290183318531	gender	0.0592091015819613	1.06099707371311	0.166441896755491	0.35573435977446	0.722039510652992	0.151158238902747
ENSG00000131351.13	-0.130407100591359	0.87773803050526	0.0744194779804368	-1.75232485002972	0.0797179653925098	age	0.0338301978424372	1.03440894694384	0.00784860530902666	4.31034515183598	1.62999934336298e-05	gender	0.0890103609611789	1.09309198175125	0.166191722225185	0.535588414208575	0.59224303769067	0.161825409851048
ENSG00000163660.10	-0.0387420808725831	0.961998795041736	0.0152114301191518	-2.5469058838725	0.0108682740550033	age	0.0312998508028262	1.03179484201829	0.00783130074395136	3.99676271237587	6.42146104792234e-05	gender	0.0564053677500052	1.05802648663564	0.166659745755189	0.33844626063969	0.735026917789535	0.0571535881418076
ENSG00000267896.1	-0.186885745836063	0.829538509200029	0.0531182890424525	-3.51829377799993	0.000434331246073238	age	0.0330320878168743	1.03358370415383	0.00789504535572642	4.18390095668235	2.86548993352684e-05	gender	0.0177143437239372	1.01787217328238	0.167324809515881	0.105868004722013	0.915687079901966	0.0125536574225246
ENSG00000134901.11	0.0600042212140941	1.06184102879422	0.0273748680396399	2.19194558772687	0.0283834357942107	age	0.0328665982053663	1.03341267094067	0.00779634963114558	4.21563933896291	2.49071547234405e-05	gender	0.0994146985282796	1.10452424917739	0.166322295277065	0.59772322383281	0.550024626732113	0.0929859347786986
ENSG00000269386.4	-0.0907015978029838	0.913290198043472	0.0405723173779947	-2.2355537880165	0.0253810145509661	age	0.0328828860156605	1.03342950310729	0.00779528135589019	4.21830650035664	2.46144077582873e-05	gender	0.100580432299057	1.10581258117546	0.166277544372293	0.604894862254274	0.545248857122453	0.0869953099094196
ENSG00000168397.15	-0.0616434967692526	0.94021801781085	0.0253328879743246	-2.43333870310127	0.0149602992297228	age	0.0314696182331482	1.03197002204675	0.00780714843359305	4.03087228337288	5.55702350204343e-05	gender	0.120213254411149	1.12773732089619	0.166828173585859	0.72058125331739	0.471167191322017	0.0655539187746637
ENSG00000100554.10	0.0334089089305631	1.03397325370696	0.0133667235137735	2.49940899100198	0.0124400647307313	age	0.0362543234375803	1.0369195258979	0.00802495109993989	4.51770023095242	6.25149023837761e-06	gender	0.068093739902778	1.07046564912162	0.166349451459595	0.409341535576494	0.682289038068697	0.0605508974749846
ENSG00000114416.16	0.0442919035656213	1.04528743348845	0.0198757672541087	2.22843742328817	0.0258513598763108	age	0.032899013004051	1.03344616934728	0.00780827412658287	4.21335271670957	2.51607679059967e-05	gender	0.105129855445119	1.11085485154146	0.166374190110609	0.631888007239742	0.527460060451413	0.0882992535601294
ENSG00000142188.15	-0.0419351708156002	0.958931945333328	0.0149912786334532	-2.79730447555163	0.00515309463631222	age	0.0325626628080584	1.03309862797675	0.00779149918612193	4.17925511255374	2.92465460467559e-05	gender	0.0771082979676813	1.08015904908832	0.166198263679383	0.463953691576664	0.642680923905402	0.0414274957379039
ENSG00000166845.12	0.166808227642429	1.18152765923592	0.0639684491420045	2.60766408877803	0.00911623656499055	age	0.0309043594056567	1.03138685671729	0.00777897969917846	3.97280370958167	7.10315818248657e-05	gender	0.145754697786422	1.15691236007756	0.168559006787412	0.864710231534819	0.387197852314868	0.0531284528594702
ENSG00000103544.13	0.0413483123446285	1.04221505870198	0.0255848652224729	1.61612390704758	0.106067526315984	age	0.032947470133584	1.0334962483955	0.00783053022386373	4.20756566818116	2.58136402707011e-05	gender	0.109632334590993	1.11586772906432	0.167149477741506	0.655893970309245	0.511892348094852	0.193154030305603
ENSG00000177853.13	-0.111657213954135	0.894350775928333	0.0482954138949709	-2.31196308198037	0.0207797178721196	age	0.031663936132065	1.03217057177775	0.00788132018731058	4.01759291330987	5.8795655329743e-05	gender	0.0268280611726458	1.02719117353337	0.168273621077692	0.159431175253899	0.873329178725628	0.0780332043993172
ENSG00000121879.3	0.100752340881698	1.10600269618969	0.0584077158093195	1.72498341162012	0.0845304620360802	age	0.0337129557808963	1.03428767781549	0.00787599344429996	4.28047026947377	1.86498801760807e-05	gender	0.100283090984865	1.10548382628795	0.166473004518465	0.602398516654042	0.546908897161564	0.166820808815464
ENSG00000177707.9	0.0415981007489724	1.0424754244553	0.0213407527160087	1.94923306138906	0.0512675983845094	age	0.0340933534644278	1.03468119329367	0.00791065828596676	4.30979979566407	1.63402406517844e-05	gender	0.063940846331027	1.06602933734983	0.167572646273577	0.38157090523377	0.702779668465323	0.125697914643251
ENSG00000139636.14	-0.0832981640589743	0.920076772492762	0.0262441297594874	-3.17397318266427	0.00150367583037061	age	0.0330982983754004	1.03365214057375	0.00784841201407923	4.21719684389983	2.47358035182568e-05	gender	0.0394043806657545	1.0401910317556	0.166705223756345	0.236371601188381	0.813144330854649	0.0237259179112983
ENSG00000100522.7	0.0352728691126141	1.03590233598893	0.0213169570500619	1.65468593991991	0.097988220574315	age	0.0319099676897182	1.03242454955328	0.00774656343546974	4.11924177159769	3.80121146030512e-05	gender	0.071993891578269	1.07464877963581	0.166487978848027	0.432426966057327	0.665431122680042	0.183284633531385
ENSG00000087301.7	0.0484146259085614	1.04960575885704	0.0278828013751178	1.73636161077294	0.082499915656967	age	0.033033568632491	1.03358523470185	0.00778216208396685	4.24478034202708	2.1880765624234e-05	gender	0.106053702397532	1.11188158561017	0.166840609756544	0.635658803646707	0.524998833082851	0.16489100107351
ENSG00000089692.7	-0.0380096259401873	0.962703673918615	0.0173394725146133	-2.19208663401691	0.0283732516759869	age	0.0317040023787526	1.03221192780699	0.00770151671153782	4.11659203845603	3.84515817611976e-05	gender	0.104967953746493	1.11067501681224	0.166447360560086	0.630637538458293	0.528277548308646	0.0929859347786986
ENSG00000108448.19	0.0439116762786384	1.04489006223398	0.00963726411237645	4.55644628668481	5.20263354504105e-06	age	0.0322724109317579	1.03279881267466	0.00786074948838512	4.10551321848419	4.03418213009626e-05	gender	-0.00387312999167457	0.996134360902103	0.169924828510907	-0.0227931964128831	0.981815235092333	0.00137632786299693
ENSG00000256967.1	-0.220000207735171	0.802518631251116	0.0890022244101659	-2.47185066657775	0.0134415651794934	age	0.0311002885460388	1.03158895525537	0.00791003608268222	3.93175052818381	8.43295525897317e-05	gender	0.0866560019281396	1.09052147790191	0.166526834550563	0.520372600380078	0.602803903371321	0.0625574265699645
ENSG00000122386.9	-0.037854184412985	0.962853329678991	0.0236250670973428	-1.60228896946678	0.109091723750046	age	0.0321896876554877	1.03271337970684	0.00783574987377695	4.10805451603469	3.99005934522873e-05	gender	0.0634448278524054	1.06550069821798	0.166821846613029	0.380314863673558	0.70371170338959	0.196176616738326
ENSG00000047579.18	-0.0455301660907168	0.955490778715695	0.0240173025067881	-1.89572355504322	0.057996608902536	age	0.0319042780247534	1.03241867542021	0.00770509277673326	4.14067409040076	3.46286677685647e-05	gender	0.0668802960661879	1.06916748696013	0.166340237261372	0.402069259773257	0.687633055267237	0.133858275467695
ENSG00000071462.10	-0.0508033940901357	0.950465519302256	0.0169488249150384	-2.99745819222303	0.00272241197082078	age	0.0317691996425352	1.03227922739418	0.00778529683641311	4.08066645499571	4.49067569053916e-05	gender	0.152972941400248	1.16529344730716	0.166840489659094	0.916881397991691	0.359204792678179	0.0301127935997299
