gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000123066.6	0.295252278884609	1.34346524385092	0.121578488239265	2.42849111845803	0.0151617964630038	age	0.0131880138789363	1.01327535928241	0.00718511378816645	1.83546346902068	0.0664370470544993	gender	0.678680539392629	1.97127499580071	0.366576120712168	1.85140411785175	0.0641114371237462	Interaction	-0.32881190503381	0.71977839070716	0.171693374684521	-1.91511120122129	0.0554783236316663	0.153461986997091
ENSG00000115825.8	0.437564589833002	1.54893034055528	0.0966842102981709	4.52570888755845	6.01933921001074e-06	age	0.0150822472071075	1.01519655826369	0.00741000611410421	2.03538930668356	0.0418117164407047	gender	0.860991724461806	2.36550546046202	0.350301849206143	2.45785663539314	0.013976895765867	Interaction	-0.438115012304348	0.645251566719919	0.168903987522115	-2.59387015506064	0.00949023204847447	0.0800925473777858
ENSG00000143748.16	0.365098429359596	1.44065580399885	0.0804055298004011	4.54071293685791	5.60643232505144e-06	age	0.0176934355288955	1.01785089163493	0.00749969371146008	2.35922108417023	0.018313341717941	gender	1.06707433606324	2.90686254426212	0.358063596574804	2.9801251684638	0.00288130622970951	Interaction	-0.354466302383236	0.701547757680637	0.105745852918795	-3.35205866328808	0.000802130199811662	0.0380847023636606
ENSG00000151332.17	0.13529563589704	1.14487520053177	0.066886025667343	2.02277881735614	0.043095956551741	age	0.0109825164088043	1.0110430456269	0.00704020240990418	1.55997168396098	0.118766572830535	gender	0.832444728657055	2.29893214113345	0.399787140165593	2.08221987408663	0.0373223907561346	Interaction	-0.205957265380941	0.813867855872554	0.103895418792024	-1.98235175117031	0.0474398856857487	0.144729601281279
ENSG00000138750.13	0.249055307204368	1.2828129799075	0.0572477305725544	4.35048349888249	1.35837677726198e-05	age	0.0148571100181762	1.01496802549093	0.00714408383760836	2.07963825115888	0.0375587257377538	gender	0.986132093090727	2.68084513338981	0.430355400749196	2.29143654610583	0.0219381779001246	Interaction	-0.208908743375957	0.81146928421204	0.0877165991487927	-2.38163295662646	0.0172360674544608	0.0976147218907862
ENSG00000269352.1	0.268257570477088	1.30768391741161	0.0801386569316526	3.34741784736766	0.00081568160308159	age	0.0153310073094381	1.01544913007701	0.0074543138714623	2.05666243383318	0.0397187080888122	gender	0.510200166010971	1.66562456300485	0.276467802337019	1.84542345147674	0.0649759643203625	Interaction	-0.290232324234385	0.74808974801014	0.1308316804202	-2.21836426240363	0.0265300057791455	0.115953466607777
ENSG00000110066.13	0.0671541621055743	1.06946033572406	0.0409710959564128	1.63906189321898	0.101200370257735	age	0.0116038614734455	1.01167144744041	0.0071300511712869	1.62745837227296	0.103639782811201	gender	0.556685239176915	1.74487904693887	0.297780622984954	1.86944749324755	0.061560582251155	Interaction	-0.107942628809259	0.897679095871762	0.0600237071676208	-1.79833325702161	0.0721242125297482	0.171435787922012
ENSG00000140332.14	0.130559457505602	1.13946568766699	0.0594822749254078	2.19493046742626	0.0281685859048921	age	0.0116465116086646	1.01171459628458	0.00705208939113915	1.65149801182302	0.0986369263905004	gender	0.688236804497419	1.99020332025043	0.325029494756778	2.11745954013321	0.0342208656371921	Interaction	-0.237172176342048	0.788855454077762	0.112490408871275	-2.10837687160911	0.034998403391813	0.126985621701182
ENSG00000233476.3	0.134311113565806	1.14374860000306	0.033728448187718	3.98213142858776	6.82999913619042e-05	age	0.0124951147621562	1.01257350486615	0.00703308508013644	1.77661930998761	0.0756308963552602	gender	0.619819757812798	1.85859301478414	0.254390820043652	2.43648633903707	0.0148307296356308	Interaction	-0.133707736089244	0.874845713072514	0.0421361043374806	-3.17323440767895	0.00150750758075614	0.0480716606694131
ENSG00000204822.6	0.426361673615416	1.53167464127297	0.0978865829171305	4.35567021454174	1.32660380982821e-05	age	0.0111654745322761	1.01122804108797	0.00682070054039413	1.63699820365239	0.101630844908006	gender	0.765742055996583	2.1505896406327	0.42059738671837	1.82060583393334	0.0686667953846826	Interaction	-0.301080093734152	0.740018499528064	0.148674453660797	-2.02509635193328	0.0428574714398703	0.139609018806946
ENSG00000257621.6	0.0999333079678316	1.10509721443898	0.0682755020644372	1.46367737982383	0.143282118852432	age	0.0117368831311785	1.01180603060447	0.00707978821125371	1.65780144560287	0.0973575494535111	gender	0.771783169319809	2.16362091844512	0.367925107758655	2.09766377190564	0.035934857316325	Interaction	-0.193554774596024	0.824024699338925	0.0971066024873281	-1.99321950967528	0.0462374156728967	0.14321615971605
ENSG00000164609.8	0.182012733375771	1.19962946911543	0.0446759705095106	4.07406333427104	4.61999086409994e-05	age	0.00916751825933654	1.00920966866125	0.00727128040748277	1.26078458615107	0.207386468692479	gender	1.22404626935464	3.40092097300208	0.550538396218104	2.22336221735517	0.0261913852582443	Interaction	-0.156743990173296	0.854922899467149	0.0767211154854731	-2.04303586022514	0.0410488883723573	0.136797315169218
ENSG00000141219.14	0.269352046880863	1.30911593011191	0.0646889931180272	4.16380026799027	3.12993939165112e-05	age	0.0141321995166616	1.01423253112656	0.00735161279902344	1.92232642047454	0.0545646975510576	gender	0.77710849712685	2.17517364280608	0.427818931248098	1.81644251894078	0.06930251787524	Interaction	-0.201836229952216	0.817228754575728	0.109987991760603	-1.83507514521701	0.0664945560560659	0.166404426924422
ENSG00000214753.2	0.122779428173724	1.13063500721329	0.0372106017346684	3.29958190542597	0.000968289672300453	age	0.0161683905587722	1.01629980629038	0.00739783680011465	2.18555653438064	0.0288480655578409	gender	1.10431725281071	3.0171638053228	0.482037503743646	2.2909363778425	0.0219670936249381	Interaction	-0.126685837943332	0.881010409166906	0.0563976122989091	-2.2462978977176	0.0246849331401441	0.112576287189131
ENSG00000197608.10	0.31919483110509	1.37601939016988	0.127765347512578	2.49828953874732	0.0124794219681908	age	0.0136966234424292	1.01379085190172	0.00720076621492962	1.90210639168252	0.0571572470324303	gender	0.723913541699532	2.06248907387916	0.299975741413761	2.41324027832313	0.0158113922203432	Interaction	-0.47102305804628	0.624363181650293	0.181215557295385	-2.59924183704882	0.0093429925667531	0.0800925473777858
ENSG00000118600.10	0.674190368876403	1.96244347728536	0.174559966916861	3.86222786807416	0.000112357691569459	age	0.0108276771395203	1.01088650857986	0.00704056439364044	1.5378990282797	0.124073304942776	gender	1.00804243498976	2.74023157976179	0.499600881872274	2.01769546765426	0.0436229871575669	Interaction	-0.554927965609752	0.574113615631183	0.284933985104674	-1.94756678606061	0.0514668212074743	0.149342881645177
ENSG00000159445.11	0.196252812970513	1.21683449799503	0.0420313081268434	4.66920544985789	3.02366880607933e-06	age	0.0115270664193842	1.01159375905999	0.00700629571219732	1.64524406232478	0.0999194902523533	gender	0.887099797086763	2.42807751244098	0.331221327013541	2.67826895413198	0.00740037685222422	Interaction	-0.172287077895092	0.841737494251753	0.0589975667014035	-2.92024040189768	0.00349761461865847	0.0583603724429878
ENSG00000135966.11	0.321279017153605	1.37889026126088	0.100891949588342	3.18438704440228	0.00145060912260295	age	0.0145166220323025	1.0146224998992	0.00717449991096649	2.02336360895528	0.043035673218533	gender	0.742727465132547	2.1016599085241	0.389066156089504	1.90900044505974	0.0562620342530612	Interaction	-0.29967821110566	0.741056646117129	0.141523197927718	-2.11752006380408	0.0342157343237413	0.126985621701182
ENSG00000095261.12	0.134413496949267	1.14386570684935	0.0425294231970828	3.16048248118462	0.00157508076726687	age	0.0129071604861639	1.01299081741909	0.00720963743305092	1.79026485118294	0.0734113439550742	gender	0.968686151398086	2.63448087552492	0.44386328252041	2.18239757498649	0.0290802031519217	Interaction	-0.158084240860296	0.853777855957883	0.0772994015674311	-2.04509009972597	0.0408459761549471	0.136797315169218
ENSG00000037637.9	0.496525350064037	1.64300248258951	0.132315400218246	3.75258926205907	0.000175017483183485	age	0.01303679680524	1.01312214633223	0.00724384618289156	1.7997064647825	0.0719069997757565	gender	0.979200773566148	2.66232758882025	0.454694537773514	2.15353537863236	0.0312766267438102	Interaction	-0.459124324005963	0.631836687548204	0.211474137920413	-2.17106606283343	0.0299261789491333	0.124220522440355
ENSG00000142303.12	0.0929235250045533	1.097377810096	0.0391904108393782	2.37107810340137	0.0177362826866421	age	0.0115687309652655	1.01163590753262	0.00710947895114025	1.62722627702697	0.103689048849274	gender	0.41320038304194	1.51164790419253	0.240962677244997	1.71478997397518	0.0863837403851879	Interaction	-0.136852967271154	0.87209844371979	0.0720859325173308	-1.89846981917383	0.0576342198689942	0.156263103904863
ENSG00000151923.16	0.190900809402299	1.21033939183928	0.0550440763063172	3.46814448006987	0.000524065447624483	age	0.0177062282915973	1.01786391284314	0.0074762231531362	2.36833865561781	0.0178681719727249	gender	0.998318953572098	2.71371610916953	0.560097511273904	1.78240205228102	0.0746836910846957	Interaction	-0.141506668164054	0.868049387269872	0.0791117274023047	-1.78869394981674	0.0736641178677922	0.172552014828165
ENSG00000165275.8	0.460437662586549	1.5847674266477	0.139392420579295	3.30317574422652	0.000955964556492931	age	0.01401929138416	1.01411802249014	0.00711974284452164	1.96907271657252	0.0489447413795799	gender	1.0496214013867	2.85656942009018	0.418371409853136	2.50882679042327	0.0121132865307417	Interaction	-0.555865634408477	0.573575539514899	0.216432102668447	-2.56831416206315	0.0102194491387847	0.0810553939158041
ENSG00000100596.5	0.273503989794494	1.31456260403624	0.077500919789296	3.52904185573639	0.00041706716063101	age	0.0155085271949919	1.01562940849139	0.00724561542954247	2.14040164645768	0.032322321589094	gender	0.56881470453325	1.76617237416464	0.372970016575934	1.52509499223363	0.127235406098408	Interaction	-0.187404491891481	0.829108300964624	0.109352491942752	-1.71376516951795	0.0865718626386092	0.183345878936613
