gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000011478.10	0.371976942071503	1.45059953308723	0.081558414244746	4.56086530759719	5.09432520924094e-06	age	0.0546723338460943	1.05619447878744	0.00726989284313627	7.5203768509067	5.46185787442151e-14	gender	1.13121113514157	3.09940802984441	0.455495654511777	2.48347294630958	0.0130108216915722	Interaction	-0.38017109528431	0.683744413759088	0.130150859833391	-2.92100333237119	0.00348906095500038	0.120029191436194
ENSG00000086200.15	0.0319707365374744	1.03248729070989	0.0906952913713587	0.352507126379558	0.724457974956942	age	0.0575857800559298	1.05927613152346	0.00733841792772662	7.84716550938785	4.25545491972665e-15	gender	-1.65290450200489	0.191492908571584	0.696671917448039	-2.37257231217184	0.0176647049729152	Interaction	0.405682577329182	1.50032623930374	0.165740103257009	2.4477031771852	0.0143770040401987	0.192678314882295
ENSG00000161204.10	0.0445700155589841	1.04557818088851	0.0161423928304985	2.76105383055579	0.0057615179173576	age	0.0598331502071494	1.06165939411686	0.00748684084386488	7.9917753635941	1.33009235261845e-15	gender	2.29418856037427	9.91638619805282	0.834616963129419	2.74879215463361	0.00598153022275079	Interaction	-0.185230515821794	0.830912723244861	0.0657810903895377	-2.81586265482846	0.00486464584309638	0.136241267233898
ENSG00000130449.5	-0.0818354519316659	0.921423564690457	0.0395272667451874	-2.07035443303526	0.0384191656509899	age	0.0588260449649831	1.0605907295948	0.00737144699797873	7.98025746927481	1.46028363470596e-15	gender	-1.49390916915819	0.224493355491378	0.502237827142771	-2.97450548011693	0.00293461214002733	Interaction	0.167886798219762	1.18280270769675	0.0543554969980093	3.08868113607555	0.00201047093068452	0.0902441465657738
ENSG00000140859.14	0.131062394328678	1.14003891105544	0.0375703950236259	3.4884486640681	0.000485832103731133	age	0.0556724409294205	1.05725131475353	0.00734902358653953	7.57548812761878	3.57779830513805e-14	gender	0.767742974408903	2.15489710304527	0.322394053078631	2.38138069569681	0.0172478767297619	Interaction	-0.164989730296703	0.847902411749397	0.0502297236863673	-3.28470312372995	0.00102089880103291	0.0673773807503741
ENSG00000115526.9	0.130860817447113	1.13980912872707	0.0290676279491403	4.50194345668936	6.73348975030056e-06	age	0.0546212447219146	1.05614052011492	0.00720077505878452	7.58546743593662	3.31290521509667e-14	gender	1.12664142436795	3.08527694365772	0.563277173828867	2.00015458945305	0.0454835736087343	Interaction	-0.0926134470497186	0.911545792917447	0.0380395964468803	-2.43465903165001	0.0149058281645174	0.195772155296253
ENSG00000164713.8	0.140189510833819	1.15049180886095	0.0364118901991725	3.850102537028	0.000118068385791222	age	0.0524335884263087	1.05383257307494	0.00738346159147413	7.10149132310177	1.23417761490496e-12	gender	1.59103657075401	4.9088346464487	0.572115039919103	2.780973160536	0.00541962176125239	Interaction	-0.170187890419793	0.843506314950765	0.0571678095703427	-2.97698812843938	0.00291095281608188	0.113553150477337
ENSG00000174740.7	-0.35328212585466	0.702379006144281	0.112422569021298	-3.14244843299863	0.00167541221973563	age	0.0533363214464552	1.05478433206386	0.00732758041194971	7.27884491850477	3.3669045146928e-13	gender	-0.872019132657033	0.418106483929433	0.355918056469875	-2.45005589574757	0.0142834039748774	Interaction	0.37848289065169	1.46006782577532	0.140813297914895	2.68783485832736	0.00719169540256736	0.151918917949603
ENSG00000164048.12	-0.387912492564282	0.678471711986187	0.131032346729335	-2.96043307051173	0.0030720686393913	age	0.0581907033468932	1.05991710617768	0.00730035443009012	7.97094221987999	1.57469126096303e-15	gender	-1.61459566954747	0.198971104255428	0.656971143173897	-2.45763559986392	0.0139855001694999	Interaction	0.421870804914654	1.52481151380347	0.175369910561718	2.40560540610064	0.0161456934875117	0.198194615100751
ENSG00000177283.5	0.195414129648691	1.21581438703097	0.032667399360659	5.98193102215617	2.20507656570497e-09	age	0.0589482979741445	1.06072039792899	0.00740389688291476	7.96179348609969	1.69563312532894e-15	gender	0.269490469112417	1.3092971534027	0.222051621761153	1.21363882404917	0.224885674680547	Interaction	-0.237407822711784	0.788669585054302	0.0854322254844905	-2.77890247345697	0.00545428980972977	0.145093885744853
