gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000251615.3	-0.042002988082318	0.958866915394929	0.206276666608049	-0.203624524154876	0.838646927136303	age	0.00151451565471629	1.00151566311276	0.013240044664812	0.114389014014538	0.908929422378298	gender	1.78934354251566	5.98552193573876	0.684078027253954	2.61570094525401	0.00890445088322435	Interaction	-1.01691959542945	0.361707431056214	0.516492862146274	-1.96889380272104	0.0489652873641992	0.164773476004347
ENSG00000272734.1	-0.106334112520313	0.899124189236249	0.134748146303133	-0.789132284470175	0.430034694420071	age	0.0102660967514349	1.01031897391514	0.0133159677670753	0.770961369913989	0.440729829247071	gender	2.38975426044158	10.9108123953543	0.680675607504984	3.51085632288371	0.000446665742624346	Interaction	-2.04821106871119	0.128965407601242	0.758362297250287	-2.70083451687631	0.00691657429624237	0.0895174186801425
ENSG00000255153.1	-0.200268620761823	0.818510854535342	0.136336135236591	-1.46893279917527	0.141851017299157	age	0.000886976135473611	1.00088736961513	0.013236075932451	0.0670120162501487	0.946572137120426	gender	1.46151465333676	4.31248650611925	0.612898314201005	2.3845956490222	0.0170979026516958	Interaction	-0.781636186553537	0.457656586819789	0.409845366306601	-1.907149014755	0.05650129362318	0.174401522300128
ENSG00000175309.13	0.109568132454448	1.11579609027172	0.0466759012101445	2.34742403710965	0.0189037273608137	age	0.00952243335627816	1.00956791597857	0.0132302357178543	0.719747823043511	0.471680275641164	gender	3.42126356614782	30.6080659128661	0.863578884568805	3.96172674816626	7.44096702114e-05	Interaction	-0.610116134434504	0.543287770992584	0.19405696029715	-3.14400541727678	0.00166652354586856	0.0556797420414299
ENSG00000075914.11	-0.177896185845231	0.837029314469231	0.109907525702398	-1.61859876935934	0.105533620070964	age	0.00815518555886192	1.00818852966544	0.0135815508627047	0.600460554269711	0.54819934188803	gender	-1.69008160955609	0.184504466050991	1.06592784494562	-1.58554973262971	0.112841486830208	Interaction	0.351767485687323	1.42157794806877	0.156733495643139	2.24436700173044	0.0248087978334151	0.129848239074077
ENSG00000158483.14	0.0717773818510291	1.0744161329077	0.205056829326329	0.35003653419805	0.726311279613764	age	0.00379045761031397	1.00379765047998	0.0130473296547579	0.290515968448127	0.771421536251423	gender	3.56247021433291	35.2501651492678	1.22205933819515	2.91513685382438	0.00355532601208036	Interaction	-1.24352190845961	0.288366825846353	0.526978257439587	-2.35972147029646	0.018288660651871	0.120063452911055
ENSG00000165195.12	-0.0236408290539121	0.976636426199743	0.176890400801188	-0.133646760631645	0.893681906205932	age	0.00192430762269868	1.00192616029079	0.0136309397717832	0.14117204352132	0.887734030903944	gender	-1.77450871756756	0.169566734197278	0.888594284714602	-1.99698416711908	0.0458269029646836	Interaction	0.855554225003032	2.3526779322452	0.286966658205171	2.98137153059551	0.00286960419084408	0.0658210221106626
ENSG00000101236.15	0.0723083361580395	1.07498675025345	0.0803502767191794	0.899913965582893	0.368166037444848	age	0.0110697599691142	1.01113125646969	0.0135423544090326	0.817417683422229	0.413689773455501	gender	-0.659393061943393	0.517165126452719	0.70365786077684	-0.937093293060667	0.348710571109526	Interaction	0.303214195554628	1.35420449796276	0.14966260008022	2.02598508506536	0.0427663130857024	0.157955473703967
ENSG00000117682.15	-0.102773793021266	0.902331063981099	0.0884695893753069	-1.16168497838594	0.245363449657074	age	0.0100637625052367	1.01011457246654	0.0135343023479446	0.743574529851185	0.457133916907837	gender	3.56970014589027	35.5059449517415	1.31300883084643	2.71871754555455	0.0065535544454982	Interaction	-0.383483858292731	0.681483078260334	0.182468462586458	-2.10164459576693	0.0355844202524691	0.147952111760822
ENSG00000272335.1	0.126692846851712	1.13506832442373	0.0708776378216755	1.78748686814965	0.0738588326836725	age	0.00618238777636764	1.00620153818041	0.0135467648707139	0.456373742024049	0.648121244442943	gender	2.6746193838981	14.5068272566243	0.912992517504521	2.92950854757127	0.00339498475658924	Interaction	-0.45111951562228	0.636914716370295	0.197919046010525	-2.27931330872669	0.0226484474621109	0.126430636376933
ENSG00000276291.3	0.185083391109215	1.2033187820318	0.117889047854099	1.56997952293479	0.116419875241663	age	0.00348795007743961	1.00349404005376	0.0131056147613879	0.266141660726661	0.790130111001655	gender	2.99536346636709	19.9926252162821	0.947026735216253	3.16291331066076	0.00156198836743877	Interaction	-0.716237417452346	0.488587151311169	0.281147975913651	-2.54754605692884	0.0108483531992793	0.10506265551399
ENSG00000260541.1	-0.144943508259983	0.865071161105539	0.150545320779746	-0.962789859620021	0.335652990584768	age	0.0127275083725004	1.01280884782372	0.0133242274118813	0.955215486726925	0.339468735683644	gender	1.40593189869144	4.07932648951987	0.54746375586035	2.56808214907668	0.0102262918301111	Interaction	-0.925461088310632	0.396348625218153	0.459528876791939	-2.01393456439877	0.0440164040318441	0.158973906116895
ENSG00000023041.10	-0.0434756922506879	0.957455827404335	0.0794801532455179	-0.5470006092765	0.584378313539222	age	0.00748017923412196	1.00750822566197	0.0136158735236692	0.549371968028254	0.582750207363805	gender	4.54405413085378	94.0714058744187	1.4421823505227	3.15081801493886	0.00162813902064464	Interaction	-0.441062779762923	0.643352315799246	0.159646126375219	-2.76275278190143	0.00573161604819536	0.0833581793730801
ENSG00000253549.4	0.0412323705188449	1.04209422938994	0.14574584767654	0.282905970744043	0.777248917493522	age	0.0107043417450526	1.01076183818185	0.013542159319665	0.790445710493778	0.429267515859979	gender	2.15221692849505	8.60391152629348	0.653371991728128	3.29401467424792	0.00098767342109587	Interaction	-0.990021596037217	0.371568666524646	0.397407094907468	-2.49120261999282	0.0127311493071385	0.109996533934637
ENSG00000136874.9	0.149498306221953	1.16125150390803	0.139723975978005	1.06995456703499	0.284639759489288	age	0.00633097141026481	1.00635105436894	0.0132965029666654	0.476138081278715	0.633976008454966	gender	1.68131221505881	5.37260135598525	0.696334572992314	2.41451779111557	0.0157560534743456	Interaction	-0.448793952739778	0.638397625224573	0.250271728934401	-1.79322672461104	0.0729366785084007	0.190993037773573
