gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000135372.7	0.203481216672247	1.22566213541139	0.0693093131957247	2.93584234628945	0.0033264333337459	age	0.0101947723954002	1.01024691613471	0.0132543017992842	0.769167063628409	0.441794140224881	gender	0.301578856155855	1.35199172380476	0.345762200695215	0.872214647955959	0.383091289956335	0.00788974922889701
ENSG00000109819.7	-0.0949471096026779	0.909421032836009	0.0338770446916849	-2.80269753358925	0.00506771718918804	age	0.00688544275294715	1.00690920191338	0.0131321000518667	0.524321527078863	0.600054926577254	gender	0.702997625667029	2.01979824086951	0.34018854135916	2.06649413545305	0.0387818455870348	0.0104930467884188
ENSG00000253520.1	0.0986809997068738	1.10371415825527	0.031191042894249	3.16376082843541	0.00155744726404316	age	0.00741681255568737	1.00744438523491	0.0134296107930149	0.552273082965668	0.580761269419272	gender	0.57527061834128	1.77761151610878	0.336531513466725	1.70941084362419	0.0873748737151898	0.00463612208831452
ENSG00000129187.13	-0.0622723773459675	0.939626918846382	0.0249894225015658	-2.49194943748963	0.012704412155234	age	0.00723750092811492	1.00726375493754	0.0134513617908815	0.538049681558721	0.590542749904245	gender	0.643230857253939	1.90261804712887	0.340127196496944	1.89114797016745	0.0586045945162907	0.0199942640804352
ENSG00000152683.13	0.27333362090285	1.31433866253926	0.0742840488237246	3.67957354547903	0.000233624307780377	age	0.0077143798087168	1.00774421230035	0.0131525840005862	0.586529598166639	0.557519677410253	gender	0.225953788534541	1.25351773704811	0.348579536520032	0.648213004097431	0.516847192210597	0.00112280017756777
ENSG00000112078.12	0.110349501777255	1.11666827981387	0.0419467089331802	2.63070702288081	0.00852074557589537	age	0.00739303308185785	1.00742042902235	0.0134465710450015	0.549808055683169	0.582451032773278	gender	0.333003372889085	1.39515200415483	0.343431819519172	0.969634594008534	0.332228662960673	0.0150797131774555
ENSG00000134369.14	0.737845891721745	2.09142550172377	0.179535409305095	4.10975135533225	3.96085371127799e-05	age	0.01440346401239	1.0145076937219	0.0134843512792833	1.06816143499011	0.285447697452432	gender	0.359453487312319	1.4325462958613	0.348777938013844	1.03060844203412	0.302724475633907	0.000291932404055806
ENSG00000165152.7	-0.110495844044656	0.895390051382823	0.0378272287327958	-2.92106632566654	0.00348835555149361	age	0.00474156958522623	1.00475282861442	0.0131259554444784	0.36123614812519	0.717922921670334	gender	0.546605778725153	1.72737994648988	0.338408757072519	1.61522350501119	0.106262302146513	0.00808813612066952
ENSG00000165475.12	-0.0186664807633139	0.981506659011604	0.00545061354696538	-3.42465680284864	0.000615576501349164	age	0.0141301368493538	1.01423043910443	0.0137363474916854	1.02866769044003	0.303635857498053	gender	0.457726015630216	1.5804759180365	0.336555381555963	1.36003178292398	0.173819866418572	0.00233055017622066
ENSG00000196843.14	0.0994243572465675	1.10453491751747	0.0356797977690182	2.78657289175839	0.00532686364404671	age	0.0073431738177047	1.00737020103324	0.0131833613040948	0.557003153317497	0.57752527473412	gender	0.639550571154571	1.89562873759586	0.340701960990094	1.87715553293562	0.0604967800428385	0.0108861928648959
ENSG00000115268.8	0.003791711604667	1.00379890923735	0.00173771676033333	2.1820078457088	0.0291089536955234	age	0.00674779679265417	1.00677061446757	0.0136417283454851	0.49464383264071	0.620851555635409	gender	0.500905720765518	1.65021522824361	0.339931231824824	1.4735501591794	0.140602749223706	0.0350292642403039
ENSG00000163251.3	0.167694649696682	1.18257545573713	0.0492014647721132	3.40832636738346	0.000653626677326399	age	0.0106620631617611	1.01071910550663	0.013196854114161	0.807924606086238	0.41913398536328	gender	0.534683166275035	1.70690735075829	0.338715588265372	1.57856084809457	0.114436820957608	0.00242718205932855
ENSG00000077150.16	0.0530521766123046	1.05448466312147	0.0142392678370902	3.72576576403143	0.00019472316700425	age	0.0112786568940464	1.01134250074324	0.0137352689871447	0.821145687398077	0.411563288884191	gender	0.633697312092504	1.88456554097316	0.338593782307766	1.87155625768846	0.0612680198564337	0.000979294035037997
ENSG00000156273.14	0.123514424087878	1.13146632479408	0.043460477373613	2.84199418764024	0.00448323089274902	age	0.00843095046459439	1.0084665910183	0.0132005230937723	0.638683058595754	0.523029135959256	gender	0.502531018669998	1.65289950037605	0.335294541457013	1.49877482790583	0.133932056942694	0.00961228734123743
ENSG00000100324.12	-0.183614466091662	0.832256605124523	0.0683654671458688	-2.68577797764317	0.00723611546673255	age	0.000342458669194639	1.00034251731486	0.0133914229036115	0.025572985907441	0.979597933144205	gender	0.396584467643304	1.48673801392741	0.339649074974144	1.16763005367671	0.242956022031813	0.0134170368866504
ENSG00000272655.1	-0.355709138099306	0.700676390666049	0.135954390169715	-2.61638581626726	0.00888660812373191	age	0.000503709194163652	1.00050383607694	0.0132792309443813	0.0379321058782233	0.969741814673013	gender	0.397374910976022	1.48791366065786	0.337566791565985	1.17717417976035	0.239125992159694	0.0155467305383945
ENSG00000139131.11	0.123569456369323	1.13152859368069	0.0503881089869507	2.45235351859156	0.0141925150811835	age	0.00318204389253147	1.00318711196839	0.0133195550724767	0.238900164098333	0.811182998311458	gender	0.472248428295509	1.60359571279603	0.33439147379605	1.41226216964952	0.157872780950461	0.0215228695753907
