gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000198113.2	0.072568822445158	1.07526680603449	0.0158810987354443	4.56950892718746	4.88868343603371e-06	age	0.00530647518082231	1.00532057945721	0.00787349921767914	0.673966559735875	0.500332574004444	gender	0.566698728146729	1.76243914623038	0.336829822840324	1.68244819703918	0.0924819621032491	Interaction	-0.0590039911841417	0.942703006648301	0.0270130921852429	-2.18427386170826	0.0289421302631727	0.0496576602507474
ENSG00000100271.15	-0.123854592482166	0.883508300291974	0.0766349184277933	-1.61616395010407	0.106058870743458	age	0.00874810377718562	1.00878648026256	0.00788249864174393	1.10981354704683	0.267079380420974	gender	-0.779820978300333	0.458488083274618	0.374169582822192	-2.08413781905652	0.0371476328418182	Interaction	0.176687510888807	1.19325815468039	0.089562744961887	1.97277909429859	0.0485207359924853	0.0499330758806959
ENSG00000064932.14	0.0272129731837201	1.02758662785641	0.0100029208335278	2.72050270482075	0.00651827386111496	age	0.0110535719218138	1.01111488836156	0.0080219744141436	1.37791164009762	0.16823057065158	gender	0.528952160354802	1.69715303235198	0.329199978942287	1.60678066278836	0.108102491611774	Interaction	-0.0330233406894666	0.967515976835515	0.0154950235969937	-2.13122235553573	0.0330708281272968	0.0496576602507474
ENSG00000118579.10	-0.117159813634365	0.889443036680189	0.060559107222696	-1.9346357469163	0.053035010166735	age	0.00757640768392494	1.00760518128155	0.00793163564121204	0.955213782710673	0.339469597234765	gender	-1.03415117036009	0.355528035614568	0.428089940791423	-2.41573340510692	0.0157035542871021	Interaction	0.16963224984149	1.18486903541401	0.0736958289617187	2.301789018882	0.0213470731260974	0.0496576602507474
ENSG00000232187.1	0.0446889861671962	1.04570258136047	0.0254675542103961	1.7547419668966	0.0793034541170625	age	0.00858883839606097	1.0086258282928	0.00800671572714418	1.07270430083377	0.283403810085877	gender	0.453306461469851	1.57350633169417	0.270087498381746	1.67836891446616	0.0932751021951947	Interaction	-0.108109893147177	0.897528958728773	0.0447539057455187	-2.41565269770901	0.015707035053268	0.0495066974044665
ENSG00000144199.10	-0.266668801269075	0.765926703413918	0.0739636307823589	-3.60540441901451	0.000311667188140691	age	0.00407985912710831	1.00408819308229	0.00795174368973737	0.513077293018616	0.60789725456093	gender	-1.22612724022871	0.293426751390753	0.313385141486002	-3.91252512615848	9.13360315152117e-05	Interaction	0.382701678062188	1.46624055309406	0.095476478550926	4.00833465865689	6.11484274139207e-05	0.00775362059608514
ENSG00000173436.12	-0.150698100575094	0.860107325373544	0.0732024065422831	-2.05864954027225	0.0395278233264139	age	0.00737635017537716	1.00740362246174	0.00800294349201075	0.921704643140476	0.356682658000449	gender	-0.977427741627684	0.376277738658329	0.464066696706144	-2.10622255069213	0.0351850251919116	Interaction	0.178784639586033	1.1957631963791	0.0890900950100207	2.00678469998178	0.044772592675253	0.0496576602507474
ENSG00000155275.17	-0.657120468310235	0.518341769135306	0.2642971414886	-2.48629426943151	0.0129081179716711	age	0.00742275088187847	1.00745036778605	0.00788049710098035	0.941914042574175	0.346236650015139	gender	-1.17406170257016	0.309108879727909	0.524190832189787	-2.23976008444399	0.0251065025030607	Interaction	0.71107314692218	2.03617520174202	0.335626024126962	2.11864723175695	0.0341202909437636	0.0496576602507474
ENSG00000256229.6	-0.0282473496379403	0.972147876634585	0.0185226841178032	-1.52501384023443	0.127255645617643	age	0.00720871407999993	1.00723475940617	0.00792123090676039	0.910049734044193	0.362796281831643	gender	-0.306017972289691	0.736373385021378	0.179513739255352	-1.7047050190091	0.0882494533234794	Interaction	0.0412256643886095	1.04208724099375	0.0206088359547163	2.00038781807932	0.0454584027881335	0.0496576602507474
ENSG00000125834.11	-0.0242247804929961	0.976066284436955	0.0302656147243835	-0.800406028874721	0.423475589105463	age	0.00800736987990821	1.00803951460706	0.00806242969352337	0.993170816278944	0.320626717811023	gender	-0.759061918152817	0.468105342232639	0.368571417813415	-2.05947038068232	0.0394491996025965	Interaction	0.0872412291475314	1.09115986753738	0.0425882506698692	2.048481160304	0.0405128762452217	0.0496576602507474
ENSG00000185614.4	-0.333129788086309	0.716677171960593	0.132351210276896	-2.51701353836778	0.0118354281298324	age	0.00879457429840073	1.00883336018536	0.00799830051737017	1.09955537170694	0.271525895752285	gender	-0.720839562258857	0.486343768635718	0.274330129347768	-2.62763541129327	0.00859806134837597	Interaction	0.40110160385588	1.49346900300077	0.151241443788746	2.65206145754691	0.00800019785648681	0.0483059565810727
ENSG00000272667.1	-0.258431273454047	0.772262104132387	0.155988522501905	-1.65673261922774	0.0975735450891122	age	0.00689243494798495	1.00691624244351	0.00796228494832112	0.865635303524053	0.386690189112503	gender	-0.894799365066746	0.408689587823801	0.347294091443038	-2.57648888107706	0.00998094155260128	Interaction	0.438285214126654	1.55004693966376	0.176860896235664	2.47813520939443	0.0132071085933369	0.0495066974044665
ENSG00000103222.17	0.0366194271855015	1.03729817822258	0.0100617993618991	3.63945114272184	0.000273219767971843	age	0.00906408701578241	1.0091052902483	0.00802292024950646	1.129774039115	0.258571450023408	gender	0.359106249462491	1.43204894791976	0.256927449125749	1.39769514967913	0.162204631411545	Interaction	-0.0302789697658982	0.970174846343726	0.0136377006861873	-2.22024008758058	0.026402474445708	0.0496576602507474
ENSG00000207383.1	-0.0739177339208051	0.928748095162974	0.054897384805852	-1.34647095088809	0.178150682631436	age	0.00733336195320748	1.00736031690182	0.00793341298132401	0.924364075142804	0.355296792358423	gender	-0.704398518807609	0.494405860667686	0.328040522122074	-2.14729117686711	0.0317701078127354	Interaction	0.146088377671266	1.15729846287443	0.0703556836113592	2.07642609910878	0.0378545594831412	0.0496576602507474
ENSG00000168743.11	0.00283490073642549	1.0028389228674	0.00374890166957851	0.756195010242618	0.44953228399762	age	0.00923864634518326	1.00928145436616	0.00785560307154156	1.17605819197409	0.239571623064436	gender	0.284778057538929	1.3294669302129	0.202266600360971	1.40793416723624	0.15915056465401	Interaction	-0.032083685385788	0.968425535623487	0.0120453826335356	-2.66356714119349	0.00773169807707319	0.0483059565810727
