gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000165775.16	0.0983157692486103	1.10331112183252	0.0343202325235306	2.86465918263238	0.00417458277430866	age	0.0185277426253959	1.01870044620243	0.00646733706722992	2.86481784276811	0.00417249184275693	gender	0.231989110111872	1.26110599545034	0.152122882214925	1.52501127203276	0.127256286174697	0.0197429206747192
ENSG00000134970.13	0.0214030774386287	1.02163376617722	0.00894863634399615	2.39176971952699	0.0167673589258075	age	0.0206778525361995	1.02089312052862	0.00657283820605922	3.14595489618739	0.0016554553323567	gender	0.154026423790295	1.16652171029625	0.151579446532924	1.01614319957845	0.3095612000076	0.0331881596518058
ENSG00000131725.12	0.0540969873313267	1.05558697575429	0.0274465864697162	1.97099145247136	0.0487248535074165	age	0.0193395511580732	1.0195277716864	0.00644185173034621	3.00217266208855	0.00268060088524369	gender	0.154240735496689	1.16677173634533	0.152020868211554	1.01460238525967	0.310295401886893	0.0497304595537141
ENSG00000148834.11	0.00256376936945254	1.00256705863652	0.00129309553039515	1.98266045252595	0.0474053698660818	age	0.018407369855133	1.01857782978763	0.00650725814861017	2.82874437047874	0.00467310090579028	gender	0.201689951462724	1.22346861464483	0.151708135149998	1.32946035664671	0.18369613649835	0.0491345219655741
ENSG00000137166.13	-0.0313393812645195	0.969146607055724	0.0147336445840745	-2.12706239014304	0.0334148996694971	age	0.0186657184350889	1.01884101191844	0.00643907569661481	2.89881953785727	0.00374570415823735	gender	0.106840506187996	1.11275676250738	0.154279148801245	0.692514231625922	0.488614451655702	0.0429188652462687
ENSG00000183291.14	0.00524415395712564	1.00525792860075	0.00241229138251432	2.17393056043656	0.0297103505336654	age	0.0190687393578548	1.01925170891739	0.00650395667486481	2.9318675248173	0.00336930436678547	gender	0.208228299242953	1.23149428667158	0.151745946002436	1.37221655489637	0.169996033287279	0.0408904749893294
ENSG00000239149.1	-0.247796935826186	0.780518422515377	0.109990036569539	-2.25290347703013	0.0242652355934497	age	0.0171080015361037	1.01725518151487	0.00651030148312698	2.62783552811544	0.00859300515898547	gender	0.181503923634797	1.1990192412141	0.151096849339394	1.20124227889824	0.22965723352662	0.0382079199838888
ENSG00000176095.10	-0.0687987921318993	0.933514491643691	0.0276313206687551	-2.48988432209451	0.012778467854765	age	0.0183584533267712	1.01852800571496	0.00651394457378873	2.81833121525829	0.00482739840093941	gender	0.171318047620292	1.18686816959661	0.151200686669678	1.13305072479309	0.257192952394846	0.0299846555211918
ENSG00000175575.11	0.100872400901944	1.10613549086729	0.0512708231189834	1.9674425875288	0.0491322086611218	age	0.0192887332467587	1.01947596273094	0.00644486119272073	2.99288575346584	0.00276353178097167	gender	0.188920607229202	1.20794504657162	0.150682038300106	1.25376992082453	0.20992564514229	0.0497517485729671
ENSG00000113643.7	0.0287732756821579	1.02919122534241	0.0111980620009176	2.56948708444374	0.0101849188305823	age	0.0173854622541152	1.01753746902797	0.00650541093673428	2.67246180497903	0.00752969458133835	gender	0.139482622035296	1.1496788264664	0.152627708499718	0.913874835744873	0.360782617736322	0.0275430077835217
ENSG00000148248.12	0.00475042768988708	1.00476172885955	0.00188553223418203	2.51940942921502	0.0117551878373848	age	0.0175602602507536	1.01771534808506	0.00645673475796674	2.71968121798509	0.00653448785356017	gender	0.213349366172206	1.2378170271071	0.151672223777121	1.40664757764558	0.159531917550337	0.0289535849334136
ENSG00000088832.13	0.00361868429028612	1.00362523963314	0.00181241064664035	1.99661390038402	0.0458671416609085	age	0.0195889093603021	1.01978203099818	0.00650041023624961	3.01348817203326	0.00258263108267725	gender	0.165056503563639	1.17945976050826	0.151390003951307	1.09027346096594	0.275592702041878	0.0484986405953493
ENSG00000119878.5	0.0678736302788764	1.07023005525938	0.0276176808380711	2.4576151298451	0.0139862972566566	age	0.0186612948512002	1.01883650499972	0.00649403958995143	2.87360349328264	0.00405818093182083	gender	0.240394718172574	1.27175103450779	0.153179967342281	1.56936133584238	0.116563767842298	0.0311294233927215
ENSG00000127483.16	-0.019256882464278	0.980927346840889	0.00878276143367587	-2.19257719906191	0.0283378553882242	age	0.0170554438231604	1.01720171831401	0.00650160833220747	2.62326534477194	0.00870914149729164	gender	0.142062654839608	1.1526488653044	0.152280082438248	0.932903716395191	0.350869683372347	0.0401563493418047
ENSG00000148832.13	-0.116144949790709	0.890346158454411	0.0433724297505563	-2.67785204699581	0.00740959402335477	age	0.0192527808523336	1.01943931078789	0.0064344623614704	2.99213512656774	0.0027703361042666	gender	0.13412240228625	1.14353278210554	0.151589274613659	0.884775012137733	0.376277989033413	0.0244754278515149
ENSG00000275713.1	0.0423313646577427	1.04324011438533	0.0137558022893595	3.0773461094659	0.00208852646790686	age	0.0189875378532913	1.01916894750532	0.00649279337716034	2.92440198699125	0.00345118744999846	gender	0.184153195271556	1.20219998034238	0.150971829884882	1.21978514410254	0.22254633450152	0.0148868224634637
ENSG00000077420.14	-0.0912460064904601	0.912793130241762	0.0402338496885813	-2.26789151912442	0.0233358193865202	age	0.0185094541813003	1.01868181592662	0.00646788324544085	2.86174834623791	0.00421311284640547	gender	0.175636849503385	1.19200510279631	0.151563884634873	1.15883048211984	0.246525289886673	0.0376430204427099
ENSG00000143862.6	0.0180298108944004	1.01819332919119	0.00777955291563899	2.31758959543236	0.0204716362064862	age	0.018063383174951	1.0182275128371	0.00654052566768314	2.76176321181683	0.00574901560766572	gender	0.216973366068543	1.24231101407074	0.151786634899749	1.42946291820653	0.152871225638638	0.0357988490538673
ENSG00000117592.8	0.0038797786779199	1.00388731476218	0.00163176608118864	2.37765616202399	0.0174230637867102	age	0.0168623872833177	1.01700535982471	0.00657337530364879	2.56525552009143	0.0103099848988844	gender	0.200943797811783	1.22255605956669	0.151685133194857	1.32474286424397	0.185256450990997	0.0335437723750533
ENSG00000138138.12	0.0562397895258967	1.05785131499163	0.0211604185589808	2.65778247103849	0.00786566441141184	age	0.0178638764729688	1.01802438988701	0.00649831972026969	2.74899931704612	0.00597775107748849	gender	0.210297717339238	1.23404540198556	0.151478563074076	1.38830018632007	0.165045655515908	0.0247916077950131
ENSG00000117899.9	0.10211490241192	1.10751072007019	0.0288606128056464	3.5382097774425	0.000402849867253438	age	0.0211945470403609	1.02142074669237	0.00649486648553049	3.26327678753349	0.00110131901327031	gender	0.177095573837009	1.19374517848238	0.150975373508386	1.17300967516515	0.240791925826955	0.00855245637720805
ENSG00000136522.12	0.00752789050463603	1.00755629630621	0.00330672107554615	2.27654233080203	0.0228135700227254	age	0.0181765568407258	1.01834275589843	0.00649905605719253	2.79679951684825	0.00516115481265925	gender	0.24508293736608	1.2777272801457	0.153634818027892	1.59523043351792	0.110660715543581	0.0372323670046732
ENSG00000158089.13	0.0462959327376372	1.0473843204078	0.0148866266365181	3.1099008437593	0.00187150158018401	age	0.0196635610216218	1.0198581622626	0.00651305262042602	3.01910059193344	0.00253526337913488	gender	0.218051531010835	1.24365115256888	0.151666915332858	1.43770004507763	0.150519180313984	0.0146449473068246
ENSG00000143570.16	0.011019406590718	1.01108034387674	0.00462711280655255	2.38148648010336	0.0172429237032555	age	0.0192717976829842	1.01945869747696	0.00651384417077222	2.95859053083541	0.0030904944946153	gender	0.220181543040162	1.24630296768059	0.151627215690397	1.45212415883007	0.146467085610886	0.0335194220767635
ENSG00000133275.14	-0.0218615458981441	0.978375685800993	0.00996198994048906	-2.19449588172049	0.0281997796904708	age	0.0188762089750879	1.01905549088531	0.0064535722436119	2.92492409824228	0.00344540248409609	gender	0.109190652811731	1.1153749794476	0.153801148321655	0.709946928246415	0.477737047686089	0.0401563493418047
ENSG00000160791.13	-0.0622293410230984	0.939667357804003	0.0306052933350109	-2.03328686779523	0.0420235491432151	age	0.0187150513005884	1.01889127550486	0.00646953284221952	2.8927979433779	0.00381826845651062	gender	0.194773223015108	1.21503541317653	0.151231458806214	1.28791472721749	0.197775648331167	0.0471950254626405
ENSG00000105928.12	0.0438516097540791	1.04482730120433	0.0181845306614419	2.41147877668689	0.0158879765094106	age	0.0200574251614199	1.02025992693555	0.00638933075087166	3.13920595810188	0.00169406335411372	gender	0.149046368550038	1.16072680918043	0.151230139973241	0.985559945764852	0.324349101441078	0.0327773696432262
ENSG00000225548.4	0.0416488256685521	1.04252830527854	0.0204718568863025	2.03444298677268	0.0419069514469149	age	0.0166898557526541	1.01682990946908	0.00660166093829985	2.52812980076379	0.0114671948154538	gender	0.187895858682615	1.20670784066153	0.151402800758583	1.24103291181662	0.21459359097239	0.0471102491311332
ENSG00000089820.14	-0.030310935627531	0.970143834364493	0.0130934607512926	-2.31496746378063	0.0206147127359272	age	0.0175595489004097	1.01771462413315	0.00641783547206349	2.73605469894725	0.00621806891571344	gender	0.142003032037043	1.1525801431974	0.151801111176886	0.935454496585169	0.349554123174912	0.0358174681002166
ENSG00000145919.9	0.0309572347925135	1.03144139313814	0.00921819718193764	3.3582743112907	0.000784307385439484	age	0.0190703964241224	1.01925339788642	0.00655496311824653	2.90930644156299	0.00362231610700202	gender	0.300774014033955	1.35090402168994	0.155532721121085	1.93383110554464	0.0531338969828805	0.0103195460975066
ENSG00000120306.8	0.023175537524837	1.02344617698891	0.00942175522061168	2.45978981433699	0.0139018405048676	age	0.0199557600797126	1.02015620739914	0.00653815437065942	3.05220081209247	0.00227170069004195	gender	0.254917654081116	1.29035536100003	0.154333838778023	1.65172885026052	0.0985898386232101	0.0310855925090684
ENSG00000171497.4	0.0620760562464002	1.06404326878764	0.0182513324330334	3.40117941931997	0.000670957745838826	age	0.0201779781878373	1.02038292977151	0.00648464768224038	3.1116537361157	0.00186042575787705	gender	0.253698122315959	1.28878269080449	0.153465720536253	1.65312567151456	0.0983052896823219	0.0100678756953505
ENSG00000143612.17	0.00741190584947755	1.00743944201342	0.00295172536512839	2.511041825585	0.0120375433685455	age	0.018671788559616	1.01884719642902	0.00650565300718684	2.87008675977479	0.00410359187084509	gender	0.246874092026718	1.28001793816754	0.153051363130236	1.61301465715562	0.106741323461814	0.0293292708138573
ENSG00000129680.14	0.22008163280266	1.24617845547522	0.0553304004620944	3.97758973303353	6.96173543090972e-05	age	0.0192884495667439	1.01947567352603	0.00634996197230693	3.03756930370032	0.0023849455650425	gender	0.158679105002252	1.17196180965143	0.150553105486494	1.05397430686999	0.291894680472823	0.00387493599389181
