gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000163975.10	-0.0898290937341648	0.91408739518558	0.110520400979629	-0.812782915533596	0.416342532421521	age	0.0248980820678631	1.02521062785249	0.0078725685819388	3.16263768409514	0.00156346783338999	gender	-0.546771536756122	0.578815481641922	0.354252777742962	-1.54345024544267	0.122721570615014	Interaction	0.415865416332731	1.515681869119	0.200271510482522	2.07650811306496	0.0378469815517634	0.0471690555830903
ENSG00000183696.12	0.018359121692979	1.01852868646488	0.0130715430480814	1.40451067065672	0.160166836419779	age	0.022482356056001	1.02273698889109	0.00753388744457164	2.98416404829622	0.00284354271402772	gender	-0.518545248807393	0.595386056843776	0.345210995193192	-1.50211104520932	0.133068432825122	Interaction	0.0606578433255077	1.06253529843972	0.023931720371809	2.53462109631538	0.0112569011998548	0.0407128600092655
ENSG00000117139.15	0.0789204487760795	1.08211823481618	0.056190708433874	1.40451065622271	0.160166840714861	age	0.02675923876188	1.02712048219309	0.00741641166173121	3.60811130535783	0.000308434172042971	gender	0.887999916362299	2.43026405573967	0.400087781359879	2.21951271129558	0.0264518634122132	Interaction	-0.162505683783281	0.850011258931886	0.0731375795126166	-2.22191771817179	0.0262888667694475	0.0439455075840116
ENSG00000089902.9	0.0565185185357792	1.05814620993724	0.0730752655186457	0.773428849483387	0.439268621798307	age	0.0277141609125267	1.02810177074544	0.0075184437167492	3.68615659791222	0.00022766629155723	gender	1.62408395269645	5.07376909522332	0.533830362223757	3.0423221825208	0.00234760474405191	Interaction	-0.365636460984124	0.693754962368047	0.123300310204302	-2.96541395863713	0.0030227588660073	0.0394552072435427
ENSG00000188186.9	-0.00440199626892123	0.99560767831562	0.00315026613975512	-1.39734107330481	0.162311030057717	age	0.025501612440743	1.02582956035849	0.0072962321204685	3.4951755947021	0.000473749967419102	gender	-1.21723398081876	0.296047909653274	0.449972618426784	-2.70512900334806	0.00682778682427968	Interaction	0.0182971947844134	1.018465614085	0.00563208801183117	3.2487409191719	0.00115917002272789	0.0394552072435427
ENSG00000165312.6	0.0542610399446248	1.05576016176165	0.065241708002262	0.831692510912552	0.405582528944197	age	0.0287874241208351	1.02920578689436	0.00776521496340604	3.70722822954641	0.000209540089983862	gender	-0.769165631298975	0.463399553136592	0.497688164329552	-1.54547704049812	0.122230918209052	Interaction	0.250710997869637	1.28493868064946	0.121937919670641	2.05605441315397	0.0397772716457224	0.0473889869425999
ENSG00000114062.16	0.018352849431814	1.01852229800699	0.0740437473309289	0.24786494597293	0.80423890274985	age	0.0267881643562702	1.02715019269324	0.00745231628232983	3.59460915793222	0.000324878914698082	gender	1.93973462951143	6.95690456849352	0.812053947438053	2.38867705234498	0.0169091586645426	Interaction	-0.29361555743523	0.745563062530654	0.127948065798555	-2.29480262638364	0.0217444380726623	0.0431783412030949
ENSG00000119772.15	0.151028216510633	1.16302947425237	0.0905061829384653	1.66870606633932	0.0951756463243838	age	0.0251820865641556	1.02550183363036	0.00755256796088981	3.33424163735545	0.00085532318742018	gender	1.22241853325621	3.3953896741351	0.488589326056397	2.50193458609267	0.0123516744214625	Interaction	-0.296391890489156	0.743496001908475	0.118582572532972	-2.49945573078829	0.0124384238660596	0.0412168704507833
ENSG00000070444.13	0.251597168851013	1.2860778607007	0.130707745128722	1.92488340000999	0.0542439470936584	age	0.0247126775480975	1.025020566788	0.00743264039003553	3.32488540428086	0.000884548840531085	gender	1.19526652931391	3.30443838283701	0.596911359987749	2.00241880023601	0.0452397081660411	Interaction	-0.405069933378344	0.66693016854776	0.19683956901817	-2.05786842248649	0.0396027657149063	0.0473366391541809
ENSG00000149925.15	-0.000592281834481911	0.99940789352978	0.0014268647919244	-0.415093173392488	0.678073696682533	age	0.0259578827852533	1.02629772276159	0.00759721541778642	3.41676276869567	0.00063370474774581	gender	-1.09420853176611	0.334804489229615	0.57840697669489	-1.8917623331907	0.0585226540150717	Interaction	0.00550944181498437	1.00552464670019	0.00254041008214221	2.16872144135821	0.0301038385383446	0.0454115977950949
ENSG00000144959.8	0.0210847105285543	1.02130856356148	0.0522402672196882	0.403610311560732	0.686499301800521	age	0.0267210077385762	1.02708121507661	0.00764875492041044	3.49351077614895	0.000476713743660876	gender	-0.93269201858401	0.393492992827144	0.5191878957724	-1.79644407386739	0.0724239196682386	Interaction	0.227883497385121	1.25593899673142	0.101354710006767	2.24837599920031	0.0245522242805185	0.0435864744806573
