gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000197928.9	0.206913513743123	1.22987619979202	0.0687230628595088	3.01083079149307	0.00260533993476347	age	0.0565895237015577	1.0582213464518	0.00724058730361866	7.81559855970188	5.47024547635212e-15	gender	-0.0561613859029791	0.945386551515963	0.182280091129995	-0.308104881640238	0.758002526794965	0.0039239671659883
ENSG00000198720.11	-0.0580533746153861	0.943599581827929	0.0218421160250585	-2.6578640342714	0.00786376113845834	age	0.0566630393282239	1.05829914511691	0.00733512217877824	7.72489373008125	1.11946697035221e-14	gender	-0.0891698333138989	0.914690215511847	0.182741654265022	-0.487955708141832	0.625581214092607	0.0102204778145271
ENSG00000185917.12	-0.210232245066941	0.810396013636582	0.0927994752313448	-2.26544648601559	0.0234852944288111	age	0.0585445289815855	1.0602921983752	0.007290705383631	8.03002259740586	9.74547140918456e-16	gender	-0.0615929918100177	0.940265504682663	0.182774539249559	-0.336988904816326	0.73612526410598	0.0263114102756105
ENSG00000188011.5	-0.0375149862336045	0.963179983172431	0.00971066874644865	-3.8632752504635	0.000111876825338004	age	0.059067334545749	1.06084666996394	0.00729317115362407	8.09899196132229	5.54164454591657e-16	gender	-0.0681761792328424	0.934095890782165	0.184832189482642	-0.368854469687733	0.712236201905823	0.00025302128147976
ENSG00000213639.8	0.031033838203285	1.03152040809323	0.00487822420569604	6.36170805086172	1.99522414044311e-10	age	0.0578957365618558	1.05960451194119	0.00732892621953427	7.89962060302128	2.7975363817046e-15	gender	-0.00437486962463705	0.995634686177271	0.182343124201719	-0.023992512159643	0.980858581420301	2.70192415941824e-09
ENSG00000116649.8	0.0120807150908569	1.0121539816697	0.00591513753094171	2.04233883450105	0.041117932458419	age	0.0564634384150207	1.0580879287213	0.00724541850809025	7.79298509147174	6.54443458949831e-15	gender	-0.0503588533717283	0.950888133854757	0.182779541845083	-0.275516903387419	0.782919141135811	0.042477928090546
ENSG00000159208.14	-0.300044360037226	0.740785358686756	0.064713819740788	-4.63648044944739	3.54391697604987e-06	age	0.0583234451485606	1.06005781082246	0.00728233598654701	8.00889237413711	1.15746144852965e-15	gender	-0.122191734760049	0.884978671061553	0.182639313309058	-0.669033038649673	0.503474402801205	1.27620552749801e-05
ENSG00000164713.8	0.0542827893627779	1.05578312418058	0.0257816560574645	2.10548109251739	0.0352494514659876	age	0.0553270158293638	1.0568861766799	0.00733240318328302	7.54555013498202	4.50382206780191e-14	gender	-0.0574947855039168	0.944126813519158	0.182549955943386	-0.314953707914056	0.752796802101888	0.0371753601395722
ENSG00000268912.1	0.542609411590355	1.72049047763514	0.132023107587214	4.10995788166788	3.95731290555521e-05	age	0.054325510722919	1.05582822963514	0.00724029529234282	7.50321755251785	6.22700753948866e-14	gender	-0.101721718531173	0.903280883027717	0.183076037481181	-0.555625520033604	0.578466881805913	0.000102656884683291
ENSG00000144597.12	-0.0932623113189617	0.910954515272857	0.0451084614874738	-2.0675125739959	0.0386858806152572	age	0.0591021926985365	1.06088364976376	0.00737934270859432	8.00914052002265	1.15512863626135e-15	gender	-0.0347270780826399	0.965868987104679	0.182456691128332	-0.190330526482114	0.849050134169048	0.0402986593929239
ENSG00000174151.13	0.134749113323027	1.14424967133874	0.063178918303164	2.13281766991377	0.0329396861602893	age	0.0582094961269753	1.05993702515393	0.00726756613920494	8.00948969875399	1.1518538593809e-15	gender	-0.11098849674082	0.894949043700621	0.184816817179934	-0.600532453887919	0.548151438723088	0.0350770977450647
ENSG00000273001.1	-0.608019407859608	0.544428091952708	0.0972430398943465	-6.25257507910298	4.03739541636865e-10	age	0.0525578424938726	1.05396352419411	0.00731254287588895	7.18735512200103	6.6058436181647e-13	gender	-0.171951837540203	0.84201972593313	0.185434469367139	-0.927291663340964	0.353775121594305	4.96280822451086e-09
ENSG00000124802.10	-0.170038873484314	0.843632021042813	0.0744593947116244	-2.2836456587226	0.0223923641020608	age	0.0572145261446026	1.05888294410715	0.00726338925197921	7.87711138144113	3.35036237160168e-15	gender	-0.0631760658276334	0.93877817238172	0.182577878567943	-0.346022564853736	0.729325756727386	0.0252549872356673
ENSG00000204186.6	0.135683173082055	1.14531896822687	0.0684895242677772	1.98107921660497	0.0475823906201816	age	0.0564610031768149	1.05808535202828	0.0072264831688425	7.81306783087112	5.58125397512301e-15	gender	-0.0907391458170213	0.91325590645409	0.183378979701935	-0.494817595585433	0.620728882744376	0.047960077780602
ENSG00000135249.6	0.159643487651959	1.17309257444411	0.0631282167820954	2.52887687613628	0.0114428161035921	age	0.052032672183861	1.05341015916153	0.00747521641099226	6.96069107876893	3.38607548604726e-12	gender	-0.0425550985823914	0.958337661019659	0.182037830047976	-0.233770632022893	0.815163050149014	0.0141410423641392
ENSG00000273486.1	-0.520901426666193	0.593984872766883	0.159801822512691	-3.2596713759308	0.00111541370837527	age	0.0572547895746297	1.05892557922479	0.00724584690946904	7.90173878774721	2.75039335224503e-15	gender	-0.0632989531677113	0.938662815517287	0.183025996185404	-0.345846789456017	0.729457859510102	0.00187418537637198
ENSG00000266524.2	-0.0933422256486632	0.910881719862118	0.0329479558144149	-2.8330202387799	0.00461104664655508	age	0.0528929036532834	1.05431672560324	0.00726393699023389	7.28157522902471	3.29944571777131e-13	gender	-0.171220485114421	0.842635764345383	0.183789415249456	-0.931612328610025	0.351536909392656	0.00644481546810098
ENSG00000102796.9	-0.383575799077178	0.681420425051768	0.0904371222549936	-4.241353434441	2.2217595334756e-05	age	0.0590612553351828	1.06084022087325	0.00709300864444662	8.32668593762733	8.31369186333329e-17	gender	-0.037409380259245	0.963281706104218	0.182225636626002	-0.205291532804595	0.837344359024706	6.19870280359235e-05
ENSG00000170881.4	-0.0556585807391697	0.945862016278913	0.0201361367251147	-2.76411416444892	0.00570775653721887	age	0.058076475580941	1.05979604112917	0.00732471243324158	7.92884036202894	2.21201673793626e-15	gender	-0.0942254142984253	0.910077594615275	0.182509944622614	-0.516275507579933	0.605661999953139	0.0077456696105987
ENSG00000115414.17	0.00341693828997903	1.00342278267836	0.00097591951426013	3.50125009291314	0.000463081055971654	age	0.0579131674174269	1.05962298191537	0.0073137159620177	7.91843267064065	2.40523127161572e-15	gender	-0.0615480328425169	0.940307778999228	0.182674262872043	-0.336927774470501	0.736171347219745	0.000874031642192113
ENSG00000162654.8	0.0773126075084417	1.08037975843333	0.0165464287741836	4.67246489037368	2.97606401606884e-06	age	0.0548634033460155	1.05639630461909	0.0073474309446012	7.46701857556463	8.20321919286719e-14	gender	-0.05179163512911	0.949526694239086	0.182408875590429	-0.283931551913078	0.776462836183467	1.09721998422033e-05
ENSG00000005302.16	0.2068633162773	1.229814464673	0.0397819802053351	5.19992507184341	1.99368880490786e-07	age	0.0589295375046361	1.06070049850297	0.00730620633902589	8.06568207495942	7.28281073065642e-16	gender	-0.139367316309794	0.869908438209108	0.185266972156909	-0.752251276561904	0.45189996264677	1.04134278373677e-06
ENSG00000184154.11	0.105267692090752	1.111007978601	0.0513050373858638	2.0518003193144	0.0401890722722948	age	0.0565874988541327	1.0582192037172	0.0072300494012752	7.82670984850423	5.00803072704328e-15	gender	-0.0525040353801754	0.94885049207561	0.182187808971437	-0.2881863263881	0.773204114963123	0.0416460941566817
ENSG00000166002.5	0.099447974835179	1.10456100427681	0.0321718319930551	3.09115050882544	0.00199382542295267	age	0.0620867013327129	1.06405459568036	0.00756942640316313	8.20229935874243	2.35832138567263e-16	gender	-0.041062408706867	0.95976923012214	0.182120790402653	-0.225467990865192	0.821615223891788	0.00312445311070026
ENSG00000237991.3	-0.220172358414521	0.802380489014536	0.111350972488685	-1.97728276182675	0.0480096770834007	age	0.0577864157800425	1.05948868147899	0.00728659469302364	7.93051050792884	2.18246841555694e-15	gender	-0.0745273927910317	0.928182048213856	0.182575282091431	-0.408200890817792	0.683126194216121	0.0483090359428451
ENSG00000126785.11	0.0918766874511083	1.0962296348754	0.0127817526697503	7.18811338514997	6.56926991722377e-13	age	0.052952963326019	1.05438004942232	0.00751914314136138	7.04241990483394	1.88929442473359e-12	gender	-0.18969754168043	0.82720929244272	0.185144792196193	-1.02459021088432	0.305556585391076	2.17459678541946e-11
ENSG00000008988.8	-0.00567118010709667	0.994344870678175	0.00155488414805094	-3.64733289885651	0.000264976525855273	age	0.0597294187657735	1.0615492723693	0.00733999255887764	8.1375312422533	4.03419310392936e-16	gender	-0.166795974572178	0.846372275188223	0.186214246442423	-0.89572080417462	0.370401896321575	0.00053999162569717
ENSG00000143630.8	-0.191462888775909	0.825750269141142	0.0535026898825823	-3.57856566083118	0.000345485076247225	age	0.0597126530411534	1.06153147487572	0.00727917107389633	8.20322155297154	2.34029325200911e-16	gender	-0.0496045995645141	0.95160561539753	0.182594758192132	-0.271664970318144	0.785879638235292	0.000680429036514367
ENSG00000105298.12	0.17219025227358	1.18790381311787	0.0558793620466865	3.08146417508699	0.00205985262102706	age	0.0537512629237031	1.05522209664984	0.00728957435530045	7.37371762791872	1.65934459188479e-13	gender	-0.0452972426500313	0.955713360836707	0.181895762631715	-0.249028575458049	0.803338677541222	0.00321361901359025
ENSG00000198369.8	0.0399637662310592	1.04077306237851	0.00867421546390043	4.60719086324023	4.0814533877856e-06	age	0.0518310527048848	1.05319779256343	0.00736123491916185	7.04108118733783	1.90753812953151e-12	gender	-0.115187692847926	0.891198856556547	0.18227837072129	-0.63193286396032	0.527430747581348	1.44031607935249e-05
ENSG00000104980.6	0.0793393162943119	1.08257159393771	0.0248209613414269	3.19646427883888	0.00139123051695881	age	0.0541220502220068	1.0556134321468	0.00732294739114858	7.39074683063071	1.46006386687279e-13	gender	0.00162559174529688	1.0016269137358	0.183642312583129	0.00885194551533994	0.992937261576124	0.00227801153025749
ENSG00000165449.10	-0.0942229424953631	0.91007984415064	0.0179437212223354	-5.25102576705657	1.51254517066325e-07	age	0.0559784317589873	1.05757487346086	0.00730473645820323	7.66330614106186	1.81206706714558e-14	gender	-0.249798007227162	0.778958111090092	0.1873499971465	-1.33332271700987	0.182425921844391	8.18740383784594e-07
ENSG00000271780.1	-0.471688724981234	0.623947702025732	0.0918978134389933	-5.1327524271768	2.85535390606539e-07	age	0.0589835742226481	1.06075781682534	0.00735356788325088	8.02108244040205	1.04817347318982e-15	gender	-0.102157415260924	0.902887412224132	0.185329581057931	-0.551220235203525	0.581482710240971	1.4205248141543e-06
ENSG00000253352.7	-0.0295133470890379	0.970917918626804	0.0111450230313512	-2.64811898602777	0.00809410313050295	age	0.0576443931401103	1.05933822078413	0.0072762774488194	7.92223682309741	2.33275463649303e-15	gender	-0.0353119350955176	0.965304257013325	0.182488327155433	-0.19350243188673	0.846565501678647	0.0104844352590093
ENSG00000183161.4	0.266889817111722	1.30589655094962	0.084057038586612	3.17510373431393	0.00149782944902348	age	0.0527851240120681	1.05420309784831	0.00730591370604401	7.22498596833963	5.01153580827369e-13	gender	-0.123854705801581	0.883508200173336	0.184739574204285	-0.670428663349753	0.502584567577302	0.00242977736379809
ENSG00000196388.7	-0.146007983974527	0.864150803799096	0.0732406972000307	-1.99353623813491	0.0462027595021313	age	0.0579449553410084	1.05965666566511	0.00733606236638815	7.89864541044477	2.81950721980032e-15	gender	-0.0891096705963729	0.914745247416324	0.183175285014791	-0.486472127444363	0.626632462515955	0.0468437925528153
ENSG00000247796.2	-0.364876541642421	0.694282360547012	0.110593944317243	-3.29924521541393	0.000969451862623425	age	0.0601724516341325	1.06201967778318	0.0072895094357358	8.25466407096553	1.52330084417737e-16	gender	0.0234625527296882	1.02373996376167	0.184814122067899	0.126952163975155	0.898978259725372	0.00165989702207804
ENSG00000184047.14	-0.524111917127284	0.592080947900496	0.162456426394627	-3.2261691873866	0.00125459171059349	age	0.0593269694832865	1.06112213858192	0.00731568357122868	8.10955926478412	5.08036967901647e-16	gender	-0.0908209378026762	0.913181212494816	0.182966568113129	-0.496379960225963	0.619626361094619	0.00208001553214974
ENSG00000117228.9	0.0133866698536235	1.01347667248191	0.00314772115439483	4.25281312956617	2.11101730404111e-05	age	0.0559045069267521	1.05749669530546	0.00724231973798147	7.71914372042534	1.17113791652459e-14	gender	-0.0978477295204952	0.906786970128688	0.183385807810091	-0.533562169771739	0.593644487392668	5.91818314770266e-05
ENSG00000226833.4	-0.221120521351726	0.801620062134578	0.0849732870851241	-2.60223570179429	0.00926181733967746	age	0.0544658112373898	1.05597637327102	0.00733138331301744	7.42913157202974	1.09312972310453e-13	gender	-0.128353554355224	0.879542358135145	0.183543125397903	-0.699310061746886	0.484358280341576	0.0117880442183933
ENSG00000177302.13	0.173031116682724	1.18890309922899	0.0487041592561863	3.55269692209596	0.000381303503725202	age	0.0532638852967706	1.05470793031525	0.0073007405130089	7.2956825683452	2.97148736827578e-13	gender	-0.032533980385818	0.967989556613846	0.183040861059231	-0.177741626637618	0.858925892391814	0.000741918347112639
ENSG00000180448.9	0.107780124086684	1.11380282004855	0.0273642350430359	3.93872234751593	8.19166592886991e-05	age	0.0605968466241651	1.06247048926805	0.00737407592638464	8.21755121985495	2.0770053947028e-16	gender	-0.0532446020966656	0.948148065111372	0.182098953211252	-0.292393784575449	0.769985559892122	0.000192923819656511
ENSG00000170515.12	-0.0215709553979069	0.978660033793362	0.010918237226617	-1.97568114249435	0.0481909020164166	age	0.0586026651279253	1.06035384146944	0.00736133615794655	7.96087338908764	1.70829120884068e-15	gender	-0.0698481821320887	0.9325353846935	0.182194340963768	-0.383371853168476	0.701444069959038	0.048459915230321
ENSG00000197157.9	-0.0297352819845915	0.970702461969502	0.013287038938893	-2.23791637259015	0.0252265091388325	age	0.0588480350551484	1.060614052337	0.00736817900855017	7.9867813997	1.38507379747609e-15	gender	-0.0955062857967133	0.908912648395577	0.183378224599522	-0.520815849347917	0.602495060980643	0.0279668727335618
ENSG00000180879.12	-0.0291383084426377	0.971282118659046	0.0131332915910298	-2.21865997877787	0.0265098657074559	age	0.0575880377655647	1.05927852306409	0.0072176240100471	7.97880821796768	1.4775293790605e-15	gender	-0.0895592237257206	0.914334113248042	0.182883925518191	-0.489705278755145	0.624342465935899	0.0291010183082695
ENSG00000276269.1	0.0497144806395973	1.05097098097139	0.00863242968104639	5.75903685016419	8.45952348937066e-09	age	0.0538527986437677	1.05532924482485	0.00749661311706447	7.18361716188649	6.78908032981954e-13	gender	-0.0137147438016699	0.986378874823256	0.183618813584468	-0.0746913866500988	0.940460260988274	6.79041129001711e-08
ENSG00000172380.5	0.0528349491179735	1.05425562493788	0.00569760071501087	9.27319265788051	1.80655716734158e-20	age	0.0540409700146681	1.05552784626056	0.00743645229326011	7.26703646894194	3.6745962804449e-13	gender	-0.0866274220681152	0.917018692921504	0.18354115001006	-0.471978202508631	0.636942347238214	1.55484353535865e-17
ENSG00000090686.14	0.264419976858647	1.30267517486146	0.0507749147254629	5.20768923568559	1.91206800550957e-07	age	0.0575375038331856	1.05922499490734	0.00725385714087777	7.9319874538118	2.15666229141599e-15	gender	-0.124416655131824	0.883011852806081	0.183971768603783	-0.676281236387839	0.49886210354562	1.00344707118409e-06
ENSG00000196724.11	0.348809874530432	1.41737968474474	0.115212488142655	3.02753529720268	0.00246556917678586	age	0.0576351729745411	1.05932845355537	0.00732428719851906	7.86904874322714	3.57347935239227e-15	gender	-0.0562932223576982	0.945261923320122	0.182338649072791	-0.308728964725551	0.757527708761848	0.00374770385466705
ENSG00000162396.5	0.248627199615029	1.28226391547281	0.0658295924286018	3.77683030446662	0.000158836871450984	age	0.0581913685534013	1.05991781124167	0.00721722192914213	8.06284871446626	7.45367454574764e-16	gender	-0.0199234616272591	0.980273698989308	0.183477216784838	-0.108588204990177	0.913529116483822	0.000344539458487629
ENSG00000112655.14	0.193004889653882	1.21288872411068	0.0387874979460787	4.9759561682012	6.49263391056291e-07	age	0.0604468059228964	1.06231108740944	0.00727346321598542	8.31059484703903	9.52235191804061e-17	gender	-0.15754625583404	0.854237299235858	0.184412267051771	-0.854315487536472	0.392930208151457	2.91716602501278e-06
ENSG00000075539.12	0.217070485303045	1.24243167222446	0.054341179394773	3.99458546392766	6.48075416671919e-05	age	0.0590233729729724	1.06080003450094	0.00747937344076555	7.89148629098684	2.98608637694976e-15	gender	-0.136488546480211	0.872416312439898	0.184057909451993	-0.741552193473169	0.458358697676579	0.000157613569153554
ENSG00000133028.9	0.307773616822871	1.36039298398904	0.153592576456768	2.00383133041264	0.0450881314746132	age	0.0554075690554256	1.05697131570008	0.00727444980893219	7.6167367307135	2.60169215331734e-14	gender	-0.0850172199635054	0.918496467789622	0.182900790004463	-0.464826969645298	0.642055372531704	0.0458939114851976
ENSG00000220205.7	-0.0119379271291	0.988133047213383	0.00290579963338361	-4.10831049462248	3.98564044464834e-05	age	0.0585663269829055	1.06031531087784	0.00733339222288536	7.98625318309543	1.39101854289075e-15	gender	0.0306642262511346	1.03113921627238	0.182738531910943	0.167803833873848	0.866737606275402	0.000103287958796407
ENSG00000177283.5	0.118198711559948	1.12546773259736	0.0406026208227006	2.91111039546157	0.00360146745517155	age	0.0584788650477321	1.06022257770423	0.00735755254858666	7.94814099682721	1.89331096807892e-15	gender	-0.117482005922633	0.889156511153554	0.185074082887676	-0.634783671973854	0.525569513849781	0.00519883840994387
ENSG00000141447.15	0.0372987356886747	1.03800306308541	0.012771858824625	2.92038427615252	0.00349600010097685	age	0.0567335381544401	1.05837375659441	0.00729432331261205	7.77776576702413	7.38165801707704e-15	gender	-0.122095543288465	0.885063802556639	0.184327094595991	-0.662385220990297	0.50772437282009	0.00506926559007238
ENSG00000109586.10	0.373073169142191	1.45219059148543	0.0506751748564977	7.36204996230722	1.81107156415227e-13	age	0.0547240307493891	1.05624908218267	0.00739003933891311	7.4051068255122	1.31044936703855e-13	gender	-0.121201126696528	0.885855772429269	0.183317787510946	-0.661153117447981	0.508514123720489	7.7936446310686e-12
ENSG00000100897.16	-0.157280896769144	0.854464008925187	0.0324896363612844	-4.84095589806491	1.29216049857051e-06	age	0.0548758982045498	1.05640950422394	0.00727329717328676	7.54484477907724	4.52826511975551e-14	gender	0.0279466188394519	1.02834078893149	0.182426250343906	0.153194064926333	0.878245237931099	5.33532794345798e-06
ENSG00000272870.1	0.198255204806258	1.21927351858177	0.064724676366006	3.06305440115547	0.00219090226848956	age	0.0569701253849639	1.05862418393313	0.00734129981051526	7.76022323776549	8.47800215318381e-15	gender	-0.0551426811174371	0.946350112028704	0.182150096937423	-0.302732098662463	0.76209403374395	0.00339336039525912
ENSG00000089159.14	0.125530628820328	1.13374989385053	0.0191850124909505	6.54316117227135	6.02318557400499e-11	age	0.057045790560061	1.05870428794787	0.00728887232178332	7.82642198156984	5.01950561853817e-15	gender	0.0180597921052113	1.01822385631765	0.183082870225228	0.0986427189119017	0.921421950616569	9.59991676054376e-10
ENSG00000167552.12	0.00158081239681738	1.00158206253939	0.00053116067948846	2.97614725235272	0.00291894669073311	age	0.0573373969356616	1.05901305788556	0.00728676443814851	7.86870461126508	3.58332121691862e-15	gender	-0.0527009867457107	0.948663633077179	0.183251992147354	-0.287587524305512	0.773662495783076	0.00432978955695493
ENSG00000156304.13	0.130043994649183	1.13887848678196	0.0457286807415896	2.84381688997448	0.00445766576682143	age	0.0533997847904087	1.05485127432889	0.00724413278752394	7.37145305817356	1.68778195035154e-13	gender	-0.0697579691904757	0.932619515248487	0.182608978258454	-0.382007335322497	0.702455923722802	0.00626094037351913
ENSG00000136026.12	0.064461409574387	1.06658441750383	0.0118225592657426	5.45240739550973	4.96924512260998e-08	age	0.0512643381034115	1.05260109908957	0.00740426611224937	6.92362177780205	4.40240350699082e-12	gender	-0.141781109569611	0.867811191262855	0.183737002479086	-0.771652457896986	0.440320295789144	3.12179827410681e-07
ENSG00000131149.16	-0.0759524207466667	0.926860304831541	0.02513351526884	-3.02195772991735	0.00251145615898481	age	0.0581774035500483	1.05990300958924	0.00736137353821781	7.90306363995939	2.72130557735235e-15	gender	-0.0900795263572996	0.913858506543217	0.182482092801839	-0.493634882054531	0.621564061262047	0.00380550457893121
ENSG00000164897.11	0.0462316288776531	1.04731697171852	0.0148393906989897	3.11546678805354	0.00183654028743951	age	0.0547631610218173	1.05629041430568	0.00728987560360966	7.5122216070053	5.81322718017059e-14	gender	-0.0668767963199226	0.935310427925196	0.182742314390791	-0.365962292547679	0.714393212849127	0.00290745223357347
ENSG00000259431.4	-0.264004825456289	0.767969833842901	0.060564085029772	-4.35909871876227	1.30599193607631e-05	age	0.0587046109304965	1.0604619456031	0.00716320927649998	8.19529468768783	2.49979969545363e-16	gender	0.000478156282529925	1.00047827061747	0.182740746297885	0.00261658273930043	0.997912271412523	3.92573829477917e-05
ENSG00000155393.11	0.213589502099498	1.23811430713911	0.0549945352682031	3.88383138538842	0.000102823227261363	age	0.0553316728449208	1.05689109862673	0.00723562781047623	7.64711429253007	2.05539628088094e-14	gender	-0.0691919775888627	0.9331475194705	0.182892068003953	-0.378321369231646	0.705191872712481	0.000234946524591893
ENSG00000175662.16	-0.075736269069521	0.927060668894644	0.0153822491029566	-4.92361478237691	8.49600046663004e-07	age	0.057085226552023	1.05874603982492	0.00729366618796582	7.82668483597601	5.00902674593864e-15	gender	0.0111164357438132	1.01117845290586	0.1830268523423	0.0607366383760076	0.951568952325722	3.67859248823456e-06
ENSG00000159176.12	0.00731992789515453	1.00734678405574	0.00232533635324769	3.14790068324142	0.00164447556086818	age	0.0538088200411874	1.05528283393995	0.00740581157473584	7.26575602122401	3.70957608898349e-13	gender	-0.0288603659372163	0.971552116764814	0.183320806173275	-0.157430935089482	0.874905234752376	0.00263838187541113
ENSG00000163219.10	0.317358399246645	1.37349474320452	0.0486438352515195	6.52412371692531	6.84002349677138e-11	age	0.0583615932872438	1.06009825082619	0.00726734044863991	8.03066729840161	9.69439194193312e-16	gender	-0.162518969587422	0.849999965923801	0.184524970314266	-0.880742423698183	0.378457249280966	1.06796544465012e-09
ENSG00000164134.11	0.254458806105519	1.28976341987071	0.0818848704659376	3.10751918709292	0.001886647380973	age	0.0551901711680216	1.05674155734439	0.00726965137263677	7.5918594082461	3.15347076108508e-14	gender	-0.0777040232273312	0.925238235047821	0.182526095801714	-0.425714596513063	0.670315824642461	0.00297576269863915
ENSG00000146648.14	0.00234451206997772	1.00234726258752	0.000455149430783867	5.15108206537787	2.58987822726633e-07	age	0.053400655456973	1.05485219275302	0.00748583669911057	7.13355869268666	9.78065745165155e-13	gender	-0.0926491165256054	0.911513279136645	0.182852751266195	-0.506687024854921	0.612374436038122	1.30606749664095e-06
ENSG00000136297.13	-0.0359125107239857	0.96472469285598	0.00833050750956135	-4.31096312952927	1.62545009549925e-05	age	0.0564183981461411	1.0580402732297	0.00717750391935263	7.86044825332951	3.82761223354433e-15	gender	0.0362758051258547	1.03694180091917	0.182804407792676	0.198440538518065	0.842700402882124	4.71972940555936e-05
ENSG00000204934.9	-0.189411739970958	0.82744574406012	0.04944840742724	-3.83049222059709	0.00012788717679593	age	0.0633731986129108	1.06542437994663	0.00752336185621656	8.4235212693572	3.65334730023971e-17	gender	0.0189040592934517	1.01908387230038	0.182756163707546	0.103438696183746	0.917614801732435	0.000285150855342911
ENSG00000225138.6	-0.0506196410288296	0.9506401862984	0.0245901318678993	-2.05853475291485	0.0395388287608099	age	0.0563531183491456	1.0579712068298	0.00726858696812969	7.75296747445344	8.97696176543965e-15	gender	-0.0281585258964332	0.972234230281356	0.182989169060435	-0.15388083371827	0.87770369657206	0.0410987342433217
ENSG00000255690.2	0.00668923405761553	1.0067116569532	0.00309331498851675	2.16248073101118	0.030581140767995	age	0.0566204350649257	1.05825405802194	0.00722808015597236	7.83339888921152	4.74854745524929e-15	gender	-0.0798117672817111	0.923290123440563	0.18322691807433	-0.435589749151016	0.663134409502394	0.0329139247448783
ENSG00000138166.5	0.0233527308143428	1.0236275408514	0.00857615840529413	2.7229826818412	0.00646954491555181	age	0.0576341128695012	1.05932733055653	0.00729551877974425	7.89993345360446	2.79052372111055e-15	gender	-0.0306774617427185	0.969788316470986	0.183279487897275	-0.167380769635895	0.867070455324299	0.0086193833704617
ENSG00000198546.13	-0.48116744661369	0.618061416746439	0.133075455502753	-3.61574901093414	0.00029948043750176	age	0.0572787991895154	1.05895100392536	0.00731857311458878	7.82649818382443	5.01646554375486e-15	gender	-0.0805978525671512	0.92256462384997	0.183115284992186	-0.440148142579089	0.659829815627483	0.000599425185759337
ENSG00000141349.7	0.0297377228634624	1.03018430472804	0.0119551925208149	2.48743153334308	0.0128669217740801	age	0.0533431598369529	1.05479154511567	0.00742747852845082	7.18186658266636	6.87660123056413e-13	gender	-0.0390980387112049	0.961656424968167	0.183030535056236	-0.21361484136618	0.830847424798819	0.0156832692465813
ENSG00000170222.11	-0.253839389856556	0.775816396023332	0.0851144490870114	-2.98233017518634	0.00286063305677356	age	0.0605488226719659	1.06241946646123	0.00733301826145469	8.25701239423268	1.49363920278562e-16	gender	-0.106621995805653	0.89886538366541	0.184224112502821	-0.578762434282428	0.562749481854218	0.0042571495980342
ENSG00000188636.3	-0.039866545669134	0.960917669220267	0.0109382747316674	-3.64468315590176	0.000267721421044927	age	0.0567061123534094	1.05834473024438	0.00725954927659742	7.81124422368929	5.66261684057722e-15	gender	-0.0248475576674962	0.975458601879262	0.182309028753967	-0.136293620986972	0.891589166544035	0.000544296579590935
ENSG00000112981.4	0.102452762672348	1.10788496714854	0.0267727931294853	3.82674912463708	0.000129846730682026	age	0.0541816148509372	1.05567631124185	0.0072852190833682	7.43719773295922	1.02843554604412e-13	gender	-0.0890873880410353	0.914765630505012	0.182672880541485	-0.487688089096529	0.625770789720977	0.000289020912604303
ENSG00000101294.15	0.0829014545603887	1.0864347400837	0.0182951498914204	4.53133508347291	5.8612083718695e-06	age	0.0542916512482732	1.05579248045119	0.00719659046380744	7.54407959176123	4.55492905366269e-14	gender	-0.0766061808929858	0.926254558531006	0.182567863386337	-0.419603863856791	0.674774865256784	1.96455733658594e-05
ENSG00000182511.10	0.282650826455482	1.32664185269621	0.0396486728197176	7.1288849374781	1.01185273162346e-12	age	0.0576780558673268	1.0593738815979	0.00731376991511674	7.88622783280518	3.11457759787525e-15	gender	-0.151165786596999	0.859705159251195	0.182996197215044	-0.826059715434196	0.408770218188883	3.06164502310755e-11
ENSG00000112144.14	-0.100820762900294	0.904095065741723	0.0290560406618207	-3.46987272194905	0.000520705049018889	age	0.0601726260460028	1.06201986301203	0.00730534521916438	8.23679432535915	1.76886184731824e-16	gender	-0.0623132407388166	0.939588523286957	0.182427525449469	-0.341578062769245	0.7326684486238	0.000970729557087922
ENSG00000012232.7	0.0744570440009188	1.07729906607062	0.0137167582147542	5.42818083071773	5.69313432569552e-08	age	0.053814140489339	1.05528844853249	0.00743581045958343	7.23715871751172	4.58181846438957e-13	gender	-0.198396222808289	0.820044868278243	0.187933772898075	-1.05567094061315	0.29111857789997	3.49437547439283e-07
ENSG00000164237.7	-0.0480629775081744	0.953073762976742	0.0165570930964469	-2.9028632760716	0.00369768029160595	age	0.0602720414276424	1.06212544937039	0.00729411871618292	8.2631012426383	1.41935757648798e-16	gender	0.0214036781358363	1.02163437986996	0.184581294186846	0.115958002299897	0.907685826499751	0.00531889165065547
ENSG00000137501.15	0.09112797501232	1.09540918129223	0.0356775900510689	2.55420769401407	0.0106429750408583	age	0.0576622314637702	1.05935711777072	0.00727765539129185	7.92318794494811	2.31497260439199e-15	gender	-0.105605190169869	0.899779819876492	0.183687139603294	-0.57491880159897	0.565346213560098	0.0133075842883759
