gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000165140.8	-0.0053877638377563	0.9946267241309	0.00203258388798412	-2.65069691322791	0.00803258880906722	age	0.0093581138657217	1.00940203792181	0.00799171676378237	1.17097666775826	0.241608155821788	gender	-0.056833762689192	0.944751109196998	0.152868892830673	-0.371781084017824	0.710055848562733	0.020942315649506
ENSG00000157873.16	-0.024045216374199	0.976241566655935	0.0115437467898156	-2.08296463981805	0.0372544468004272	age	0.00713123956836274	1.00715672740786	0.00805150456410937	0.885702729419191	0.3757777371476	gender	-0.0500892143041506	0.951144565014916	0.153162731380387	-0.327032652478308	0.743643188762101	0.0431182402895957
ENSG00000260552.1	0.0795734879332338	1.08282513118657	0.0377991842897675	2.1051641570682	0.0352770211043345	age	0.00689316358564753	1.00691697612088	0.00800074737968108	0.861564958687935	0.388926960767468	gender	-0.0896591563265786	0.914242746027411	0.15241127379521	-0.588271156679986	0.556350302463467	0.0421199312559118
ENSG00000174004.5	-0.0959487486793634	0.908510577242431	0.0414243020587406	-2.31624297600249	0.0205450059065509	age	0.0100786620133451	1.01012962278892	0.00797573849080274	1.26366505433539	0.206350273071912	gender	-0.051882515664894	0.949440404665453	0.153372449293297	-0.338277936513083	0.735153748807989	0.0328442288647442
ENSG00000136463.7	0.0400502316567874	1.0408630571551	0.0200858129725782	1.99395621732938	0.0461568394525374	age	0.00887908381690574	1.00891861980945	0.00789609423467017	1.1244906092837	0.260804952118524	gender	-0.0936466742143637	0.910604445439025	0.152289800266175	-0.614924138390664	0.538604820887454	0.0477161921367447
ENSG00000137218.9	-0.147200194901978	0.863121167661525	0.0580147685849957	-2.53728832316757	0.0111714904737088	age	0.00618226352914912	1.00620141316268	0.00802099311832434	0.770760358218665	0.440848988219322	gender	-0.126570403453592	0.881112114023955	0.152585112594524	-0.829506898159433	0.406817635043169	0.0244430689547047
ENSG00000183807.7	-0.0944228293317261	0.909897949349549	0.0412246050389718	-2.29044836797013	0.0219953384018319	age	0.00988995291762799	1.00993902012604	0.00793713639971023	1.24603539860913	0.212751399709563	gender	-0.0918991701306334	0.912197121624856	0.152163839652918	-0.603948811624712	0.545877675100937	0.0341193934189804
ENSG00000139597.15	-0.187169989283595	0.829302751822145	0.0603093499810158	-3.10349870032611	0.00191247074927535	age	0.0102695366100936	1.01032244927559	0.00797061446476982	1.28842470746578	0.19759816263152	gender	-0.0243849653596054	0.975909945911247	0.153677718690577	-0.158675997843926	0.873924149511068	0.0101104398757422
ENSG00000204084.11	-0.163055856286869	0.849543734730754	0.0537686011192982	-3.03254786050862	0.0024249863931379	age	0.00815253499782696	1.00818585740375	0.00797651498108776	1.02206728341344	0.306749056504061	gender	-0.080881815281412	0.922302687087198	0.152502467258137	-0.530363978600459	0.59585959587083	0.0113442259146613
ENSG00000153885.13	0.069339659019852	1.07180019393284	0.032187085675677	2.15426956384095	0.0312190382881029	age	0.00811253227321207	1.00814552802918	0.00798573587608135	1.01587786011186	0.309687553056135	gender	-0.0675928070444489	0.934640975324262	0.153060250648098	-0.441609149065437	0.658772062298383	0.039968721235836
ENSG00000163879.10	-0.0327018503681973	0.967827073862403	0.0130505545269074	-2.50578244018469	0.0122180772533183	age	0.0101551820051125	1.01020692085673	0.00801629777381586	1.26681696359672	0.20522074503999	gender	-0.0685341042230691	0.933761614346099	0.152685297604537	-0.448858569215852	0.653533684953145	0.0253019259043638
ENSG00000065802.10	0.0280583538063115	1.02845569697497	0.0100528032699468	2.7910974732981	0.00525296503797754	age	0.00844851053717983	1.00848429992032	0.00797686775340613	1.05912631352981	0.289542257666551	gender	-0.0746450883025841	0.928072811781323	0.153190515136791	-0.487269647444754	0.626067254456706	0.016723331779412
ENSG00000109436.7	-0.0452487768653949	0.955759681357099	0.0203438100822692	-2.2242036610847	0.026134744851787	age	0.00922599135375003	1.00926868199882	0.0078269371815213	1.17874861389354	0.238498291518156	gender	-0.0941076113377025	0.910184810765474	0.152381582414911	-0.61757864596433	0.536853124395618	0.0369970187760824
ENSG00000161055.3	-0.000378282350868978	0.999621789188878	0.000155859527311875	-2.42707236056243	0.0152212196210727	age	0.0102391018624504	1.01029170083472	0.00793079723451579	1.29105581187835	0.196684325067501	gender	-0.0721436478919856	0.930397236609756	0.152542691408658	-0.472940704177788	0.636255483829107	0.0281571579495204
ENSG00000164077.12	-0.22627811748137	0.797496273165017	0.100601019189039	-2.2492626745279	0.0244957890591267	age	0.00976449522000875	1.00981232344954	0.00794856059747349	1.22846081378715	0.219274030917724	gender	-0.0739477884590599	0.928720182487273	0.152818069944435	-0.48389427039582	0.62846090685952	0.0359144730903538
ENSG00000163900.9	0.0635501914283816	1.06561296909628	0.0269440940342016	2.35859447891303	0.018344289536987	age	0.00926901053493808	1.00931210084503	0.00795742282965709	1.16482568959296	0.244089557913615	gender	-0.109401323196512	0.896370610984855	0.152563196190834	-0.717088563480719	0.473319451972638	0.0308425966940551
ENSG00000099622.12	-0.0176079125709554	0.982546200857315	0.00564271916380685	-3.12046587111669	0.00180565220277022	age	0.0112177209478583	1.01128087550865	0.00795943199490582	1.40936199405156	0.158728156143078	gender	-0.0809029417880789	0.922283202259154	0.152437095300331	-0.530730014427817	0.595605883861263	0.00997484383316018
ENSG00000198429.8	-0.191375037183432	0.825822815803897	0.0783869083798779	-2.44141580703748	0.0146297991833118	age	0.00808584509196286	1.00811862382575	0.00803948307385799	1.00576679093406	0.31452776560625	gender	-0.0645019452401353	0.937534290530946	0.152663943516527	-0.422509361112844	0.67265326939467	0.0277293024323931
ENSG00000197905.7	0.0558426639382543	1.05743129857168	0.0147578111088662	3.78393946949931	0.000154365381077489	age	0.010806177352145	1.0108647749685	0.007849924540849	1.37659633489626	0.168637084684181	gender	-0.0864451854128546	0.917185822569024	0.152469173999044	-0.566968280508929	0.570735732233589	0.00243335973443969
ENSG00000173852.12	0.0107661979967846	1.01082436205428	0.004246651985584	2.53522022368028	0.0112376654300398	age	0.00810187463958618	1.00813478364075	0.00789170087736201	1.02663225146142	0.304593661546345	gender	-0.151891968558808	0.859081083495777	0.154435644454296	-0.983529217594317	0.325347042622219	0.0245285941638561
ENSG00000273559.3	-0.0917104533351947	0.912369284786987	0.0400610903414183	-2.28926503381705	0.0220639580099264	age	0.00747115230445136	1.00749913099712	0.00796540039499761	0.937950628212407	0.348269783191617	gender	-0.0861871661434013	0.917422504717881	0.152603135087293	-0.564779787086943	0.572223557011293	0.0341202823304938
ENSG00000131381.11	-0.122484142005475	0.884719934716122	0.0446293299014493	-2.74447638528171	0.00606075148331375	age	0.00988186332677789	1.00993085016563	0.00785855144556346	1.25746626400934	0.208584847649116	gender	-0.0567063291983888	0.944871509800155	0.152934134607356	-0.370789224681442	0.71079452765323	0.0181659853912808
ENSG00000130508.9	0.00967132476282869	1.00971824315652	0.00490496246135881	1.97174287041321	0.0486389670223383	age	0.0102527745885467	1.01030551437086	0.00807603093373441	1.26953136666674	0.204251610620552	gender	-0.118831425393179	0.887957475228199	0.153117656623026	-0.776079179984714	0.437702235902748	0.0491814330749953
ENSG00000131746.11	0.0160624980545299	1.01619219345663	0.00329386176889287	4.87649427374992	1.07987821501351e-06	age	0.00868963959760273	1.00872750411263	0.00780837143697732	1.11286196715132	0.26576771664275	gender	-0.117049504379116	0.889541155890781	0.152704877101447	-0.76650796360195	0.44337411523796	6.85064204207351e-05
ENSG00000031081.9	-0.0569919065759147	0.944601714397852	0.0283708449590656	-2.00881949967103	0.0445562795105013	age	0.0116810547502471	1.01174954468873	0.00808446712392793	1.4448762758493	0.148492641213863	gender	-0.0439427496453688	0.957008744994765	0.154152694263883	-0.285059887244958	0.775598260921867	0.0470145570007359
ENSG00000127957.15	-0.188027356540574	0.828592039510879	0.08931960944429	-2.10510724028467	0.0352819741405028	age	0.00538090481863999	1.00539540788852	0.00812167249193508	0.662536543302293	0.507627423001052	gender	-0.101024769631862	0.903910643074707	0.152443851764768	-0.662701502634228	0.507521747231116	0.0421199312559118
ENSG00000196591.10	0.0579734973536442	1.05968691083068	0.0210020550849693	2.76037259778138	0.0057735472025606	age	0.0099073396923032	1.00995657986087	0.00804501682241953	1.23148775334985	0.218140494252008	gender	-0.0605929679160271	0.941206262966021	0.152823116691352	-0.396490853137115	0.691742954301174	0.0178372275132592
ENSG00000143344.14	-0.0374148067325287	0.963276478895958	0.0148383906426279	-2.52148684002449	0.0116860046549734	age	0.00895253771339844	1.00899273153518	0.00788201339762561	1.13581863691012	0.256032475538137	gender	-0.0181094238324781	0.982053566413804	0.15476538196887	-0.117012109569314	0.906850457356302	0.0249345902189147
ENSG00000077092.17	0.111279666047085	1.11770744797262	0.0443917591491942	2.50676405215416	0.012184201410663	age	0.00760232689543934	1.00763129795183	0.00800899455106496	0.949223631876294	0.342506884795827	gender	-0.0617284263124353	0.940138168914919	0.153401452215642	-0.402397926622372	0.687391195681656	0.0252915260349011
ENSG00000090013.8	0.00383400175244746	1.00384136093921	0.00157773766617557	2.4300628898219	0.0150962031148941	age	0.00783592696926371	1.00786670819227	0.00795358232680432	0.985207249676149	0.324522280308736	gender	-0.0942538549287268	0.910051711802924	0.152332636849037	-0.61873710636371	0.536089560969928	0.0281068176820612
ENSG00000140968.9	-0.0604084542068023	0.941379944447561	0.0212642130395283	-2.84085068629196	0.00449933732148478	age	0.0116375756478395	1.01170555568298	0.00798653944001385	1.45714871068356	0.145075334829969	gender	-0.030196246841404	0.970255105363871	0.153689966884627	-0.19647506895536	0.844238344453755	0.0154092350654719
ENSG00000253729.6	0.0155870828112654	1.01570919501928	0.0061733022866861	2.52491812119454	0.0115725248501145	age	0.0105761034322284	1.01063222809972	0.00801574927417719	1.31941544956994	0.187030259530055	gender	-0.0397377650277942	0.961041424782473	0.154884626082505	-0.256563650201322	0.797515638794035	0.0248086245862602
ENSG00000013523.8	-0.0923025371665378	0.91182924557527	0.0400738517593879	-2.30331084021427	0.0212613601596272	age	0.00871856277776668	1.0087566801419	0.00794479869638792	1.09739253453087	0.272469835484403	gender	-0.102842800544967	0.902268798497234	0.152297573775062	-0.675275370419638	0.499500828912468	0.0335605504315731
ENSG00000111752.9	-0.183632427467097	0.832241656785427	0.0917965845038716	-2.00042766797443	0.0454541032274478	age	0.00731568173999368	1.00734250671408	0.00803644383877549	0.910313303590306	0.362657304517315	gender	-0.0982788255598052	0.906396142105627	0.152409013285304	-0.64483604638153	0.519033439724206	0.0473983490775871
ENSG00000157303.9	-0.0558654873120853	0.94566633145561	0.0255392427485323	-2.18743710853744	0.028710629683334	age	0.00969037339257451	1.00973747708867	0.00797607521309861	1.21493004186578	0.224392774621175	gender	-0.0597659816821592	0.941984949525878	0.153187847217415	-0.390148322910597	0.696426871928123	0.0383152118041825
ENSG00000106682.13	0.00772778898406443	1.0077577254098	0.00369393837612443	2.09201892322096	0.0364368229614282	age	0.0100299358931182	1.0100804042906	0.00802624107689806	1.24964298941722	0.211429991747885	gender	-0.111431102872028	0.894553021414172	0.152760350656128	-0.7294504260655	0.465726181695983	0.0426901696048084
ENSG00000182004.11	0.0116554480715234	1.0117236374749	0.0043776656354275	2.66248019885264	0.00775671331747245	age	0.00880597440636989	1.00884486106014	0.0078817234603758	1.11726508176043	0.263881000799798	gender	-0.0634956510008985	0.938478200732641	0.152777380406045	-0.415608978450491	0.677696155641942	0.0206212368550645
ENSG00000160408.13	-0.0620381210430182	0.939847058158046	0.0177262914687356	-3.49978003873155	0.000465642218671399	age	0.0122743906049844	1.01235003009676	0.00794372659609592	1.54516780713687	0.122305679044856	gender	-0.0670501482071486	0.93514830415001	0.152414604542993	-0.439919444781522	0.659995452064255	0.00465585489991673
ENSG00000124357.11	-0.0771532877165342	0.925747936942392	0.0330843536481946	-2.33201738008699	0.0196997768610675	age	0.00593276670114202	1.0059504004165	0.0080935467448743	0.733024332614041	0.463543588703491	gender	-0.0475091094825732	0.953601786274206	0.153384164104186	-0.309739338216837	0.75675918532184	0.0321454401553393
ENSG00000179913.9	0.00835839866119912	1.00839342760256	0.00283923267804319	2.94389351244004	0.0032411149634883	age	0.00842577541595909	1.00846137216815	0.00799591879319968	1.05375950330123	0.291993038572548	gender	-0.105116187097522	0.900219922569862	0.15260675357152	-0.688804293633433	0.490946433310576	0.0132758110551702
ENSG00000101447.12	0.027144163589621	1.02751592247027	0.0118378966984927	2.29298871927792	0.0218486544169988	age	0.0109487148823	1.01100887140617	0.00804490041781861	1.36095095199063	0.173529190091408	gender	-0.0635600969504334	0.938417721562716	0.152956666022804	-0.415543163976634	0.677744323728313	0.0340697542797445
ENSG00000169251.11	0.0329721836318073	1.03352179001881	0.0133206538992299	2.47526764686181	0.0133136360840365	age	0.00924519881883741	1.00928806767797	0.00794238527441589	1.1640330328243	0.244410625319921	gender	-0.0765533503903477	0.926303494317544	0.152567045726892	-0.501768583284917	0.615830314844501	0.0263336634635581
ENSG00000204272.9	0.0204939615639183	1.02070540476024	0.00784500248665971	2.61235883592999	0.00899198185102255	age	0.00882467234761918	1.00886372455844	0.00791268096496523	1.11525693841214	0.264740332706123	gender	-0.135054215470464	0.873668544052872	0.153294594941391	-0.881010941854137	0.378311897727725	0.022003052397064
ENSG00000010810.16	-0.0648647950827574	0.937194168071596	0.0239111022644311	-2.71274800991701	0.00667278276116198	age	0.00734440603374183	1.00737144233172	0.00793185014869582	0.925938576253792	0.354477902255074	gender	-0.0365888264859158	0.964072454924537	0.153500898526495	-0.238362295186177	0.811600108770652	0.0190724263316289
ENSG00000166548.14	-0.0618054444857315	0.940065763978786	0.0296792722822421	-2.08244474116407	0.0373018653345464	age	0.00806242295379201	1.00809501180857	0.00798020817604377	1.01030233496853	0.312350462810754	gender	-0.0674356150846921	0.934787904918615	0.153262890570444	-0.43999962961482	0.659937375579997	0.0431182402895957
ENSG00000171262.10	0.0985171944856695	1.10353337892013	0.0361658652426707	2.72403809018878	0.0064489068427514	age	0.00828497693269209	1.00831939233202	0.00802483810572113	1.03241670717139	0.301876948599953	gender	-0.0411930180478952	0.959643883481354	0.154319697247479	-0.266932989000328	0.789520756353695	0.0187258806431598
ENSG00000136828.17	-0.251908888324678	0.77731555736535	0.09165692417865	-2.74838906696976	0.00598888969029276	age	0.0087328745092592	1.00877111729996	0.00790916738872377	1.10414587023532	0.269529866027663	gender	-0.11503160318031	0.891337974346989	0.152354597424605	-0.755025480850591	0.450233693523712	0.0180708840886908
ENSG00000250722.4	-0.0157116087206517	0.984411174720795	0.00607420197047837	-2.58661282535759	0.00969244329351989	age	0.0126816929569665	1.01276244662846	0.0080146742001153	1.58230922933637	0.113578994834426	gender	-0.0928100764328306	0.911366573850952	0.15232465315843	-0.609291237553654	0.542331414089417	0.0228247334456605
ENSG00000211941.3	-0.00114980730769133	0.998850853467452	0.000546398798656085	-2.10433718104684	0.0353490449140984	age	0.00907258995914421	1.00911387064991	0.00791802692620999	1.14581448682783	0.251871919671656	gender	-0.115918500877841	0.890547799203872	0.15228453900431	-0.761196780945436	0.446539540680007	0.0421369687541567
ENSG00000137070.16	-0.15739963397827	0.854362558276571	0.0629737563116806	-2.49944807483359	0.0124386926257822	age	0.00938956224934379	1.00943378248348	0.00794998424680126	1.18107935284548	0.23757120130784	gender	-0.0850692857596432	0.918448646784707	0.152329781569471	-0.558454721612311	0.57653391483445	0.0254147993084521
ENSG00000259943.1	-0.0719861197821103	0.930543811872431	0.0364400651567922	-1.97546627516643	0.0482152581490573	age	0.00552365995009761	1.00553894348712	0.00813508476714541	0.678992304100583	0.497142738208334	gender	-0.0954089372175803	0.909001134057361	0.152366691596233	-0.626179752398977	0.531197046289218	0.0489301156635576
ENSG00000137767.12	0.0211100012989848	1.02133439356853	0.00419912517553507	5.02723791659649	4.97594854854136e-07	age	0.00500807656900413	1.00502063794515	0.00803895618287757	0.622975975372398	0.533300309538934	gender	-0.113172717755712	0.892996410459698	0.152637088141814	-0.741449664255675	0.458420841077975	3.69784062135888e-05
ENSG00000243335.7	-0.288101863499864	0.749685222788888	0.0949538366774686	-3.03412556649464	0.00241234001510586	age	0.00911932483179265	1.00916103256019	0.00796500860218456	1.14492341279977	0.252240884436161	gender	-0.0329292403474574	0.967607024703585	0.15329915396313	-0.214803796995364	0.829920292425249	0.0113404405480509
ENSG00000154839.8	0.0627711600856164	1.06478314646498	0.0258391650545561	2.42930295747108	0.0151278854295483	age	0.010732725799876	1.01079052810845	0.00799302243607644	1.34276187583735	0.179349091811521	gender	-0.060868289880233	0.94094716387845	0.153226280464861	-0.397244452424021	0.691187204921015	0.0281255396728057
ENSG00000141579.6	-0.0491492878370691	0.952038991247189	0.0191826694085315	-2.56217144706721	0.0104019955051341	age	0.0101359402697142	1.01018748290947	0.00791419944613194	1.28072843484734	0.200289068536173	gender	-0.0502737932788782	0.950969019927752	0.153301084001052	-0.327941538094624	0.742955866018051	0.0236409448846177
ENSG00000188542.8	-0.324586026314887	0.722826522873077	0.15265199308379	-2.12631371368156	0.0334771469360824	age	0.00591308617959915	1.00593060298279	0.00810029896228197	0.729983696544127	0.465400150227084	gender	-0.105929520050429	0.899488041713727	0.15252267830034	-0.694516521941988	0.487358343148834	0.0411697679341609
ENSG00000278133.1	-0.0379278090073194	0.962782442602737	0.0122891077264139	-3.08629477840758	0.0020266779302859	age	0.00821958376534946	1.00825345728914	0.00799074963059616	1.02863738013729	0.30365010573687	gender	-0.0652642665813256	0.936819860480412	0.15268572519862	-0.427441835157983	0.669057541718451	0.0105319080039725
ENSG00000172974.11	0.0411879625816274	1.04204795316235	0.0209436003928187	1.96661327608935	0.0492278117426198	age	0.00887476315414479	1.00891426062176	0.00799573823067606	1.10993668103044	0.267026312621928	gender	-0.109222034155573	0.896531334819604	0.152651702062931	-0.715498305485949	0.474301187544318	0.0494942165993638
ENSG00000196262.12	0.00513232132635327	1.0051455142479	0.00182152838420365	2.81759064028918	0.00483854555005525	age	0.0117744399922725	1.01184403157661	0.00784112077658638	1.50162716883931	0.133193422694931	gender	-0.129176039116815	0.878819245363786	0.15297583391924	-0.844421212209314	0.398434073049924	0.0159708844869209
ENSG00000101276.13	0.0579752326056764	1.05968874965614	0.0278888658198766	2.07879492052908	0.0376362039703889	age	0.0081348369520126	1.00816801464214	0.00799239010619598	1.01782280943797	0.308762170197282	gender	-0.0798914335662658	0.923216571276716	0.152663917353411	-0.523315757588743	0.600754537125855	0.0433149409411423
ENSG00000205213.12	0.0226804272145187	1.02293958365477	0.00708933407809666	3.19923239117656	0.00137794046866614	age	0.00791900461569771	1.0079504428645	0.0080670588074985	0.981647066752113	0.326273751418478	gender	-0.12764182943733	0.88016857316776	0.152581448839995	-0.836548809883054	0.402846229801847	0.00863620038313405
ENSG00000131459.11	0.0515512176496187	1.05290311213382	0.0121837758070645	4.23113642814472	2.3251358483613e-05	age	0.010064879266263	1.01011570052376	0.00800160606624525	1.25785738299735	0.208443338573909	gender	-0.132765180554713	0.875670692474605	0.153268623738828	-0.866225436857493	0.386366546635344	0.000671964260176416
ENSG00000166949.14	0.0322053171369466	1.0327295206076	0.0114410323402424	2.81489608447905	0.00487930085671196	age	0.00675888954636229	1.00678178238798	0.00796803129485532	0.848250878573516	0.396298267651509	gender	-0.0956306904042316	0.90879958250739	0.152435968147445	-0.627349906760407	0.530429896182231	0.0160757017367422
ENSG00000085514.14	-0.0387993432252166	0.961943710304657	0.0194190778197053	-1.99800132557507	0.0457165164108347	age	0.00920035224601296	1.00924280558207	0.00793900158840885	1.15888026265742	0.246504995184881	gender	-0.0671863471047434	0.93502094665507	0.153019094263862	-0.439071655913014	0.660609616119113	0.0475444458954742
ENSG00000183684.7	0.00901068763759635	1.00905140609198	0.00320780388747617	2.80898956222843	0.00496972578204974	age	0.0127625190641141	1.01284430758269	0.00809510517517604	1.57657235921417	0.11489395697187	gender	-0.0864980571871528	0.917137330609163	0.152259102675543	-0.56809777325088	0.569968579699212	0.0161376488877795
ENSG00000024526.15	0.0748790890539852	1.07775383077098	0.0283193884365536	2.6440927289706	0.0081910213039894	age	0.0130466083290919	1.0131320866531	0.00808130973231733	1.61441755869328	0.106436885649271	gender	-0.0471064855217673	0.953985806505113	0.153796146599825	-0.306291715125592	0.759382546666052	0.021110648545956
ENSG00000104824.15	0.0260191027752713	1.0263605546212	0.00984494796308507	2.6428888068107	0.00822020257972212	age	0.0108710923263554	1.01093039735921	0.00801900266599749	1.3556663813633	0.175205340576045	gender	-0.0566629958769942	0.944912455108107	0.152800076119689	-0.370830940114256	0.710763454949492	0.0211129162721328
ENSG00000131401.10	-0.0260232651201018	0.974312421849555	0.0117070084249542	-2.22287916566555	0.0262239490030488	age	0.0102568158512005	1.01030959728905	0.00802189766489327	1.27860218113827	0.201037181513174	gender	-0.0397011733361329	0.961076591557365	0.153842212986572	-0.258064237151855	0.796357331559377	0.0370094906982799
ENSG00000126226.20	0.00725978368918166	1.00728619980519	0.00366506109112526	1.98080837090569	0.047612767712514	age	0.00869422423500686	1.00873212877308	0.00797051160758079	1.09079876713783	0.27536143908174	gender	-0.0818240264406647	0.921434092467246	0.152955765347769	-0.534952221347295	0.592682896257913	0.0486413231815589
ENSG00000130821.14	0.0167181392386735	1.01685866937032	0.00788204565574056	2.12104064970717	0.0339183817535902	age	0.00958136065302836	1.0096274088396	0.00799420090316169	1.19853888701233	0.230707293536029	gender	-0.0743388077082935	0.92835710600834	0.152818793905156	-0.486450689791666	0.626647658560157	0.0414032646403791
ENSG00000254285.3	0.0787582848108704	1.08194276845994	0.0215776080016586	3.65000072319491	0.000262239570510599	age	0.00806311220014011	1.00809570663462	0.00796913423302703	1.01179274490366	0.311637159614118	gender	-0.0973205300717217	0.907265153757492	0.152396433657485	-0.638601099356776	0.523082465949022	0.00323263091420885
ENSG00000147689.15	0.010078638823572	1.01012959936425	0.00137122563384588	7.35009510820219	1.98065871122822e-13	age	0.0111702893281775	1.01123290995632	0.00793710536127828	1.40735051630693	0.159323476734568	gender	-0.0353259076911557	0.965290769301503	0.152812965224087	-0.231170880293785	0.817182051495808	5.1516933079046e-10
ENSG00000171992.11	-0.0295008966394757	0.970930007066631	0.0116062017241545	-2.54182180704988	0.011027637848223	age	0.0101852676681571	1.01023731405895	0.00794028057412834	1.28273397559069	0.199585292401771	gender	-0.0374057613893061	0.963285192101734	0.153860771541404	-0.243114349515921	0.807916815339497	0.0242522466330751
ENSG00000167986.12	0.0257216126609675	1.02605526791463	0.0120229607548802	2.13937425109924	0.0324053705802333	age	0.00902355509050134	1.00906439009696	0.00797185610865877	1.13192648832438	0.257665341409627	gender	-0.0508810322371822	0.950391729784984	0.154605088545998	-0.329103218501402	0.742077671616618	0.0406003703656969
ENSG00000105011.7	0.0205607874409634	1.02077361657325	0.00819874314242613	2.50779748600334	0.0121486271334825	age	0.0112938121556334	1.01135782801953	0.0079576869245245	1.41923303376355	0.155831088210549	gender	-0.0910756314257887	0.912948660679236	0.152260515786288	-0.59815659335886	0.549735451354176	0.0252788633393504
ENSG00000168958.18	0.020452279268406	1.02066286030261	0.0093575255358104	2.18565038269327	0.0288411935440387	age	0.00916044145734252	1.00920252670953	0.00793701284800694	1.15414219842706	0.248441875341612	gender	-0.0535050453067212	0.947901158539652	0.154637608094456	-0.346002799487426	0.729340610850672	0.0384187920640002
ENSG00000167984.15	-0.231148962072592	0.793621237765266	0.0805474148389367	-2.86972539757855	0.00410828410580165	age	0.00971621118541949	1.00976356681348	0.00793363755878334	1.22468553843409	0.220693724966826	gender	-0.058707952933717	0.942982124109743	0.152785681617587	-0.384250358490132	0.7007928971213	0.0146206452480653
ENSG00000160908.14	-0.103901930131879	0.901313684801269	0.0459296920493926	-2.26219522700355	0.0236853440851817	age	0.00668537795741483	1.00670777497967	0.00801930279169329	0.833660747208575	0.404472183393175	gender	-0.0941014561576056	0.910190413134147	0.152297422190306	-0.617879507113519	0.53665476849422	0.0354945643275125
ENSG00000196639.6	0.109305962090434	1.11550359994739	0.0494175883263798	2.21188378049773	0.026974696229624	age	0.00850957994012286	1.00854588933499	0.00791159534267782	1.07558331430569	0.282113653066015	gender	-0.111772057299075	0.894248071591243	0.152541031617692	-0.73273437391721	0.463720454469482	0.0374239845030995
ENSG00000113048.15	0.0456888028814836	1.04674861511337	0.021263638873283	2.14868222479502	0.0316595986815941	age	0.00796641675259112	1.00799823308179	0.00805471765582326	0.989037368284622	0.322644859027663	gender	-0.0650227501168343	0.937046145225626	0.153105725607161	-0.424691825592922	0.671061343581007	0.0401771607644119
ENSG00000184708.16	-0.140782809629443	0.868677959698624	0.0694710560773034	-2.02649589021344	0.0427139934561448	age	0.00875358110674988	1.00879200573371	0.00794916005816043	1.10119572919703	0.270811480075146	gender	-0.0842613994489291	0.919190948680934	0.152539500917811	-0.552390685310619	0.58068071102089	0.0459576946566896
ENSG00000204859.10	-0.0847294409638928	0.918760829821366	0.0342030835950072	-2.47724567665184	0.0132400730584853	age	0.00602140543240567	1.00603957053561	0.00807321226031857	0.745850008428746	0.455758026950563	gender	-0.0966082104117808	0.907911646790806	0.152381217244894	-0.633990278844671	0.526087166295302	0.0262080898212483
ENSG00000167613.14	-0.0538549054750001	0.947569583686613	0.0219907024608136	-2.44898522777828	0.0143259323455294	age	0.00992453664081902	1.00997394818152	0.00797479733485056	1.24448763073237	0.213320148972798	gender	-0.0704581305065854	0.931966759685025	0.152694177700274	-0.461432986953103	0.644487989572142	0.0275204809369041
ENSG00000159167.10	0.00894354853505279	1.00898366156034	0.00227924757109973	3.9239039446415	8.71254853027039e-05	age	0.0096748187501417	1.00972177110542	0.00800955441796541	1.20790973445927	0.227081984814076	gender	-0.0483202954581891	0.952828551539845	0.15428842224881	-0.313181603349772	0.754142694307306	0.00169114468113681
ENSG00000206053.11	0.00943674432711324	1.0094814107903	0.00442042932667977	2.13480266954099	0.0327771321502857	age	0.0111907131391515	1.01125356339704	0.00811944952165408	1.378260079	0.168123003939495	gender	-0.112297628970862	0.893778203622727	0.152690003374352	-0.735461565846851	0.462058438886561	0.0407741917634888
ENSG00000145220.12	0.070816115754674	1.07338382934445	0.0158182455766658	4.47686283611237	7.57478808608037e-06	age	0.011478618077659	1.01154475020707	0.00801379832454063	1.43235674430538	0.152041751148867	gender	-0.0635065829954547	0.938467941350137	0.152642368006331	-0.41604820355526	0.677374730723593	0.00029851551230144
ENSG00000235568.5	-0.0756543422223007	0.927136623163733	0.0365082136422084	-2.07225538241165	0.0382416309932847	age	0.00980592309292365	1.00985415869271	0.00795496718339524	1.23267926401909	0.217695451191457	gender	-0.0590269140389241	0.94268139745185	0.153322980298507	-0.384984129084912	0.700249174160054	0.0435874155186387
ENSG00000149554.11	0.0787725345001324	1.08195818591804	0.0253683547359137	3.10514951876698	0.0019018286048409	age	0.0122390006457915	1.01231420370445	0.00796649320447859	1.53630968252266	0.124462445896954	gender	-0.0312023588176666	0.969279410993535	0.154882632110401	-0.201458087278795	0.84034039902731	0.0100765258271954
ENSG00000137078.7	-0.0554344704316869	0.946074017461156	0.0259420850289951	-2.13685485841745	0.0326097985770062	age	0.0104381418127455	1.01049280925828	0.00797257555848506	1.30925592817196	0.190447672963724	gender	-0.0607350039674912	0.941072587238427	0.153017655486541	-0.396915008103971	0.691430136501999	0.0406412127189019
ENSG00000130669.16	0.0230484612474817	1.02331612952182	0.0114337977131154	2.01581852554935	0.0438189556508121	age	0.0106457897227455	1.01070265776474	0.00802996899133335	1.32575726434752	0.184920112690856	gender	-0.0753268178184381	0.927440332766972	0.15269995914346	-0.493299528310086	0.621800961622044	0.0465861174256683
