gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000196954.11	-0.0484104514250923	0.952742652232714	0.0446833845837149	-1.08341057590198	0.278626223472625	age	0.0214612636066884	1.02169321286071	0.00837396055694569	2.56285702096932	0.0103814790868524	gender	-0.815350707393646	0.442484117694706	0.442483605438891	-1.84266873929694	0.0653773908992318	Interaction	0.124869262083783	1.133000317283	0.0623406895047811	2.00301381129586	0.0451758060558332	0.0497687493329008
ENSG00000099953.8	0.0122499560305046	1.01232529405676	0.00351221286949556	3.48781707877064	0.000486981120246539	age	0.0202331420635901	1.02043921960124	0.00828506752344743	2.44212156464973	0.0146012290053304	gender	0.486877275167724	1.62722689597606	0.260670477308058	1.86778832875783	0.0617915809134773	Interaction	-0.0207700596357259	0.979444152423773	0.0069011208778442	-3.00966466221559	0.0026153626961885	0.0496919581144578
ENSG00000235173.5	-0.00148455418230867	0.998516547223152	0.0147843329144735	-0.100414011974482	0.920015646043326	age	0.027265593116826	1.02764070081867	0.00877207795851296	3.10822512587976	0.00188214636705656	gender	-0.806324313664567	0.446496233788838	0.437251741194754	-1.84407341972236	0.0651724410160846	Interaction	0.0373207927936752	1.03802595868046	0.0183458501926049	2.03429071980098	0.0419222923056807	0.0496919581144578
ENSG00000095203.13	0.0223877514979475	1.02264023788687	0.0205912899303616	1.08724376052503	0.276929095868755	age	0.0200803076757178	1.02028327331503	0.00831474879870287	2.41502277000243	0.015734226041525	gender	0.79536660538176	2.21525297161917	0.452754529271274	1.75672810311127	0.0789641649775428	Interaction	-0.0681404684911026	0.934129248634894	0.0336675270329625	-2.02392258939568	0.0429781172711079	0.0496919581144578
ENSG00000065923.8	-0.158089655407809	0.85377323314963	0.135962364966163	-1.16274570133546	0.244932693401346	age	0.0189457155225988	1.01912632437587	0.00849062496465703	2.23136878633339	0.025656710681352	gender	-0.804523790348531	0.447300884847411	0.335684529691602	-2.39666627201336	0.0165449850408862	Interaction	0.480593776007679	1.61703427334557	0.170602996526563	2.81703009790247	0.00484699832465907	0.0496919581144578
ENSG00000106868.15	0.112976993419328	1.11960617434251	0.0373855007396063	3.02194677573598	0.00251154704330226	age	0.0203210005075863	1.02052887774182	0.00840827164781984	2.41678686878002	0.0156581824721181	gender	0.964341457622033	2.62305969160112	0.502216079253792	1.92017240677535	0.054836125773547	Interaction	-0.165110817057938	0.847799748208238	0.0802157592398547	-2.05833390623701	0.0395580915367996	0.0496919581144578
ENSG00000179546.4	-0.0608217450534841	0.940990961120432	0.0420826451198519	-1.44529282511266	0.148375652354612	age	0.0205314274032838	1.02074364706136	0.00842225316123706	2.43775947008795	0.0147786038634138	gender	-0.437522281196561	0.645634140766431	0.274518928538094	-1.59377819054779	0.110985724031458	Interaction	0.104812948887448	1.11050287012994	0.0502148775455356	2.08728874808868	0.0368620412750767	0.0496919581144578
ENSG00000133422.11	0.0677566282342294	1.07010484347983	0.0466189581450466	1.45341360961815	0.146108950016545	age	0.0255539322849104	1.02588323300529	0.00858034961139211	2.97819243297295	0.00289953876997535	gender	-1.38299574287179	0.250826016169047	0.757161654532621	-1.826552803609	0.067767035098833	Interaction	0.158826104995133	1.17213410069219	0.0799640016218887	1.98622007120335	0.0470088931455105	0.0497687493329008
ENSG00000004660.13	0.0813463266442529	1.08474650813889	0.147922459252232	0.54992546132257	0.582370499787402	age	0.0211370345284907	1.02136200390879	0.00844581236508582	2.50266447024909	0.0123262339026584	gender	0.984242354057577	2.67578381948684	0.522430414941089	1.88396832555885	0.0595692600407826	Interaction	-0.484375410400601	0.616081874950254	0.238467664428573	-2.03119954045461	0.0422347569969617	0.0496919581144578
ENSG00000110881.10	-0.0259571732694848	0.974376818088604	0.0483757024692565	-0.536574601391701	0.591561492128609	age	0.0226934978535949	1.02295295421625	0.00855909420155068	2.65139012601163	0.00801611898444412	gender	-0.634264539046225	0.530325378534187	0.363087502641746	-1.74686414275196	0.0806609069972044	Interaction	0.171727303933202	1.18735400229588	0.0810533320566445	2.11869517977607	0.0341162359777839	0.0496919581144578
ENSG00000148343.17	0.218633744681247	1.24437543409398	0.0578494876330683	3.77935490229425	0.00015723518458445	age	0.0216378774704744	1.02187367398213	0.00834796210841878	2.5919951707319	0.00954211110475844	gender	1.06759434974215	2.90837454564448	0.538813512114955	1.98138006144579	0.0475486680325167	Interaction	-0.208015891399525	0.812194129707977	0.093386328586268	-2.22747691818043	0.0259154167616752	0.0496919581144578
ENSG00000240449.1	0.099511314832181	1.10463096938328	0.0575332248799236	1.72963213933982	0.0836960200591638	age	0.0194175443809265	1.01960729104405	0.00837162743434234	2.31944679015114	0.0203708230988229	gender	0.57655718065835	1.77989999592008	0.358531990909746	1.60810526055257	0.107812127282075	Interaction	-0.218729228079024	0.803539264569814	0.110857656010921	-1.97306380046026	0.0484882938985501	0.0497687493329008
ENSG00000101695.7	-0.232482718938184	0.792563445566331	0.128500617374683	-1.80919534620062	0.0704206603854423	age	0.0200177262844545	1.0202194245662	0.00832367760695498	2.40491369676889	0.0161762854654104	gender	-0.749658796940177	0.472527753153641	0.342272242426951	-2.19024128753348	0.0285067423703058	Interaction	0.451108457204355	1.57005155626179	0.174164377850963	2.59013044326653	0.00959395703447601	0.0496919581144578
ENSG00000136827.11	0.114568480459395	1.12138943169805	0.0428550392544327	2.67339576517934	0.00750876070862852	age	0.0216503799342558	1.0218864500006	0.00831402187775278	2.60408022165414	0.00921211917206684	gender	2.34844452009099	10.4692723101228	0.902080658495886	2.60336423131691	0.0092313822600673	Interaction	-0.184450349888702	0.831561225981887	0.0684948295213743	-2.69290910244755	0.00708315771165665	0.0496919581144578
ENSG00000204611.5	-0.334105369187443	0.715978336196923	0.197375357359161	-1.69274104760442	0.0905047683669682	age	0.0210602545800603	1.02128358679727	0.00843418631597316	2.49701083081069	0.012524513127543	gender	-1.32407327194603	0.266049400322306	0.564783862726497	-2.34438934843865	0.0190582646449385	Interaction	0.588657691489758	1.80156853087463	0.243995345366294	2.41257754571525	0.0158401674699564	0.0496919581144578
ENSG00000186854.9	0.0232399021153153	1.02351205280298	0.0164236250086585	1.41502878341799	0.157060056937707	age	0.0218515324419147	1.0220920256979	0.00827786358409156	2.63975507930683	0.00829659616728109	gender	0.743025216996052	2.10228577485012	0.42041604642352	1.76735693919623	0.0771684696345171	Interaction	-0.0532966082289829	0.948098756879818	0.0256442230404862	-2.0783085588064	0.0376809486544279	0.0496919581144578
ENSG00000101000.4	-0.0193055077478879	0.980879650130091	0.00815632580790266	-2.36693680494994	0.0179359951077855	age	0.0220471187008914	1.02229195240435	0.0085163307736869	2.58880488402481	0.0096309647860657	gender	-0.777879539334923	0.459379074527372	0.368120063638081	-2.11311367179296	0.0345910397739232	Interaction	0.025102061530563	1.02541977109525	0.0105815226522165	2.37225419777416	0.01767992249298	0.0496919581144578
ENSG00000172007.5	-0.507551106772771	0.601967930448358	0.184583171512912	-2.74971495295424	0.00596471268871134	age	0.0214292237236233	1.02166047845404	0.00846857303392371	2.53044091817846	0.0113919268928379	gender	-1.34630375191456	0.260200250049502	0.539143627966232	-2.49711520656029	0.0125208271190807	Interaction	0.626566439222714	1.87117474446219	0.242420033011876	2.58463144088433	0.0097483139759492	0.0496919581144578
ENSG00000154252.11	0.00607601729914558	1.00609451373483	0.0212666534490998	0.285706320164012	0.775103063603509	age	0.0223984387838141	1.02265116719383	0.008469267336954	2.64467254281641	0.00817700058637539	gender	0.488505684194038	1.62987884558465	0.301096916128429	1.62242008478649	0.104713431539651	Interaction	-0.0924272765054471	0.911715511691671	0.0431892272751557	-2.14005395180143	0.0323504068753764	0.0496919581144578
ENSG00000174807.3	0.0214050150198898	1.02163574567758	0.00872835356003683	2.45235425818377	0.0141924859068942	age	0.0216991250672193	1.02193626320554	0.00841102680158399	2.57984257797548	0.00988453630870677	gender	0.473136620010986	1.60502064593634	0.308702843785852	1.53266038695517	0.125359554268993	Interaction	-0.0310665152179581	0.969411090341543	0.0136586714903928	-2.27449025623096	0.0229365262880521	0.0496919581144578
ENSG00000213699.7	-0.0548043904148939	0.946670307629497	0.0315496522854068	-1.7370838169346	0.0823723773916926	age	0.0204005277355323	1.0206100408018	0.00838816074389138	2.43206208826992	0.015013133527785	gender	-1.40594081901728	0.245136319018105	0.66916684792738	-2.10103178806888	0.0356381759027423	Interaction	0.0881615471352245	1.09216454383084	0.0411579212865386	2.1420310933939	0.0321909800359831	0.0496919581144578
ENSG00000218227.3	-0.0290940568525835	0.971325100388186	0.018520588930516	-1.57090343950379	0.116205079561636	age	0.0198866045811248	1.02008566042736	0.0083416716846838	2.38400710706928	0.0171252716355563	gender	-0.403930636121068	0.667690433261097	0.27086099689445	-1.49128387162539	0.135886981534057	Interaction	0.0461419881489254	1.04722309366968	0.0231619058845452	1.99214988520067	0.0463546149307506	0.0497687493329008
