gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000113108.16	0.093218714772425	1.09770179261284	0.0220895468724226	4.22003743720079	2.44261752317083e-05	age	0.0264964499632274	1.02685060189781	0.00643014369563632	4.12066218383402	3.77785016882005e-05	gender	-0.116882924620193	0.889689347784624	0.161381909129996	-0.724262869675447	0.468904367655573	8.51695626538506e-05
ENSG00000100031.17	-0.0142170881527066	0.985883497402949	0.00391288857848529	-3.6333996911842	0.00027971121739624	age	0.0299372910374517	1.03038991724478	0.00659237348766395	4.54120069099121	5.59347538985063e-06	gender	0.112863152733642	1.11947872486253	0.165898992478113	0.680312466325149	0.496306632683207	0.000649494240789885
ENSG00000137267.5	0.0343820484663137	1.03497994370452	0.0140369908466472	2.44938882143148	0.0143098879643915	age	0.0296553395814531	1.03009943825978	0.00643901552660954	4.60557044145972	4.11336712446195e-06	gender	-0.0562925368996398	0.945262571257747	0.159886663552123	-0.352077750883134	0.724779953684089	0.0177144896695024
ENSG00000149531.13	-0.0623720733541923	0.939533246462811	0.0316321189342436	-1.97179561330844	0.0486329433279809	age	0.027457168260827	1.02783759009285	0.006516154622873	4.21370729363095	2.51212808954914e-05	gender	-0.137120332077673	0.871865306455858	0.16456321917491	-0.833238027094812	0.404710499982044	0.0489805697992317
ENSG00000204946.8	0.24445392114824	1.2769238216852	0.045443562642306	5.37928601840437	7.47818203890458e-08	age	0.027122595329765	1.02749376097885	0.00650410382596493	4.17007416478951	3.04500528608011e-05	gender	-0.0785481686709456	0.924457528968547	0.160856835919222	-0.488311038956346	0.625329543571636	7.73623971572434e-07
ENSG00000171634.15	-0.126075249169114	0.881548508494699	0.0396662042729275	-3.17840467672782	0.00148087903227255	age	0.0264763861723557	1.02682999958876	0.0065247921609196	4.05781295700676	4.953441429809e-05	gender	0.00875281880199506	1.00879123672706	0.162059101126319	0.0540100416524744	0.956927163839016	0.0026332137259869
ENSG00000143226.12	0.0266006045917066	1.02695755871069	0.00953161587850629	2.79077597447992	0.00525818525327593	age	0.0289572358299974	1.02938057292805	0.00647855965810636	4.4697027361266	7.83283833166001e-06	gender	-0.026148665135853	0.9741902507168	0.161298897337266	-0.162113105343664	0.871216786137881	0.00772265854746199
ENSG00000182179.9	0.0673820935495986	1.06970412714552	0.0117503200169467	5.7344900779228	9.78061499259269e-09	age	0.0304803230511748	1.0309496039066	0.00636415353130529	4.78937582213283	1.67300890017325e-06	gender	-0.166703645297023	0.846450423734547	0.162738424933267	-1.02436560612764	0.305662620830825	1.48866869200723e-07
ENSG00000019549.7	0.0634050764129405	1.0654583438733	0.0134068976811588	4.7292877085238	2.2530890806372e-06	age	0.030362389878688	1.0308280279182	0.00659171579608412	4.60614365333001	4.1020506448382e-06	gender	-0.0493817685742369	0.951817686246263	0.160267836614357	-0.308120266782295	0.757990820295349	1.18898970584937e-05
ENSG00000259366.1	-0.173614313054306	0.84062105170934	0.0456883004723025	-3.79997310601551	0.000144711791884865	age	0.0266028676006647	1.02695988272747	0.00656828594649211	4.05019936972633	5.11740148898017e-05	gender	0.0184056886625729	1.0185761173636	0.16183185952486	0.113733406491232	0.909449129784116	0.000373151478707971
ENSG00000175445.13	-0.0311558933505436	0.969324450060512	0.0132801164746267	-2.34605573001342	0.0189732703087026	age	0.029643584637776	1.03008732957007	0.00649997196078431	4.56057115578682	5.10146715031963e-06	gender	-0.0382739978747921	0.962449195725818	0.160577826749901	-0.238351699294098	0.811608326286907	0.0224272968665788
ENSG00000179562.2	-0.117802280697583	0.888871782350209	0.0451707621630954	-2.6079321015714	0.00910910209526516	age	0.028370506922308	1.0287767827368	0.00645784130404633	4.39318738051549	1.11700770844401e-05	gender	-0.0381054337399645	0.962611443816031	0.160971997295236	-0.236720885497096	0.812873331128962	0.0121910380435302
ENSG00000176623.10	-0.119564620657917	0.887306667625754	0.0412849614452413	-2.89608168379913	0.00377854032778868	age	0.0291868431438385	1.02961695337262	0.00649510356609475	4.49366863004271	7.00065368007439e-06	gender	0.0173289990796709	1.01748001725432	0.162650735616172	0.106541166346547	0.915152995235497	0.00584024059001124
ENSG00000179409.9	-0.176725062927641	0.838010152911186	0.0708625055819332	-2.49391496217004	0.0126342809034486	age	0.028852370507553	1.02927263226206	0.00645993893648352	4.4663534425387	7.95641231346267e-06	gender	-0.0176110054916567	0.98254316192453	0.161979011381114	-0.108723996655471	0.913421408101561	0.0159570650707772
ENSG00000139323.12	-0.410560097615538	0.663278645290875	0.10090844775358	-4.0686395119082	4.72884434859097e-05	age	0.0274807456700041	1.02786182412597	0.00644189654448313	4.26594023673645	1.99062065893372e-05	gender	-0.0301241886598636	0.970325022701421	0.160679584005529	-0.187479877087726	0.851284399714882	0.000147540781380972
ENSG00000172057.8	0.0335807488188224	1.03415094682228	0.0170045848083055	1.97480557140217	0.0482902165509917	age	0.028583191889116	1.02899561136264	0.00646385664418713	4.42200275509211	9.77902093998702e-06	gender	-0.0978965467691513	0.906742704364164	0.160886124573237	-0.608483466357522	0.542866868403572	0.0486771463158873
ENSG00000223960.5	0.3389047262129	1.40340963069271	0.0837768403312317	4.04532714379009	5.22501073154299e-05	age	0.0305822198140087	1.03105465968621	0.00640593472348943	4.77404487152658	1.8056212355809e-06	gender	-0.092102871878943	0.91201132440063	0.160609634540396	-0.573457950654743	0.566334662340252	0.000160183640573196
ENSG00000175785.11	0.0122995573864726	1.01237550800935	0.00394566805330447	3.1172306489827	0.00182558682616896	age	0.0283645124836284	1.02877061581594	0.00649841097610762	4.36483820243361	1.27216884682934e-05	gender	0.012384007305807	1.01246100664946	0.162589336744257	0.0761674015884959	0.939285917089829	0.00314764052627516
ENSG00000107560.9	-0.143221057601215	0.866562487496218	0.03875819820899	-3.69524550209857	0.000219674422976136	age	0.0278460381743518	1.02823736293241	0.00644365213280584	4.32146826061301	1.54994349883358e-05	gender	0.00450666213827769	1.00451683241235	0.161398911674755	0.0279225063633598	0.977723957958137	0.000528193279818047
ENSG00000174106.2	-0.172849499725516	0.841264215813038	0.0446189815469658	-3.87390060760519	0.000107107109799637	age	0.0280151671727932	1.02841128239476	0.00646444041999877	4.33373429912414	1.46601097615795e-05	gender	-0.0321391426088637	0.968371830921697	0.160520859328106	-0.200217857936899	0.84131020132593	0.000288626585125896
ENSG00000165898.12	-0.108799379424752	0.896910338117722	0.0421244273135015	-2.58280969887229	0.00979993618110242	age	0.0281287909367537	1.0285281409944	0.00652215931894669	4.31280340776717	1.61197444069013e-05	gender	-0.0601429082248478	0.941629957302787	0.161079794694684	-0.37337338515265	0.708870565185282	0.0129410591182505
ENSG00000137871.18	-0.244183223400562	0.783344094144571	0.108464177206084	-2.25127991278272	0.0243678142369048	age	0.027607766703129	1.02799239248907	0.00646218191805721	4.2722051240905	1.93549407240379e-05	gender	-0.0116788424631587	0.988389090500838	0.16187588815853	-0.072146893499798	0.94248500781531	0.0275600018139339
