gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000079277.18	-0.142560544293647	0.867135052623675	0.0650904044240373	-2.1901929409583	0.0285102469777995	age	0.0321747297152534	1.03269793255736	0.00790039402480842	4.0725474722172	4.65017182949256e-05	gender	-0.916830058262334	0.399784327608862	0.536125505096037	-1.71010341710585	0.0872467510269763	Interaction	0.22325741265941	1.25014233478456	0.111166917371627	2.00830802848537	0.0446105692763009	0.0491529546974331
ENSG00000252817.2	-0.120710370174087	0.886290618620606	0.0468787105957173	-2.57495073222245	0.0100254365992411	age	0.0326976217612268	1.03323806329491	0.00783508705672842	4.17323017912705	3.00311265493786e-05	gender	-0.45769811846975	0.632738459433141	0.274488784000021	-1.66745654157481	0.0954236589648825	Interaction	0.188896025359696	1.20791535338907	0.0745661674151195	2.53326718950281	0.0113004778835204	0.0423313435718295
ENSG00000160886.12	-0.00477808145594542	0.995233315416301	0.0181506901828597	-0.263245166316459	0.792361620367986	age	0.0303036305820644	1.03076745896785	0.0078828019067198	3.84427148375144	0.000120911093966455	gender	0.645394098726793	1.90673832436594	0.244324178051798	2.6415482244658	0.00825280573715137	Interaction	-0.1466830627954	0.863567630759442	0.0552967869589241	-2.65265073908109	0.00798624594734811	0.0419180172642277
ENSG00000198692.8	0.00678503170973875	1.00680810218584	0.021219958668492	0.319747640216347	0.749159642399087	age	0.0316292019871584	1.03213472083817	0.00782153791634672	4.04385970194616	5.25783893983867e-05	gender	0.0554696882820049	1.05703697598009	0.20216506550325	0.274378207451045	0.783793988551826	Interaction	13.9014870837444	1089780.74625202	6.56160552222619	2.11861061087195	0.0341233882509994	0.0487285481204343
ENSG00000065600.11	-0.0284750824049738	0.97192651191563	0.0298649448641435	-0.953461743676669	0.340356170620702	age	0.0322473168281912	1.03277289583947	0.00781794509546255	4.12478169575625	3.71086561732741e-05	gender	-0.553140126414003	0.575140956542549	0.364570793387621	-1.51723653251041	0.129206975770347	Interaction	0.116155160420357	1.12317013016346	0.0566640943511588	2.04989000089757	0.0403751661782435	0.0487285481204343
ENSG00000269609.4	-0.270311458201131	0.763141770555199	0.0875899688176188	-3.08610063287016	0.00202800173320297	age	0.0318178679444664	1.03232946789384	0.00785465301879744	4.05083049096137	5.10361703458276e-05	gender	-0.624306953185873	0.535632518323201	0.30951808573881	-2.01702899426918	0.0436924876421647	Interaction	0.350353945067683	1.41956990945162	0.130389745634162	2.68697468013075	0.00721024181212532	0.0419180172642277
ENSG00000165092.11	-0.000762999991931468	0.999237291018544	0.000866175028365186	-0.880884309689174	0.378380440696679	age	0.0328817113102711	1.0334282891328	0.00779218420427431	4.21983239208261	2.44484013624583e-05	gender	-0.0218923415560475	0.978345556542	0.174627049995966	-0.125366268035526	0.900233591600002	Interaction	0.00602607902398864	1.00604427236467	0.00226065954002204	2.6656287323698	0.00768445046925012	0.0419180172642277
ENSG00000182621.15	-0.0959167690072582	0.908539631577367	0.106921530848135	-0.897076278710343	0.369678215571187	age	0.0340934543883567	1.03468129771777	0.00787713063435485	4.32815652944278	1.50362594346966e-05	gender	-0.473278903214518	0.622956302431201	0.26028270452296	-1.81832636202982	0.0690142658885942	Interaction	0.416420424122649	1.5165233178471	0.140403326270485	2.96588717079551	0.00301811191684646	0.0403418803485151
ENSG00000105717.12	-0.167344101534772	0.845908482843957	0.0593335969338314	-2.82039367546508	0.00479647657102663	age	0.0351326399657453	1.03575708247274	0.00791369253742309	4.43947497323233	9.01785999681435e-06	gender	-0.339991730316456	0.711776208902273	0.25612474142253	-1.32744587043065	0.184361234500521	Interaction	0.194406128353009	1.21458946202025	0.0956094279687936	2.03333638201937	0.0420185498799705	0.0487285481204343
ENSG00000119953.11	-0.0364351278777004	0.964220642906929	0.045562516682673	-0.799673295736896	0.423900108832464	age	0.0341511524301434	1.03474099852482	0.00793469775865744	4.30402687901773	1.67721301499659e-05	gender	-1.13058108919345	0.322845599815714	0.64419858957889	-1.75501950405155	0.0792559716621713	Interaction	0.183055811508727	1.2008814292149	0.0914622728929022	2.00143518981948	0.04534551158375	0.0492795970898466
ENSG00000138032.19	-0.0709776146760635	0.931482743437163	0.0399631779924703	-1.77607533338407	0.0757205012554449	age	0.0311855806872059	1.03167694543855	0.00781301783286224	3.99148976161767	6.56595235669491e-05	gender	-0.658216299491949	0.517774065172565	0.395026797922082	-1.66625733482968	0.0956621706490076	Interaction	0.115273575201355	1.12218039630975	0.0550550281704496	2.09378832473702	0.0362788406710481	0.0487285481204343
ENSG00000149346.13	-0.193841837619523	0.823788186265998	0.0983627207359654	-1.97068397629883	0.0487600344878165	age	0.0336493571443411	1.03422190062106	0.00796995972350227	4.22202348715941	2.42118872951513e-05	gender	-0.825630261775794	0.437958876722122	0.36857060984577	-2.24008708160773	0.0250852700390076	Interaction	0.418504782147772	1.51968759198943	0.147317722651753	2.84083119542299	0.0044996123078179	0.0403418803485151
ENSG00000148950.8	-0.133180401955473	0.875307170739296	0.0745460896464562	-1.78655114690921	0.0740100635934835	age	0.0309461571814574	1.03142996729484	0.00783329447244081	3.95059285596022	7.79578446153238e-05	gender	-0.621413201562187	0.537184750596955	0.356454176054618	-1.7433186179504	0.0812779749942369	Interaction	0.208857530604361	1.23226942534336	0.0928928470750246	2.24837043088665	0.0245525790488974	0.0487285481204343
ENSG00000106771.11	-0.0170328098655995	0.983111428351917	0.0238045075655824	-0.715528763561836	0.474282373944268	age	0.032145544314586	1.03266779329424	0.0078032157880329	4.11952523008331	3.79653853933957e-05	gender	-0.584013596298273	0.557655664215503	0.332628828381508	-1.75575159597544	0.0791308326064961	Interaction	0.0981127207070047	1.10308711886081	0.039806194244069	2.46476013520492	0.0137105000149055	0.0452483376067394
ENSG00000083844.9	-0.158123678569769	0.85374418557879	0.0818845814409871	-1.93105558808683	0.0534761784359392	age	0.0328453490891237	1.033390712068	0.00786769595636446	4.17471001310795	2.98365866211442e-05	gender	-0.745610334176336	0.47444464177511	0.428297964179254	-1.74086826586988	0.0817066724229922	Interaction	0.312908994485732	1.36739708469014	0.147623524423967	2.11964180984512	0.0340362637353189	0.0487285481204343
ENSG00000106479.9	-0.285292289000664	0.751794480944738	0.0937874781308016	-3.04190169824993	0.00235088654798947	age	0.0315895736323074	1.03209381984763	0.00786649375366105	4.01571203404384	5.92665866427489e-05	gender	-0.46939945027984	0.625377725949231	0.302979874171496	-1.54927600905315	0.121315384387107	Interaction	0.331232184417328	1.39268311408897	0.154817555375227	2.13950015949115	0.0323951830192344	0.0487285481204343
ENSG00000182117.5	0.000678910533336225	1.00067914104526	0.00139124441414273	0.487987967056502	0.625558364236522	age	0.0340607341633605	1.03464744326678	0.00786044222918415	4.33318293936443	1.46968884981179e-05	gender	0.997289772638156	2.71092464099915	0.45390297333294	2.19714307072106	0.0280102298920283	Interaction	-0.00595729171677306	0.994060417761233	0.00291252781191675	-2.0454025168098	0.0408151910326249	0.0487285481204343
ENSG00000197046.10	-0.0158551164315028	0.9842699142628	0.0217568461000724	-0.728741489394923	0.466159808549662	age	0.0328867398948963	1.03343348582747	0.00782873350051115	4.20077396845212	2.66004060262088e-05	gender	0.354196866450752	1.42503570058764	0.202964345211875	1.74511866151173	0.0809642158183673	Interaction	-0.189680647050248	0.827223267955855	0.0963039277199015	-1.9696044755509	0.0488837183231627	0.0498237756399298
ENSG00000189223.12	-0.143954558863976	0.865927095876144	0.0596810333383588	-2.41206545549962	0.0158624334955508	age	0.0319177635885007	1.03243259826195	0.0077952825729451	4.09449731806733	4.23085310842487e-05	gender	-0.212144025806272	0.808848194163637	0.22050227911913	-0.962094481080888	0.33600214613939	Interaction	0.213544819456717	1.23805898615575	0.104626670954337	2.04101705147358	0.0412491322580165	0.0487285481204343
ENSG00000149218.4	0.0129718589555154	1.01305635849463	0.00902503009854161	1.43732029853413	0.150627003740137	age	0.0327707451527905	1.03331361992884	0.00771327104485169	4.24861838281487	2.15092971692198e-05	gender	-0.312284621392426	0.731773220272375	0.266404851019769	-1.17221822424417	0.241109453441475	Interaction	0.0376908263248434	1.03841013416592	0.0171522757182243	2.19742423361333	0.0279901621204318	0.0487285481204343
ENSG00000096384.18	0.000594041397726845	1.00059421787526	0.000281499493345845	2.11027519327367	0.0348346590287233	age	0.0316022546498178	1.03210690793041	0.00780975364393102	4.04651107969021	5.19866651730994e-05	gender	0.984944457039162	2.6776631549509	0.442166661045457	2.22754120518803	0.0259111251262008	Interaction	-0.00166590411209992	0.99833548273593	0.000792915390373894	-2.10098597192618	0.0356421976883311	0.0487285481204343
ENSG00000270006.2	-0.171271457139365	0.842592814588811	0.0744859218590153	-2.29938024347127	0.0214833568109905	age	0.031228883184785	1.03172162059425	0.00779505881689751	4.00624086595594	6.1692738787961e-05	gender	-0.257005546629086	0.773363924190717	0.226710897838931	-1.13362678670911	0.256951131963461	Interaction	0.207021671950965	1.23000922819158	0.0916829331931731	2.25801754744012	0.0239445654629442	0.0483043546044366
ENSG00000106799.11	0.010597965110913	1.01065432245827	0.00885402373156698	1.19696597075162	0.231319818634053	age	0.0322910553429748	1.03281806877993	0.00781336565928309	4.13279715184066	3.58374991618649e-05	gender	-0.252597248365591	0.776780668515656	0.255842719332004	-0.987314585402756	0.323488442604737	Interaction	0.0423617382592111	1.04327180182603	0.0211882216781601	1.99930597775819	0.0455752577889631	0.0492795970898466
ENSG00000166927.11	-0.0216348984581575	0.978597457276544	0.0173201947884784	-1.24911403840269	0.21162336671635	age	0.0324047490491266	1.03293550036944	0.00781293099658194	4.14757906646088	3.36009446119267e-05	gender	-0.146148013693949	0.86402980547638	0.197899742078806	-0.738495220654462	0.460213570396454	Interaction	0.0440876157625836	1.04507391582539	0.020347323288477	2.16675260610575	0.0302537230008371	0.0487285481204343
ENSG00000102699.5	-0.0331031868522644	0.967438727481393	0.0122982079168406	-2.69170818025727	0.00710871164227925	age	0.0302065869507985	1.03066743440409	0.00789736326141502	3.82489521513871	0.000130827718628116	gender	-0.635944198420706	0.529435360213662	0.367944442573939	-1.72837016907223	0.0839218801559489	Interaction	0.048208179020152	1.04938909337979	0.0220275577692951	2.1885394434126	0.0286303313942473	0.0487285481204343
ENSG00000111880.14	0.144825282938374	1.15583760807482	0.0519530855590475	2.78761658484697	0.00530973450308051	age	0.0326312511023922	1.03316948887961	0.00776607663642435	4.2017678462437	2.64838653637393e-05	gender	0.75489205456033	2.12738186978921	0.347035722205711	2.17525749154104	0.0296108260733046	Interaction	-0.167202052773818	0.846028651630537	0.074927726513139	-2.23151109148491	0.0256472936466035	0.0487285481204343
ENSG00000122970.14	-0.0982113726206326	0.906457283251518	0.0797968295902583	-1.23076785286996	0.218409702114649	age	0.0342159360311976	1.03480803494427	0.00789241993387971	4.33529086361956	1.45567513689967e-05	gender	-0.85094228272778	0.427012375931333	0.335336012527557	-2.53758096636833	0.0111621544960622	Interaction	0.479742321280003	1.61565802785722	0.138633099545731	3.46051789112419	0.000539137406574159	0.0224917308712153
ENSG00000166908.16	-0.0121368949232889	0.987936460118513	0.010636931268427	-1.14101469841346	0.253863806438757	age	0.0333618819057887	1.03392463016446	0.00777646867811362	4.29010689642248	1.78587136934696e-05	gender	-0.964001123850346	0.381363944897947	0.442454184615469	-2.17875919670224	0.0293495615977898	Interaction	0.0492170446410274	1.05044832017793	0.0185246533123857	2.65684025558096	0.00788768088566232	0.0419180172642277
ENSG00000107902.12	-0.0313294221409584	0.969156258954595	0.0279596085041535	-1.12052434984218	0.262490382147521	age	0.0321734048423338	1.03269656436474	0.0077894799208374	4.13036623360023	3.62185788784045e-05	gender	-0.546539540013379	0.578949780526162	0.362520767767039	-1.50760891129027	0.131654650667319	Interaction	0.110134629142248	1.11642836413473	0.0541029631588773	2.03564874660986	0.0417856391465435	0.0487285481204343
ENSG00000109881.15	-0.0119322251695987	0.988138681524063	0.0259639192494179	-0.459569491607712	0.645825261654847	age	0.0338837989553934	1.03446439390065	0.00783761825467103	4.32322650254106	1.53763724774589e-05	gender	-0.489334532473252	0.613034212835759	0.329182770186425	-1.48651319811219	0.137143428501287	Interaction	0.124733737804266	1.13284677863565	0.057362613471641	2.17447794399975	0.029669260056406	0.0487285481204343
ENSG00000130363.10	0.0518478686746064	1.05321550325453	0.0877997400636358	0.590524170538864	0.554839286090436	age	0.0363893417520321	1.03705953847642	0.00793262719868478	4.58730012650354	4.49014961542843e-06	gender	-1.28906510828412	0.275528251798416	0.492300651376797	-2.61845095000188	0.00883299893651494	Interaction	0.590960057627328	1.80572117987946	0.180832894294969	3.26798981972479	0.00108314261576117	0.0343651611727862
ENSG00000200090.1	-0.00202583502345911	0.99797621559534	0.0510887759550136	-0.0396532307848394	0.968369588752177	age	0.0338988105520729	1.03447992297946	0.00787617487939249	4.30396875020729	1.67765337691848e-05	gender	-0.194868904809082	0.822942534793517	0.231295766637369	-0.842509604227221	0.399502766063599	Interaction	0.176482360788115	1.19301338275816	0.0897922558284541	1.96545191074473	0.0493619563452704	0.0498237756399298
ENSG00000151502.9	-0.0158723121584309	0.98425298917165	0.0343350616720923	-0.462277083117401	0.64388263157481	age	0.0303386981698032	1.03080360612995	0.0078134157785717	3.88289821373734	0.000103218783318871	gender	-1.14687303080891	0.317628432443558	0.625652838313509	-1.83308211931139	0.0667903597808272	Interaction	0.141291918009766	1.15176081864113	0.0670404192301694	2.10756316312208	0.0350687927523575	0.0487285481204343
ENSG00000149187.16	-0.0440273385794978	0.956927796068814	0.0269249307759657	-1.63518855241769	0.102009527180756	age	0.0351353909465495	1.03575993182451	0.00803030283002417	4.37535067982532	1.21237411221906e-05	gender	-1.55666228935266	0.210838616397078	0.659857925049871	-2.35908705534606	0.0183199575102892	Interaction	0.150153140459424	1.16201218018235	0.0574604498058859	2.61315637045437	0.00897102464018788	0.0423313435718295
ENSG00000012817.14	-0.0200337772735329	0.9801655654272	0.0241017006662029	-0.831218408650546	0.405850257226642	age	0.031452264444264	1.03195211361224	0.00780172249113571	4.03145132116657	5.54334789062642e-05	gender	-0.0439479544883908	0.95700376392744	0.194964358261701	-0.225415326576765	0.821656189556238	Interaction	8.40019202798546	4447.9207909661	2.62825524097921	3.19610968410199	0.00139294148448077	0.0388909262467031
ENSG00000104626.13	-0.104879117784936	0.900433362387098	0.0656646662963268	-1.59719258012589	0.110222786161399	age	0.0322366971758813	1.03276192820864	0.00778869777067075	4.13890718641983	3.48964079107224e-05	gender	-0.589307526290988	0.554711274741522	0.327273777054548	-1.80065610998453	0.0717570994105986	Interaction	0.227744530934786	1.25576447547379	0.0930092450011528	2.4486225098587	0.0143403652976195	0.045727510915105
ENSG00000109016.16	-0.00961242512501771	0.99043362655913	0.0277383490140366	-0.346539194533657	0.728937533794009	age	0.031007663088235	1.03149340828124	0.00783237399890453	3.95890991576396	7.52926271274724e-05	gender	-0.505596153586003	0.603145900635438	0.34527252848087	-1.46433936059299	0.143101247698665	Interaction	0.114908352721282	1.12177062563561	0.0563547032902515	2.03901974480201	0.0414480569912597	0.0487285481204343
ENSG00000180190.10	-0.0238281144091021	0.976453533626855	0.0237569367757478	-1.00299607790458	0.315862753623144	age	0.0343574649235355	1.03495450054355	0.00788350063619208	4.35814830353473	1.31167493473038e-05	gender	-0.375648056091744	0.686844021078631	0.253531702791524	-1.48166107810444	0.138430498395075	Interaction	0.13311099904444	1.14237679402619	0.0499698466473507	2.66382644685377	0.00772574102416343	0.0419180172642277
ENSG00000075391.15	0.115172302336642	1.12206675564075	0.0533811928044602	2.15754456365425	0.0309632587907315	age	0.0335385877067153	1.0341073467874	0.00783578858603283	4.28018027011311	1.86741989951462e-05	gender	-0.332254850241367	0.717304494334971	0.290686891826493	-1.1429990810858	0.253038972584238	Interaction	0.216581307304954	1.24182405061595	0.101867838618696	2.12610093864506	0.0334948557999554	0.0487285481204343
ENSG00000133710.14	0.0132039041882696	1.01329146066924	0.00472235935810134	2.79603968842776	0.00517330470318697	age	0.0323485414420444	1.03287744316834	0.00781876459683577	4.13729573788879	3.51423048685545e-05	gender	0.185193366853623	1.20345112518775	0.173447516124108	1.06771991315869	0.285646873177167	Interaction	-0.0187615603956188	0.981413342155697	0.00830172765799901	-2.25995854941608	0.0238238235410158	0.0483043546044366
ENSG00000167191.10	-0.000775641306912604	0.999224659425047	0.0190441534986675	-0.040728578824303	0.967512277885869	age	0.032142081731542	1.03266421760244	0.00785614843340701	4.0913282130545	4.28909602425697e-05	gender	-0.163710071837845	0.848988131770124	0.202691566173774	-0.807680728548376	0.419274400356769	Interaction	0.0726900445432049	1.07539716003341	0.0297708153630148	2.44165447458688	0.0146201320354961	0.045727510915105
ENSG00000258053.1	0.00275319127649721	1.00275698478822	0.00818708520583264	0.33628467363889	0.736656206295522	age	0.0341346128782765	1.03472388451393	0.0078071693525037	4.37221370986781	1.22993042441272e-05	gender	0.454697379077889	1.57569647215666	0.195952602051308	2.32044573186546	0.0203167774014957	Interaction	-0.091760542482401	0.912323586132087	0.0339828107711138	-2.70020461522269	0.00692968422010154	0.0419180172642277
ENSG00000270189.1	-0.147167317241565	0.863149545532667	0.0384644834293066	-3.82605729028032	0.000130211998197223	age	0.0327036575829069	1.03324429975443	0.00798995508766355	4.09309654736372	4.25650382031703e-05	gender	-0.401222342369681	0.669501186007733	0.271917443283008	-1.47552999000544	0.140070111605579	Interaction	0.119956862189811	1.12744821488325	0.0571589382241752	2.09865448723601	0.0358473694460667	0.0487285481204343
ENSG00000172775.15	-0.0702359294885066	0.93217386665668	0.0189009747575896	-3.71599509492513	0.00020240550850674	age	0.0303653619513683	1.03083109161857	0.0078134040837355	3.88631659465525	0.000101776755302558	gender	-1.29862065564138	0.272907967602771	0.526653080870019	-2.46579902940297	0.0136708012799693	Interaction	0.0802684049350956	1.08357786629419	0.0282780876597029	2.83853724131001	0.00453208304406578	0.0403418803485151
ENSG00000259972.2	-0.463864290322818	0.628848889556367	0.130624065600538	-3.5511395866468	0.000383566930128482	age	0.0283835925638378	1.02879024502907	0.00785861926780836	3.61177855760322	0.000304104195438107	gender	-0.412457233855269	0.662021508193077	0.270321932342173	-1.5258001090832	0.127059653539048	Interaction	0.433803567469655	1.54311572021787	0.182759124956608	2.37363561229926	0.0176139235632444	0.0463098633392798
ENSG00000140367.10	0.00347010384183826	1.0034761316225	0.0153849781927055	0.225551430647042	0.821550320068756	age	0.0338502653810259	1.03442970519358	0.00785113897618597	4.31151014950828	1.62143330300114e-05	gender	-0.552626264561043	0.575436575487335	0.329680773155039	-1.67624656807378	0.093689906105266	Interaction	0.0604606996964828	1.0623258470217	0.025955920851891	2.32936061261252	0.0198399698239057	0.0465480110041596
ENSG00000201207.1	-0.162692539249351	0.849852444520066	0.102903246451176	-1.58102435890147	0.113872468230135	age	0.031521176429911	1.03202322993184	0.00781543123833924	4.03319733340898	5.50230363953837e-05	gender	-0.529265089992347	0.589037700350701	0.288826182637589	-1.83246922131175	0.0668815432737601	Interaction	0.519758187009883	1.68162096273653	0.188040423582657	2.7640768782964	0.00570840881721566	0.0407686918916432
ENSG00000263072.4	-0.28281846993706	0.753656586770416	0.0854650434875739	-3.30917131023493	0.000935725640166802	age	0.0307042589551796	1.03118049638973	0.00782913042881981	3.92179683737981	8.78910856646378e-05	gender	-0.540762540817875	0.582304052426829	0.324093994356873	-1.66853613529913	0.0952093448191021	Interaction	0.285098520734866	1.32989304370745	0.132090310928874	2.15836058473949	0.0308998077061842	0.0487285481204343
ENSG00000104723.19	-0.0072920085890871	0.992734513599713	0.00566205338937651	-1.28787351295006	0.197789997004804	age	0.0326975926220596	1.03323803318721	0.00778688650953339	4.19905858163315	2.68026978834235e-05	gender	-0.437485339005004	0.645657992347097	0.292996906250777	-1.49313978977839	0.135400598930965	Interaction	0.0266658276628629	1.02702454222102	0.0117241250345605	2.27444074370217	0.022939500079549	0.0480404052621931
ENSG00000158863.20	-0.0751583586968179	0.927596581711196	0.0296888102548524	-2.53153824796781	0.0113563431159976	age	0.0313748162215932	1.03187219385003	0.00796369232484568	3.93973234296205	8.15725671021326e-05	gender	-0.588266266994317	0.555289173832501	0.385255392422327	-1.5269514160348	0.126773092864503	Interaction	0.089058255336776	1.09314433596291	0.0450460527855828	1.97704903825179	0.0480360874146631	0.0497773227122054
ENSG00000166272.15	0.00103317172570123	1.00103370563146	0.0157903545640534	0.0654305589852448	0.947831193651547	age	0.0338585403847996	1.03443826513871	0.00779786332930955	4.3420279318742	1.4117357994384e-05	gender	-1.00222709221352	0.367061051385519	0.507176808093734	-1.97609014493481	0.0481445684000998	Interaction	0.0700195175797354	1.07252911422244	0.0298403817420174	2.34646856012378	0.0189522650713175	0.0464659627184208
ENSG00000006634.6	0.0253594521547405	1.02568373850008	0.0457797799954051	0.553944386742045	0.579616906641019	age	0.0326083204948132	1.03314579794712	0.00781079717176117	4.174774965698	2.98280754111055e-05	gender	1.00687166133055	2.7370252661081	0.417746305165677	2.41024671883388	0.0159417360128233	Interaction	-0.251886448057011	0.777333000730236	0.110279772122183	-2.28406754212312	0.0223675617828158	0.0477985027674673
ENSG00000154359.11	-0.062915511502341	0.939022806963939	0.0440937778653634	-1.42685690698693	0.153621144215565	age	0.0322867086990594	1.03281357949732	0.00779567233168583	4.14161951982367	3.44862086121321e-05	gender	-0.430942157291046	0.64989650146175	0.315372054074806	-1.36645638610968	0.171795761120916	Interaction	0.15524532618664	1.16794445332061	0.0777403379097736	1.99697261885869	0.045828157521162	0.0492795970898466
ENSG00000130208.8	-0.000321374299682398	0.999678677335506	0.00142838345224328	-0.224991614946029	0.821985797350796	age	0.035201733354749	1.03582864891211	0.00781795435617114	4.50267829038453	6.7102420325147e-06	gender	0.530130437061457	1.6991539268098	0.233806003961295	2.26739445557274	0.0233661398916162	Interaction	-0.0156067526807269	0.98451440159012	0.00666649335668403	-2.34107376182699	0.0192283677880514	0.0464659627184208
ENSG00000224081.6	-0.188833104886217	0.827924671747172	0.0817960612411496	-2.30858432571103	0.020966658556416	age	0.0314358056119884	1.03193512902526	0.00784684617302306	4.0061707492193	6.17110457781114e-05	gender	-0.39879571830643	0.671127786471801	0.271504516428814	-1.46883640667168	0.141877166695202	Interaction	0.298984115361651	1.34848820305536	0.128343499373452	2.32956181513854	0.0198293223159047	0.0465480110041596
ENSG00000204130.11	-0.132724971678735	0.875705902916758	0.123992648953091	-1.07042613251167	0.284427541729213	age	0.0344855787986708	1.035087101069	0.00791474482989067	4.35713084121591	1.31778498604404e-05	gender	-0.998754227334924	0.368338020907039	0.497354740376721	-2.00813251840812	0.0446292115313206	Interaction	0.591547293176132	1.80678187495596	0.247136753866677	2.39360307166313	0.0166837929412654	0.0463098633392798
ENSG00000174516.13	-0.0258180755699851	0.974512361089088	0.054784728665886	-0.471264094916688	0.637452152603846	age	0.0313986093071897	1.03189674556554	0.00778520315941947	4.03311367272412	5.50426370198656e-05	gender	-0.566357016628885	0.567589395666496	0.374235534312517	-1.5133704971905	0.130185574694268	Interaction	0.184804029333377	1.20298266771088	0.091124534908275	2.0280381076227	0.0425563588478625	0.0487285481204343
ENSG00000187531.12	-0.0872230919558787	0.916472615156801	0.0301471477323277	-2.89324524927932	0.00381283451670191	age	0.0338802787961011	1.03446075242761	0.00782418999199606	4.3301963309633	1.48976457927735e-05	gender	-0.688122579614282	0.50251862271097	0.393870327570744	-1.74707900404274	0.0806236348444484	Interaction	0.0975135245810811	1.10242635131708	0.0453841579613384	2.14862473958755	0.0316641589450982	0.0487285481204343
ENSG00000196917.5	-0.0409524830955375	0.959874739140462	0.0205141985980459	-1.99629943620798	0.0459013393888518	age	0.0337175468888067	1.03429242635273	0.00775580993508332	4.34739210617911	1.37765802382018e-05	gender	-0.259640310975649	0.771328974480029	0.22738122261154	-1.14187226189394	0.253507119935641	Interaction	0.0883058842569657	1.09232219509476	0.0392394272065047	2.25043764763027	0.0244211774180179	0.0487285481204343
ENSG00000165813.15	-0.0314866317614927	0.969003910242541	0.0609490370595964	-0.516605893719123	0.605431300629237	age	0.0336684353553978	1.03424163191298	0.00777122739110833	4.33244758658336	1.47460775282361e-05	gender	-0.629435163544182	0.532892713247277	0.400056135617639	-1.57336710402506	0.115633839510293	Interaction	0.270652664589219	1.31081969720756	0.130173169117343	2.079173968218	0.0376013633996791	0.0487285481204343
ENSG00000118200.13	0.0159949600582338	1.0161235641896	0.0217839813690048	0.734253293155682	0.462794378441762	age	0.035906209706768	1.03655862279449	0.00794232820699614	4.52086702676671	6.15868664551124e-06	gender	-0.624233667710366	0.535671773845415	0.409950374617547	-1.522705445245	0.127832415049096	Interaction	0.105409442690667	1.11116547581088	0.0517705547200963	2.03608872380402	0.0417414468356021	0.0487285481204343
ENSG00000126803.9	0.00183126855085877	1.00183294634712	0.00635409094379876	0.288203075318899	0.773191294853814	age	0.0326176732579871	1.03315546076028	0.00777277963992082	4.19639752688517	2.71194078004121e-05	gender	-0.0905184023803873	0.913457523953458	0.19098780316386	-0.47394860237607	0.635536559473491	Interaction	0.0503322039780998	1.05162039083159	0.0213521506208284	2.35724283103371	0.0184112028924956	0.0464659627184208
ENSG00000106080.9	0.0384015145417607	1.03914838231366	0.0326624899640618	1.17570689142235	0.239712023824232	age	0.032332787623007	1.03286117153218	0.00780679362966531	4.14162192018814	3.44858476299146e-05	gender	-0.515231823269438	0.597362096131108	0.353463277378156	-1.45766719273135	0.144932299009052	Interaction	0.135715613167	1.14535612307414	0.0649314346004024	2.0901372963991	0.0366054681996861	0.0487285481204343
ENSG00000224975.1	-0.268111064286686	0.764822831883275	0.117026643276157	-2.29102584489245	0.0219619189225762	age	0.0317233045932811	1.03223185197535	0.00779304285099957	4.07072118039389	4.68678180721828e-05	gender	-0.56586753359784	0.567867289050776	0.295463791724922	-1.9151840240535	0.0554690391627594	Interaction	0.479248741010142	1.61486076770396	0.170179285564123	2.81614028065457	0.0048604438843099	0.0403418803485151
ENSG00000125812.14	-0.0559975461564159	0.945541456098385	0.0738043977262751	-0.758729125655885	0.448014610197643	age	0.0333385882430964	1.03390054655338	0.00783129740862486	4.25709643032833	2.07099043251953e-05	gender	-0.843171729962829	0.43034342340877	0.414503488292308	-2.03417282068377	0.0419341738764101	Interaction	0.26704386517522	1.30609773728021	0.10631526374354	2.51181115271838	0.0120113346125538	0.0429944182541669
ENSG00000176845.11	0.00162590494709382	1.0016272274472	0.00346510242808157	0.469222766379807	0.638910414011628	age	0.03100353950958	1.03148915484581	0.00777358143834911	3.98832118187267	6.65425331622926e-05	gender	-0.442311096563338	0.642549709352628	0.32056367188921	-1.37979170863817	0.167650786244197	Interaction	0.017187498269717	1.01733605319352	0.0078715580407819	2.18349381160248	0.0289994641930381	0.0487285481204343
ENSG00000214756.6	-0.0570821821673463	0.944516443768404	0.100405203652838	-0.568518165300617	0.569683174650157	age	0.0317722940344441	1.03228242167561	0.00786906556960361	4.03761968348226	5.3996298471852e-05	gender	-0.613381598264025	0.541516577884791	0.397375006491488	-1.54358373889618	0.122689206872593	Interaction	0.439761886315726	1.55233754168924	0.21571103038722	2.03866202635218	0.0414837701356	0.0487285481204343
ENSG00000255062.1	-0.267691097705796	0.76514409936905	0.109658186143881	-2.44114103213928	0.0146409358248624	age	0.0310064360390168	1.03149214258883	0.00784141929750023	3.95418671832806	7.6795421437323e-05	gender	-0.895704034590947	0.408320025999703	0.376077656605106	-2.38169968053025	0.0172329450458703	Interaction	0.493983053199813	1.63883078762053	0.167279914713394	2.95303267009771	0.00314668658745892	0.0403418803485151
