gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000165895.16	0.0577770078207115	1.05947871389945	0.0880296478685674	0.656335782541985	0.511608099196725	age	0.0216402969742984	1.02187614641238	0.00833633656115128	2.595900107386	0.00943434890446718	gender	-0.250020429163473	0.77878487298541	0.180286109551379	-1.38679807216218	0.165503345138601
ENSG00000121653.10	0.044750741746286	1.04576716132301	0.0848147206434334	0.527629418652701	0.597756570270517	age	0.0220592070876306	1.02230431033953	0.00831630851977569	2.65252389749311	0.00798924722439376	gender	-0.252432860608486	0.776908372243693	0.180352148665213	-1.39966649954959	0.161613210138076
ENSG00000116641.14	-0.0377815521848576	0.962923266401484	0.0848854338736763	-0.445088756229753	0.656255614008186	age	0.0216964593184825	1.02193353898387	0.00830986754006604	2.6109272156112	0.00902971095061733	gender	-0.258400463697296	0.772285897706498	0.181280996871598	-1.42541396040712	0.154037574947244
ENSG00000278133.1	-0.0939480170660718	0.910330082639368	0.0943265392762031	-0.995987108050016	0.319256409125161	age	0.0220068542184468	1.02225079117666	0.00829991772539996	2.65145450190427	0.00801459103327929	gender	-0.25994012842474	0.7710977512586	0.180629243658979	-1.43908108764214	0.150127549734547
ENSG00000198121.12	0.176165113388661	1.19263496239458	0.069891478683424	2.52055210030121	0.0117170890951331	age	0.0236373994727753	1.02391897700959	0.00835503838357128	2.82911919582011	0.00466763110972908	gender	-0.218337973442995	0.803853714543302	0.181093722760276	-1.20566284747496	0.227947515771281
ENSG00000115541.9	0.00973879501204252	1.00978637139631	0.091077015590069	0.106929228510035	0.914845125122823	age	0.0217475488744978	1.02198575044837	0.00835163825429616	2.60398597404655	0.00921465276874326	gender	-0.252341726603869	0.776979178241244	0.181974880149569	-1.38668439510148	0.165538021029231
ENSG00000119242.7	0.171904208031035	1.18756406866472	0.0816939410836837	2.10424672565305	0.0353569305524821	age	0.0246947675019183	1.02500220878672	0.00840744173524312	2.93725110200888	0.0033113586302856	gender	-0.254154645332021	0.775571854205129	0.1801856104124	-1.41051577176626	0.158387442733664
ENSG00000159840.14	0.0301042462587739	1.03056196058283	0.0822016908164259	0.366224173247277	0.714197805651885	age	0.0220320839856021	1.02227658265145	0.00832753613072914	2.6456905907982	0.00815243470670152	gender	-0.253906083741287	0.775764655539449	0.180669946148389	-1.40535871712027	0.159914636184687
ENSG00000198899.2	-0.0488109268939996	0.952361178562835	0.0854657083892311	-0.571117092620388	0.567920272882969	age	0.0217680545663036	1.02200670718807	0.00831224020045597	2.61879517931995	0.00882409117161991	gender	-0.245399285499805	0.782392078053679	0.180451655400687	-1.35991706451738	0.173856170273009
ENSG00000134531.8	0.0570744548623422	1.05873463540255	0.0804033945900596	0.709851308559035	0.47779634766805	age	0.0219402462427361	1.02218270338841	0.00831837870164459	2.63756280276088	0.00835041616696384	gender	-0.244381876015912	0.783188496247026	0.180536896938164	-1.35363950616486	0.175851416525859
ENSG00000172974.11	0.0456510848721728	1.04670913458393	0.0715403889812118	0.638116251844281	0.523398008069344	age	0.0220818539991017	1.0223274626369	0.00832183996516752	2.65348217359732	0.007966597849104	gender	-0.260758872383383	0.770466678012191	0.181498111512708	-1.43670295084655	0.150802416151507
ENSG00000196262.12	-0.000570554977864512	0.999429607757676	0.0814465963321931	-0.00700526484295809	0.994410653052528	age	0.0218499751813278	1.02209043403551	0.00834838057337758	2.61727109698447	0.00886359146970764	gender	-0.24969190086436	0.779040767887163	0.180301798394662	-1.3848552986577	0.166096717935304
ENSG00000197093.9	0.266783891245627	1.30575823005244	0.0802507825961862	3.32437744050493	0.00088616173737773	age	0.0250396960438771	1.02535582228629	0.00844458065331461	2.96517933475461	0.0030250652946725	gender	-0.2802697453206	0.755579899821981	0.180679523610857	-1.55119816412754	0.120854201989482
ENSG00000188760.9	-0.198460844262379	0.819991877498625	0.115658698486517	-1.71591801446317	0.0861770490775813	age	0.0220188471585687	1.0222630510427	0.00823785305181729	2.67288661500356	0.00752016636969043	gender	-0.258050006809983	0.772556598049953	0.180392906657348	-1.43048865718508	0.152576819009822
ENSG00000157823.15	-0.104673176744006	0.900618817666807	0.10970525395107	-0.954130936980388	0.340017367938701	age	0.02153910871301	1.02177274977323	0.00830703909027524	2.59287436581647	0.00951775319506957	gender	-0.263666353236703	0.768229814292735	0.180879129838909	-1.4576936182274	0.144925011790949
ENSG00000101276.13	-0.395915021893486	0.673063889202132	0.106114417734338	-3.73102006632762	0.000190706031339438	age	0.027686378197022	1.02807320768321	0.00846113307434437	3.27218328251708	0.00106720368108699	gender	-0.287592445734235	0.750067223050605	0.180342841773184	-1.59469842499176	0.110779690428066
ENSG00000178700.6	-0.0025421543236087	0.997461074214301	0.0915293053491873	-0.0277742119194536	0.977842233933032	age	0.0218287336302979	1.02206872347998	0.00832370311140867	2.62247864179333	0.00872927390458671	gender	-0.250100486893042	0.778722527732299	0.180830694246141	-1.38306435163387	0.166645135070719
ENSG00000171097.12	-0.0955909216366916	0.908835725065394	0.0878797391658837	-1.08774698860055	0.276706817823965	age	0.022630102151368	1.02288810545096	0.00832975285368592	2.7167795430274	0.00659205005393471	gender	-0.256979922810529	0.773383740981479	0.180359915225428	-1.42481727433357	0.15421002756798
ENSG00000160993.3	-0.0535931995678406	0.947817600696451	0.0908165514211208	-0.590125904685879	0.555106242817047	age	0.0218603799645483	1.02210106872023	0.0083067573523472	2.63163819975689	0.00849742995757141	gender	-0.252325464341354	0.776991813783351	0.180301073877477	-1.39946734045977	0.161672885475035
ENSG00000137575.10	0.150338357266626	1.16222742430109	0.0898372035092885	1.67345321753122	0.094238108865055	age	0.0211103404168254	1.0213347399213	0.00825442598263516	2.55745710982632	0.0105440559791753	gender	-0.264283019854879	0.767756218651492	0.180646503193792	-1.46298442085737	0.143471641929193
ENSG00000117475.12	0.0913434315836645	1.09564521982576	0.0890391758047158	1.02587912296047	0.304948564416229	age	0.0222878750086603	1.02253810527051	0.00833134132794303	2.67518447886747	0.00746881394455108	gender	-0.264277228013418	0.767760665386669	0.180975419417833	-1.46029349656187	0.144209428648985
ENSG00000198887.8	-0.0631416030378118	0.938810525854056	0.0962018757058345	-0.656344822536369	0.511602283992509	age	0.0222908726599364	1.02254117048776	0.00831050349651463	2.68225296689726	0.00731281388573361	gender	-0.246829582468216	0.781273824943985	0.180292870891393	-1.36904793432961	0.170984291744247
ENSG00000161940.9	0.138954329682915	1.14907162033998	0.0707647417928476	1.96360964743829	0.0495753777448991	age	0.0214433712653547	1.02167493254054	0.0083117920866384	2.57987339455061	0.00988365431668464	gender	-0.267591001166348	0.765220691478814	0.181141805868321	-1.47724596143681	0.139609717581832
ENSG00000101004.13	-0.0146993836149888	0.985408124910025	0.0741667465490623	-0.198193722914149	0.842893498465648	age	0.0220348838112853	1.02227944485168	0.00835666695750299	2.63680291716082	0.00836914398413655	gender	-0.252258061071546	0.777044187337268	0.180716453378643	-1.395877665566	0.162751337374108
ENSG00000136492.7	-0.276609866230987	0.758350297465685	0.106844202505797	-2.58890852047849	0.00962806682249017	age	0.0249274435208867	1.02524072996809	0.00844460116104377	2.95187931857348	0.00315846346675336	gender	-0.244657664335264	0.782972531789517	0.180265537451595	-1.3572070834724	0.174715420664258
ENSG00000137642.11	-0.0499301995856734	0.951295823025959	0.0953392532307594	-0.523710831516817	0.60047968081231	age	0.0215797582489078	1.02181428520549	0.00830117813987624	2.59960187400936	0.00933319711294107	gender	-0.257617327787542	0.772890939409608	0.180909576886407	-1.42401155439825	0.154443127363914
ENSG00000151552.10	0.0416742198878699	1.04255477980712	0.079134073230922	0.52662801479029	0.598451933563067	age	0.0218003794183204	1.02203974393759	0.00828482702713559	2.63136204858796	0.00850433851357323	gender	-0.258564810246191	0.772158985613518	0.181130823652603	-1.42750308882878	0.15343493548622
ENSG00000145882.9	0.00564413627160516	1.00566009441792	0.0832181650998038	0.0678233684296708	0.945926241275057	age	0.0218889265532279	1.02213024663549	0.00833355115525212	2.62660253059498	0.00862420061985594	gender	-0.249010496971238	0.779571790199092	0.18058672878892	-1.37889699116426	0.167926516004437
ENSG00000205213.12	0.00154841778151516	1.00154961719932	0.091300575674686	0.0169595620846066	0.986468875910023	age	0.0218440407134576	1.02208436849066	0.0083061960702883	2.62984891382408	0.00854228228610476	gender	-0.249522804922887	0.77917251165761	0.180620549421734	-1.38147517390323	0.167132906008351
ENSG00000109205.15	0.0111148162140094	1.01117681527355	0.0761560905773999	0.14594783069534	0.883962572382434	age	0.021817480584001	1.02205722215803	0.00830771050281288	2.626172466724	0.00863510524234682	gender	-0.25149456982605	0.777637680306176	0.18073150499559	-1.39153696436151	0.164062658668073
ENSG00000132819.15	-0.101932772018962	0.903090262563166	0.0810665719802817	-1.25739586032767	0.20861032749463	age	0.0220315557010275	1.02227604259864	0.0082969340470139	2.65538517917432	0.0079217896881753	gender	-0.244961460903008	0.782734703549252	0.180431883384809	-1.35763954966083	0.17457808695884
ENSG00000163626.15	-0.190722983038784	0.826361472591298	0.0914762318300834	-2.08494577469097	0.0370742229541418	age	0.023227634351583	1.02349949667596	0.00836094278075984	2.77811186616829	0.00546757910901027	gender	-0.229302990303727	0.7950875931743	0.180592245460427	-1.26972777662247	0.204181614969697
ENSG00000107223.11	-0.152295950829066	0.858734100061627	0.0907239980042095	-1.67867327476022	0.0932157372265272	age	0.0234669743187812	1.02374449032914	0.00840833000479038	2.79091975522032	0.00525585008897304	gender	-0.23053940361899	0.794105143769219	0.180560243433389	-1.27680046966729	0.2016726996971
ENSG00000127914.15	-0.0207702061237619	0.979444008946934	0.0920620732550402	-0.225610888277761	0.821504071561513	age	0.0217740278637444	1.02201281195635	0.00830469477112309	2.62189381594813	0.00874426704100168	gender	-0.252824361418529	0.776604271518354	0.180811089084696	-1.39827906959899	0.162029280612847
ENSG00000005206.15	-0.179960347299025	0.83530333278787	0.0890957071981257	-2.0198543000376	0.0433985028017929	age	0.0238966397489144	1.02418445245741	0.00832338936155879	2.87102269410584	0.00409146150350237	gender	-0.296672303171627	0.74328754542846	0.181371354473768	-1.63571752569414	0.101898719814021
ENSG00000131459.11	0.0817772533853517	1.08521405514858	0.056274354165407	1.45318866112589	0.146171379521994	age	0.0220394073534662	1.02228406918633	0.00833522839454439	2.64412758838036	0.00819017774674128	gender	-0.240218763071875	0.786455794760807	0.180575425544405	-1.33029598212301	0.183420770472748
ENSG00000073331.16	-0.0126617649539598	0.987418057937175	0.086494448357161	-0.146388180911631	0.883614957067005	age	0.0218745017126299	1.02211550267595	0.00830717571433884	2.6332056122122	0.00845831252826953	gender	-0.251179602077377	0.777882649672326	0.180562564479468	-1.39109456493092	0.164196752801237
ENSG00000120798.15	-0.0956802988750814	0.908754499468052	0.0874519532772948	-1.09408990067604	0.273915551365781	age	0.0222135809373197	1.02246213957351	0.0082840095428832	2.68150112844853	0.00732926672423879	gender	-0.237377184190986	0.788693749093961	0.180579465042065	-1.31453033231486	0.188667797487168
ENSG00000166949.14	0.0550714997633864	1.05661615978015	0.0728337098057924	0.756126523147481	0.449573341124279	age	0.0216036455759312	1.02183869390901	0.0083313451525875	2.59305612482297	0.00951272452302079	gender	-0.233988351890041	0.791371033818718	0.181655416609224	-1.28808904384831	0.197714968729953
ENSG00000182636.5	0.217436771867706	1.24288684160963	0.0774857711554411	2.80615096972468	0.00501371960206523	age	0.0275954508785668	1.02797973199307	0.00866316706497467	3.18537674173868	0.00144565672482098	gender	-0.29558656244975	0.744095001249107	0.181172866275902	-1.63151673054403	0.102781332545307
ENSG00000116711.9	0.046554499118908	1.0476551737966	0.0769629212101041	0.604895167529011	0.545248654271435	age	0.0217260011757306	1.02196372924453	0.00834070546545563	2.60481577556147	0.00919236710949719	gender	-0.246590117093319	0.781460935375714	0.180402891120069	-1.36688561675654	0.171661161008316
ENSG00000183597.14	-0.12603143988176	0.881587129352594	0.0837488062697578	-1.50487446323484	0.132356354847193	age	0.0228168793665009	1.02307917548589	0.00834768181875501	2.73331924501931	0.00626995273222363	gender	-0.236239073300873	0.789591881028691	0.180524037031671	-1.30862946112504	0.190659896332086
ENSG00000110713.14	-0.0442763217726866	0.956689566789272	0.0943867527621429	-0.469094660818178	0.639001975277612	age	0.0217277011000021	1.02196546650695	0.00830253262824252	2.61699677350156	0.00887071797984505	gender	-0.253398617854684	0.776158429543154	0.18044247139553	-1.40431804050851	0.16022416451535
ENSG00000163964.12	-0.0289929248857177	0.97142333737342	0.0864667963709167	-0.335307032324255	0.737393489461975	age	0.021751659879893	1.02198995184594	0.00830945037424667	2.61770140024033	0.00885242314335224	gender	-0.247786526736483	0.780526547043936	0.180390832748049	-1.37360930686852	0.169563006034313
ENSG00000117479.11	0.0286530175857501	1.0290674642066	0.0831501507418105	0.344593693819276	0.730399847344933	age	0.0220190522521852	1.02226326070235	0.00833094315782116	2.64304435104848	0.00821642719359344	gender	-0.247611351587867	0.780663287874261	0.180391216150316	-1.37263530271639	0.169865751321913
ENSG00000085514.14	0.126484398483685	1.13483174594196	0.0819429823413056	1.54356596342634	0.122693515917993	age	0.0207210689520952	1.02093724082366	0.00830998219789452	2.49351544427439	0.0126485081583466	gender	-0.229721739502791	0.794754720581402	0.180714205098185	-1.27118805839297	0.203661753832836
ENSG00000207607.2	-0.155770628773075	0.855755453539922	0.0894014963028276	-1.74237160690731	0.0814434408617226	age	0.0225362080392221	1.02279206678927	0.0082424938262328	2.73414921676953	0.00625416948500498	gender	-0.29914810611148	0.741449588087255	0.181836439523283	-1.64514938202569	0.0999390090593925
ENSG00000100968.12	0.192262145473347	1.2119881925429	0.0759883407118702	2.53015322708993	0.0114012723870371	age	0.0263238507078845	1.0266733835429	0.00860829869775898	3.05796204710432	0.00222847798035773	gender	-0.266288092646103	0.766218353827864	0.180315195603772	-1.47679230113944	0.139731320938666
ENSG00000132359.12	-0.109726667665349	0.896079029199375	0.0971469591149174	-1.12949153185074	0.258690539819516	age	0.0230520641793346	1.02331981646674	0.00830721415271448	2.77494521695966	0.00552110071139692	gender	-0.252747214279081	0.776664186627495	0.180232396226858	-1.40234064225029	0.160813549405338
ENSG00000111077.16	0.186139768371743	1.20459061228071	0.0755202283438457	2.46476702274049	0.0137102364900964	age	0.0258015003812538	1.02613724040512	0.00858076337853364	3.00690034709511	0.00263926267526991	gender	-0.277235773085223	0.757875789331027	0.181013113627717	-1.53157838970388	0.125626508632885
ENSG00000211946.3	0.084398146897005	1.08806201609541	0.0669540906673881	1.26053757217427	0.207475502877012	age	0.0211415868143416	1.02136665345117	0.00835785911347508	2.52954572783547	0.0114210290438638	gender	-0.261261333145362	0.770079645980425	0.18062217587223	-1.44645214179113	0.148050426093064
ENSG00000183684.7	-0.192818462503887	0.824631662118863	0.0906569048721302	-2.12690321576557	0.0334281256226073	age	0.0243494432028049	1.02464831172552	0.00842784556876549	2.88916580211751	0.0038626534855942	gender	-0.242320376953384	0.784804703930757	0.180364046172761	-1.34350710186042	0.179107827973699
ENSG00000170677.5	-0.0623380015467894	0.939565258603986	0.088284868158772	-0.706100635894709	0.48012555630112	age	0.0224481587388867	1.02270201462798	0.00832085132259361	2.69781995478434	0.00697951777241905	gender	-0.228459794100263	0.795758290739368	0.18245373664105	-1.25215190604577	0.210514516890972
ENSG00000024526.15	-0.112665543502206	0.893449430117799	0.094330077816436	-1.19437560224906	0.23233107612523	age	0.0232240706634885	1.02349584924949	0.0083532960234886	2.78022837909549	0.00543206813467714	gender	-0.232578138604686	0.792487823034669	0.180704991970128	-1.28705984305698	0.198073430692222
ENSG00000104824.15	-0.240174913801396	0.786490281029765	0.09380698147112	-2.56030958501034	0.0104578955583255	age	0.0256801320102921	1.02601270735721	0.00848324745223067	3.02715819088119	0.00246864730505967	gender	-0.260722407506902	0.770494773496683	0.180187844955161	-1.44694780922532	0.147911541481574
ENSG00000089195.13	-0.17306670000277	0.841081512834406	0.0930273048397158	-1.86038604795614	0.0628309271988852	age	0.0238788738897229	1.02416625710227	0.00836217701838629	2.85558100925386	0.00429581623373203	gender	-0.272366279606772	0.761575260509898	0.180470343300809	-1.50920242420545	0.131247060901853
ENSG00000204396.9	0.00636044589873057	1.00638071648862	0.083629541883425	0.0760550130430786	0.939375330816454	age	0.0218692857091152	1.0221101713318	0.00831566828115714	2.62988914056009	0.0085412715944056	gender	-0.249955751162214	0.778835244863364	0.180316105649737	-1.38620868203394	0.165683191182763
ENSG00000132024.16	-0.314049948834828	0.730482540496414	0.104285745714854	-3.01143695796669	0.00260014387904358	age	0.0247710497171005	1.02508040120808	0.00842497267284236	2.94019347943397	0.00328007358388864	gender	-0.293672158530905	0.745520864038672	0.18045651245972	-1.62738465089452	0.103655429371294
ENSG00000105778.16	-0.116286535845474	0.890220106778251	0.090453160623051	-1.2855994754023	0.198582879927172	age	0.0222362257120706	1.0224852932605	0.00827796826059769	2.68619364221445	0.00722711904041633	gender	-0.281797126718003	0.75442672203408	0.18203588723958	-1.54803061633185	0.121614925414427
ENSG00000172156.3	-0.00827842840665642	0.991755743420428	0.0981235535066773	-0.0843673930550535	0.932764331403345	age	0.0218057429188145	1.02204522566296	0.00831932956680307	2.62109377248701	0.00876481496677012	gender	-0.250560501794419	0.778364386147053	0.180552603283113	-1.38774239328762	0.165215502016742
ENSG00000120805.12	-0.00509405928727916	0.99491889342943	0.0888760535750227	-0.0573164433204622	0.95429312200987	age	0.0218592614383179	1.02209992547401	0.00831024543929362	2.6303990174538	0.00852847026423653	gender	-0.249416432203733	0.77925539876475	0.180351346781719	-1.38294743374223	0.166680984509271
ENSG00000239486.1	-0.0254374839362331	0.974883322928714	0.0956689481102605	-0.265890703710005	0.790323384836442	age	0.0215726820080523	1.02180705462708	0.00836076501154251	2.58022824206517	0.00987350338264096	gender	-0.252787680599409	0.776632758521626	0.180608455431291	-1.39964477297452	0.161619719405153
ENSG00000114529.11	-0.00374323499895291	0.996263762171768	0.08277018086073	-0.045224439043468	0.963928414636139	age	0.0218506617233253	1.02209113574376	0.00830625123120964	2.63062856095953	0.00852271278445093	gender	-0.251376490564122	0.777729508610917	0.183986246924063	-1.36627870162422	0.171851503345979
ENSG00000168876.7	0.0384729776021573	1.03922264569078	0.12733267722257	0.302145360023403	0.762541255027615	age	0.0217189698254448	1.02195654348483	0.00831937743450011	2.6106484525365	0.00903707392762229	gender	-0.249576395778243	0.779130756255104	0.180295669055978	-1.38426173565353	0.166278326001489
ENSG00000131401.10	0.0590284706425965	1.06080544212284	0.0762439548806307	0.774205256469353	0.43880942031707	age	0.0229403951181284	1.02320554968367	0.00846691437677117	2.70941621673475	0.00674017261048408	gender	-0.253732908655322	0.775899010283471	0.18038762605161	-1.4065981919554	0.159546569528979
ENSG00000084072.15	-0.00109664363659798	0.998903957457286	0.0814512804923292	-0.0134637986041393	0.98925776751266	age	0.0218481866514789	1.02208860599789	0.00831174639136386	2.62859158866779	0.00857392637364704	gender	-0.249684023612346	0.779046904611792	0.180293564939527	-1.38487484950499	0.166090738646476
ENSG00000023318.7	-0.013246378069736	0.98684096909304	0.0850737923256797	-0.15570456785359	0.876265896462357	age	0.0219977357283108	1.0222414698354	0.00837067106608714	2.62795366758971	0.00859002147267213	gender	-0.249592804334968	0.779117971948781	0.180284181548374	-1.38444095422757	0.166223476095629
ENSG00000141384.10	0.150986679805707	1.16298116684355	0.090076260618929	1.67620945594602	0.093697172660041	age	0.0230698523507846	1.02333801961698	0.00830753428429369	2.77697949371099	0.00548666404313593	gender	-0.264119194572663	0.767882006834047	0.180484002658373	-1.46339393343685	0.143359617720924
ENSG00000126226.20	-0.0823981714066762	0.920905207564376	0.0885240493682425	-0.930799844728252	0.351957110041259	age	0.022647064703931	1.02290545639137	0.00830763427950492	2.72605460736298	0.00640963930894262	gender	-0.261554742747847	0.769853730362143	0.18080490296575	-1.446613108702	0.148005312700644
ENSG00000084070.10	0.00766595285923667	1.00769541150394	0.0878580866398069	0.0872538106897877	0.930469767664274	age	0.0218815539132985	1.022122710865	0.00832007045020276	2.62997219125292	0.00853918529438153	gender	-0.250419532080027	0.778474119686632	0.180483438470154	-1.38749313622723	0.165291442647003
ENSG00000175536.6	0.0667464989344102	1.0690244449865	0.0810743651435306	0.823275011975056	0.410351620201681	age	0.0222490933122906	1.02249845027714	0.00828161984332128	2.6865629832349	0.00721913364057034	gender	-0.240909614196467	0.785912658525297	0.180618931557331	-1.33380046111057	0.18226925984197
ENSG00000112658.7	0.0519313656856991	1.05330344727257	0.0835848770211343	0.621300976163048	0.53440161155128	age	0.0222753394486627	1.02252528726309	0.00832708135251825	2.67504765543407	0.00747186283260935	gender	-0.263642008186945	0.768248517113448	0.18190237573814	-1.44935989492779	0.147237102496133
ENSG00000227507.2	0.0336370615051957	1.03420918427995	0.0851746974648766	0.394918473518108	0.692903055942314	age	0.0223581598848718	1.02260997676037	0.00842624058557833	2.65339680938356	0.00796861314302639	gender	-0.254429150873998	0.775358984651221	0.180736516632192	-1.4077351694886	0.159209503649162
ENSG00000075151.18	-0.0532268048516413	0.948164939684967	0.092414501144765	-0.57595728151216	0.564644056263288	age	0.0213699175266074	1.02159988945309	0.00831676362665559	2.56949920496909	0.0101845625506527	gender	-0.250727208460232	0.778234638430656	0.180300292633889	-1.39060899346042	0.164344027686404
ENSG00000281406.1	-0.147141594427994	0.863171748453071	0.101015341018382	-1.4566262207759	0.145219585678018	age	0.0215520623811584	1.02178598556408	0.00822150565005991	2.6214252350482	0.00875629661517929	gender	-0.282834424819361	0.753644562364202	0.182333076431832	-1.55119647161278	0.120854607469995
ENSG00000130821.14	-0.0238134222711372	0.976467879922276	0.083163501025772	-0.286344634093237	0.774614175537509	age	0.0220037155863981	1.0222475827126	0.00831947002886031	2.64484582672538	0.00817281450767867	gender	-0.245377215000334	0.782409346028179	0.180930984033293	-1.35619234213186	0.175037977917576
ENSG00000270225.1	-0.0341136927945236	0.966461618668777	0.0914604491888377	-0.372988467660915	0.709157027114284	age	0.0214453941229313	1.02167699924551	0.00838755995390111	2.55680963722434	0.0105637009168069	gender	-0.241619692379164	0.785354797178998	0.181455132245486	-1.33156714494183	0.183002467221143
ENSG00000278978.1	-0.183807945739645	0.832095595986029	0.0934377195926304	-1.96717071586305	0.0491635328642988	age	0.0241372346710075	1.02443089568127	0.00843547543763092	2.86139588093998	0.00421780017758569	gender	-0.286213152109021	0.751102499801021	0.180929369311702	-1.58190543192542	0.113671160728427
ENSG00000087269.14	-0.21681088176894	0.805082210632275	0.102662079726625	-2.1118886578791	0.0346960004492505	age	0.0229475049597001	1.02321282453888	0.00830820054462195	2.76203069924142	0.00574430769883242	gender	-0.242237938483501	0.784869404696586	0.180187908518886	-1.34436289579392	0.178831066052406
ENSG00000172869.13	0.165745513212111	1.18027269969255	0.0813561222692376	2.0372838403433	0.0416216062614279	age	0.0238592135442881	1.02414612183781	0.00843494140485789	2.82861639448343	0.00467496977773138	gender	-0.256976515458676	0.773386376176491	0.180304834871568	-1.42523363636766	0.154089676259478
ENSG00000090861.14	-0.000692203602554862	0.999308035915091	0.0837198537281203	-0.00826809378815673	0.993403090781543	age	0.0218485818592811	1.02208900993536	0.00832326289816227	2.62500201262478	0.00866484550815405	gender	-0.249741511124667	0.779002120430543	0.180325119975041	-1.38495130994081	0.166067356097904
ENSG00000151445.14	0.139568895702426	1.14977801775351	0.0817530004991098	1.7072021191925	0.0877844912849489	age	0.0223780168435243	1.02263028288601	0.00836081580302011	2.67653508589925	0.00743877767154102	gender	-0.220177621177684	0.802376266287168	0.18109188231214	-1.21583374343735	0.224048261810158
ENSG00000123552.16	-0.0762745787265473	0.926561757480392	0.0840755246640981	-0.907215019249449	0.364293102825401	age	0.0222257060599483	1.02247453712749	0.00828857889053016	2.68148573518936	0.00732960392892097	gender	-0.251344512625944	0.777754379194715	0.180250145044719	-1.39442058459141	0.163190635625867
ENSG00000254285.3	-0.191043177633593	0.826096918471075	0.102181816707435	-1.86963966573998	0.0615338731220715	age	0.0229500777136337	1.02321545701709	0.00827680769459072	2.77281755967734	0.00555732673402798	gender	-0.255081749706304	0.774853151354281	0.180242583200828	-1.41521357038081	0.157005886881604
ENSG00000164695.4	-0.285117797907593	0.751925673831145	0.0982297973930719	-2.9025591569397	0.00370127248136988	age	0.0253591961599339	1.02568347593041	0.00836186585415273	3.03271980228431	0.00242360522366304	gender	-0.23440328630141	0.791042734860604	0.180163768970099	-1.30105674210397	0.193239033090009
ENSG00000147687.15	-0.118477131917113	0.888272128505207	0.0926160673643052	-1.27922870500518	0.200816530313713	age	0.0230816426240771	1.02335008512303	0.00832333997344254	2.77312265241167	0.00555211901035048	gender	-0.261950960393005	0.769548761151064	0.180352386941141	-1.45243966456897	0.146379394183252
ENSG00000205084.9	0.00601804666593501	1.00603619148931	0.0778505647441524	0.077302543478171	0.938382867561095	age	0.0218368544027623	1.02207702350123	0.00831004563908956	2.62776588133813	0.00859476456595996	gender	-0.249805859720221	0.778951994350948	0.180287726489141	-1.38559548442288	0.165870457848449
ENSG00000233369.6	0.0847472096112287	1.08844188427105	0.0715505442168211	1.18443836505866	0.23623958094014	age	0.0226540557801477	1.02291260762637	0.00836730993550658	2.7074479079609	0.00678027105383985	gender	-0.24465647059344	0.782973466457132	0.180272841368425	-1.35714547314109	0.174734992165596
ENSG00000244509.3	-0.0498377178388677	0.951383804593683	0.0889153494622916	-0.560507473009523	0.57513334382708	age	0.0219189853035349	1.02216097105512	0.00834016022055853	2.62812520669621	0.00858569079394405	gender	-0.242048898260354	0.785017790609002	0.180751389148372	-1.33912607477481	0.180529633246036
ENSG00000135334.8	-0.0556182494708345	0.945900164862985	0.0835379499599895	-0.66578422737777	0.505549027830749	age	0.0219653646596217	1.02220837932215	0.00829529430230194	2.64793072543868	0.00809861187148539	gender	-0.240583174111401	0.786169253799613	0.180739284846792	-1.33110615279538	0.183154084739783
ENSG00000099250.16	0.284354391113976	1.3289037990098	0.062551055655569	4.54595670902414	5.46862766563422e-06	age	0.0235434503304135	1.02382278521849	0.00843541970341467	2.79102299093465	0.00525417400029704	gender	-0.186599606003989	0.829775907172638	0.181595710111006	-1.02755514373068	0.304159133527819
ENSG00000070423.16	-0.166721083531561	0.846435663262232	0.092722494142214	-1.79806513051569	0.0721666871781578	age	0.0240528579031489	1.02434446115998	0.00842967584057005	2.85335502314195	0.00432602619121919	gender	-0.23683573079352	0.789120905636212	0.18034218050424	-1.31325755367559	0.189096176241411
ENSG00000235423.7	-0.00797021909018924	0.992061458889968	0.0836728631305567	-0.0952545280750477	0.924112659698795	age	0.0218460408647137	1.02208641281604	0.00830533398539217	2.63036271667552	0.00852938108975831	gender	-0.250424951943992	0.778469900474237	0.180436040881169	-1.38788764551155	0.16517126043586
ENSG00000171992.11	0.189344802749393	1.2084575601443	0.0746325975137469	2.53702549632575	0.0111798811530697	age	0.0254860399232754	1.02581358573412	0.00850692476134988	2.99591693100048	0.00273620961136059	gender	-0.270425596044237	0.763054672170229	0.180629474493898	-1.49712884235497	0.134359736210529
ENSG00000167986.12	-0.0297028405630671	0.970733953448057	0.0793289035668781	-0.374426460313121	0.708087059812996	age	0.0222333329740868	1.02248233548274	0.00836848408160536	2.65679336392089	0.00788877802995163	gender	-0.258241200611652	0.772408904136498	0.181614142429089	-1.42192230823919	0.155048806265568
ENSG00000164080.12	-0.181915024767136	0.833672178893469	0.0940589829994325	-1.93405264405456	0.0531066555386269	age	0.0212100571074827	1.02143658911957	0.00823679046730068	2.57503905091246	0.0100228769734986	gender	-0.264965311400661	0.767232563737259	0.180304744156044	-1.46954154002375	0.141685963351498
