gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000160783.18	0.0635517211875162	1.0656145992287	0.0695270717195278	0.914057209886299	0.360686785224352	age	0.0285226327974789	1.02893329820995	0.00647862772018707	4.40257320367458	1.0697447779005e-05	gender	-0.0605405290032009	0.941255620093302	0.1601183812371	-0.378098557676233	0.705357379735417
ENSG00000077463.13	0.209088946993273	1.23255462568268	0.0615563813132948	3.39670628020031	0.000682021306695227	age	0.0267052699541362	1.02706505122104	0.00649928985418693	4.10895198602849	3.97458691769411e-05	gender	-0.0743156229477981	0.928378629995011	0.160381765321426	-0.463367034268889	0.643101303885423
ENSG00000130203.8	0.0999352373974183	1.1050993466483	0.0736875201141597	1.35620302111666	0.175034581061418	age	0.028606950420878	1.02902005907798	0.00647134304941191	4.42055848414305	9.84461363409098e-06	gender	-0.0552490013347062	0.946249501227756	0.160156663971243	-0.34496848251426	0.730118065258258
ENSG00000174953.12	-0.0846721237599959	0.918813492132395	0.0821106970484448	-1.03119479926032	0.302449479021959	age	0.0279463158430501	1.02834047734798	0.00653684655511247	4.27519838616883	1.90967170679769e-05	gender	-0.0414177867645568	0.959428209796469	0.161573835450827	-0.256339689213863	0.797688553213948
ENSG00000130584.9	-0.179399660617071	0.835771807563467	0.0900656193926086	-1.99187727600076	0.0463845248110718	age	0.0279334316281611	1.02832722807365	0.00651328677827537	4.28868443522727	1.79734517419166e-05	gender	-0.0141837936042485	0.985916322495272	0.162186410929472	-0.0874536499264195	0.930310926214246
ENSG00000143543.13	0.117042920512424	1.12416767850791	0.0539456236247818	2.16964625947259	0.0300336541024162	age	0.0268128518397605	1.02717555075968	0.00656158981284892	4.08633465433264	4.38241542478352e-05	gender	-0.0178742094233326	0.982284586731766	0.162246922320042	-0.110166708666896	0.912277164163668
ENSG00000143753.11	0.0798504258694199	1.08312504807092	0.0666573553238852	1.19792370221456	0.230946721415843	age	0.0278105595951357	1.0282008831788	0.00654939822075745	4.24627708649534	2.17351811994183e-05	gender	-0.0487269269029582	0.952441180253326	0.160730582069072	-0.303159027210007	0.761768672105735
ENSG00000258289.6	-0.333286937157954	0.716564555657356	0.0855758095618084	-3.89463960510047	9.8344838890826e-05	age	0.0264655733517534	1.02681889672021	0.00650432646044768	4.06891835960089	4.72318921576158e-05	gender	-0.0576629265776736	0.943968080368125	0.160338342369429	-0.359632797280734	0.719121753690984
ENSG00000256609.1	0.01318892961542	1.01327628717605	0.0744989243504008	0.177035168365476	0.859480765494073	age	0.0287581934427256	1.02917570295098	0.00651216775707721	4.41607073335482	1.00511206516334e-05	gender	-0.0643946770759824	0.937634863507164	0.16052213661935	-0.401157612477355	0.688304086122958
ENSG00000106991.12	-0.252864013726566	0.77657347797708	0.0872188521542538	-2.89918988247351	0.00374128243937975	age	0.0279589771332342	1.0283534975476	0.0064730151010096	4.31931282361343	1.56515792094143e-05	gender	-0.0292765503077411	0.971147856087989	0.160533932467034	-0.182369857000501	0.855292479734253
ENSG00000184916.7	-0.178938891804048	0.836156993881302	0.0916154785199462	-1.953151309089	0.0508016686731638	age	0.0277233640844064	1.02811123258628	0.00648975706667386	4.27186469379126	1.93845187962006e-05	gender	-0.0577449792509986	0.94389062844121	0.160083051648826	-0.360718880957328	0.718309608740372
ENSG00000115380.17	0.230284734333211	1.25895842758857	0.069723722780714	3.30281753682993	0.000957186481433451	age	0.0294716024093068	1.02991018808864	0.00657939904354681	4.47937603635899	7.48615508005075e-06	gender	-0.0261672467956235	0.974172148813192	0.161082682249792	-0.1624460583233	0.870954603175633
ENSG00000175215.8	-0.225994276775904	0.797722667198201	0.0787816320282183	-2.86861633806921	0.00412271549918797	age	0.0273184017484521	1.02769497055083	0.00647568132923327	4.21861428312233	2.45808370408472e-05	gender	-0.044025179027077	0.956929862606784	0.160146731583619	-0.274905260892507	0.783389025211244
ENSG00000239306.4	-0.0209925388247092	0.979226270721059	0.080753217966159	-0.259959161423221	0.794895275283483	age	0.0288006810128617	1.02921943105479	0.00648713245239992	4.43966285938973	9.0099911296686e-06	gender	-0.053470427037216	0.947933973805424	0.16400010540055	-0.326038979710539	0.744394863526303
