gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000179335.17	0.0936719835869775	1.09819945938301	0.0687051649846928	1.36339070880402	0.172759407735197	age	0.0183648520087763	1.01853452297263	0.00652140314874574	2.81608905168029	0.00486121900465119	gender	0.196340404819749	1.21694108744704	0.151420590544611	1.29665591788789	0.194749603242511
ENSG00000165724.5	-0.0341149397468546	0.966460413537961	0.075222054113483	-0.453523107669825	0.650172107881787	age	0.0189973893309161	1.01917898787486	0.00650470063662444	2.92056320377791	0.00349399317011418	gender	0.172527732776907	1.18830477514925	0.1524409463264	1.13176765780172	0.257732128345307
ENSG00000106484.13	0.0848844202275014	1.08859124029915	0.0657884691435547	1.29026288850525	0.196959397505398	age	0.0190471168509479	1.01922967037854	0.00651057697291329	2.92556511200034	0.00343831215542138	gender	0.204213809812735	1.22656037606664	0.152066032999805	1.34292850141621	0.179295126508659
ENSG00000085872.13	-0.0439982357951375	0.956955645737361	0.0723582529193972	-0.608061057584529	0.54314697901666	age	0.018672044127131	1.0188474568133	0.00647382835098873	2.88423528008419	0.00392365484923281	gender	0.165944834493686	1.18050797660673	0.153228710477762	1.08298786811085	0.278813807991392
ENSG00000071553.15	0.180147978827233	1.19739453905197	0.0636177861324328	2.83172348142107	0.00462978675475391	age	0.0191428743796357	1.01932727396601	0.00642716235523959	2.97843329942178	0.00289726081630361	gender	0.254398258495852	1.2896853301427	0.153440138415576	1.65796421407573	0.0973246896645657
ENSG00000131089.12	0.00719697466005225	1.00722293512374	0.0725206747888192	0.0992403156894209	0.920947465542168	age	0.0187277271166375	1.01890419086509	0.00648604543145578	2.88738759457534	0.00388455376968072	gender	0.181674915701296	1.19922428152156	0.151128866138171	1.20211922674784	0.229317338144098
ENSG00000184787.17	0.00138693943250553	1.00138790167781	0.0721263878175938	0.0192292928354193	0.984658189616505	age	0.018710844850504	1.01888698959858	0.00648688282031091	2.88441233930093	0.00392144917999547	gender	0.181894737131957	1.19948792569507	0.151214842301236	1.20288944103518	0.229019106923634
ENSG00000160563.12	0.0985363562933874	1.10355452481715	0.0700667666433866	1.4063208709901	0.159628865322806	age	0.0180721750989051	1.01823646505531	0.00651516127329783	2.77386458152206	0.00553947316058938	gender	0.2092157959225	1.23271098383388	0.15258069144298	1.37118133325988	0.170318435706514
ENSG00000176171.10	0.217410486976235	1.24285417289323	0.0647900134208119	3.35561725484066	0.000791880794953834	age	0.0200584353434038	1.02026095758427	0.00655044494552293	3.06214852734749	0.00219754381657031	gender	0.140335687998987	1.15065999678443	0.151508099989023	0.926258648937945	0.354311579961331
ENSG00000127527.12	-0.0117818815923788	0.988287252996336	0.0706399515476555	-0.166787792661925	0.867537024186104	age	0.0187538391595233	1.01893079688239	0.00648640986447179	2.89125102350442	0.00383711496422554	gender	0.177941190000611	1.19475505562457	0.152882892135542	1.16390517941571	0.244462440386618
