gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000022840.14	0.293008181804168	1.34045375771696	0.0787040106855138	3.72291296532489	0.000196937424107996	age	0.0138045171770624	1.01390023948388	0.00739151694354149	1.86761625286192	0.0618155793422799	gender	0.149856480144674	1.16166750841098	0.186158966447622	0.804992007660496	0.420824291885285	0.00037903514239484
ENSG00000106066.12	0.296873278844387	1.34564476698337	0.077633430559884	3.82403916332652	0.000131283047796425	age	0.0122028415909456	1.01227760004142	0.00729509840780529	1.67274530222777	0.0943774468567977	gender	0.124957724735397	1.13310054992871	0.185844046300602	0.672379488193445	0.501342137596791	0.000279023951150743
ENSG00000162073.12	0.290245793814454	1.33675601400867	0.073469559798244	3.95055849812499	7.79690374065411e-05	age	0.0166538579360755	1.01679330647132	0.00744396707034724	2.23722885642731	0.0252713862756381	gender	0.0246282823730639	1.02493406364813	0.190872810279897	0.129029809625315	0.897334061313626	0.000185576413006497
ENSG00000120158.10	-0.304070919145424	0.737808539844002	0.115236984913319	-2.63865736659237	0.0083235059030783	age	0.0111916018244131	1.01125446208357	0.00713431512739823	1.56870023605118	0.116717803584675	gender	0.0658601945764987	1.06807738371646	0.187701944672727	0.350876463700636	0.725681029525846	0.00876493407089564
ENSG00000170144.17	0.342462117369797	1.40841099833859	0.0816805475145226	4.19270105050298	2.75652596950305e-05	age	0.0152829745312234	1.01540035640553	0.00735172441468431	2.07882853996774	0.037633112694317	gender	0.0314733164633259	1.03197383851649	0.190533867355737	0.16518489284933	0.868798455679551	8.26582753304044e-05
ENSG00000117399.12	0.381792161089789	1.46490758869416	0.0632869046592849	6.03271977268012	1.61222856674933e-09	age	0.0132393440462694	1.01332737221107	0.00727561372092909	1.81968759668824	0.0688065932402158	gender	0.163789124416436	1.17796588465634	0.187095408623633	0.875431020041329	0.381339427617602	7.40281616899067e-08
ENSG00000196600.11	-0.321698086155893	0.72491701977852	0.111405505050593	-2.88763186352235	0.00388153870190925	age	0.0128302382758808	1.01291289892329	0.00696174867924615	1.8429620009308	0.0653345587243105	gender	0.159221289287668	1.17259740121604	0.184894433884125	0.861147012069889	0.389157079474899	0.00428817608972831
ENSG00000147642.15	-0.265453506346585	0.766858096091338	0.110733599445214	-2.39722638545602	0.0165197136692955	age	0.0115100491617822	1.01157654465487	0.00710750628044659	1.61942159565127	0.105356583412863	gender	0.0490101917677494	1.05023105439647	0.189696682411242	0.258360827109778	0.796128445949198	0.0169978753161192
ENSG00000007202.13	0.318906813681922	1.37562312967859	0.083237124681199	3.8313050204863	0.000127465365890223	age	0.0115744070355319	1.01164164966541	0.00713152588889231	1.62299165926883	0.104591187875679	gender	0.067290322834264	1.06960596413689	0.187919431359147	0.358080706968831	0.720282916687837	0.000272751132448594
ENSG00000145860.10	0.284465017454639	1.32905081890617	0.0697823019051331	4.07646365465789	4.57257988599398e-05	age	0.0124000191367277	1.0124772181337	0.00714310380924303	1.73594273132112	0.082573961148561	gender	0.0351782210321828	1.03580429446111	0.189149785753858	0.185980760654736	0.852459848877804	0.00012275232726834
