gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000185567.6	0.302496858440803	1.35323342515158	0.100488975439764	3.01024920511931	0.00261033421206557	age	0.0180781629796062	1.01824256215204	0.00850613263460834	2.12530932165962	0.033560810969351	gender	-0.383545361563216	0.681441166111121	0.295784907739481	-1.2967036232323	0.194733182211903	0.0960153092218091
ENSG00000198901.12	0.387304658319745	1.47300518620535	0.0870468764312086	4.44938031321347	8.61184043731968e-06	age	0.0132472104592458	1.01333534349401	0.0083165648643339	1.59287045497081	0.111189255498645	gender	-0.22945901727709	0.794963547741047	0.303101304976221	-0.757037378295324	0.449027469193266	0.00562568476567908
ENSG00000213203.2	-0.646114978785369	0.524077880505877	0.207531601291508	-3.11333298044479	0.00184987179536968	age	0.0160189608496304	1.01614795225196	0.00848479985565434	1.88795977773775	0.0590313504275661	gender	-0.41369525329116	0.661202419827232	0.295088785438056	-1.40193485386791	0.160934701328305	0.0878857272963813
ENSG00000010319.5	-0.67559163012875	0.508855277420346	0.213058953140008	-3.17091406003857	0.00151960092823351	age	0.0165679733311385	1.0167059833298	0.0085217807808188	1.94419144980008	0.0518723684740238	gender	-0.48764048729175	0.61407360062648	0.296340934542603	-1.64553873748294	0.0998587609808035	0.0860782996314732
ENSG00000197283.11	0.295778508602513	1.34417240123451	0.0946533062478873	3.12486188097751	0.00177888564106374	age	0.0160696098375284	1.01619942042069	0.00864886661092469	1.85800181231034	0.0631687569461673	gender	-0.333746114133225	0.716235601242029	0.297249546143884	-1.12278090400069	0.261530557494697	0.0860782996314732
ENSG00000279453.1	-0.496236499038467	0.608817639259137	0.166547477836139	-2.97954976854527	0.00288672331767992	age	0.0141286449441512	1.01422892596989	0.00874539252733235	1.61555297832479	0.1061909972907	gender	-0.445979562968512	0.640196855651249	0.297143332857235	-1.50089035712198	0.133383922682025	0.0960153092218091
ENSG00000163013.10	0.333827487465987	1.39630224315772	0.113747248526024	2.93481813223473	0.0033374323737326	age	0.0173594889240609	1.01751104053466	0.00858828169947296	2.02129943235633	0.0432487778964551	gender	-0.311911881417159	0.732046032245205	0.295134013314628	-1.05684830397588	0.29058082495844	0.0990989862791282
ENSG00000174938.13	0.303313919975222	1.35433955195566	0.10157018777608	2.98624947552427	0.0028242213893007	age	0.0148376284651497	1.01494825253013	0.00853073001783025	1.73931520914825	0.0819793335060852	gender	-0.293350039626832	0.745761049084354	0.296528022640334	-0.989282689085488	0.32252485124317	0.0960153092218091
ENSG00000134057.13	0.239763729064582	1.27094882657579	0.0746373090645913	3.21238442368133	0.00131638102165813	age	0.0143869009962698	1.01449089055377	0.00854124764858441	1.68440274631941	0.0921038604140191	gender	-0.284352828585622	0.752501093965342	0.300645014881235	-0.94580922520186	0.344245899417522	0.0859925902398174
ENSG00000230487.6	0.308357440128955	1.36118744500839	0.103446098876361	2.98085131753015	0.00287448316285261	age	0.013823813949072	1.01391980467442	0.00865805171935448	1.59664257007957	0.110345403978515	gender	-0.316786179591333	0.728486503755932	0.298323359032507	-1.06188861850678	0.28828625258729	0.0960153092218091
