gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000171227.6	-0.0925294250158313	0.91162238606666	0.0903377677231431	-1.02426069791103	0.305712156141933	age	0.0190888249493724	1.01927218139647	0.006450590079697	2.95923701762631	0.00308401802087071	gender	0.189794115745048	1.20900065783206	0.150968329739385	1.25717835040427	0.208689060912608	Interaction	0.296345613562968	1.34493490426014	0.161681166365867	1.83290126007856	0.0668172563407051	0.085584159287485
ENSG00000153904.17	-0.086896237651042	0.916772217136761	0.0864631330804442	-1.00500912418007	0.314892456389536	age	0.0197679052280904	1.01996458410541	0.00654552681852081	3.02006328538086	0.00252721873577344	gender	0.256039398805922	1.29180362245732	0.153070722548822	1.67268694197389	0.0943889411895401	Interaction	0.425561731288869	1.53044987983149	0.197354355777021	2.1563331075889	0.0310576638414711	0.0631262036437405
ENSG00000008282.6	-0.0271026071670424	0.973261372808546	0.0870088552878367	-0.311492515070833	0.755426232174856	age	0.0190461936332624	1.01922872940812	0.00651065180790252	2.92538968374018	0.00344025126684615	gender	0.177536394435642	1.19427152194957	0.151873539701052	1.16897515383591	0.24241364198724	Interaction	0.298952313415283	1.34844531918775	0.133621543068492	2.23730624980169	0.0252663310283497	0.0598816727599631
ENSG00000118816.8	-0.0208621884844576	0.979353921518112	0.0784349681312584	-0.265980709644012	0.790254065537698	age	0.0194281511522517	1.01961810584278	0.00650357080048237	2.98730524326893	0.00281448555808692	gender	0.21353213296167	1.23804327962619	0.150620565029525	1.41768245869887	0.156283493624067	Interaction	0.372192295571095	1.45091195841292	0.159322092218027	2.33609972345682	0.0194860447246025	0.0569108706971371
ENSG00000107882.10	-0.229332691936187	0.795063978125539	0.084702875016372	-2.70749596034207	0.00677928958184504	age	0.0181125733345883	1.01827760084291	0.00641333599807874	2.82420464794209	0.00473981103123233	gender	0.175554797740311	1.19190730068851	0.152528050323739	1.15096729662313	0.249745689929539	Interaction	0.479021976145231	1.61449461553691	0.153404975768585	3.12259738476703	0.00179262788652357	0.0432569935909583
ENSG00000074054.16	0.0299258688529487	1.03037814800825	0.0727025941207871	0.411620372214371	0.680617697187919	age	0.0196474385321832	1.0198417197427	0.00649530988786833	3.02486546005755	0.00248743750652746	gender	0.261342663875743	1.29867259738382	0.152232078582452	1.71673845821001	0.086026969939365	Interaction	0.386463156441049	1.47176617096377	0.198456834228262	1.94734113311787	0.0514938504235617	0.0763562186955513
ENSG00000186566.10	-0.168231370599279	0.84515826728647	0.0801244408754876	-2.09962614105113	0.0357617413601479	age	0.0187391806575134	1.01891586099272	0.0064564131018864	2.90241351688577	0.00370299387356565	gender	0.188363479390879	1.20727225419209	0.150914116388214	1.24815016579582	0.211976069856767	Interaction	0.37247139677165	1.45131696619886	0.157414919654738	2.36617594817949	0.0179729005617651	0.0556216397666917
ENSG00000160190.12	-0.0560276984479836	0.945512946286532	0.0768285007603101	-0.729256693720721	0.465844657396346	age	0.019331605720828	1.01951967112465	0.00648378107453064	2.9815327659297	0.00286809353302087	gender	0.232998837933426	1.26238001235679	0.15103073580989	1.54272464266289	0.122897600182402	Interaction	0.398685603533633	1.4898651366324	0.167574876842094	2.37914901712453	0.0173526594134779	0.0551860234241791
ENSG00000182903.14	-0.193063733529423	0.824429428667423	0.0911704161044878	-2.11761382451252	0.0342077864085926	age	0.0190998970986121	1.01928346699266	0.00647506463427823	2.94976161280298	0.00318019203655112	gender	0.202250584046202	1.22415472332453	0.151966400832005	1.33089013715462	0.183225162993409	Interaction	0.359063941500749	1.4319883621293	0.182296102705552	1.96967426166381	0.0488757146221494	0.0742972341142988
ENSG00000184232.7	0.328768747827888	1.38925654984294	0.0809935388841226	4.05919721940113	4.9241711985188e-05	age	0.0172516279578727	1.01740129672936	0.0065489323956587	2.63426569639181	0.00843194770220805	gender	0.17947260031937	1.19658611754085	0.151579190162416	1.18401873058608	0.236405648393692	Interaction	-0.287208372966887	0.75035535877366	0.121995666904506	-2.35425060786547	0.0185600933671367	0.0564273530419741
ENSG00000164951.14	-0.0813426763975521	0.921877731571666	0.0895193558096073	-0.908660207190882	0.363529515164441	age	0.0181769824167468	1.01834318928078	0.00648304369337337	2.80377293081125	0.0050508462852879	gender	0.145312563167956	1.15640096213434	0.155643154859032	0.933626430918647	0.350496626421999	Interaction	0.327526869676774	1.3875323333424	0.140313606006826	2.33424882303175	0.0195826967687765	0.0569108706971371
ENSG00000113658.15	-0.16395564104027	0.848779672028431	0.0838699400956712	-1.95487967266037	0.0505972743558464	age	0.0179957941577393	1.01815869416592	0.0064320488663672	2.79783231309672	0.0051446814285574	gender	0.227463951928379	1.25541218375012	0.150838744305966	1.50799420251726	0.1315560108142	Interaction	0.593643619876981	1.81057345284749	0.147118046554452	4.03515159275351	5.45670554115945e-05	0.0350738695441512
ENSG00000163346.15	-0.131861803155662	0.876462111008184	0.084578514856735	-1.55904609319541	0.118985471058832	age	0.0200640749347033	1.02026671145532	0.00657701217730433	3.05063673197072	0.00228356677564434	gender	0.208320097553674	1.23160734095578	0.152788418454239	1.36345476745717	0.172739230661684	Interaction	0.314207523977091	1.36917384346818	0.177796697751095	1.76722924526395	0.0771898437890141	0.0928198270836055
ENSG00000104497.12	-0.211030621560543	0.809749270715312	0.106463816421486	-1.98218163366491	0.0474589155098392	age	0.0179093280870823	1.0180706617903	0.00653306069250646	2.74133808486192	0.00611895105172578	gender	0.194452061418779	1.21464525311921	0.151979714846059	1.27946062812225	0.200734895714208	Interaction	0.329178230005756	1.38982554212874	0.178854032482054	1.84048536920064	0.0656970103196506	0.0850962882864928
ENSG00000116199.10	-0.0544277825539774	0.947026898252248	0.078647534184536	-0.692046904182269	0.488907873884723	age	0.0202274172224084	1.02043337776549	0.00655476016757697	3.08591263528803	0.00202928437170868	gender	0.228218686482027	1.25636004435085	0.151042185296679	1.51095990854314	0.130798665713893	Interaction	0.377294433211892	1.4583336280194	0.158215660587275	2.3846844984335	0.0170937742206731	0.0549202138577352
ENSG00000128989.9	0.015011669735153	1.01512491078545	0.0829688500225702	0.180931394506123	0.856421426260251	age	0.0194677994402033	1.01965853275647	0.00643136277523992	3.02701000092116	0.00246985786686948	gender	0.156305766730278	1.16918364590053	0.153213131657083	1.02018518282178	0.30764064351196	Interaction	0.295319251699269	1.34355522251273	0.156848563063583	1.88283045716876	0.0597233480779347	0.0805672472778054
ENSG00000146386.7	-0.0244431863138833	0.975853129156886	0.0837249028113748	-0.291946428041269	0.770327584554446	age	0.0190576420792993	1.01924039806002	0.00646714285045074	2.94684105794431	0.00321038170907511	gender	0.210335039543785	1.23409146013997	0.150962656268448	1.39329185603199	0.163531552346192	Interaction	0.361686586022944	1.43574888766844	0.171868581385228	2.10443690817611	0.0353403527322718	0.0659086670940594
ENSG00000015133.17	-0.293892010755609	0.745356977634205	0.0908344312322764	-3.23546926830076	0.00121442957711258	age	0.0177029883890994	1.01786061506865	0.00635804946959051	2.78434266259957	0.00536363363888158	gender	0.181681373623181	1.1992320260433	0.151533131700709	1.19895478687801	0.230545526672491	Interaction	0.333977657790726	1.39651194206389	0.166835572604327	2.00183721359473	0.0453022421635359	0.0719891645688799
ENSG00000062725.8	-0.115599008461998	0.890832367928017	0.0852787553841816	-1.35554286576091	0.175244661004165	age	0.019028365347169	1.01921055846872	0.00649604191459934	2.92922453354315	0.00339808859064686	gender	0.228107833938241	1.25622078136299	0.15271179562125	1.49371456874219	0.135250239016397	Interaction	0.363069338250439	1.43773554585247	0.175093546508427	2.07357350108255	0.0381189383375746	0.0673994682684625
ENSG00000109736.13	0.132075672719741	1.14119467330455	0.0848242804085891	1.55705031723873	0.119458539457357	age	0.0189573599453584	1.01913819158273	0.00645090104214129	2.93871504484678	0.00329575933549381	gender	0.185612894780371	1.20395611246397	0.150989308173049	1.22931151235981	0.218955032569759	Interaction	-0.310267696707473	0.733250641166622	0.14931529960408	-2.07793640390616	0.0377152170085814	0.0672500111741831
ENSG00000049618.20	-0.187517268469227	0.829014802240193	0.082411741448451	-2.27537078058858	0.0228836966721131	age	0.0181262844328689	1.01829156264289	0.00648670181146605	2.79437608814212	0.00519999647225369	gender	0.180246992652914	1.19751310353579	0.150979040798279	1.19385440323296	0.232534926300644	Interaction	0.323793463376004	1.38236176930051	0.164119704938759	1.97291034307445	0.0485057780103104	0.0740727932300077
ENSG00000125835.16	0.13347691487026	1.14279488426243	0.0755635316854296	1.76641975160615	0.0773254538053448	age	0.0179257897379965	1.01808742105208	0.00647346801780024	2.76911690746066	0.00562084624456142	gender	0.101048913197371	1.10633075461455	0.162660610470602	0.621225463897016	0.534451287444026	Interaction	-0.51115380037601	0.59980312634042	0.196349842038318	-2.60328093503767	0.00923362560560267	0.0494726853516467
ENSG00000076770.13	-0.2858711469739	0.75135942464526	0.0956826178891264	-2.98770198057454	0.00281083494856246	age	0.0168490743381494	1.01699182057824	0.00650211656314547	2.59132148347684	0.0095608130642347	gender	0.195387477902354	1.21578198388613	0.151503741114943	1.28965447628199	0.197170652225035	Interaction	0.308817838336113	1.36181427755289	0.159200535648906	1.9398040155918	0.0524035124606074	0.0769631776803288
ENSG00000269335.4	-0.0706900983427988	0.931750598444555	0.0827820750270104	-0.853930012260913	0.393143769228018	age	0.0192662810049495	1.01945307346707	0.00645041122327327	2.9868298838741	0.00281886531641193	gender	0.203745414012776	1.22598599486747	0.151147119616289	1.34799402416676	0.177660304639991	Interaction	0.371214113975594	1.44949339695697	0.149583882277436	2.48164513665381	0.0130777440614044	0.0519764086497552
ENSG00000100558.7	0.223736719589731	1.25074168029326	0.0792360057513847	2.82367488704238	0.00474765164090588	age	0.0208631105737025	1.02108226670452	0.00657332923000497	3.17390318416878	0.00150403850129579	gender	0.167532767048777	1.18238403278545	0.152214056854223	1.10063926099299	0.271053691019674	Interaction	-0.309802351085898	0.733591935545769	0.141098310201866	-2.19564891062601	0.0281170825489955	0.061714876608337
ENSG00000163141.17	-0.037207576874517	0.96347611922891	0.088238514022503	-0.4216704835377	0.6732655516944	age	0.0189652851769791	1.01914626852096	0.00650498085137774	2.91550207606872	0.00355116744337209	gender	0.178236268642626	1.19510765434354	0.152592478234113	1.16805409221527	0.242784946452976	Interaction	-0.331187244598712	0.718070701591445	0.174797709345818	-1.89468869951547	0.058133655739056	0.0795184187443681
ENSG00000185009.11	-0.0642621986702079	0.937759088107437	0.0826159044926754	-0.777842947611924	0.436661605623886	age	0.0199527702831286	1.02015315734415	0.00648633621336918	3.0761233501901	0.00209711069243284	gender	0.196583834249537	1.21723736278165	0.151538008587143	1.29725760607769	0.194542565814121	Interaction	0.469883831023037	1.59980833432452	0.136349122607143	3.44618155246143	0.000568568238119275	0.0359313811981637
ENSG00000169490.15	-0.0920988814902582	0.912014963687561	0.101571171233797	-0.906742340090421	0.364543067681063	age	0.0185974202617496	1.01877142931461	0.00648933738791642	2.86584271244383	0.00415900828632601	gender	0.211153830287954	1.23510233659665	0.151315716066198	1.39545207713638	0.162879556560042	Interaction	0.349235932205345	1.41798369890099	0.15533431088515	2.2482858437088	0.0245579688130913	0.059594990583576
ENSG00000166002.5	-0.107836559492693	0.897774317129894	0.105032160158248	-1.02670038710258	0.304561566964594	age	0.0190744887716568	1.01925756903408	0.00650732356312863	2.93123410671254	0.00337618248018216	gender	0.208168629392673	1.23142080578419	0.151546576138095	1.37362806008221	0.169557181030591	Interaction	0.300608821156705	1.35068088039889	0.166715077455246	1.80312918150671	0.0713679291814928	0.0887326568064136
ENSG00000231503.4	-0.291861849698301	0.746871709398457	0.111749373224192	-2.61175379581563	0.00900790994390417	age	0.0169811630081029	1.0171261625475	0.00650030340208188	2.61236467864935	0.00899182816014703	gender	0.202833405942154	1.22486839545299	0.151944646428117	1.33491643641496	0.181903697633039	Interaction	0.39196452347406	1.47988520928498	0.131390550681403	2.98320177091348	0.00285249876910481	0.0445405499969578
ENSG00000107566.12	0.0389670369424707	1.03973621020077	0.0844421008841276	0.461464560148044	0.644465342067823	age	0.0215070949279899	1.02174003948367	0.00655780753973788	3.2796166703071	0.00103948219678525	gender	0.235797396318014	1.26591780457497	0.149827132755718	1.5737963610534	0.115534535615042	Interaction	0.299040195320838	1.34856382833926	0.154903652177679	1.93049157406456	0.0535459582301178	0.0774207541059191
ENSG00000139697.10	-0.133376501116151	0.875135540566595	0.0849233430582376	-1.57055170360741	0.116286815738287	age	0.0183825741972527	1.01855257379336	0.00645328034595054	2.84856277920543	0.00439171878448449	gender	0.219434685298097	1.24537250416541	0.15166746363755	1.44681449821363	0.147948885059127	Interaction	0.373215666353736	1.45239753933975	0.167929397546279	2.2224558165933	0.0262525168072748	0.0604884014520335
ENSG00000253352.7	-0.0164839715109973	0.983651145705888	0.0855159175675728	-0.192759102397188	0.847147634294076	age	0.0189332495502388	1.01911362005447	0.00650649260394217	2.90990103312612	0.00361543219892957	gender	0.189765161527993	1.20896565267137	0.152151650972414	1.24721066327699	0.212320264031413	Interaction	0.371745328866123	1.45026359398511	0.144715029681297	2.56880940206978	0.0102048568036898	0.0501323961270696
ENSG00000177302.13	-0.215712213271895	0.805967215168908	0.0903713808197647	-2.38695272015493	0.0169886759466186	age	0.0186977809024974	1.01887367899887	0.00648313802321209	2.88406337109472	0.00392579743884366	gender	0.212145885346642	1.23632823409604	0.15265314701282	1.38972493851585	0.164612418934334	Interaction	0.346612019083766	1.41426790995285	0.14710581237076	2.35620886420298	0.0184625335643681	0.0562173826196765
ENSG00000180448.9	-0.308283437629367	0.734707044871164	0.0995959454280328	-3.09534124410847	0.00196586580162865	age	0.0188218153384529	1.01900006225873	0.00644756608111917	2.91921247516486	0.00350916948772819	gender	0.183867060081417	1.2018560378318	0.153637684494219	1.19675755780045	0.231401065403555	Interaction	0.325123921395118	1.38420216761667	0.187379946010828	1.73510521438794	0.0827221708923409	0.0969638637472298
ENSG00000075539.12	-0.137719203751567	0.871343327335226	0.0873253978930569	-1.57708074711809	0.114776946618578	age	0.0192598857078764	1.01944655378266	0.006484559645452	2.97011466636513	0.00297688609644582	gender	0.163251001205078	1.1773321643967	0.152345857043598	1.07158149471934	0.283908048776645	Interaction	0.381349311636351	1.46425899879361	0.145006175298589	2.62988325049672	0.00854141957482767	0.0491166433828717
ENSG00000177283.5	0.0617409094963147	1.06368671789593	0.0582069122686585	1.06071439095317	0.28881971788484	age	0.020284273942875	1.02049139791021	0.00653259353163825	3.10508741201109	0.00190222799483135	gender	0.312381402720694	1.36667584752484	0.155258983141086	2.01200211672666	0.0442197138583502	Interaction	0.520779935637771	1.683340034728	0.249956719456259	2.08348043921622	0.0372074528661034	0.0672500111741831
ENSG00000141447.15	-0.0705161191237759	0.931912717788286	0.0828543857838689	-0.851084929984538	0.394722176128981	age	0.0195078310083912	1.01969935210357	0.00657958147602588	2.9649045428607	0.0030277686288297	gender	0.210280747352099	1.23402446042865	0.150214425874352	1.3998705259373	0.161552093628138	Interaction	0.34318461225957	1.40942893577061	0.181026812970275	1.8957667465312	0.0579908948571466	0.0795184187443681
ENSG00000128394.15	-0.0417240883681581	0.959134380399773	0.0794705267119347	-0.525025944768176	0.599565155125799	age	0.0189458946594885	1.01912650693901	0.00649736440352806	2.91593536745467	0.00354623955131365	gender	0.215274861261609	1.24020273381056	0.151634575810849	1.41969508016526	0.155696471053703	Interaction	0.293290677901037	1.3408324841634	0.167192811579141	1.75420626718875	0.0793951697382769	0.094526032645929
ENSG00000100897.16	-0.0768366919060473	0.926041071260895	0.0782771424816633	-0.981598068989892	0.326297899183801	age	0.0215691985816765	1.02180349524364	0.00658452839196658	3.27573932371404	0.00105385782884965	gender	0.293034208179927	1.34048864532414	0.150439554384945	1.94785347097021	0.0514324985734285	Interaction	0.58281841501073	1.79107932860729	0.183222321537742	3.18093565303218	0.00146800232168869	0.0426194605676779
ENSG00000156304.13	-0.147928934699214	0.862492406046446	0.0824646156365584	-1.793847379962	0.0728375321583951	age	0.0170197243114973	1.01716538501428	0.00644960290656618	2.63887940979591	0.00831805636237883	gender	0.226233826399349	1.25386881863447	0.151409191816259	1.49418819085893	0.135126438308544	Interaction	0.495696494159886	1.64164123449847	0.178924729077136	2.77041914058836	0.00559841987395654	0.0468213869735396
ENSG00000113575.8	-0.00101712310353462	0.998983393990838	0.0795537932865648	-0.012785350157607	0.989799044422382	age	0.0180470657847566	1.01821089815702	0.00647222588155746	2.78838627004375	0.00529713428110742	gender	0.135919128868846	1.14558924475054	0.15559761507877	0.873529641184013	0.382374457217191	Interaction	0.353128262834908	1.42351371562944	0.164218422883545	2.15035716842396	0.0315269735755075	0.0632930340220089
ENSG00000164494.10	-0.0365237896667058	0.964135157169448	0.0816852710873619	-0.447128217615191	0.654782486254875	age	0.0186414428742957	1.01881627928171	0.00649161539367439	2.87161850230074	0.00408375637181097	gender	0.22771133877234	1.25572279462707	0.151309982255119	1.5049326910131	0.132341382517807	Interaction	0.305742253544723	1.35763233652575	0.159689496400835	1.91460465738636	0.0555429407325853	0.0783077562186538
ENSG00000131149.16	-0.0227631104464555	0.977494014469273	0.0806811135025591	-0.282136790857918	0.77783862362092	age	0.019589685625107	1.01978282261938	0.00654345734386799	2.99378212398143	0.00275542631432365	gender	0.215300703051898	1.24023478328363	0.150531791671779	1.43026732533246	0.152640308934153	Interaction	0.305209817428081	1.3569096764389	0.155681004062579	1.96048207207988	0.0499394714144077	0.0753959543270401
ENSG00000088986.9	0.0192306614997395	1.01941676169971	0.0794440956081751	0.242065333521911	0.808729539319401	age	0.0198871752912632	1.02008624260075	0.0065112901087149	3.054260363034	0.00225616181647496	gender	0.218217838083172	1.24385799775051	0.150987315689604	1.44527265145755	0.14838131655141	Interaction	-0.367099413109952	0.692740774106367	0.159231253135944	-2.30544824511643	0.0211414821500217	0.0571460680232103
ENSG00000259431.4	-0.0380071435170417	0.962706063759464	0.080312018814496	-0.473243532886781	0.636039442895562	age	0.0193303870030693	1.01951842861868	0.00647783225355631	2.98408267556743	0.00284429906687662	gender	0.205877097255786	1.22860219613441	0.150776540616829	1.36544515753936	0.172113179021986	Interaction	0.294428756915632	1.34235932614432	0.143550273052497	2.05104978663439	0.0402620985644714	0.0684342420747731
ENSG00000244405.6	0.0214872095744483	1.02171972202377	0.0728395640361362	0.294993659816365	0.767998723048278	age	0.0195800151947024	1.01977296092825	0.00658351427551057	2.97409778050249	0.00293851419867326	gender	0.259297739104509	1.29601962311061	0.151309075411116	1.71369587977444	0.0865845940131863	Interaction	0.374818386601939	1.45472719267709	0.152241834660412	2.46199336363755	0.0138167223267494	0.0521281449507179
ENSG00000139718.9	-0.213643990700513	0.807635859724472	0.083743658858811	-2.55116618514018	0.0107363118429601	age	0.0180428293695455	1.01820658460202	0.00646237055191879	2.79198310041016	0.00523860920587348	gender	0.189630521009812	1.20880288786705	0.151367511046368	1.25278218356727	0.210284987281082	Interaction	0.388306739932569	1.47448199743715	0.179978180259636	2.15752120269467	0.0309650769067519	0.0631262036437405
ENSG00000157741.13	-0.288408548306046	0.749455340974072	0.0943723474029778	-3.05607051475065	0.00224258507968756	age	0.0184946395303905	1.01866672462292	0.0064587795527569	2.86348827658875	0.00419004319135874	gender	0.182731951040532	1.20049257416378	0.15124454641192	1.20818869424128	0.22697468951715	Interaction	0.407015620085891	1.50232757196439	0.155034819617278	2.62531746797692	0.00865682105119487	0.0491166433828717
ENSG00000111300.8	-0.038743434364385	0.961997492985135	0.0782632515278239	-0.495039927527302	0.620571936570492	age	0.0192375926816391	1.0194238274872	0.00648495312515038	2.966496798108	0.00301213497445682	gender	0.235934609771751	1.26609151744668	0.150974996085737	1.56273963165243	0.118113848566226	Interaction	0.381758351877549	1.46485806215981	0.162504907021886	2.34921122613321	0.0188132309052142	0.0564455693313907
