gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000138735.14	0.19291976276013	1.21278547905566	0.0755007604117129	2.55520291064778	0.0106125912363402	age	0.0255581117190548	1.02588752062566	0.00859504855056539	2.97358549735866	0.00294342392977006	gender	-0.269470681162097	0.763783672443781	0.180327040911498	-1.49434427471335	0.135085658533345	0.0463855353746062
ENSG00000146535.12	0.145867589993967	1.15704297384033	0.0782569451558882	1.86395711848192	0.0623277264705036	age	0.0243070843491526	1.02460490971688	0.00849931839615095	2.85988631278485	0.00423792903516307	gender	-0.218789282258857	0.803491010127272	0.181110197802033	-1.20804507374019	0.227029925237773	0.0915480369448472
ENSG00000100029.16	-0.165914421028436	0.847118726636859	0.0916291065271665	-1.81071743812371	0.0701846021041567	age	0.0235721509287841	1.02385216996673	0.00837029251750698	2.81616811831624	0.00486002273327199	gender	-0.229712274141057	0.794762243257925	0.180369202279292	-1.27356705711522	0.202816893403121	0.0967916875055811
ENSG00000132300.17	-0.201836551082241	0.81722849213908	0.0970993828504672	-2.07865946370708	0.0376486612880348	age	0.0228873922853777	1.02315131832827	0.00829306177395536	2.75982416497323	0.0057832479405498	gender	-0.264653412319996	0.767471900191015	0.180305714535944	-1.46780379646391	0.142157525939534	0.0747153600243374
ENSG00000132031.11	0.22504452519373	1.25237847734479	0.059951289453225	3.75378957227123	0.000174181101871533	age	0.023016691260258	1.02328361929788	0.00828334857796557	2.77866988737917	0.00545819631322779	gender	-0.23489434957821	0.790654378184789	0.180686740017519	-1.300008786231	0.193597957820348	0.0118965692578257
ENSG00000165716.8	0.146746762201162	1.15806066116111	0.06954101447207	2.11021888759044	0.0348395063819892	age	0.0219435716040461	1.02218610252087	0.00829148324881587	2.64651943995424	0.00813248307114815	gender	-0.29977747672302	0.740983088322594	0.182876862927879	-1.639231294345	0.101165098686192	0.0722946694801945
ENSG00000214176.8	-0.185811066476162	0.830430476317588	0.092922632579083	-1.99963196606623	0.04554001954068	age	0.0233825759064103	1.02365809156549	0.00826522108640618	2.82903211686227	0.00466890132880123	gender	-0.29907959822597	0.741500384970721	0.181911256615138	-1.64409615870402	0.100156341305082	0.0806843925973656
ENSG00000085999.10	-0.264052582385393	0.767933158837741	0.0958030155512106	-2.75620324544217	0.00584766482271188	age	0.0251177022716536	1.02543580954582	0.00840836248579013	2.98722876351985	0.00281518979008272	gender	-0.232453662060844	0.792586475319738	0.180312383298344	-1.28917192379531	0.197338323463644	0.0397446131395082
ENSG00000184014.6	0.186078262396572	1.20451652503885	0.0748964127247258	2.4844749651827	0.0129742630469151	age	0.0252900707180207	1.02561257755734	0.00848848516440201	2.9793385071908	0.0028887145645102	gender	-0.275579072077981	0.759132403544178	0.180453961190762	-1.52714337917282	0.126725362148298	0.0495051489443744
ENSG00000164104.10	-0.17887239196323	0.836212600037174	0.0924067946207801	-1.93570605600257	0.0529037123279746	age	0.0228238669845363	1.02308632439737	0.00834645518198967	2.73455814317276	0.00624640625204844	gender	-0.200048154508289	0.81869132845039	0.182062524701398	-1.09878820386782	0.271860458666355	0.0857024733059551
ENSG00000165029.14	0.267615714090844	1.30684484144996	0.0747048509875328	3.58230704637247	0.000340573157802896	age	0.0239429161834797	1.02423184915888	0.00845652869312255	2.83129367289344	0.00463601334029323	gender	-0.263362313882348	0.768463421900622	0.180147103303518	-1.46192921813805	0.143760607313716	0.0140976646532956
ENSG00000125746.13	-0.182048342364389	0.833561043130023	0.0971352330454845	-1.87417414522641	0.0609064264766196	age	0.0240812187547046	1.02437351285315	0.00838518889664433	2.87187552379907	0.00408043657710214	gender	-0.245336870540492	0.782440912547383	0.180169246722329	-1.36170226053394	0.173291867582387	0.0903836812244024
ENSG00000178623.10	-0.170250297914441	0.843453675477496	0.0870851368736873	-1.95498685569479	0.0505846217322809	age	0.0228092171320736	1.02307133644345	0.00820402774845076	2.78024621947199	0.00543176969481742	gender	-0.246468366602309	0.781556084420405	0.180146561155132	-1.36815471259573	0.171263653829594	0.0843032096869314
ENSG00000095794.18	0.205218871098747	1.22779376412705	0.0762119620235973	2.692738326763	0.00708678653985236	age	0.0215537267520259	1.02178768619632	0.00835560741521552	2.57955235100882	0.00989284624899716	gender	-0.284345914179747	0.752506297081315	0.181058507555858	-1.57046425499793	0.116307144003485	0.0417985204395209
ENSG00000147439.10	-0.180478877194044	0.834870315314365	0.0892742655201473	-2.02162264951162	0.0432153503369209	age	0.0231013414614813	1.02337024412852	0.0083062144249815	2.78121178668377	0.00541563942326072	gender	-0.272379929305308	0.761564865308126	0.18039568015846	-1.50990272641811	0.13106824690195	0.0788672926656432
