gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000100726.13	-0.138456903365996	0.870700774733159	0.0769589267681069	-1.79910127623265	0.0720026618191515	age	0.0178959446029749	1.01805703654895	0.00643706508281763	2.78014038583272	0.00543354033235218	gender	0.151834172409702	1.163967202551	0.151569823897945	1.00174407085104	0.316467215710133	0.0843869448417493
ENSG00000143771.10	0.171985416421251	1.18766051274699	0.0594115035727951	2.89481676238884	0.00379379920293878	age	0.0176849948128461	1.01784230028083	0.00649524102494743	2.72276190289478	0.00647386966349042	gender	0.233561415357485	1.26309039865724	0.152520246591939	1.53134695606917	0.12568366626053	0.0251979618368508
ENSG00000186704.9	-0.161992978373193	0.850447176041957	0.0777254323407671	-2.0841695374942	0.0371447486102452	age	0.0186655486623106	1.01884083894698	0.00645102722119184	2.89342270964129	0.00381068064897262	gender	0.140559899038499	1.15091801638278	0.152091873030329	0.92417757923508	0.355393866949435	0.0606463655121937
ENSG00000197774.11	-0.174090465236721	0.840220883439043	0.0780286364721257	-2.23110992460969	0.0256738485089676	age	0.0200375571994455	1.02023965665149	0.00649391086849143	3.0855916573583	0.0020314760068294	gender	0.186509689910703	1.20503629872325	0.150875466177205	1.23618302323351	0.216390539662614	0.0519982105745031
ENSG00000178078.10	-0.171476776898639	0.842419831393995	0.0805144262084407	-2.12976462695902	0.0331910504161662	age	0.0191198417787202	1.01930379647808	0.00647273120302081	2.95390634633446	0.00313779213561952	gender	0.149620086860559	1.16139293046909	0.151544096971637	0.987303958718775	0.323493650558581	0.0577557731143799
ENSG00000112851.13	-0.124824051061539	0.882652190638784	0.0712585266278126	-1.75170687591538	0.0798242239620056	age	0.0178044282239934	1.01796387191848	0.00649049051641115	2.74315603404319	0.00608517627075411	gender	0.153425111975403	1.16582047786032	0.152148818979156	1.00838845154902	0.313268014806641	0.0906224280489279
ENSG00000173762.6	-0.245661315007372	0.782187095099707	0.0902353992097077	-2.72244947281114	0.00647999417205867	age	0.0195152597702238	1.01970692723534	0.00643399449346635	3.03314834820598	0.00242016594396819	gender	0.182711439437167	1.20046795038879	0.151320962176813	1.20744301918775	0.227261576688232	0.0309313030366939
ENSG00000132361.15	-0.12876484697221	0.879180683239123	0.0697332125843489	-1.84653541978232	0.0648145013702563	age	0.0197308912192273	1.01992683182594	0.00645050476326414	3.05881352597327	0.00222215420967787	gender	0.149205728700575	1.16091179751897	0.151590877077744	0.984265884444051	0.3249847989165	0.0794002279837352
ENSG00000023734.9	0.128331841211102	1.13693022040669	0.0636747186593812	2.01542847637215	0.0438597732134055	age	0.0183782475613492	1.01854816689676	0.00647381252409457	2.83886002150172	0.00452750132033123	gender	0.219150866297375	1.24501909394039	0.152179510622069	1.44008129216309	0.149844401241651	0.0658032724126636
ENSG00000107789.14	0.171690620520803	1.18731044689824	0.0647072287630669	2.65334528773389	0.00796982969643845	age	0.0191920817681009	1.01937743363325	0.00642362739155699	2.98773272455473	0.00281055223601558	gender	0.207428585123116	1.23050983699365	0.15074416809617	1.37603058043866	0.168812165812341	0.0327603373746458
ENSG00000143575.13	0.170644968792924	1.18606958254695	0.069345035493684	2.46081017304356	0.0138623689471543	age	0.0178027700741735	1.01796218398327	0.00653972174382161	2.7222519201207	0.00648386944980346	gender	0.255734591485572	1.29140993125976	0.154199021925149	1.65847090528051	0.0972224553190654	0.0410604727270489
ENSG00000103365.14	-0.149723967627903	0.860945592482826	0.0822574885399041	-1.82018646916591	0.0687306129644846	age	0.017776402963806	1.01793534361587	0.00646289843480788	2.75053107257046	0.00594987483691556	gender	0.107072380484479	1.11301481211522	0.155461606884539	0.688738413491382	0.49098789802124	0.0818334441059898
ENSG00000166130.13	0.14423987225368	1.15516116640669	0.0605074461545888	2.3838367245771	0.0171332021084419	age	0.018644362288104	1.01881925363237	0.00640889653000289	2.90913766524727	0.00362427229257488	gender	0.225130540338951	1.25248620549445	0.152444192498502	1.47680627677019	0.139727573563159	0.0444800746467283
ENSG00000211899.6	-0.448045650920507	0.638875518110705	0.190655409369136	-2.35002852739954	0.0187719722974349	age	0.0195067736335391	1.01969827389969	0.00648867570157209	3.00627963712425	0.00264465664181939	gender	0.143430067201792	1.1542260897244	0.151553948427053	0.94639610970498	0.343946588898471	0.0461253371523497
ENSG00000050393.10	-0.152002270189323	0.858986330677314	0.0762033344334909	-1.99469316296111	0.0460763555376319	age	0.0180996443460538	1.01826443562859	0.00645529986036262	2.80384253831348	0.00504975602976353	gender	0.145420381184554	1.15652564971413	0.152189203368128	0.955523637460661	0.339312957638681	0.0669417061765974
ENSG00000261474.1	-0.141946877803782	0.867667347656765	0.0816370820165012	-1.73875491746619	0.0820778816014752	age	0.0198312664158052	1.02002921232032	0.00647915832428584	3.06077817877542	0.00220762580784286	gender	0.141989761585176	1.15256484803957	0.152461186541421	0.931317437612886	0.351689384449269	0.0921850556834412
ENSG00000106089.10	0.157834300428278	1.17097214904788	0.0676452556124011	2.33326489787619	0.0196342465577892	age	0.0185248613782255	1.01869751107888	0.00650829021692477	2.84634838963568	0.00442237822122763	gender	0.179643200557556	1.19679027283148	0.151310542854669	1.18724840429725	0.23512965314734	0.0466121451517948
ENSG00000165678.18	0.137963996331443	1.14793421968699	0.0629040261157636	2.19324588345975	0.0282896683339655	age	0.017240605734356	1.01739008276667	0.00652460760233861	2.64239733408281	0.00823214186156775	gender	0.198326221065211	1.21936010990036	0.151136765514898	1.31223015385797	0.18944249059774	0.0537863584854907
ENSG00000172301.9	0.125810721535001	1.13406749341264	0.0708992408080988	1.7745002640512	0.0759804384537319	age	0.0183376492441567	1.01850681639459	0.00650507274403366	2.81897681482127	0.00481769978702633	gender	0.21766396667034	1.24316925112007	0.152787710890113	1.42461697607923	0.154267950115647	0.0875749736493419
ENSG00000242299.1	-0.155663798806502	0.855846878749808	0.0850724187392521	-1.82977986418387	0.0672828629346417	age	0.019523668520719	1.01971550173252	0.00644252545482424	3.03043715661215	0.00244200000164031	gender	0.18452674506361	1.20264914578265	0.150629562156461	1.225036722021	0.220561384832694	0.0808281271200182
ENSG00000106066.12	0.177527595223189	1.19426101334696	0.068356037974996	2.59710188715336	0.00940140325707222	age	0.0183153394114395	1.01848409393137	0.00648717401546979	2.82331557127394	0.0047529762942514	gender	0.171796281986933	1.18743590648881	0.151070756721168	1.13719084828587	0.255458511917496	0.0349587564189901
ENSG00000162545.5	0.236223384383356	1.26645718532815	0.0510320319843722	4.62892374059681	3.67571087066482e-06	age	0.0193927890822072	1.0195820506734	0.00646216149938446	3.0009756153656	0.00269116114851106	gender	0.131387746679736	1.14040988574092	0.152112068985713	0.863756226286533	0.387721819088683	0.000939395201608842
ENSG00000101596.13	-0.191250387423303	0.8259257608357	0.0909666149469434	-2.10242392260996	0.0355161574331162	age	0.0179285791165242	1.01809026088723	0.00644544091606975	2.78159079417278	0.0054093197463617	gender	0.138616779189895	1.14868381610346	0.151997887040048	0.911965171945929	0.361787051898658	0.0594889483824268
ENSG00000172594.11	-0.153325600702076	0.857850359654225	0.0808912926640921	-1.89545247272501	0.0580324825950602	age	0.0176790656347311	1.01783626533043	0.00649927319874886	2.7201604078029	0.00652502550236762	gender	0.171789974305875	1.18742841654546	0.151562053211598	1.13346296560153	0.257019885053363	0.0752895922878478
ENSG00000213614.8	0.129065985406165	1.13776519758751	0.0612091229807565	2.10860700367725	0.0349785178508505	age	0.0185088757809928	1.01868122672092	0.00645236184818421	2.86854274705648	0.0041236747115971	gender	0.194651592670815	1.21488763698812	0.150934564971671	1.28964225462438	0.197174897564505	0.0591210333185354
ENSG00000212232.1	0.144718772540741	1.15571450590753	0.0672580784306544	2.15169353507403	0.0314214996637494	age	0.0185260780827678	1.01869875053352	0.00651578673952062	2.84326034957534	0.00446545772781872	gender	0.188801508256537	1.20780119012428	0.151113911624436	1.24939859095016	0.211519323545536	0.0562144816338137
ENSG00000103657.12	-0.17549188208071	0.839044208438982	0.0711750598286397	-2.46563729631169	0.0136769748236615	age	0.0179134304141131	1.01807483825766	0.00649637189595041	2.7574514977013	0.00582538547457761	gender	0.140217959328534	1.15052453908665	0.151780618775384	0.923819921541093	0.355580081250761	0.0408114174676418
ENSG00000189001.9	-0.196795089742761	0.821358920937914	0.0839685129652141	-2.34367720462417	0.0190946891811472	age	0.0195726264950542	1.01976542615997	0.00647864275000849	3.0210998275879	0.00251858309260139	gender	0.240362359905058	1.2717098835134	0.152362888743644	1.57756499556448	0.114665579397864	0.0463111752675247
ENSG00000244165.1	-0.160789427966409	0.851471348284461	0.0877305531108101	-1.83276432514133	0.0668376266115958	age	0.0201295042963172	1.02033346903885	0.0064817778566169	3.10555294266497	0.00189923618060051	gender	0.156289204007019	1.16916428119573	0.151276048152939	1.03313912489975	0.301538796065315	0.0806925791809326
ENSG00000154642.9	-0.262143284090809	0.769400772918957	0.136378288971832	-1.92217754062711	0.0545834218464433	age	0.0172261564065986	1.01737538227011	0.00651278451380439	2.64497564291992	0.00816967975018759	gender	0.170385666510705	1.18576207186816	0.151201015803373	1.12688175807152	0.259792477011778	0.0729287620800738
ENSG00000145725.18	-0.159827665333424	0.852290655536695	0.0744052180686156	-2.14807065259903	0.0317081431889437	age	0.0172675200707673	1.01741746551411	0.00650854755649545	2.65305276190761	0.00797674010729322	gender	0.147544019849943	1.15898430202192	0.151973319618678	0.970854754111782	0.331620612032905	0.0564764790624001
ENSG00000155111.13	-0.183397129135888	0.832437504898894	0.0751862456356183	-2.43923775665967	0.014718281052159	age	0.0172490671366539	1.01739869134987	0.00651420783450204	2.64791476951279	0.00809899411075682	gender	0.137466534057615	1.14736330773521	0.152123324511888	0.903651918591041	0.366180001948287	0.0420570662889672
ENSG00000112624.11	-0.185641558609062	0.830571252747422	0.0703584885336395	-2.63850975878062	0.00832713036513824	age	0.0175076915132574	1.01766184948027	0.0065385732496633	2.67760118985575	0.00741514504702593	gender	0.134352906628946	1.1437964017594	0.152521600361995	0.880877897360591	0.378383911740517	0.0336534884428649
ENSG00000197892.11	-0.234647824763981	0.790849318136271	0.0814889828714083	-2.87950366412428	0.00398301669533572	age	0.019445887145095	1.01963618994258	0.00650482977054959	2.98945365690209	0.00279476839838572	gender	0.22612755231004	1.25373557194812	0.150891198697321	1.4986132674553	0.133973988810404	0.0255356799804415
ENSG00000078902.14	-0.136118541969086	0.872739170136799	0.0729603221316457	-1.86565160339452	0.0620901248568995	age	0.0186196570545939	1.01879408377572	0.00648043979015666	2.87320886506436	0.00406325387552482	gender	0.222277205548777	1.24891753675464	0.152104100058895	1.46134920401692	0.143919633124598	0.0777543186169281
ENSG00000104375.14	0.130314020545151	1.13918605498957	0.0625437676489793	2.08356524468634	0.0371997311627695	age	0.0193895070359976	1.01957870436349	0.00648293134255638	2.9908549098334	0.00278197639750769	gender	0.203198347476215	1.22531548237958	0.151416711713683	1.34198098199654	0.179602162121327	0.0606463655121937
ENSG00000148429.13	-0.222406523458268	0.800589839622169	0.0776319886477354	-2.86488247090338	0.0041716404014544	age	0.0188297635157537	1.01900816148408	0.00647117236759191	2.90979168010644	0.00361669734438874	gender	0.173297143498288	1.18921942140772	0.151137565489238	1.1466185983433	0.251539286453835	0.0259018309834738
ENSG00000131797.11	-0.16606338366721	0.846992546994244	0.0745778699114581	-2.22671127325529	0.0259665765176348	age	0.0192995369276536	1.01948697688342	0.00642993381441268	3.00151408781125	0.00268640608648133	gender	0.135796967071201	1.1454493060568	0.152068656963862	0.892997740510537	0.371858382670796	0.0521184314439071
ENSG00000177409.10	-0.128704536682953	0.879233708479406	0.0722673653506001	-1.78094961755631	0.0749206818074491	age	0.0188366820934813	1.01901521159564	0.00647222253751217	2.91038850785897	0.00360979731872693	gender	0.223659081803168	1.25064457924705	0.152576533371542	1.46588126536164	0.142680636688497	0.0868921727104628
ENSG00000156463.16	-0.132795528849456	0.875644117765583	0.0744793450802721	-1.78298464770779	0.0745888024551902	age	0.0186056686503058	1.01877983257186	0.0064961221787225	2.8641192604485	0.00418170536096501	gender	0.183315902835742	1.20119380868125	0.151184983190811	1.21252718998141	0.225310640960962	0.0865487928632716
ENSG00000115307.15	0.175500555454783	1.19184265066578	0.0657535240633225	2.66906691245584	0.00760622955778117	age	0.018742581337938	1.01891932600584	0.00656034546537286	2.85695035983486	0.00427732726528164	gender	0.224547887957768	1.25175665398253	0.152195973565497	1.47538652105757	0.140108657081504	0.0323368608908057
ENSG00000156928.4	0.133783999450694	1.14314587283881	0.0672146524432013	1.99039933389146	0.0465469632308825	age	0.0180130538029719	1.01817626737543	0.00651735077958087	2.76386133141822	0.00571218088928877	gender	0.214805864660958	1.2396212193191	0.15226746253534	1.4107141544511	0.158328915669707	0.0672135892739924
ENSG00000143156.12	0.133415499121605	1.14272470081426	0.0615309988071319	2.16826480486354	0.0301385446265765	age	0.0197540186733615	1.01995042040973	0.00644945538144662	3.06289717581249	0.00219205366826414	gender	0.187740847099925	1.2065208014663	0.15085852515342	1.24448284847672	0.213321907979403	0.0552692430670982
ENSG00000158019.19	0.150851466273892	1.16282392668328	0.0631080496963434	2.39036805922134	0.0168314956142116	age	0.0191039813817095	1.0192876300434	0.00651621127011514	2.93176212215905	0.00337044801967374	gender	0.19501954911985	1.21533474498209	0.15085497814717	1.29276177369231	0.19609346518227	0.0441025706587933
ENSG00000166197.15	0.145206478674629	1.15627829243098	0.0694286605849179	2.09144865321184	0.036487864690823	age	0.0184826375035192	1.01865449863089	0.00651605379256453	2.8364771212616	0.0045614246330366	gender	0.21164838356556	1.23571331157278	0.15176550591682	1.39457502076632	0.163144032039863	0.0601987501417878
ENSG00000083857.12	0.129052730033845	1.13775011618616	0.0655265311381391	1.96947294160565	0.0488988068138067	age	0.0198562231648329	1.02005466925104	0.00643444353200939	3.08592702166928	0.00202918619241398	gender	0.190511727630198	1.20986856244536	0.151117320189729	1.26068757301287	0.207421432985143	0.0688621111391315
ENSG00000105321.11	-0.173631069408407	0.840606966083345	0.0774293631165582	-2.24244475764358	0.0249326418540269	age	0.0190683383326387	1.01925130017184	0.00643495481547369	2.96324354706989	0.00304415605994877	gender	0.166795707013513	1.18151286585915	0.150855495968866	1.10566543129417	0.26887135766865	0.051506149881353
ENSG00000164877.17	-0.13609940960304	0.872755867861797	0.0780072596759075	-1.7447018414502	0.0810367826092151	age	0.0187742950201523	1.01895164020194	0.00644845365184494	2.91144141429642	0.00359765367731622	gender	0.148402826242273	1.15998007267501	0.152135893370123	0.975462285426832	0.329331000755535	0.0912702253338643
ENSG00000173812.9	0.143195851010901	1.15395578294258	0.0669532822792804	2.13874280895733	0.0324565035416528	age	0.0179128998058039	1.01807429805883	0.00653118047195091	2.74267414332423	0.0060941126855822	gender	0.250608655901504	1.28480718422487	0.155134802492129	1.61542511335726	0.106218665414516	0.057011169375127
ENSG00000170260.7	-0.213486108716988	0.807763380942358	0.072603435765818	-2.94044085469435	0.00327745565736341	age	0.0193124296999264	1.01950012098158	0.00645208206084527	2.99320893903762	0.00276060685504121	gender	0.148677666385344	1.16029892557892	0.151191237540149	0.983374888679395	0.325422964570245	0.0241512509873395
ENSG00000149782.10	0.149465578816801	1.16121349978147	0.0656425439146847	2.2769620112691	0.0227884942516799	age	0.0194789662402504	1.01966991914299	0.00650553942403432	2.99421231209306	0.0027515440381672	gender	0.154762231825212	1.16738036220634	0.152085650868272	1.01759916824276	0.308868482793957	0.0496882669968509
ENSG00000139112.9	0.132478725863076	1.14165472811183	0.0612593623384111	2.16258741204703	0.0305729272999373	age	0.0183592199970248	1.01852878659038	0.00648366453527946	2.83161164448394	0.00463140619400723	gender	0.241810787843799	1.27355319827068	0.153956992400073	1.5706385534957	0.116266629414692	0.0555570930063109
ENSG00000106628.9	0.171153946693442	1.18667341940971	0.0652473906734668	2.62315389055156	0.00871199118162634	age	0.0171526745948437	1.01730062643042	0.00652815840022574	2.62749056368646	0.0086017227543812	gender	0.23420513383438	1.26390373503659	0.152963533465784	1.5311174403981	0.125740370214236	0.0340175810759142
ENSG00000141971.11	-0.161498017341849	0.85086821844451	0.084717894066388	-1.90630349256903	0.0566108413845135	age	0.0191511334102527	1.01933569265594	0.00646186006388247	2.9637183753475	0.00303946315287964	gender	0.145663346426005	1.1568066793867	0.152102443795149	0.957666049219988	0.338231181818477	0.0743540953541555
ENSG00000153531.11	0.175404120267691	1.19172772063852	0.0505950341703057	3.46682482073777	0.000526644993709414	age	0.0211957528221357	1.02142197830363	0.00649128084192728	3.2652651053444	0.00109361668950486	gender	0.152230959591791	1.164429141457	0.150966210954349	1.00837769345502	0.31327317745057	0.0117492071447806
ENSG00000180155.17	-0.271254663037495	0.762422310898632	0.0928123648985082	-2.92261341831033	0.00347107177969165	age	0.0195359721617967	1.01972804802324	0.00648585163108556	3.01209051224116	0.00259455223149836	gender	0.281402152526899	1.32498634341292	0.152853177236309	1.84099642293896	0.0656220829006852	0.0247590375350729
ENSG00000074319.11	0.166501341963408	1.18116512094968	0.0663190377950237	2.51061154533067	0.0120522238690472	age	0.0189385172350745	1.01911898843797	0.00646014961388308	2.93159111893864	0.00337230421179392	gender	0.181039101794555	1.1984620403935	0.151075300988784	1.19833685989476	0.23078590235656	0.0387893819219807
ENSG00000147224.9	0.201746483201451	1.22353778140793	0.0609689568146444	3.30900336403645	0.000936287121268396	age	0.0192778257711057	1.01946484288234	0.00644227279830693	2.99239513361993	0.00276797744790216	gender	0.220641893850164	1.24687683634159	0.151687874245545	1.45457832372942	0.145786035539048	0.0146834944002448
ENSG00000068489.11	0.184678644623857	1.20283184153438	0.0680738976957416	2.71291421345203	0.00666943699576268	age	0.0189034951050052	1.01908329734519	0.00647141336318673	2.92107674847965	0.0034882388485882	gender	0.228375028414282	1.25655648146307	0.152751726054507	1.49507330825702	0.134895311055392	0.0312403667030201
ENSG00000122882.9	0.130392280926548	1.13927521161339	0.0669736027878298	1.94692051045285	0.0515442652646884	age	0.0183974571493608	1.01856773297535	0.00646742170180793	2.84463546643601	0.00444622750108496	gender	0.206241911839611	1.22905048990036	0.151543041680762	1.36094610186113	0.173530722933527	0.0706996884525976
ENSG00000278966.1	-0.17158513279531	0.842328555183039	0.086874256802757	-1.97509756181148	0.0482570774869405	age	0.018398421388596	1.01856871511879	0.00644293290690794	2.85559723412138	0.0042955967420343	gender	0.149320742460942	1.16104532602892	0.151748118411218	0.984003914014288	0.325113588447745	0.068691022547665
ENSG00000133466.12	0.138724738936492	1.14880783441153	0.0643820858113441	2.15471023015612	0.0311845167558449	age	0.0191511115891012	1.01933567041286	0.00648339198664221	2.95387223671782	0.00313813895783828	gender	0.194475452765452	1.21467366563971	0.151122026510804	1.28687695139893	0.198137180028047	0.0561638462696615
ENSG00000172375.11	-0.129106618350976	0.878880255786505	0.0755615150568465	-1.70862929698864	0.0875196382780518	age	0.0193565770630871	1.01954513021717	0.00645305047179189	2.99960106428737	0.00270333422520174	gender	0.173313484828718	1.18923885499402	0.151218276118146	1.14611467130673	0.251747707836555	0.0963712827872671
ENSG00000072110.12	0.138858820933949	1.14896187918775	0.0590069536607657	2.35326198556625	0.0186095174017776	age	0.0205904064426892	1.02080385131652	0.00648805196085679	3.17358840017213	0.0015056704326395	gender	0.136813546728527	1.14661433859369	0.152599848769893	0.89655099812602	0.369958555769668	0.045943408982251
ENSG00000259802.1	0.137076420767003	1.14691579335603	0.0644406338384271	2.12717368843231	0.0334056544467314	age	0.0188278842098592	1.01900624645783	0.00646496860570796	2.91229321566016	0.00358785667353877	gender	0.196414749254085	1.21703156360697	0.151075137989357	1.30011298925917	0.193562246394769	0.0578099725932837
ENSG00000154945.6	0.167668114704078	1.18254407652248	0.0686303554839474	2.44306056003593	0.014563293258847	age	0.0192904138599519	1.01947767607713	0.00649940098448316	2.96802950087344	0.00299715563201444	gender	0.257001767291843	1.29304741194948	0.153965300071272	1.66921876015488	0.0950740335037302	0.0418543160602059
ENSG00000184232.7	0.167773566295043	1.18266878425194	0.0521921483617217	3.21453650714425	0.00130655299595302	age	0.0188061454857942	1.018984094803	0.00654355171144155	2.87399661760313	0.00405313303738106	gender	0.135370339617661	1.14496073016355	0.152404686440235	0.888229507763498	0.374417309288633	0.0165846170968227
ENSG00000229413.2	-0.193477849350945	0.824088090079016	0.071869264130699	-2.69208056727968	0.00710077893225967	age	0.0197883907690836	1.01998547884573	0.00644222018039198	3.07167253136008	0.00212863108473078	gender	0.143352665808965	1.1541367544748	0.15171974480034	0.944851746208869	0.344734569488883	0.0319535515009849
ENSG00000152556.14	0.166150622009148	1.1807509354083	0.0521458965161821	3.18626455981224	0.00144122739102416	age	0.0196833380464259	1.01987833222222	0.00653905635014096	3.01011904355307	0.00261145315106886	gender	0.234448726943707	1.26421165077885	0.152606146892121	1.53629936747857	0.124464974574032	0.017226449046193
ENSG00000062822.11	-0.159898233523677	0.852230513049663	0.079034555312052	-2.02314333132325	0.0430583722002658	age	0.0187971405368098	1.01897491894452	0.00644027797230673	2.91868466200337	0.00351511609423521	gender	0.12358933193745	1.13155108367784	0.152916075279731	0.808216740531481	0.418965822377122	0.0654541418918506
ENSG00000103342.11	0.129160811433343	1.1378730924566	0.0678166702875002	1.90455843505412	0.0568374939272595	age	0.0192141876109607	1.01939996807969	0.00652510334238313	2.94465644492662	0.00323313446560029	gender	0.205153034717981	1.22771293329013	0.151959187426212	1.35005351234587	0.176998818518642	0.0744416004950515
ENSG00000012174.10	0.14599427998982	1.15718956889575	0.0679621966880903	2.1481689395629	0.0317003372041384	age	0.01911445868589	1.01929830948589	0.00645906786355955	2.95932154447997	0.00308317215036977	gender	0.202909595489081	1.22496172117626	0.15139665912368	1.34025147360299	0.180163602092328	0.0564764790624001
ENSG00000183826.15	-0.136325315628176	0.872558729321005	0.0696101728070775	-1.95841082029774	0.0501818261242931	age	0.0192150705400335	1.01940086813795	0.00650725672461315	2.95286805995437	0.00314836497013587	gender	0.175027326793117	1.19127876999606	0.151203972891998	1.15755772447947	0.247044569803077	0.0695782233882611
ENSG00000079257.6	0.154508660169808	1.16708438516269	0.0502690271238718	3.07363537768637	0.00211467717486108	age	0.0188245482735391	1.01900284712356	0.00650591596650868	2.89345087923739	0.00381033885131117	gender	0.202607081245636	1.22459120885338	0.151367535254424	1.33851080355564	0.180729980960781	0.0195830449488093
ENSG00000131055.4	-0.193466689684486	0.82409728667855	0.107510420505675	-1.79951570065968	0.0719371425830922	age	0.0187913752050151	1.01896904423296	0.00645456057919262	2.91133299849913	0.00359890236697445	gender	0.168864324577071	1.18395949382137	0.151187566843302	1.11691938763781	0.264028794216205	0.0843869448417493
ENSG00000133142.16	0.258258073698138	1.29467289653631	0.0646366523140018	3.99553603802889	6.45480368134209e-05	age	0.0187843278383176	1.01896186320975	0.00647805335464639	2.89968711431569	0.00373535321551713	gender	0.229835545147348	1.25839304406903	0.151257577192707	1.51949772972055	0.128637259056494	0.00489168588355944
ENSG00000133250.12	-0.329583299880652	0.719223371462716	0.0902195387503801	-3.65312552519853	0.000259067504094739	age	0.0192250843752745	1.0194110763014	0.00648109450821643	2.96633297831127	0.00301374004391999	gender	0.098640057180386	1.10366897033417	0.152280993670145	0.647750285856746	0.517146474384405	0.00892621039594423
ENSG00000128641.16	0.129108593399085	1.13781367651178	0.0592036205179838	2.18075503270728	0.0292015401734831	age	0.0180293440608987	1.01819285386454	0.00642956839876727	2.80412975532781	0.00504525962744304	gender	0.177015471625056	1.19364956068273	0.150931813732995	1.1728174945158	0.240869001007859	0.0543815142618898
ENSG00000100365.13	-0.186548143634947	0.829818610505393	0.0842187582242925	-2.21504267657485	0.0267571354105295	age	0.0192014723237972	1.01938700619877	0.00644138089900076	2.98095588894237	0.00287350180125516	gender	0.156485252952154	1.16939351708974	0.151386760242689	1.03367859052728	0.301286445113258	0.0527528679869594
ENSG00000177989.12	-0.248027337156413	0.780338610747793	0.0859035560834867	-2.88727671431162	0.0038859230921643	age	0.0190132993845789	1.01919520319624	0.00643663683879539	2.95391830559407	0.00313767054367118	gender	0.158310461930521	1.17152985367365	0.151499961129944	1.04495381219758	0.296044317052398	0.0254418618461448
ENSG00000104447.10	-0.179618322137545	0.83558907640812	0.0742659478804965	-2.41858250333752	0.0155811117530302	age	0.0187545586330839	1.01893152997642	0.0065308501478697	2.87168717830733	0.00408286908453876	gender	0.221967215756823	1.24853044506759	0.151925783903891	1.4610239950925	0.144008856524253	0.043223090393296
ENSG00000125304.8	0.218429318574567	1.24412107726821	0.0624518448994364	3.4975639058589	0.00046952820630784	age	0.0194994969354442	1.0196908538902	0.00636581484624125	3.06315804126126	0.00219014358973061	gender	0.194183838679211	1.21431950133078	0.151095336589208	1.28517426852921	0.198731393262982	0.0114847760702112
ENSG00000134827.6	-0.243911648182129	0.783556859877689	0.110648518379414	-2.20438241518748	0.0274974613016474	age	0.0191241820596213	1.01930822055248	0.00640880864730972	2.98404635121213	0.00284463675807981	gender	0.186104171252163	1.20454773308784	0.151744426835183	1.22643167286993	0.220036273140715	0.0532141242753993
ENSG00000213347.9	-0.194136383432405	0.823545578636317	0.100455480914878	-1.93256138604232	0.0532902531081208	age	0.0185309847132513	1.01870374892412	0.00644616305521768	2.87473099183426	0.00404371860454374	gender	0.145458611334951	1.15656986470882	0.151722644044592	0.95871392336268	0.33770288230486	0.0720845276229251
ENSG00000015133.17	-0.204558652504754	0.815006938317298	0.0760993047219616	-2.68804890205154	0.00718708703726323	age	0.0177896466389123	1.01794882491011	0.00637464135919767	2.79068980300271	0.00525958522613956	gender	0.134302337751461	1.14373856272173	0.151800011349103	0.884732066604387	0.376301156451089	0.0321435526617636
ENSG00000156127.6	-0.290863607748165	0.747617640317974	0.0913724861480673	-3.18327343393969	0.00145620026878893	age	0.0191489855379701	1.01933350325541	0.00637530105250091	3.00362059458483	0.00266787793815112	gender	0.149281909234821	1.16100023976866	0.151517769271316	0.985243578708639	0.324504439449246	0.017226449046193
ENSG00000090432.6	0.156443378513613	1.16934455041801	0.0613281836795525	2.55092143819307	0.0107438540979259	age	0.0196057776785196	1.01979923315107	0.0064476174033433	3.04077870196724	0.0023596719336365	gender	0.140069154684439	1.15035334842939	0.152148815604328	0.920606277006435	0.357256023836791	0.0371210507472629
ENSG00000076770.13	-0.188075089519058	0.828552489288817	0.0761171077685512	-2.47086489532598	0.0134786730297682	age	0.017322361686693	1.01747326386201	0.00651283393021551	2.65972722048508	0.00782039600462151	gender	0.161274720935512	1.17500772369917	0.151132941777138	1.06710502051451	0.285924415004963	0.040502246792387
ENSG00000163141.17	-0.134523568389302	0.874132276743994	0.0774626820181435	-1.73662420257788	0.0824535246511782	age	0.0187410264587376	1.0189177417106	0.00648745935328892	2.8888083050935	0.00386704736542965	gender	0.202493711170319	1.2244523847252	0.151457420583801	1.33696791078176	0.181233111566434	0.0925639429084523
ENSG00000170881.4	0.142649542301403	1.15332553901753	0.064892686985159	2.1982375661841	0.0279321809382535	age	0.0204956516768468	1.0207071298691	0.00651397122150904	3.14641421951181	0.00165285737770728	gender	0.161387465424937	1.17514020681328	0.151451608211915	1.0656041710638	0.286602612899719	0.0535385260331156
ENSG00000064270.11	0.125756083983728	1.13400553243454	0.0651866165297834	1.92917029105615	0.0537097250606283	age	0.0187407033369146	1.0189174124761	0.00655945743353531	2.85705083489108	0.00427597349710839	gender	0.182751714491153	1.20051630027395	0.151036658535989	1.20998250532408	0.226285606021467	0.0724113458495449
ENSG00000162654.8	-0.163431439290189	0.849224720455332	0.0791304751582826	-2.06534131083229	0.0388907174052706	age	0.0197157500838356	1.0199113890926	0.00648766194875746	3.0389607596018	0.0023739577383112	gender	0.19450639838945	1.21471125505586	0.151130092459385	1.28701303111902	0.198089746191097	0.0617600945916814
