gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000159479.15	0.00332908974214458	1.00333463731582	0.0415654767269315	0.0800926635345808	0.936163557654934
ENSG00000112511.16	0.00683187387788515	1.00685526436484	0.0305583142956663	0.223568414533063	0.823093143119234
ENSG00000211950.2	0.000147977338762131	1.00014798828795	0.00150582278164617	0.0982700889943778	0.921717828720592
ENSG00000154511.10	0.0122110000918428	1.01228585874282	0.0514938316327026	0.237135200560369	0.812551904951374
ENSG00000142507.8	0.00228815003709769	1.00229076985019	0.00808856614623546	0.282886978449528	0.777263476747224
ENSG00000164116.15	0.0313698722521888	1.03186709231808	0.0165353498270826	1.89713992024586	0.0578094737027599
ENSG00000174013.7	0.00341924100446554	1.0034250932772	0.0624619109367722	0.0547412167380967	0.956344632364836
ENSG00000196704.10	-0.081718859311316	0.921531002141402	0.0529654250796229	-1.54287177320805	0.12286189071852
ENSG00000178821.11	-0.0146118838833223	0.985494351628889	0.0275193445723076	-0.530967728716406	0.595441142313632
ENSG00000106069.19	0.0801176810064308	1.08341455748875	0.128289784580294	0.624505538523894	0.532295634148648
ENSG00000143033.16	-0.162976556913329	0.849611105687915	0.116331164992736	-1.40097072803755	0.161222826652107
ENSG00000259956.1	-0.0704533656811181	0.931971200354555	0.0413012993429479	-1.70583896395375	0.0880380663607307
ENSG00000205362.9	0.00564502094762589	1.00566098410169	0.0104183710917632	0.541833353592949	0.587933312147469
ENSG00000109805.8	0.0269301441538695	1.02729603762298	0.0446790482127418	0.602746594458326	0.546677279539283
ENSG00000111641.9	-0.0318960751422805	0.968607239218239	0.0289080471560644	-1.103363190536	0.269869475098687
ENSG00000221923.7	0.0314899795042311	1.03199103448204	0.0777618410643233	0.404954140401371	0.685511220791281
ENSG00000163975.10	-0.0291385657277397	0.971281868762659	0.0327147059955505	-0.890687073015505	0.373097071722828
ENSG00000127329.13	0.059103178764578	1.06088469586562	0.0603983948876357	0.978555454570154	0.327799678408466
ENSG00000077044.8	-0.0559159483477836	0.945618613357063	0.0652656471910379	-0.856743949602047	0.391586408457215
ENSG00000143183.15	0.0190501406845549	1.01923275236413	0.0153751307443439	1.23902300418245	0.215336978972917
ENSG00000108774.13	0.0167572650264291	1.01689845554512	0.0105422245576817	1.58953785652561	0.111939014344673
ENSG00000183696.12	0.0989018450380368	1.10395793529158	0.0502995305540448	1.96625781490686	0.049268837099546
ENSG00000166126.9	-0.0234806127952743	0.97679291176943	0.0173319503205805	-1.35475883330871	0.175494406446609
ENSG00000129451.10	0.0025164862392245	1.00251965524842	0.00248495228635856	1.01268996311883	0.311208273475102
ENSG00000117139.15	0.0682036121764108	1.07058327007785	0.0440809877935373	1.54723420663477	0.121806780321101
ENSG00000135723.12	0.00592079516670321	1.00593835771872	0.0642596602056887	0.0921386006049728	0.926587920028988
ENSG00000080031.8	-0.0179661387185329	0.982194290152536	0.0171671831988927	-1.04653969788659	0.295311926550765
ENSG00000168300.12	0.0259074021315975	1.02624591588933	0.0459348654250375	0.564003004947877	0.57275208709686
