gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000154511.10	0.0355816004410346	1.03622220086685	0.0288584188370531	1.23297123941347	0.217586494646624
ENSG00000144504.14	-0.103005309123369	0.902122183990834	0.153226143722034	-0.672243695633494	0.501428567665734
ENSG00000142507.8	0.00526322051767803	1.00527709559464	0.00375333868820409	1.40227700053266	0.160832545678775
ENSG00000164116.15	-0.0418556027321049	0.959008248746039	0.0296693426028299	-1.41073576494117	0.158322541109897
ENSG00000273305.1	0.0305996745388427	1.03107265661865	0.025584804456343	1.19600970924194	0.23169277018072
ENSG00000174013.7	0.0998896195222259	1.10504893551406	0.0423891547379627	2.35649000645835	0.0184485640400872
ENSG00000196704.10	0.0335880450473708	1.03415849225147	0.018006987290106	1.86527843365702	0.0621423864723037
ENSG00000178821.11	-0.0528323824323574	0.948538990956612	0.0513852368520628	-1.0281626721788	0.303873313973373
ENSG00000143033.16	0.000732101495515107	1.00073236954722	0.0359312679243962	0.0203750532003362	0.983744184381146
ENSG00000259956.1	-0.000439782154401009	0.999560314535596	0.0308008463552637	-0.0142782490236945	0.988607992628387
ENSG00000205362.9	0.00852533471375407	1.00856177887234	0.00226557816039032	3.76298415248023	0.000167897844979332
ENSG00000109805.8	0.0593712401878971	1.06116911624653	0.0287021341964959	2.06853050652747	0.0385901650278723
ENSG00000211978.2	-0.0154725247743031	0.984646559766549	0.0267758995848231	-0.57785265907828	0.563363599401994
ENSG00000203780.9	-0.0571488087935453	0.944453515920725	0.0690748277530523	-0.827346381490181	0.40804076196373
ENSG00000111641.9	0.02172401289124	1.02196169729192	0.0192256849149349	1.12994741083915	0.2584983846912
ENSG00000221923.7	0.055149407861839	1.05669848194269	0.0446004716446834	1.23652073236345	0.216265064148903
ENSG00000163975.10	0.107640976094891	1.1136478474052	0.0229276253066857	4.6948157366957	2.66847151968164e-06
ENSG00000127329.13	-0.0841348403562368	0.919307288015155	0.0558658912084122	-1.50601446672291	0.132063459959827
ENSG00000257815.4	0.0192105146794924	1.01939622390034	0.0183904846552828	1.04458990829119	0.29621254575308
ENSG00000077044.8	-0.0320955242898556	0.968414070594341	0.0259985370364032	-1.23451270526935	0.217011915318927
ENSG00000143183.15	0.0110853067860805	1.01114697646446	0.0115067825307356	0.963371538175049	0.335361104263937
ENSG00000108774.13	0.00154673741746151	1.00154793423275	0.00883686292862283	0.175032410251786	0.861054166976822
ENSG00000183696.12	0.00321675445124572	1.00322193375788	0.00676398404880302	0.475570969422226	0.634380061607251
ENSG00000269680.1	0.0311984761353992	1.03169024946094	0.0973784203693462	0.320383879889062	0.748677344040831
ENSG00000166126.9	-0.0289661749082703	0.971449323273346	0.0388331401934845	-0.74591379332054	0.45571949240606
ENSG00000129451.10	0.0058373432204216	1.00585441370763	0.00481056612521697	1.2134420499538	0.224960857654771
ENSG00000117139.15	0.020343253892733	1.02055158821668	0.0222254174409451	0.915314816776191	0.360026382864529
ENSG00000001460.16	0.11869684519875	1.1260285055927	0.125305792341312	0.947257449004745	0.343507607661277
ENSG00000135723.12	-0.0050128596423023	0.994999683770386	0.0111806874837124	-0.448349857699257	0.653900723494339
