gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000143401.13	0.052668038541579	1.05407967320837	0.0152716040257236	3.44875616555175	0.000563175002892621
ENSG00000170631.13	-0.108565398774544	0.897120222335279	0.258390529061218	-0.420160131909566	0.674368477212173
ENSG00000245526.7	0.000508909948304519	1.00050903946494	0.0102483012431562	0.0496579809892269	0.960394941435088
ENSG00000142583.16	0.0190452452622824	1.01922776280163	0.0182017153050602	1.04634343209333	0.295402499763276
ENSG00000243364.6	0.132271408618171	1.14141806793168	0.0703354442030077	1.88057970084612	0.0600291151970587
ENSG00000059378.11	0.0969666465837152	1.10182362342616	0.0258970834993168	3.74430760074868	0.000180891930549028
ENSG00000179918.16	0.0535041624911024	1.05496138302582	0.0297196004178139	1.80029885122655	0.0718134622131513
ENSG00000139746.14	0.0711750277790921	1.07376914885139	0.0883071375845779	0.805994053548873	0.420246277822261
ENSG00000152804.9	0.373595320781964	1.45294905318282	0.1012671954731	3.6892037844694	0.000224956979012618
ENSG00000170633.15	0.368585174667486	1.44568777136006	0.123556282387655	2.98313584339692	0.00285311330771965
ENSG00000150867.12	-0.00125898304074985	0.998741809145914	0.00898727374203623	-0.140085088858616	0.888592761785254
ENSG00000102524.10	-0.0148095363376615	0.985299585500188	0.0231473798791903	-0.639793204023728	0.522307051418394
ENSG00000177058.10	1.33781457098125	3.81070637029254	0.34547220077177	3.87242321666585	0.000107758628782381
ENSG00000042493.14	0.0172458016697314	1.01739536907352	0.0038252302928375	4.50843487829295	6.5307607891387e-06
ENSG00000204514.8	0.221588860327746	1.24805814614939	0.170673362377729	1.2983212918565	0.194176952864804
ENSG00000163328.12	-0.0291905781608444	0.971231351343212	0.0391178078715473	-0.746222238646365	0.455533176341176
ENSG00000167766.17	0.0683697550626447	1.07076115464902	0.0287336237238864	2.37943378529763	0.0173392578644591
ENSG00000149485.15	-0.0418292457994044	0.959033525595019	0.0200462190478891	-2.08664016388712	0.0369206738378931
ENSG00000179083.6	-0.519892844417372	0.594584257579256	0.115224293093209	-4.51200723789049	6.42169962944565e-06
ENSG00000179889.17	0.0755678303006925	1.0784963799708	0.0962142067640378	0.785412392226234	0.432211817379871
ENSG00000240024.4	-0.0731973411696455	0.929417399610474	0.0357224956484942	-2.04905451987174	0.0404567840378061
ENSG00000168884.13	-0.0180838540797041	0.98207867760175	0.0243582040152925	-0.742413277610729	0.457836977353926
ENSG00000198453.11	0.830978744283914	2.29556441166216	0.230038893817243	3.61234020254025	0.000303446101642506
ENSG00000164403.13	0.128540393145667	1.13716735413011	0.054796607148078	2.34577284681713	0.0189876754592072
ENSG00000177410.11	-0.0103814251887992	0.98967227581404	0.00903585946378768	-1.14891397220198	0.250591455654284
