gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000196381.9	-0.0292116023062241	0.971210932248732	0.217104678549577	-0.134550772933037	0.892967065061547
ENSG00000154511.10	-0.0438400857649099	0.957107000269707	0.0185360007378483	-2.36513185260042	0.0180236528133433
ENSG00000142507.8	0.0105805113912353	1.01063668293497	0.00930988611450292	1.13648129108185	0.255755191185029
ENSG00000164116.15	-0.0880356321271799	0.91572824679664	0.04569880808661	-1.92643169074195	0.0540504935740869
ENSG00000174013.7	-0.0902751443471153	0.913679756863087	0.0873000396353547	-1.03407907630039	0.301099197070499
ENSG00000196704.10	0.0277656383961754	1.02815469619975	0.0253300416928665	1.09615446878616	0.273011181229951
ENSG00000106069.19	0.168059699204169	1.18300723313008	0.105965504137117	1.58598499174509	0.112742714143412
ENSG00000161896.9	0.0520137711894405	1.05339024885015	0.0320833522080344	1.62120749889767	0.104973145069674
ENSG00000143033.16	0.122780279121114	1.1306359693246	0.091850665066779	1.33673805227048	0.181308156320262
ENSG00000259956.1	-0.000294989002921441	0.999705054502057	0.0518703266328199	-0.00568704733651693	0.995462417193119
ENSG00000111641.9	0.0362852698921976	1.03695161537747	0.0181366029780268	2.0006651706584	0.0454284852438063
ENSG00000221923.7	0.181621081103953	1.19915972350299	0.0569893062504041	3.18693265550439	0.00143790250668117
ENSG00000127329.13	0.00669241007291987	1.00671485428991	0.00200168004136739	3.34339651423419	0.000827595549284078
ENSG00000257815.4	0.0348702751797716	1.03548537193268	0.00952508811251612	3.66088741309925	0.00025134319469522
ENSG00000077044.8	-0.132490329707187	0.875911404385007	0.065967970511655	-2.00840390691993	0.0446003880762809
ENSG00000143183.15	0.0899237957570653	1.09409090615918	0.0275565591524613	3.26324470553624	0.00110144370239242
ENSG00000108774.13	-0.00648203998107755	0.993538923121069	0.0180667603806571	-0.358782639748598	0.719757700669557
ENSG00000183696.12	0.0670635185166055	1.06936340039432	0.0146897152621543	4.56533821927673	4.98689660755991e-06
ENSG00000117139.15	-0.0343780948962113	0.966206117964551	0.0555068262289146	-0.619348956368596	0.535686499668618
ENSG00000135723.12	0.254792663174513	1.29019408839263	0.0654342869625678	3.89387085887051	9.86571854332139e-05
ENSG00000168300.12	-0.264528084872416	0.767568091512936	0.104711099748973	-2.52626594034994	0.011528217763797
ENSG00000231982.1	-0.449459207733736	0.63797306925091	0.120792064680229	-3.72093323285417	0.000198487915592229
ENSG00000227097.5	0.000381000672006666	1.00038107326198	0.000795487581146363	0.478952382207668	0.631972504627819
ENSG00000076984.16	0.0971976041405329	1.10207812730693	0.067074376048096	1.44910187566764	0.147309134304535
ENSG00000133624.12	0.0876571147723889	1.09161375961777	0.0532788834171709	1.64525059742785	0.0999181431210423
ENSG00000209082.1	0.0133483602644915	1.01343784735069	0.0125976698047961	1.05958962818739	0.289331334184685
ENSG00000125843.9	0.459027773732506	1.58253465506636	0.134258385114916	3.41898774768972	0.000628545566136209
ENSG00000105053.9	0.578848398254239	1.78398280963084	0.109006392837813	5.31022431973773	1.09490387244605e-07
ENSG00000221539.1	0.0543994908660434	1.05590634284806	0.0464191515156602	1.17191911290518	0.241229532703559
