gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000211950.2	-0.00294130135718265	0.99706302003178	0.0043722949243966	-0.672713393776512	0.501129644913808
ENSG00000154511.10	-0.0538787963551728	0.947546945685656	0.0719198318306686	-0.74915075555276	0.453766346199922
ENSG00000144504.14	0.0129983824951474	1.01308322869145	0.150919023739733	0.0861281909533396	0.931364513745551
ENSG00000142507.8	0.00758712547648938	1.00761598064275	0.00581766598263349	1.30415281646247	0.192181483744587
ENSG00000164116.15	-0.00595416109481606	0.994063529793474	0.0454400084837635	-0.13103345033361	0.895748845987761
ENSG00000174013.7	-0.0541696785408622	0.947271361242297	0.0780118793116321	-0.694377305339254	0.487445622281343
ENSG00000196704.10	-0.031962289170624	0.968543105954332	0.0330446915762903	-0.967244287840686	0.333421927210232
ENSG00000178821.11	0.0319387812251448	1.03245429778319	0.0276085718459912	1.15684293281481	0.247336537589702
ENSG00000106069.19	-0.070135173974258	0.932267793045706	0.0693458457526528	-1.01138248748772	0.311833399673259
ENSG00000143033.16	0.0169001218813271	1.0170437368372	0.0922524548646365	0.183194278202406	0.854645583731124
ENSG00000259956.1	-0.0697959918695023	0.932584055230151	0.0449260067231892	-1.55357657980931	0.120285449374274
ENSG00000205362.9	0.0123258373904631	1.01240211359134	0.0195045535258905	0.631946656666695	0.527421734521264
ENSG00000109805.8	-0.0590917007263351	0.942620326225147	0.0591053235217293	-0.999769516608953	0.317422061183269
ENSG00000111641.9	0.0254861813219519	1.02581373078282	0.0289950483198209	0.878983923076605	0.379409992880361
ENSG00000163975.10	0.0184818237029802	1.01865366964964	0.0168404921204734	1.09746339778939	0.272438872678931
ENSG00000127329.13	-0.239163022796767	0.787286526259118	0.138645729987057	-1.72499378681979	0.084528592231122
ENSG00000077044.8	0.0145543007075758	1.01466073025113	0.0533954872396242	0.272575482685646	0.78517956049334
ENSG00000143183.15	-0.00468730647877074	0.995323661798325	0.020865350692176	-0.224645468361496	0.822255090159107
ENSG00000108774.13	-0.0320428799617511	0.968465053444382	0.0143306609246364	-2.23596665431285	0.0253539555258489
ENSG00000183696.12	0.0298559791849208	1.03030613773796	0.0416302781738316	0.717169821932345	0.473269317625565
ENSG00000269680.1	0.440830351082622	1.55399704606196	0.188182955265293	2.3425625900133	0.019151821355792
ENSG00000166126.9	0.0241816630307861	1.02447641047673	0.00986668870798685	2.4508387511214	0.0142523784358822
ENSG00000129451.10	0.00614692473002236	1.00616585584133	0.00461356585674484	1.33235872660966	0.182742337849237
ENSG00000117139.15	-0.0567159247395764	0.944862443290165	0.0555363021632433	-1.02124056752763	0.307140476587283
ENSG00000001460.16	-0.217178599269186	0.80478622223768	0.324443685786487	-0.66938765888669	0.503248221960138
ENSG00000135723.12	0.0361353368361911	1.03679615370756	0.0655756005276542	0.551048508064403	0.581600422235345
ENSG00000080031.8	0.0131415186666112	1.01322824792468	0.0159131594331923	0.825827122626578	0.408902166029658
ENSG00000168300.12	-0.0206010255369541	0.979609725876761	0.0386189412211248	-0.533443561256547	0.593726569846348
ENSG00000227097.5	-0.000202994258003101	0.999797026343937	0.000528468832301082	-0.384117748475751	0.700891177318228
