gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000120437.8	-0.0237449576093776	0.976534735753999	0.0277876409828535	-0.854515056676798	0.39281967044887
ENSG00000277394.1	-0.00276540965397357	0.997238410568998	0.0147479175924133	-0.187511873228541	0.851259315303525
ENSG00000165621.7	0.0236960798590364	1.02397906273357	0.043953350673934	0.539118849773813	0.589804849867394
ENSG00000102362.14	-0.0775310607341495	0.925398280400265	0.0971212957293932	-0.798291045767886	0.424701613044137
ENSG00000273604.1	0.0406847262472159	1.04152368869564	0.0390620490526532	1.04154101574076	0.297624527665195
ENSG00000087077.10	0.0176384536456958	1.01779492981455	0.00621375933460306	2.83861229505158	0.00453101731439338
ENSG00000075234.15	-0.0169611376741815	0.983181892627529	0.0123719419179102	-1.37093576632685	0.170394980601082
ENSG00000251994.1	0.0371110853515094	1.03780829973492	0.106953775269492	0.346982472175482	0.728604486865304
ENSG00000137337.13	0.0150974135471301	1.01521195519664	0.0514677003836644	0.293337635732447	0.769264089073208
ENSG00000088205.11	-0.000642534092452415	0.999357672288373	0.0253871269977812	-0.0253094449209858	0.979808140387928
ENSG00000152102.16	0.0273682764275304	1.02774622778588	0.016107672922019	1.69908319842517	0.0893035086332868
ENSG00000256643.1	0.0306313913911791	1.03110535951646	0.0465731373784536	0.657705130368784	0.510727625081668
ENSG00000232434.2	0.142044563502581	1.15262801253393	0.0461704382170886	3.0765262143431	0.0020942788684035
ENSG00000137331.11	-0.000852188856754578	0.999148174153044	0.00148628435742294	-0.573368650822771	0.566395111752053
ENSG00000149308.15	-0.11620627460409	0.890291559816542	0.131779572913182	-0.881823123532569	0.377872464971186
ENSG00000255198.4	-0.00854854718587834	0.991487887747781	0.0504047262996217	-0.169598127268127	0.865326195436871
ENSG00000116717.10	-0.0025987299257397	0.997404643849731	0.0203309936863862	-0.127821097474435	0.898290553646075
ENSG00000175592.7	0.00314593800365234	1.00315089165988	0.0102487389367765	0.306958546125463	0.758874925321192
ENSG00000176182.5	0.00488229528567553	1.00489423310939	0.0762153371132173	0.0640592231249061	0.94892307035734
ENSG00000141569.9	-0.0203915174465581	0.979814983540583	0.0407353124033899	-0.500585763148859	0.616662684080898
ENSG00000083093.8	-0.0486768374639612	0.952488888692557	0.101743316678335	-0.478427861928807	0.632345706920533
ENSG00000197258.5	-0.0134113669407226	0.986678164746528	0.149370024052674	-0.0897862005832792	0.928457114235428
ENSG00000128487.15	0.107046586195323	1.11298610305959	0.112253561908869	0.953614160432852	0.340278985251561
ENSG00000124181.13	0.0146110325373464	1.01471829544383	0.0189982200999598	0.769073758513689	0.44184952531745
ENSG00000269001.1	0.0178163528640091	1.01797601084358	0.0741921082518008	0.240138112850791	0.810223188707795
ENSG00000182952.4	-0.00433564184404166	0.995673743482354	0.00798783684614202	-0.542780470802392	0.587280960937692
ENSG00000162736.14	0.0133331013827796	1.01342238354043	0.0132769308366775	1.00423068755822	0.315267433748224
ENSG00000229043.2	0.0888475157018656	1.09291399139686	0.0920392315565531	0.96532222400481	0.334383443756843
ENSG00000108960.6	-0.0436059006880618	0.957331166693308	0.0536016305400397	-0.813518175636257	0.415921029776527
ENSG00000101935.8	-0.121661168842069	0.885448335165424	0.0755446791710461	-1.61045318051596	0.107298958756599
ENSG00000162734.11	0.0148766537938937	1.01498786199222	0.00670756133730854	2.21789306810322	0.0265621242677136
ENSG00000147133.14	0.0339932012308001	1.03457757285007	0.0480227092646866	0.707856798404269	0.479034190253722
ENSG00000135052.15	2.43271368320735e-05	1.00002432743274	0.00360073989390757	0.00675614944396146	0.994609413677602
ENSG00000268357.1	0.0288530055267048	1.02927328587011	0.106501835661392	0.270915570116922	0.78645596948125
ENSG00000160691.17	0.0296973852758959	1.03014275041655	0.0181587243510437	1.63543345346223	0.101958214298207
ENSG00000186665.8	-0.184822752113807	0.83125160838574	0.0653851028167822	-2.82667984222193	0.00470333254536004
ENSG00000125844.14	0.000758537381787335	1.00075882514402	0.00307124125204832	0.246980721974035	0.804923143623672
ENSG00000141564.12	0.0235899272608698	1.02387037046468	0.0758961309830851	0.310818574745625	0.755938548016175
ENSG00000151693.8	0.0312630961198319	1.03175691942288	0.084363344235207	0.370576776006766	0.710952782411815
ENSG00000132549.17	-0.0836887785813651	0.919717447327094	0.121159010013075	-0.690735080885306	0.489732039200633
ENSG00000136848.15	0.0493856980880103	1.05062549684832	0.0202461065791484	2.43926889819264	0.0147170126313825
ENSG00000136295.13	0.00679366174168642	1.00681679100942	0.00777786015476581	0.873461544242817	0.382411558207709
ENSG00000171067.9	0.00647552237364906	1.0064965338977	0.0291637525614056	0.222040094463652	0.824282671399349
