gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000164116.15	0.0630021349826287	1.06502911304753	0.015200144037691	4.14483802432435	3.4005399341379e-05
ENSG00000174013.7	0.613778658264895	1.84739891574005	0.244121951572855	2.51422968852402	0.011929271245103
ENSG00000196704.10	0.0895552813533729	1.09368779218253	0.0283091159417545	3.16347856067393	0.00155895833708264
ENSG00000106069.19	-0.174010497137125	0.840288076992967	0.26502924070491	-0.656570937887085	0.511456840820147
ENSG00000143033.16	0.0820344399017844	1.08549319346477	0.12300950454476	0.666895133066198	0.504839119939363
ENSG00000259956.1	-0.0679183597233274	0.934336749974331	0.0575577913567363	-1.18000288270927	0.237999068383237
ENSG00000150773.9	-0.174753536060364	0.839663942151983	0.237185144116896	-0.736781119707217	0.461255466542686
ENSG00000205362.9	-0.00340208885166255	0.996603691695445	0.0144007978719466	-0.236243080551111	0.813244051981605
ENSG00000203780.9	-0.158636457404845	0.853306515853332	0.102313700785849	-1.55049085495289	0.121023746790655
ENSG00000111641.9	0.147651500330297	1.15910887690599	0.0507971426573489	2.90668908931112	0.00365276055874219
ENSG00000221923.7	-0.127700618341639	0.880116830542697	0.104920735917298	-1.21711516055603	0.223560403262501
ENSG00000257815.4	-0.00375976578801474	0.996247293281788	0.162255402934665	-0.0231718988706261	0.98151315403973
ENSG00000077044.8	0.167204209756857	1.18199561570176	0.0880365226107928	1.89925958906921	0.0575303533333212
ENSG00000143183.15	0.0993594092690072	1.10446318253798	0.0211600421013499	4.69561491386015	2.65805884623458e-06
ENSG00000108774.13	-0.0133527348454015	0.986736017450731	0.0125990275463843	-1.05982265664889	0.289225287364977
ENSG00000183696.12	0.0336581714409235	1.0342310165998	0.0192851772751648	1.74528711666385	0.0809349033888259
ENSG00000269113.3	-0.00114146524545598	0.998859185978191	0.0192698315642528	-0.0592358704148456	0.952764239332629
ENSG00000166126.9	-0.0120666410565261	0.988005868913041	0.00944320403025205	-1.27781217242259	0.201315661403133
ENSG00000117139.15	0.133172208762802	1.14244672072809	0.0955672478506034	1.39349214043481	0.163471020089638
ENSG00000001460.16	-0.18274507461492	0.832980476541706	0.245638410170926	-0.743959686466616	0.456900864364996
ENSG00000135723.12	0.0490353884776641	1.05025751709708	0.0833133916291764	0.588565505722274	0.556152779102531
ENSG00000168300.12	0.098513218436216	1.10352899122557	0.0693835727557615	1.41983490505734	0.155655750490631
ENSG00000227097.5	0.000625943193488252	1.00062613913681	0.000437863720381885	1.42953883674659	0.152849420771842
ENSG00000076984.16	0.00543149885128709	1.00544627618341	0.0792947160450963	0.0684976139923132	0.945389519375179
ENSG00000271824.1	8.98183895429535e-05	1.00008982242334	0.00656508126552465	0.0136812304235469	0.989084297999687
ENSG00000133624.12	0.0581969688071938	1.05992374706704	0.063488514942273	0.916653490164472	0.359324245160448
ENSG00000209082.1	0.0416538474455672	1.04253354063637	0.020941461263108	1.98906117019387	0.0466944515836511
ENSG00000125843.9	-0.43545810843982	0.646968217579442	0.221094583148709	-1.96955575409521	0.0488893067914208
