gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000154642.9	0.180366075290597	1.19765571504593	0.127893775670414	1.41028032322235	0.158456926261563
ENSG00000130449.5	0.100282702135618	1.10548339642148	0.16715825792336	0.599926700490001	0.548555086974555
ENSG00000104883.6	-0.385624953482679	0.680025519062756	0.141061845632691	-2.73372967547017	0.00626214326148427
ENSG00000055118.13	0.0699916682226667	1.07249924539209	0.108265336094507	0.646482713188731	0.51796678887517
ENSG00000145725.18	-0.337335538346474	0.713669336294615	0.305653549480932	-1.10365326664567	0.269743575245052
ENSG00000124134.7	-0.0754790810024424	0.927299128499309	0.140833236289011	-0.535946506601239	0.591995521427185
ENSG00000100181.20	-0.0679741740318045	0.93428460207006	0.145593532070257	-0.466876330735649	0.640588360483898
ENSG00000153922.9	0.0235886984933667	1.02386911236681	0.150194587436275	0.157054251394877	0.875202092142026
ENSG00000241158.4	-0.0715240848541152	0.930973854955358	0.0235002543606332	-3.043545136002	0.00233808364172191
ENSG00000066557.5	0.00658482497380874	1.00660655259846	0.135487095572382	0.048601122830114	0.961237175135287
ENSG00000268751.1	-0.397575188231767	0.671947418209975	0.443944177924626	-0.895552206789541	0.370491971064983
ENSG00000082213.16	-0.0894854810563807	0.914401541172349	0.150542586882315	-0.594419711455701	0.552231427865659
ENSG00000155111.13	0.231137231502277	1.260032143689	0.141103998741334	1.63806294338964	0.101408564161394
ENSG00000172889.14	0.0688553338295136	1.07128121978618	0.0211541331825637	3.25493525238215	0.00113418219935782
ENSG00000136783.9	-0.265133533899047	0.76710350881382	0.104335532413821	-2.54116241864239	0.011048458188702
ENSG00000063854.11	-0.0953145193217823	0.909086964083598	0.0778946735360682	-1.22363333710678	0.221090577697573
ENSG00000160862.11	-0.00563567372816536	0.994380176890735	0.0123369335673021	-0.45681316977358	0.647805338929687
ENSG00000259674.1	0.00946280548491777	1.00950771938746	0.0499464118954281	0.189459164849116	0.84973295716839
ENSG00000112624.11	-0.223121187350097	0.80001789137135	0.165356389325169	-1.34933514368976	0.177229342330277
ENSG00000197892.11	-0.096795825777414	0.907741324593261	0.0845161554783825	-1.14529376341749	0.252087488563592
ENSG00000133246.10	-0.298064596737457	0.742253391051698	0.293295235806124	-1.01626129697683	0.309504973695357
ENSG00000002016.15	-0.120028858400907	0.886894841980935	0.198300320990613	-0.605288270847473	0.544987473409975
ENSG00000125952.17	-0.0474275343949837	0.953679579596402	0.113103284046283	-0.419329419078371	0.674975399010907
ENSG00000124920.12	0.0592939669157392	1.06108711940473	0.0390778184325867	1.51733052903215	0.129183254034069
ENSG00000106524.7	-0.148764440899216	0.861772089250216	0.0677551742266358	-2.19561742106382	0.028119338253357
ENSG00000150054.17	-0.723885354342615	0.484864720215616	0.298796591278879	-2.42266938603387	0.0154069412313998
ENSG00000108773.9	0.0107945533892079	1.01085302478211	0.0120657522633588	0.894644043205557	0.370977399967283
ENSG00000258824.2	-0.603470891296742	0.54691007253199	0.316928495760736	-1.90412316774548	0.0568941450648971
ENSG00000004455.15	-0.12579195711808	0.881798279557164	0.0771290515433696	-1.63092835450397	0.102905437975406
ENSG00000262333.1	0.0580258299116608	1.05974236840853	0.204526895041312	0.283707577431028	0.776634487295562
ENSG00000130827.6	0.0430647569707386	1.04400549929523	0.0685290356405786	0.62841621172965	0.529731319676088
ENSG00000267254.4	-1.57447478890882	0.207116303899952	0.44943972144343	-3.50319456378312	0.000459713541333106
ENSG00000146731.9	0.0116026430996966	1.01167021484722	0.0111805910304937	1.03774863672696	0.299387095149165
ENSG00000078902.14	-0.160638876576788	0.851599548129259	0.0701427899568506	-2.29016947680022	0.0220114940999946
ENSG00000171703.15	-0.0433014375621938	0.957622683108558	0.0815996134025845	-0.530657386188331	0.595656221071273
ENSG00000104375.14	0.873327970334363	2.39486765469097	0.402395418976099	2.17032284452084	0.0299823971944825
ENSG00000113504.18	-0.0218907728263179	0.978347091302964	0.0209415946596306	-1.04532501856303	0.295872778403682
ENSG00000164638.9	0.0529036880583706	1.05432809584321	0.0399808624060493	1.32322528516459	0.185760469724872
ENSG00000159128.13	0.026310187463317	1.0266593559492	0.0274611216857014	0.958088593919902	0.33801808653521
ENSG00000238227.6	0.0241516236652663	1.02444563631759	0.0504425614399265	0.478794553167748	0.632084791973127
ENSG00000148429.13	-0.0726090375500955	0.929964340098497	0.319914363522452	-0.226963981081142	0.820451750235046
ENSG00000160345.11	-0.306750770414021	0.735833969651452	0.118904437875941	-2.57980926442855	0.00988548984469121
ENSG00000161013.15	0.0055714220769072	1.00558697131259	0.0114383994596641	0.487080565471946	0.626201238336629
ENSG00000131797.11	-0.111910551898031	0.894124231638981	0.239021163833158	-0.468203526848139	0.639639050291802
ENSG00000131080.13	-0.176527514407371	0.83817571692979	0.136226785208295	-1.29583557402059	0.195032139179251
ENSG00000177409.10	0.14679004581951	1.1581107873016	0.122826845514602	1.19509741705496	0.232048971053209
ENSG00000076003.4	0.222395853805415	1.24906572743417	0.0497794147666897	4.46762692666755	7.90920841969959e-06
ENSG00000119013.7	-0.0171733317253786	0.982973289411632	0.0174989621197552	-0.981391445266977	0.326399743164737
ENSG00000107404.16	-0.0202427392939557	0.979960769448336	0.0318188406068446	-0.636187205689739	0.52465441129093
ENSG00000156463.16	0.195893779452437	1.21639769204298	0.362460458410107	0.540455586001583	0.588882882577764
ENSG00000225733.4	-0.0187761750789963	0.981398999215248	0.0237183305674116	-0.791631393517818	0.428575636289642
ENSG00000141012.11	-0.0490333490657062	0.952149375876929	0.105132855444668	-0.466394152982106	0.640933395961252
ENSG00000120370.11	0.64245741223224	1.90114704561485	0.34805446399043	1.84585310260495	0.064913537693889
ENSG00000185340.14	-0.354408177084665	0.701588536538644	0.161048547852248	-2.20062944876606	0.0277622670598108
ENSG00000115307.15	0.0208780996432971	1.02109757189238	0.0102618077090294	2.03454403310699	0.0418967736772735
ENSG00000101096.18	0.681949983573666	1.97773051659701	0.261403783994828	2.60879920386753	0.00908605406989673
ENSG00000166508.16	0.0284665451698118	1.02887558940062	0.0249205204224691	1.1422933665601	0.2533320976192
ENSG00000241468.6	-0.00116371346002461	0.998836963391905	0.0138643645822662	-0.083935578375738	0.933107651904475
ENSG00000198420.8	0.109056090632516	1.11522490225731	0.0916397400314329	1.19005237896909	0.234025805605547
ENSG00000152492.12	-0.0441193433558842	0.956839758190934	0.0514003832939269	-0.858346582818129	0.390701114280593
ENSG00000101407.11	0.225381565690613	1.25280065074985	0.150620477921749	1.49635407349926	0.134561410893051
ENSG00000138834.11	-0.0677197350412994	0.934522350746039	0.0633999519463275	-1.06813543168974	0.285459425246393
ENSG00000134769.20	-1.12606691160426	0.324306276583891	0.380938327788981	-2.95603468976226	0.00311622039942972
ENSG00000256628.3	0.389323866257737	1.47598249486108	0.436484524277789	0.891953424699112	0.372417897218907
ENSG00000156928.4	0.0966251851823002	1.10144745741433	0.127378491685506	0.758567509347382	0.448111314710695
