gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000112511.16	-0.00657517456142505	0.993446394599275	0.0280848133471596	-0.234118506687175	0.814892978884554
ENSG00000196381.9	-0.288864481492626	0.749113717296965	0.225496365911304	-1.2810161277998	0.200188001348197
ENSG00000154511.10	-0.0338081806882448	0.966756929501755	0.0538122935566544	-0.628261284805693	0.529832789089043
ENSG00000142507.8	0.0105553852821662	1.01061128988647	0.0096954436185556	1.08869544266802	0.276288212173297
ENSG00000164116.15	0.0280546086840188	1.02845184528982	0.144308963914166	0.194406556066091	0.845857556854106
ENSG00000174013.7	-0.205473316531689	0.81426182160679	0.150723480139164	-1.36324689651522	0.172804711877435
ENSG00000196704.10	0.0164096541039275	1.01654503196541	0.0202441546362962	0.810587273153222	0.417602727952896
ENSG00000106069.19	-0.257421192247249	0.773042545658797	0.261471581712114	-0.98450925550554	0.324865182931792
ENSG00000143033.16	-0.159400425232233	0.852654866079745	0.125405358918724	-1.2710814482461	0.203699674473058
ENSG00000259956.1	-0.0921288594243331	0.911987623772903	0.0465389469793056	-1.97960773511485	0.0477476231508272
ENSG00000150773.9	0.231646357486157	1.2606738221276	0.127875238984027	1.811502831405	0.0700630511764007
ENSG00000205362.9	0.0348038570800968	1.03541659924593	0.0628659777673831	0.55361991201152	0.579838995811689
ENSG00000109805.8	-0.180117450827542	0.835172113994645	0.0862592545846041	-2.08809421893254	0.0367893364407967
ENSG00000111641.9	-0.0443085726622745	0.956658713197214	0.0522600319904111	-0.847848173349845	0.396522530654948
ENSG00000221923.7	-0.0332730702465055	0.967274389666176	0.0871470865769135	-0.381803586940794	0.702607057980375
ENSG00000163975.10	0.401582425841504	1.49418726839732	0.158743982886213	2.52974896144163	0.01141441624562
ENSG00000127329.13	-0.134697354658996	0.873980377755761	0.342348980190818	-0.393450433484331	0.693986826351135
ENSG00000257815.4	0.0678054532707013	1.07015709266336	0.17077020701287	0.397056690723524	0.691325656127821
ENSG00000077044.8	-0.104094441411847	0.901140188450693	0.0963118617750353	-1.08080603461897	0.279783403543643
ENSG00000143183.15	0.0130975839337093	1.01318373299012	0.0267421860788345	0.489772372950301	0.624294982348716
ENSG00000108774.13	-0.00466879047186413	0.995342091388742	0.0135626601643994	-0.344238550201179	0.730666893010499
ENSG00000183696.12	0.0897420234504532	1.09389204880546	0.0235303897331148	3.81387747794748	0.000136803309985031
ENSG00000117139.15	-0.0972717866025418	0.907309378086367	0.0561228377280945	-1.73319437398741	0.0830611266610021
ENSG00000135723.12	0.0695550866083235	1.07203111413634	0.0838238112835811	0.82977719031427	0.406664769441548
ENSG00000168300.12	0.0302576602573054	1.03072007534214	0.126817257829695	0.238592607781654	0.811421497745989
ENSG00000231982.1	0.146995390286087	1.15834862336178	0.084465660257827	1.74029765276671	0.0818067660039636
ENSG00000227097.5	-0.00130833454575775	0.998692520950752	0.00194833797988917	-0.671513135432577	0.501893694425873
ENSG00000076984.16	-0.0744244360496473	0.928277615732528	0.0661402377780283	-1.12525201828607	0.26048225583415
ENSG00000133624.12	-0.0318749072097548	0.968627742847932	0.0538376332448436	-0.592056249293011	0.553812922558443
