gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000136159.3	0.102522512117345	1.10796224420511	0.0522141613933634	1.96350011915304	0.0495880906494962
ENSG00000150457.8	-0.0426938716744249	0.95820467876662	0.1167389655149	-0.365720832680977	0.714573399253814
ENSG00000176715.14	0.331725764196762	1.39337068398458	0.245696089252747	1.35014670036329	0.176968930949563
ENSG00000059122.15	-0.0222988724681519	0.977947909663896	0.0726355007070131	-0.306996885147084	0.758845743113231
ENSG00000196141.11	-0.0391336348388054	0.961622194332598	0.0950784145636482	-0.411593262449788	0.680637570794342
ENSG00000164022.15	0.0761522780288121	1.07912688896169	0.0700555469713735	1.08702709950905	0.277024833450005
ENSG00000165996.12	-0.0242295672892799	0.976061612217674	0.050324204482309	-0.481469454679559	0.630182883942324
ENSG00000119616.10	0.199308733323397	1.22055873489093	0.109501267621767	1.82015000969521	0.0687361635514938
ENSG00000153827.12	0.0405855267568235	1.0414203752009	0.0614308096305732	0.660670549531952	0.508823614433593
ENSG00000180818.4	-0.0454997403378268	0.955519850684283	0.0646846214365356	-0.7034089297789	0.481800943127615
ENSG00000180758.11	0.020779271386207	1.02099666358541	0.0938579686509856	0.221390593519826	0.824788316010504
ENSG00000198744.5	0.00075803906193582	1.00075832644616	0.00106653219378295	0.710751223783579	0.477238411115834
ENSG00000087302.7	-0.0123208488693143	0.987754742022644	0.0743096032576407	-0.165804261215019	0.868310992578207
ENSG00000160712.11	0.012347959852496	1.0124245106664	0.0590571528844738	0.209084916041428	0.83438194972792
ENSG00000155115.6	0.0319209339636712	1.03243587146581	0.022679215015884	1.40749730276443	0.159279976493571
ENSG00000116954.7	0.0782632354917189	1.08140728598511	0.126461704310175	0.618869055407963	0.536002625524198
ENSG00000125355.14	-0.000813195196771663	0.999187135356835	0.0280940719289487	-0.0289454372733249	0.976908107084478
ENSG00000184900.14	0.040385411126097	1.04121199155678	0.0237421321410805	1.70100186816074	0.0889426363865253
ENSG00000247746.4	0.261604867392196	1.2990131585518	0.190847519781641	1.37075329923864	0.170451873532215
ENSG00000128422.14	0.000211909167068901	1.0002119316214	0.000115775963708698	1.83033818316626	0.067199385102366
ENSG00000138463.8	0.0737646900986086	1.07655345200246	0.107099074242441	0.688751892771986	0.490979414060232
ENSG00000188662.6	-0.0964393425538557	0.908064976831678	0.0762923473797908	-1.26407622606985	0.206202668759799
ENSG00000129932.6	-0.0423519434091879	0.958532372050778	0.0915424244407462	-0.462648260278507	0.643616510265912
ENSG00000156735.9	0.0635434551982401	1.06560579090625	0.138338197085376	0.459334128512779	0.645994243294718
