gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000204060.5	-0.0825762956899987	0.920741186592763	0.0557690221932905	-1.48068394320769	0.138690814688963
ENSG00000150054.17	-0.0164402781170176	0.9836941257019	0.0200384349845365	-0.820437231236091	0.411966898257918
ENSG00000108773.9	-0.0119504054347283	0.988120717064148	0.010453391084777	-1.14320848974371	0.25295203824088
ENSG00000258824.2	0.156244673161231	1.16911221848063	0.147911152903727	1.05634139207155	0.290812271642818
ENSG00000004455.15	-0.0314780200392583	0.969012255070992	0.012001881947058	-2.62275701245125	0.00872214541009953
ENSG00000262333.1	-0.0630171333745826	0.9389273865567	0.107996920488171	-0.583508613854271	0.55955096003741
ENSG00000130827.6	-0.000798509424717507	0.999201809299093	0.0280194547693206	-0.0284983926807819	0.977264649964817
ENSG00000146731.9	0.00417887151805532	1.00418761517694	0.00158467025906446	2.63706060876185	0.00836278882066466
ENSG00000078902.14	-0.00544957657938949	0.994565245426283	0.0285449856706851	-0.190911869505195	0.848594640691611
ENSG00000171703.15	-0.00114294750735542	0.998857705408374	0.0394534972700943	-0.0289694852532573	0.976888927615581
ENSG00000104375.14	0.172596134256154	1.18838605973363	0.0823171311448947	2.09672193206479	0.0360181978544989
ENSG00000113504.18	-0.00044224015053673	0.999557857623225	0.00516751636718747	-0.0855807933855521	0.931799667092826
ENSG00000164638.9	-0.010011617089157	0.990038332318786	0.0119708924334248	-0.836330051818264	0.402969251356141
ENSG00000159128.13	-0.00922752720013252	0.990814915780738	0.00549987525631771	-1.67777027115894	0.0933919550901456
ENSG00000238227.6	0.026860531316678	1.02722452712022	0.0190699243125686	1.40852847008809	0.158974642783411
ENSG00000148429.13	-0.150050415737711	0.860664584291305	0.10997477752232	-1.36440754069503	0.17243933593167
ENSG00000160345.11	-0.0225481311219197	0.977704178061845	0.0302642415724974	-0.745042001726892	0.456246328973994
ENSG00000161013.15	0.00491404517270889	1.00492613889427	0.00759642375134887	0.646889290745046	0.51770359736256
ENSG00000131797.11	-0.137681894240775	0.871375837334963	0.0641298128534215	-2.14692493420288	0.0317992582028924
ENSG00000177409.10	0.00291137211722163	1.00291561427686	0.0200939480466945	0.144888008591252	0.884799294286904
ENSG00000076003.4	0.0222889274120319	1.02253918139363	0.0105913559198307	2.10444513249708	0.0353396359847421
ENSG00000119013.7	0.000986867488713852	1.00098735460266	0.00700555355628083	0.140869309011145	0.887973188192221
ENSG00000107404.16	0.00322718302919263	1.00323239599056	0.00657015561937255	0.491188217776313	0.623293331460528
ENSG00000156463.16	0.0299322352541982	1.03038470782986	0.0369946110939569	0.809097173049825	0.418459254217668
ENSG00000225733.4	0.011660756690845	1.0117290083448	0.0136034795627938	0.857189268158847	0.391340292537122
ENSG00000141012.11	0.00656424809746412	1.006585839993	0.0563424430355431	0.116506273846221	0.907251314150198
ENSG00000120370.11	-0.116908542095209	0.889666556481914	0.0645314966570501	-1.81165087052783	0.0700401593507528
ENSG00000185340.14	0.0925383282297594	1.09695518510494	0.0353562632237136	2.61731076172365	0.00886256146295898
ENSG00000267751.4	-0.00172840451916838	0.998273088311727	0.0396679796741696	-0.0435717809015078	0.965245745905546
ENSG00000123843.11	-0.00737742519400171	0.99264972120937	0.0145285713141686	-0.507787382150029	0.611602459591997
ENSG00000115307.15	-0.00539527215936938	0.994619256181606	0.00471187768945564	-1.14503654698913	0.252194018378277
ENSG00000101096.18	-0.176173614458939	0.838472399767712	0.0707878960942892	-2.48875336292347	0.012819186094796
ENSG00000166508.16	0.00563849597544354	1.00565442221315	0.00299495186327495	1.88266664469121	0.0597455584622436
ENSG00000241468.6	0.00203046788002438	1.00203253067584	0.00314264111057844	0.646102373315751	0.51821305847588
ENSG00000198420.8	0.211309952050309	1.23529517800311	0.0910397782058041	2.32107279054023	0.0202829156175447
ENSG00000152492.12	-0.000345378377090644	0.999654681259155	0.0396995185617602	-0.0086998127333293	0.993058641299781
ENSG00000101407.11	0.0197401880216044	1.01993631392821	0.0303743029091623	0.649897648042808	0.515758337517157
ENSG00000138834.11	-0.0268787089581566	0.973479308683511	0.0215224952272183	-1.24886583429995	0.211714149723382
ENSG00000256628.3	-0.243725695316485	0.783702578069116	0.199743309070377	-1.22019454093759	0.222391135839713
ENSG00000156928.4	0.0498096372611475	1.0510709925776	0.0416632757142211	1.19552858980183	0.231880572943423
ENSG00000139793.17	-0.0258920822909757	0.974440243293312	0.0183694984584446	-1.40951492766929	0.158682962600333
ENSG00000143156.12	-0.163431163087253	0.849224955013726	0.114320939620426	-1.42958204883449	0.152837010712431
ENSG00000172602.8	0.00107623622936088	1.00107681557939	0.00314696808961129	0.341991465663009	0.732357314876401
ENSG00000054392.11	0.0440458957998454	1.04503031629005	0.0739832297489254	0.595349729247055	0.551609721173648
ENSG00000267523.1	-0.0316560847843079	0.968839723512193	0.0523802065492039	-0.604352041922007	0.545609613279744
ENSG00000090447.10	-0.113319618813631	0.892865237977208	0.117892029918395	-0.961215265290369	0.336443942458952
ENSG00000056277.14	-0.12482394077049	0.882652287987425	0.137718904902525	-0.906367508940323	0.364741364181767
ENSG00000166974.11	-0.0141926097396529	0.98590763056179	0.0202559371544627	-0.700664187069025	0.483512610836467
ENSG00000235823.1	0.00775724248801705	1.00778740784307	0.0376684475410359	0.205934754267914	0.836841877267431
ENSG00000204392.9	-0.00586586357159047	0.994151307016283	0.00575647237392256	-1.01900316557819	0.308201463678832
ENSG00000113621.13	-0.0790602227807981	0.923984277866881	0.0306475458379615	-2.57965917397766	0.00988978691063053
ENSG00000183763.7	-0.00923608414159798	0.990806437471774	0.0926745662336757	-0.0996614768965793	0.920613085206418
ENSG00000179967.11	0.00581833256718132	1.00583529193992	0.00424699139326882	1.36998925319297	0.170690256385369
ENSG00000006025.10	0.0189553292226836	1.0191361219978	0.0514818972410345	0.368194068954687	0.712728532477813
ENSG00000269834.4	-0.0389388166274594	0.961809554098443	0.0707502181922408	-0.550370269129854	0.582065436394702
ENSG00000110011.12	-0.0219464014282671	0.978292668735793	0.0187927691430113	-1.16781094160509	0.242883033617039
ENSG00000165698.14	-0.0273886290257939	0.972983038588377	0.0242925278718418	-1.12745076059132	0.259551947780605
ENSG00000266967.5	-0.240132847589709	0.786523366392299	0.146404578103749	-1.64020040015101	0.100963506156494
ENSG00000160360.10	-0.0483750332522924	0.952776397234194	0.0473547854890187	-1.02154476580852	0.306996411255974
ENSG00000116260.15	0.00135303549935212	1.00135395126486	0.00223404076739114	0.605644945742043	0.544750549639809
ENSG00000158019.19	-0.0011308795052537	0.998869759697997	0.0367047865887087	-0.0308101370517596	0.975420956060849
ENSG00000144028.13	-0.00324616081299434	0.996759102270539	0.00832012516197573	-0.390157689914306	0.696419945860335
ENSG00000090889.11	0.0546411092197115	1.05616150002433	0.0217253452972523	2.51508588112623	0.0119003391285936
ENSG00000037280.14	0.019524411900653	1.01971625976884	0.0728901038691806	0.267860942216441	0.788806358972884
ENSG00000236287.6	-0.119460463804724	0.887399091509278	0.0709275240034628	-1.68426101831627	0.0921312354486684
ENSG00000108511.9	-0.0076678670474125	0.992361456048715	0.0171147160715768	-0.448027709916081	0.654133198436869
ENSG00000109062.8	0.00210835467582391	1.00211057881836	0.00347448250684076	0.606811135664913	0.54397625720065
ENSG00000105323.15	0.00364260861853345	1.00364925098003	0.00692869370935735	0.525728047931175	0.599077173141669
ENSG00000166197.15	0.019227517457732	1.01941355661563	0.00718344144519569	2.6766442803806	0.00743635402556179
ENSG00000169299.12	0.043084234136813	1.04402583376175	0.0165554689785302	2.60241701353712	0.00925692155137621
ENSG00000142765.16	-0.0169083523087071	0.983233791612801	0.0166176784515441	-1.01749184508598	0.308919509730363
ENSG00000117020.15	0.0420959472539778	1.04299454641272	0.0413894578599588	1.01706930775487	0.309120459819117
ENSG00000240859.1	0.0269838113407711	1.02735117119085	0.0840876884018167	0.32090085782627	0.748285523836574
ENSG00000097021.18	0.0416697598221131	1.04255012995462	0.0128028584732873	3.25472314710466	0.00113502952927201
ENSG00000280120.1	-0.00258835380331851	0.997414993096111	0.0700503519577204	-0.0369499043328254	0.970524948987668
ENSG00000239040.1	-0.00930398434711458	0.990739163795017	0.0155718099136099	-0.597488949501165	0.550180982647057
ENSG00000013810.17	0.0298609541665451	1.03031126350482	0.015685969274333	1.90367287123319	0.0569528017245185
ENSG00000143624.12	-0.0020813028422633	0.99792086156664	0.0325081599987867	-0.064024012504583	0.948951106815314
ENSG00000186153.15	-0.156516456088717	0.855117445698575	0.0953544945849999	-1.64141666074479	0.10071095374978
ENSG00000177854.7	-0.0337063534187865	0.966855376732337	0.0362020123358242	-0.931062978105003	0.351820987837387
ENSG00000099219.12	0.0134738167903804	1.01356499771797	0.0131387835653023	1.02549956192009	0.305127532012347
ENSG00000110218.7	0.0443006855144155	1.04529661318947	0.0170545594976465	2.59758603091032	0.00938815994383318
ENSG00000103264.14	-0.253520255412796	0.776064025268745	0.0810943292502529	-3.12623900779111	0.00177057587764747
ENSG00000172379.17	-0.0127484429241585	0.987332474253339	0.0281622140419031	-0.452679001203166	0.650779902467823
ENSG00000105866.12	-0.0985206170374342	0.906177009736347	0.0792484232338697	-1.24318709467178	0.213798897185029
ENSG00000083857.12	0.00565979845248944	1.00567584537158	0.00985439002977557	0.57434284977437	0.565735818154587
ENSG00000079691.16	0.0172881349480972	1.01743843966654	0.0242780143942161	0.712090151500029	0.476408952453408
ENSG00000271605.4	0.00517001129861423	1.00518339886838	0.0314171954556065	0.164559924068322	0.869290377043374
ENSG00000105321.11	0.0353616602324854	1.035994319001	0.0306932878613443	1.15209750067279	0.249281010066239
ENSG00000164877.17	-0.00102179714499814	0.998978724711945	0.0242909571528811	-0.0420649189971071	0.966446945989142
ENSG00000174243.8	0.00916552398810513	1.00920765602545	0.00944973621754243	0.969923792273726	0.332084479676494
ENSG00000104953.17	-0.0106125495081892	0.989443564914217	0.0824530890571741	-0.128710150578232	0.897587003223516
ENSG00000105327.14	-0.0626924741110057	0.939232267519109	0.0617101353825696	-1.01591859622971	0.30966815254995
ENSG00000173812.9	-0.00309219861916388	0.996912577303018	0.00229113182139969	-1.3496380218205	0.177132121776494
ENSG00000104951.14	0.000425077485280168	1.00042516784352	0.0146017375428643	0.0291114317068313	0.976775718479338
ENSG00000140859.14	-0.0133685901155096	0.986720372608676	0.024346375394195	-0.549099810508019	0.582936955273587
ENSG00000186468.11	-0.000817383511610211	0.999182950455293	0.00225278851052113	-0.362831889364142	0.716730468593192
ENSG00000111364.14	-0.0202614186300911	0.979942464602686	0.0555040106137054	-0.365044226643471	0.715078392782113
ENSG00000253545.1	-0.065935207632413	0.936191520391693	0.039920840495336	-1.65164878329945	0.0986061691141813
ENSG00000011422.10	0.00326873265037177	1.00327408078256	0.00509617727220174	0.641408741450542	0.521257155059548
ENSG00000170260.7	-0.0373339952013035	0.963354325888635	0.0449760964690872	-0.830085270449465	0.406490574391116
ENSG00000205978.5	-0.043474110626342	0.957457341740979	0.0291521410410253	-1.49128362699541	0.135887045733325
ENSG00000128617.2	0.0641256010685707	1.06622630951548	0.0803389916291331	0.79818777617464	0.42476152994086
ENSG00000170954.10	-0.253133965092796	0.776363869199082	0.12394057801875	-2.04238167305062	0.0411136862377509
ENSG00000139354.9	0.0507764871878099	1.052087711918	0.0975913038670834	0.520297251658468	0.602856411153388
ENSG00000166750.8	-0.00505549915262769	0.994957258375602	0.0189403230578642	-0.266917260977161	0.789532866312702
ENSG00000149782.10	0.0570226337184448	1.05867977198421	0.0243193433661014	2.34474397026395	0.0190401492123958
ENSG00000152475.6	0.117179644094218	1.12432138924715	0.158051994415965	0.741399338408989	0.458451345519521
ENSG00000105894.10	-0.00363080906242684	0.996375774354677	0.00570108200318431	-0.63686315341524	0.524213985384521
ENSG00000171045.13	0.0197958920967813	1.01999313011975	0.017799424066964	1.11216475444971	0.266067319022498
ENSG00000143416.19	-0.00220542546601024	0.997797004697889	0.00186391739484181	-1.1832206041499	0.236721729209063
ENSG00000139112.9	0.0124672646883634	1.012545305012	0.00588539644028911	2.11833897934511	0.034146369701636
ENSG00000116815.14	0.00964743995787858	1.00969412652124	0.0194179521285673	0.496830968271131	0.619308254883177
ENSG00000204389.9	0.00745907116696975	1.00748695933513	0.00283823871836422	2.62806335446959	0.00858725209107978
ENSG00000170085.16	-0.0757162181668794	0.927079257484217	0.107738773948641	-0.702775940284726	0.482195393359708
ENSG00000160714.8	-0.00549453884090159	0.994520528528922	0.0110972791729806	-0.495124863964813	0.620511983713259
ENSG00000172053.13	-0.00956955628040601	0.990476086214457	0.0102868608049801	-0.93026983273393	0.352231393128958
ENSG00000138381.8	0.00021149392969255	1.00021151629611	0.0176331030218824	0.0119941413278247	0.99043028926384
ENSG00000106628.9	0.00800507608196075	1.00803720237075	0.00817468369763409	0.979252088282948	0.327455437370895
ENSG00000111788.10	-0.0290225110874291	0.971394597071773	0.0923824818555236	-0.314156001273242	0.753402558036648
ENSG00000141971.11	-0.0607787995450294	0.941031373323464	0.0355833956994082	-1.70806631436921	0.0876240384493672
ENSG00000235169.6	-0.0401714096622839	0.960624764672834	0.0411775634257953	-0.975565485672203	0.329279835218146
ENSG00000100911.12	-2.21009440595687e-06	0.999997789908036	0.00476481008665195	-0.000463836829960588	0.999629911767913
ENSG00000153531.11	0.00875028511903847	1.00878868077313	0.00435246758551372	2.01041936490508	0.0443868226276399
ENSG00000110047.16	0.0387160405379975	1.03947527289894	0.0169204580343568	2.28812012413523	0.0221305266136388
ENSG00000180155.17	-0.00305860781575648	0.996946064959852	0.0256920449419802	-0.119048827084947	0.90523667238761
ENSG00000136237.17	-0.0495531607062954	0.951654566162835	0.0433994043818537	-1.14179356634246	0.253539837238399
ENSG00000133460.18	-0.312780554937844	0.73141039935977	0.180746928913613	-1.73048890411485	0.0835429619863959
ENSG00000074319.11	0.0296525122163556	1.0300965257967	0.0157819299488053	1.87889011752966	0.0602594985108679
ENSG00000186010.17	-0.0426839739873641	0.958214162823606	0.0205110461531296	-2.08102374051026	0.0374317331061489
ENSG00000103174.10	0.00527195145388773	1.00528587264315	0.0900486036739328	0.0585456213510821	0.953314024205806
ENSG00000147224.9	-0.00820834176885248	0.991825254681884	0.0135021470339642	-0.607928631513543	0.543234809121033
ENSG00000149932.15	-0.0067899021560349	0.993233097145833	0.00540266419207533	-1.25676923729489	0.208837208466232
ENSG00000102531.15	0.0012187903727617	1.00121953339958	0.0174908318527086	0.0696816699757458	0.944447031553885
ENSG00000204397.6	-0.0682587923451295	0.934018725400933	0.0436430332200158	-1.56402493843678	0.117811711923718
ENSG00000011243.16	-0.052449170447918	0.948902552121703	0.0342705238918157	-1.53044554012329	0.125906483934574
ENSG00000278350.1	-0.00560579602143759	0.994409887133871	0.0100880460110352	-0.555686999772353	0.578424845260158
ENSG00000132305.19	0.00927356380731443	1.0093166965284	0.0137723272915262	0.673347620268959	0.500726163775768
ENSG00000212907.2	-1.14344561888197e-05	0.999988565609184	8.05263553579182e-05	-0.141996444989924	0.887082813720996
ENSG00000077454.14	-0.0369230115826656	0.963750330105569	0.0718420368342309	-0.513947170900265	0.607288926656046
ENSG00000068489.11	0.045197393771649	1.04623435967345	0.0223396455808496	2.0231920693672	0.0430533490122713
ENSG00000119421.6	0.00166534641979275	1.00166673387924	0.00559389220996523	0.297707992446836	0.765926042799048
ENSG00000136235.14	-0.00448943733578838	0.995520625124115	0.00270733720606668	-1.65824830602125	0.0972673582680399
ENSG00000164484.10	0.0191332612345639	1.01931747507215	0.0788758943319441	0.24257425410662	0.808335227830408
ENSG00000116830.10	0.074778107524853	1.07764500303601	0.102866967941973	0.72693994020544	0.467262748709124
ENSG00000189007.14	-0.224861572773997	0.798626762795434	0.147028040978008	-1.5293788265031	0.126170558335378
ENSG00000122882.9	-0.0195279261357294	0.980661508719872	0.0425702223941631	-0.458722671329219	0.646433331375726
ENSG00000119922.8	-0.0136466292689916	0.986446063847607	0.0239040955077906	-0.570890844397103	0.568073637562179
ENSG00000152413.13	0.0363349437872351	1.03700312608253	0.0595938291638966	0.609709835682915	0.542054037938195
ENSG00000136450.11	0.00901629958486659	1.00905706885116	0.00863588445053788	1.04405051231377	0.29646202013963
ENSG00000255399.3	-0.130435529490445	0.877713077734059	0.121517641427453	-1.07338760000799	0.283097245750193
ENSG00000269837.1	-0.0212466318327748	0.978977487780695	0.0610663943231926	-0.347926745442468	0.727895198713436
ENSG00000070214.14	0.0475776927065089	1.0487276764478	0.0162229475214566	2.93274034472355	0.00335984755839003
ENSG00000155363.17	0.0188866489059749	1.01906612980974	0.0241528741368762	0.781962792458688	0.434236440459589
ENSG00000179041.3	0.024622216194558	1.024927846234	0.00958917327450848	2.56771000895487	0.0102372757678292
ENSG00000005339.11	-0.00905190207748243	0.990988943053178	0.0346783265815704	-0.261024765892049	0.794073408707808
ENSG00000230629.2	0.0523004702443007	1.05369229813545	0.0301900198515028	1.73237614620837	0.0832066122563602
ENSG00000170775.2	0.037231342176217	1.03793311077024	0.0201064965880052	1.8517070844867	0.0640678961566027
ENSG00000171227.6	-0.00959749377970213	0.990448415176028	0.0158700674136233	-0.604754443038055	0.545342167802055
ENSG00000153904.17	-0.00365916858416574	0.996347518014914	0.010504283459575	-0.3483501371843	0.727577244843955
ENSG00000166816.12	-0.0449885421686328	0.956008435553787	0.0239257734583214	-1.88033804829769	0.0600620209271085
ENSG00000008282.6	0.00532832008395499	1.00534254082775	0.00631705349495078	0.843481868281457	0.398959002156369
ENSG00000118816.8	-0.000904850554551663	0.999095558699264	0.00286609308015144	-0.315708711911008	0.752223613515762
ENSG00000219545.8	-0.00122290907529801	0.998777838373287	0.0424009747601367	-0.0288415321160902	0.976990976806757
ENSG00000110628.12	-0.00408590457521809	0.995922431375716	0.0168648735362243	-0.242273063384787	0.808568584422098
ENSG00000164011.16	-0.194047170743225	0.823619052629407	0.0609066382265327	-3.1859773645936	0.00144265884039176
ENSG00000115526.9	-0.121881050082548	0.88525366309026	0.0605943213826765	-2.01142693409869	0.0442803807815947
ENSG00000107882.10	0.0116825471958336	1.011751054671	0.0944996645933155	0.123625276831511	0.901611977990608
ENSG00000281398.1	-0.00344150046086709	0.996564414714206	0.0695116458988092	-0.0495096960569314	0.960513110341239
ENSG00000074054.16	-0.0405357690929462	0.960274815737966	0.0477843600224908	-0.848306204663348	0.396267463021929
ENSG00000133466.12	0.076097364524055	1.07906763194916	0.0225117396646684	3.38034135333786	0.000723958558637615
ENSG00000160888.6	-0.00751436952372059	0.992513792766181	0.00629758447136286	-1.19321456629774	0.23278535136378
ENSG00000089123.14	-0.0736802451031332	0.928968688643215	0.0792163115268223	-0.930114564576583	0.352311770570061
ENSG00000186594.11	-0.0423427308705663	0.958541202607952	0.0330513552875965	-1.28111935205443	0.200151747511292
ENSG00000268516.2	0.0531146456237454	1.05455053779349	0.175051158904163	0.303423558897	0.761567094008787
ENSG00000227376.1	0.0830255607475031	1.08656958172401	0.0433422942279125	1.91557835657981	0.0554187866454548
ENSG00000172375.11	-0.00754004426086396	0.992488310562566	0.0928377456993611	-0.0812174423674728	0.935269028336698
ENSG00000186141.7	-0.0322289610934813	0.968284857137282	0.0258703133310515	-1.24578936022386	0.212841736733036
ENSG00000186566.10	-0.0188752642982616	0.981301757972487	0.0409221260497931	-0.461248378818213	0.644620415893052
ENSG00000027697.11	-0.00362792151070163	0.996378651445417	0.0047281757841323	-0.767298356985137	0.442904145087548
ENSG00000072110.12	0.0148413077991585	1.01495198687062	0.00593357033567055	2.50124410086415	0.0123757844701189
ENSG00000169131.9	-0.14155894492698	0.868004009643954	0.0859542161786945	-1.64691100937603	0.0995763386504335
ENSG00000198825.10	-0.0590362708513655	0.942672577000087	0.0417074875021265	-1.41548375092975	0.156926709302226
ENSG00000144021.2	-0.0556083855209158	0.945909495220857	0.0264797787674173	-2.10003210409524	0.0357260171137218
ENSG00000160190.12	0.0500138338209457	1.05128563957273	0.0362265282767327	1.38058589106006	0.167406323897729
ENSG00000259802.1	-0.115942659274015	0.890526285257199	0.062326926218319	-1.86023387176018	0.0628524447968392
ENSG00000145191.10	-0.0114546458833543	0.988610708796548	0.0297211283153764	-0.385404139499917	0.699938016139085
ENSG00000065357.18	0.0235047971870215	1.02378321201439	0.0546538804753139	0.430066392040326	0.66714734650428
ENSG00000145016.12	-0.00204453534353734	0.997957553295174	0.0530092550444212	-0.0385694034338729	0.969233696656191
ENSG00000164124.9	0.0975528737949552	1.10246973178084	0.0640603023085552	1.52282880784855	0.127801540666363
ENSG00000134046.10	0.0553618021124687	1.05692294246112	0.0276334262828432	2.00343603959243	0.0451305063846569
ENSG00000143314.11	-0.00178076546508736	0.99822081915698	0.00444015053271311	-0.401059705513913	0.688376166528819
ENSG00000230982.1	-0.131456378648837	0.87681752226864	0.12745830050803	-1.03136773458356	0.302368405551021
ENSG00000168758.9	-0.020655897493992	0.979555974248711	0.0194813170348977	-1.06029266178412	0.289011476642609
ENSG00000106351.11	0.0260433162333606	1.02638540666035	0.0233597399250722	1.11488040178941	0.264901676086846
ENSG00000154945.6	0.000959026108187154	1.00095948612077	0.0289004293526335	0.0331838014060426	0.973528015614192
ENSG00000170089.14	-0.0279354861554891	0.972451101336748	0.0960023911042024	-0.290987399732237	0.771060956296705
ENSG00000091317.7	-0.00298639866115546	0.997018056191567	0.00918387469522459	-0.325178506922391	0.745045974493862
ENSG00000106263.16	0.011305003917584	1.01136914695893	0.00723914203769336	1.56164968980028	0.118370536804227
ENSG00000182903.14	-0.199207399073931	0.819379937069003	0.117677935985579	-1.69281860193692	0.0904900007663213
ENSG00000141497.12	-0.178498616497266	0.836525214211513	0.0916521214479386	-1.94756666487703	0.0514668357199284
ENSG00000184232.7	0.0288517462231175	1.02927198970338	0.0223452761978648	1.29117876940247	0.196641695176151
ENSG00000164951.14	-0.0116844203688061	0.988383577375125	0.0204186315289369	-0.572243068897498	0.567157313119985
ENSG00000180425.9	-0.0762578921230931	0.926577218778013	0.0443494918117225	-1.71947612042167	0.0855277121592072
ENSG00000101452.13	-0.147062841171037	0.863239728716373	0.103829993510364	-1.41638110722176	0.156663952382172
ENSG00000123405.12	-0.0300227716792585	0.97042343512569	0.0462621822452606	-0.648970070631163	0.516357721667195
ENSG00000091483.6	0.0115465499826115	1.01161346870296	0.00772091113688443	1.49549059403769	0.134786452877799
ENSG00000229413.2	-0.0214816101618228	0.978747476311355	0.0414271079089522	-0.518539942711779	0.604081599206806
ENSG00000152556.14	0.00783860821704906	1.00786941053628	0.0305820493159269	0.256314027097156	0.797708366897045
ENSG00000062822.11	0.00550435963894558	1.00551953645991	0.0279112838600048	0.19720911680573	0.843663896534731
ENSG00000170315.12	-0.000876804174616302	0.999123580105843	0.00119911150097676	-0.731211546134023	0.464649948759935
ENSG00000170385.9	0.0155778618310693	1.01569982922809	0.0179903103151657	0.86590289762469	0.386543413957
ENSG00000103342.11	0.00398218315602055	1.00399012258262	0.0163344471252874	0.24379050759886	0.80739307240226
ENSG00000012174.10	0.211870219932635	1.23598746813239	0.0709221709825714	2.98736230148257	0.00281396026601672
ENSG00000138592.12	0.0358758855178217	1.03652719047154	0.114657062217328	0.312897302826584	0.754358686800565
ENSG00000183826.15	-0.0565528743255619	0.945016516063203	0.0316133743358653	-1.78889079428015	0.0736324046529239
ENSG00000105617.3	-0.0451188041795828	0.955883912083001	0.0621369271769235	-0.726119012147403	0.467765814808921
ENSG00000128891.14	-0.476177137291475	0.621153443063233	0.228782871001712	-2.0813496010718	0.0374019181769674
ENSG00000086827.7	0.0174421943272371	1.01759519767558	0.029435333032568	0.59255977528566	0.55347580571573
ENSG00000079257.6	0.00116676786064414	1.00116744879907	0.0170083085810463	0.0685998760596549	0.945308117526184
ENSG00000131055.4	-0.0218568070327864	0.978380322202623	0.0203504060568989	-1.07402314094744	0.282812310048123
ENSG00000133142.16	-0.0294363388831951	0.970992690152711	0.0126926613716784	-2.31916207493548	0.0203862499808546
ENSG00000113658.15	-0.0304754207758546	0.96998427323508	0.0400412199999286	-0.761101204606377	0.44659662103676
ENSG00000264575.1	-0.640568069630122	0.5269929702941	0.209096565139858	-3.06350355014999	0.00218761609325598
ENSG00000163346.15	-0.00535088748376161	0.99466340301436	0.00330183648896682	-1.62057918423331	0.105107919455008
ENSG00000138594.11	0.106260495378356	1.11211153869311	0.0251861125461419	4.21901137715014	2.45375892442075e-05
ENSG00000133250.12	0.00646602420859632	1.0064869740729	0.0682115036675577	0.0947937497479863	0.924478651495615
ENSG00000128641.16	0.00134492234589845	1.00134582715955	0.0164059387167465	0.0819777745802263	0.934664387273264
ENSG00000104497.12	0.0231481852020809	1.0234181837416	0.0616931850609129	0.375214623450313	0.707500855432396
ENSG00000116199.10	0.0250173866838926	1.0253329475093	0.0189825520189017	1.31791482299018	0.187532163027764
ENSG00000114126.16	-0.0510557935101206	0.950225652628846	0.0592376740105958	-0.861880456362759	0.388753304660627
ENSG00000158526.7	-0.0147577088644342	0.9853506524114	0.0105880434064946	-1.39380887458224	0.163375327529579
ENSG00000165661.14	0.00328272301110682	1.00328811704705	0.0277411266149259	0.118334163448884	0.905802889040421
ENSG00000197457.8	0.00691514969082507	1.00693911454679	0.0055384516014257	1.24857093434652	0.211822048766674
ENSG00000100365.13	-0.0477496523831999	0.953372431720404	0.0188407351144849	-2.53438372192227	0.0112645304994253
ENSG00000169100.11	0.000331865620901719	1.00033192069439	0.000845351751818158	0.392576960050005	0.69463195932318
ENSG00000266402.3	-0.0904406650660359	0.913528536448269	0.0581018681037716	-1.55658790358524	0.119568357587279
ENSG00000177989.12	-0.0145478268455486	0.985557481499732	0.0104937062049285	-1.38633830235461	0.16564362633199
ENSG00000104447.10	0.0589426775061885	1.06071443620074	0.0710798602777813	0.829245826818448	0.406965318293267
ENSG00000131061.12	-0.0431734049563505	0.957745297885268	0.10418100963659	-0.414407626754151	0.678575604371445
ENSG00000158050.4	-0.0856488790306974	0.917916474365896	0.0324953701675875	-2.63572559995417	0.00839575947677865
ENSG00000128989.9	0.0238707412252548	1.02415792793561	0.0122419937406046	1.9499063413241	0.0511872831852298
ENSG00000131067.15	-0.0291773196749083	0.97124422848579	0.0182143878376774	-1.60188307918609	0.109181466901895
ENSG00000120451.9	0.0237380094126913	1.02402199861876	0.0266077223315838	0.892147366725708	0.372313949198001
ENSG00000196531.9	0.0113260619154829	1.01139044459255	0.00636899568339274	1.77831207281484	0.0753526146176342
ENSG00000125304.8	0.00271814486745862	1.00272184237258	0.00359763590257555	0.755536396974662	0.449927202205222
ENSG00000131966.12	-0.0129517209241722	0.987131791680491	0.0237211311401536	-0.545999296898971	0.585066420515616
ENSG00000147684.6	0.00212289323363558	1.00212514816685	0.00325491436155536	0.652211701392094	0.514264612356684
ENSG00000013503.8	0.0264109987019194	1.02676285996759	0.109216300532939	0.241822865021454	0.808917420919623
ENSG00000146386.7	-0.00630499873135151	0.993714836065134	0.00546889262651896	-1.15288398619827	0.248958005804435
ENSG00000099974.7	-0.108172207952747	0.897473031128793	0.169322183486638	-0.638854317404212	0.522917708717197
ENSG00000196182.9	-0.0248998489074418	0.975407595273065	0.0208387956671847	-1.1948794596922	0.232134129144304
ENSG00000148290.8	-0.0108109572688571	0.989247271105947	0.010683951265625	-1.01188754984691	0.31159182277365
ENSG00000122694.14	-0.00449816370881683	0.995511937877686	0.0126372204701874	-0.355945654301789	0.721881264679821
ENSG00000174808.10	-0.0259312595883466	0.974402068105936	0.0267235192419714	-0.970353468551384	0.331870334057051
ENSG00000229152.2	-0.0119017839678387	0.988168762110877	0.015708429971761	-0.757668588728123	0.448649407962986
ENSG00000211669.2	-0.00138564749800797	0.998615312068228	0.000780216669948799	-1.77597781664791	0.0757365735582319
ENSG00000213347.9	-0.0268050188651821	0.97355104710745	0.0841989428276958	-0.318353389781101	0.750216889978127
