gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000064666.13	0.0182849475246485	1.01845314074845	0.00850245803926927	2.15054839908625	0.0315118619338017
ENSG00000136574.16	0.0524890508412132	1.05389102279521	0.0155176746846499	3.38253326660697	0.00071820578749959
ENSG00000185973.9	0.0477861595165772	1.04894632415074	0.110143389407953	0.433854085782534	0.664394403123154
ENSG00000133574.8	0.0200660279500343	1.02026870405379	0.0127308196657169	1.57617722007881	0.114984966832809
ENSG00000173207.11	0.0367560277193246	1.03743988338574	0.0106181605933218	3.4616191190819	0.000536936448475497
ENSG00000143368.9	0.0241003987586176	1.02439316052955	0.00398014005491026	6.05516349327587	1.402751201505e-09
ENSG00000135917.12	0.0748587794733623	1.07773194226493	0.0495745822889687	1.51002340346536	0.131037452517022
ENSG00000087995.14	0.191094332787214	1.21057364348114	0.041543127529385	4.5999024183253	4.22688897191392e-06
ENSG00000143578.14	0.0306889795141637	1.03116474064853	0.0322060686291817	0.952894309066852	0.340643623798998
ENSG00000142546.12	0.0257527766053685	1.0260872443422	0.0106526703007591	2.41749494523766	0.0156277510485291
ENSG00000160124.8	0.0842975949875658	1.08795261488245	0.0243481769402381	3.46217276120802	0.000535833082446581
ENSG00000175137.10	0.136503345630624	1.1462587127276	0.0422094953524853	3.23394877125881	0.0012209135336403
ENSG00000173085.12	0.166247980975058	1.18086589769458	0.0722636090452107	2.30057677953847	0.0214155647985508
ENSG00000231852.5	0.0648809749025462	1.06703201323622	0.0266237885441934	2.43695501092374	0.0148115220018987
ENSG00000171530.12	0.0115777293272719	1.01164501063969	0.00669633896932892	1.72896404741473	0.0838155298754868
ENSG00000141027.19	-0.0509380630070395	0.950337529758517	0.0613921051298961	-0.829716832469949	0.406698902266008
ENSG00000267519.3	0.0761746988317475	1.07915108412424	0.0507002900624258	1.50245094728168	0.132980687190673
ENSG00000181588.16	0.0700005880792528	1.07250881197421	0.0369992472714444	1.89194627570919	0.0584981392496658
ENSG00000168924.13	0.187235669715332	1.20591144837202	0.0478670541527166	3.91157703413228	9.16953985354828e-05
ENSG00000143622.9	0.21425583982945	1.23893958434208	0.0380354376888904	5.63305834895207	1.77041524718495e-08
