gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000133661.14	0.0016709987743379	1.00167239567075	0.000702170604208416	2.37976179054332	0.0173238327737053
ENSG00000151532.12	-0.0516502196581629	0.949660981498653	0.11985577415046	-0.430936431926291	0.666514592362342
ENSG00000166529.13	-0.0931614034248019	0.911046442412678	0.0661484664885186	-1.40836830194653	0.159022040277907
ENSG00000123737.11	-0.0794428964684177	0.923630761041075	0.0424361086766311	-1.87205893626542	0.0611984502496728
ENSG00000151500.13	0.000738917909662559	1.00073919097676	0.00759993525179042	0.0972268690695071	0.922546230693094
ENSG00000082516.8	-0.0175964244016614	0.982557488579247	0.0510543448355238	-0.344660664206932	0.730349493486557
ENSG00000174652.16	0.0104437282591269	1.01049845433795	0.020670948129537	0.505237021237729	0.613392370817675
ENSG00000158163.13	-0.00878060606513638	0.991257830874155	0.0384864630581537	-0.228147908834042	0.819531256189436
ENSG00000183347.14	-0.00458208938161943	0.995428392374372	0.00273909911042903	-1.67284541262975	0.0943577322447133
ENSG00000181035.12	0.0474429099117672	1.04858633552602	0.0548242961622775	0.865362863416217	0.38683965723117
ENSG00000084636.16	-0.000856774704590311	0.999143592222058	0.00599452104655867	-0.142926298520908	0.886348388580797
ENSG00000167207.10	0.0739151828209047	1.07671547765369	0.052823259651625	1.39929234409961	0.161725334505605
ENSG00000171984.13	0.00928831516827323	1.00933158543313	0.035912154573188	0.258639874957764	0.795913114020104
ENSG00000142937.10	-0.000456633484732026	0.99954347075647	0.000488152776348143	-0.935431501891864	0.349565968642453
ENSG00000197070.12	0.0157422386033161	1.01586680041031	0.012909947421488	1.21938828171476	0.222696855464852
ENSG00000138688.14	0.0758544553352384	1.07880554833855	0.0703628055374647	1.07804762410802	0.281012503515999
ENSG00000139719.8	-0.0283075619217126	0.972089343153004	0.0982199954555279	-0.288205693661732	0.773189290705129
ENSG00000152234.14	0.00565517395765287	1.00567119463958	0.00531162804151561	1.06467808239811	0.287021631714775
ENSG00000276148.1	-0.0138359017389206	0.986259374432792	0.09739360084554	-0.142061712666969	0.887031260255216
ENSG00000100697.13	-0.0576654876693938	0.943965662782386	0.0320297120070867	-1.80037484122976	0.0718014706412321
ENSG00000099999.13	-0.0222147851060432	0.978030146181377	0.0880079298849279	-0.25241799386816	0.800717993253291
ENSG00000185437.12	0.0355380549469888	1.0361770790416	0.052336972727106	0.679023892579541	0.497122723346031
ENSG00000134419.14	-0.00224350131002221	0.997759013458062	0.00233210571295487	-0.962006695305249	0.336046240745258
ENSG00000100888.11	-0.0167663587246603	0.983373414415364	0.0229206617190167	-0.731495404897041	0.464476610231558
