gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000089818.15	0.132094395892649	1.14121604028977	0.0463942497345331	2.84721483046909	0.00441035884628326
ENSG00000138614.13	0.104923481444893	1.11062562363623	0.0399042110642166	2.62938368274073	0.00855397893051581
ENSG00000104881.13	-0.0178607890292521	0.982297769466478	0.0124726248332739	-1.43199921973151	0.152144044621496
ENSG00000109220.9	0.0105831946942281	1.01063939478305	0.0304588405089187	0.347458882787387	0.728246603316063
ENSG00000124151.17	0.0311998916474642	1.03169170983197	0.0212157215131303	1.47060243169928	0.141398665951311
ENSG00000111269.2	0.0917436230188662	1.096083775406	0.036273013220472	2.52925287627021	0.0114305638044468
ENSG00000114982.16	0.000777709703843891	1.00077801219845	0.0314593418531445	0.0247211053388949	0.98027742059792
ENSG00000012779.9	0.0714453716315587	1.07405947498192	0.0375124488876277	1.90457764689211	0.0568349945400462
ENSG00000155229.19	0.112336916464978	1.11888976953393	0.0498525225156301	2.2533847997312	0.0242348970982772
ENSG00000186448.13	-0.256898459515883	0.773446745935305	0.217160378353366	-1.18298955575522	0.23681328669371
ENSG00000169019.10	0.0273368001571906	1.02771387867689	0.0292133187963248	0.935764962131921	0.349394215151112
ENSG00000100292.15	-0.00291486864119413	0.997089375463733	0.00835264926449689	-0.348975342899149	0.727107820793243
ENSG00000122482.19	0.0211700653403677	1.02139574088217	0.0712413323094929	0.297159874107896	0.766344454707495
ENSG00000156599.9	0.0117293755633607	1.01179843443059	0.00977343154300563	1.20012868681265	0.230089365933336
ENSG00000166025.16	0.00497989268610929	1.00499231296034	0.0144231786929688	0.345270123328427	0.729891305317125
ENSG00000075142.12	0.0124798178091204	1.01255801569527	0.0262739274236578	0.474988668724237	0.634795049838224
ENSG00000164855.14	-0.0617373399465596	0.940129788904603	0.0346852488340015	-1.77993072046349	0.075087299376929
ENSG00000130830.13	0.157546769244071	1.17063550643913	0.0773312979743459	2.0372963259499	0.0416203558036402
ENSG00000102572.13	0.0818270643901532	1.08526811209739	0.0264064501076588	3.09875292046243	0.00194337016083141
ENSG00000101997.11	-0.0493787318252929	0.951820576682005	0.0450676704317979	-1.09565751573556	0.273228681313252
ENSG00000186130.4	0.121419730511692	1.12909873011025	0.0899379148020592	1.35003942196036	0.177003337960943
ENSG00000146007.9	0.02845073675664	1.02885932463876	0.00953890434357365	2.9826000693473	0.0028581119715471
ENSG00000219200.9	-0.057569796256707	0.944055996512198	0.123351266131574	-0.466714271058229	0.640704318056012
ENSG00000174720.14	0.0584740821905136	1.06021750682315	0.0447956550580383	1.30535164883186	0.191773134487015
ENSG00000104885.16	-0.139849477173431	0.869489103506771	0.087542081023592	-1.59751145435693	0.110151746474918
ENSG00000124155.15	0.00187804689125363	1.00187981152583	0.00469534301309776	0.399980765199641	0.689170684039106
ENSG00000228106.4	0.0587353261759193	1.06049451845226	0.0742224994541409	0.791341259158343	0.428744877921466
ENSG00000174804.3	0.110921753987095	1.11730747857866	0.121747909384588	0.91107727884432	0.362254657180091
ENSG00000112651.10	-0.00260489161357675	0.997398498172602	0.0230782537872464	-0.112872127917073	0.910131933789921
ENSG00000136897.7	0.102936135268207	1.10842061783003	0.0439298548684122	2.34319315591965	0.0191194818996168
ENSG00000129083.11	0.0375636424494178	1.03827807353895	0.00990372864705052	3.79287880232915	0.000148910845646571
ENSG00000114999.7	0.203207667730368	1.22532690268451	0.100572842093646	2.0205023891157	0.043331302577687
ENSG00000137831.13	0.0613657285192477	1.06328771772713	0.0708630466931805	0.865976434585802	0.38650308494758
ENSG00000008710.16	0.0210503707545337	1.02127349265837	0.0883519604352952	0.238255842324517	0.811682667946105
ENSG00000108094.13	0.0607937332593496	1.062679696102	0.0367913071694919	1.65239394673536	0.098454268726242
ENSG00000177830.16	0.0387451083514293	1.03950548861139	0.0285360029276105	1.35776227840027	0.174539127978305
ENSG00000133561.14	-0.00412118335687057	0.995887297065468	0.0537217274208674	-0.0767135301622814	0.938851440748131
ENSG00000129116.16	0.0124662103874503	1.01254423748512	0.0102664647149877	1.21426515685104	0.224646486454236
ENSG00000182150.14	0.40876332593277	1.50495549439463	0.218608003788936	1.86984611198146	0.0615051908434264
ENSG00000166710.16	0.000408504001764435	1.00040858745089	0.000281903446462869	1.44909190323873	0.147311918870259
ENSG00000149798.4	-0.0474572591360075	0.953651232139192	0.0302124756219597	-1.57078353094354	0.116232938767826
ENSG00000152700.12	0.337974836771811	1.40210522146779	0.12138898991867	2.78422974767524	0.00536550135894202
ENSG00000173598.12	0.107305194848562	1.11327396811737	0.0455399349369034	2.35628783829481	0.0184586085290506
ENSG00000141441.14	-0.0592033911626781	0.942515050428865	0.0911621861062221	-0.649429261094006	0.516060955766481
ENSG00000182318.5	-0.32509043054256	0.722462018055679	0.340761928719236	-0.954010419428081	0.340078368228955
ENSG00000125977.6	0.00370562331768652	1.00371249762835	0.00638006411261667	0.580812865243562	0.561366583341987
ENSG00000241990.4	-0.01414841990247	0.985951198622088	0.0407314202707058	-0.347358864690647	0.728321732818317
ENSG00000125945.13	0.0332942205833948	1.03385467582336	0.0372222524718475	0.894470870847389	0.371070008336109
ENSG00000113916.16	0.0209177275255947	1.02113803662853	0.0211284368073057	0.99002721859489	0.322160815276996
ENSG00000180822.10	-0.211490834726407	0.809376699177619	0.255669081729351	-0.827205359740326	0.408120674288779
ENSG00000100567.11	0.0066305695895682	1.00665260048165	0.00929933451976865	0.713015493256302	0.47583616998808
ENSG00000134574.10	0.0162459072232589	1.01637858951495	0.029436896337669	0.55188926974172	0.581024220462844
ENSG00000089050.13	0.00181940089622687	1.00182105701026	0.0446881881982123	0.0407132392156291	0.967524506979499
ENSG00000176422.12	-0.233777252229667	0.791538109609388	0.231001969966394	-1.0120141064757	0.311531308680985
ENSG00000145916.17	-0.00448434247619682	0.995525697174841	0.0848908569380623	-0.0528247992533361	0.957871502136069
ENSG00000102390.9	-0.00492364745218921	0.995088453830964	0.0156799966036698	-0.314008196343414	0.753514813615633
ENSG00000182326.13	0.000442726149943174	1.00044282416763	0.00291576215090482	0.151838911073658	0.879313991334098
ENSG00000155099.6	0.234530022403655	1.26431442962414	0.0972954239768519	2.41049386309733	0.0159309393356407
ENSG00000122359.16	0.00999003703108585	1.01004010403588	0.0124565219602548	0.801992487386224	0.42255730397327
ENSG00000092931.10	0.0901536719724895	1.0943424405458	0.0883610193912177	1.02028782141291	0.307591977475613
ENSG00000099337.4	-0.0417442705944182	0.959115023128031	0.0204872358192306	-2.03757456412125	0.0415924979607221
ENSG00000149273.13	-0.00210183310320615	0.997900374201258	0.00123548149915405	-1.70122588209156	0.0889005795192873
ENSG00000171853.14	0.00988834038849078	1.00993739157126	0.119587939835902	0.0826867692683684	0.934100605438137
ENSG00000159140.16	0.0581273840447262	1.0598499950909	0.0236175627767655	2.4611931635008	0.0138475789047223
ENSG00000091490.9	0.0273535230745564	1.02773106519487	0.0215671665450955	1.26829470238299	0.204692728209575
ENSG00000169972.10	-0.103491877557697	0.90168334658307	0.055039512002914	-1.8803196792918	0.0600645228387871
ENSG00000163479.12	0.000875616498155397	1.0008759999622	0.0122069136363322	0.0717311946526144	0.942815830355822
ENSG00000141452.8	0.115742782135114	1.12270705467885	0.0480893375808992	2.40682837313787	0.0160917301830344
ENSG00000145996.10	0.0436290913675944	1.04459483378421	0.0725719661996812	0.601183813148308	0.547717564476799
ENSG00000177731.14	0.0259950657427509	1.02633588425567	0.0125312375497344	2.07442127240673	0.0380402033913289
ENSG00000121749.14	0.0652222204442478	1.06739619528781	0.0435793952106269	1.49662977489746	0.134489618178579
