gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-135b	-0.00823656891728957	0.991797258678322	0.0133702579776813	-0.616036648734731	0.537870331997188	age	-0.0154551240598219	0.984663693469269	0.014898898014576	-1.03733336819285	0.29958051986342	gender	-0.242353572248323	0.784778652539535	0.406235368240767	-0.596584126335068	0.550785071829222
hsa-mir-136	0.00498094915607802	1.0049933747051	0.0273421628174866	0.182171000492048	0.855448530424624	age	-0.0128064149628638	0.987275238235987	0.0144030812544621	-0.889144116915701	0.373925631631783	gender	-0.24909262789121	0.779507765880002	0.411196141265181	-0.60577569411229	0.544663711945876
hsa-mir-138-1	0.00640076781244568	1.00642129650316	0.0100155755194609	0.639081378799312	0.522769993068292	age	-0.0118634997432119	0.988206594109914	0.0146181443662221	-0.811559897480875	0.417044210222682	gender	-0.224291188268451	0.79908241706336	0.406393399108179	-0.551906573189065	0.581012364644582
hsa-mir-138-2	0.0171219112675115	1.01726933135962	0.0176613949744945	0.96945407156331	0.332318685102554	age	-0.0123409818151617	0.987734855810097	0.014713201057765	-0.83876933148063	0.401598763733106	gender	-0.204651214208947	0.814931503377405	0.407957662425157	-0.501648168568207	0.615915030020308
hsa-mir-139	6.17062375289706e-05	1.0000617081414	0.00182059917737975	0.0338933677965183	0.972962181882999	age	-0.012699016342547	0.987381275928495	0.0144051759765131	-0.881559264756785	0.378015191867121	gender	-0.241411318049788	0.785518462009364	0.412833302779172	-0.584767063181724	0.558704353841861
hsa-mir-140	-1.17602560591264e-05	0.999988239813092	7.66037590114455e-05	-0.153520613229558	0.877987735982729	age	-0.0133558979752513	0.986732896281517	0.014928116982203	-0.894680688205618	0.370957804950893	gender	-0.244950249788332	0.782743478926965	0.408968214050253	-0.598946914143878	0.549208285375122
hsa-mir-141	-0.000772429988955849	0.999227868258291	0.00270026457692944	-0.286057149938323	0.774834350147707	age	-0.0132820748721838	0.986805742654658	0.0144734424209688	-0.917685957899065	0.35878330126753	gender	-0.179148649667612	0.835981621770145	0.454321223595537	-0.394321551279982	0.693343653992166
hsa-mir-142	-0.000625607260964036	0.999374588390456	0.000310426699724958	-2.0153139582334	0.0438717633133512	age	-0.00197224935580971	0.998029694249983	0.0149072554855355	-0.132301305074122	0.894745975150919	gender	-0.216181728856796	0.80558888982224	0.413881826629414	-0.52232718362472	0.601442545450076
hsa-mir-143	-8.26234649021919e-06	0.999991737687643	7.09971749743504e-06	-1.16375707810968	0.244522470945024	age	-0.0126046525731927	0.987474453343699	0.0142064876257384	-0.887246228994445	0.374946348232671	gender	-0.228086791015398	0.796055166400948	0.405688248313254	-0.562221834040605	0.573964887077207
hsa-mir-144	-0.00320023470193328	0.996804880590973	0.00320227823854599	-0.999361849139744	0.317619434054241	age	-0.0102051502913929	0.989846745569793	0.0142911150738036	-0.714090554774099	0.475171186088331	gender	-0.236597805895861	0.789308679484077	0.406894085041469	-0.581472708977199	0.560921906328786
hsa-mir-145	-1.9300835921136e-05	0.999980699350339	0.000188053878906634	-0.102634606812437	0.918252975600229	age	-0.0127744764599737	0.987306770832586	0.014412929037931	-0.886320637974048	0.375444771018919	gender	-0.236010022675768	0.789772758256848	0.40764965853808	-0.578953073386965	0.562620837373998
hsa-mir-1468	-0.0188875588061607	0.981289693424436	0.0630118718999138	-0.299746035733728	0.764370880753244	age	-0.0120367407107806	0.988035411071779	0.0145533234074715	-0.827078487419651	0.408192576570439	gender	-0.25203966079745	0.777213912534107	0.409952860663482	-0.614801566183829	0.538685774862452
hsa-mir-146a	-4.43099268635474e-06	0.99999556901713	6.77744346917701e-05	-0.0653785266746429	0.947872620726584	age	-0.0128472272827103	0.987234946065401	0.0145011576729112	-0.885944941258691	0.375647197182445	gender	-0.24099823964839	0.785843009747135	0.407903522459988	-0.590821668307681	0.554639914948758
hsa-mir-146b	-0.000157422029070569	0.999842590361127	0.00027187346628054	-0.579026821646983	0.562571075387486	age	-0.0144137637019129	0.985689617291007	0.0148381902066345	-0.971396342895518	0.33135094897579	gender	-0.248513220300288	0.779959549467517	0.407883994953136	-0.609274262719822	0.542342663635695
hsa-mir-148a	4.15044003245353e-06	1.00000415044865	6.69446798265788e-06	0.619980563534744	0.5352705833603	age	-0.0132989426258179	0.986789097598889	0.0143928482253107	-0.923996586195555	0.355488093194593	gender	-0.226257911583834	0.7975123874558	0.40896461785799	-0.553245688511862	0.580095185444315
hsa-mir-148b	-2.53804650169669e-06	0.999997461956719	0.0014133521407217	-0.00179576372269171	0.998567188620895	age	-0.0127243830779302	0.98735622960662	0.0144004429747931	-0.883610531995671	0.376906491682124	gender	-0.239159951206518	0.787288944484449	0.409672398538514	-0.583783413429144	0.559366038923293
hsa-mir-149	0.00339194955800433	1.00339770872867	0.00283480067490997	1.19653899761826	0.23148628969533	age	-0.0129392151485335	0.987144136606395	0.0147054029161602	-0.87989531618438	0.378916022313684	gender	-0.252550839952425	0.776816718510365	0.407726679984511	-0.619412102151421	0.535644910548663
hsa-mir-150	-0.000130367695472923	0.999869640802026	0.000179969493406879	-0.724387744861762	0.468827721473006	age	-0.0110757685190461	0.988985341981759	0.0145723308769972	-0.760054696296351	0.447221891127391	gender	-0.217669204721887	0.804391486566446	0.409238108161625	-0.531888893973482	0.59480294975789
hsa-mir-151a	-2.45643647234693e-06	0.999997543566545	7.40509710903552e-05	-0.0331722384754368	0.973537236421558	age	-0.0127887069320731	0.987292721091097	0.0145047234429261	-0.881692572932867	0.37794307845284	gender	-0.241750039521864	0.785252435096627	0.414817507206532	-0.582786491220825	0.560037039967649
hsa-mir-151b	-0.0286685807386876	0.971738463949153	0.0839272429518958	-0.341588496540027	0.73266059545739	age	-0.0133448585640203	0.98674378929186	0.0145312172168894	-0.918357930023218	0.358431508118753	gender	-0.285398225211756	0.751714842904256	0.426833623416005	-0.668640448068916	0.503724864156607
hsa-mir-152	0.000868673177446558	1.00086905058326	0.000706635799189505	1.22930819305066	0.21895627660953	age	-0.0099003054651655	0.990148541227023	0.0143174026248325	-0.691487536153667	0.489259210690228	gender	-0.173361230782663	0.840833824918125	0.411096436320388	-0.421704533209707	0.673240695204788
hsa-mir-153-2	-0.00993790646854523	0.990111311348323	0.111553431066887	-0.0890865155244442	0.929013153834964	age	-0.0128590626247381	0.987223261871296	0.0144764553037004	-0.888274260167206	0.374393241891704	gender	-0.231368013751305	0.793447412739899	0.415773703687081	-0.55647582254369	0.57788561804436
hsa-mir-154	0.0079518333530201	1.00798353314798	0.0600964578260064	0.132317837700893	0.894732898980201	age	-0.0126654009801967	0.987414467665736	0.014392717825568	-0.879986749806019	0.37886648759561	gender	-0.246443684804888	0.781575374867414	0.41141960263768	-0.599008125098795	0.549167466369862
hsa-mir-155	-0.00010535630140269	0.999894649248378	0.000188240168304557	-0.559690858500677	0.575690318760823	age	-0.0135832488714049	0.986508587172687	0.0144716383189052	-0.93861168805333	0.347930149640354	gender	-0.24985186509166	0.778916159199425	0.407877391629818	-0.612566104959357	0.540163275886989
hsa-mir-15a	-0.000806041069371209	0.999194283694468	0.00143502940792026	-0.561689582751742	0.574327533114798	age	-0.0117515202461424	0.988317259183317	0.0145092257780483	-0.809934342873198	0.417977912378845	gender	-0.207970073502152	0.812231343587783	0.411416954791902	-0.505497090190036	0.613209741682683
hsa-mir-15b	0.000198118130320413	1.00019813775701	0.00049937554933154	0.396731739440612	0.691565292200109	age	-0.011760258470311	0.988308623083289	0.0146036495733066	-0.805295855072221	0.420648973106275	gender	-0.210469625999871	0.810203663905805	0.414140718402366	-0.508207999473708	0.611307481448019
hsa-mir-16-1	-0.00113076246195175	0.998869876609019	0.00219594917786206	-0.514931070969794	0.606601187831993	age	-0.0123464957668309	0.987729409502856	0.0144331026659263	-0.855429082201331	0.392313649274254	gender	-0.253557718083499	0.7760349523823	0.407086022810217	-0.6228602896585	0.533376335304109
hsa-mir-16-2	-0.00109924803813458	0.998901355913672	0.00208457238539956	-0.527325434143598	0.597967614803946	age	-0.0123136705544191	0.98776183246267	0.0144410561601523	-0.852684901842334	0.39383406579761	gender	-0.252919519961351	0.77653037450355	0.406863718349511	-0.621632031942656	0.534183853363591
hsa-mir-17	7.82251109517008e-05	1.00007822817062	0.00019293199444767	0.405454321745055	0.685143588171305	age	-0.0128286090480007	0.987253326808449	0.0145109028873128	-0.884066908008673	0.376660095616619	gender	-0.235628190575514	0.790074376427943	0.407254850000103	-0.578576757466372	0.562874791395956
hsa-mir-181a-1	0.000144710234292981	1.00014472070532	5.90348649776713e-05	2.45126730361312	0.0142354195583348	age	-0.0122335514155113	0.987840974260477	0.0151897890422426	-0.805379941847119	0.420600462940381	gender	-0.0246893972949253	0.97561289297621	0.428878470258978	-0.0575673506763269	0.954093256911697
hsa-mir-181a-2	7.73871811379235e-06	1.00000773874806	2.30977487333443e-05	0.335042094497313	0.737593332616983	age	-0.0125882125367984	0.987490687593096	0.0144870867371383	-0.868926428425946	0.384887373076096	gender	-0.202863650558087	0.816389548096403	0.422899720847288	-0.47969681831817	0.631442990616294
hsa-mir-181b-1	0.000380517575981352	1.00038058998198	0.000187267634013961	2.031945231673	0.0421592007676578	age	-0.012083092112316	0.987989615307066	0.0149268107527112	-0.809489201175897	0.418233811861122	gender	-0.0494159529141425	0.951785149543074	0.42987675323559	-0.114953768823737	0.908481766171994
hsa-mir-181b-2	0.000363205694335862	1.00036327166151	0.000186661546819814	1.9457981599524	0.0516789897561444	age	-0.0121651191882621	0.987908576731581	0.0148897361419087	-0.817013751776442	0.413920569304823	gender	-0.0590255215379511	0.942682710137527	0.428997289489135	-0.137589497612539	0.890564856272322
hsa-mir-181c	0.00091265106530632	1.00091306765801	0.00231078812841572	0.394952290988285	0.692878097822633	age	-0.0117677783123018	0.988301191186549	0.0146047275570431	-0.805751306646374	0.420386259649014	gender	-0.235005633475147	0.790566395980047	0.407357455601079	-0.576902742895384	0.56400515757945
hsa-mir-181d	0.0125570885370314	1.01263625981314	0.00953751769874267	1.31659923825744	0.187972994285837	age	-0.00943204676139078	0.990612295469489	0.0146310716160192	-0.644658642164248	0.5191484233714	gender	-0.210766601006608	0.809963089391335	0.408844831654993	-0.515517342247988	0.606191554167183
hsa-mir-182	1.99350751437276e-05	1.00001993527385	3.90874429488571e-05	0.510012260710202	0.610042872167476	age	-0.0118786628049679	0.988191609985903	0.014627090509325	-0.812100177912692	0.416734151111327	gender	-0.262597774614409	0.769051167011119	0.40911179802604	-0.641872896067629	0.520955713882803
hsa-mir-183	-9.51571051745772e-06	0.999990484334757	0.000100536344002368	-0.0946494584807421	0.924593263952964	age	-0.0128076829427957	0.987273986391591	0.0143818192877429	-0.890546785948785	0.373172358174163	gender	-0.238504274041619	0.787805321137215	0.406925468205233	-0.586112919138621	0.557799635116283
hsa-mir-184	-0.000851807654854899	0.999148555030299	0.00314312643710751	-0.271006487298291	0.786386042770466	age	-0.0125178389538612	0.987560183296201	0.0143680299053851	-0.871228626074169	0.383629332631159	gender	-0.249178227615914	0.779441043085606	0.407829927290363	-0.610985636271137	0.541209089506206
hsa-mir-185	-0.000440623423643745	0.999559473636601	0.00086042651937289	-0.51209884135706	0.608581835401707	age	-0.0124367151773979	0.987640301157442	0.0144740709941415	-0.859240996015001	0.390207569739885	gender	-0.309750579233632	0.733629915942229	0.425957098680937	-0.727187268841951	0.467111244127215
hsa-mir-186	0.000759311525673117	1.00075959987565	0.000802065268454148	0.946695431827597	0.343793998907682	age	-0.0122737458967315	0.987801269302954	0.0141748975441977	-0.865878984907061	0.386556528680391	gender	-0.0632407054604222	0.938717492066585	0.453401857686123	-0.139480472760219	0.889070485578954
hsa-mir-187	0.000226042515515451	1.00022606806505	0.000218419589835655	1.03490037539917	0.300715439315827	age	-0.0130424524133302	0.987042231806049	0.0144074171574016	-0.905259580592474	0.365327884169059	gender	-0.270013910431003	0.763368875472925	0.412932767282789	-0.653893156040313	0.513180643553477
hsa-mir-188	-0.0351209411787323	0.965488641861893	0.0355623982442703	-0.987586409035021	0.32335524512324	age	-0.0112281121803473	0.988834687809684	0.0143300166028198	-0.783537974278267	0.433311263051564	gender	-0.289597156504085	0.748565061413332	0.408001192786907	-0.709794877132473	0.477831346351588
hsa-mir-18a	0.00234893841554795	1.00235169933271	0.0176794540979194	0.132862610040905	0.894302037548552	age	-0.0128381832395233	0.987243874701265	0.0144285857589301	-0.889774192288913	0.373587146792878	gender	-0.243629613934809	0.783777880913182	0.40849035611937	-0.596414603882631	0.550898286785666
hsa-mir-18b	0.0224128321905236	1.02266588673394	0.0216319092990784	1.03610050692467	0.300155255762273	age	-0.0116106603079278	0.988456483296702	0.0143996946453728	-0.806312952730477	0.42006242383074	gender	-0.25824635240902	0.772404924852588	0.408532200520126	-0.632132184636198	0.52730050599859
hsa-mir-190a	-0.0445971367401843	0.956382695684051	0.0925933769125421	-0.48164499694517	0.63005815538819	age	-0.0116964859088804	0.988371652065406	0.0145330095804832	-0.804822004974658	0.42092240148699	gender	-0.276189246030373	0.758669342013528	0.414394314267175	-0.666488985300855	0.505098601732826
hsa-mir-191	0.000337547193336126	1.0003376041688	0.00025935579734807	1.30148312390765	0.193093137368399	age	-0.00930856932404197	0.990734621289224	0.0146641410215358	-0.634784493027678	0.525568978284978	gender	-0.185178326677863	0.830956089000169	0.410920620294392	-0.450642575554367	0.652247175963981
hsa-mir-192	7.47051362591975e-05	1.00007470792676	0.000303562635550803	0.246094635868633	0.805608975372383	age	-0.0123358554504502	0.987739919312185	0.0145511274215149	-0.847759427369917	0.396571962810575	gender	-0.223625814616327	0.79961428237451	0.412692254335527	-0.541870636696067	0.587907626122217
hsa-mir-193a	0.000232642213244451	1.00023266927654	0.000303386480442655	0.766817996981987	0.443189734554484	age	-0.00906996358042997	0.990971044465101	0.0152263670930826	-0.595674826764849	0.551392478204654	gender	-0.200740360180231	0.818124821761459	0.408619051146486	-0.491265298612491	0.623238819972179
hsa-mir-193b	0.000273091590660943	1.00027312888356	0.0020193292909017	0.135238760657504	0.892423102010126	age	-0.0120936792913428	0.987979155339503	0.0151065787869061	-0.800557125603136	0.423388079944332	gender	-0.240901042469507	0.785919395182892	0.407437948779634	-0.591258235005007	0.554347408798242
hsa-mir-194-1	-0.000169353132033269	0.999830661207399	0.00194906557439719	-0.0868893967744758	0.930759427791717	age	-0.0127730117959522	0.98730821690635	0.0143710691096321	-0.888800387675487	0.374110367500588	gender	-0.244754271335849	0.782896894815269	0.411765740140116	-0.594401737387291	0.552243446720675
hsa-mir-194-2	-0.000273963573678413	0.999726073950915	0.0018536443473324	-0.14779726977976	0.882502764075601	age	-0.0128305672153968	0.987251393603065	0.0143598866631558	-0.89350059066393	0.371589155956356	gender	-0.247094521109934	0.781066862735349	0.41000581442376	-0.602661017032675	0.546734219889803
hsa-mir-195	-0.0156062109766791	0.984514934905701	0.0178392084067103	-0.874826428442239	0.381668354896337	age	-0.0135568682855793	0.986534612190415	0.0141866301120932	-0.955608779425564	0.339269924292979	gender	-0.220399698393455	0.802198096584398	0.406624623694324	-0.542022508108458	0.587803000362021
hsa-mir-196a-1	0.00216124017948683	1.00216357734246	0.00158606784667791	1.36264043433807	0.172995858980914	age	-0.008347056985976	0.991687682968198	0.014827256932489	-0.562953553983826	0.573466511469585	gender	-0.216964110782909	0.804958858129809	0.408868914636004	-0.530644671229313	0.595665033759844
hsa-mir-196a-2	0.00231247304654251	1.00231514887453	0.00140492320664744	1.64597825390098	0.0997682362374442	age	-0.00703546156382519	0.99298922935794	0.0148715459110396	-0.473082059249977	0.636154635899931	gender	-0.238994102241829	0.787419526368939	0.409162122914896	-0.584106125315853	0.5591489140087
hsa-mir-196b	0.000345231943488908	1.00034529154289	0.000130491781465429	2.64562211973764	0.00815408486472621	age	-0.00849843519705706	0.991537574422667	0.0144791485711383	-0.586943020530728	0.557241975398658	gender	-0.154424162348131	0.856908475604626	0.415671439288522	-0.37150534713775	0.710261174033563
hsa-mir-197	0.000558281366393677	1.00055843723444	0.000212564820246516	2.62640528073378	0.00862920052294324	age	-0.0108721016868776	0.989186786006459	0.0139798338003438	-0.777698922759023	0.436746527413224	gender	0.0637279293086468	1.06580238571934	0.437896897781098	0.14553181269739	0.884291000211748
hsa-mir-1976	-0.00400793386459998	0.996000087182811	0.0163589608285766	-0.244999294673946	0.806456977488609	age	-0.0118969976754635	0.988173491786807	0.0147832105718177	-0.80476413548107	0.420955801392437	gender	-0.268585295408915	0.764460215082287	0.423832149692177	-0.633706753024716	0.526272217000462
hsa-mir-199a-1	0.00045137354410184	1.00045147542847	0.000258735329353122	1.74453772985059	0.0810653682989381	age	-0.0128512933300184	0.987230931929567	0.0145598053689374	-0.882655571580373	0.377422393532575	gender	-0.2303524278555	0.794253636066564	0.40874039647524	-0.563566581238207	0.573049135642297
hsa-mir-199a-2	0.000316483732101053	1.00031653381836	0.000182643532327841	1.7327946304333	0.083132177588963	age	-0.0125307092670251	0.987547473169165	0.0145906237713957	-0.858819298157151	0.390440218844479	gender	-0.236161450072942	0.789653174078095	0.408262792601427	-0.578454501249392	0.562957307003841
hsa-mir-199b	0.000295771332543294	1.0002958150772	0.000173094899658877	1.70872355642008	0.0875021685078152	age	-0.0121018760363656	0.987971057159468	0.0146099905414918	-0.828328807058207	0.40748431287788	gender	-0.267403948446796	0.765363841478093	0.408889815837799	-0.653975565272753	0.513127548113522
hsa-mir-19a	-0.00727862145031444	0.992747803563368	0.0143408485708999	-0.507544683588949	0.611772692309767	age	-0.0122370666029788	0.987837501820368	0.0143772429558802	-0.85114139341813	0.394690813874731	gender	-0.202562698817898	0.81663527892628	0.412078375903672	-0.491563524471979	0.623027934394652
hsa-mir-19b-1	-0.00192398444406301	0.998077865227571	0.00444279248512682	-0.433057463409321	0.66497302397356	age	-0.012961973159794	0.987121671424651	0.0143199103232489	-0.905171391942995	0.365374595154581	gender	-0.218520882437587	0.8037066959145	0.409640683190231	-0.533445264117259	0.593725391353016
hsa-mir-19b-2	-0.00392539337503511	0.996082300910548	0.00495740318774094	-0.791824515048954	0.428463005879031	age	-0.0131230133298952	0.986962717982062	0.0142414910781594	-0.921463437913501	0.356808521528649	gender	-0.192940720853724	0.824530850175305	0.410894503730211	-0.469562671445241	0.638667499338902
hsa-mir-200a	0.00101380033067619	1.00101431439994	0.00292582973808659	0.346500111568073	0.728966900377782	age	-0.0121736743773581	0.987900125023051	0.0145516725719167	-0.83658248336704	0.402827295062244	gender	-0.294536881961528	0.744876473329545	0.439984349376926	-0.669425815665102	0.503223888329335
hsa-mir-200b	0.00210164898993385	1.00210385900212	0.00266021635254558	0.790029347771946	0.429510629205302	age	-0.0114469090531814	0.988618357539298	0.0145963051506943	-0.784233334052823	0.4329032089967	gender	-0.359983230966842	0.697688025526571	0.440241541766358	-0.817694826168607	0.413531465497898
hsa-mir-200c	9.8511142943512e-05	1.00009851599533	7.71288380468207e-05	1.27722840688604	0.201521620797532	age	-0.010155096950263	0.989896291946586	0.0147622329873057	-0.687910627003075	0.491509063999073	gender	-0.441597594564578	0.643008333449702	0.445275958566796	-0.991739136300874	0.321324794558158
hsa-mir-203a	4.45767951848181e-06	1.00000445768945	4.41058142346059e-06	1.01067843227442	0.312170363010709	age	-0.0102685007329621	0.989784040327598	0.0147951577577083	-0.694044693616884	0.487654180869445	gender	-0.401449224215635	0.669349305572892	0.442050061060825	-0.908153305651047	0.363797230440006
hsa-mir-204	-0.000171212765392423	0.999828801890677	0.00097263551321871	-0.176029728573075	0.860270587082891	age	-0.0132632888966701	0.986824280937306	0.0146997485399051	-0.902279985311618	0.366908154849023	gender	-0.237295293410707	0.788758338485076	0.406907238869016	-0.583168031294457	0.559780189703001
hsa-mir-205	2.28386982250624e-05	1.00002283895903	4.19584793210392e-05	0.54431663383974	0.586223602416466	age	-0.0125857049815171	0.987493163783689	0.0144830797629856	-0.868993693846966	0.384850580019261	gender	-0.284581903363404	0.752328734686797	0.41549125752903	-0.684928739670341	0.493388889387016
hsa-mir-20a	0.000112696600254282	1.00011270295075	0.000449770802291013	0.250564509034902	0.802150824169925	age	-0.0130843778904103	0.987000850457054	0.014504071418996	-0.902117585636932	0.36699440809998	gender	-0.251357398302705	0.777744357367755	0.409924628997804	-0.613179546974847	0.539757627057805
hsa-mir-20b	0.00025135141332397	1.00025138300474	0.000160585834707979	1.56521534904399	0.117532423727392	age	-0.0122891226960394	0.98778608019786	0.0144985414748508	-0.847610962616906	0.396654667071949	gender	-0.302249344231883	0.739153738188995	0.414993660345278	-0.728322798908324	0.46641600923203
hsa-mir-21	-3.66524676221689e-06	0.999996334759955	2.53999914936573e-06	-1.44301101956359	0.149017367054043	age	-0.00839846052644908	0.991636708020407	0.0147195117480317	-0.570566515398998	0.568293521853228	gender	-0.256354180782996	0.773867831133603	0.413773257973267	-0.619552317224807	0.535552567814621
hsa-mir-210	0.00026383019022035	1.00026386499647	0.0001549528545707	1.70264814385832	0.0886339346525086	age	-0.00753937124924836	0.992488978518953	0.0146600085887191	-0.51428150288056	0.607055192047422	gender	-0.171351441873694	0.842525422721584	0.413845879249235	-0.414046509740645	0.67884004550095
hsa-mir-211	-6.62364994592077e-07	0.999999337635225	5.03795346403658e-05	-0.013147501248679	0.989510113949417	age	-0.012727101599978	0.987353545460589	0.0143940026760131	-0.884194750164049	0.376591091833731	gender	-0.239467911190825	0.787046528322615	0.4079496732572	-0.587003561686512	0.557201314650041
hsa-mir-2110	0.0173065167173237	1.01745714215704	0.0650550634161874	0.266028742553149	0.790217073016105	age	-0.0125389447431684	0.987539340278999	0.0142900674742047	-0.877458749988604	0.380237514679393	gender	-0.223148513819441	0.799996030005666	0.412008666009249	-0.541611214105947	0.588086364897572
hsa-mir-2116	-0.0296230923892528	0.970811370795009	0.167814251391423	-0.176523103035854	0.859883000061367	age	-0.0122243434850049	0.987850070273397	0.0146599784588639	-0.833858216047628	0.404360885313426	gender	-0.255042733573392	0.774883383717593	0.416330785064491	-0.612596384228193	0.54014324963448
hsa-mir-212	0.00881089477511785	1.00884982496108	0.0144358198724582	0.610349453855957	0.541630343747521	age	-0.0120249041693028	0.988047106063117	0.0143516882156128	-0.83787384373507	0.402101560291716	gender	-0.231704082593747	0.793180804588216	0.407791179240205	-0.568192973240514	0.569903942253525
hsa-mir-214	0.0149396194872838	1.01505177341883	0.0136344236342229	1.09572798147366	0.273197833558909	age	-0.0111492028318036	0.988912719189379	0.0141254600513018	-0.789298386835626	0.4299376292624	gender	-0.243794834299779	0.783648395542747	0.408562432122259	-0.596713782599632	0.550698489089154
hsa-mir-215	-0.123503190503924	0.883818821412162	0.0976433511283187	-1.26483973641607	0.205928783750463	age	-0.0083518164670005	0.991682963060721	0.0144509564250429	-0.577942125168071	0.563303193572343	gender	-0.340380726187303	0.711499384741261	0.412311432942994	-0.825542779053533	0.409063506055308
hsa-mir-217	0.0134535339391294	1.01354443993838	0.00945522660518617	1.42286742569979	0.154774590757415	age	-0.0161003558438899	0.984028562083138	0.0148888901070301	-1.0813670950723	0.279533852562168	gender	-0.274356578681033	0.76006100538408	0.412506842818172	-0.665095824366642	0.505989205245402
hsa-mir-218-1	-0.00391541855361225	0.996092236703175	0.0145995759976219	-0.268187141479315	0.78855527218943	age	-0.0120903152895448	0.987982478908748	0.01457404985677	-0.829578285264923	0.406777258239671	gender	-0.261304956821115	0.770046053008374	0.414403334932066	-0.63055708000987	0.528330169717349
hsa-mir-218-2	-0.00442313056131505	0.995586637074184	0.0152123357866631	-0.290759461488674	0.771235291464795	age	-0.0121579427479375	0.987915666423968	0.0145112326700972	-0.837829771208269	0.402126315785488	gender	-0.25403063517628	0.775668038955376	0.409750025913185	-0.619964903260561	0.53528089375676
hsa-mir-219a-1	0.033172237838981	1.03372857108413	0.0243696739355118	1.36120975302185	0.173447412903033	age	-0.0117235616505882	0.988344891532125	0.0141968558444448	-0.825785778135909	0.408925623046519	gender	-0.203199459565618	0.816115443158527	0.40783618676964	-0.498237935125634	0.618316347420593
hsa-mir-219a-2	0.0013672582011206	1.00136819332475	0.0140550094745568	0.0972790664848492	0.922504779670306	age	-0.0125098912994025	0.987568032114485	0.0145780827368193	-0.858130079602766	0.390820639516613	gender	-0.232817860267327	0.79229786930503	0.412245333623461	-0.564755598858954	0.572240011419903
hsa-mir-22	3.52755017123473e-06	1.00000352755639	4.5114683894719e-06	0.78190732300524	0.434269041034091	age	-0.0113130077716882	0.988750743667418	0.0141683127111034	-0.798472478859284	0.424596357739572	gender	-0.150380223201146	0.860380777491265	0.424614671386867	-0.354156917635412	0.723221288541082
hsa-mir-221	-0.000140649472543599	0.99985936041813	0.000485520819608651	-0.289687829776215	0.772055067727023	age	-0.0134381648259351	0.986651724212604	0.014657558151852	-0.916807880734019	0.35924332227821	gender	-0.25219257533728	0.7770950743126	0.410323322849433	-0.614619158340706	0.538806259144869
hsa-mir-222	-0.00100715686582101	0.998993350146427	0.00175417333276148	-0.574149000563993	0.565866977117611	age	-0.0137686100833333	0.986325743691959	0.0146405414538423	-0.940444048926885	0.346989836608602	gender	-0.239312142537227	0.787169135049546	0.40673892773465	-0.588367933873668	0.556285356209391
hsa-mir-223	-0.000167780962068584	0.99983223311237	0.00019465140382392	-0.861956085456018	0.388711683940008	age	-0.0139729675557426	0.98612420125006	0.0145225025764633	-0.962159757395304	0.335969360401463	gender	-0.121923704592993	0.885215903833949	0.419353980868446	-0.29074173646927	0.771248848665982
hsa-mir-224	0.00751371443506774	1.0075420132193	0.0032846582546774	2.28751786410903	0.0221656139446574	age	-0.0109109877999969	0.989148321125082	0.0146175514742216	-0.746430605648199	0.455407336746328	gender	-0.555164707315925	0.57397771508158	0.453338491737383	-1.22461409616532	0.220720654262532
hsa-mir-2277	0.260522919337917	1.29760845383821	0.157751940921036	1.65147203778827	0.0986422258489156	age	-0.0165647484235405	0.98357169261235	0.0143090791374164	-1.15763902515751	0.247011376570892	gender	-0.129750267200857	0.878314747534576	0.416295619677023	-0.311678194696169	0.755285101155595
hsa-mir-2355	-0.00920134528261641	0.990840857554737	0.010979404828689	-0.838055015384209	0.401999805962193	age	-0.0126288618400386	0.987450547600526	0.014342203153065	-0.880538485284236	0.378567666147392	gender	-0.187571814628707	0.828969583899833	0.408433093970964	-0.459247346499405	0.646056554049345
hsa-mir-23a	-2.4709844378555e-07	0.999999752901587	6.3942774597734e-05	-0.00386436849730175	0.996916687712779	age	-0.0127180466349344	0.987362485952906	0.0145163264644902	-0.876120185505972	0.380964700309297	gender	-0.239421059438002	0.787083403695852	0.416657369395667	-0.574623364481146	0.565546046908445
hsa-mir-23b	0.000139180996006118	1.00013919068213	8.8981529313314e-05	1.5641560341815	0.117780929401892	age	-0.015052990013279	0.985059739891346	0.0148477273853356	-1.01382451486455	0.310666495408255	gender	-0.342180207845802	0.710220205922977	0.423439995225455	-0.808096097922003	0.419035263745946
hsa-mir-24-1	-0.000105031769158832	0.999894973746484	0.00023996363176614	-0.437698697864318	0.661604713550213	age	-0.0125705528035396	0.987508126569217	0.0143515900162466	-0.875899659153388	0.381084584854396	gender	-0.263263190554433	0.76853959832775	0.409674448239448	-0.642615598033489	0.520473559365016
hsa-mir-24-2	-0.000114086715361772	0.99988591979228	0.000241334368585797	-0.472732980512938	0.636403693796693	age	-0.0125525910170669	0.987525864138626	0.0143511687532381	-0.874673779738995	0.38175143074244	gender	-0.267165986952328	0.765545990272963	0.410029013941462	-0.651578249022326	0.514673283147494
