gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-574	-0.00259744931819355	0.997405921134462	0.00352190614051453	-0.737512362499835	0.460810828074701	age	0.0207063835237607	1.02092224803306	0.00862739638831327	2.40007327724152	0.0163917901189648	gender	-0.488412754076085	0.613599555049965	0.346999868131922	-1.40753008554574	0.159270262527362	Interaction	0.00770606798114144	1.00773583613903	0.00462496296814495	1.66619020178497	0.0956755369169707
hsa-mir-576	-0.0256481285494679	0.974677990635037	0.0201609337415012	-1.27216967618277	0.20331283925909	age	0.0206354057555997	1.02084978782199	0.00860470871259306	2.39815273762837	0.0164779926242668	gender	-0.642419070542606	0.526018408061257	0.360429381449276	-1.78237153685823	0.0746886639168397	Interaction	0.0491689141991173	1.05039776285276	0.0242452448017958	2.02798175894168	0.0425621097419509
hsa-mir-577	-0.00115988679719135	0.998840785611502	0.00117410185152183	-0.987892826919529	0.323205138828195	age	0.0214376787980437	1.02166911670594	0.00870836202430871	2.46173490929777	0.0138266819594282	gender	-0.26333844099014	0.76848176756404	0.251121231002616	-1.04865064550196	0.294338937259693	Interaction	0.00201400776947521	1.00201603724535	0.00130651908184244	1.54150658606156	0.123193541258251
hsa-mir-582	-0.000351172672644318	0.999648888981261	0.000491385073567025	-0.714658811459436	0.474819894619547	age	0.0210210281350542	1.02124352625854	0.00875310293477209	2.40155157453332	0.0163257075400951	gender	-0.288766962689938	0.749186773531873	0.326158822713443	-0.885356895415469	0.375964172776071	Interaction	0.00063605447410243	1.00063625679964	0.000606974242254818	1.04791015799877	0.294680001724802
hsa-mir-584	-0.000301592755326154	0.999698452719197	0.000410733303463823	-0.734278795468353	0.462778838641737	age	0.0222702192965766	1.02252005179151	0.00864715331260191	2.57543939508059	0.0100112816165537	gender	-0.113274349752399	0.892905658063221	0.29947478102373	-0.378243367822759	0.705249811482359	Interaction	0.000265711524442187	1.00026574682888	0.000626714299960247	0.423975525146054	0.671583662727744
hsa-mir-589	-0.0129808310104172	0.987103056607142	0.00607211248216412	-2.13777841707418	0.0325347315143714	age	0.0220045585621589	1.02224844444289	0.00863413791627469	2.5485530548084	0.0108170831922313	gender	-0.788651340424739	0.454457290342021	0.468655825148424	-1.68279427696214	0.0924149233216004	Interaction	0.0138734780388479	1.01397016132907	0.00789783705201799	1.75661740644587	0.0789830440264002
hsa-mir-590	-0.00736404429633856	0.992663003842572	0.00751899092901825	-0.97939262939104	0.327386017542648	age	0.020282383220507	1.02048946844612	0.00875144375201081	2.31760424853862	0.0204708390998043	gender	-0.674090595344473	0.509619660431141	0.354620847051934	-1.90087695336691	0.057318131451282	Interaction	0.0212529799094681	1.02148043298097	0.00956074164275806	2.22294260252985	0.0262196705675843
hsa-mir-592	0.000314632094117737	1.00031468159599	0.00234095284446994	0.134403431005027	0.893083568702765	age	0.0213567041512515	1.02158639075947	0.00860855687679202	2.48086926263186	0.0131062433833458	gender	0.144141277889585	1.15504727964045	0.255541624399459	0.564061836220723	0.572712049620433	Interaction	-0.00422804889760909	0.995780876717388	0.00409896620954162	-1.03149152285447	0.302310381492804
hsa-mir-598	-0.00430971920898311	0.995699554303985	0.0127114767417662	-0.339041583958742	0.734578403938896	age	0.0216392481857471	1.02187507468094	0.00868713087828484	2.49095454977415	0.012740041593932	gender	-0.0741463474727159	0.928535795030377	0.291401411092354	-0.254447455126484	0.799149893117995	Interaction	0.00445200659734658	1.00446193150183	0.0151646342292855	0.293578238026276	0.769080206897686
hsa-mir-616	-0.0104699677947681	0.989584651530983	0.0228461086042188	-0.458282326156618	0.646749620034214	age	0.0216190010519725	1.02185438484906	0.00873938197887477	2.47374483736161	0.0133705153473817	gender	-0.126543658458917	0.881135679677882	0.262501237930768	-0.482068806442322	0.629757068267658	Interaction	0.0193398734867311	1.01952810030947	0.0292866054604708	0.660365828768884	0.50901909526634
hsa-mir-624	-0.172781718578055	0.84132123959945	0.147496637479522	-1.17142818663947	0.241426707972876	age	0.0215150389237963	1.0217481562145	0.00863396734570322	2.49190645068903	0.0127059497960656	gender	-0.39409700716123	0.674288642240649	0.332396487226876	-1.18562326109132	0.23577111192152	Interaction	0.286914912840335	1.33231084610701	0.201333510517893	1.42507281625547	0.15413615356843
hsa-mir-625	-0.000893367052598829	0.99910703188094	0.000451746166717385	-1.97758634918916	0.0479753904916487	age	0.0210988216207246	1.02132297544244	0.0085945204247604	2.4549155250059	0.014091769854366	gender	-0.510832310498698	0.599995987973789	0.317539579862571	-1.60872011835432	0.107677554658309	Interaction	0.00104741898442236	1.00104796771926	0.000527311405672119	1.98633857177299	0.0469957424631838
hsa-mir-627	-0.0444084496320996	0.956563169795155	0.0527102501816956	-0.842501211415633	0.399507461901402	age	0.0197505514165483	1.01994688398582	0.00874618510085419	2.25819042117224	0.0239337901971175	gender	-0.486391482098047	0.614841060924156	0.288096407088201	-1.68829416171489	0.0913547753989536	Interaction	0.155350771324144	1.16806761387731	0.0654500175022761	2.37357875906972	0.0176166355354973
hsa-mir-628	-0.00418513675218425	0.995823608728036	0.00680284372906908	-0.615204011566638	0.53841999886989	age	0.0201470838926173	1.02035140624699	0.00869257700737231	2.31773430083279	0.0204637656391149	gender	-0.339882954593328	0.711853637085179	0.277782164413778	-1.22355931422237	0.221118515730771	Interaction	0.0133737489538249	1.01346357753598	0.00825756679133705	1.61957502636918	0.105323597836854
hsa-mir-629	-0.0045015456909367	0.995508571079806	0.00262236406240353	-1.71659829978405	0.0860525933621078	age	0.0219056371348785	1.02214732716915	0.00863510864268218	2.5368108313776	0.0111867384285643	gender	-0.476979389300963	0.620655321301644	0.429706380322835	-1.11001235062559	0.266993704435803	Interaction	0.0041883283475259	1.00419711165287	0.00329113432042528	1.27260936192501	0.203156694837595
hsa-mir-642a	-0.00789076882512194	0.99214028156704	0.0352135838348942	-0.224083094243385	0.822692646855207	age	0.0209505497057492	1.02117155315517	0.0087242077419701	2.40142719263333	0.0163312586044885	gender	-0.193267452877002	0.824261493548487	0.269251654761479	-0.717794856444655	0.472883785295857	Interaction	0.0401625451888508	1.04097996672658	0.0434229416409045	0.924915348227297	0.355009942295668
hsa-mir-651	0.00332400996719633	1.00332954061461	0.056147602494845	0.0592012805444634	0.952791789706417	age	0.0219728528565504	1.02221603384846	0.00865218111724311	2.53957384372829	0.0110987612890674	gender	0.111899599070355	1.11840056655133	0.319101627248698	0.350670725295748	0.725835390380148	Interaction	-0.0303190287799923	0.970135982874304	0.0701265885372737	-0.432347122716188	0.665489143148233
hsa-mir-652	-0.0064702761960705	0.993550610968103	0.00841268050339835	-0.769109939864803	0.441828047914978	age	0.0236622080112238	1.023944379258	0.00879861384530315	2.68931088774343	0.00715997030463557	gender	-0.644113285403575	0.525127974363168	0.405548144047347	-1.58825356460854	0.112229013140532	Interaction	0.0215003605393074	1.02173315871228	0.0117575905999408	1.82863660343945	0.0674540654497112
hsa-mir-653	-0.00562076766757269	0.994394999292376	0.010771712657115	-0.521808169832682	0.601803900779662	age	0.0218650723572408	1.02210586483107	0.00870557964377282	2.51161591208704	0.0120179811034199	gender	-0.0678436952763822	0.934406514315454	0.225759753433787	-0.300512798426138	0.763786035581837	Interaction	0.00603173517485284	1.00604996271894	0.0114959826541437	0.524682000340244	0.599804272107447
hsa-mir-654	-0.00291211270516747	0.997092123382051	0.0061986538985452	-0.469797596838069	0.638499631513235	age	0.022113527844002	1.02235984419121	0.00862502909705451	2.56387863683311	0.0103509731166297	gender	-0.314603760854707	0.730078102486828	0.297343949422003	-1.05804662064338	0.29003418839676	Interaction	0.0102556351940722	1.01030840446053	0.00760434714847097	1.34865426233655	0.177448042865598
hsa-mir-655	0.0426754270796033	1.04359911586159	0.0921582642628184	0.463066740904547	0.643316528796615	age	0.0249978678567391	1.02531293440803	0.00885281629719552	2.82371925696212	0.00474699450352094	gender	-0.244336127468667	0.78322432680254	0.30059879710845	-0.812831354679424	0.416314755952816	Interaction	0.0951112285523587	1.09978117539127	0.103575316637509	0.918280837945461	0.358471856606849
hsa-mir-659	0.169219163281027	1.18437968301897	0.10667998235817	1.586231639155	0.112686773080776	age	0.0226464294903052	1.02290480662809	0.00869151367684062	2.6055794574251	0.00917189972188771	gender	0.245387876602818	1.27811696873992	0.313472433763936	0.782805281014312	0.433741465921165	Interaction	-0.200774960613193	0.818096514778129	0.189983020609222	-1.05680476060105	0.290600701198498
hsa-mir-660	0.00107223746253364	1.00107281251463	0.00394554529478529	0.271759004756778	0.785807328698337	age	0.0222139176954544	1.02246248389601	0.00869752023850595	2.55405185458589	0.010647739792296	gender	-0.0855412564112289	0.918015268257453	0.337297013539516	-0.253608104956456	0.799798334460555	Interaction	0.00131956409174526	1.00132043509952	0.00493333696748899	0.267479010746939	0.7891003726323
hsa-mir-664a	-0.00159976525942068	0.998401513682929	0.0100925474968363	-0.158509559645089	0.874055288385763	age	0.0220872581846971	1.02233298749918	0.00869200291425245	2.54110110208088	0.0110503960468475	gender	-0.31996120537571	0.726177208299205	0.331026277752468	-0.966573432019099	0.333757321397118	Interaction	0.019304690231308	1.01949223062292	0.0153615283443228	1.25669072755007	0.208865647034972
hsa-mir-664b	0.00655658213933022	1.00657812357767	0.0448655547134168	0.146138439192629	0.883812102052831	age	0.022654801754214	1.02291337069294	0.00874981824575607	2.58917398257984	0.00962064730928635	gender	-0.390059812921487	0.677016378959579	0.297363794068677	-1.31172597572992	0.189612609066269	Interaction	0.145687532943589	1.15683465885015	0.0735766933630505	1.980077199511	0.047694854723809
hsa-mir-671	0.00332032206525869	1.00332584044047	0.0250839820355971	0.132368220506089	0.894693049822882	age	0.0222151143798432	1.02246370746163	0.0086705699641142	2.56212849579522	0.0104032820608671	gender	-0.246644918346853	0.781418111510278	0.371545279298283	-0.663835424884627	0.506795649944449	Interaction	0.0308590771945234	1.03134015429728	0.0400622337277227	0.770278497306285	0.441134708718686
hsa-mir-675	0.000470085315735226	1.00047019582315	0.00108214078527291	0.43440310367442	0.663995744348465	age	0.0220957305807575	1.02234164914585	0.00867364186025779	2.54745710472542	0.0108511192641403	gender	-0.0613544416107829	0.940489831961733	0.218621935509462	-0.280641745613525	0.778985193844287	Interaction	0.000458309487832381	1.00045841452767	0.0013198487875817	0.347243935930056	0.728408065824085
hsa-mir-6761	-0.116131851622373	0.890357820434647	0.0881728625731211	-1.31709290402209	0.187807485287212	age	0.0227116896740797	1.02297156376202	0.00867224462421591	2.61889403011774	0.00882153465218377	gender	-0.279132273374618	0.756439839747028	0.282314559353094	-0.988727871542409	0.322796302403068	Interaction	0.129441996722766	1.13819309061871	0.100818849761468	1.28390670027499	0.199174602575114
hsa-mir-6842	-0.0547577474269153	0.946714464191065	0.0694139972715978	-0.788857429037884	0.430195339500607	age	0.0215822970048709	1.02181687934589	0.0086360981349731	2.499079638462	0.0124516325417168	gender	0.0141745401549026	1.01427547528838	0.320224575639247	0.0442643732967925	0.964693669815749	Interaction	-0.0129930169557188	0.987091027896578	0.0984401981731568	-0.131988935382516	0.894993043464678
hsa-mir-6892	-0.0440477450229104	0.956908268775136	0.0894634690701682	-0.492354538458181	0.622468731463521	age	0.0226776595796063	1.02293675253538	0.00870745097373588	2.60439704432543	0.00920360679301099	gender	-0.435368510588431	0.64702618713859	0.338802428977459	-1.2850218102108	0.198784662627926	Interaction	0.212728715778189	1.23704901384003	0.132788491404487	1.60201169188824	0.109153024060313
hsa-mir-7-1	-0.00527935789270874	0.994734553425462	0.004003312847583	-1.31874727099986	0.187253617627554	age	0.022283430151303	1.0225335602446	0.0086687794240545	2.57053837238839	0.0101540576994856	gender	-0.251760755440886	0.777430711889354	0.390968887670241	-0.643940639218411	0.519613927652369	Interaction	0.00375418606445359	1.00376124184777	0.00565649414379779	0.663694855685473	0.506885632556692
hsa-mir-7-2	-0.0214221866562187	0.978805638645586	0.0282077229158058	-0.759444026026472	0.447586985637511	age	0.0215861410346615	1.02182080724797	0.00866404744808412	2.49146154427338	0.012721873806761	gender	-0.111393889782146	0.894586311115565	0.28914231903386	-0.385256264646273	0.700047561125183	Interaction	0.0182176876022189	1.01838464197284	0.0429891765274579	0.42377382108222	0.671730771957349
hsa-mir-7-3	-0.0344198977376601	0.966165728647595	0.0295546791885741	-1.16461753883517	0.24417384115458	age	0.0218147704682854	1.02205445226844	0.00866182189657069	2.51849676993729	0.0117856964521513	gender	-0.184852508677996	0.831226873561911	0.2922498061465	-0.632515419309918	0.527050136085887	Interaction	0.0313913153290181	1.03188921896065	0.0448637167743892	0.699703849479946	0.484112271944669
hsa-mir-708	0.00412520121349262	1.00413372156805	0.00341841373975809	1.2067589026788	0.227525007439304	age	0.0235834625964033	1.02386375150767	0.00879287146246302	2.68211160564347	0.0073159048294112	gender	-0.0880614622380902	0.915704593739944	0.326635380774394	-0.269601725414167	0.787466672795015	Interaction	0.000537414408451885	1.00053755884145	0.0038470586603986	0.139694882738337	0.88890106974419
hsa-mir-744	-0.00530203464164924	0.994711996335493	0.0054391044949643	-0.974799187358514	0.329659880302536	age	0.0216442187972643	1.02188015403758	0.00864700365415946	2.50308889216819	0.0123114617933172	gender	-0.47046916409488	0.624709108434619	0.359868691467622	-1.30733563449548	0.191098746920607	Interaction	0.0106512309214223	1.01070815721367	0.00702416890699896	1.51636884910459	0.129426111299946
hsa-mir-758	0.000731897471229166	1.00073216537354	0.0156104980199763	0.0468849533366955	0.962604920403822	age	0.0215637036266409	1.0217978804948	0.00871353712869493	2.47473595488892	0.0133334712431124	gender	0.128683391683984	1.13732997902685	0.387710634872165	0.331905756793113	0.739960423288972	Interaction	-0.00904467891456866	0.990996101153612	0.0209215826129954	-0.432313323608253	0.665513704848895
hsa-mir-766	-0.028548616001881	0.971855045290911	0.0346684197351911	-0.823476126686617	0.410237287751708	age	0.0211695466547823	1.02139521109906	0.00864372930634898	2.44912188992694	0.0143204977299033	gender	-0.35554229376429	0.700793304305429	0.364451605804855	-0.975554197323703	0.329285431605268	Interaction	0.0539880984785288	1.05547204035718	0.0479248079015568	1.12651674242339	0.259946857965436
hsa-mir-769	-0.0102903787080516	0.989762386093896	0.008969613118943	-1.14724889151788	0.251278770210795	age	0.0224488830402042	1.02270275537266	0.00872643021651159	2.57251619313106	0.0100962232759257	gender	-0.762834017453224	0.466342928488255	0.433196751565728	-1.76094122288791	0.0782483518043308	Interaction	0.0226932664891369	1.02295271754132	0.0115959773029701	1.95699473155439	0.0503480877737072
hsa-mir-7706	-0.0235082410956301	0.976765925014279	0.0748007688447565	-0.314278067708365	0.753309854379696	age	0.0214201750016551	1.02165123377425	0.00868626163586737	2.46598316969947	0.0136637754233594	gender	0.12787222428064	1.1364077880972	0.325513303591742	0.392832559743907	0.694443154716016	Interaction	-0.0663134002877755	0.935837526577817	0.122261717692508	-0.542388914038947	0.587550615047568
hsa-mir-874	0.00989870825117318	1.00994786251773	0.00773951911589054	1.27898233765577	0.200903275670558	age	0.0217337013686484	1.0219715985927	0.00871660948897733	2.49336641685416	0.0126538188130952	gender	0.0751406983617364	1.07803581808822	0.345884090999586	0.217242424028766	0.828019424454252	Interaction	-0.00405759027336115	0.995950630623283	0.0137659554069742	-0.294755442205301	0.768180706859339
hsa-mir-877	-0.09231309832084	0.911819615656761	0.0596427241645269	-1.54776797361218	0.121678169851097	age	0.0232271462772236	1.02349899713222	0.00876482061185121	2.65004240312886	0.00804816690947237	gender	-0.417002989586771	0.659018949746841	0.271428382871121	-1.53632787100519	0.1244579871868	Interaction	0.156122208008563	1.16896905174095	0.0718471896671043	2.17297584960438	0.0297821349832269
hsa-mir-887	0.0936262016317119	1.09814918281537	0.0799214739693946	1.171477413787	0.241406931300775	age	0.023673324604552	1.02395576209452	0.0087802331387814	2.69620683532756	0.00701341027527306	gender	-0.27598112789047	0.758827251297112	0.328442047637637	-0.840273435985134	0.400755091956123	Interaction	0.0839950608228594	1.08762352183032	0.0967743660490144	0.867947414714321	0.385423120562357
hsa-mir-889	0.0167131761473824	1.01685362262044	0.016807814751846	0.994369368900072	0.320043075037275	age	0.0234048897079409	1.02368093352383	0.00872235986652328	2.68332080607791	0.00728950280930265	gender	0.0801699870010044	1.08347122804681	0.39883711179398	0.20100934599691	0.840691266172122	Interaction	-0.00696090668384093	0.99306326431056	0.0206313877449792	-0.337394011972603	0.735819898057178
hsa-mir-9-1	0.000365919554655815	1.00036598651138	0.000180305037763181	2.02944720344656	0.0424127613773075	age	0.0202267812233057	1.02043272877098	0.00866763804484759	2.33359781738109	0.0196167909937973	gender	-0.0436730614787803	0.957266873734181	0.225448450696405	-0.193716396559281	0.846397952441241	Interaction	0.000356501852061913	1.0003565654064	0.000608518195852375	0.585852410810078	0.557974699819058
hsa-mir-9-2	0.000357892382878607	1.000357956434	0.000181176735296136	1.97537714924395	0.0482253639883733	age	0.020307991544079	1.02051560180524	0.00866992971298105	2.34234788705068	0.0191628436050234	gender	-0.0518182910891791	0.949501384030775	0.225815832386532	-0.229471470363871	0.818502492404104	Interaction	0.000404090895843085	1.00040417255157	0.000602027521287506	0.671216649662277	0.502082523542437
hsa-mir-9-3	0.000365359203638399	1.00036542595544	0.000181485198422342	2.01316254336155	0.0440975323141231	age	0.0202733917156027	1.02048029275131	0.00866838439989759	2.3387739606751	0.0193471350430794	gender	-0.0474615028985041	0.953647185078445	0.22595200152101	-0.210051261236963	0.833627664687758	Interaction	0.000381760557658776	1.00038183343749	0.000616150772447617	0.619589514011738	0.535528072129799
hsa-mir-92a-1	-4.83642947153511e-06	0.999995163582224	1.8791264368854e-05	-0.257376479655693	0.796888157958958	age	0.0189243846407785	1.01910458574454	0.00874883364046154	2.16307515018427	0.0305354000337784	gender	0.415036821041946	1.51442650242721	0.374646144954343	1.10781020072294	0.267943793731601	Interaction	-5.12169792805013e-05	0.999948784332287	3.54181352076267e-05	-1.44606651310859	0.148158547050553
hsa-mir-92a-2	-6.10518456619671e-06	0.99999389483407	2.08548025627483e-05	-0.29274717647541	0.769715407142365	age	0.019197953413008	1.01938341907314	0.00874591868577804	2.19507568075453	0.0281581693819092	gender	0.379620579449803	1.46172987385266	0.377005670123171	1.00693599469148	0.313965533181218	Interaction	-5.06980107737043e-05	0.999949303274349	3.81307605168808e-05	-1.32958299510601	0.183655703939353
hsa-mir-92b	-0.00452776448915008	0.995482470383627	0.00300321642017962	-1.50763843015991	0.131647091403639	age	0.0223331706158914	1.02258442280389	0.00867287832525798	2.57505868044414	0.0100223081553718	gender	-0.322957365649966	0.724004721180627	0.347839794271643	-0.928465836768964	0.353165981144079	Interaction	0.00453894399758538	1.00454926060682	0.00445708072433228	1.01836701606192	0.308503571088423
hsa-mir-93	-3.67126098480376e-05	0.999963288064052	5.0067017609784e-05	-0.733269357767046	0.46339416030048	age	0.0209853928038863	1.02120713455569	0.00869177513903822	2.41439665294981	0.0157612935638112	gender	-0.0110014149284696	0.989058879326812	0.400953698618691	-0.0274381180828862	0.978110295850446	Interaction	-8.84617037683598e-07	0.999999115383354	6.71179169518253e-05	-0.0131800430921976	0.989484151564436
hsa-mir-935	-0.00457146680231029	0.995438966447579	0.00660550572209972	-0.692069160884345	0.488893897352305	age	0.0234728333761971	1.02375048852446	0.0086446675745951	2.71529624171771	0.00662165092571199	gender	0.0867799978301212	1.09065670647991	0.233431474919856	0.37175791250908	0.710073102249047	Interaction	-0.0153486289981104	0.984768560873901	0.0165955936575273	-0.924861702139153	0.355037850139978
hsa-mir-937	-0.0233528023274859	0.976917764106963	0.0389050250136227	-0.600251569541695	0.548338589833335	age	0.0234516725359261	1.0237288253331	0.00876986940181895	2.67411878802459	0.00749259066108656	gender	-0.200597353767731	0.818241827223263	0.244076777560169	-0.821861693574189	0.411155616742757	Interaction	0.0639266169684866	1.06601416853983	0.0441399871832208	1.44826994858728	0.147541568704895
hsa-mir-939	-0.20864124701191	0.811686378329752	0.122565664229912	-1.7022813715637	0.0887026351703714	age	0.0217701271057808	1.02200882533951	0.0087051839784368	2.50082332087484	0.0123904975072593	gender	-0.171248835734162	0.842611875437881	0.329559489940492	-0.519629508363072	0.603321827087097	Interaction	0.101156360980271	1.10644963378783	0.180196953489964	0.561365544872572	0.574548367374018
hsa-mir-940	-0.062900619715853	0.93903679079521	0.046029262732828	-1.36653545986502	0.171770958877171	age	0.0222222934587502	1.02247104783562	0.00875316295586602	2.53877296364713	0.011124198655958	gender	-0.269082212540759	0.764080436071962	0.284559037906367	-0.945611197312593	0.344346930944962	Interaction	0.0731756665696459	1.07591952340681	0.0585679528044154	1.24941479197697	0.211513400950339
hsa-mir-942	-0.00979783829252237	0.99025000414676	0.0173483893295668	-0.564769334281882	0.572230667662746	age	0.0222520266310622	1.02250144959544	0.00864318532937601	2.57451689198809	0.0100380184823735	gender	0.105762547126232	1.11155790254876	0.371484934549503	0.284702116532638	0.775872368969386	Interaction	-0.00968121479063744	0.990365497304462	0.0273211981512906	-0.354348104977971	0.72307802082455
hsa-mir-95	-0.00172861242090786	0.998272880769037	0.00834651172380097	-0.207105971705346	0.835927098461329	age	0.0218696296667798	1.02211052289449	0.00865560177408689	2.52664462131946	0.0115157964404811	gender	-0.0887280077227103	0.915094438348491	0.333496476665027	-0.266053808453968	0.790197768712484	Interaction	0.00436605240920704	1.00437559750243	0.0167103567715816	0.261278228160404	0.793877955000165
hsa-mir-96	0.0115807253070178	1.01164804151219	0.00839867899246995	1.37887462033027	0.167933414502191	age	0.0214219436212148	1.02165304068821	0.0087734798881605	2.44167011200687	0.0146194988437402	gender	0.048600501326061	1.04980087289856	0.361659059324638	0.134382092949137	0.893100440949722	Interaction	-0.00196579327783011	0.998036137628314	0.0126074883942067	-0.155922672015579	0.876093974191799
hsa-mir-98	-0.000858465424637964	0.999141902951384	0.00502302730842392	-0.170905983966734	0.864297691367899	age	0.0224416055447261	1.02269531268507	0.00877243253783122	2.55819642361984	0.0105216642347333	gender	-0.234780512749924	0.790744388894643	0.45682172912966	-0.513943400190768	0.60729156302335	Interaction	0.00397758008956532	1.00398550116	0.00742519124695186	0.535687224379327	0.592174734583902
hsa-mir-99a	0.000933243854183804	1.00093367946173	0.000826676660784264	1.12891036901712	0.25893564617981	age	0.0222925568247048	1.02254289261703	0.00870564289268387	2.56070196072931	0.0104460927957095	gender	-0.131361212828325	0.876900969298175	0.273752572881483	-0.479853801721877	0.631331353166711	Interaction	0.0010731179987367	1.00107369399588	0.00141631428029401	0.757683526649133	0.448640463137946
hsa-mir-99b	-8.08615165284324e-06	0.99999191388104	1.76660131236787e-05	-0.45772362990068	0.647151009113005	age	0.0221862361168595	1.02243418091214	0.00862826822604348	2.57134288545791	0.0101304970446744	gender	-0.491703692806094	0.611583555594365	0.382452762687351	-1.28565862448235	0.198562227173547	Interaction	3.16450612475352e-05	1.00003164556196	2.25353362121451e-05	1.40424180716153	0.160246856382542
