gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-1287	-0.00707774251457908	0.992947245716795	0.0076384172329136	-0.926598050193095	0.354135267643742	age	0.0294731445639017	1.0299117763706	0.00649989179574903	4.5344054162836	5.77659803070584e-06	gender	-0.0351099781210817	0.965499226627555	0.160704975576801	-0.218474742272698	0.827059235750482
hsa-mir-1296	0.0256359102128488	1.0259673362343	0.0286687819014781	0.894209956354203	0.371209566156772	age	0.0295696242663304	1.03001114674584	0.0064958043409273	4.55211128820872	5.31102272680425e-06	gender	-0.0608908283321305	0.940925956625049	0.160540124737096	-0.37928728678794	0.704474539302318
hsa-mir-1301	0.0304757351892177	1.03094487406298	0.0102996550767194	2.95890832869762	0.00308730926266202	age	0.0298415099594618	1.03029123011402	0.00651266727287471	4.58207193905818	4.60391447070693e-06	gender	-0.0848078680667575	0.918688776896746	0.161208438229889	-0.526075861772314	0.598835499166444
hsa-mir-1306	0.0319857664379356	1.03250280900771	0.022460068371123	1.42411705563015	0.154412589977865	age	0.0296936558392152	1.03013890857155	0.00647029991284508	4.5892240296723	4.44896750817168e-06	gender	-0.0579732480193884	0.94367519227957	0.160020278970387	-0.362286882590155	0.717137659529472
hsa-mir-1307	0.000102563468619996	1.00010256872843	0.000124719907994288	0.822350419186432	0.410877488956189	age	0.0295413972439864	1.02998207300853	0.00650867971797074	4.53876953914652	5.65834354111443e-06	gender	-0.0573545361578942	0.94425923597318	0.160582054202619	-0.357166536713533	0.720967135740366
hsa-mir-130a	0.00686666927220233	1.0068902989003	0.00107385971738257	6.39438202313726	1.61197952270348e-10	age	0.0291422921114126	1.02957108389612	0.00649457271675034	4.48717619809705	7.21733838344014e-06	gender	-0.000350082144152766	0.999649979127451	0.159520362959948	-0.00219459219912046	0.998248970172625
hsa-mir-130b	0.0271022494809645	1.02747285595881	0.0041860342699878	6.47444519871154	9.51609400969247e-11	age	0.0257807811101739	1.02611597980973	0.00654406423541353	3.93956724487206	8.16287202912253e-05	gender	-0.0629615335534889	0.938979592202712	0.162145332263562	-0.38830309003991	0.69779175080306
hsa-mir-132	0.00596348649215467	1.00598130347723	0.00251435740875887	2.37177358770898	0.0177029350495371	age	0.0311923493023368	1.03168392848637	0.00654652464340075	4.76471883960299	1.89117166272156e-06	gender	-0.047420833148049	0.953685970460175	0.160217868609037	-0.295977181320301	0.767247507747617
hsa-mir-133a-1	0.00985238384884328	1.00990107837025	0.0180325209548141	0.546367525291187	0.584813328312686	age	0.029886509833102	1.03033759413236	0.00651769869165565	4.5854390095333	4.53033510677483e-06	gender	-0.0428777076422459	0.958028542472717	0.160510908854798	-0.267132669973441	0.789367014282125
hsa-mir-133a-2	0.0095785725573369	1.0096245939057	0.0194406505510656	0.492708437517378	0.622218614981099	age	0.0298678098916014	1.03031832705977	0.00651611262365668	4.58368533766078	4.56851574030069e-06	gender	-0.0459994900067487	0.955042449255794	0.160240565060713	-0.287065200932861	0.774062396897064
hsa-mir-134	0.000352817779905985	1.00035288002742	8.64379966192176e-05	4.08174406748738	4.46990039397204e-05	age	0.0290052637039423	1.02943001307569	0.00653349526522796	4.43947114468908	9.01802040842249e-06	gender	-0.0439674122661992	0.956985142942002	0.160233665410034	-0.274395596915839	0.783780626361349
hsa-mir-135a-1	-0.0119508984100041	0.988120229945185	0.00758855431217537	-1.57485838782621	0.115289135552491	age	0.0307507641879427	1.03122845279384	0.00660573928154604	4.65515862453863	3.2373137328583e-06	gender	-0.0145997901094436	0.985506270046806	0.160700647920632	-0.0908508478239255	0.92761110635335
hsa-mir-135a-2	-0.0116134452710311	0.9884537304857	0.00705724136900795	-1.64560692539607	0.0998447124053689	age	0.0308736217592421	1.03135515479999	0.00661746122010957	4.66547830539926	3.07899981624793e-06	gender	-0.0166370228900172	0.983500608061854	0.160464670956017	-0.103680285454094	0.9174230722534
hsa-mir-135b	0.0145932591278427	1.0147002606003	0.00360443759766643	4.04869240551995	5.15045827062443e-05	age	0.026904706094096	1.02726990553734	0.00662251348121791	4.06261250662612	4.85265463473566e-05	gender	0.0615650671883346	1.06349969321239	0.162904452320241	0.377921329414057	0.705489036913187
hsa-mir-136	0.00608462933809251	1.00610317829728	0.00191786384487287	3.17260756250183	0.00151076584492721	age	0.0293022562207401	1.02973579149084	0.00653570045556488	4.48341481069416	7.3457936179281e-06	gender	-0.0805773325772522	0.922583555060966	0.161683803302895	-0.498363663714048	0.618227742948898
hsa-mir-139	-0.00429210720150715	0.995717090726404	0.00108155793656647	-3.9684487130971	7.23420220664375e-05	age	0.0296964968714548	1.03014183523356	0.00654263495312536	4.53892003515633	5.65430717619364e-06	gender	0.0385987824591059	1.03935339317122	0.161448546744088	0.239077918244063	0.81104516402277
hsa-mir-140	-1.39098796181744e-05	0.999986090217124	8.1953919651125e-05	-0.169728057881652	0.865224007214511	age	0.02974321673744	1.03018996444633	0.00650225773550848	4.57429064600345	4.77836132116492e-06	gender	-0.0497415859886023	0.951475267275299	0.16016489584041	-0.310564844609679	0.756131456369137
