gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-519a-1	-5.29380567890403e-06	0.999994706208333	0.000203916199978957	-0.025960692085525	0.979288691047113	age	0.0301338860038253	1.03059250662929	0.00771694847150125	3.90489662009666	9.42656735116076e-05	gender	0.105609937429772	1.11138828097794	0.165110971479113	0.639630040836698	0.522413147383335
hsa-mir-532	-1.55527144909006e-05	0.999984447406452	0.000104343332955732	-0.149053265314985	0.881511602716779	age	0.030205734125191	1.03066655542489	0.00773365788389923	3.90574997997733	9.39335952468525e-05	gender	0.103518558454351	1.10906637573179	0.16551482627309	0.625433749865714	0.531686417138168
hsa-mir-539	0.00145438254125432	1.00145544066845	0.00239717100900243	0.606707880160603	0.54404479165745	age	0.0298884463479898	1.03033958939839	0.0077334870787673	3.86480846784501	0.000111176405995513	gender	0.107761357653548	1.11378191813853	0.164828197786245	0.653779869590623	0.513253637544167
hsa-mir-542	-0.000101156160509485	0.999898848955602	0.000344869406081626	-0.293317292649445	0.769279637027904	age	0.0304167090995493	1.03088402321431	0.00778420008821593	3.9074932240752	9.32586560272116e-05	gender	0.10470206244441	1.1103797372437	0.164803787818808	0.635313446554536	0.525224005468727
hsa-mir-543	0.0128594251444738	1.01294246311041	0.0122949628537369	1.04591004441834	0.295602566445598	age	0.0295195035098785	1.02995952310173	0.00774293859008702	3.81244189998758	0.000137600580859683	gender	0.110262788730565	1.11657145430326	0.164886189159386	0.668720584135647	0.503673734338331
hsa-mir-550a-1	-0.0225006049481826	0.977750645704681	0.0309324272466575	-0.727411553214403	0.466973879184954	age	0.0299975393437407	1.03045199836224	0.00773465989735529	3.87832687433325	0.000105177335579035	gender	0.0967484402188709	1.10158322472781	0.165135680540883	0.585872416560626	0.557961254768862
hsa-mir-550a-2	0.00521746468717749	1.00523109935855	0.0291779013131565	0.178815625948563	0.858082475305451	age	0.0301670524328475	1.03062668826935	0.00771360411611547	3.91088938176405	9.19568830427353e-05	gender	0.106808397686647	1.11272103412897	0.164860985207761	0.647869461364949	0.517069384112602
hsa-mir-551b	0.00441755943453578	1.00442733123408	0.00289166050790513	1.52768951350243	0.126589644972039	age	0.029411060769653	1.02984783752458	0.00771745338706382	3.81098003377028	0.000138416947863151	gender	0.104916963814196	1.11061838501216	0.164858020467126	0.636408004396228	0.524510525080601
hsa-mir-5586	0.00530523964935924	1.00531933735277	0.0302882465608027	0.17515836179916	0.860955200939101	age	0.0299578978137179	1.03041115047805	0.00778670273836422	3.84731494450387	0.000119419415760356	gender	0.103555621543455	1.10910748191945	0.165332164758284	0.626348912172374	0.531086110804597
hsa-mir-574	0.00103252667109504	1.00103305991027	0.00126229373167963	0.817976549500205	0.413370577809198	age	0.0293943766709196	1.02983065558491	0.0077646541399467	3.78566464663182	0.000153298294617353	gender	0.110087591169054	1.11637585084234	0.164867215170388	0.667734886255465	0.504302836944967
hsa-mir-576	-0.0139309781447678	0.986165608893753	0.00939082606148317	-1.48346674228227	0.137950446263793	age	0.0294544776475776	1.02989255127308	0.00773603341653167	3.80743929888335	0.00014041318932471	gender	0.110118582639059	1.11641044950716	0.164678724358841	0.668687367283136	0.503694927604478
hsa-mir-582	1.16110163331747e-05	1.00001161108374	0.000139977839235056	0.0829489610400194	0.933892122869519	age	0.0301630318647476	1.0306225445729	0.00772288604591659	3.90566838425592	9.39652997475808e-05	gender	0.10527992679747	1.11102157154093	0.164936965005871	0.638304013862037	0.523275799660368
hsa-mir-584	-1.68563990798906e-05	0.999983143742988	0.000166877976660675	-0.101010327529114	0.919542261927487	age	0.0301357000923749	1.03059437621705	0.00771695044717508	3.90513069879911	9.41744734554637e-05	gender	0.104170668291047	1.10978984468992	0.165621906891265	0.628966724549537	0.52937084114483
hsa-mir-589	-0.000399774306086884	0.999600305593013	0.0011125941653301	-0.359317277174714	0.719357750881409	age	0.0299221223684708	1.03037428771975	0.00775107630706437	3.86038289175396	0.000113209488370956	gender	0.104742943635723	1.11042513181805	0.164782961947588	0.635641830913553	0.525009898128607
hsa-mir-590	-0.00862793158640681	0.991409182200219	0.00411436662538116	-2.09702546515468	0.0359913211572301	age	0.0313845668463912	1.03188225529768	0.00775669485140358	4.04612627512505	5.20721511358443e-05	gender	0.127145508978377	1.13558224317237	0.164760751811743	0.771697795623407	0.440293436629733
hsa-mir-592	0.00388320506179139	1.00389075447137	0.00345409617624441	1.12423188691102	0.260914665364427	age	0.0309653171158582	1.03144972961468	0.0077746963067321	3.98283301291722	6.80986054519817e-05	gender	0.115099119512133	1.12198464263095	0.165172429478104	0.696842202271962	0.485901551881631
hsa-mir-598	-0.00495267221278653	0.995059572045964	0.00202047456792627	-2.451242045511	0.0142364185896924	age	0.0277248258053025	1.02811273539905	0.00774958432889458	3.57758876201005	0.000346778475635581	gender	0.0597509197499995	1.06157209696884	0.165157706674845	0.36178099679983	0.717515693962575
hsa-mir-616	-0.0025330175588595	0.997470187823116	0.0304235936100144	-0.0832583287605354	0.933646134036936	age	0.0301059657732716	1.03056373265059	0.00772262772925381	3.8984095606769	9.68265505166921e-05	gender	0.107078189764412	1.11302127794862	0.165371602696949	0.64750046572771	0.517308093189458
hsa-mir-624	0.0633187183280679	1.06536633690404	0.0369357751501112	1.71429239188113	0.0864750397188779	age	0.0294773961204885	1.0299161551081	0.00772805016440318	3.8143380921965	0.000136548424116464	gender	0.105197307475365	1.11092978348363	0.164702022222786	0.638712907441227	0.523009714332002
hsa-mir-625	-0.00120090690907117	0.998799813891064	0.000493766085915273	-2.4321372879328	0.0150100167461257	age	0.0312423691985321	1.03173553450003	0.00770717170441155	4.05367499216984	5.04192524201621e-05	gender	0.142016922072865	1.15259615268806	0.165236038859609	0.859479100642978	0.390076245550948
hsa-mir-627	-0.0122556107059194	0.987819183429895	0.0404873369423595	-0.30270231710639	0.762116731795172	age	0.0300886288098298	1.03054586595971	0.00771633118864924	3.89934388172586	9.64537047969865e-05	gender	0.108677302055245	1.11480254779982	0.165019048917271	0.658574284413241	0.510169180677751
hsa-mir-628	0.030391450436591	1.03085798479107	0.0145763318374671	2.08498618002594	0.0370705550188452	age	0.0300894746964807	1.03054673768507	0.00775403079638642	3.88049460810798	0.000104244256098789	gender	0.0543395055404524	1.05584300586195	0.167763514529288	0.323905383676055	0.746009667956604
hsa-mir-629	0.000221040589746418	1.00022106502102	0.000923901183646573	0.23924700353125	0.810914057184461	age	0.030128494560464	1.03058695026314	0.00770923621886668	3.90810369602258	9.30233817223848e-05	gender	0.105104761375312	1.11082697602203	0.164809514190352	0.637734792749396	0.523646332922545
hsa-mir-642a	-0.0720167783495549	0.930515283169542	0.0414108465332699	-1.73908008114965	0.0820206778021159	age	0.0286797538300837	1.02909497797356	0.00781688450575405	3.66894941443389	0.000243549259179487	gender	0.123686341602029	1.13166086039354	0.164871963883358	0.750196326220345	0.453136471111628
hsa-mir-6499	0.0186883198719735	1.01886403944949	0.00675867154221296	2.76508774768103	0.00569074855109853	age	0.0296569772056823	1.03010112517696	0.00763027597076815	3.88675027211325	0.000101595175716923	gender	0.120346875916646	1.12788802092297	0.165059387204835	0.729112581566161	0.465932799063723
