gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-130a	0.000741656323207265	1.00074193141826	0.00106002703770521	0.69965793024755	0.484140955271555	age	0.0192244894796651	1.01941046985841	0.00647651021204444	2.96834079623824	0.00299412160941884	gender	0.221688848082663	1.2481829429204	0.151333139043468	1.46490616320981	0.142946521070586
hsa-mir-130b	0.0022568344653897	1.00225938303316	0.00224585391353028	1.00488925472546	0.314950179087957	age	0.0195320502398542	1.01972404873727	0.00648808094927261	3.01045107059646	0.0026085997345823	gender	0.252190658849033	1.28684136159036	0.154331906607924	1.63407985031712	0.102242085162609
hsa-mir-132	0.00196945019981891	1.00197139084065	0.00126138208318525	1.56134309030745	0.118442821720261	age	0.0187572290369997	1.0189342509388	0.00649903011698276	2.88615819581829	0.00389976084419908	gender	0.231405771968561	1.26037055874544	0.1519978052519	1.52242837707466	0.127901778995642
hsa-mir-133a-1	0.000356100564157775	1.00035616397549	0.000122111228449593	2.91619836012683	0.00354325152862293	age	0.0209353764786131	1.0211560588048	0.00655929276642369	3.19171246415147	0.00141432050039561	gender	0.226472176467106	1.2541677139718	0.151577708334414	1.49409948834599	0.135149617708719
hsa-mir-133a-2	0.00037651439325542	1.0003765852837	0.000134237475614874	2.80483815365865	0.00503418507155136	age	0.0208702225713361	1.021089528665	0.00655666764939415	3.1830532958712	0.00145730787275767	gender	0.228413826234379	1.25660523406112	0.151608572123155	1.50660231829657	0.131912622826236
hsa-mir-133b	0.00105984850646936	1.00106041034437	0.000339985688541482	3.1173327060208	0.00182495489956414	age	0.0206731289960864	1.02088829831041	0.00656085112836202	3.15098279043676	0.00162722077844368	gender	0.207029895422445	1.23001934317898	0.151458767386839	1.36690598368381	0.171654776216038
hsa-mir-134	0.000699510053909847	1.00069975476812	0.000189299425036239	3.69525715028418	0.000219664351843556	age	0.0178950627819262	1.01805613880522	0.00640243225008544	2.79504133475015	0.00518930797443482	gender	0.255395447800027	1.29097203199571	0.151711988721609	1.6834229776572	0.092293238210343
hsa-mir-135b	-0.000438773382053402	0.99956132286491	0.00103421742410552	-0.424256420194128	0.67137881793769	age	0.0189292396444871	1.01910953351309	0.00646864872267072	2.92630508411217	0.0034301437540462	gender	0.22315150971242	1.25000994803735	0.15116854739155	1.47617684738627	0.13989642321241
hsa-mir-136	0.000781994705848589	1.00078230054342	0.00234495522231005	0.333479589890946	0.738772293511176	age	0.0189829491881224	1.019164270891	0.00648237290365668	2.92839512170215	0.00340716757368085	gender	0.221688592552934	1.24818262397259	0.151378298275565	1.46446746381954	0.143066266652817
hsa-mir-138-1	0.00910368560435487	1.00914525018469	0.0218700681363471	0.416262333871056	0.677218051457614	age	0.0192668941203578	1.01945369850964	0.00647817443187639	2.97412401023867	0.00293826301363955	gender	0.22510267195224	1.25245130121089	0.151293265147566	1.48785652641367	0.136788734676604
hsa-mir-139	-0.00110127365813576	0.998899332521156	0.00182121604263005	-0.604691388807113	0.545384070864324	age	0.0187734120971098	1.01895074054646	0.00647457641190064	2.89955834988729	0.00373688784236655	gender	0.233669806977105	1.26322731449141	0.151871920388303	1.53859782887886	0.123902508919731
hsa-mir-140	2.33539926525975e-05	1.00002335426536	0.00015137769291587	0.154276315107912	0.87739187152988	age	0.0191385970712216	1.01932291399821	0.00647056269056921	2.95779486057927	0.00309848250478195	gender	0.224128714056929	1.25123206021866	0.151281715364651	1.48153207753288	0.138464843560819
hsa-mir-141	-8.11133385530467e-05	0.999918889951045	5.60695706847729e-05	-1.44665524566028	0.147993504920474	age	0.0188710374217716	1.01905022079914	0.0064431319999025	2.92886090523322	0.00340206625691484	gender	0.185765407282405	1.20413974482578	0.153047318961707	1.21377759860585	0.22483266282603
hsa-mir-142	-7.10985829769082e-05	0.999928903944467	2.80953701624369e-05	-2.53061563402948	0.0113862546595282	age	0.0182098558647924	1.01837666628296	0.00640031182183995	2.84515135694709	0.00443903244583529	gender	0.241450440722291	1.27309435971714	0.150938829792476	1.59965756362533	0.109674570869435
hsa-mir-143	1.73059824763867e-06	1.00000173059975	7.08132222654396e-07	2.44389139806634	0.0145297995968498	age	0.0193825778883757	1.01957163957661	0.00647109536726996	2.99525455712034	0.00274215890197659	gender	0.246065817427942	1.27898375019238	0.151672439305819	1.62235023418986	0.104728378388108
hsa-mir-144	5.00329838038286e-05	1.00005003423547	0.000327901515556038	0.152585399670951	0.878725239537706	age	0.0192116656154889	1.01939739716083	0.00649945987070686	2.9558864886721	0.0031177180943717	gender	0.222864582291166	1.2496513373565	0.151419797925607	1.47183251691209	0.141066110366963
hsa-mir-145	-3.18573450039428e-05	0.999968143162436	9.83338369092101e-05	-0.323971340947025	0.7459597316793	age	0.0191051941864146	1.01928886624098	0.00646278936768077	2.95618394774805	0.00311471268669195	gender	0.221887706236828	1.24843117895755	0.151366808781474	1.46589406239754	0.142677149803104
hsa-mir-1468	0.0109158834977624	1.01097567913002	0.0205123931436511	0.532160407677298	0.594614901965913	age	0.018885664237989	1.01906512636844	0.00648333414311688	2.91295555976229	0.00358025549288171	gender	0.225245060620063	1.25262964878022	0.151256182917113	1.48916266612053	0.1364445392482
hsa-mir-146a	-0.00148490635378829	0.998516195574164	0.000535621695107445	-2.77230434717626	0.00556609686369903	age	0.0179878879465184	1.01815064442005	0.00645043592814471	2.78863136490252	0.00529312759991424	gender	0.204629653061975	1.22707053898537	0.151477769640292	1.35088900204895	0.176730991749756
hsa-mir-146b	0.000137532435586728	1.00013754189361	0.00011350829082382	1.21165101323037	0.225645998253524	age	0.0186023139562058	1.0187764148829	0.00649913832686827	2.86227389241762	0.00420613253890269	gender	0.211947326952968	1.2360827751176	0.151666871215708	1.39745301827665	0.162277385314526
hsa-mir-148a	-7.2605495434713e-06	0.999992739476814	3.40705591208079e-06	-2.13103328234994	0.0330864003686499	age	0.0195739351637576	1.01976676069594	0.00643720862839805	3.04074891675971	0.0023599053569341	gender	0.199327011031441	1.22058104411102	0.151519310297143	1.31552216440626	0.188334473320293
hsa-mir-148b	-0.00298818531533432	0.997016274866682	0.00168155685108232	-1.77703496222027	0.0755624876382256	age	0.0187901236655736	1.01896776895381	0.00643199750590582	2.92135120517702	0.00348516707036595	gender	0.220614422084657	1.24684258290403	0.151093031585526	1.46012307629011	0.144256251535052
hsa-mir-149	-0.000296503919564438	0.999703540033379	0.00029748600347801	-0.996698722285787	0.318910770080918	age	0.0187832384110003	1.01896075312547	0.00645493260365972	2.90990465188603	0.00361539033904111	gender	0.203740157027534	1.22597954989413	0.152182563099829	1.33878778801935	0.180639767459432
hsa-mir-150	-0.000202204775944804	0.999797815666063	7.00850001931868e-05	-2.88513626863714	0.00391244272807535	age	0.0166053086174107	1.01674394304736	0.0064145450301251	2.58869624259024	0.00963400353768382	gender	0.277723830849178	1.32012157000905	0.151534266842599	1.83274606223327	0.0668403437654852
hsa-mir-151a	8.19129016788213e-05	1.00008191625663	4.28814886582579e-05	1.91021590532042	0.0561054200903393	age	0.0204683661800122	1.02067927974789	0.00649371613676486	3.15202662834743	0.00162141486135851	gender	0.245794480525141	1.27863676178038	0.151847619789955	1.61869169148084	0.105513615431976
hsa-mir-152	0.000657375777443456	1.00065759189625	0.000253467655347448	2.59352924751815	0.0094996458881176	age	0.0194005598979849	1.01958997368847	0.00641688032825181	3.02336320853131	0.00249982015206636	gender	0.263108579821424	1.30096797015295	0.151465984794366	1.73708031000245	0.0823729963132274
hsa-mir-153-2	-0.00112492701094189	0.998875705482256	0.00616613016616357	-0.182436468356587	0.85524020839234	age	0.019097224302921	1.01928074265984	0.00645979608151921	2.95631999244623	0.00311333902589202	gender	0.222512213941585	1.2492110773486	0.151428591535596	1.46942008563343	0.141718882697933
hsa-mir-154	0.0277122603521691	1.02809981677783	0.0100267206115613	2.76384088335077	0.00571253884734961	age	0.018053644078808	1.01821759626974	0.00652019383978194	2.76888149684393	0.00562490900099026	gender	0.248009716258921	1.28147238325101	0.151872855111621	1.63300884859669	0.102467135665227
hsa-mir-155	-0.000209000974596381	0.999791020864586	0.000124618323558411	-1.67712876107194	0.0935173057572995	age	0.019185069353399	1.01937028536102	0.00642175936842413	2.98750984780467	0.00281260233303237	gender	0.240767639648351	1.27222538622288	0.151453028567999	1.58971822435529	0.111898333869172
hsa-mir-15a	-0.00121804942490323	0.998782692096197	0.000787448653944561	-1.54683028385617	0.121904175624576	age	0.0193893320841989	1.01957852598637	0.00645181340013283	3.00525307873903	0.00265359954622236	gender	0.213385869952567	1.23786221293271	0.151042159590317	1.41275701123018	0.157727182184782
hsa-mir-15b	-0.000168840117177092	0.999831174135513	0.000307022750998892	-0.549927054681693	0.582369406877639	age	0.0190637384119329	1.01924661170746	0.00646733497467184	2.94769615097913	0.00320151571521528	gender	0.209881664754108	1.23353208099757	0.153207639473027	1.36991644461084	0.170712985736215
hsa-mir-16-1	-0.000307588358435978	0.999692458942013	0.000373364104762913	-0.823829485781172	0.410036451184676	age	0.0186634900877821	1.01883874158934	0.00647418892620025	2.8827533920509	0.00394215930907311	gender	0.212198896532474	1.23639377505899	0.151730915787866	1.39852116116632	0.161956622631785
hsa-mir-16-2	-0.000323946638395602	0.999676105826651	0.000364267076786658	-0.889310780576885	0.373836079252632	age	0.0186332225374321	1.01880790430312	0.0064736002341789	2.87834000608404	0.0039977400855097	gender	0.210403804584131	1.23417632540686	0.151815765552398	1.38591538117635	0.165772743550884
hsa-mir-17	6.33463323573837e-05	1.00006334833878	0.0001154499784133	0.548690725004816	0.58321771235696	age	0.0192791627486228	1.01946620588483	0.00647835656577439	2.97593418220849	0.00292097544291202	gender	0.22973175123567	1.25826243731077	0.151791928367727	1.51346487066906	0.130161617894684
hsa-mir-181a-1	-0.000197714217657727	0.99980230532651	0.000162772028472736	-1.21466949520042	0.224492171567556	age	0.0192505999967427	1.01943708754039	0.00643989306915637	2.98927323637448	0.00279641935046729	gender	0.238440369922306	1.26926801722928	0.151477255807453	1.57410014230383	0.115464299687041
hsa-mir-181a-2	4.19682675022073e-05	1.00004196914818	6.91432739042554e-05	0.606975416876006	0.543867226599923	age	0.0194624399490182	1.01965306792019	0.00649067409245273	2.99852367747887	0.00271291075457643	gender	0.221458381396227	1.24789531147949	0.151324057615772	1.46347107581885	0.14333852255036
hsa-mir-181b-1	0.000213846669961594	1.00021386953679	0.000617849557923576	0.346114466246888	0.729256692070165	age	0.0191814969705678	1.01936664378661	0.00647430768213035	2.96271013246874	0.00304943587911426	gender	0.222474037999624	1.2491633884493	0.151341759966203	1.47001090808846	0.141558799702668
hsa-mir-181b-2	0.000193648740686453	1.00019366749181	0.000620512813539806	0.312078552547136	0.754980825711906	age	0.0191826016514562	1.01936776986209	0.00647412290060299	2.96296532301998	0.00304690892291829	gender	0.222435648830953	1.24911543502574	0.151348060819889	1.46969606102626	0.141644090027528
hsa-mir-181c	-0.00477304961429574	0.995238323285348	0.00201278974424847	-2.37136026151499	0.017722746913306	age	0.0187676357011345	1.0189448547005	0.0064077039372531	2.92891742267043	0.00340144774449403	gender	0.201303628675079	1.22299605212574	0.151452418400196	1.32915427037392	0.183797078557749
hsa-mir-181d	-0.00499021712135328	0.995022213326632	0.00636291698049793	-0.784265634244182	0.432884259863761	age	0.0189599577795244	1.01914083913819	0.0064430284949985	2.94270897517252	0.0032535411427171	gender	0.217085525236002	1.24245035845403	0.151607692203753	1.43188991323904	0.152175329404741
hsa-mir-182	-5.01206233859256e-06	0.999994987950222	4.43616448114784e-06	-1.12981886940669	0.258552555488951	age	0.0189473920227523	1.01912803294274	0.00645492124319934	2.93534054233652	0.00333181807723271	gender	0.212134205776624	1.23631379439819	0.151532463317578	1.3999258055486	0.161535537515817
hsa-mir-183	-2.74284427411673e-06	0.999997257159488	8.65865891148194e-06	-0.31677472252424	0.751414545689084	age	0.0190180542223336	1.0192000493156	0.0064680228967603	2.94031955759763	0.00327873908412044	gender	0.219377166103974	1.24530087340268	0.151859110990713	1.44460984048162	0.148567507157043
