gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-3917	0.000653376010949921	1.00065358950755	0.0371095318319518	0.0176066896750057	0.985952619916034	age	0.0191120249496981	1.01929582878572	0.00648634677632398	2.94650064339136	0.00321391750447699	gender	0.236075792031726	1.26627027972718	0.222730631846111	1.05991614209057	0.289182751279072	Interaction	-0.0068029103234561	0.99322017708745	0.0899705220779614	-0.0756126580832912	0.939727265602024
hsa-mir-3922	0.127715335425019	1.13622951236491	0.067373817551475	1.89562266272713	0.0580099583387307	age	0.0190143712463613	1.01919629563322	0.00646539596556947	2.94094458369133	0.00327213067013637	gender	0.441582668953672	1.55516658568889	0.270737374374985	1.6310369780792	0.102882517173317	Interaction	-0.155603239734952	0.855898709611572	0.158158770449018	-0.983841991773136	0.325193209034406
hsa-mir-3928	-0.0840959083785388	0.919343079162696	0.0721123996153664	-1.16617819996409	0.243542404644946	age	0.0197311721031024	1.01992711830698	0.00648971779643132	3.04037443877028	0.00236284190294769	gender	-0.081007634519065	0.922186650966164	0.250227991037724	-0.323735303085466	0.746138440964527	Interaction	0.208614345130626	1.23196979175413	0.131853590765158	1.58216658279853	0.113611546875092
hsa-mir-3934	-0.00860278360425777	0.991434114454132	0.02364141341069	-0.36388617951107	0.715943005356427	age	0.0192311821494297	1.01941729245887	0.00646257267235692	2.97577808783325	0.00292246251564825	gender	0.372531674957602	1.45140445158953	0.283249251929582	1.31520797467178	0.188440015752244	Interaction	-0.0332686014455099	0.96727871223259	0.0535381255870823	-0.621400190624845	0.534336346665074
hsa-mir-3940	-0.0805512853800726	0.922607586089709	0.0527800704304085	-1.52616858452815	0.126967885083618	age	0.0196106349620295	1.0198041866171	0.00650418802817048	3.01507811230139	0.0025691308111853	gender	0.204389472118611	1.22677585541584	0.221417532485649	0.923095248258439	0.355957570691689	Interaction	0.0130239067495968	1.01310908721556	0.104936378428423	0.124112409296461	0.901226272931999
hsa-mir-409	0.00680070844500221	1.00682388577364	0.00306474031761219	2.21901621025458	0.0264856217318402	age	0.0184337102306322	1.0186046598635	0.00647340165395819	2.84760798356469	0.00440491474916048	gender	0.0241124012628646	1.0244054558866	0.270224039819139	0.0892311478986215	0.928898211660594	Interaction	0.0066791618292087	1.00670151717452	0.0065568899395785	1.01864784840937	0.308370179668138
hsa-mir-410	0.0128297037247506	1.0129123574697	0.00417090682991974	3.07599863720702	0.0020979880400417	age	0.0188897986206282	1.01906933958232	0.00650348467165714	2.90456571735333	0.00367762989060519	gender	0.230899459522234	1.25973257896674	0.214561845389314	1.07614407912682	0.281862824699519	Interaction	0.000145761228152365	1.00014577185184	0.0101075016397461	0.0144210936933399	0.9884940308057
hsa-mir-411	0.017999786686076	1.01816275920148	0.00643253345141179	2.7982422201202	0.00513815648185814	age	0.0193148644641036	1.01950260322697	0.00652038272330817	2.96222864266225	0.00305420890922724	gender	0.158914390366094	1.1722375875542	0.226405868872925	0.701900490288474	0.482741223147099	Interaction	0.00866328420712159	1.00870091905571	0.01371593541801	0.631621828413255	0.527634019491622
hsa-mir-412	0.0341832447153931	1.03477420626095	0.00943824619055422	3.62177930361719	0.000292583684044263	age	0.0193592034229581	1.01954780791311	0.00643057780333345	3.01049206074806	0.0026082476659143	gender	0.307476962254447	1.35998947704953	0.195214849184672	1.57506953768448	0.115240394530399	Interaction	-0.00828128571002635	0.991752909677449	0.0177341359262488	-0.466968661144012	0.640522299793094
hsa-mir-421	0.0744106656877356	1.07724910391573	0.0216805513832579	3.43213898818076	0.000598840572239753	age	0.0204326439374619	1.02064281944632	0.00655690612230531	3.1162019947112	0.00183196738325145	gender	0.450337448240911	1.56884149898129	0.236380423148663	1.90513851461247	0.056762068074438	Interaction	-0.0467590816266272	0.954317282464887	0.0368530474992111	-1.26879823514265	0.204513034757329
hsa-mir-423	-0.00025845365569142	0.999741579740577	0.00120872578573215	-0.213823233310828	0.830684906372515	age	0.0189631288976123	1.01914407095926	0.00648281972509833	2.9251359287682	0.00344305793073243	gender	-0.126210077873322	0.88142965846398	0.420841979057445	-0.299898974327593	0.76425421671074	Interaction	0.0021173306346209	1.002119573762	0.00232497185156505	0.910690868448847	0.362458276822164
hsa-mir-424	0.00124645841385968	1.00124723556601	0.00029610003291407	4.20958552956803	2.5583958062679e-05	age	0.0201311111813954	1.02033510859879	0.00648643909858319	3.10356898067424	0.00191201656863947	gender	0.438101583243387	1.54976232930755	0.234571199187374	1.86766996443342	0.0618080876724096	Interaction	-0.00183767607132566	0.998164011421499	0.00149079647253289	-1.23268072146925	0.217694907216947
hsa-mir-425	0.000318676361040502	1.00031872714375	0.000269359375308906	1.18308991723432	0.236773513403059	age	0.0193920143252535	1.01958126074542	0.00647763825481563	2.99368590254898	0.00275629535886671	gender	0.352249717782019	1.42226364389942	0.245686420666403	1.43373702472677	0.151647322205524	Interaction	-0.000454996575496625	0.999545106919748	0.000682630402776922	-0.666534296810853	0.505069649398102
hsa-mir-429	-0.00126670229453687	0.998734099634177	0.000925223006631646	-1.36907781741011	0.170974951480231	age	0.0190558730785557	1.01923859502459	0.00646250974249068	2.94867997695451	0.00319134256869637	gender	0.0129746373420089	1.01305917316064	0.234836205982775	0.0552497315637972	0.955939509352018	Interaction	0.00202106181503738	1.00202310553706	0.00181274336724184	1.11491888568458	0.264885182891609
hsa-mir-431	0.00825487128914818	1.00828903668476	0.00394264899531917	2.09373730680784	0.036283387656189	age	0.0191712240837326	1.01935617200223	0.00648182184296247	2.957690684533	0.00309952975691453	gender	0.147849264766166	1.15933813008746	0.217444213369598	0.679941132831441	0.496541735509285	Interaction	0.00640325920536025	1.00642380389717	0.0116779204945479	0.548321870177979	0.58347091299434
hsa-mir-432	0.0172488249843939	1.01739844498451	0.0054866959558219	3.14375447870248	0.0016679531910552	age	0.0184799382133555	1.01865174899053	0.00652044413870085	2.83415329082745	0.00459472859023646	gender	0.0575490248745899	1.05923719835266	0.218616972127854	0.263241340845821	0.792364568706053	Interaction	0.0215277281002525	1.02176112143941	0.0174568959681266	1.23319335462379	0.217503634112273
hsa-mir-4326	0.00103246313772808	1.00103299631127	0.00809462046889808	0.127549295448144	0.898505659628116	age	0.0191172527912301	1.01930115751672	0.00647897108621475	2.95066184689505	0.00317093865448163	gender	0.270313723348165	1.31037548163833	0.208311313749634	1.29764302515537	0.194410030219688	Interaction	-0.00720269820828789	0.992823179056469	0.0224559582223365	-0.320747755984134	0.748401553730407
hsa-mir-450a-1	0.0301031757624558	1.03056085737064	0.00969503145113876	3.10501063500108	0.0019027218313141	age	0.0216274541980601	1.02186302276996	0.00649792681968075	3.32836222971231	0.000873582006482351	gender	0.732606868956167	2.08049712790358	0.234260937110215	3.12731127089912	0.00176413042781264	Interaction	-0.112298456925522	0.893777463615205	0.0426474002291814	-2.63318411725087	0.00845884788048634
hsa-mir-450a-2	0.0304972168296209	1.03096702068791	0.0108845204177888	2.80188888981996	0.00508043678392799	age	0.0212961725532783	1.02152455437432	0.00649298568415857	3.27987363428756	0.00103853591940257	gender	0.636633364374052	1.89010685474223	0.23609563572456	2.69650627983982	0.00700710763610994	Interaction	-0.088981009036353	0.914862947538456	0.0407996897484688	-2.18092366841325	0.0291890627696182
hsa-mir-450b	0.0141942489937192	1.01429546567723	0.00384721213037801	3.68948956093163	0.000224704447905364	age	0.0201720004808531	1.02037683023958	0.00644604895664957	3.12935887029592	0.00175188205146284	gender	0.590908185788072	1.80562751622995	0.267514672793249	2.20888140309507	0.0271828910394634	Interaction	-0.0252637853268214	0.975052673513801	0.0152223503787152	-1.65965075683363	0.0969847311054325
hsa-mir-451a	6.03161578039667e-05	1.00006031797686	7.48046794558283e-05	0.806315303303759	0.420061068837237	age	0.0196725687827463	1.01986734894268	0.00651257988677824	3.02070287424578	0.00252188699713926	gender	0.302338996210903	1.35301981756624	0.187318832757804	1.61403416709209	0.106520015430279	Interaction	-0.000102305043696901	0.999897700189286	0.000142270729880513	-0.71908707984293	0.472087267493672
hsa-mir-452	2.56452371209797e-05	1.00002564556596	0.000398699500849187	0.0643222202845956	0.948713660859969	age	0.0192096185587006	1.0193953103986	0.00646055877965365	2.97336797231809	0.00294551095702933	gender	0.14590769199936	1.15708937451428	0.255064829078141	0.572041596352981	0.567293794519551	Interaction	0.000306396989045675	1.0003064439334	0.000793479772557709	0.386143414920373	0.69939045809682
hsa-mir-454	0.00161473099669489	1.00161603537677	0.00998802778244128	0.161666650500668	0.871568368054456	age	0.0191983997192012	1.01938387403038	0.0064790101935243	2.96316862387249	0.00304489715754829	gender	0.175281266456848	1.19158132133959	0.278285772037322	0.629860683043976	0.528785738572441	Interaction	0.00467735899971899	1.00468831491825	0.0213661018391576	0.218914944566388	0.826716304736321
hsa-mir-455	-5.36555695190205e-05	0.999946345869915	0.000205484899312766	-0.26111684945448	0.794002398324096	age	0.019214728110162	1.01940051906471	0.0064640194212755	2.97256658092938	0.00295321150195569	gender	0.0880604728365657	1.09205415964415	0.273771317946252	0.321657043904994	0.747712523659568	Interaction	0.000261800803278726	1.0002618350761	0.000433866710234484	0.603412977080529	0.546233991378243
hsa-mir-4652	0.0313319992029067	1.03182801310487	0.0104119820409332	3.00922524450479	0.00261914858132928	age	0.019194567317699	1.01937996734957	0.00651969493538062	2.94408979376248	0.00323906009020874	gender	0.288491855783634	1.33441348172653	0.188449962415596	1.53086714417811	0.125802230912051	Interaction	-0.00374883277161035	0.99625818532933	0.0276519557856611	-0.135572065884551	0.892159589722898
hsa-mir-4661	0.023177753496066	1.02344844491871	0.0199418837352647	1.16226499982442	0.245127838977417	age	0.0189633100801435	1.01914425561038	0.00647703305236112	2.92777725956342	0.00341394521907087	gender	0.329942397931686	1.39088800813019	0.232368122029012	1.41991248649198	0.155633160291493	Interaction	-0.0261660661236845	0.97417329899159	0.0456084650275203	-0.573710737861838	0.566163560796781
hsa-mir-4662a	0.00244268891890933	1.00244567471411	0.0012570336232724	1.94321685091474	0.0519899629230202	age	0.0200724214538624	1.02027522716651	0.00647098530071636	3.10191114970395	0.00192275658982616	gender	0.281612445966399	1.32526500864808	0.201607826357615	1.39683290601463	0.162463824474093	Interaction	-0.0013749788901642	0.998625965960211	0.00285023551411651	-0.482408868794972	0.629515522133552
hsa-mir-4668	0.0291288682751058	1.02955726319518	0.0366891259103537	0.793937373876918	0.427231890700975	age	0.0192025891276944	1.01938814465478	0.00647106556310202	2.96745395954377	0.0030027725005432	gender	0.218621820647288	1.24436059620751	0.228188746499915	0.958074506305107	0.338025189729246	Interaction	0.00550879028279803	1.00552399156873	0.0848791773031765	0.0649015513324476	0.948252385415652
hsa-mir-4677	0.00941577835481096	1.00946024625287	0.0164069216713551	0.573890614182063	0.566041824823832	age	0.0190813403468126	1.01926455257784	0.00646222099746757	2.95275267656278	0.0031495419180092	gender	0.357854120296833	1.43025695979984	0.363556668045899	0.984314556023092	0.324960874721363	Interaction	-0.0155086537852369	0.984610986102849	0.0401428672239511	-0.386336474141631	0.699247490932122
hsa-mir-4746	-0.0129311697371761	0.987152078618991	0.0163080371427538	-0.792932320669982	0.427817255338256	age	0.0190753747136582	1.01925847203757	0.00649480815792408	2.93701896188959	0.00331383840748786	gender	0.275847411454563	1.31764679087974	0.244730890797889	1.12714586440325	0.259680814573472	Interaction	-0.0178863171967251	0.982272693524583	0.0422685344801555	-0.423159151759154	0.672179147496813
hsa-mir-4772	0.00585285667255421	1.00587001810296	0.00785573865623265	0.745042182368252	0.456246219774283	age	0.019915561443832	1.02011519933545	0.00649753258463369	3.06509604752598	0.00217600104355735	gender	0.564619842002378	1.75877904169749	0.260021883591855	2.17143201257874	0.0298985312228555	Interaction	-0.0276455685933573	0.972733072861614	0.0178395970906697	-1.54967449392768	0.121219663031932
hsa-mir-483	-0.00555924112994683	0.994456182855902	0.0121683691594911	-0.456859999650052	0.647771676573022	age	0.0193318163571175	1.01951988587252	0.00646260620731001	2.99133441478312	0.00277761130535415	gender	0.326936177679777	1.3867129711167	0.206300167354315	1.58475963385077	0.113020956994071	Interaction	-0.027293065069252	0.973076025140203	0.0365509046545986	-0.746713804409712	0.455236335198884
hsa-mir-484	-0.000720639171576497	0.999279620426469	0.00186314226387298	-0.386786981085641	0.698913916125982	age	0.0193204815074472	1.01950832983337	0.00648546555136342	2.97904311640133	0.00289150087668178	gender	0.401069512224204	1.49342107591264	0.355177967852244	1.12920718210497	0.25881044468526	Interaction	-0.00229763995084629	0.997704997603389	0.00434980614676344	-0.528216631574696	0.59734898720244
hsa-mir-485	0.023098073411476	1.02336689970885	0.00975858218248323	2.36694972482143	0.0179353690014208	age	0.0181843341419255	1.01835067588757	0.00649906730824203	2.79799135467706	0.00514214889801049	gender	0.0829524530731691	1.08649014805253	0.201123168748516	0.412446032892873	0.680012528748197	Interaction	0.0358512338693805	1.03650163868259	0.0256966189897798	1.39517318926818	0.162963619833703
hsa-mir-486-1	0.000958699931723239	1.0009591596314	0.000661903247543338	1.44839889407019	0.147505523924979	age	0.0199751075540267	1.02017594503609	0.00653538761726315	3.05645337718955	0.00223972309332986	gender	0.341612557540057	1.4072149770484	0.195529779623796	1.74711268123622	0.0806177941040891	Interaction	-0.00128435372163034	0.99871647070762	0.00131466353645943	-0.976944812122258	0.328596474973504
hsa-mir-486-2	0.000950642393069445	1.00095109439677	0.000685069368764828	1.38765858818566	0.165241031811956	age	0.0199106973515182	1.02011023741302	0.00653266820164222	3.04786600772299	0.0023047266859824	gender	0.348470154618768	1.41689825442381	0.196124722717203	1.7767783163229	0.0756047208683342	Interaction	-0.00137011781340034	0.998630820369488	0.00134803783762979	-1.01637934422477	0.309448778003259
hsa-mir-487a	0.11421288407982	1.1209907405668	0.03589851960938	3.18154857979092	0.00146489952600894	age	0.0182235556611972	1.01839061793152	0.00654685939305984	2.7835569037141	0.00537664301851183	gender	0.119796156294101	1.12726704186619	0.219667533105805	0.545352126462859	0.585511359575614	Interaction	0.0766156077624468	1.07962699638408	0.0951870116628561	0.804895609432644	0.420879922250989
hsa-mir-487b	0.0422190009627045	1.04312289865679	0.0171243820260365	2.46543208966685	0.0136848113486132	age	0.0183145883986576	1.01848332903708	0.00651419273893166	2.81149010056175	0.00493126081768944	gender	0.305823484852804	1.35774262325565	0.243644704487923	1.25520267512304	0.209405194677958	Interaction	-0.0162332981708747	0.983897751731585	0.034278945618451	-0.473564687536274	0.635810361884871
hsa-mir-491	0.00119512727261947	1.00119584172181	0.0590649717823134	0.0202341123098164	0.98385661576281	age	0.0190080521201368	1.01918985522352	0.00649254078754202	2.92767542663879	0.00341506345385574	gender	0.185063613066002	1.20329498297628	0.304383288928197	0.607995313138423	0.543190582398294	Interaction	0.0205070040202984	1.02071871735277	0.138017739579525	0.148582378488255	0.881883178578991
hsa-mir-493	0.0139084495790114	1.01400562204735	0.00447470484801778	3.10823843167502	0.00188206162506852	age	0.0174900633543389	1.01764391013358	0.00650715194811975	2.6878215682965	0.0071919816246062	gender	-0.000808872918586027	0.999191454130927	0.250210985489504	-0.00323276340966235	0.997420632479428	Interaction	0.0157728966373128	1.01589794536663	0.011287124724104	1.39742379240564	0.162286168559352
hsa-mir-494	0.0660055438048082	1.06823263922282	0.0294556573323426	2.240844366842	0.02503615794144	age	0.017930438227172	1.01809215363144	0.00652501146898301	2.74795505148233	0.00599682295057636	gender	0.0734628285780885	1.07622853098356	0.214079324171638	0.343157046400193	0.731480316829284	Interaction	0.0879766453658041	1.09196261934287	0.0676886482152463	1.29972525209904	0.193695152310749
hsa-mir-495	0.01958987361415	1.0197830143274	0.00865840980797606	2.2625255732414	0.0236649506573035	age	0.0181253815799896	1.01829064327583	0.00651987556179422	2.78001955837967	0.00543556245918653	gender	0.144590239717328	1.15556596820521	0.222741009167862	0.649140633139366	0.516247480095046	Interaction	0.012064237977522	1.01213730443123	0.021501350649785	0.561092099469695	0.574734753734816
hsa-mir-496	0.0398216218192518	1.04062513281766	0.0199203633046047	1.9990409416904	0.0456039242351583	age	0.0177554998136778	1.01791406578295	0.00652380857117823	2.7216463542662	0.00649576148078249	gender	0.0955061893569186	1.10021563164009	0.228852888026841	0.417325689792987	0.676440200344647	Interaction	0.0447384988075068	1.04575435813805	0.0460289320709731	0.971964735973527	0.331068092298308
hsa-mir-497	-0.0136395802647446	0.986453017334608	0.0105859132616547	-1.28846514491586	0.197584094390862	age	0.0187660188532201	1.01894320722297	0.00645154185513164	2.90876495489111	0.00362859555981213	gender	-0.0546055040407882	0.946858606178843	0.28273810789383	-0.193131037225774	0.846856346026003	Interaction	0.0236420704740602	1.02392375974762	0.0202534972871922	1.16730805247205	0.243085987910023
hsa-mir-5000	0.0220333014870158	1.02227782727539	0.0698181905701893	0.315581101530631	0.752320483965071	age	0.019730683696983	1.01992662016846	0.00649109405490727	3.03965456825673	0.00236849631473668	gender	0.0273534545858797	1.02773099480693	0.23914832984179	0.11437861432683	0.908937666023264	Interaction	0.121968297520782	1.12971828634211	0.113300894175152	1.07649898448489	0.281704154824633
hsa-mir-500a	-3.02547612774019e-06	0.999996974528449	0.00060400743500941	-0.00500900477771943	0.996003409135373	age	0.0194160168566071	1.01960573357031	0.00647586478405791	2.9982122085694	0.0027156850672822	gender	0.383687097378136	1.46768612698814	0.319819459676611	1.19969903571879	0.230256247684241	Interaction	-0.000731866747507672	0.999268401001637	0.00130372235824308	-0.561367029475467	0.574547355514324
hsa-mir-500b	0.00183429853311232	1.00183598188777	0.0227899676792951	0.0804871055073411	0.93584985127678	age	0.0196125367546673	1.01980612607504	0.00645603647963966	3.03786027487905	0.00238264402766202	gender	0.642837574232589	1.90186992687595	0.318040193744659	2.02124632947714	0.0432542719578749	Interaction	-0.0753315687778019	0.927435926546106	0.0521693287701291	-1.44398194406011	0.148744054411636
hsa-mir-501	0.000133672332625112	1.00013368126717	0.00314136662680842	0.042552286474413	0.966058430887545	age	0.0194774583132782	1.01966838155638	0.00647965064805704	3.00594266129435	0.00264758917838662	gender	0.437327469674705	1.54856310148935	0.320396713146646	1.36495616755762	0.172266827016082	Interaction	-0.00524752754743201	0.99476621667368	0.00710887512289668	-0.73816566710118	0.460413783354999
hsa-mir-502	0.0107061375927588	1.01076365335781	0.0191856675776106	0.558027889801065	0.57682533963995	age	0.0197454050543947	1.01994163498328	0.00645581641986854	3.05854500348334	0.00222414669730514	gender	0.742319646948941	2.10080298814338	0.421046772352217	1.76303369528735	0.0778948068168177	Interaction	-0.0573098771923299	0.944301406555524	0.044204777719856	-1.29646341749587	0.194815875631358
hsa-mir-503	0.00709013315209074	1.00711532765508	0.00207273467342815	3.42066606159687	0.000624679850529314	age	0.020294556075069	1.02050189079161	0.00648983687503624	3.12712884250356	0.00176522549285507	gender	0.209498071011365	1.23305899655174	0.208719461999852	1.0037304092491	0.315508575450862	Interaction	0.00066854116589936	1.00066876468935	0.012718591527829	0.0525640881253677	0.958079230918312
hsa-mir-505	-0.000292051925075592	0.999707990717936	0.00177765154442493	-0.164290873535664	0.869502165939219	age	0.0189204639747077	1.0191005901836	0.00650545744257666	2.90839870089346	0.00363284850462287	gender	0.156899938853347	1.16987854865515	0.301327709850516	0.520695355004633	0.602579010718125	Interaction	0.00165154066381584	1.00165290520819	0.00643266317888741	0.256742910033957	0.797377244124808
hsa-mir-508	-0.000115001536775035	0.999885005075648	0.000223510282268625	-0.514524591923787	0.606885271457942	age	0.0191242985190313	1.01930833926052	0.00647523780293884	2.95345114743919	0.00314242341938134	gender	0.212273934025933	1.23648655442972	0.153366061133365	1.38409979663846	0.166327899196566	Interaction	0.000178892723191093	1.00017890872545	0.000360575013661585	0.496131779555284	0.619801438937757
hsa-mir-511	0.00580748147590423	1.00582437758857	0.00421008691292857	1.37942080437111	0.167765048458208	age	0.0189861860757955	1.01916756981661	0.00647143162004849	2.9338463558784	0.00334789889570076	gender	0.195804217419596	1.21628875387137	0.268830240716657	0.728356366819499	0.466395465827142	Interaction	0.000668666521809094	1.0006688901291	0.0120272721785569	0.0555958584691582	0.955663763866711
hsa-mir-532	-0.000245093331533723	0.999754936701383	0.000242693653721301	-1.00988768258101	0.312549104616741	age	0.0193612796122859	1.01954992468958	0.00645870994848217	2.99770074313926	0.00272024641082503	gender	0.379620561304955	1.46172984732979	0.405293024176828	0.936657032466782	0.34893500492795	Interaction	-0.000254532024689095	0.999745500365839	0.000585059040730207	-0.435053570613003	0.66352354334887
hsa-mir-539	0.0210712993574119	1.02129486670939	0.0125483327757051	1.67921107401679	0.0931109144985598	age	0.0181722906894975	1.0183384115035	0.00648344768585492	2.80287457692369	0.00506493622318483	gender	0.162216976588335	1.17611540314559	0.204908883315038	0.791654192653688	0.428562338708812	Interaction	0.00918167729309339	1.00922395819618	0.0208474309166184	0.440422483221867	0.659631143945593
hsa-mir-542	0.00118715676758435	1.00118786171711	0.000298212821876868	3.98090451011705	6.86535266072238e-05	age	0.0208007304732682	1.02101857347678	0.00642507500128593	3.23742998628111	0.00120611530914088	gender	0.443271321800161	1.55779494073563	0.25682391144829	1.72597371989411	0.0843521407555314	Interaction	-0.000995323754112246	0.999005171416277	0.000846725406329778	-1.17549768398539	0.239795663212416
hsa-mir-543	0.0840250030580189	1.08765608819713	0.0278541179934377	3.01660971917383	0.00255618690796798	age	0.0175945212647072	1.01775021664211	0.00657372493209147	2.67649185910025	0.00743973731555099	gender	0.0528677194762281	1.05429017383849	0.214172452777412	0.246846495852448	0.80502702517638	Interaction	0.115158711927546	1.12205150639813	0.0755196508103303	1.52488406251733	0.127288017723274
hsa-mir-550a-1	-0.00343729606954474	0.996568604669791	0.0364776913883215	-0.094230087999626	0.924926384336607	age	0.0190930224740414	1.01927645982558	0.00650146257830695	2.93672727391341	0.00331695668719948	gender	0.406835361101577	1.50205678832848	0.2679546151813	1.51829951063284	0.12893891100254	Interaction	-0.0727691047095018	0.929815495261131	0.0890025449744779	-0.817607010343006	0.413581623289366
hsa-mir-550a-2	0.0165415724064561	1.01667914170604	0.0320599548474292	0.515957445516567	0.605884130901873	age	0.0189791331781256	1.01916038175738	0.00648515672945619	2.92654965329066	0.00342744789124616	gender	0.445780775955251	1.56170906482586	0.282975036087143	1.57533605126203	0.115178896698541	Interaction	-0.0889228056792877	0.914916197182896	0.0992159269945944	-0.896255353075847	0.370116398459009
hsa-mir-5586	-0.0376058103088597	0.963092507213677	0.0399346246035602	-0.941684332385265	0.346354278856906	age	0.0189370904973597	1.01911753442351	0.00649535905548527	2.91548016600676	0.00355141679540124	gender	0.00420257608976555	1.0042114192964	0.263379633581206	0.0159563442040776	0.987269219534894	Interaction	0.0725170856013197	1.07521117656272	0.0689193692640199	1.05220181751109	0.292706965813498
hsa-mir-574	-0.00160737802683789	0.998393913113347	0.00200053934435529	-0.803472339283534	0.421701778179359	age	0.0192891654039378	1.01947640330489	0.00652928707408685	2.95425291996914	0.00313427019992219	gender	-0.121818697772132	0.885308862422343	0.312077655366163	-0.390347388470351	0.696279686064283	Interaction	0.00492911616145916	1.00494128423893	0.00381553883161877	1.29185322938201	0.196407977421175
hsa-mir-576	0.00441085568678605	1.00442059782919	0.0101617678143886	0.434063813241281	0.664242102350478	age	0.0194794743069064	1.01967043720341	0.00648990644767624	3.00150309776517	0.00268650305893653	gender	0.393551010027043	1.48223489064558	0.298467731336088	1.31857138547378	0.187312445207975	Interaction	-0.0130130478389689	0.987071255789468	0.019820868836292	-0.6565326649628	0.511481457425309
hsa-mir-582	0.000136208942949502	1.00013621821981	0.000221949806431479	0.613692551210007	0.539418511526998	age	0.019317694694235	1.01950548865804	0.00647498440673316	2.98343493679259	0.00285032629948776	gender	0.0682378923969578	1.07061997053751	0.222084666491601	0.307260710408112	0.75864493865509	Interaction	0.000558254493238347	1.00055841034628	0.000490583406417307	1.13794002393036	0.25514552714009
hsa-mir-584	0.00029589232799191	1.00029593610844	0.000368572986396583	0.802805248655773	0.422087308017046	age	0.0197254818013624	1.01992131463044	0.00639249735393426	3.08572388993205	0.00203057286077926	gender	-0.0495678406864205	0.951640595995259	0.231842375732897	-0.213799744458826	0.830703224239044	Interaction	0.0012831033463413	1.00128392687563	0.000805022647966882	1.59387235822723	0.11096462670842
hsa-mir-589	0.00210534696692954	1.00210756476599	0.00169301463357884	1.24354918449764	0.213665528307571	age	0.0187734038884854	1.01895073218228	0.0064696465641276	2.90176653429242	0.00371064968411914	gender	0.18454924299254	1.20267620320203	0.4009670940428	0.460260319947455	0.645329379086487	Interaction	0.000808968596291115	1.00080929589964	0.00552332285518331	0.146464115443106	0.883555016118873
hsa-mir-590	0.00724077091897361	1.0072670486862	0.00680136537161843	1.06460549071349	0.287054494075727	age	0.0196478567666926	1.01984214627579	0.00646020529271725	3.04136724398559	0.00235506393016788	gender	0.666950456247673	1.94828686612139	0.341659273919721	1.95209235387061	0.0509272408651835	Interaction	-0.0208804633149299	0.97933602415476	0.0147463999081798	-1.41597023307007	0.156784219933751
hsa-mir-592	-0.016971313406172	0.983171888082994	0.0261708142520642	-0.648482437065688	0.516672966630779	age	0.0190491642705918	1.01923175717153	0.00647263903901508	2.94302898026126	0.00325017991376048	gender	0.163822000563466	1.17800461227257	0.166360690242232	0.984739846444079	0.324751874769595	Interaction	0.0201545301487534	1.0203590040732	0.0263071976998278	0.766122274927264	0.44360355022662
hsa-mir-598	-0.00254911085633281	0.997454135367832	0.00521284678654879	-0.489005520536405	0.624837788478625	age	0.0188976005322349	1.01907729030224	0.00647519442817638	2.91846071061638	0.0035176420118446	gender	0.156560862591902	1.16948193785498	0.235331997275255	0.665276564192761	0.505873617391289	Interaction	0.00358353429930956	1.00358996283501	0.0098703588652225	0.363060183347121	0.716559927219158
hsa-mir-615	0.0160019486561825	1.01613066549347	0.0181807770833292	0.880157574279673	0.378773953081417	age	0.0204511401514242	1.02066169764887	0.00648704108950034	3.15261455404152	0.00161815316703808	gender	0.528866008324072	1.69700682546988	0.210855640750871	2.50818999406772	0.0121351398205002	Interaction	-0.12300362888819	0.884260453672681	0.0646261299571251	-1.9033110750991	0.0569999665646905
hsa-mir-616	-0.0140254357251458	0.986072462475747	0.0344466680712929	-0.407163784204554	0.683887698789499	age	0.0189939870066371	1.01917552030334	0.00646782566367888	2.93668815368678	0.00331737510374928	gender	0.171170011177325	1.18669248285886	0.23666936988128	0.723245307422708	0.469529187734118	Interaction	0.0199930568284393	1.02019425661842	0.0682356159367426	0.293000313017965	0.769521912433685
hsa-mir-624	0.0333109986978862	1.03387202210099	0.0490415788032106	0.67923993294656	0.496985848928729	age	0.0201467432845845	1.02035105870717	0.00647950467250411	3.10930299503873	0.00187529297688623	gender	0.755615027501584	2.12892046543128	0.294779988823514	2.56331859743022	0.0103676862849162	Interaction	-0.257785240307664	0.772761172239264	0.127903567984583	-2.0154655915364	0.043855887832982
hsa-mir-625	0.000446431675718906	1.00044653134117	0.000579923168338116	0.769811761441164	0.441411561915796	age	0.019082175360007	1.01926540367755	0.00645785959801691	2.95487615832757	0.00312794581991089	gender	0.248974929847264	1.28270987493423	0.310613586775463	0.801558400686584	0.422808449107519	Interaction	-9.86048616247537e-05	0.999901399999675	0.00140036673573886	-0.0704135988868145	0.943864467768171
hsa-mir-627	0.00620320297365966	1.00622248268192	0.0467898899322706	0.132575712031786	0.894528941825209	age	0.0191713905830544	1.01935634172435	0.00646800980310487	2.96403239430025	0.00303636321096494	gender	0.369815952145957	1.44746818673277	0.244171723913042	1.51457321191565	0.129880520365243	Interaction	-0.0874989008654688	0.916219878699231	0.116815990118959	-0.749031881477571	0.453837989847158
