gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-3940	-0.00581415632395047	0.99420271317313	0.0817430664094892	-0.0711272108979206	0.943296511845959	age	-0.0160689012875286	0.984059514751804	0.014739872792058	-1.09016553359855	0.275640232838364	gender	-0.890239150982133	0.410557555768177	0.618092994254845	-1.44029969479816	0.149782627731768	Interaction	0.199341397424429	1.22059860399591	0.116120433977267	1.71667802639676	0.0860380171805343
hsa-mir-409	0.0169329058465009	1.01707708011021	0.00928410179483075	1.8238604251333	0.0681731759536921	age	-0.0113327065008733	0.988731266726123	0.0140183580637719	-0.808418963855744	0.418849438684928	gender	0.188515723958895	1.20745606882694	0.671886717677058	0.280576649305792	0.779035128023233	Interaction	-0.0129344179466958	0.98714887214742	0.0135390978225642	-0.955338244557141	0.339406672977903
hsa-mir-410	-0.0420491831594016	0.958822621486947	0.0675660222299669	-0.622342144344143	0.53371691468724	age	-0.0121432593850787	0.98793017245467	0.0142662169934177	-0.851189869793892	0.394663889183299	gender	-0.300471531274316	0.740468984066547	0.544459059071641	-0.551871672016352	0.581036278027961	Interaction	0.0232290884038579	1.02350098489881	0.0790144483911875	0.293985326441241	0.768769115991941
hsa-mir-411	0.0692472458245142	1.07170115002871	0.111455384039841	0.621300141048017	0.534402160920602	age	-0.0128880362291422	0.987194658869416	0.0142975225049174	-0.901417446603742	0.367366408619615	gender	0.156778078258023	1.16973599524475	0.566968698622004	0.27651981253827	0.782148844449052	Interaction	-0.150090298430183	0.860630259354858	0.157229401615599	-0.954594349962167	0.339782875523048
hsa-mir-412	0.0662788452344378	1.06852462862904	0.0275345341480435	2.40711699998553	0.0160790176980995	age	-0.0144334085684747	0.985670253740202	0.0152008056375452	-0.949516026494343	0.342358224853357	gender	0.066931955034425	1.06922272047602	0.523266536075503	0.127911781893057	0.89821878703896	Interaction	-0.0556003184599779	0.945917125961175	0.0341415130306488	-1.6285253207749	0.103413544711034
hsa-mir-421	-0.00382586908617906	0.996181440226491	0.0477433467371218	-0.0801340783092681	0.936130619317041	age	-0.0144382936533157	0.985665438669148	0.0145492772686578	-0.992371881208063	0.321016150427784	gender	-0.645645569095857	0.52432394548917	0.713829965881033	-0.904480898751539	0.365740458386248	Interaction	0.0414301546366558	1.04230035946173	0.0579686185049906	0.714699706585021	0.474794619100448
hsa-mir-423	0.000289551588843844	1.00028959351295	0.00114521048977428	0.252837003703062	0.800394171666555	age	-0.0162717213714528	0.983859947957197	0.0158125984357516	-1.02903526182409	0.303463105244137	gender	-1.53458377567142	0.21554538773579	1.3173768419233	-1.16487836041737	0.244068233977288	Interaction	0.00239490144907827	1.00239777151627	0.00215540129334992	1.11111627169719	0.266518304772941
hsa-mir-424	0.00492940122259068	1.00494157070867	0.00252494820590545	1.95227815408712	0.0509051896654495	age	-0.0124914386199716	0.987586255558933	0.0147270768194622	-0.848195386844441	0.396329165958419	gender	-0.321205939587452	0.725273873007052	0.636918226845565	-0.504312682615905	0.614041666541454	Interaction	0.00244954231725065	1.00245254489718	0.00601084458364432	0.407520487872191	0.683625749689656
hsa-mir-425	-6.10330884522139e-05	0.999938968774029	0.00125110461783549	-0.0487833611850988	0.96109194223659	age	-0.0143369830791187	0.985765302059229	0.0157214048956597	-0.91194032430758	0.361800132658702	gender	-0.742671098244843	0.475841197912293	0.827780777202004	-0.897183310725284	0.369621109198981	Interaction	0.00134007738265159	1.00134097568757	0.00185268858579746	0.723314966651439	0.469486399773805
hsa-mir-431	0.0374604001270309	1.03817088483265	0.0237465702696968	1.57750781277389	0.114678725838968	age	-0.00765802219401211	0.99237122574986	0.0143151137175693	-0.534960625888232	0.59267708445051	gender	0.270487919371617	1.3106037637188	0.607838760177181	0.444999458890663	0.656320145168209	Interaction	-0.0424263711375751	0.958461033318564	0.0367971897985945	-1.15297856629246	0.248919182122612
hsa-mir-432	0.0456781461011999	1.0467374602028	0.0203163971008758	2.2483389094236	0.0245545874279728	age	-0.00995746092827391	0.990091950445855	0.0137958355324124	-0.721772951328647	0.470434081965007	gender	0.197274679572697	1.21807857606157	0.542345715689924	0.363743409167973	0.716049624746549	Interaction	-0.0395219979722473	0.961248808233411	0.0262611864850871	-1.50495858192434	0.132334725511016
hsa-mir-4326	0.00308685925559618	1.00309162851171	0.00512384722771364	0.602449510769977	0.546874961665322	age	-0.0141370805756765	0.985962378708319	0.0150859274862332	-0.937103839891678	0.348705146438689	gender	-0.409412191208978	0.664040464261924	0.600547195061573	-0.681731918116781	0.495408480967021	Interaction	0.00660736068872262	1.00662923745237	0.0119411856403997	0.553325347055022	0.580040647564406
hsa-mir-433	0.0437337557356521	1.04470417136414	0.0931327362456943	0.469585212446434	0.638651391682209	age	-0.011523074750541	0.988543061600194	0.0144668831350873	-0.796513985973488	0.425733349653458	gender	-0.0822023379897181	0.921085569237712	0.518520533774647	-0.158532464261953	0.874037241327548	Interaction	-0.0863466225851534	0.917276227452432	0.188579574664395	-0.457878976229635	0.647039391971621
hsa-mir-4423	-0.0170888642798628	0.983056322161132	0.0216473296111287	-0.789421355282434	0.429865778448765	age	-0.0121205360607423	0.987952621767461	0.0142374113186695	-0.851316000462013	0.394593839042304	gender	-0.424191312812827	0.654298694210616	0.462130915355693	-0.917902911745983	0.358669697124194	Interaction	0.0200613430593895	1.02026392421768	0.023720215366591	0.845748773750393	0.39769290794484
hsa-mir-4431	-0.0296967902246935	0.970739826734713	0.020352333411217	-1.45913442083876	0.1445281140671	age	-0.00818420762195816	0.991849191827124	0.0148168885252554	-0.552356698102179	0.580703991949973	gender	-0.841064485443204	0.431251218366359	0.475400518427457	-1.76917031606381	0.076865456282954	Interaction	0.0360661283999851	1.03672440115007	0.0209475989371914	1.72173090138515	0.0851182768338054
hsa-mir-4444-2	-0.0668327736605787	0.935351603683872	0.24382079829195	-0.274106122729339	0.784003068719667	age	-0.0145129704255721	0.985591835103936	0.0147173532076409	-0.986112803084547	0.324077761636931	gender	0.110756628947345	1.11712299836842	0.638744766450171	0.173397317308564	0.862339133644807	Interaction	-0.477293343937444	0.620460494270889	0.535429761267108	-0.891421020019354	0.372703345103067
hsa-mir-4449	0.0240104911330774	1.02430106391303	0.0132113937711496	1.81740787906196	0.0691546821989451	age	-0.0162955546642713	0.983836499614392	0.0147116818222373	-1.1076608956863	0.268008293463305	gender	0.0687062940242637	1.07112156813933	0.524392430489164	0.131020758557047	0.895758886005341	Interaction	-0.247177668146633	0.781001922040099	0.35912549000065	-0.688276591411502	0.491278619898131
hsa-mir-4454	0.000458721222880796	1.00045882645155	0.0875488774886986	0.00523960142081788	0.995819422050107	age	-0.0127808397422054	0.987300488340942	0.0144502082923896	-0.884474429959368	0.376440159717601	gender	-0.251541323086333	0.777601324059196	0.585338577453603	-0.429736451304154	0.667387364542185	Interaction	0.00714962601194438	1.00717524560845	0.213384002105439	0.0335059139457491	0.973271149834633
hsa-mir-4461	-0.0327065009650581	0.967822572899318	0.133687420759414	-0.244649053585357	0.80672817867925	age	-0.0181107922693664	0.982052222536397	0.0151424405923714	-1.19602861631766	0.231685392096919	gender	-0.74574118395809	0.474382564858744	0.613577028033139	-1.21539945253265	0.224213776738353	Interaction	0.22538178983648	1.25280093155997	0.186566023586273	1.20805377905403	0.227026576945105
hsa-mir-450a-1	0.0150470954751661	1.01516087297361	0.0355757449284252	0.422959392851489	0.672324888376724	age	-0.0126677203719619	0.987412177467407	0.0144003469569584	-0.87968160835463	0.379031815367427	gender	-0.173573641457936	0.840655241804733	0.5042064503399	-0.344251132330666	0.730657431482382	Interaction	-0.00894980409756934	0.991090126187589	0.0527054588101151	-0.169807915529458	0.865161201647911
hsa-mir-450a-2	0.0274096491538756	1.02778874932893	0.0356750361753274	0.768314544074153	0.442300336034343	age	-0.0131543461899384	0.986931794101821	0.0144537890166067	-0.910096734830203	0.362771496393067	gender	-0.0525317338083366	0.948824210772397	0.518836078666019	-0.101249192121336	0.919352647655254	Interaction	-0.0306338651030919	0.969830596904369	0.05642847211933	-0.542879577499637	0.587212718034288
hsa-mir-450b	0.0132439679280112	1.01333205772783	0.0102369605759859	1.29374024933526	0.19575515760315	age	-0.0149608781160501	0.985150479791919	0.0147133391963227	-1.01682411561539	0.309237107776329	gender	-0.379607978153945	0.684129550379605	0.55220809989019	-0.687436454172679	0.491807732142716	Interaction	0.00809669816633649	1.00812956507152	0.0168721229920152	0.479886151266694	0.631308349100308
hsa-mir-451a	-0.000419274213796918	0.999580813669353	0.000366870413338268	-1.14284008345566	0.253104993088157	age	-0.0119697419576512	0.988101610429981	0.0141384079130286	-0.846611728228675	0.397211574591943	gender	-0.477460564058358	0.620356749466367	0.454756957445497	-1.04992470426487	0.293752732409816	Interaction	0.000507734789092501	1.00050786370822	0.000491225875046287	1.03360758234622	0.30131965324337
hsa-mir-452	0.00307323424582819	1.00307796147158	0.00560855138022902	0.547955084562797	0.583722744005215	age	-0.00949429810485461	0.990550630442629	0.0150441598297882	-0.631095269677701	0.527978233890416	gender	-0.494058376550221	0.610145163881225	0.660585014760792	-0.747910360529639	0.454514227889093	Interaction	0.00277623495507593	1.00278009226411	0.00878785816940187	0.315917132657239	0.752065407417916
hsa-mir-4521	-0.874652257689794	0.417007005447651	0.379481938785471	-2.30485872526401	0.0211744868775882	age	-0.00745065836359876	0.99257702898576	0.0136438519542199	-0.546081736198725	0.585009753586134	gender	-1.82368835589705	0.161429243042888	0.674663259649315	-2.70310903967854	0.00686942072198308	Interaction	0.97336604521535	2.64683886076058	0.390363360692501	2.49348720507121	0.012649514322684
hsa-mir-454	-0.0538312547118829	0.947591994695392	0.044374200473296	-1.21312055513604	0.225083732253704	age	-0.018206347278477	0.981958387010624	0.0150519975870742	-1.20956352624662	0.226446420961019	gender	-1.42651752104282	0.240143763344295	0.838849655474051	-1.70056399467276	0.0890248900065387	Interaction	0.0977261905841701	1.1026608248543	0.0598754742059867	1.63215727107175	0.102646359503031
hsa-mir-455	0.000573049488098653	1.00057321371232	0.0003652907248528	1.56874907877711	0.116706417800407	age	-0.0103867703532002	0.989666985867161	0.0148801343421345	-0.698029339949511	0.485158845590327	gender	-0.335739365019996	0.714809385869447	0.597003470820869	-0.562374226331314	0.573861075534559	Interaction	0.000412876847052437	1.00041296209243	0.00113923001057619	0.362417460231422	0.717040093721804
hsa-mir-4636	-0.0672321748642787	0.934978097721809	0.173363375059944	-0.387810717465738	0.698156113668075	age	-0.0219605193092193	0.978278857413853	0.0160174333670284	-1.37103859313844	0.170362925643427	gender	-0.837525315106489	0.432780193942616	0.544921271445208	-1.53696572146148	0.124301703815275	Interaction	0.249453696595403	1.28332414080316	0.184891613800586	1.34918881104283	0.177276327740843
hsa-mir-4638	0.101661997292051	1.1070092363656	0.150069800460568	0.677431415115152	0.4981322718169	age	-0.013323240280613	0.986765121229326	0.0146281266908271	-0.910796068574361	0.36240283432991	gender	-0.537435463775349	0.584244649339036	0.616133855878657	-0.872270625364228	0.383060758630769	Interaction	0.141185681130064	1.15163846566491	0.201194451658265	0.701737448356043	0.482842914384272
hsa-mir-4660	-0.0859663287173995	0.917625128314993	0.186334195030057	-0.461355623445995	0.644543483936902	age	-0.0115413563421818	0.988524989624815	0.0150824859996356	-0.765215783555881	0.444143062542933	gender	-0.509176588639118	0.600990237319789	0.596340499157208	-0.853835332932651	0.393196234240986	Interaction	0.154669629408048	1.16727226496816	0.24791756107441	0.623875246020289	0.532709518180142
hsa-mir-4661	0.0185098194785009	1.01868218804831	0.0189375072571922	0.977415835522447	0.328363326441	age	-0.0128947058963492	0.98718807463153	0.0153071313682361	-0.842398590967024	0.399564881457637	gender	-0.543381838741255	0.580780820401644	0.56730844871827	-0.957824336952724	0.33815134496747	Interaction	0.0300068091622233	1.03046155050949	0.0327652415053985	0.915812238322103	0.35976538343889
hsa-mir-4662a	-0.00935624780003921	0.990687385698432	0.00936942820549296	-0.998593254020985	0.317991769394424	age	-0.0164922741196574	0.983642978869271	0.0145436900957763	-1.13398140437873	0.256802348347668	gender	0.038337776643222	1.03908215129023	0.593309767129278	0.0646167967682698	0.94847911077167	Interaction	-0.0242145169346652	0.97607630240161	0.0313345564652858	-0.772773565871005	0.439656400197136
hsa-mir-4668	-0.0335807672457449	0.966976808023872	0.0638622721489826	-0.525831075465108	0.599005581176774	age	-0.0130798654880352	0.987005304212085	0.014486700404189	-0.902887829740234	0.366585430430804	gender	-0.436737262855233	0.646141174398032	0.549956548947002	-0.794130488474865	0.427119470067856	Interaction	0.057660128194271	1.05935488965955	0.11088955123865	0.519978010102847	0.603078901810588
hsa-mir-4677	0.00198793860209075	1.00198991586204	0.0149808471872213	0.132698677000488	0.89443168921313	age	-0.0194001585640443	0.980786813464257	0.0150264104821894	-1.29107071759014	0.196679156833978	gender	-1.65727561560759	0.190657698043992	0.77298148323749	-2.14400428929604	0.0320325431037789	Interaction	0.0517472382526072	1.05310952306649	0.0209253594349374	2.47294381793075	0.0134005207636499
hsa-mir-4709	-0.0339738712862018	0.966596760237663	0.0804006414298324	-0.422557216982549	0.672618346757924	age	-0.0167561158159733	0.98338348707104	0.0152726393633277	-1.09713294587495	0.272583280034596	gender	-1.24438124628976	0.28811912776735	0.709623124276052	-1.75358046224785	0.0795024212271915	Interaction	0.266185964594491	1.30497771577515	0.13638017051237	1.95179375120627	0.0509626964799326
hsa-mir-4742	-0.0279215377961339	0.972464665528764	0.16017295914755	-0.17432117096877	0.861613061939796	age	-0.013344726845923	0.986743919263883	0.0146245731150424	-0.912486589587836	0.361512625813666	gender	-0.695713547381148	0.498718461741409	0.600373588745216	-1.15880105391577	0.246537287829354	Interaction	0.190914611341406	1.21035609698514	0.193743812167967	0.985397206780943	0.324429001151362
hsa-mir-4746	-0.0459747189029493	0.955066107004451	0.0409001095915665	-1.12407324484111	0.260981954560093	age	-0.0144964734260835	0.985608094546052	0.0148854699435205	-0.973867367378187	0.330122398369411	gender	-1.32704788883175	0.265259181165974	0.720533820284429	-1.8417565580862	0.0655107670950176	Interaction	0.0950714701093276	1.09973745067328	0.0507555002784532	1.87312645107918	0.0610509255392191
hsa-mir-4772	0.0108345434294313	1.01089344964352	0.0288060262697914	0.376120723072219	0.706827148784567	age	-0.0137520125967783	0.986342114356085	0.0140956276060333	-0.975622581777915	0.329251529815259	gender	0.127467773186531	1.1359482596586	0.537174021694621	0.23729325700526	0.812429292869398	Interaction	-0.0309731333087012	0.969501620026866	0.036417631038366	-0.850498300564112	0.395048104868332
hsa-mir-4786	0.0548754643795057	1.05640904592714	0.0997224769561828	0.550281802603213	0.582126103615031	age	-0.0116687371842519	0.988399078498732	0.0144250594403488	-0.808921254883217	0.418560442161455	gender	-0.0540873504031599	0.947349351539721	0.550758272486182	-0.0982052437614849	0.921769318674864	Interaction	-0.07384760734962	0.928813227366105	0.153161809085841	-0.482154185762011	0.629696419651818
hsa-mir-483	0.075188051032437	1.07808686717196	0.0484299082472209	1.55251277059257	0.120539579433101	age	-0.0117481171034357	0.988320622573713	0.0140275000222816	-0.837506119035806	0.402308138888013	gender	0.130421476049387	1.13930847337868	0.509892256153931	0.255782421629903	0.798118848003055	Interaction	-0.113330897975552	0.89285516726241	0.09389251262313	-1.20702806655569	0.227421335331501
hsa-mir-484	0.00105319033697106	1.00105374513667	0.00378423858380079	0.278309708452171	0.780774624144605	age	-0.0131947529814979	0.986891916160209	0.0144865991755905	-0.910824743721121	0.362387722896596	gender	-0.63697737512731	0.52888864240852	0.927019424866558	-0.687124086120419	0.492004537205061	Interaction	0.00401089402959595	1.0040189484299	0.00668697599676639	0.59980685313294	0.548634965534496
hsa-mir-485	0.0386499693788397	1.03940659583156	0.0381236736363194	1.01380495876501	0.310675828680923	age	-0.0104100904851896	0.989643906971527	0.0142610043078051	-0.729968960144845	0.465409158077829	gender	0.103312940586578	1.10883835531173	0.560207931784664	0.184418917914019	0.853684829992321	Interaction	-0.0589204802440826	0.942781735949916	0.0662823224745012	-0.888932041672942	0.374039603930382
hsa-mir-486-1	-0.000856622508222832	0.999143744288095	0.00138645177810302	-0.617852363675342	0.536672662482742	age	-0.0118864070288357	0.988183957238483	0.0144058169510125	-0.825111624648284	0.409308220604175	gender	-0.310984798481433	0.732725014317581	0.468122166587685	-0.664324017698876	0.50648295216739	Interaction	0.000588716054382951	1.00058888938169	0.00240148859841113	0.245146304160035	0.80634315098125
hsa-mir-486-2	-0.000895554050372271	0.999104846838475	0.00141370098168779	-0.633481947011939	0.526418966289034	age	-0.0119825082320434	0.988088996134213	0.0144024943090294	-0.831974516006659	0.40542332910167	gender	-0.320849866776619	0.725532169297051	0.469866078496873	-0.682853862962476	0.494699190056916	Interaction	0.000700610605424783	1.00070085609036	0.00240682534846794	0.29109324690749	0.770980004593272
hsa-mir-487b	0.0836001798254093	1.08719412475512	0.0707272753573249	1.18200763995288	0.237202669430872	age	-0.0121833343703642	0.987890581960845	0.0142727456665291	-0.853608314406896	0.393322050149629	gender	0.143879928149817	1.15474544777805	0.563233263659925	0.255453534854948	0.798372827085285	Interaction	-0.1093663198222	0.896401987530013	0.106929070202489	-1.02279314329672	0.306405660649814
hsa-mir-491	0.149268646589104	1.16098484193591	0.0842864416200854	1.77096866020184	0.0765659134160416	age	-0.00803523605663734	0.991996960160159	0.0142680372532234	-0.563163377977726	0.573323637875334	gender	0.405387185004781	1.49988311989881	0.8223753832649	0.492946643654822	0.622050288476053	Interaction	-0.123871398102586	0.883493452511604	0.131944693405671	-0.938813035259684	0.347826745085613
hsa-mir-493	0.0335780421194152	1.03414814769032	0.0266865948207781	1.25823629222532	0.208306313435589	age	-0.010593500962999	0.989462412554186	0.0144266794310524	-0.734299324638573	0.462766329430802	gender	-0.0233957981562362	0.976875761621047	0.709793832818659	-0.0329613995987106	0.973705369561065	Interaction	-0.0148363186382431	0.985273197263897	0.0401030133346444	-0.36995520796504	0.711415865070144
hsa-mir-495	0.0468738019057485	1.04798974642539	0.0333142533470771	1.40701943451664	0.159421625988535	age	-0.0115156470203892	0.988550404258568	0.0143353313742618	-0.803305254670627	0.421798321537598	gender	0.161734731506882	1.17554836401411	0.540604398525289	0.29917390969825	0.764807355188574	Interaction	-0.0682395237958847	0.93403672276013	0.0600694327092946	-1.13601079148074	0.255952047919524
hsa-mir-496	0.030858621628901	1.03133968445427	0.104565604837823	0.295112543716086	0.76790790774001	age	-0.0128690416520337	0.987213410392573	0.014437229524111	-0.891378891673203	0.372725937931413	gender	-0.239160857049247	0.787288231324806	0.548953679751394	-0.435666734500362	0.663078544517247	Interaction	-0.00541716585676816	0.99459748052696	0.140053786580609	-0.0386791816846043	0.969146171595736
hsa-mir-497	0.03958896286126	1.04038305022104	0.0304889692253036	1.29846839257538	0.194126430728677	age	-0.0142648514327138	0.985836409497953	0.0146085160293631	-0.976475050856738	0.328829105651202	gender	0.472820035325523	1.60451260140379	0.613495765203782	0.770698124001668	0.440885884170716	Interaction	-0.0842666490675272	0.919186123291701	0.0565434986620123	-1.49029775414552	0.136145962758983
hsa-mir-5000	0.0695308782118778	1.07200516229625	0.209421031801566	0.332014781962113	0.739878097155163	age	-0.0123843980105662	0.987691973051499	0.014586067811575	-0.849056659447199	0.395849765325975	gender	0.203614873240183	1.225825964154	0.662126527169808	0.307516561993844	0.758450218720916	Interaction	-0.348094918610548	0.706031857470858	0.420287385382069	-0.82823070764807	0.407539856368168
hsa-mir-5001	-0.246842529044747	0.781263710188095	0.14706922130531	-1.678410525696	0.0932669842042727	age	-0.0222528054844276	0.977992961812034	0.0154003820517766	-1.44495152195659	0.148471502952523	gender	-0.977830430785493	0.37612624619688	0.590698720790419	-1.65537929297875	0.0978475836541055	Interaction	0.268263931033708	1.30769223503565	0.168605564582933	1.59107400575594	0.111592921739404
hsa-mir-500a	-1.28515154036154e-05	0.999987148567177	0.000193903119176764	-0.0662780230569672	0.947156479805743	age	-0.0124854617192786	0.987592158281548	0.0149458096448537	-0.835382091433079	0.403502609780133	gender	-0.197674246071336	0.820637135372204	0.695247492106966	-0.284322127466119	0.776163530309827	Interaction	-2.48004722571069e-05	0.999975199835272	0.000316361683416183	-0.0783927812916621	0.937515615556053
hsa-mir-500b	-0.0151527427700736	0.984961482367495	0.0144080347729493	-1.0516869933242	0.292943180384279	age	-0.0191130209565304	0.981068474679185	0.0158242596423802	-1.20783034331302	0.227112527354688	gender	-0.935236426495473	0.392493058802576	0.732435232609747	-1.27688618031539	0.201642433808919	Interaction	0.0201285873833416	1.02033253348228	0.0179277531205393	1.12276129908777	0.261538885978043
hsa-mir-501	-0.000136358083553356	0.999863651212788	0.000622416289596369	-0.219078590699776	0.826588827829208	age	-0.0132687838041438	0.986818858444088	0.0151319431818289	-0.876872431035663	0.380555931995504	gender	-0.293137267955712	0.745919742791189	0.555275583957551	-0.527913123545733	0.597559635614867	Interaction	0.000128569293247337	1.00012857755863	0.000919937145945801	0.139758780057906	0.888850582320638
hsa-mir-5010	-0.0959551766100626	0.90850473741817	0.121176832604897	-0.79186074225037	0.428441879730713	age	-0.0147581440098634	0.98535022364066	0.0148305336304886	-0.995118879574478	0.319678449365618	gender	-0.963793259645433	0.381443225050604	0.813714193296249	-1.18443707580082	0.236240091028672	Interaction	0.208977721949497	1.23241754236417	0.200572487325285	1.04190621922428	0.297455160440021
hsa-mir-502	-0.0129283609404321	0.98715485133243	0.0131833260168727	-0.980660034037365	0.326760418698153	age	-0.016323156293788	0.983809344498589	0.015412857661137	-1.05906099002953	0.289572004444413	gender	-0.962052695454117	0.382107729607802	0.851875640092039	-1.1293346706688	0.258756680427093	Interaction	0.015034809784141	1.0151484010974	0.0162223325166858	0.926797041589219	0.354031921283825
hsa-mir-503	0.0133694644697732	1.01345923537675	0.00673947826728387	1.98375362892317	0.0472833118377777	age	-0.0148909438811015	0.985219377946174	0.0144283537971045	-1.03206118248153	0.302043456828019	gender	-0.377008300495337	0.685910380476476	0.550268260160736	-0.685135465355045	0.493258442405093	Interaction	0.0107104489332817	1.0107680111135	0.0194455167783378	0.550792712550233	0.581775780347567
hsa-mir-504	-0.343465771248658	0.709307759447835	0.214196752022999	-1.60350597291867	0.1088229915024	age	-0.00992251578585736	0.990126549954607	0.0136853329532035	-0.725047451880566	0.46842292003692	gender	-0.74482281705465	0.47481842221373	0.503741213482914	-1.47858225040766	0.139251999459143	Interaction	0.40540783206838	1.49991408840069	0.25238627124246	1.60629906719021	0.108208215223007
hsa-mir-505	0.0102061697777454	1.01025843037069	0.00730035939853058	1.39803661992308	0.162102070725959	age	-0.0147735699278276	0.98533502382618	0.0139280741339118	-1.06070442947006	0.288824246346932	gender	-0.281407641565417	0.754720617271226	0.811562316655514	-0.346748038678177	0.728780616951251	Interaction	0.00397551623237461	1.00398342907944	0.0100374254905087	0.396069314400772	0.692053894735117
hsa-mir-506	0.00115914673816696	1.0011598188084	0.000957805102529619	1.21021148781269	0.226197751102177	age	-0.0154604309071474	0.984658468023246	0.0137209324683913	-1.12677698420011	0.25983678393095	gender	-0.653834554982275	0.520047796657202	0.628540462034679	-1.04024258496536	0.298227211357069	Interaction	0.000896751690703524	1.00089715389272	0.00123648783806664	0.725241011756071	0.468304186895377
hsa-mir-507	0.0245768890141188	1.02488139019745	0.0238197879313688	1.03178454337761	0.302173061655564	age	-0.01263606484004	0.987443435019846	0.0142115549010218	-0.889140205139099	0.373927733682502	gender	-0.0427406585536977	0.95815984840874	0.565633573226395	-0.0755624499265548	0.939767211636551	Interaction	-0.0187155529676029	0.981458495498076	0.0428715563781958	-0.436549417578912	0.662438153012296
hsa-mir-508	1.04921580867198e-05	1.00001049221313	1.64229489505462e-05	0.638871746987363	0.522906369076604	age	-0.0146611810569287	0.985445770740209	0.0142481075153048	-1.02899146719522	0.303483684541262	gender	-0.345773016588935	0.707673098931616	0.637114828221754	-0.54271695034005	0.587324701797024	Interaction	7.01571582966537e-06	1.00000701574044	2.5611366999921e-05	0.273929768359769	0.78413859440244
hsa-mir-509-1	0.000221269086662329	1.00022129356847	0.00014019234789926	1.5783249940384	0.114490966780502	age	-0.0174710429724871	0.982680690764882	0.014382723863203	-1.21472421626514	0.224471293208881	gender	-0.122246299634259	0.884930383629099	0.614097394668566	-0.199066631279613	0.842210623191308	Interaction	-4.34296223649593e-05	0.999956571320687	0.000227094803811045	-0.191240053211852	0.84833752473803
hsa-mir-509-2	0.00022002066917958	1.0002200448755	0.000141317021050815	1.5569297140821	0.119487173753123	age	-0.0173513675130617	0.982798300565381	0.0143556648623825	-1.20867738829213	0.226786812032102	gender	-0.130106548267277	0.878001876358019	0.616230835014016	-0.211132810749917	0.832783637992074	Interaction	-4.00460859512228e-05	0.999959954715883	0.000228767430946007	-0.175051517541736	0.861039153342579
hsa-mir-509-3	0.000212333018612037	1.00021235556286	0.000138262993872552	1.5357183629899	0.124607469377483	age	-0.0180760106933646	0.982086380454443	0.0144365784452758	-1.25209797888639	0.210534164083364	gender	-0.20009194053349	0.818655481996044	0.634634159177632	-0.315287063641156	0.752543706223277	Interaction	-1.61536067473471e-06	0.99999838464063	0.000213703515254636	-0.00755888677268573	0.993968938379834
hsa-mir-510	-0.000902115795390192	0.999098290988733	0.0273154764742501	-0.0330258121706427	0.973654003729875	age	-0.0136178492030089	0.98647445423895	0.0142501931703317	-0.955625586280524	0.339261430009684	gender	-0.77148222164816	0.462327288682256	0.60229977341549	-1.28089409244383	0.200230868097739	Interaction	0.0620311076760488	1.06399544263878	0.0444748741026437	1.39474498641384	0.163092753787648
hsa-mir-511	-0.00657146828868559	0.993450076589388	0.010559189596613	-0.622345893930485	0.533714449671646	age	-0.0129212147910764	0.98716190571364	0.0145447407595995	-0.888377112018888	0.374337932816445	gender	-0.18469461536569	0.831358129088168	0.632771501293244	-0.291882006361247	0.770376841575398	Interaction	6.23700997401727e-05	1.0000623720448	0.0159936470698604	0.0038996796332781	0.996888513714854
hsa-mir-513a-1	0.00502351625841984	1.00503615527145	0.0192770949639713	0.26059508799478	0.794404778047458	age	-0.0161152173911777	0.984013938004799	0.0142855125637337	-1.12808114649586	0.259285650626061	gender	-0.698836861953162	0.4971632370947	0.608680377273393	-1.14811794177369	0.250919878392859	Interaction	0.0299667369079084	1.03042025841952	0.026557763258796	1.12836072134137	0.259167608985218
hsa-mir-513a-2	0.00604556760651849	1.00606387893255	0.0190058379659697	0.318090031986129	0.750416644587661	age	-0.0168675773623413	0.98327388373529	0.0143705271947518	-1.17376190405188	0.240490407078275	gender	-0.723276248436599	0.485160144143415	0.625387168651458	-1.15652556478928	0.24746624892546	Interaction	0.0313392573732736	1.03183550231556	0.0269711446573851	1.16195503644271	0.245253729538741
hsa-mir-513b	0.00409377983915142	1.00410217080218	0.018315408228784	0.223515620728439	0.823134227046362	age	-0.014151510876368	0.985948151077378	0.0145588871367177	-0.972018722549041	0.331041234395738	gender	-0.63804675276266	0.528323363025172	0.594583683821818	-1.07309832093184	0.283227004285858	Interaction	0.0243899222677447	1.02468978937055	0.024519145713904	0.994729692148856	0.319867749264021
hsa-mir-513c	0.00303210641634837	1.00303670790056	0.00287923199359161	1.05309555572355	0.292297199542138	age	-0.0143796391861234	0.985723254045832	0.0143206446127007	-1.0041195473401	0.315320994547545	gender	-0.415112279331805	0.660266142301685	0.555527747688923	-0.747239505242956	0.45491900150774	Interaction	0.0021264873739865	1.00212874995176	0.00392713868326901	0.541485174192111	0.588173213817527
