gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000148426.11	0.282469280276971	1.32640102779868	0.136206564908431	2.07383014516862	0.0380950884554073	age	-0.00134456396355012	0.998656339557583	0.0120187926365227	-0.111871799789961	0.910925056720551
ENSG00000100197.19	0.133315457100749	1.14261038604414	0.219856813890703	0.606374006525101	0.544266425191644	age	-0.00454021973401688	0.995470071482913	0.0113933339234778	-0.398497908032083	0.69026320003751
ENSG00000197444.8	0.00368972681420299	1.00369654223595	0.141093907762377	0.0261508584794252	0.979137011714214	age	-0.00474066548005316	0.995270553738688	0.0113612664201742	-0.417265585079067	0.676484158101261
ENSG00000158483.14	1.16559853635353	3.20784231896375	0.362754382269867	3.21318940121415	0.00131269693222519	age	-0.00380316783978282	0.996204055043512	0.0110871247049094	-0.343025621250456	0.731579185291391
ENSG00000149925.15	-0.0415889415654703	0.959264013104157	0.112746408963275	-0.368871540547399	0.712223477121849	age	-0.00454742585539552	0.995462898030596	0.0113247018061562	-0.401549279904525	0.688015763685834
ENSG00000054983.15	-0.095552796957033	0.908870374796776	0.160440759058004	-0.595564353584787	0.551466296018024	age	-0.00539168840677841	0.99462282065733	0.0113267239554323	-0.476014814874389	0.634063823439847
ENSG00000211679.2	0.0537486173354466	1.05521930497035	0.104841741159948	0.512664295163194	0.60818616964456	age	-0.00502137857242278	0.994991207473715	0.0113432291048087	-0.442676289619689	0.657999894804006
ENSG00000156467.8	-0.37425583786931	0.687800923794884	0.185774216475459	-2.01457363120543	0.0439493426791795	age	-0.00530344734268896	0.994710591105814	0.0114751397911927	-0.462168430118769	0.6439605406944
ENSG00000165716.8	-0.113196783135607	0.89297492042042	0.177742041328529	-0.636859925145001	0.524216088371703	age	-0.00369098283705619	0.996315820467228	0.0114245646131895	-0.323074266899852	0.746638998168397
ENSG00000132964.10	0.0262223000485796	1.02656912947753	0.149133561153394	0.17583097892773	0.86042673111596	age	-0.00431914252491467	0.99569017155672	0.0115371962400597	-0.374366738247691	0.708131485764755
ENSG00000111785.17	-0.0735821308906971	0.929059838145937	0.115603407416215	-0.636504862056306	0.524447412966713	age	-0.00440113985911328	0.995608530964166	0.0112212568628183	-0.392214518651336	0.694899717497083
ENSG00000082515.15	-0.151050580930185	0.859804207862702	0.165573974373801	-0.912284563449396	0.361618938222667	age	-0.00551023824188586	0.994504915274917	0.0114568185681844	-0.480957100707503	0.630546988570899
ENSG00000117682.15	-0.00306981965794435	0.996934887420562	0.14029242541428	-0.0218815780601072	0.982542419835913	age	-0.00465286538670754	0.995357942422521	0.0116431326753162	-0.399623152673658	0.689434100929115
ENSG00000136631.11	0.0523114819298935	1.05370390112763	0.145584032611601	0.359321561516663	0.719354546175282	age	-0.00498977370676722	0.995022654534093	0.0114143315820439	-0.437149882224969	0.662002653536547
ENSG00000142875.18	-0.0447925642935633	0.956195810415599	0.144315364331503	-0.310379733308723	0.756272204135297	age	-0.00497238453522648	0.995039957304159	0.0113359348293145	-0.438639125056364	0.660923042744496
ENSG00000109606.11	-0.00525505026578721	0.99475873335575	0.137105098332639	-0.0383286276709975	0.969425665970395	age	-0.00472852101461938	0.99528264084092	0.011318186402128	-0.417780803974949	0.676107387061959
ENSG00000276291.3	0.0939340918196643	1.09848734422929	0.146577291194207	0.640850237129888	0.521619989804788	age	-0.00501334979324553	0.994999196070472	0.0114637964055859	-0.437320204919436	0.661879144262691
ENSG00000113732.7	-0.0560763074939517	0.945466986921292	0.148500609848665	-0.377616681514631	0.705715370648497	age	-0.0049481315298947	0.995064090306197	0.0113498136659537	-0.435965882394857	0.662861483435095
ENSG00000121766.13	0.201249754899491	1.22293016648565	0.152101503033324	1.3231279828668	0.185792820340454	age	-0.00669996946619876	0.993322425286593	0.0114442891531079	-0.585442169152051	0.558250441272697
ENSG00000125746.13	-0.181651579134602	0.83389183512043	0.16885602603089	-1.07577788844427	0.282026603512671	age	-0.00566395384269924	0.994352056103074	0.0111451807742396	-0.508197575026385	0.611314791331709
ENSG00000173546.7	-0.566158741178033	0.567701945867423	0.276488652107986	-2.04767442302447	0.0405919116154674	age	-0.00896749099949167	0.99107259702875	0.0109289685486672	-0.820524915920381	0.411916931332355
ENSG00000090382.5	0.722856355585861	2.06030979122731	0.403448261163212	1.79169530561798	0.0731817869298712	age	-0.00183292470110712	0.998168754079523	0.0116405873645898	-0.157459812267102	0.874882477913597
ENSG00000143319.15	0.239978197136714	1.27122143375213	0.145355995389184	1.65096868893631	0.0987449685477997	age	-0.00550685159609717	0.994508283316503	0.0116443746000039	-0.472919481317214	0.636270625583824
ENSG00000159202.16	0.0292744826778154	1.02970719247679	0.122000250206314	0.239954283932283	0.810365697413672	age	-0.00466732622565009	0.995343548815698	0.0113505987289084	-0.411196478452107	0.680928470286099
ENSG00000136861.16	0.00141038266631964	1.0014113777237	0.17172265832313	0.00821314251766195	0.993446934063186	age	-0.00471830223890968	0.99529281146296	0.0113319473435881	-0.416371705219706	0.677138029771297
ENSG00000188352.11	0.184028915604812	1.20205058061333	0.132825411147513	1.38549479361622	0.165901223396153	age	-0.00571943454496713	0.994296890283033	0.01149609836981	-0.497510925966584	0.618828800027479
ENSG00000121060.13	-0.186154378858365	0.830145428185585	0.185308543182559	-1.00456447210301	0.315106611918013	age	-0.00416802104667633	0.995840653097523	0.011383551587985	-0.36614416989822	0.714257499664274
ENSG00000132953.15	0.0993996438201081	1.10450762101231	0.0579035230206626	1.71664241888422	0.0860445269505614	age	-0.00188349660019433	0.998118276066415	0.0117358566573106	-0.160490763920591	0.872494496647676
ENSG00000121064.11	-0.0641619157993757	0.937853133996459	0.155164645379572	-0.413508603344657	0.679234020425534	age	-0.00469999008781597	0.995311037582186	0.0112488733078127	-0.417818741415788	0.676079647244577
ENSG00000145321.11	-0.0869831601870925	0.916692532433915	0.124880956100809	-0.69652862136062	0.486097839452234	age	-0.00459107863994705	0.995419444251625	0.0113655941788218	-0.403945325489613	0.686252924897437
ENSG00000166819.10	0.0754940942559609	1.07841685884531	0.135975025172474	0.555205591322395	0.578754044916584	age	-0.00409752229464919	0.995910861095543	0.0113651201187361	-0.360534886727168	0.718447172452503
ENSG00000142856.15	0.0858881658671592	1.08968445757422	0.131843312133447	0.651441203026108	0.514761720356165	age	-0.00406350026805508	0.995944744577734	0.0114572975558662	-0.354664810636305	0.72284071634289
ENSG00000150593.14	-0.0940831283310725	0.910207095099023	0.136267130563406	-0.690431565866834	0.489922831819983	age	-0.00520079326574965	0.994812707444606	0.0113148845889749	-0.459641742242535	0.645773392147055
ENSG00000086619.12	-0.552727375823531	0.575378395310091	0.273936311781147	-2.01772219327066	0.0436202021329672	age	-0.00562873292419238	0.99438707871257	0.0111743732434183	-0.503717998457559	0.614459558673917
ENSG00000161996.16	-0.0689172817758779	0.933403886396845	0.130332770598815	-0.528779381112188	0.596958502722505	age	-0.00454289417384117	0.99546740916167	0.0112236503114952	-0.404760844089054	0.685653313277936
ENSG00000232187.1	-0.0809989251418475	0.922194682672548	0.152058299306233	-0.532683355735303	0.594252789713684	age	-0.00416465792023208	0.99584400224119	0.0113137235938066	-0.36810674095944	0.71279364470654
ENSG00000162601.8	-0.140800940711715	0.86866220976985	0.136921808987964	-1.02833099965902	0.303794153726556	age	-0.00559629819870481	0.994419331907555	0.011132239199829	-0.502710919002779	0.615167531712682
ENSG00000055070.15	-0.0267246002539455	0.973629341878762	0.126664430627691	-0.21098741076331	0.832897094994776	age	-0.00454769460445469	0.995462630500915	0.0113339001035964	-0.401247104958304	0.688238203047249
ENSG00000144136.9	0.354703393470388	1.42575770251524	0.130361677364216	2.72091768564304	0.00651009699454024	age	0.00186945276314585	1.00187120127938	0.0123150577111822	0.15180219264814	0.879342952696019
ENSG00000179195.14	-0.0494659384365699	0.951737575254159	0.130786686765902	-0.378218453726181	0.705268317817385	age	-0.00488860664436376	0.995123323145165	0.0112881213474883	-0.433075309334048	0.664960059529015
ENSG00000075131.8	0.111012834499913	1.11740924815132	0.139240278786383	0.797275296110433	0.425291164400941	age	-0.00531621901935925	0.99469788706489	0.0114747472957368	-0.463297263316148	0.64315130713928
ENSG00000173436.12	-0.175942584460758	0.838666134423103	0.131517377882212	-1.33778963125567	0.180965022848685	age	-0.00551709807103005	0.994498093164514	0.0114236037243767	-0.482956009692212	0.629126971372537
ENSG00000129596.4	0.0782341552274161	1.08137583883266	0.124936350901	0.626192094320165	0.531188952023003	age	-0.00508302706681439	0.994929869654553	0.0112333382077796	-0.452494794761378	0.650912570272034
ENSG00000125834.11	-0.000863399491833991	0.999136973130259	0.126556702494347	-0.0068222344199633	0.994556686710748	age	-0.00471214957586345	0.9952989351831	0.0113131871095773	-0.416518310023736	0.677030771896157
ENSG00000213445.7	-0.211088140706452	0.809702695968343	0.173837888735032	-1.21428154841548	0.224640229174156	age	-0.00374615029436136	0.99626085777283	0.0113687056731675	-0.329514229856708	0.741767040103081
ENSG00000184209.14	-0.234278356526699	0.791141565824593	0.166588162687183	-1.40633255537264	0.159625397300953	age	-0.00402836883213718	0.99597973416132	0.0112378063842775	-0.358465762301543	0.719994785516657
ENSG00000136485.13	0.156789657939525	1.16974954049344	0.126791247500964	1.23659685530212	0.216236787976944	age	-0.00493678365833297	0.995075382229759	0.0112938790894421	-0.437120286062564	0.66202411609202
ENSG00000155366.15	-0.158685088001745	0.853265020057118	0.130503555283246	-1.215944559191	0.224006042218159	age	-0.00264046350126089	0.997363019456275	0.0113820171828283	-0.231985548681518	0.816549238134575
ENSG00000103222.17	0.0353352286272203	1.03596693636999	0.140673984841113	0.251185239880213	0.801670895687634	age	-0.00489360663925637	0.995118347546071	0.011354019380586	-0.431002138997916	0.66646681519095
ENSG00000145192.11	0.243961171131339	1.27629477244523	0.107306714222437	2.27349400174186	0.0229964271835321	age	-0.00338181513228978	0.996623896763832	0.0113938841964837	-0.296809680875417	0.766611814090897
ENSG00000140931.18	-0.00162506954084143	0.998376250169694	0.0781555758497575	-0.0207927524450128	0.983410979201685	age	-0.00470424443456823	0.995306803192913	0.0113195840448952	-0.415584567057452	0.677714021620404
ENSG00000070269.12	-0.168187468328798	0.845195372467815	0.175323077580897	-0.959300228181274	0.337407520464234	age	-0.00579293597276787	0.994223810727698	0.0111810739717026	-0.518101927187745	0.604387155705042
ENSG00000132128.15	0.242445267823703	1.27436149867643	0.115518888217399	2.09875001019259	0.0358389436354616	age	-0.00590491861584385	0.994112481151171	0.0115940750633113	-0.509304846104505	0.610538561624016
ENSG00000146215.12	-0.182553542466815	0.833140034361446	0.17573989957255	-1.03877117780788	0.298911168902962	age	-0.002591572637292	0.997411782588013	0.0114848190554942	-0.225652021574709	0.82147207681209
ENSG00000162695.10	-0.0476832404278737	0.953435749150242	0.159081918422548	-0.299740164694389	0.764375359383988	age	-0.00512400958713689	0.994889095756464	0.0113721684689476	-0.450574540917882	0.652296219164179
ENSG00000186132.13	-0.0715355889764926	0.930963144979805	0.144051342402603	-0.496597864229273	0.619472659559248	age	-0.00457920886814238	0.995431259723402	0.0112455295304626	-0.407202600441172	0.683859191831441
ENSG00000180432.5	0.01447455096892	1.01457981454961	0.125807767845609	0.115052919360934	0.908403176913057	age	-0.00492614973224076	0.995085963844092	0.0114661616964302	-0.429625001169696	0.667468447528285
ENSG00000257103.7	-0.0335561037132583	0.967000657381894	0.131898908061334	-0.254407744586139	0.799180568443374	age	-0.00496360026758438	0.995048698039849	0.0112967446453078	-0.439383240343141	0.660383868281461
ENSG00000119777.17	0.148798834809468	1.16043952568922	0.139361040712725	1.06772189737158	0.285645977865163	age	-0.00635265145906834	0.99366748397086	0.0114894387886175	-0.552912250628105	0.580323498345849
ENSG00000060566.12	0.165822800433999	1.18036392321574	0.153556405695317	1.07988201262682	0.280194724127982	age	-0.0043005656459518	0.995708668544329	0.0113637907032711	-0.378444636851141	0.705100314080075
ENSG00000173933.18	-0.0578937665077053	0.943750199991214	0.126503816260947	-0.457644427013048	0.64720791985271	age	-0.00501977381366472	0.99499280419585	0.0112649747389255	-0.445608972057361	0.655879728494753
ENSG00000095203.13	0.170502693637555	1.18590084631658	0.155531151007862	1.09626073318866	0.272964688151697	age	-0.00161742236007405	0.998383884962545	0.0118075325929319	-0.136982248183016	0.891044826729888
ENSG00000100354.19	-0.179922793824993	0.835334701918893	0.118165727348476	-1.52263095114197	0.127851061752979	age	-0.00448356339534097	0.995526472770155	0.0112392462055664	-0.398920293526485	0.689951935685224
ENSG00000074582.11	-0.0765797460288625	0.926279044268042	0.169126864857025	-0.452794688138994	0.65069658893163	age	-0.00372520618140674	0.996281723791277	0.01154547047262	-0.322655208398917	0.746956377710673
ENSG00000090372.13	0.0902315174578146	1.0944276334801	0.13407977634237	0.672968884042663	0.500967086832974	age	-0.00492594936625526	0.995086163225491	0.011390710281654	-0.432453222358665	0.665412043218569
ENSG00000101544.7	-0.01099831682113	0.989061943542132	0.132206451803794	-0.0831904696864001	0.933700090561	age	-0.00478303852807154	0.995228381985202	0.0113302890999014	-0.422146203499182	0.672918305271857
ENSG00000065923.8	0.00625914986210702	1.00627877927371	0.126961467320698	0.049299602424228	0.960680536353729	age	-0.00474367746213826	0.995267556006125	0.0113329911025132	-0.418572415634062	0.675528652616191
ENSG00000089163.4	-0.0674472004981874	0.934777075076941	0.13570803562835	-0.497002260668618	0.619187457139321	age	-0.00445244674310847	0.995557450703159	0.0113848605881927	-0.391084871757334	0.695734502525037
ENSG00000123384.12	0.345636370814516	1.41288875480882	0.141596453330629	2.44099596200656	0.0146468185390235	age	-0.00392261360626185	0.996085069792872	0.0118158989555097	-0.331977585542297	0.739906184256097
ENSG00000198642.6	-0.0600130654291342	0.941752229106856	0.139834085308105	-0.429173368545328	0.667797062209226	age	-0.00453268884216333	0.995477568288594	0.0112669039887788	-0.402301186437519	0.68746238159428
ENSG00000134240.10	-0.178988801579401	0.836115262514988	0.122834956830831	-1.45714873190297	0.145075328973869	age	-0.00352320227621426	0.996482996918449	0.0113414113948858	-0.310649367485512	0.756067192826779
ENSG00000143515.15	-0.0581465385568683	0.943511676466574	0.147319768557267	-0.394696103084531	0.693067179059241	age	-0.00467484384133077	0.995336066233553	0.0112815244857018	-0.414380507462062	0.6785954620902
ENSG00000256210.3	0.0671179996576276	1.06942166211961	0.116605527932665	0.575598780328714	0.564886405650671	age	-0.00534958861722159	0.994664694950211	0.011311960969513	-0.472914345411844	0.63627428989212
ENSG00000058272.14	0.00129199193828695	1.00129282691943	0.124863038661531	0.0103472729170814	0.991744218012314	age	-0.00470018152677494	0.995310847040895	0.0113832985204125	-0.412901543286999	0.679678750332055
ENSG00000134717.16	0.0555954955736103	1.05716996730463	0.142374281233047	0.390488331825944	0.696175481735636	age	-0.00478741288612857	0.995224028509433	0.0113755096888981	-0.420852605031038	0.673862715693359
ENSG00000112305.13	0.082824822674833	1.08635148773097	0.142064997574813	0.58300653988479	0.559888897683128	age	-0.00442292669844963	0.995586840037349	0.0113780615057314	-0.388724098232525	0.697480253858913
ENSG00000110931.17	-0.175238634206946	0.839256721508869	0.178072658319007	-0.984085012607695	0.325073715323804	age	-0.002903219014453	0.997100991250444	0.0113992258973978	-0.254685628707098	0.79896591693276
ENSG00000197956.8	-0.0750975959065583	0.927652946780168	0.106652864679061	-0.704131071702025	0.481351151593268	age	-0.00413326866924615	0.995875261529119	0.0112991057569198	-0.365804936971658	0.714510635672641
ENSG00000148057.14	0.103624165677572	1.10918350733696	0.154344322475042	0.671383073998903	0.501976524753818	age	-0.00424275889819502	0.995766228887843	0.0113036336980942	-0.37534469105367	0.707404132978485
ENSG00000186625.12	0.134466601154277	1.14392645254127	0.140133563463293	0.959560278287642	0.337276568604729	age	-0.00261970719631299	0.997383721242096	0.0117521206387973	-0.222913572522779	0.823602772807556
ENSG00000172081.12	0.0465332184330229	1.04763287921316	0.116547602759729	0.399263625601586	0.689698966021596	age	-0.00463094488976299	0.995379761402397	0.0113443926082897	-0.408214441236724	0.683116246834504
ENSG00000177034.13	-0.109230267750693	0.89652395317397	0.134371892089613	-0.812895212324968	0.416278139722036	age	-0.00379025950585946	0.996216914461107	0.0112848866479339	-0.335870410054441	0.736968591492682
ENSG00000101695.7	0.0602155448269262	1.06206544458802	0.106869923499697	0.563447065881887	0.573130495625455	age	-0.00491261554701134	0.995099431612983	0.0112657119746257	-0.43606791635329	0.662787454283032
ENSG00000159720.10	-0.12827245589162	0.8796136905615	0.17928977784195	-0.715447681600103	0.474332458238232	age	-0.00309802032712669	0.996906773586022	0.0116305329088802	-0.266369593843913	0.789954580143684
ENSG00000105852.9	0.0478370498725968	1.04899970676094	0.137322380900479	0.348355814681552	0.727572981540748	age	-0.00469454287999217	0.995316459263023	0.0113056513304728	-0.415238604372902	0.677967240986211
ENSG00000172171.9	0.149797817173563	1.16159936354231	0.132207202825581	1.1330533735835	0.257191840118965	age	-0.00574666519768706	0.99426981529835	0.011531086237239	-0.498362867075654	0.6182283043449
ENSG00000149124.9	0.0708975245648336	1.07347121580181	0.152902097909637	0.463679213915908	0.642877591638358	age	-0.00591429955970552	0.994103155481535	0.0116036549178048	-0.509692816754707	0.610266686242247
ENSG00000166454.8	-0.208753510606823	0.811595260613676	0.161858096224456	-1.28973165678	0.197143844198153	age	-0.00446843334569603	0.995541535249059	0.0113809974371164	-0.392622296102388	0.694598469420274
ENSG00000198732.9	0.261830129588687	1.29930581006959	0.154469888531548	1.69502374914456	0.0900709156260069	age	-0.00200871767228884	0.997993298450888	0.0109232145047206	-0.183894372066093	0.854096319959195
ENSG00000114857.16	-0.102677889377585	0.902417604967674	0.127936808980061	-0.802567222022766	0.422224920084492	age	-0.00571842137448734	0.994297897675801	0.0111786404463742	-0.511548913476513	0.608966747095289
ENSG00000273179.1	0.0189058427929692	1.01908568983759	0.124763576465919	0.15153335074627	0.87955500449282	age	-0.00482607313635226	0.995185553643191	0.0113609180686049	-0.42479605144665	0.670985356361994
ENSG00000104856.12	-0.174154624109541	0.840166977543531	0.153880185815484	-1.13175470374313	0.257737575950543	age	-0.00591085804126569	0.994106576711762	0.0111837681048569	-0.528521155468052	0.597137667671563
ENSG00000090971.4	-0.0718996106267395	0.93062431591375	0.128872027904979	-0.557914791872083	0.576902570313968	age	-0.00500040250833245	0.995012078691949	0.0113197648900501	-0.441740845053038	0.658676749281737
ENSG00000151655.16	0.030423293358194	1.0308908108437	0.115329145347912	0.263795359502721	0.791937610539465	age	-0.00429077367396816	0.995718418543451	0.0114726450249636	-0.374000386539612	0.708404028600292
ENSG00000125741.4	-0.463071184545117	0.629347831074522	0.215701413315833	-2.14681571820339	0.0318079554810254	age	-0.000778298460889553	0.999222004334797	0.0114505984281495	-0.0679701122848068	0.945809426186184
ENSG00000163956.9	-0.123740868972473	0.883608781670165	0.121598065312962	-1.01762202099183	0.308857618143892	age	-0.00464335306703413	0.995367410630491	0.0115742138162185	-0.401180861245847	0.68828697048696
ENSG00000204611.5	-0.0768313008537875	0.926046063610162	0.139594364142495	-0.55038970466859	0.582052108584215	age	-0.00453775066597754	0.995472529369285	0.0113198604836153	-0.400866306837049	0.688518557518381
ENSG00000129473.8	-0.0170932769956188	0.983051984222581	0.122406688174703	-0.139643325462925	0.888941807211901	age	-0.00474607476038458	0.995265170055818	0.0113255355444053	-0.41905963225987	0.675172551740541
ENSG00000113312.9	-0.0650640209489012	0.937007473349543	0.197692034600341	-0.329118070338221	0.742066446259043	age	-0.00443277420781958	0.995577036034886	0.0113730463494507	-0.389761377173467	0.696713006067193
ENSG00000151224.11	0.0271679390652071	1.02754035244042	0.152418134170316	0.178246107086241	0.858529701235067	age	-0.00495353639679593	0.995058712131765	0.0114078006026587	-0.434223613238949	0.664126067418518
ENSG00000136732.13	-0.0412283779711716	0.959609951147188	0.108278095708597	-0.380763788847261	0.703378531089578	age	-0.00429745651617736	0.99571176433661	0.0113619717392838	-0.378231579411431	0.705258567960734
ENSG00000198863.6	-0.0193154309030825	0.980869916757388	0.135811925187415	-0.142221906334278	0.886904728917907	age	-0.00470557378920399	0.995305480078079	0.0112929183055615	-0.416683594256289	0.676909855776023
ENSG00000163349.20	0.0155168899929694	1.01563790203047	0.16771291911863	0.0925205409011676	0.926284471935274	age	-0.00460339819231344	0.995407181205193	0.0113940237116896	-0.404018660027067	0.686198997448807
ENSG00000215012.7	0.0058893849388298	1.0059067614619	0.122347222946283	0.0481366458265714	0.961607340898112	age	-0.00472183265615453	0.995289297670258	0.0113152410989402	-0.417298457440451	0.676460116667949
ENSG00000264364.2	-0.1105791280602	0.895315482809093	0.145504647914065	-0.759969730489352	0.447272678526254	age	-0.00369503752589804	0.996311780724778	0.0114621100067774	-0.322369749000248	0.747172598768998
ENSG00000176407.16	0.179060089422192	1.19609261452263	0.12745527858492	1.40488563055385	0.160055290171782	age	-0.00432541538897425	0.995683925747218	0.0113737126176733	-0.380299338867864	0.703723226227989
ENSG00000211584.12	0.0207740858630581	1.0209913691973	0.138848513037608	0.149616912767596	0.881066863926346	age	-0.00490108614229076	0.995110904583205	0.0114046873961891	-0.429743137363717	0.667382500376544
ENSG00000140575.11	0.0131018381231411	1.01318804327482	0.113182647193788	0.115758364448824	0.907844048967579	age	-0.00464822219185209	0.995362564074128	0.0113336589075859	-0.410125470490461	0.681713909362106
ENSG00000124253.10	0.159798494870034	1.17327442635444	0.131246988938864	1.2175402739675	0.223398722910665	age	-0.00422873863529411	0.995780189890028	0.0111969707413254	-0.37766809729053	0.705677170217064
ENSG00000256020.1	1.72407260829124	5.60731843701849	0.438373361277866	3.93288634890025	8.39319268066248e-05	age	-0.00666600133133828	0.993356167169766	0.0114770761570792	-0.580810063478284	0.561368471850449
ENSG00000164975.14	-0.0224380597033349	0.977811801270692	0.13300594363422	-0.168699676798218	0.866032873014237	age	-0.00463268760980606	0.995378026735648	0.0113159959830357	-0.409392829120044	0.682251401250081
ENSG00000140464.18	-0.0856088321555617	0.917953234788395	0.154327292305096	-0.554722569656169	0.579084436175611	age	-0.0048460201227372	0.995165702888483	0.0112062177578264	-0.432440295866351	0.66542143638473
ENSG00000178719.15	-0.131549668623209	0.87673572779982	0.182987714515963	-0.718898910624588	0.472203207728182	age	-0.00358875930823484	0.99641767259197	0.0113147222170809	-0.317176086109935	0.751109994356807
ENSG00000111875.7	0.157750324731912	1.17087381997492	0.154984564395805	1.01784539219689	0.308751436347765	age	-0.00436307712371337	0.995646427269456	0.0115114910303373	-0.379019287094516	0.704673541501109
ENSG00000174807.3	-0.0633955308003214	0.938572166062171	0.0719078877666443	-0.881621373806066	0.377981592756358	age	-0.00452356859131374	0.995486647335133	0.0112916585620771	-0.400611528097927	0.688706156814378
ENSG00000012983.10	-0.0851316169055708	0.918391400612205	0.132919891280656	-0.640473115689046	0.521865061845704	age	-0.00535460804238743	0.99465970231774	0.011284234340382	-0.474521166511522	0.635128307718726
ENSG00000083312.16	0.142038482515899	1.15262100343965	0.150398234859025	0.944415887919412	0.344957165671287	age	-0.00345747081686474	0.996548499352816	0.0114399449646675	-0.302227923957956	0.762478318720218
ENSG00000106012.16	-0.0492274492486006	0.951964581443826	0.129707959874933	-0.379525275827841	0.704297838361452	age	-0.00498771568982813	0.995024702309678	0.0113199028287247	-0.44061470891531	0.659491952471354
ENSG00000165140.8	0.0733479936036635	1.07610494940361	0.138568988036274	0.529324740283611	0.596580196036727	age	-0.00416121138285047	0.995847434460684	0.0113020298166514	-0.368182658368118	0.71273704015439
ENSG00000036549.11	0.0238558890721039	1.02414271709817	0.142015021875061	0.167981448420938	0.866597873700991	age	-0.00481029482224949	0.995201256117325	0.0113492575347059	-0.423842247613083	0.671680864888663
ENSG00000058668.13	-0.280448355478478	0.755444957628167	0.15306509058687	-1.83221631008877	0.0669191998338545	age	-0.00882974277913585	0.991209124918255	0.0112632101608869	-0.783945487388527	0.433072097451584
ENSG00000100916.12	0.0238989586193387	1.0241868274112	0.129770389732784	0.184163418700908	0.853885256244035	age	-0.00471479329799265	0.995296303892758	0.0113307598542083	-0.416105659166499	0.677332689051795
ENSG00000139597.15	-0.0164955730391344	0.983639733915642	0.144990310373703	-0.113770175376672	0.909419981650159	age	-0.0048179611292429	0.995193626628221	0.0113355231895563	-0.425032091476978	0.670813280734989
ENSG00000007384.14	-0.0126477940484901	0.987431853157887	0.109355365984037	-0.115657735993827	0.907923803178439	age	-0.00475641854998001	0.995254875295551	0.0112964901184615	-0.421052778349863	0.673716542577105
ENSG00000151151.5	0.083728920272409	1.08733409962274	0.114327265411208	0.732361785889445	0.463947776722146	age	-0.00387704441329325	0.996130461619857	0.0114869884856745	-0.337516174768378	0.735727821053487
ENSG00000117155.15	-0.0647072690904582	0.937341812141482	0.192672461507293	-0.335840776539874	0.736990939007639	age	-0.00492086045563506	0.99509122714292	0.0113059734690533	-0.435244295336836	0.6633851136647
ENSG00000183723.11	-0.264939423524913	0.767252426015634	0.186303323830164	-1.42208640231472	0.155001169714317	age	-0.00549793314549601	0.994517152829051	0.0113815317678368	-0.48305740015001	0.629054980460401
ENSG00000158887.14	-0.0515858325013648	0.949722129437723	0.185412653306713	-0.278221747984107	0.780842141199178	age	-0.00439670732568176	0.995612944042045	0.0113387159825948	-0.38776060115015	0.698193204373255
ENSG00000229638.1	-0.179833268638901	0.835409488761135	0.17385864804669	-1.0343648168172	0.300965645827707	age	-0.00472513929562676	0.995286006612821	0.0114374475644044	-0.413128826953692	0.679512230111911
ENSG00000113558.17	-0.0402160187747387	0.960581913010474	0.147805895581542	-0.272086702742869	0.785555353658557	age	-0.00508210320094816	0.994930788836723	0.0113617780241708	-0.447298230095377	0.65465974473745
ENSG00000101474.10	0.135163363442512	1.1447237750938	0.118123650740448	1.14425318380572	0.252518652622294	age	-0.00526221812359316	0.994751603092152	0.0114116234800197	-0.461127913377676	0.644706836340241
ENSG00000167378.7	-0.158406643722582	0.853502639900971	0.163886518374962	-0.966562993059364	0.333762542071199	age	-0.00410282794324134	0.995905577156503	0.0114923545237529	-0.357004992733338	0.721088068048664
ENSG00000213465.6	-0.0676922315147605	0.934548053759774	0.0970357795623651	-0.697600738820824	0.485426919425059	age	-0.00436781582338639	0.995641709211235	0.0113218204247859	-0.385787413994336	0.699654117287392
ENSG00000115207.12	0.183645024811253	1.2015892130251	0.116612133365839	1.57483633572774	0.115294226909038	age	-0.00540479938967999	0.994609780260021	0.0115576976700026	-0.467636335886155	0.640044675721354
ENSG00000167257.9	0.173799678097591	1.18981719550164	0.143136441245427	1.21422383136931	0.224662262506368	age	-0.00503418929196551	0.994978461002054	0.0113832797014463	-0.442244188318232	0.658312513168684
ENSG00000100104.11	0.0344737410836688	1.03507484807542	0.123698908954918	0.278690744929954	0.780482165705982	age	-0.00521250754679741	0.994801053997217	0.011468061400242	-0.454523861084962	0.649451821876652
ENSG00000171603.15	-0.015697544339437	0.984425019952191	0.126049090162572	-0.124535165777008	0.900891558825135	age	-0.00470279001815122	0.99530825078452	0.0112973896490843	-0.416272268570679	0.677210782571554
ENSG00000173442.10	0.125274139203597	1.13345913606456	0.168438351698921	0.743738809719068	0.457034505436733	age	-0.00420432306544507	0.995804502727613	0.0115021755645665	-0.36552416035075	0.714720175278983
ENSG00000175970.8	-0.114760208743032	0.891579911343655	0.141210766259873	-0.812687387672954	0.416397314185985	age	-0.00588905603867062	0.994128250462192	0.0115057122075261	-0.511837592706212	0.608764677980357
ENSG00000133027.16	0.235990309062841	1.26616203981066	0.174108757357163	1.35541894988507	0.175284115472904	age	-0.00586126623617798	0.994155877473798	0.0114068278859183	-0.513838404050412	0.607364975236123
ENSG00000157617.15	-0.0520651476240069	0.949267022337347	0.0655793068753652	-0.793926470173858	0.427238238747684	age	-0.00424205294708031	0.995766931850371	0.0112970293314685	-0.375501631677969	0.707287433167914
