gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000160051.10	-0.984474598337455	0.373635484079753	0.491356774039026	-2.00358405613283	0.0451146351802908	age	-0.0549430849867296	0.946539018701252	0.0219541953373916	-2.50262349142683	0.0123276610114924
ENSG00000155827.10	-0.394181283305641	0.67423181818815	0.294128025122436	-1.34016907481548	0.180190383223534	age	-0.0461689025588997	0.954880666781431	0.0236960690485586	-1.94837812399555	0.0513697354158098
ENSG00000255471.1	-1.23763082192084	0.290070633483907	0.45323045552559	-2.73068768180112	0.00632023348617039	age	-0.0618333279777393	0.940039552028012	0.0252718258488252	-2.44672974353429	0.0144158888744533
ENSG00000168268.9	0.372875934904718	1.45190419802568	0.186952192699724	1.99449885834512	0.0460975646123379	age	-0.0635726114043924	0.938405977850829	0.0247677588062543	-2.56674864696838	0.0102656995633959
ENSG00000155621.13	-0.885263463373838	0.412605452533123	0.357831294954221	-2.47396881116028	0.0133621361348559	age	-0.0355889776178671	0.965036863728492	0.0209384903002593	-1.69969167344536	0.0891889363741735
ENSG00000138769.9	-1.19970018626639	0.301284527611684	0.451309385256222	-2.6582655390277	0.00785439806251701	age	-0.0686428767222751	0.933660052285324	0.026513572535183	-2.58897123845484	0.00962631343099566
ENSG00000161542.15	-0.431576068614599	0.649484655261112	0.303109887914267	-1.42382708655373	0.15449653270157	age	-0.0507571511988151	0.950509472592225	0.0224117907574025	-2.26475214534342	0.0235278935659255
ENSG00000015171.17	-0.598813060572951	0.549463429005761	0.270939627183134	-2.21013465914383	0.0270958180858807	age	-0.0503422775090169	0.950903895776551	0.0234288623940392	-2.14872906171599	0.0316558835560235
ENSG00000127337.5	0.891692150443161	2.43925374531816	0.3404859333432	2.61888102597284	0.00882187093285048	age	-0.0716879218448907	0.93082133949465	0.026052774468579	-2.75164251436445	0.00592972123398688
ENSG00000164169.11	-1.1344112123823	0.321611426424266	0.362898315184757	-3.12597541767245	0.00177216364815518	age	-0.0637733607600895	0.938217612363151	0.0250047186331659	-2.55045304431067	0.010758301513815
ENSG00000189045.12	-0.944061161956797	0.389044649417515	0.449132207425018	-2.10196718549606	0.0355561503989951	age	-0.0548737875564773	0.946604613695638	0.0227100545674688	-2.41627722176775	0.0156801181292015
ENSG00000204789.4	-1.19987251782405	0.301232611253285	0.473006781668903	-2.53669199750277	0.0111905360741392	age	-0.0556067666293209	0.945911026547028	0.0208511761932097	-2.66684076303713	0.00765679405653356
ENSG00000264247.1	-0.992161348247276	0.370774451663792	0.387968457073778	-2.55732477771666	0.0105480684177376	age	-0.0425608202043851	0.958332177789507	0.0215478398563281	-1.97517804513876	0.0482479464978292
ENSG00000120159.10	-0.620100152783181	0.53789056365991	0.257770010910929	-2.40563341946497	0.0161444556227091	age	-0.054324836754347	0.947124395711951	0.0236050683754318	-2.30140560875852	0.0213687151897205
ENSG00000260805.2	-2.86114940339965	0.0572029731729209	0.952623929214259	-3.00344061875454	0.00266945637208012	age	-0.0254683113271199	0.974853270282674	0.0232760440771621	-1.09418556017037	0.273873603191402
ENSG00000127084.16	0.424312978788929	1.52853991950009	0.280355442513627	1.51348222450971	0.130157212977746	age	-0.0589679034372741	0.942737027289637	0.025559764318326	-2.30705974839506	0.0210514894909014
ENSG00000116117.16	-0.752904214901089	0.470996688912079	0.400807693391734	-1.87846747284172	0.0603172427450418	age	-0.0564225144509839	0.945139716327722	0.0233812555484758	-2.41315160915993	0.015815239489142
ENSG00000200356.1	-1.34903774177985	0.259489836776775	0.748494245826918	-1.8023354879495	0.0714926383294501	age	-0.0633601859434827	0.938605340347279	0.022984730876118	-2.75662074465777	0.00584020458097912
ENSG00000111261.12	0.418235640085881	1.5192786351737	0.186620294934997	2.24110480712487	0.0250192868987256	age	-0.0713205165260112	0.931163391037637	0.0260425986891315	-2.73860982067721	0.00616995499204193
ENSG00000166402.7	-1.46750798114427	0.230499178361433	0.60120695508404	-2.44093646744178	0.0146492316953689	age	-0.0537686258050822	0.947651343204559	0.0208108300289399	-2.58368482805879	0.00977510755828656
ENSG00000199629.1	-1.09330218479748	0.335108075820121	0.621925930960498	-1.75792989224455	0.0787594389079233	age	-0.0510988167641055	0.950184771708672	0.0231240936896536	-2.20976516744389	0.0271214643429309
ENSG00000231711.2	-1.32616661383235	0.265493050487153	0.595833473045999	-2.22573365516504	0.0260320270527213	age	-0.0581955777994626	0.943465408503063	0.022148876877691	-2.62747308230688	0.00860216473668816
ENSG00000164576.10	-0.758010280282484	0.468597878477326	0.421860217248726	-1.79682807074355	0.0723629185320254	age	-0.0583067906736548	0.9433604888376	0.0225864897070497	-2.58148970601023	0.00983749251803923
ENSG00000180881.18	-1.39051716032126	0.248946526069559	0.601873935493901	-2.31031297140354	0.0208708333082565	age	-0.0461068351953666	0.954939935546216	0.0239084891094257	-1.9284713050809	0.0537965300885385
ENSG00000138449.9	-0.418341133477768	0.658137677331339	0.318102994288857	-1.31511221518993	0.188472191894695	age	-0.0491961300626862	0.951994396666428	0.0238273578208068	-2.06469095032126	0.0389522513972112
ENSG00000102302.7	1.08232366174871	2.95152994621881	0.287228005498701	3.76816898432145	0.000164449368091132	age	-0.0194896974615873	0.980698998825726	0.0225319480790118	-0.864980577500162	0.387049449195336
ENSG00000134461.14	-0.629064580087807	0.533090231066987	0.377043742310657	-1.66841273172359	0.09523382258686	age	-0.0462506339430903	0.954802626252022	0.0232171676882232	-1.99208768977237	0.0463614374003193
ENSG00000137251.14	-0.687287281680707	0.502938550836235	0.435978249611447	-1.57642561823493	0.114927748262801	age	-0.0466062539508112	0.954463139702385	0.0240151091732747	-1.94070547897726	0.0522940114339078
ENSG00000069535.13	-0.597626754572846	0.550115647557329	0.322604750631281	-1.85250450715123	0.0639534109482607	age	-0.0345500763460803	0.96603996272373	0.0243361161846559	-1.4197037885554	0.155693934713059
ENSG00000272927.1	-2.37066096327713	0.0934189593659487	1.16031130719103	-2.04312493430422	0.0410400721959128	age	-0.051888960706327	0.949434285502426	0.0224744449812967	-2.30879831513122	0.0209547755728473
ENSG00000169084.11	-0.405186257140479	0.666852593233487	0.283486059642501	-1.42929870220586	0.152918398867035	age	-0.0684408829582771	0.933848664842219	0.0257312924021606	-2.65983075737502	0.00781799250827367
ENSG00000180543.4	-0.290805871757859	0.747660806008903	0.322461159474123	-0.901832246190865	0.367145987379105	age	-0.0565328143175058	0.945035473292269	0.0228745227109594	-2.47143142752528	0.0134573357446884
ENSG00000258708.1	-1.26942539003021	0.280993036798985	0.47910952210828	-2.64955157736004	0.00805986687479836	age	-0.0595285805167995	0.94220860439756	0.0215513540745894	-2.76217356509344	0.00574179461491604
ENSG00000120899.16	0.287371545727533	1.33291936197891	0.185935647182398	1.54554304181182	0.122214966233983	age	-0.0543465650409134	0.947103816545243	0.0242433730574294	-2.24170807057967	0.0249802459405594
ENSG00000104341.15	0.838426691575134	2.31272548244945	0.289764070044011	2.89348051829818	0.00380997925387812	age	-0.0512674380519435	0.950024563836391	0.0232982655578043	-2.20048303272817	0.0277726424524527
ENSG00000143537.12	1.23344775106289	3.43304544150506	0.337172135316359	3.6582137782696	0.000253979164712307	age	-0.0020949563221602	0.997907236567233	0.0239657920918008	-0.0874144411390822	0.930342090949635
ENSG00000180644.6	1.1168095588235	3.0550915481125	0.40892983652092	2.7310542276031	0.00631320828337335	age	-0.0559247172360655	0.945610321369441	0.0247661391378729	-2.25811205068069	0.0239386745295499
ENSG00000186469.7	0.88650322334724	2.42662941715029	0.275522321463439	3.21753685377857	0.00129296415018024	age	-0.0475887120852608	0.953525880111295	0.0250006086709356	-1.90350213915332	0.0569750548283974
ENSG00000164649.18	-0.90458554593132	0.404709583882571	0.524115465302782	-1.72592797926453	0.0843603703968593	age	-0.0550556059671766	0.946432519194664	0.0224125455669672	-2.45646376056098	0.0140311953218713
ENSG00000165006.12	-0.405519781277021	0.666630218883796	0.29092061655378	-1.39391902189942	0.163342059428523	age	-0.0613453433543109	0.94049838881836	0.0234813244018799	-2.6125163259275	0.00898783994719191
ENSG00000164010.12	-0.942383524296841	0.389697873155948	0.318600890681292	-2.95788100994213	0.00309761671349591	age	-0.0505538325686261	0.950702748523807	0.0252122899039062	-2.00512657760585	0.0449495168277366
ENSG00000188549.11	-1.32597650491195	0.265543527882304	0.603607440737454	-2.19675308059813	0.0280380856490694	age	-0.0556396905190367	0.945879883989378	0.0227921752001805	-2.44117509760964	0.0146395547438008
ENSG00000250479.7	-1.48331988137874	0.226883211341154	0.631738422982949	-2.34799693578045	0.0188746765815961	age	-0.0449493634490692	0.956045891473917	0.0233822129921641	-1.92237421941767	0.0545586871180115
ENSG00000206567.8	0.335508001152584	1.39865072095981	0.2583728303829	1.29854211317565	0.194101114820572	age	-0.0523078337639078	0.949036676339982	0.0241200991569997	-2.16864090912031	0.0301099567950479
ENSG00000187824.7	-0.926128120892498	0.396084335925938	0.340851790794641	-2.7170991788935	0.00658568698143332	age	-0.0418620356804069	0.959002079515397	0.0215881776468864	-1.93911854743536	0.0524869047386001
ENSG00000244055.1	-1.73875800421883	0.17573853164494	0.887245374353846	-1.95972619804878	0.0500278013738531	age	-0.0580127852053593	0.943637882755558	0.021884483676957	-2.6508637837521	0.00802862141832906
ENSG00000250786.1	-1.10821506170454	0.330147728786124	0.498093617090099	-2.22491319639632	0.0260870659545611	age	-0.0494277952398349	0.951773878260083	0.0237411194372515	-2.08194880491942	0.0373471461915353
ENSG00000170088.12	-1.05417565035397	0.348479577950401	0.416071896267238	-2.53363820005976	0.0112885217080859	age	-0.0408827815811956	0.959941646195093	0.023680604021112	-1.72642477973735	0.084271020981039
ENSG00000249572.1	-0.881689820164184	0.414082595024912	0.431501945391131	-2.04330439197669	0.0410223151046498	age	-0.0565092434284794	0.945057748881063	0.021808406261465	-2.59116795381468	0.00956507970940573
ENSG00000120053.10	-1.26559401729005	0.282071690903816	0.520215685825188	-2.43282556019531	0.0149815165691977	age	-0.0350247026595249	0.965581563530347	0.0220588369990952	-1.58778555102254	0.112334839848799
ENSG00000170270.4	-1.07147881348015	0.342501646675359	0.426512667402858	-2.51218520660746	0.0119986099616718	age	-0.0648461529074837	0.937211639572396	0.022428315031154	-2.89126279960886	0.00383697117434192
ENSG00000163125.14	-0.204314526402321	0.815205927072791	0.291435096383082	-0.701063560765367	0.483263349691969	age	-0.0597259265644805	0.942022681599559	0.0243308023995103	-2.45474545326473	0.0140984379389049
ENSG00000259291.2	-1.77575507072248	0.169355525810601	0.615021155837255	-2.88730729645401	0.00388554537237555	age	-0.0439743810156119	0.956978473975586	0.021777330919066	-2.0192732148416	0.0434588302496448
ENSG00000113088.5	1.52260281353256	4.58414134578577	0.446506568858709	3.41003452071131	0.000649546573525574	age	-0.0591097880276356	0.942603276921483	0.0262972582716802	-2.24775478177098	0.0245918306860486
ENSG00000140853.14	1.06644267649912	2.90502697652245	0.407605212330804	2.61636172511361	0.00888723522169977	age	-0.0549718968583893	0.946511747533393	0.0238528001184457	-2.30463075971859	0.0211872617352438
ENSG00000262227.1	-1.0020322385392	0.367132581548814	0.455290440262593	-2.20086377820994	0.0277456688668308	age	-0.058842183611658	0.942855555474824	0.0235227156527797	-2.50150469360048	0.0123666803186387
ENSG00000237765.5	-1.181777647208	0.306732990626774	0.400196693886994	-2.95299202931874	0.00314710088935634	age	-0.0362121546082721	0.964435662307027	0.0223427545368752	-1.62075605084889	0.105069967434246
ENSG00000095209.10	-0.578307812152782	0.56084662186375	0.378696642149328	-1.52710044871416	0.126736035386905	age	-0.0514511119694531	0.949850085127105	0.0230686308882935	-2.2303496127966	0.0257242418841756
ENSG00000141376.19	-0.76639666140618	0.464684470675576	0.415119171501696	-1.84620878538019	0.0648618958232578	age	-0.0445696761559712	0.956408958872205	0.0224615576340334	-1.98426471049541	0.0472263380273196
ENSG00000136100.11	-0.571107507073522	0.564899461976729	0.331597699687026	-1.72229031628553	0.0850169410270423	age	-0.0434010552243697	0.957527291727032	0.0236895857563877	-1.8320732017303	0.06694051531325
ENSG00000137171.13	-1.68138201257358	0.186116582762475	0.617450608021844	-2.72310366323924	0.00646717616318245	age	-0.039511738129243	0.961258670545864	0.0221233542818236	-1.78597411703096	0.0741034490507937
ENSG00000272602.4	-0.716695948608225	0.488363170235006	0.456221374967778	-1.57093899569884	0.116196819547364	age	-0.0503106151148608	0.950934004147152	0.0229902205589833	-2.18834851913599	0.0286442251847707
ENSG00000107897.17	-0.202156351641513	0.816967183795745	0.294385450077824	-0.686706328685983	0.492267808056633	age	-0.0556347219684229	0.945884583653132	0.0240815703576583	-2.31026138005698	0.0208736876726436
ENSG00000133195.10	1.21672092069241	3.37609906665806	0.325289846838298	3.74042083550563	0.000183712402971602	age	-0.0544143600877121	0.947039609774152	0.0211871139991779	-2.56827617436822	0.0102205692196701
ENSG00000151490.12	-1.9068274357178	0.148550927156285	1.15029589074532	-1.65768429763084	0.0973812048385912	age	-0.0552873427398678	0.94621322138776	0.0229583974624657	-2.40815339268588	0.0160334428198969
ENSG00000168806.7	-0.810950544082813	0.444435409928945	0.370935259180616	-2.1862320283981	0.0287986341447132	age	-0.0412321833217213	0.95960629950188	0.0213011220032134	-1.93568129019219	0.0529067473471352
ENSG00000274211.3	-1.00308742600351	0.366745392165639	0.415600434873743	-2.41358608373026	0.0157963959235537	age	-0.0636815043161532	0.938303797654937	0.0235145094860829	-2.7081791501474	0.00676534920583909
ENSG00000245317.2	-0.864144025849945	0.42141211616673	0.49105366513211	-1.75977512685393	0.0784459419748577	age	-0.0543768940109451	0.947075092297564	0.0224775897430034	-2.41916035627756	0.0155563807256344
ENSG00000186687.14	-1.00782922159006	0.365010477040862	0.483356971432239	-2.08506193384106	0.0370636790345956	age	-0.0395436129706388	0.961228031066517	0.0229920213973379	-1.71988414099238	0.0854535038315468
ENSG00000119636.14	-1.69580960954683	0.183450645494546	0.569613264867602	-2.97712450559064	0.00290965821744435	age	-0.0930056917242823	0.911188314048728	0.0294990231308096	-3.15283971648351	0.00161690561086317
ENSG00000181904.8	-0.124463948926444	0.882970092812369	0.334199179904631	-0.372424459455473	0.709576845575234	age	-0.0565633470585526	0.945006619209382	0.0244875060898371	-2.30988598230621	0.0208944673321347
ENSG00000250959.2	-0.857570697699138	0.42419132059725	0.371372458239992	-2.30919304507215	0.0209328713380614	age	-0.0603144621815933	0.941468430813472	0.0209957585820927	-2.8726974520004	0.00406983665065576
ENSG00000250327.1	-1.7409243538555	0.17535823261982	0.627047653387265	-2.77638285455844	0.00549674393033039	age	-0.0633346771360708	0.93862928335552	0.0224078902880173	-2.82644534233279	0.00470677758611465
ENSG00000065613.12	-0.668364116646002	0.512546358399888	0.336166927163121	-1.98819117123228	0.0467905510473386	age	-0.0558263613194107	0.94570333231341	0.0246344673552598	-2.26618909653392	0.023439807940732
ENSG00000167110.15	-0.458671176007684	0.632123067959861	0.263157676894998	-1.74295191164306	0.0813420151075985	age	-0.0567682081783117	0.944813043923893	0.023220093341767	-2.44478811272478	0.0144937264729034
ENSG00000171962.16	-1.19105568995828	0.303900270197946	0.516741017550316	-2.30493738547145	0.0211700804313193	age	-0.051995946470494	0.949332714983262	0.0218207780146943	-2.38286400400019	0.01717853923268
ENSG00000246089.3	0.603135782672795	1.82784153689216	0.277555046964646	2.17303122126121	0.0297779675333081	age	-0.0578133615914601	0.943826085197731	0.0243943177912437	-2.36995197349655	0.0177903960024137
ENSG00000125375.13	-1.8749950608488	0.153355724290167	0.596859953658914	-3.14143217241259	0.00168123745666868	age	-0.0701912613977251	0.932215506013548	0.0231449096219444	-3.03268677839963	0.00242387044119928
ENSG00000100485.10	-0.544610281554663	0.580067802417232	0.275843267683395	-1.97434683154838	0.0483423192299568	age	-0.0573650502407227	0.944249308005553	0.0238085869817978	-2.40942691326367	0.0159775958972271
ENSG00000128609.13	-1.00365970616694	0.366535571096618	0.434220857756621	-2.31140372056813	0.0208105656410521	age	-0.0452065746467783	0.955800017387246	0.0230306548694876	-1.96288706955836	0.0496592975681021
ENSG00000221823.9	1.60689749783373	4.9873140476101	0.395850199751839	4.05935755202626	4.92079157956626e-05	age	-0.0326101003158954	0.967915876120793	0.0199135875523386	-1.63758038224839	0.101509258179461
ENSG00000108799.11	-0.733141135902018	0.480397623406688	0.324180559775067	-2.2615209758744	0.0237270152886728	age	-0.052558013843538	0.948799275966383	0.0213972349696216	-2.45629932643897	0.0140376178608899
ENSG00000171448.8	-0.6839494156801	0.50462009715238	0.325497129371192	-2.10124561467371	0.0356194111142437	age	-0.0476596011564803	0.953458287943072	0.0215973962290688	-2.20672902654502	0.0273329960838183
ENSG00000163347.5	0.403420273938853	1.49693588261967	0.164062833462918	2.45893762422453	0.0139348826372797	age	-0.0319338794867851	0.968570622348621	0.0257986252946724	-1.23781322151997	0.215785324846347
ENSG00000153395.8	0.516236709586812	1.67570958697904	0.297715466546998	1.73399358647468	0.0829192211375306	age	-0.0436466563372185	0.957292150835215	0.022742704127946	-1.9191498113712	0.0549653770728352
ENSG00000102763.14	-0.71723004836588	0.488102405227598	0.320997955811866	-2.23437575031238	0.0254583599033172	age	-0.0367718390391396	0.963896033707209	0.0232681385761322	-1.58035155750959	0.114026378788285
ENSG00000140057.7	-1.33607116154259	0.262876441457112	0.542745558534787	-2.46168971911902	0.0138284240304847	age	-0.0728791895993475	0.929713142258621	0.024475979903726	-2.97758005546708	0.00290533759004469
ENSG00000169609.12	-0.611516473878538	0.542527516129073	0.323491165874059	-1.89036529707464	0.0587091213156898	age	-0.0429889636544488	0.957921961966476	0.0225489014755998	-1.90647707166432	0.0565883376770238
ENSG00000109911.16	-0.449083706577977	0.638212673858845	0.259911566392489	-1.72783271176097	0.0840182208411017	age	-0.0498734347444448	0.951349824714999	0.0240590973236548	-2.07295535960983	0.0381764342209816
ENSG00000110195.10	-0.794185551691096	0.451949174309175	0.465333867919323	-1.70670051428276	0.0878777315862838	age	-0.0530352498537467	0.948346582814761	0.0247765450545149	-2.14054258723544	0.0323109429481679
ENSG00000178980.13	0.186209869449268	1.20467505834046	0.240805133649102	0.773280314366597	0.43935650348138	age	-0.0596078275268996	0.94213394014127	0.0241844952602986	-2.46471248977241	0.013712323104923
ENSG00000121964.13	-0.482681142254189	0.617126567591394	0.331767529580492	-1.45487758511064	0.145703154251205	age	-0.0555681395837219	0.945947565001064	0.0223930349906753	-2.4814921071155	0.013083360783313
ENSG00000162373.11	-2.30098800850815	0.100159836050454	0.664220284148912	-3.46419412869404	0.000531822565020516	age	-0.0324192763658205	0.968100595275474	0.024736351405306	-1.31059248935421	0.189995478056852
ENSG00000187609.14	-1.06315114307089	0.345365796800216	0.499726191306807	-2.1274673242375	0.033381273483477	age	-0.0551391607253517	0.946353443558012	0.0214002758126652	-2.5765630876925	0.00997879938357895
ENSG00000138002.13	-0.793091451726213	0.452443922487544	0.327664625799798	-2.42043659668893	0.0155018823716118	age	-0.0602073324351296	0.941569295490476	0.0220316687126767	-2.73276315200252	0.00628054778540284
ENSG00000204052.4	-1.62403659788982	0.197101471738116	0.788646589535015	-2.05927042535916	0.0394683399661785	age	-0.0498516169756614	0.951370581271937	0.0225673668119339	-2.20901345695764	0.0271737049147249
ENSG00000165264.9	-0.762373626674295	0.466557677902881	0.396789085009197	-1.9213573545165	0.0546866709903372	age	-0.0341615427512605	0.966415374628533	0.0243184586869289	-1.40475772708499	0.160093333377378
ENSG00000066651.16	-0.241884147755843	0.785147133340403	0.332980702125471	-0.726420919326122	0.467580770698958	age	-0.0580384641980332	0.9436136513964	0.0237954249207695	-2.43905979369064	0.0147255314821023
ENSG00000165105.9	-0.275273559520678	0.759364363457646	0.31889147038832	-0.863220202112875	0.388016408321961	age	-0.0614439570449191	0.940405647374091	0.0247206938702904	-2.48552720110996	0.0129359700769275
ENSG00000198624.11	0.282458562941559	1.32638681239015	0.262766593115802	1.07494091844879	0.282401180722991	age	-0.0587094371829934	0.942980724490246	0.0245552050488826	-2.39091618522913	0.0168063890576447
ENSG00000185745.9	-1.9398087717215	0.143731432664301	0.677610822776791	-2.86271810679224	0.00420024066377851	age	-0.0275684164981853	0.972808124151373	0.0237778383774943	-1.15941643056497	0.246286482606658
ENSG00000204348.8	-0.675409465945537	0.508947981069717	0.345676281219022	-1.9538785350378	0.0507155836319108	age	-0.0614494537666052	0.940400478240182	0.0224164990113635	-2.74126007524435	0.00612040412446838
ENSG00000254473.1	-0.847638889285841	0.428425298247903	0.448841088068894	-1.88850555757439	0.058958112528014	age	-0.0397679527145849	0.961012413602842	0.0226567542234678	-1.75523609085159	0.0792189329644744
ENSG00000125863.16	-1.16149480921779	0.313017928910646	0.495677012542026	-2.34324929304505	0.0191166051439345	age	-0.0323456065272417	0.96817191771718	0.0223936607019236	-1.44440906548447	0.148623942168318
ENSG00000141959.15	0.261108770355279	1.29836888179803	0.183347692320965	1.42411811705919	0.154412282769995	age	-0.0574742599409939	0.944146192452357	0.0240060218624537	-2.39416010992166	0.0166584751313452
ENSG00000188690.11	-0.894995038321544	0.408609626025397	0.510217516850811	-1.75414408318569	0.0794058216689131	age	-0.0548971665404771	0.946582483300214	0.0227715411612603	-2.4107795845575	0.0159184653992674
ENSG00000126883.15	-1.08705748152793	0.337207273929752	0.413663380783484	-2.6278794111991	0.00859189675612436	age	-0.0571561785269061	0.944446555575788	0.0210710241019954	-2.71254867586115	0.00667679745155459
ENSG00000136143.12	-0.819225473802544	0.440772912500172	0.346327479486286	-2.36546483408627	0.0180074533610523	age	-0.0353330647188251	0.965283860713481	0.0231515878746541	-1.52616161405962	0.126969620593302
ENSG00000249242.6	-1.62776652658373	0.196367666674097	0.731468590355707	-2.22534029218146	0.0260584025137177	age	-0.0438429277111561	0.957104280226926	0.021139046128235	-2.07402583092886	0.038076911945221
ENSG00000077254.13	-0.448900873661571	0.638329370810991	0.297407548187291	-1.5093795581102	0.13120181396511	age	-0.0579541961488557	0.943693171228424	0.0240938866802732	-2.40534858148501	0.0161570460364996
ENSG00000267002.1	-0.85743379381966	0.424249398010101	0.474649090297784	-1.80645831066847	0.0708467804403801	age	-0.0590851046334944	0.942626543856839	0.0223037988805954	-2.64910497757847	0.00807052584048806
ENSG00000165695.8	-1.2151948632053	0.296652202062537	0.477326316369213	-2.54583671909961	0.0109016167444922	age	-0.0468292775200639	0.954250295661749	0.0211590046880327	-2.21320795616393	0.0268833118348553
ENSG00000169288.16	-1.23976950796252	0.289450926384645	0.493979673747444	-2.50975814157968	0.0120813876511408	age	-0.0234803878397324	0.976793131504433	0.0255366566525969	-0.919477759330903	0.357845733453458
ENSG00000132694.17	-0.192793761304841	0.824652031761265	0.286178887825564	-0.673682684176044	0.500513072926808	age	-0.0591883762840841	0.942529202284164	0.0238702841846767	-2.47958406469578	0.0131535719884439
ENSG00000136935.12	-0.804431205795301	0.447342299917162	0.281778497804254	-2.85483531235987	0.00430591508015331	age	-0.0406293772834485	0.96018493035715	0.021139554164363	-1.92195998872774	0.0546107925143171
ENSG00000136937.11	-0.39439252609827	0.674089406618235	0.359901685627188	-1.09583406204663	0.273151399205925	age	-0.0556815575185467	0.945840283665718	0.0230737580079746	-2.41319846985058	0.015813206146758
ENSG00000148090.10	-1.6960108739307	0.183413727128711	0.470500703344489	-3.60469359955222	0.000312521412159046	age	-0.0183568052125086	0.981810654694438	0.0221683139400316	-0.828065014875118	0.407633681196482
ENSG00000106560.9	0.716849104905148	2.04797009476505	0.299687332470047	2.39199000837579	0.0167572985587643	age	-0.0536000992794863	0.947811061050875	0.025144407721991	-2.13169066744843	0.0330322845374914
ENSG00000083896.11	-0.872831215384968	0.417767084704173	0.359263611878971	-2.42950075244194	0.0151196335337935	age	-0.0671481917941573	0.935056623350317	0.0249626174571108	-2.68994995855411	0.00714627342408387
ENSG00000187391.16	-1.15813578684931	0.314071131010019	0.488667014818196	-2.36998968976898	0.0177885813037887	age	-0.0261359707392629	0.974202617552691	0.0237735628993977	-1.09937121540688	0.271606180826994
ENSG00000163281.10	-0.607199523275864	0.544874643187479	0.355008622254061	-1.71037965055768	0.0871956915101156	age	-0.0543112351545399	0.94713727820656	0.0234628513286017	-2.31477557411504	0.0206252173450808
ENSG00000197813.5	-1.92033586032866	0.146557730935731	0.745083293284712	-2.57734387233785	0.00995628479363123	age	-0.0456237161947335	0.955401396634876	0.0242489696566033	-1.88147029918484	0.0599079718254584
ENSG00000260912.1	1.42342812205742	4.15132733165242	0.517297307071504	2.75166350684417	0.00592934117326052	age	-0.0664654614231833	0.935695232879913	0.0236787597327989	-2.80696549030471	0.00500105989873247
ENSG00000203950.6	0.446967087062497	1.5635628369936	0.222708168081135	2.00696315233333	0.0447535865976643	age	-0.0498057481965803	0.951414220479784	0.0229492004083937	-2.17026071977496	0.0299871005200788
ENSG00000139160.12	-1.07888597665791	0.339974053792825	0.417589079142896	-2.58360678127007	0.00977731957431319	age	-0.0485529699810274	0.952606878401115	0.0255243790748928	-1.90221943650676	0.0571424728505831
ENSG00000204592.8	1.04938128712692	2.85588359937931	0.347852809758288	3.01673943026678	0.00255509343862659	age	-0.0554362410740346	0.946072342303919	0.0239121840684117	-2.31832612677428	0.0204316035227658
ENSG00000175395.14	-0.652095070760204	0.520953198832312	0.288485258228438	-2.26041037509043	0.023795793180978	age	-0.0681546669888878	0.934115985496985	0.0246279337955401	-2.76737251101552	0.00565101431229466
ENSG00000127720.6	-1.32097528957388	0.266874894697915	0.532486452177241	-2.48076788465256	0.0131099712426388	age	-0.0723115853830495	0.93024100115141	0.0259858499576218	-2.78272927385391	0.00539037643660162
ENSG00000129235.9	0.332185310273713	1.39401114916651	0.245039585161471	1.35563937579643	0.175213937068867	age	-0.0643047096617729	0.937719223886092	0.0248538779870696	-2.58731090959841	0.00967282695738464
ENSG00000263597.1	-1.57429024547031	0.207154529381867	0.658561021172841	-2.39050018883085	0.0168254404933879	age	-0.0452011403653108	0.95580521148768	0.0212784754152059	-2.12426592992698	0.0336479129432891
ENSG00000109270.11	-0.510870014785817	0.599973365979264	0.331276167218074	-1.54212728031691	0.123042666879768	age	-0.0490539073226739	0.952129801546596	0.0239024155078152	-2.0522573254839	0.040144660950952
ENSG00000155868.7	-1.11497542643622	0.327923337045617	0.518823385002481	-2.14904620467501	0.0316307374694879	age	-0.0452635161450285	0.95574559425171	0.0206744332498539	-2.18934737402527	0.028571601533021
ENSG00000179152.17	-0.592589448723205	0.552893739501772	0.300589992294261	-1.97142108491454	0.048675731278855	age	-0.0607824962661478	0.941027894599343	0.0269191883777812	-2.25796169680647	0.0239480475468992
ENSG00000178307.8	0.171831177090367	1.18747734291055	0.318745291829427	0.539086165333293	0.589827401151972	age	-0.0553831496057396	0.946122572007058	0.0248280559895107	-2.23066798420052	0.0257031298640561
ENSG00000088386.14	0.0666748643078284	1.06894786856238	0.186226370806232	0.358031271399276	0.720319911466968	age	-0.0603474307688887	0.941437392440974	0.0243459073901985	-2.47875052680042	0.0131843485287899
ENSG00000134265.11	-0.827042757927057	0.437340698184524	0.362330472061307	-2.28256473495588	0.0224560202224038	age	-0.0515466302449613	0.949759361417937	0.0226109994636747	-2.27971480552076	0.0226246086251526
ENSG00000213995.10	-0.896820693364205	0.407864326338238	0.343672764404728	-2.60951924694288	0.00906695453701769	age	-0.0365712913764967	0.964089360188739	0.0219501322600508	-1.66610801899615	0.0956919016421914
ENSG00000280339.1	-2.08578762389995	0.124209251453931	0.711803023066859	-2.93028767272323	0.00338648337184395	age	-0.0414892157798652	0.959359681231677	0.0228362845613482	-1.81681112215987	0.0692460392113652
ENSG00000101639.17	-0.753718686429778	0.470613231697543	0.398046803750476	-1.89354286814538	0.0582857130092641	age	-0.0591757973549826	0.942541058366744	0.0233534694306824	-2.53391889075102	0.0112794836428689
