gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000232859.8	0.0690583504634813	1.07149872977178	0.139602094634924	0.494679901788558	0.620826090727713	age	0.0312208732427644	1.03171335659699	0.0108348390526523	2.8815262590469	0.00395754256984459
ENSG00000141576.13	-0.154097144453339	0.857188745834539	0.153558639348452	-1.00350683691372	0.315616379852271	age	0.0299161388195641	1.03036812244325	0.0109079075617222	2.74261022568115	0.00609529889279412
ENSG00000122877.12	-0.448052131356387	0.638871377932289	0.222786707094101	-2.01112596528095	0.0443121532087848	age	0.0321947018598002	1.0327185579557	0.0107013034150976	3.00848416412334	0.00262554484879791
ENSG00000083223.16	-0.404792125999484	0.667115472407965	0.180417040826524	-2.24364685367333	0.0248551321105702	age	0.0265779078354714	1.02693425036982	0.0108918451453903	2.44016578281228	0.0146805230898131
ENSG00000198746.11	-0.85412852572278	0.425653975985122	0.220011909194874	-3.88219223608592	0.000103518989373802	age	0.0321864290511167	1.03271001450799	0.0107475767168831	2.99476150754577	0.0027465950298579
ENSG00000227946.1	0.49752181693741	1.64464049611385	0.112148855360691	4.43626299472511	9.15340094383572e-06	age	0.0354311178637148	1.03606627921143	0.0107888773096676	3.28404122567656	0.00102329952436713
ENSG00000185499.15	0.291541642512954	1.33848937039088	0.142742384582078	2.04243219956379	0.0411086784521948	age	0.0346856656769214	1.03529422913689	0.0111057029202322	3.12323010313302	0.00178877840268664
ENSG00000114331.11	-0.568641009188459	0.5662945050331	0.152845841699968	-3.72035642490482	0.000198941814498914	age	0.02949624063237	1.0299355635582	0.0107604624882288	2.7411684827336	0.0061221106002474
ENSG00000139668.8	-0.169792626846912	0.843839788171127	0.141665507690605	-1.19854599482138	0.230704528231676	age	0.0307592575762942	1.03123721145476	0.0109377238114427	2.81221743267231	0.00492012316843559
ENSG00000151131.8	0.480281383351244	1.61652920260767	0.136119821206112	3.52837212902302	0.00041812390420657	age	0.026076607730679	1.02641957713615	0.0110778429604265	2.35394271464513	0.018575473493124
ENSG00000058804.11	-0.218722096906583	0.803544994767304	0.161652095976296	-1.35304213400768	0.17604217026458	age	0.0304278682180496	1.03089552703547	0.0109186521465459	2.78677879006114	0.00532348048497673
ENSG00000120868.12	-0.268772651703069	0.76431700206571	0.13866873596522	-1.93823539121667	0.0525945107640078	age	0.0290889485445782	1.02951616436701	0.0109168410419245	2.66459394552567	0.00770813330206655
ENSG00000066084.11	-0.455774800584124	0.633956587677508	0.132107524673085	-3.45002907072849	0.000560526189472208	age	0.0286695386357641	1.02908446562208	0.010790544212909	2.65691313339563	0.00788597600343921
ENSG00000062598.16	0.0912344126261808	1.09552578023684	0.153293964392556	0.595159848515283	0.551736626413123	age	0.0330825580004999	1.03363587062959	0.0112622166135013	2.93748194834399	0.00330889434976746
