gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000003096.12	0.333070799689775	1.39524607796246	0.101665225421457	3.2761526697946	0.00105231659570492	age	0.0283930716877958	1.02879999710555	0.011417157604652	2.48687744103899	0.012886978634862
ENSG00000101017.12	0.250979977220562	1.28528434910851	0.133081110823898	1.88591736022309	0.0593060917343349	age	0.0230349957222413	1.02330235012542	0.0108400415343052	2.12499146330233	0.0335873252222336
ENSG00000168813.15	0.242253648142504	1.27411732932689	0.130845774488593	1.85144418372963	0.0641056776390922	age	0.0238155219400901	1.02410137622832	0.0109546402015698	2.1740122452107	0.0297042155927973
ENSG00000120137.6	0.207608127625572	1.23073078564333	0.117479447794683	1.76718678477623	0.0771969521415509	age	0.0201761041136545	1.0203810175	0.0107798246685634	1.87165419976569	0.0612544597539878
ENSG00000163406.9	0.506163959853194	1.65891530796371	0.17402749696611	2.90852864448061	0.0036313390799058	age	0.0280753500215044	1.02847317697786	0.0107727574753706	2.60614332826968	0.00915681357118426
ENSG00000241106.5	0.141653223168569	1.15217703095191	0.149685656282476	0.946337990470182	0.343976222236826	age	0.0221223408875807	1.02236885433278	0.0107643850906874	2.05514209136938	0.0398652824368751
ENSG00000163220.10	-0.417147270558233	0.658923872711629	0.142018707344613	-2.93726987351047	0.00331115818242085	age	0.0236326843286575	1.02391414909543	0.0108208926811077	2.18398657348465	0.0289632346775728
ENSG00000078140.12	0.310120571906077	1.36358951480783	0.153076759256923	2.02591545190457	0.0427734495132298	age	0.0213991762095205	1.02162978055761	0.0107310178938542	1.99414225390268	0.0461365107102747
ENSG00000232956.7	-0.46309398714462	0.629333480471598	0.173525691821934	-2.66873442360242	0.00761376260489868	age	0.0259464835186749	1.02628602378694	0.010677869157123	2.42993083515792	0.0151017044028188
ENSG00000140396.11	0.172698375454496	1.18850756795994	0.135145327583905	1.27787159602153	0.201294704666698	age	0.0231694537130138	1.0234399505539	0.0106926680139783	2.16685430453138	0.0302459651769778
ENSG00000134758.12	0.204322366679952	1.22669353484604	0.147527426180505	1.38497886101501	0.166058931244895	age	0.0231815569992389	1.02345233761552	0.0109458652704253	2.11783686593267	0.0341888859567182
ENSG00000104881.13	-0.253404334176414	0.776153992784538	0.151818863153425	-1.6691228541234	0.0950930348898402	age	0.0238796472261422	1.02416704912765	0.0108055633720915	2.20994004697787	0.0271093234208204
ENSG00000111269.2	0.368925286442866	1.4461795504198	0.136611087349548	2.70055157015839	0.00692246040904817	age	0.0240379093610081	1.02432914881808	0.0107272226980056	2.24083250974897	0.0250369262656012
ENSG00000012779.9	0.253343817958419	1.28832615036313	0.118874961421065	2.13117897099503	0.0330744007632542	age	0.0237129330188275	1.02399632016176	0.0107100512431302	2.21408212533417	0.0268231300033891
ENSG00000164855.14	-0.278250863967658	0.757106866856382	0.137504816532702	-2.023571762677	0.0430142328662186	age	0.0248688685447786	1.02518067827561	0.0108466449291336	2.29277059471007	0.0218612157892006
ENSG00000108094.13	0.406671172426383	1.5018101878594	0.197058661406	2.06370615493281	0.0390455854328266	age	0.0251205066487823	1.02543868525859	0.0109217722188383	2.30003942084174	0.0214459867932523
ENSG00000182150.14	0.30209339638346	1.35268755693577	0.149695312752463	2.01805514701053	0.043585518258019	age	0.0234241488719559	1.02370064895268	0.0108119691083084	2.16650164621315	0.0302728741982365
ENSG00000152700.12	0.488317416173498	1.62957202040426	0.166936930974616	2.92516109720353	0.00344277946147757	age	0.0240588697355553	1.02435061936572	0.0108206935223573	2.22341291580302	0.0261879695741005
ENSG00000125945.13	0.150744186665973	1.16269918607953	0.116538648700231	1.29351239564935	0.195833899691887	age	0.0245857559052494	1.02489047774945	0.0110425256268016	2.22646129483065	0.0259832987653305
ENSG00000113916.16	0.182439440314755	1.2001414685632	0.154196262913225	1.18316382555538	0.236744226527835	age	0.0231829678118945	1.02345378151605	0.0109000443626549	2.12686912461775	0.0334309588713328
ENSG00000149273.13	-0.283525233497671	0.753124117944619	0.161599308403585	-1.75449533972993	0.0793456677444556	age	0.0222335092066524	1.02248251567744	0.0106156471217425	2.09440921986892	0.0362235421554424
ENSG00000159140.16	0.388208151450087	1.47433663766009	0.169997278479217	2.28361391972253	0.0223942309890861	age	0.0194291492263704	1.01961912349773	0.0106291432159061	1.82791301534968	0.0675626073854522
ENSG00000091490.9	0.228997734508166	1.25733919051494	0.132430634491598	1.72919004267622	0.0837750878705934	age	0.0254763632797185	1.02580365934973	0.0110000594994297	2.31602049798362	0.020557149525591
ENSG00000141452.8	0.399621871038912	1.49126070215646	0.165817423899449	2.41001133440139	0.0159520249345561	age	0.0222280320112658	1.02247691535626	0.0108835380231708	2.0423535034235	0.0411164784112088
ENSG00000121749.14	0.121385009706899	1.12905952757422	0.0821604918444764	1.47741337693878	0.139564862542983	age	0.021926285014507	1.02216843256201	0.0107738870239003	2.03513225689732	0.0418375670770621
ENSG00000260916.4	0.352014073094954	1.42192853451305	0.151124654695886	2.32929612843996	0.0198433833408653	age	0.0222592006357478	1.02250878505194	0.010869549403523	2.04784943785556	0.0405747544669666
ENSG00000100014.18	0.547926814070727	1.72966338437343	0.136299484395844	4.02002117982653	5.81929095447687e-05	age	0.0198198404287339	1.02001755754632	0.0109374505817342	1.81210788388233	0.069969528442616
ENSG00000100226.14	0.257028170261506	1.29308155269178	0.129684586742061	1.9819484853102	0.0474850065683651	age	0.0245438163630342	1.02484749521333	0.011064784582639	2.21819197470362	0.0265417457050207
ENSG00000031003.9	0.270887616788789	1.31112771336178	0.133032515278531	2.03625118431859	0.0417251389365503	age	0.0265321304292515	1.02688724105947	0.0110399138431759	2.40329143923997	0.0162482323827012
ENSG00000167333.11	0.301930328904755	1.35246699557006	0.124002970245561	2.43486368356216	0.0148974007690179	age	0.0263449204838711	1.02669501554899	0.0110855581799234	2.37650825121132	0.0174773705014175
ENSG00000100228.11	0.316155584845224	1.37184367710921	0.155119990918386	2.03813565855327	0.0415363679185271	age	0.0203587829164536	1.02056743650956	0.0109584188728699	1.85782120145604	0.0631944093121264
ENSG00000089009.14	-0.181601765721626	0.833933375153406	0.152498184321133	-1.19084542894758	0.233714270943696	age	0.024094483978301	1.02438710148697	0.0108936509349362	2.2117914482673	0.0269810782779829
ENSG00000198774.4	0.2583717035398	1.29482001837111	0.140051795995337	1.84482963394773	0.065062325199483	age	0.0238932917000395	1.02418102344355	0.0110377819727091	2.1646823391797	0.0304120204809699
ENSG00000158321.14	0.392017858844312	1.47996414161547	0.178665097427846	2.1941490782923	0.0282246939727212	age	0.0254693035656642	1.02579641749478	0.010925166893463	2.33125075470504	0.0197401412650096
ENSG00000154710.14	-0.238282534872486	0.787980027803502	0.141233923251251	-1.68714802638874	0.0915748922351116	age	0.023496902752737	1.023775129857	0.0108251705103555	2.17058038303041	0.0299629062920573
ENSG00000137193.12	-0.368011295001965	0.692109364267953	0.138982796311823	-2.64789099635247	0.0080995636492173	age	0.0256643429183633	1.02599650767614	0.0109887260106938	2.33551577256434	0.0195164929186594
ENSG00000151292.16	0.365173252954616	1.4407636030782	0.123898081232356	2.9473681054816	0.00320491439877758	age	0.0271037702124744	1.02747441847034	0.0108540499852545	2.49711123951847	0.0125209671967971
ENSG00000110987.7	0.262302465158248	1.29991966338038	0.0988196878099335	2.65435431917931	0.00794603421519671	age	0.025088533869371	1.02540589965783	0.0110630435045257	2.26777865052304	0.0233427012879615
ENSG00000088726.14	-0.349565164451753	0.704994579782107	0.13392098651076	-2.61023438939249	0.00904802048450319	age	0.021946615874984	1.02218921433705	0.0109539041806411	2.00354280200573	0.0451190582174455
ENSG00000116127.16	0.216817932268385	1.24211793195497	0.14333490471314	1.51266666484558	0.130364351162045	age	0.0229219350858671	1.02318666145055	0.0108373269039619	2.11509122950673	0.0344221725901351
ENSG00000107938.16	0.154770904458094	1.16739048651155	0.135042357867407	1.14609154418096	0.251757275975174	age	0.0232943787102461	1.02356781177326	0.0108966246266546	2.13776095886289	0.0325361491481479
ENSG00000250318.1	-0.431121414089642	0.649780013536417	0.17153422283338	-2.51332595308641	0.0119598775497586	age	0.0283908096865616	1.02879766996132	0.0110300416754414	2.57395307488043	0.0100543908623722
ENSG00000198265.10	0.367284529492814	1.44380866682518	0.128046229098309	2.86837443069742	0.0041258693704539	age	0.0273146398398308	1.02769110446353	0.0109986990143259	2.48344279666652	0.0130119231115451
ENSG00000118564.13	0.230014575143496	1.25861835433891	0.14466076125224	1.5900274072416	0.111828627350707	age	0.0222307068767583	1.02247965034813	0.0106175917442975	2.09376169400165	0.036281214081112
ENSG00000155850.7	0.230490059197775	1.2592169495968	0.138379363264501	1.66563896350074	0.0957853456591406	age	0.0258169661293618	1.02615311050793	0.0111031441026457	2.32519418740229	0.020061579025331
ENSG00000213585.9	0.527550487221843	1.69477584495307	0.151655091236171	3.47862035439544	0.000504002058026411	age	0.0167600506057908	1.01690128820042	0.0109949895355278	1.5243352939659	0.127424974872702
ENSG00000157077.13	0.22986744247172	1.25843318408032	0.107792808279439	2.1324933095334	0.032966313916192	age	0.025912769123741	1.02625142375788	0.0111829107415923	2.31717570876823	0.0204941621947954
ENSG00000214253.7	-0.360834479116374	0.697094372594718	0.199454307712341	-1.80910847830261	0.0704341521825385	age	0.0214063594982884	1.02163711924569	0.0105225082304922	2.03434000994714	0.0419173258157865
ENSG00000053770.10	0.229410441137472	1.25785820982814	0.122874636476978	1.86702844228112	0.0618976160713768	age	0.0253215610406733	1.02564487493685	0.0108634120523586	2.33090311944631	0.0197584687647404
ENSG00000156256.13	0.388237367608171	1.47437971274161	0.184868599597013	2.10007198872319	0.0357225089584553	age	0.0215026759298896	1.02173552442635	0.0107271517482934	2.00450934548497	0.0450155268331595
ENSG00000182858.12	0.442032137352962	1.55586574103714	0.157791184739197	2.80137409503305	0.00508854929593863	age	0.0260203989104929	1.02636188492412	0.0110643924694882	2.35172414411802	0.0186866273528454
ENSG00000129933.19	0.206643520119861	1.22954418588351	0.151284636677677	1.36592534878561	0.171962395526297	age	0.0216983661572533	1.02193548764822	0.0108761448259174	1.9950420396708	0.04603829496598
ENSG00000144224.15	0.321682793821557	1.37944713739527	0.124014671518233	2.5939091712569	0.0094891551838385	age	0.0246095597851899	1.0249148744097	0.0110326240188031	2.23061709918216	0.0257065031729118
ENSG00000166986.11	0.357662939200965	1.42998354784333	0.160225149212186	2.23225218362763	0.0255983002324943	age	0.0234943532611975	1.0237725197543	0.0107029679795734	2.19512506307001	0.0281546278187494
ENSG00000184992.10	0.237757868846644	1.2684020359924	0.178006490435957	1.33566966161936	0.181657269805483	age	0.0236507514957136	1.02393264849053	0.0108485806436982	2.18007795420242	0.0292516836237339
ENSG00000171345.12	0.251515655071732	1.28597303190638	0.16168845817076	1.55555726065558	0.11981340846665	age	0.024872228168523	1.02518412250275	0.0110271717948366	2.25554009960825	0.0240994482431656
ENSG00000268104.2	-0.301840893096217	0.739455708038556	0.159980584078613	-1.88673453616031	0.0591960400245552	age	0.0230313374927376	1.02329860665742	0.0108005464868245	2.1324233473587	0.0329720597447385
ENSG00000109654.13	0.269430767260004	1.30921898827061	0.145946773654191	1.8460892318072	0.0648792501203769	age	0.0245557113085564	1.02485968579096	0.0108854809510012	2.25582235815661	0.0240817585308266
ENSG00000091039.15	0.258473880999236	1.29495232655035	0.139104742762506	1.85812414347748	0.0631513869999159	age	0.02506448674482	1.02538124189092	0.0108345103291952	2.31339358985888	0.0207010092036253
ENSG00000254531.1	-0.405159887889376	0.666870177868812	0.180398780378751	-2.24591256680746	0.0247096087866829	age	0.0226396853611867	1.02289790804926	0.0106628157832001	2.12323703433543	0.0337339940443974
ENSG00000213222.3	0.265405612343388	1.30395977070652	0.115120055737713	2.30546806672924	0.0211403732008314	age	0.0208547101699809	1.02107368923727	0.0107537407915067	1.93929820090624	0.0524650378419345
ENSG00000122008.14	0.349523689506657	1.41839179277667	0.129064927115107	2.70812293718597	0.00676649524864646	age	0.0278890072406608	1.02828154628109	0.0110587768518381	2.52188895881604	0.0116726548563714
ENSG00000136715.16	0.402526246663354	1.49559817917172	0.156122652295333	2.57826933340785	0.0099296569485646	age	0.0222100736174865	1.02245855347806	0.0108171131043184	2.0532348514152	0.0400498058624168
ENSG00000130558.17	0.280513084522063	1.32380886395537	0.198818646433282	1.41089927707659	0.15827431537392	age	0.0221043751663639	1.02235048690395	0.0108315124741823	2.04074686882844	0.041275994113355
ENSG00000133997.10	-0.128487073794959	0.879424929971909	0.155976316826067	-0.823760147755238	0.410075855808593	age	0.021645821844492	1.02188179216104	0.0107679588401784	2.01020659214681	0.0444093280044709
ENSG00000266931.1	0.259998590180773	1.29692825823009	0.108324171685722	2.40018996808117	0.0163865652966614	age	0.0276553511131929	1.02804131006446	0.0113176311402528	2.44356356648102	0.0145430073852104
ENSG00000081923.9	0.357762392595098	1.43012577163291	0.145334584437665	2.46164664783243	0.013830084599121	age	0.0232946622303889	1.02356810197539	0.0107695115180135	2.16301938963763	0.0305396883255781
ENSG00000073111.12	0.283700347199853	1.32803492174052	0.173433467515094	1.6357877822812	0.101884009934491	age	0.0259233554831292	1.02626228808178	0.0111049279038442	2.3344010611861	0.0195747312801863
ENSG00000091622.14	0.0264248702834495	1.0267771028911	0.154040830871172	0.171544584211891	0.863795576835386	age	0.0221582719984366	1.02240558984139	0.010787169970562	2.05413209015025	0.0399629089213379
ENSG00000163312.9	0.361774094734999	1.43587453370192	0.156996887106136	2.30433928597849	0.0212036052794345	age	0.0279423743695544	1.02833642417923	0.0113881090705548	2.45364477951853	0.014141659947947
ENSG00000062650.16	0.388141459850016	1.47423831506936	0.148288715067093	2.61747132729825	0.00885839301765574	age	0.0216592790395122	1.02189554391614	0.0106193613908781	2.0396027823403	0.0413899047134392
ENSG00000226752.6	0.20572779618059	1.22841877819813	0.142884290737443	1.43982095665523	0.149918060529582	age	0.0231843659257946	1.02345521242201	0.0108788957437898	2.13113228325857	0.0330782457802446
ENSG00000185115.4	0.475999203647414	1.6096217341315	0.131124146544242	3.630141481888	0.000283265908861143	age	0.027346832469468	1.02772418907517	0.0111003102645419	2.46360973862353	0.0137545782991619
ENSG00000087076.7	0.255338628855194	1.29089868241089	0.130942782143207	1.95000155545756	0.0511759336494862	age	0.020478075751776	1.02068919015472	0.010805156498871	1.89521324877763	0.0580641556227938
ENSG00000062194.14	0.415339805349319	1.51488541941093	0.140979305464849	2.946104777434	0.00321803372144236	age	0.0272124567856625	1.02758609721281	0.011262444156998	2.41621236086252	0.0156829117380661
ENSG00000070540.11	0.363209528355406	1.43793711627831	0.155063195752291	2.34233227680683	0.0191636452074459	age	0.021111429602275	1.02133585234484	0.010943925229886	1.92905462700196	0.0537240809621548
ENSG00000107854.5	0.211656468368182	1.23572330211139	0.129969705009092	1.62850618421713	0.103417599008392	age	0.0229445039458968	1.02320975386768	0.0105816035612831	2.16833902470587	0.0301329013007197
ENSG00000245848.2	0.0691614419959278	1.07160919791191	0.115590398854737	0.598332064610689	0.549618385605648	age	0.0216513237273139	1.02188741445039	0.010810304516307	2.0028412423215	0.0451943315217244
ENSG00000126860.10	0.133943336950988	1.14332803335678	0.144306041167786	0.928189394339018	0.353309334865925	age	0.0228096191356391	1.02307174772185	0.0107726512531764	2.11736355327697	0.0342290049364302
ENSG00000100109.15	0.399695745856201	1.49137087283773	0.146432182814816	2.72956216436159	0.00634184910387554	age	0.0224696415731066	1.02272398540181	0.0108206924903126	2.07654376956216	0.0378436873626714
ENSG00000188910.7	-0.250647972429056	0.778296305097807	0.136160758276715	-1.84082385851343	0.0656473753075126	age	0.0200114929667134	1.02021306523418	0.0109003640052721	1.83585547758172	0.0663790339171742
ENSG00000100105.16	0.227523166341917	1.25548652444733	0.126105690434951	1.8042260072259	0.0711958838658135	age	0.024148455910379	1.02444239113006	0.0110181564056813	2.19169659798325	0.0284014215573992
ENSG00000122376.10	0.252721387984153	1.2875245070598	0.142280311556367	1.77622177812025	0.0756963700717563	age	0.0258651174473282	1.02620252232225	0.0111246940628737	2.32501831521349	0.020070980876891
ENSG00000095002.11	0.228357195148338	1.25653407315697	0.151416323424026	1.50814119630185	0.131518393483778	age	0.0247174850777454	1.02502549461661	0.0110545843152776	2.23594884916528	0.0253551219499196
ENSG00000141127.13	0.262619202683126	1.30033146192969	0.151037040846405	1.73877349033998	0.0820746133331295	age	0.0239709772347158	1.02426059058453	0.0108381017975489	2.21173206180228	0.0269851837879104
ENSG00000132466.16	0.338010269663299	1.40215490299013	0.149239349460597	2.26488704812092	0.0235196117761626	age	0.0222062783880101	1.02245467302058	0.0107833317421856	2.05931514664774	0.0394640584170014
ENSG00000175505.10	-0.204860752474249	0.814760761932905	0.154954519064549	-1.32207020299234	0.186144774885752	age	0.019288917486442	1.01947615055889	0.0109027150874834	1.76918477018502	0.0768630449163636
ENSG00000162244.9	-0.341229027070424	0.710896075115069	0.140967315422748	-2.42062513602611	0.0154938455756825	age	0.0265721742900995	1.02692836241259	0.0109190539640212	2.43356012138561	0.0149511522454398
ENSG00000118655.4	0.176937576450599	1.19355658476319	0.134384155533073	1.31665504574349	0.187954278578215	age	0.0225017250499015	1.02275679846944	0.0106715446103057	2.10857245802741	0.0349815022992958
ENSG00000064726.8	0.399221518999626	1.49066379238824	0.148681006048598	2.68508755495733	0.00725108082674201	age	0.0250725015889607	1.02538946019469	0.011003933087185	2.27850363959044	0.022696587900341
ENSG00000172059.9	0.119221970366611	1.12661996678271	0.108792889689652	1.09586178569858	0.273139264698814	age	0.0238338572109109	1.02412015357655	0.011008333614657	2.16507402893181	0.0303820165029738
ENSG00000114850.5	0.468529172287776	1.59764260723144	0.137830504618471	3.39931406029975	0.000675550960085037	age	0.0277544873724128	1.02814323128623	0.0109679108463821	2.53051722986679	0.0113894490890652
ENSG00000131634.12	0.138256071284665	1.14826955148913	0.115559507472669	1.19640585451063	0.231538217794915	age	0.0228544062080844	1.02311756913643	0.0109158266133984	2.09369450592338	0.0362872026699298
ENSG00000149311.16	0.20458642151453	1.2270174919738	0.114787989728755	1.78229814807254	0.0747006245542578	age	0.0246989617148097	1.02500650787321	0.0108788134400533	2.27037276178244	0.0231849756925092
ENSG00000261799.1	0.490961089025067	1.6338857752802	0.218696483085306	2.24494277227841	0.0247718066296098	age	0.0214917475379127	1.02172435856106	0.0107283155559001	2.00327324694446	0.0451479674057398
ENSG00000085415.14	0.471661259008043	1.60265440702393	0.147073532018374	3.20697580683053	0.00134138276205019	age	0.0253751018548322	1.02569979026858	0.0111624336523636	2.27325891871789	0.023010581606284
ENSG00000171135.12	-0.275566241766733	0.759142143511677	0.170531533102575	-1.61592543474631	0.106110435690904	age	0.022828347015905	1.02309090786646	0.0107600740584722	2.12157898652478	0.0338731085449532
ENSG00000166165.11	0.271820405669856	1.31235128929476	0.164579089898469	1.65160960506918	0.0986141607094032	age	0.0239939505984285	1.0242841215659	0.0109141162053322	2.19843275873369	0.027918281388951
ENSG00000118939.16	-0.350748994586361	0.704160479767605	0.177634638697281	-1.97455292030118	0.0483189062770779	age	0.0218188804041635	1.02205865285534	0.0107028643584085	2.03860197359429	0.0414897681105641
ENSG00000155792.8	0.190605912289783	1.20998251887045	0.102124128335687	1.86641409230199	0.0619834529990096	age	0.0245930891518756	1.02489799355164	0.011083446931896	2.21890259438168	0.026493351983804
ENSG00000130201.6	0.0602076406827089	1.06205704990275	0.0960589816711265	0.626777836234404	0.530804873812134	age	0.0222349965741594	1.02248403648584	0.0108416796879085	2.05088115626194	0.0402785216523617
ENSG00000214022.10	0.261627151320054	1.29904210598984	0.156341261868039	1.6734363545107	0.0942414260715475	age	0.0225661664981991	1.02282270852244	0.0109752466373647	2.05609652737768	0.0397732129120693
ENSG00000143119.11	0.0952789755228491	1.09996567582591	0.135511935320075	0.70310393913129	0.481990977497827	age	0.0221563991996108	1.02240367508319	0.0107430392929757	2.06239580768336	0.0391700681217634
ENSG00000120727.11	0.511884181568173	1.66843186378706	0.158840436169622	3.22263142756384	0.0012701887928764	age	0.0222644885502738	1.02251419200529	0.0108152595465184	2.05861805299356	0.0395308419643236
ENSG00000154889.15	0.382936953036412	1.46658556338694	0.112413750830418	3.40649564850917	0.000658025994040931	age	0.027077278680383	1.02744719945935	0.0111260608688983	2.43368061701644	0.0149461765353439
ENSG00000158201.8	0.447558862648666	1.56448838914054	0.133106361449861	3.36241527282115	0.000772638327319126	age	0.0247175646497937	1.02502557618	0.0110873964916266	2.22933893168345	0.0257913621370203
ENSG00000130517.12	0.250075968452318	1.28412296581667	0.169951280773435	1.47145680405727	0.141167621128567	age	0.024710353519375	1.02501818461353	0.0111759881519937	2.21102180704862	0.0270343269871576
ENSG00000198081.9	0.300161877355571	1.35007733683716	0.129082556248236	2.32534810341325	0.0200533540707702	age	0.0253197775038201	1.02564304566305	0.0109713385266153	2.30781116109005	0.021009641885014
ENSG00000100060.16	0.121505307485539	1.12919535909729	0.117995569210903	1.02974466158439	0.303129884219839	age	0.023119526099175	1.02338885391484	0.0109579786830383	2.10983492192417	0.0348725773248282
ENSG00000136003.14	0.282626759062414	1.3266099242695	0.176400808407852	1.60218516917995	0.109114668647278	age	0.0237576508210868	1.02404211205057	0.0109187979551682	2.17584856122753	0.0295665861714084
ENSG00000055609.16	0.16252235499758	1.17647461824197	0.144096188123916	1.12787407573765	0.259373103709843	age	0.0232457259383283	1.02351801357339	0.010783529081211	2.15566961087268	0.0311094727279584
ENSG00000196199.12	0.247934003862175	1.28137536357835	0.142894905915357	1.73507937371146	0.0827267471697327	age	0.0222556302711445	1.02250513432928	0.0106979477683604	2.08036445428968	0.03749211700596
ENSG00000158467.15	0.107299473252614	1.11326759843177	0.106035532811452	1.01191997067067	0.311576319751806	age	0.0238607055814929	1.02414764990307	0.0109395421927052	2.18114297300338	0.0291728432234605
ENSG00000174891.11	0.281484491094029	1.3250954453815	0.112885024089168	2.49355034793351	0.0126472646369818	age	0.0244580553467659	1.02475960701936	0.0109316831406214	2.23735494636517	0.0252631506727712
ENSG00000135535.13	0.386297309587252	1.47152210341427	0.126021285823984	3.06533382088165	0.002174271676803	age	0.0269619370293109	1.02732869883714	0.0112391071633561	2.39893940305308	0.0164426354905399
ENSG00000135870.10	0.151493979512442	1.16357129652207	0.137858378017074	1.09891021272337	0.271807231575956	age	0.0222948733952501	1.02254526141252	0.0107902363240036	2.06620807235275	0.0388088369691218
ENSG00000198805.10	-0.233017094542771	0.792140032136912	0.138707527178934	-1.67991672320837	0.0929735195714394	age	0.0232565148554704	1.023529056284	0.0107051016074018	2.17247025842242	0.0298202106097719
ENSG00000115993.10	0.39875367930692	1.489966563806	0.120639356511072	3.3053365903052	0.000948624024676426	age	0.0285281510725268	1.02893897616256	0.0109850984899216	2.59698637192013	0.00940456553286468
ENSG00000163629.11	0.0665658997475707	1.06883139747367	0.153236158864712	0.43440073309551	0.663997465494425	age	0.0216934437225012	1.02193045724984	0.0107674026780474	2.01473320643332	0.0439326108990821
ENSG00000123684.11	0.381970004468182	1.46516813597638	0.136792322630389	2.79233510421677	0.00523291314736503	age	0.0242063025100846	1.02450165335303	0.0109023067294004	2.22029182547278	0.0263989644717203
ENSG00000123143.11	0.41180783831752	1.50954433187757	0.187316208596889	2.19846345066563	0.0279160963767121	age	0.0245964529922633	1.0249014411507	0.0111521896333611	2.205526788989	0.0274171500824202
ENSG00000144567.9	0.217648492229913	1.2431500139204	0.120170131019824	1.81116963410823	0.0701145971438394	age	0.0222224399582402	1.02247119762712	0.0108412094780549	2.0498118778374	0.0403827920716928
ENSG00000141524.14	0.175179588527269	1.19146016997722	0.172686200772849	1.01443883612739	0.310373400891183	age	0.0226662410101259	1.02292507212769	0.0108726611487861	2.08470039670615	0.0370965046342996
ENSG00000141526.13	0.456611626085082	1.57871563320078	0.126451286224031	3.61096861661109	0.000305055577813073	age	0.0232805345059634	1.02355364138946	0.0107762080569737	2.16036423785431	0.0307444836531546
ENSG00000146247.13	0.205203818897977	1.2277752832679	0.153381591326318	1.3378647145563	0.180940541389881	age	0.022510747470418	1.02276602625299	0.0107640885226797	2.09128226909211	0.0365027682938072
ENSG00000102543.13	0.366057514729964	1.44203817870592	0.132126850113561	2.77050057891598	0.00559702007202471	age	0.021696641375781	1.02193372503434	0.0108746152853695	1.99516404088072	0.0460249915407169
ENSG00000113716.11	0.486493729982368	1.62660290060748	0.129392051338567	3.75984247061213	0.000170020383030994	age	0.0222660013863063	1.02251573890277	0.01075170784496	2.0709269362024	0.0383656244999052
ENSG00000080603.15	0.235284070981703	1.26526814365017	0.151677933857561	1.55120830695555	0.12085177206601	age	0.0239307521707161	1.02421939046536	0.0108623446402107	2.20309269898583	0.0275882156854924
ENSG00000120802.12	0.279405741314074	1.32234376453485	0.178647582264992	1.5640051646466	0.117816355544668	age	0.0246024428981071	1.02490758023222	0.0109801952222062	2.24061980686385	0.0250507126033433
ENSG00000107669.16	0.185624308355902	1.20396985398641	0.136064105286996	1.3642415680783	0.172491549412698	age	0.0242495407498259	1.02454595195882	0.0109587019757462	2.21281140809331	0.0269106504456393
ENSG00000115486.10	0.486136702451863	1.62602226224887	0.148904399180527	3.26475715376607	0.00109557963478235	age	0.0244571856151352	1.02475871575391	0.0107151302014001	2.28249075423643	0.0224603827285971
ENSG00000111670.13	0.462807273012623	1.58852716085823	0.144101204897712	3.21168218781474	0.00131960268953636	age	0.0289468987322494	1.02936993217544	0.0107378723698361	2.6957760099258	0.00702248712084324
ENSG00000168502.16	0.937072373122256	2.5524977080234	0.309341536320878	3.02924846196612	0.00245162964751861	age	0.0266170294319025	1.026974426463	0.011130595845315	2.39133913420331	0.0167870386307039
ENSG00000183779.6	0.333777427259938	1.39623234572927	0.195237797686862	1.70959430609475	0.0873409192879636	age	0.020789046220125	1.021006643707	0.0108393252652867	1.91792807313409	0.0551201320209299
ENSG00000125149.10	0.334571451464141	1.39734142826739	0.149629625754606	2.23599738204813	0.0253519426458522	age	0.0203960704604478	1.02060549167223	0.0107444544542132	1.8982881399297	0.057658135446217
ENSG00000126091.18	0.383355284568037	1.467199210717	0.171120797357644	2.24026121013695	0.0250739699313746	age	0.0250680304058504	1.02538487550091	0.0109768393127818	2.28372026696795	0.0223879761801788
ENSG00000122490.17	-0.369457200854863	0.691109362415798	0.160688424080873	-2.29921478767456	0.021492745711451	age	0.024306257535664	1.02460406256007	0.0108315995418663	2.2440136788399	0.0248315212479356
ENSG00000088832.13	-0.175147235828058	0.839333431718227	0.152470065215193	-1.14873195325823	0.250666525752218	age	0.0211567204120173	1.02138211052014	0.0107162116329886	1.97427235823608	0.0483507822009806
ENSG00000136699.18	0.305656775113572	1.35751629320322	0.134263442966587	2.27654503981131	0.0228134080834631	age	0.0221500377246811	1.02239717110853	0.0107014279248785	2.06982076412318	0.0384691321612031
ENSG00000117713.16	0.168591638843738	1.18363668897269	0.150929257713923	1.11702423636969	0.263983962569229	age	0.0226670997737243	1.02292595057888	0.0107806135816007	2.10257974670479	0.0355025218955337
ENSG00000127483.16	0.149588537552651	1.16135628990392	0.138865268924925	1.07722066655503	0.281381694596582	age	0.0245822422643293	1.02488687665865	0.011165325550407	2.20165924883696	0.0276893873295655
ENSG00000160799.10	-0.489133701882946	0.61315734122216	0.184150006082614	-2.65616989262281	0.00790337865231296	age	0.0231489744409772	1.02341899146335	0.0105569641632002	2.19276811809883	0.028324090081696
ENSG00000162607.11	0.249304872650152	1.28313316565268	0.159871680164374	1.55940609615053	0.118900294361747	age	0.0262296325711053	1.02657665684639	0.0111937575885131	2.34323750212545	0.0191172093400417
ENSG00000170365.8	0.243171604016368	1.27528744979065	0.130337487168922	1.86570732103504	0.0620823248429461	age	0.0215168313000421	1.02174998757326	0.0106059903631421	2.02874324446092	0.0424844487839932
