gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000272654.1	0.484180431258553	1.6228444311007801	0.15818841266024802	3.06078317062616	0.0022075890047647	age	0.0150984483939432	1.01521300578604	0.00881905240647089	1.71202615633226	0.0868918483080143	gender	-0.192606700054388	0.8248063066304899	0.318456647300609	-0.604812936665053	0.5453032969447771	Interaction	-0.5401406533419629	0.5826662926488599	0.24074178409691002	-2.2436514515674304	0.0248548360448196	0.09650935714499799	ENSG00000272654	
ENSG00000121064.11	0.271705980449081	1.3122011317998101	0.150304325860224	1.80770565912889	0.0706523233565947	age	0.017529591049067	1.01768413604641	0.00856786010428926	2.04597073664768	0.0407592498859885	gender	-0.37525154279368395	0.687116417867587	0.302661371678017	-1.2398395629849	0.21503474162274902	Interaction	-0.571248578929572	0.56481977618199	0.26026799041752696	-2.1948476184611203	0.0281745303604492	0.09650935714499799	ENSG00000121064	SCPEP1
ENSG00000167004.11	0.173099230214323	1.1889840823758	0.244803890025862	0.707093462428379	0.479508398410628	age	0.0172577085492962	1.0174074831497701	0.00860143809169916	2.00637479050751	0.0448162758876396	gender	-0.51051712715041	0.600185126523333	0.32395658864933397	-1.5758812910053799	0.115053163408544	Interaction	-0.8034430398059091	0.447784566844136	0.34744101489075707	-2.31245882141615	0.0207524120646641	0.09650935714499799	ENSG00000167004	PDIA3
ENSG00000086619.12	0.0766244820205288	1.07963657731519	0.177789108540555	0.43098524228805796	0.666479101060521	age	0.0182196390862429	1.01838662933614	0.00857372366796846	2.1250555525030204	0.0335819777601733	gender	-0.489413741826166	0.612985656715521	0.317914861249313	-1.53944908364117	0.12369469905678998	Interaction	-0.7327276600453041	0.48059629729618697	0.37503672731588295	-1.9537490775620703	0.0507308991552131	0.0989189041911256	ENSG00000086619	ERO1B
ENSG00000055070.15	-0.598930224420119	0.549399055527736	0.227870799585187	-2.6283763672677796	0.00857935351159352	age	0.0181638803883935	1.01832984700685	0.00848789980053276	2.13997346990989	0.0323569108372895	gender	-0.227708593127287	0.796356289722213	0.31556570823369	-0.721588522408966	0.47054749782425204	Interaction	0.674020575938587	1.96211029652873	0.28149733639797	2.3944119136732502	0.0166470415366223	0.09650935714499799	ENSG00000055070	SZRD1
ENSG00000127947.14	-0.49950940690425605	0.6068282924689631	0.248731491967272	-2.00822743816445	0.0446191285690018	age	0.0172982914448738	1.01744877332925	0.008660538069090609	1.99736913652181	0.0457850979945891	gender	-0.212091694380113	0.80889052345075	0.321640150366669	-0.659406775361623	0.509634592483163	Interaction	0.611729227525836	1.84361667665719	0.29631881228411894	2.06442926390813	0.038977034233518	0.0982431946575632	ENSG00000127947	PTPN12
ENSG00000161267.10	0.383267789828633	1.4670708441201898	0.207973524044386	1.84286818040759	0.0653482591137974	age	0.0168617120576652	1.01700467311683	0.008559083315249079	1.9700371449386298	0.0488341136247544	gender	-0.335010016312349	0.7153309213387349	0.307929580289114	-1.08794360060443	0.27662000648742796	Interaction	-0.639895209279097	0.527347682291516	0.296933340040693	-2.15501300457336	0.0311608165816775	0.09650935714499799	ENSG00000161267	BDH1
ENSG00000140104.12	0.371913716700285	1.4505078212925402	0.165394843609413	2.2486415451897406	0.0245353109710613	age	0.0166214032163882	1.01676030726507	0.00859534060698155	1.9337690007173798	0.0531415357868671	gender	-0.26193888125549103	0.769558056692515	0.32498842931709604	-0.805994483575638	0.42024602986839205	Interaction	-0.711366666998158	0.49097274249364203	0.25346306413139	-2.8065890761479997	0.00500690672705397	0.09650935714499799	ENSG00000140104	CLBA1
ENSG00000137726.14	-1.25118535609287	0.286165387853603	0.5064201688738611	-2.47064677316301	0.0134868961254982	age	0.0157584487221191	1.0158832678653	0.00866370546115615	1.8189040235465401	0.0689260738974404	gender	-0.043730476312375005	0.957211913993687	0.36560581507216205	-0.119610997718249	0.9047913073557751	Interaction	1.09756290085011	2.9968534877905397	0.548741192755786	2.00014672734542	0.0454844223185349	0.0989189041911256	ENSG00000137726	FXYD6
ENSG00000198833.6	-0.7409752132153601	0.476648854529057	0.30862601418160307	-2.4008838502491	0.0163555269888945	age	0.0162802806642867	1.0164135265449101	0.00872235930912306	1.86649965763948	0.0619714919162003	gender	-0.0939874135445436	0.91029421954631	0.34509729637091896	-0.272350477772285	0.785352546870512	Interaction	0.779195856916583	2.17971875479548	0.349486822993069	2.22954287730624	0.0257778057380538	0.09650935714499799	ENSG00000198833	UBE2J1
ENSG00000152082.12	0.418758975729109	1.52007393592194	0.193044452186775	2.1692360023066004	0.0300647711387204	age	0.0179406302821078	1.01810253013547	0.00847008540422557	2.11811681062361	0.0341651761732797	gender	-0.29815830098655893	0.742183842013617	0.31325037263911104	-0.9518210576242819	0.341187740700151	Interaction	-0.7588242554473259	0.46821660663590403	0.33500472913254903	-2.26511505497908	0.0235056200036009	0.09650935714499799	ENSG00000152082	MZT2B
ENSG00000170906.14	0.290946661904646	1.337693232038	0.14928229762002898	1.94896961356528	0.05129905363698999	age	0.0182940974763411	1.01846245958812	0.008492288196895459	2.15420120610473	0.0312243963286751	gender	-0.303005556250911	0.7385949925399821	0.310769624581552	-0.975016643466696	0.329552004244839	Interaction	-0.5851853460520511	0.557002614008694	0.292021304024062	-2.00391320081165	0.0450793592177098	0.0989189041911256	ENSG00000170906	NDUFA3
ENSG00000100802.13	0.355340721945209	1.4266666681213103	0.20507130228514298	1.73276669131951	0.0831371453630666	age	0.0177304045493347	1.0178885212809101	0.00857050838320315	2.0687692907556703	0.0385677414545306	gender	-0.259132404859859	0.7717208366896351	0.31446311254045395	-0.824047064746024	0.409912816225356	Interaction	-0.539738876247354	0.58290044165375	0.27205684843064004	-1.9839194615421	0.0472648189929429	0.0989189041911256	ENSG00000100802	C14orf93
ENSG00000198517.8	-0.7470473556321229	0.47376334428209604	0.374313537407421	-1.9957796899528102	0.0459579084625001	age	0.0189166779024431	1.01909673180243	0.00890540369591435	2.12417971698709	0.0336551186090495	gender	-0.20023992993245698	0.8185343386274899	0.327613137938672	-0.611208485692481	0.541061566352187	Interaction	0.8015326153284399	2.22895444176676	0.406958865108335	1.9695666664370801	0.0488880550729331	0.0989189041911256	ENSG00000198517	MAFK
ENSG00000054523.15	-0.40621808985762203	0.666164867780106	0.27932427692916	-1.45428852201287	0.14586633133887303	age	0.0186199049839082	1.01879433636467	0.00859403356991928	2.16660836060512	0.0302647293599342	gender	-0.28252549232587604	0.753877423625408	0.320576155382649	-0.881305385887623	0.378152551759749	Interaction	0.6520954490483829	1.91955895564073	0.318347754539873	2.0483745832946	0.0405233100197259	0.0985916285675454	ENSG00000054523	KIF1B
ENSG00000076067.10	-0.509184560601341	0.600985446267417	0.2520168970134	-2.02043817948551	0.0433379565350207	age	0.0165062747608267	1.01664325595932	0.008665304961713421	1.90486945742333	0.0567970423398796	gender	-0.290079699394237	0.7482039338019191	0.309596709535178	-0.936959891562659	0.348779189638009	Interaction	0.6318932804260179	1.8811687899041598	0.30437772978566996	2.0760167994911103	0.0378923972741967	0.0974557991964048	ENSG00000076067	RBMS2
ENSG00000105258.7	0.37707819806179205	1.45801831912011	0.16664055504478	2.2628237043525297	0.0236465590623901	age	0.0176240680305576	1.01778028831371	0.00854794469354949	2.0617901334641497	0.0392277208308102	gender	-0.24251454858000698	0.7846523319184542	0.31183094378098103	-0.777711620403973	0.4367390400818521	Interaction	-0.5301337596772899	0.588526243332883	0.25907571486159603	-2.04625030161742	0.0407317506218714	0.0986395406626042	ENSG00000105258	POLR2I
ENSG00000055332.15	-0.476649786050959	0.620859925029852	0.29388116415267895	-1.6219133588409498	0.10482190077029699	age	0.0186156424943798	1.01878999377373	0.00861287420388841	2.1613740144927998	0.0306664597251926	gender	-0.267647737224677	0.765177277104619	0.316398404472795	-0.845919996564617	0.39759737640444004	Interaction	0.657995649396771	1.9309182160621599	0.323779804896912	2.0322319040443797	0.0421301844983058	0.0989189041911256	ENSG00000055332	EIF2AK2
ENSG00000149262.15	-0.49387256288642695	0.6102585477233801	0.22144623906268399	-2.23021427221723	0.0257332212053866	age	0.0158867438564311	1.01601360910649	0.008613905587456559	1.8443136734125802	0.0651374399282442	gender	-0.20222437504151602	0.816911612800297	0.325052176826927	-0.6221289671571409	0.533857068963131	Interaction	0.6593447488949661	1.9335249748516201	0.283663886695888	2.3243873465001204	0.0201047431288759	0.09650935714499799	ENSG00000149262	INTS4
ENSG00000180776.14	-0.37752811282987697	0.685553928452421	0.26991564549249003	-1.3986892539742801	0.161906188072491	age	0.017601815032637	1.0177576399030699	0.008639496235199991	2.03736590114152	0.0416133882953066	gender	-0.28321777271640697	0.7533557096751731	0.31828601207523605	-0.8898216131768311	0.37356167933950896	Interaction	0.644846244281813	1.9056939953957799	0.313776911899658	2.05511055729947	0.0398683274496262	0.0982431946575632	ENSG00000180776	ZDHHC20
ENSG00000272667.1	0.37534939931705297	1.4554998764477198	0.20084377119728	1.8688625346930199	0.0616419419009668	age	0.0173413329431379	1.01749256679133	0.008472386084186491	2.0468062681309	0.0406771099919981	gender	-0.26521616947799803	0.767040121390318	0.313026573965549	-0.847264071283567	0.396847948063308	Interaction	-0.54666385771515	0.5788778112936229	0.273998538251776	-1.9951342120403002	0.0460282438794707	0.0989189041911256	ENSG00000272667	
ENSG00000123815.10	0.37287572036642497	1.45190388653667	0.19033644554531898	1.9590347991322699	0.0501087115574665	age	0.0165037059122155	1.0166406443600602	0.00854858390714001	1.93057775316812	0.0535352912357615	gender	-0.29598332330999705	0.7437998320359741	0.317698425684643	-0.9316486937955379	0.351518109468837	Interaction	-0.6598771035330401	0.516914857597954	0.263034633212821	-2.50870805670345	0.0121173585336562	0.09650935714499799	ENSG00000123815	COQ8B
ENSG00000167705.10	0.297297630413621	1.346215914627	0.190079632458659	1.56406884087532	0.117801402512618	age	0.019955301390595998	1.0201557394646898	0.0086205506390955	2.3148522903044904	0.0206210171135965	gender	-0.349486350877505	0.7050501451143879	0.306454378663576	-1.1404188525600099	0.254111842283095	Interaction	-0.639228869933944	0.527699191900137	0.28992976619945	-2.20477144624813	0.027470136681358996	0.09650935714499799	ENSG00000167705	RILP
ENSG00000074657.12	-0.440186066935639	0.6439165983477011	0.26334876394015194	-1.6714947142705199	0.0946240018806103	age	0.019105219493301996	1.01928889203601	0.00863596915867649	2.2122843588559102	0.0269470231494445	gender	-0.30045011388693393	0.7404848431474531	0.320672643811464	-0.9369371528417009	0.348790886745885	Interaction	0.746988259029783	2.11063375251005	0.311048514744877	2.4015168811928396	0.0163272557093008	0.09650935714499799	ENSG00000074657	ZNF532
ENSG00000205078.5	0.621403153061334	1.86153823323983	0.27318168223271805	2.27468821475363	0.0229246399689158	age	0.0182731018023429	1.01844107650682	0.008482802236608071	2.1541350714843004	0.0312295808671751	gender	-0.257494179463225	0.7729861254945591	0.31188924970078996	-0.825594917780114	0.40903391906728903	Interaction	-0.7722455451197899	0.46197451806740397	0.339964735359055	-2.27154603051455	0.0231139437609031	0.09650935714499799	ENSG00000205078	SYCE1L
ENSG00000240137.4	0.35852101412547605	1.43121110746194	0.20041519829828602	1.78889134741106	0.0736323155548503	age	0.0172053709355114	1.0173542358632899	0.008490344194923229	2.02646330237109	0.0427173296752286	gender	-0.33426564237885403	0.7158635932593539	0.312497203203902	-1.06965962879594	0.284772544453559	Interaction	-0.693401688096447	0.499872762423897	0.28937000515692307	-2.3962458988118702	0.0165639738666666	0.09650935714499799	ENSG00000240137	
ENSG00000253716.4	0.457314281052621	1.57982531539898	0.156140732429635	2.9288595867110403	0.00340208068770749	age	0.013674420132872	1.0137683426395	0.00880508799247042	1.5530134559206599	0.12041991997787699	gender	-0.287247541910912	0.7503259687222059	0.317012123392578	-0.90610901197363	0.364878155797405	Interaction	-0.779192653281633	0.4587762533308621	0.258907560247077	-3.00953997843109	0.0026164364238581103	0.09650935714499799	ENSG00000253716	
ENSG00000162695.10	-0.326000055907984	0.7218051470770441	0.260282048452852	-1.25248766807303	0.21039221911196399	age	0.017945273725856	1.01810725764828	0.00854538919140849	2.09999490062994	0.0357292897053003	gender	-0.32443673280644897	0.722934444236447	0.310686359492466	-1.0442580528364498	0.296366014573025	Interaction	0.633583735142235	1.88435150992116	0.31096472360407	2.03747784571518	0.0416021798383967	0.0989189041911256	ENSG00000162695	SLC30A7
ENSG00000167553.13	-0.36609779460085495	0.6934349836962671	0.25657563183537396	-1.4268611246595502	0.153619928261769	age	0.020479022207116	1.02069015619191	0.00861062825797669	2.37834239193228	0.0173906695290984	gender	-0.338334812496079	0.712956541173673	0.309236103358211	-1.0940986800113701	0.273911701307865	Interaction	0.699644582559742	2.013037111813	0.294566383653128	2.37516777672642	0.0175409750371443	0.09650935714499799	ENSG00000167553	TUBA1C
ENSG00000124596.15	0.561183873192344	1.7527463018546001	0.20566985617011999	2.72856646881768	0.00636102692427405	age	0.0180428274918639	1.01820658269015	0.00865784635976046	2.0839856405540402	0.0371614734403258	gender	-0.22287563249406503	0.8002143637708778	0.32728430001288106	-0.6809847966593361	0.49588111047240796	Interaction	-0.860147178456189	0.423099806558693	0.269443993488587	-3.1923041494433	0.00141142625286191	0.09650935714499799	ENSG00000124596	OARD1
ENSG00000134698.10	-0.21865778445188802	0.803596674380179	0.254326846294397	-0.859751094458898	0.389926263006192	age	0.0185017582819016	1.01867397628402	0.008633261852635821	2.14307854872406	0.0321067916281543	gender	-0.38114291956585	0.683080257109481	0.30486950944789304	-1.25018379258747	0.211232415949784	Interaction	0.691933681313621	1.99757447349229	0.315256680520136	2.19482638772956	0.028176053850283	0.09650935714499799	ENSG00000134698	AGO4
ENSG00000224152.1	0.200436885872568	1.22193648835103	0.165539003921117	1.21081365191783	0.225966831796933	age	0.0162197125709817	1.01635196617991	0.00852204589114307	1.90326510537086	0.05700596164370599	gender	-0.39699661106381795	0.672336304133624	0.305780130693324	-1.29830741508178	0.19418171937835899	Interaction	-0.586748425058263	0.556132655000788	0.269075583140579	-2.18060820758944	0.0292124075431455	0.09650935714499799	ENSG00000224152	
ENSG00000224043.6	0.6479063974919139	1.91153464307371	0.22956087026516603	2.8223729799574198	0.00476697012826957	age	0.0156352160157432	1.01575808553427	0.00866119526109025	1.80520304004497	0.0710429154107052	gender	-0.30063570316293997	0.7403474298531311	0.30959887814894704	-0.971049071496653	0.33152384293899295	Interaction	-0.84344533320139	0.430225696160445	0.29027527387770197	-2.90567405874449	0.0036646296458994897	0.09650935714499799	ENSG00000224043	
ENSG00000157800.16	-0.280397685725591	0.75548323680728	0.264220941561427	-1.0612243074624101	0.288587975191979	age	0.0176855652661226	1.01784288091247	0.008565741540038559	2.06468583991889	0.0389527352462645	gender	-0.35394469226953296	0.701913787540429	0.306753400594007	-1.15384113618347	0.24856530572467103	Interaction	0.6129059457956569	1.84578737098052	0.31058302089977696	1.97340454742192	0.0484494899401264	0.0989189041911256	ENSG00000157800	SLC37A3
ENSG00000197180.2	0.226918919545855	1.2547281298892499	0.161191424404969	1.40776049584223	0.159202001592789	age	0.0191203618220712	1.01930432656038	0.008514817380817821	2.24553985915724	0.0247334963961387	gender	-0.375478935049664	0.6869601906783069	0.30688328751328403	-1.22352356849479	0.22113200794198498	Interaction	-0.600087207207973	0.548763777850362	0.298442686615161	-2.0107284719018104	0.0443541449434759	0.0989189041911256	ENSG00000197180	
ENSG00000198642.6	-0.521925892911698	0.593376666910772	0.252972854028008	-2.06316956385333	0.0390965207786918	age	0.0178325259905978	1.0179924748316	0.008650018161337779	2.06155936993315	0.0392497056191382	gender	-0.160372947185453	0.851826043593319	0.33071694493562	-0.48492509876284895	0.6277294777972571	Interaction	0.596076807943618	1.8149842825797	0.30337809720708897	1.96479842622498	0.0494375724343407	0.0989189041911256	ENSG00000198642	KLHL9
ENSG00000040933.14	-0.448602109066419	0.638520109518602	0.282658568422109	-1.58708123221122	0.112494247920484	age	0.0182085221956341	1.01837530810631	0.00868125338504349	2.09745314276907	0.0359534809584036	gender	-0.278904063225634	0.756612486694698	0.32371903065156	-0.861562147471758	0.38892850832818704	Interaction	0.8063416495896558	2.23969937571365	0.32993488565200796	2.4439417735296	0.0145277709911183	0.09650935714499799	ENSG00000040933	INPP4A
ENSG00000260549.1	0.298577354353276	1.3479398021757099	0.22959263230717997	1.30046574819439	0.193441388268159	age	0.0178896262396164	1.0180506041150001	0.008557684791928909	2.0904750145143	0.0365751505415227	gender	-0.419113017783622	0.657629867197665	0.307197125468213	-1.36431295424667	0.172469090522064	Interaction	-0.8164029807294471	0.44201874834696003	0.36939794054780295	-2.21009077505617	0.0270988629653674	0.09650935714499799	ENSG00000260549	
ENSG00000206190.10	-0.627344695674292	0.53400787353969	0.34158708516071995	-1.83655859055421	0.0662750851515343	age	0.0182183160435603	1.01838528196805	0.00853148563840768	2.13542128718399	0.0327266134027998	gender	-0.280560274545211	0.75536041366467	0.311304474843643	-0.9012407376608579	0.3674603354021479	Interaction	0.768339719419425	2.15618341090042	0.374122827375038	2.05370980651016	0.04000378684941	0.0982431946575632	ENSG00000206190	ATP10A
ENSG00000171812.9	-0.45256282692962696	0.635996113232955	0.267163453144291	-1.6939548490010101	0.0902738631087103	age	0.0176630472192847	1.01781996133686	0.00855951871504329	2.06355611890211	0.0390598217662099	gender	-0.29496831706553006	0.7445551767850942	0.31495653481265995	-0.9365365835034358	0.348996985933712	Interaction	0.7253481460955671	2.06545005318045	0.31712302767774897	2.28727680675603	0.0221796713630647	0.09650935714499799	ENSG00000171812	COL8A2
ENSG00000173482.15	-0.7790083780217322	0.458860802234077	0.321092406223421	-2.42611897049875	0.0152612664579576	age	0.0160361979456329	1.0161654678427299	0.00867456252261883	1.8486463039281398	0.0645089019182197	gender	-0.111802435302681	0.894220906532712	0.346012639958737	-0.323116621739638	0.7466069225557921	Interaction	0.884656759780951	2.4221528685064904	0.353785537467517	2.5005452911205497	0.0124002276231125	0.09650935714499799	ENSG00000173482	PTPRM
ENSG00000118777.9	-2.22052978279261	0.10855158482694	0.765179725650218	-2.90197153473414	0.00370822233722568	age	0.0159319524311659	1.01605954267195	0.00867945459086391	1.83559373050192	0.066417765096246	gender	0.529927946949313	1.6988098997728203	0.5594141888687021	0.9472908579973299	0.34349058799374105	Interaction	1.8234473796739	6.19317190593329	0.809027237661371	2.25387637744421	0.0242039461600008	0.09650935714499799	ENSG00000118777	ABCG2
ENSG00000101695.7	-0.5551024913678331	0.574013426760213	0.36279590110608295	-1.53006825511382	0.125999834923536	age	0.0179190911326484	1.01808060130908	0.00857932100595325	2.08863744814004	0.0367403715216718	gender	-0.23478053543029898	0.7907443709602631	0.3296379171253	-0.712237649957773	0.476317626258574	Interaction	0.817075804606614	2.2638701503413396	0.39334265722588	2.07726212653667	0.037777372608082	0.0974557991964048	ENSG00000101695	RNF125
ENSG00000101577.8	-0.466888703546808	0.626949863825711	0.27992850537053804	-1.66788553001701	0.0953384526715515	age	0.017943623357744	1.01810557739791	0.0085557104107034	2.09726866576691	0.0359697990119916	gender	-0.255444138608048	0.774572404044676	0.328722768466594	-0.7770807595702242	0.43711112478023206	Interaction	0.7570155716408001	2.13190420145127	0.32362576113065505	2.33916969092944	0.01932665303433	0.09650935714499799	ENSG00000101577	LPIN2
ENSG00000166454.8	-0.45404586625284704	0.635053605048712	0.256618564844767	-1.76934146026227	0.0768369084246402	age	0.0173431964814761	1.0174944629295	0.00851635849526189	2.0364568367013898	0.0417045031432646	gender	-0.288873499148178	0.749106962077951	0.325552136075498	-0.887334061543943	0.374899072415423	Interaction	0.817968864051058	2.26589282400958	0.306720842338495	2.6668186544309	0.007657297736225191	0.09650935714499799	ENSG00000166454	ATMIN
ENSG00000114902.12	0.303487484055672	1.3545746370551899	0.211616831887516	1.4341367902955402	0.1515332308577	age	0.0182947437162906	1.0184631177594599	0.00857539260903955	2.13340013109204	0.0328919163219477	gender	-0.34809435785508497	0.7060322533821899	0.30634727874143897	-1.1362737063803998	0.25584203151929397	Interaction	-0.553668105537587	0.574837374273979	0.278453354196119	-1.98836931641926	0.0467708597188167	0.0989189041911256	ENSG00000114902	SPCS1
ENSG00000068903.18	0.47125134650287204	1.60199759356825	0.207456271739945	2.27156953390932	0.0231125227533879	age	0.0172257665700195	1.01737498566005	0.00844376690949011	2.04005709236942	0.0413446396532615	gender	-0.29474540210884603	0.744721167770324	0.324510849069244	-0.908275957350052	0.36373244179465897	Interaction	-0.8582095523215381	0.423920410556584	0.324013724404951	-2.64868271829421	0.008080615478181879	0.09650935714499799	ENSG00000068903	SIRT2
ENSG00000168273.6	0.371484512070373	1.4498853902046298	0.233577962877561	1.5904090758129499	0.11174262589297	age	0.0189836899728076	1.01916502587256	0.00847677197348505	2.2394951795551004	0.0251237146189116	gender	-0.350696625019686	0.704197357312422	0.30816445554818606	-1.1380177652086498	0.25511306426817804	Interaction	-0.7295619990408291	0.482120112922721	0.329734226414117	-2.2125758886933498	0.0269268988604406	0.09650935714499799	ENSG00000168273	SMIM4
ENSG00000263004.1	0.42547236488452894	1.5303131151398799	0.168834717128435	2.52005258231851	0.0117337304417068	age	0.0172883497951785	1.01743865826025	0.00858496619927029	2.0137935775039	0.0440312103107871	gender	-0.30697192490762704	0.735671254655754	0.321507543096535	-0.954789184574299	0.33968431788668896	Interaction	-0.8421728926462639	0.43077348122215003	0.289672150366418	-2.90733124182275	0.00364526972162041	0.09650935714499799	ENSG00000263004	
ENSG00000167470.11	-0.95065620269945	0.38648732619843795	0.438591945309274	-2.16751860782371	0.0301953324088498	age	0.0183778983391684	1.01854781119721	0.00883471945248136	2.0801903714109202	0.0375080750510257	gender	-0.129087522981612	0.8788970384898509	0.346640376316188	-0.37239609636202703	0.7095979599212049	Interaction	0.989489240317112	2.68986024926234	0.46480769295662894	2.1288142500891	0.0332696314707813	0.09650935714499799	ENSG00000167470	MIDN
ENSG00000163956.9	0.134268576010622	1.14369994876863	0.12438840796909699	1.07942997424631	0.28039609477109007	age	0.0180081677770161	1.01817129255191	0.00852311536876458	2.11286213994149	0.0346125691716831	gender	-0.38413511258366706	0.681039403969491	0.31070247091562897	-1.23634392559427	0.21633075000568602	Interaction	-0.608312046809879	0.544268794396852	0.250020749578656	-2.4330462485014905	0.0149723883426914	0.09650935714499799	ENSG00000163956	LRPAP1
ENSG00000176108.8	0.275163296045109	1.31674567667409	0.121557879566769	2.26364014431469	0.0235962566634225	age	0.0179004062939485	1.01806157881497	0.00866042063227585	2.06692111780771	0.0387415874899427	gender	-0.312604308612581	0.7315393191153992	0.30742907672006603	-1.01683390506756	0.30923244997496696	Interaction	-0.548553624215175	0.5777849003966851	0.25020482272246203	-2.19241826854654	0.0283493187107319	0.09650935714499799	ENSG00000176108	CHMP6
ENSG00000211673.2	0.701127274118039	2.01602403874369	0.283399770953573	2.47398673527121	0.0133614657662623	age	0.0198471467355469	1.02004541083898	0.00861880983716108	2.30277116104516	0.0212917219403993	gender	-0.3581369675817221	0.6989773312150429	0.296975513703665	-1.20594780059573	0.22783761805432604	Interaction	-0.7198481720271659	0.4868261641787921	0.325298838648096	-2.21288269893238	0.0269057337807039	0.09650935714499799	ENSG00000211673	IGLV3-1
ENSG00000091972.17	-1.04325301497761	0.35230675670577294	0.29798170827301895	-3.50106394457524	0.00046340463959593605	age	0.0136650153147808	1.01375880837749	0.00876375728738972	1.5592644646199298	0.11893379867620801	gender	0.184484959535799	1.2025988935032401	0.40354311336739207	0.457162948455128	0.6475539276365151	Interaction	1.02594257475289	2.7897237448635	0.348634003207428	2.94274960363658	0.00325311421914993	0.09650935714499799	ENSG00000091972	CD200
ENSG00000112531.15	-0.7051912479633891	0.49401408603325003	0.292333101042013	-2.4122866875142	0.0158528108046234	age	0.0177336220089552	1.01789179630139	0.008702545281539959	2.03775119062835	0.0415748219035045	gender	-0.0893629124517766	0.914513624962135	0.351066039380067	-0.254547300016768	0.799072766992596	Interaction	0.664676186300204	1.94386097060098	0.339582841248321	1.9573314831127098	0.0503085083100516	0.0989189041911256	ENSG00000112531	QKI
ENSG00000110344.8	-0.391992633537137	0.6757090915282211	0.281770745666199	-1.3911757681243202	0.164172133402573	age	0.017409946574816003	1.01756238304668	0.0085892149506376	2.02695434622038	0.0426670818242597	gender	-0.243399036472823	0.7839586232644791	0.33926617024532196	-0.7174279601671519	0.47311007244483205	Interaction	0.653428353974818	1.9221192511654899	0.322026699097125	2.02911235561167	0.0424468477151605	0.0989189041911256	ENSG00000110344	UBE4A
ENSG00000152104.10	-1.3057421885688503	0.27097134855829397	0.42439811321574605	-3.07669178516131	0.00209311605060487	age	0.0179538591598185	1.01811599857843	0.00857028072973888	2.09489743988415	0.0361801105005798	gender	0.19966266434172197	1.2209908049438798	0.415996492801839	0.47996237419441795	0.6312541476696291	Interaction	1.32321123663946	3.7554617109781403	0.45102390633489503	2.9337940141402297	0.00334846349009898	0.09650935714499799	ENSG00000152104	PTPN14
ENSG00000110497.13	-0.32591542609535495	0.721866235896327	0.212814067681721	-1.5314562126728701	0.125656680414172	age	0.0177545235555154	1.01791307203651	0.008603185372255141	2.06371509938317	0.039044736868055	gender	-0.338244064761955	0.7130212433000541	0.311061751658371	-1.0873855848836	0.27686643911798303	Interaction	0.675307330024496	1.9646366750351298	0.28740633470300897	2.3496605623613798	0.0187905379253384	0.09650935714499799	ENSG00000110497	AMBRA1
ENSG00000112685.12	-0.5456636106294249	0.579457121815892	0.24123031547226398	-2.2620026407591496	0.0236972401414197	age	0.0185990213986149	1.01877306050841	0.00859582381767155	2.16372761856502	0.0304852600576277	gender	-0.156492547764301	0.855137890368279	0.331697727783567	-0.47179264329001597	0.637074802479797	Interaction	0.6748048792379129	1.96364978974382	0.29546304147367997	2.2838893009162597	0.0223780375810396	0.09650935714499799	ENSG00000112685	EXOC2
ENSG00000007080.9	0.26791088860868	1.30723064568291	0.188828717418538	1.4188037300219398	0.155956244936789	age	0.0181511042310603	1.0183168367476199	0.00854282884257207	2.12471823625994	0.033610130858239	gender	-0.32342041305930297	0.7236695502761351	0.310133715650485	-1.04284183479036	0.29702155217275	Interaction	-0.5536443033337629	0.574851056833163	0.282993555245995	-1.95638484718319	0.0504198358188644	0.0989189041911256	ENSG00000007080	CCDC124
ENSG00000253930.1	-0.371378031474734	0.689783132530047	0.27603762992716996	-1.3453891470257802	0.178499598213689	age	0.0180399610169185	1.01820366403067	0.00852467256629646	2.11620574005882	0.0343273132473217	gender	-0.31129698110050397	0.7324963060047901	0.318224986953633	-0.9782292210317908	0.327960967178979	Interaction	0.672425635511135	1.9589833418097902	0.31675376594752	2.12286548038246	0.0337651258327446	0.09650935714499799	ENSG00000253930	
ENSG00000106105.12	-0.619064000879933	0.538448188833489	0.36251003245879704	-1.7077154987435998	0.0876891449099463	age	0.0165425334702443	1.0166801188000099	0.00838850102212016	1.97204881141723	0.0486040346371624	gender	-0.272712333105653	0.761311760321549	0.322491124929191	-0.8456429092910129	0.397751980563384	Interaction	0.7783635348338729	2.1779052815433704	0.379814614163592	2.0493248701026	0.0404303583192457	0.0985916285675454	ENSG00000106105	GARS1
ENSG00000140365.14	0.43778033423064894	1.54926454964917	0.14542389541244502	3.01037414098305	0.00260926060831173	age	0.0180707204587496	1.01823498388874	0.0086234820138374	2.0955248042209598	0.0361243658567308	gender	-0.25434833832354603	0.7754216459201608	0.31173365812444004	-0.8159155474382991	0.414548439263993	Interaction	-0.683704159800656	0.504743873375895	0.273112383733235	-2.50338029515523	0.0123013285230621	0.09650935714499799	ENSG00000140365	COMMD4
