gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000146842.15	0.6525448674611221	1.92042183466207	0.11770711203580199	5.54380152715531	2.9597430567786604e-08	age	0.0486838464470437	1.0498883723255998	0.00758045038070555	6.42228944218911	1.3423986221463502e-10	gender	-0.0436771667494415	0.957262943902636	0.193452257161768	-0.225777498749564	0.821374478623022	Interaction	-0.425371682786897	0.653526835307051	0.142196152602943	-2.99144298210846	0.00277662385003612	0.0476455248068235	ENSG00000146842	TMEM209
ENSG00000122644.11	0.1462779376441	1.15751786113352	0.126591416026436	1.1555122948743402	0.24788070073183605	age	0.058812690701883	1.06057656628172	0.00729350693769837	8.063705320947111	7.40160515261318e-16	gender	-0.0219620369545372	0.978277372734652	0.18252425546023499	-0.12032393666891002	0.904226543141916	Interaction	-0.447118035442262	0.639468423881746	0.201390030039455	-2.22015973360084	0.0264079265761984	0.0912334146790774	ENSG00000122644	ARL4A
ENSG00000101911.11	0.676248524307548	1.96648665029846	0.110123487597437	6.14082008353766	8.2096527714067e-10	age	0.0589490419063983	1.0607211870334001	0.00733360853714543	8.03820405845441	9.116472435113939e-16	gender	-0.15982950370699	0.852289088709524	0.18910748646344602	-0.8451780873195849	0.3980114149083279	Interaction	-0.47902171770310104	0.619389032839609	0.132596510422639	-3.61262687966874	0.00030311070900597	0.0184020647194278	ENSG00000101911	PRPS2
ENSG00000138780.13	0.0675611845569535	1.06989571869087	0.0929396032810171	0.7269364422900749	0.467264891601002	age	0.0557997008522835	1.05738586903579	0.007312260342435479	7.6309784169553305	2.32978686210723e-14	gender	-0.10747124282523599	0.8981023489656571	0.187191329547887	-0.574125110841437	0.5658831419867509	Interaction	0.6329140041713671	1.8830899238637502	0.241187570765422	2.62415680112694	0.00868637851974617	0.0696429764702681	ENSG00000138780	GSTCD
ENSG00000107295.9	-0.8532122107930541	0.4260441878293811	0.193656429163751	-4.4058036930527	1.05392378372063e-05	age	0.0498523524105817	1.05111589019101	0.007524024351281541	6.62575638821404	3.45474524816746e-11	gender	0.108137471496348	1.1142009057243798	0.19807769623220198	0.5459346183508761	0.58511088088758	Interaction	0.553610459032777	1.73952216732541	0.237273735686843	2.33321424063319	0.0196369037962891	0.0867093653697282	ENSG00000107295	SH3GL2
ENSG00000131732.10	0.5614693629558679	1.7532467644169	0.0903708402119062	6.21294835412955	5.19995442207357e-10	age	0.0548764532046388	1.05641009053147	0.00752268782635573	7.294793359945	2.9911780290299297e-13	gender	-0.0388150236133822	0.961928626772144	0.186211593937557	-0.20844579433866103	0.8348809027956692	Interaction	-0.31401082980531897	0.730511116823408	0.12321309474703598	-2.54851832469594	0.0108181603206965	0.0771805505721537	ENSG00000131732	ZCCHC9
ENSG00000185262.8	0.635645551035076	1.88824070383515	0.133794909939349	4.75089486829675	2.02518409699936e-06	age	0.0533037524163289	1.05474997932059	0.00739773551694612	7.20541472376582	5.786745029827641e-13	gender	-0.0428665489784461	0.958039232850779	0.18583343441782998	-0.230671886965531	0.8175697155094509	Interaction	-0.541075619658754	0.5821217738843221	0.157981333912523	-3.4249338593277003	0.000614949107926846	0.024508841257954	ENSG00000185262	UBALD2
ENSG00000103018.15	0.48953364730912	1.63155516236826	0.0939492637196012	5.21061717705603	1.88213461363747e-07	age	0.0573967553736602	1.05907592111221	0.007447411201884759	7.70694054856732	1.2886979672109299e-14	gender	-0.0508632337833984	0.9504086454387979	0.18642324967332397	-0.272837394866401	0.7849782127451949	Interaction	-0.34124500022019805	0.710884719956277	0.15993612558635598	-2.1336330298682	0.0328728320206039	0.09533259655401699	ENSG00000103018	CYB5B
ENSG00000163686.12	-0.686996766947126	0.5030846831211021	0.14077463686102099	-4.880117486116211	1.06022661869418e-06	age	0.0580067650934225	1.05972216480548	0.007432461906584509	7.80451562651584	5.9730505462981994e-15	gender	-0.104804565812288	0.9005004939728671	0.187256222948954	-0.55968535604212	0.575694072596864	Interaction	0.4815242288332271	1.6185395476389701	0.201946442829145	2.38441550188936	0.0171062759607693	0.0844021143739273	ENSG00000163686	ABHD6
ENSG00000122591.10	0.650747444069956	1.9169731238607601	0.0975929169254412	6.66797821574605	2.59351266869718e-11	age	0.0519561964090611	1.0533296018838	0.00766552969293345	6.7779003526602395	1.2193489854138e-11	gender	-0.160706880637421	0.8515416378710421	0.194688544386292	-0.825456275016125	0.409112597020068	Interaction	-0.32732397075753195	0.72085017081746	0.122322769116428	-2.67590386582879	0.007452801921547459	0.0657223312064479	ENSG00000122591	FAM126A
ENSG00000198498.8	-0.269010205422306	0.764135457283365	0.14212428265009303	-1.8927814473801399	0.0583869397894324	age	0.0552718272081077	1.05682785019848	0.00723293160461062	7.64169084260036	2.14387456681852e-14	gender	-0.057043409609059	0.9445530657972341	0.18445405168024698	-0.30925538956414	0.7571272626846209	Interaction	0.436454306027118	1.54721154263504	0.19409988857244398	2.2486066799787	0.0245375310504624	0.0893068217259813	ENSG00000198498	TMA16
ENSG00000126368.5	0.08613806196218401	1.0899567994921502	0.121306365561203	0.71008690734143	0.477650244812645	age	0.0576650351448844	1.05936008787443	0.00743578327189007	7.755072066567481	8.829332180571829e-15	gender	-0.15231181433964802	0.858720477632193	0.19677309852186703	-0.774047954134963	0.438902433598753	Interaction	-0.582081098355298	0.558734374606586	0.22257332072345398	-2.6152330228227596	0.008916659933044871	0.0700608159124397	ENSG00000126368	NR1D1
ENSG00000196372.11	-1.1018428680458798	0.33225821110963893	0.16188744541963	-6.806228025834769	1.0019086743132001e-11	age	0.0511134156064003	1.0524422498906	0.0077206274576871	6.6203706740841195	3.5829926368983496e-11	gender	0.121316618372282	1.12898231232673	0.207632897058669	0.584284186614235	0.559029129481713	Interaction	0.493944721115044	1.63876796902385	0.20921012444301396	2.36099817076294	0.0182258205154169	0.0852398068323069	ENSG00000196372	ASB13
ENSG00000137177.17	-1.06108828027604	0.346078974393905	0.18450910946744897	-5.75087204820768	8.8784291808202e-09	age	0.0550001554568904	1.05654077892203	0.0073635966114529	7.469197235946701	8.068552454720039e-14	gender	0.10759957360417201	1.11360174056501	0.19828839314644103	0.542641815271087	0.587376442543509	Interaction	0.6960741023934379	2.00586241890271	0.22551104790171803	3.08665189076147	0.0020242449904888603	0.039498471391594	ENSG00000137177	KIF13A
ENSG00000273027.1	0.11452247129036698	1.12133783868902	0.11972557442953698	0.9565414226328699	0.33879876720521396	age	0.0586275244403493	1.06038020146451	0.00745606926025085	7.863060601233849	3.748595441109311e-15	gender	-0.0915890549539042	0.9124800516646229	0.188303732071154	-0.486390014401284	0.6266906690679599	Interaction	-0.670053199933538	0.511681355648328	0.232723485227082	-2.87918170046194	0.00398708546323892	0.0577078159153002	ENSG00000273027	
ENSG00000261353.1	0.403240888369848	1.49666737800825	0.13657571200224	2.9525080444994103	0.00315203857078032	age	0.0561110025849866	1.05771508632926	0.007199694703772909	7.79352526650642	6.51650433275113e-15	gender	-0.101450178098155	0.9035261936141958	0.182322396084519	-0.5564328918271011	0.5779149587403979	Interaction	-0.408178512368497	0.664860182462442	0.188703265779115	-2.16307073798228	0.0305357393374619	0.0936946043489045	ENSG00000261353	
ENSG00000111667.12	0.0581917025376688	1.05991816523761	0.0843929533739189	0.689532718209771	0.4904880910914529	age	0.0604737062640241	1.0623396643244398	0.007531898069338359	8.02901283412302	9.82600798087252e-16	gender	-0.0302414285621908	0.970211268558927	0.184936465147894	-0.163523340505112	0.8701063974186991	Interaction	-0.7712474695581949	0.462435833719611	0.278566450054578	-2.7686301398000004	0.0056292498879174	0.0627935867605058	ENSG00000111667	USP5
ENSG00000139405.14	0.171958499990255	1.18762854559498	0.11265591999952199	1.52640447116303	0.126909164830386	age	0.0553718680994245	1.0569335814872198	0.00751554160683348	7.36764840062595	1.73664072661668e-13	gender	-0.0450518234918223	0.955947939989145	0.182611097139439	-0.24670912226884698	0.805133346206721	Interaction	-0.37557433102179794	0.686894660568804	0.177425266414796	-2.11680297068714	0.034276573138097	0.0970925739860689	ENSG00000139405	RITA1
ENSG00000136052.8	0.39522930012735796	1.48472459943131	0.12307260311983001	3.21135078082765	0.00132112562060673	age	0.052991386544551995	1.0544205628757	0.00744056262038825	7.121959621621589	1.06403232842056e-12	gender	-0.039007973595402	0.961743040565908	0.18739954077165802	-0.20815405115070398	0.8351086845919939	Interaction	-0.39994423408656704	0.670357428087611	0.162511404011798	-2.46102257572971	0.0138541648154651	0.0798720193763711	ENSG00000136052	SLC41A2
ENSG00000130349.8	-0.5467368452530971	0.578835561969261	1.2092169783542	-0.45214122447836397	0.651167247033322	age	0.0592690306944508	1.0610606602314099	0.00729534555034372	8.12422527287393	4.50228870584139e-16	gender	-0.3298985768815	0.718996652616718	0.22820771068436702	-1.44560661816454	0.14828756932384	Interaction	-4.39283290319803	0.0123656488680592	1.85005113820523	-2.37443863711767	0.0175756573151157	0.0846717645051426	ENSG00000130349	MTRES1
ENSG00000184557.4	0.30279364138406106	1.35363510135279	0.057221563845431006	5.291600247102269	1.2125069691552902e-07	age	0.0609533992206176	1.06284938342348	0.00739800113976713	8.23917137467976	1.7340741048830898e-16	gender	-0.0159640701331641	0.9841626802540842	0.186932444826383	-0.0854002104770576	0.9319432258389672	Interaction	0.34285716283941403	1.40896749463628	0.13596518057184298	2.5216541573175095	0.0116804483032297	0.0776826921467513	ENSG00000184557	SOCS3
ENSG00000123989.12	0.541248485609172	1.71815060999823	0.12350365554733	4.3824491122188105	1.1735258210697199e-05	age	0.0562481741543026	1.0578601847190001	0.0073410908704953405	7.662100244579491	1.82916771920456e-14	gender	-0.0148714257550609	0.985238607769835	0.185416271685373	-0.0802056131313858	0.9360737259137759	Interaction	-0.38097135216263794	0.683197461469315	0.173103521479446	-2.2008295897543197	0.0277480899949981	0.0927259675923775	ENSG00000123989	CHPF
ENSG00000197747.7	0.509157256396063	1.6638883726354399	0.10554167467738901	4.824229461512839	1.40545541103211e-06	age	0.0583541859381309	1.06009039833744	0.007359973010838841	7.92858694620134	2.2165344765014702e-15	gender	0.0122617046203714	1.01233718752131	0.186798520146798	0.0656413370445084	0.947663377860942	Interaction	-0.36363657194615295	0.6951437835936091	0.139097755216045	-2.61425190781372	0.00894230777646048	0.0700608159124397	ENSG00000197747	S100A10
ENSG00000178397.11	0.28605960577066397	1.33117179840854	0.12172572712316601	2.3500340686502597	0.0187716928370316	age	0.0554170969314646	1.05698138643973	0.007335414182153059	7.55473318279608	4.19719374354719e-14	gender	-0.0056882090697752	0.994327938160654	0.185847780838016	-0.0306068172787762	0.9755831052960909	Interaction	-0.389236195309109	0.6775742112618791	0.17592967225143802	-2.2124533646195497	0.0269353551094409	0.0916735477115872	ENSG00000178397	FAM220A
ENSG00000197062.10	-0.332860323494957	0.716870317103586	0.152185709941765	-2.18719828308669	0.0287280521795764	age	0.0541849003241301	1.05567977964377	0.0072945211373472	7.42816413906992	1.10115265028012e-13	gender	-0.0692795257456536	0.9330658277011908	0.18396062098315	-0.37659976018454105	0.7064710660171519	Interaction	0.477042485032946	1.6113018988143402	0.199991458737879	2.38531429313783	0.0170645355676957	0.0844019295164805	ENSG00000197062	ZSCAN26
ENSG00000081913.12	-0.385248526263636	0.680281547362763	0.12570479560173198	-3.0647082668525396	0.00217882414473337	age	0.0517893715248621	1.0531538949515	0.007382722388239	7.0149422938298205	2.30043881510465e-12	gender	-0.0051540436159051	0.994859215677453	0.18715525162124802	-0.0275388671771578	0.978029940068488	Interaction	0.399617738778378	1.4912545398914498	0.169198171410323	2.36183249173103	0.0181848568371186	0.0852398068323069	ENSG00000081913	PHLPP1
ENSG00000271976.1	-0.17275717940053	0.841341885184016	0.13220580760352998	-1.3067291258384701	0.191304723163999	age	0.055810832345812	1.05739763938526	0.007323252322761191	7.621044569548411	2.5163103469257898e-14	gender	-0.0909947445669372	0.9130225092153391	0.186468082346472	-0.48799099246305294	0.6255562212782161	Interaction	0.42352281395318797	1.52733259805996	0.18243631753779502	2.3214830230578904	0.0202607893111991	0.0874854272481258	ENSG00000271976	
