gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000017260.18	-0.22624910394491896	0.7975194116878721	0.102908182055378	-2.19855311235764	0.0279097140486761	age	0.0207675024243299	1.0209846475853002	0.0064995874702462	3.1952031601081403	0.0013973244102150099	gender	0.24727825929378197	1.28053538407971	0.150973037382935	1.63789682966088	0.101443217437224	Interaction	0.64445476383195	1.9049480994645198	0.186907998063845	3.44797852691041	0.0005647989378490731	0.0359313811981637	ENSG00000017260	ATP2C1
ENSG00000102882.10	0.0656254306982371	1.0678266671583199	0.0839240757881934	0.78196191119056	0.434236958388509	age	0.0192510744575414	1.0194375712234398	0.00651187194875499	2.9563042100700403	0.0031134983542460896	gender	0.18257489583447103	1.20030404536027	0.151616850057672	1.20418605033032	0.22851767641653895	Interaction	-0.33602898214805893	0.714602394803525	0.149695526982288	-2.24474965232474	0.024784208569617997	0.0596406616782832	ENSG00000102882	MAPK3
ENSG00000176994.10	-0.236161866092419	0.7896528455670629	0.0886771987274432	-2.66316335519666	0.007740982485619759	age	0.0179787739056152	1.0181413649957198	0.0064461753149701205	2.7890606487016703	0.00528611649077289	gender	0.19902980067871698	1.22021832869243	0.15122657106956602	1.31610337569025	0.188139348124701	Interaction	0.38421918904355495	1.4684672783473998	0.156529753982497	2.4546080171219002	0.0141038284979994	0.0521333033082901	ENSG00000176994	SMCR8
ENSG00000107263.17	-0.11679781396455198	0.889765073050798	0.0815475757858322	-1.43226592377556	0.152067731385731	age	0.0191377816384904	1.01932208280928	0.00653401152009988	2.92894825477715	0.00340111036894028	gender	0.18689996494805605	1.205506686094	0.150716277111267	1.2400781689298002	0.21494648285173998	Interaction	0.40964562679277794	1.50628390386384	0.156084759659453	2.62450752838743	0.00867743742615085	0.0491166433828717	ENSG00000107263	RAPGEF1
ENSG00000148019.11	-0.18042790908235698	0.834912868162251	0.0891111769862452	-2.0247506001430904	0.0428929799457178	age	0.0190239158844327	1.01920602353941	0.00651042559705044	2.92206947162587	0.0034771397260137103	gender	0.20403208577142998	1.22633750080971	0.153349354297839	1.33050502041994	0.18335193333611702	Interaction	0.30772647762409	1.3603288576651897	0.17669921587572002	1.74152712619012	0.0815912226544838	0.09615113854504499	ENSG00000148019	CEP78
ENSG00000140988.14	0.142833249555875	1.15353743274843	0.0745590743448793	1.91570577841656	0.055402556513443	age	0.0197516413676943	1.0199479956786999	0.00653144559760542	3.02408418971379	0.0024938702821463	gender	0.171071628560701	1.1865757386901599	0.151719206647839	1.12755419923716	0.25950823867837397	Interaction	-0.35792815440625503	0.699123302130948	0.152448143859432	-2.34786823469816	0.0188811994059287	0.0565370043769591	ENSG00000140988	RPS2
ENSG00000075413.16	0.11404632400456	1.1208040438132298	0.0738175211707685	1.5449763443116298	0.12235198536498301	age	0.0190373478690313	1.01921971359096	0.006496483136393821	2.93040826387781	0.00338516928109502	gender	0.178566423941043	1.1955022906098403	0.151911873002595	1.17546061681428	0.23981048450349104	Interaction	-0.36707826873351596	0.692755421832925	0.175789227392402	-2.08817271785439	0.0367822573686411	0.0670963894792495	ENSG00000075413	MARK3
ENSG00000148572.13	0.14218589617313598	1.1527909280414699	0.0900880349999838	1.57829945090002	0.11449683201600801	age	0.0178659426360742	1.01802649329362	0.00651033684266096	2.7442424359677005	0.0060650727944502394	gender	0.20518271753567102	1.2277493758101599	0.151550329897641	1.35389159280784	0.175770966120034	Interaction	-0.30578894442741	0.736542054357841	0.1466284674406	-2.0854677796539502	0.0370268599164462	0.0672500111741831	ENSG00000148572	NRBF2
ENSG00000117519.14	0.0453693272938623	1.04641425789679	0.0728132246953848	0.623091855685084	0.533224161381058	age	0.0207659035176448	1.0209830151274302	0.00654218058982566	3.1741562667866003	0.00150272762962888	gender	0.234584074237448	1.2643827699845	0.150505670123161	1.55863944558025	0.11908174139804499	Interaction	0.351043790790316	1.4205495315368402	0.192855222266686	1.82024519048222	0.0687216740101734	0.0868245328554933	ENSG00000117519	CNN3
ENSG00000183814.14	-0.16428779155606196	0.848497796237759	0.0866294307039334	-1.8964431628038303	0.05790146895515099	age	0.0193571619784254	1.0195457265649301	0.00649507976415949	2.9802808712589197	0.0028798419657987896	gender	0.206200105999075	1.2289991094855701	0.152311228241953	1.35380765015903	0.175797752353052	Interaction	0.32145857448980203	1.3791378733527198	0.164498286747056	1.95417582059136	0.0506804277940529	0.0758321702410683	ENSG00000183814	LIN9
ENSG00000150760.11	-0.147669153828128	0.8627164941806391	0.0835998545354293	-1.76638051164965	0.0773320323889267	age	0.0204834079437738	1.02069463267996	0.0065641041040651205	3.1205184468492098	0.0018053299027264603	gender	0.175552424241163	1.1919044717009	0.150982951219346	1.16273011504539	0.244939019100786	Interaction	0.43562347595904	1.54592660661939	0.14899589064633897	2.92372812477795	0.0034586668772872897	0.0445405499969578	ENSG00000150760	DOCK1
ENSG00000111371.14	-0.11752955827844501	0.8891142306720391	0.0870736855503966	-1.34977126023247	0.17708936629395605	age	0.0191593755888282	1.01934409423737	0.00648398386146996	2.9548771246455003	0.00312793602313284	gender	0.18015280171939	1.19740031397063	0.15151656726440302	1.18899738142177	0.234440697365738	Interaction	0.392331564916519	1.48042848818371	0.135667903381435	2.8918524952321603	0.0038297770656712297	0.0445405499969578	ENSG00000111371	SLC38A1
ENSG00000105426.13	-0.23344216717067998	0.7918033866462401	0.0905910080150827	-2.5768801152076204	0.00996965216242739	age	0.0186431458406817	1.01881801429307	0.00652462730366638	2.85735030876102	0.00427194078839118	gender	0.212626359401125	1.23692240046468	0.15528015331678802	1.36930802075746	0.17090301186702098	Interaction	0.406290416306632	1.50123847328848	0.18169754785406	2.23608089985324	0.0253464723485167	0.0598816727599631	ENSG00000105426	PTPRS
ENSG00000102580.13	0.0278138227830233	1.0282042383969499	0.0855980728309306	0.32493515172894	0.745230151954267	age	0.0193106045347136	1.0194982602271199	0.00646636461830488	2.9863154453198497	0.00282361214492827	gender	0.18735549733685397	1.20605595853062	0.151801481830495	1.2342138895986499	0.21712321308330498	Interaction	0.295538203133572	1.34384942806295	0.13703901382751899	2.15659902154247	0.0310369208487821	0.0631262036437405	ENSG00000102580	DNAJC3
ENSG00000167699.12	-0.12335435966684802	0.8839503706962291	0.084700236298673	-1.4563638197167599	0.14529207170934696	age	0.018614591068996003	1.01878892259264	0.00644274091406939	2.8892347709258597	0.0038618063344464295	gender	0.23601280100173802	1.26619051857017	0.152330260572361	1.54934942088952	0.12129774544840599	Interaction	0.35487954273026007	1.4260088708002	0.15632777399031	2.27009912360331	0.0232015695029724	0.0586591982099208	ENSG00000167699	GLOD4
ENSG00000270696.1	-0.154748260291842	0.8566307983294809	0.0850804262963539	-1.81884679036303	0.0689348075933383	age	0.0178372461272604	1.01799727990654	0.00645284191501505	2.7642465695239102	0.00570544080003432	gender	0.237655809925019	1.26827259085405	0.15105725934001502	1.57328294557549	0.11565331650786201	Interaction	0.5294512108808029	1.69800020883983	0.162791285747282	3.2523314036767696	0.00114462478626288	0.0395144458854448	ENSG00000270696	
ENSG00000177200.14	-0.0935391138454949	0.910702395656756	0.0849393919640026	-1.1012453901852401	0.270789871613817	age	0.0195265290337012	1.01971841864612	0.00651953139858527	2.99508167687303	0.0027437136162402603	gender	0.168700439507197	1.1837654764357	0.151525614811479	1.11334601557028	0.26555985070480603	Interaction	0.31255757252389194	1.36691663574912	0.143885008635261	2.1722733694669	0.0298350494620741	0.0626401952892811	ENSG00000177200	CHD9
ENSG00000155660.9	0.00485395100424303	1.0048657505081	0.0763377014248023	0.0635852391891114	0.949300485376987	age	0.0196773209364921	1.01987219552064	0.00652876468228612	3.0139424369024503	0.00257876729027456	gender	0.185037356270715	1.20326338872103	0.15144167707263698	1.22183905941536	0.221768494539309	Interaction	0.300990830675943	1.3511969519185	0.14798074132312	2.03398650381621	0.0419529562232164	0.0693387251601545	ENSG00000155660	PDIA4
ENSG00000176953.9	-0.142123049285367	0.867514502878446	0.0840062037751071	-1.69181611474606	0.0906810400511529	age	0.0191208453938736	1.01930481946733	0.006453134392684429	2.9630322615859197	0.00304624639792784	gender	0.25541713343301103	1.29100002784494	0.155586353573337	1.64164226210635	0.10066416378652802	Interaction	0.38134447775835606	1.4642519207613602	0.185378764511172	2.05710982465511	0.039675662879852004	0.0680125645949689	ENSG00000176953	NFATC2IP
ENSG00000111231.7	0.0952863117080221	1.09997374540739	0.0783192616142771	1.21663955640067	0.22374138557418	age	0.0219331493712158	1.0221754491148298	0.0065716648507311	3.33753316235775	0.000845256344843584	gender	0.411867499296235	1.50963439545643	0.15309111790863097	2.69034222835872	0.00713787775854516	Interaction	0.495346618890283	1.6410669652961103	0.17206455389078	2.87884173520544	0.0039913858195072295	0.0445405499969578	ENSG00000111231	GPN3
ENSG00000072803.16	-0.136466973916271	0.872435132899583	0.0804851005953796	-1.69555573524505	0.0899700466531099	age	0.0189456417491921	1.01912624919146	0.00643505354049365	2.94413117621686	0.0032386270079704	gender	0.20408780314373395	1.22640583101638	0.15057920694482502	1.3553518263548503	0.175305490184642	Interaction	0.37700841439018196	1.45791657679854	0.15583134473652302	2.41933620625312	0.0155488615331461	0.0531721993451558	ENSG00000072803	FBXW11
ENSG00000196814.13	-0.168706883056923	0.8447564795368059	0.0954879292546243	-1.76678753402491	0.0772638171989397	age	0.0193099911832833	1.0194976349166	0.00651942157094229	2.96191785930056	0.00305729333587918	gender	0.20328591129312698	1.22542278037778	0.15235110762752402	1.3343251287029099	0.182097325651417	Interaction	0.341170802992846	1.4065934707201102	0.19290457569110997	1.76859880990666	0.0769608495151495	0.0927667177075142	ENSG00000196814	MVB12B
ENSG00000134824.12	-0.16448701556231	0.848328771944907	0.0898117797455516	-1.8314637125366298	0.0670313591599716	age	0.0197894405203782	1.01998654957737	0.0064854997428247	3.05133625859324	0.00227825273034248	gender	0.218034272214243	1.2436296888318301	0.151777411481719	1.4365396674359798	0.15084883732413099	Interaction	0.396062654850488	1.4859624173878703	0.154093028576214	2.57028276042089	0.0101615536576606	0.0500213344003374	ENSG00000134824	FADS2
ENSG00000137841.10	-0.312937629069498	0.7312955227287181	0.0987476979088045	-3.16906252699179	0.00152931491030446	age	0.0189751063005403	1.0191562777315402	0.00644318805349054	2.9449871931427998	0.0032296803089945	gender	0.192465213309112	1.21223433335293	0.152505884338939	1.2620182764972199	0.20694220995387805	Interaction	0.336441337693578	1.3999567421696202	0.165121097568913	2.0375430072051497	0.0415956567174855	0.0691514042543891	ENSG00000137841	PLCB2
ENSG00000136478.6	-0.00498325669878849	0.9950291391258009	0.0816012436531442	-0.0610683915550407	0.951304742035376	age	0.0205213002578366	1.0207333098943199	0.00649361111647443	3.1602293222909	0.00157645006949636	gender	0.18559872071553699	1.20393904763291	0.150929559023184	1.22970425353875	0.21880787342027602	Interaction	0.354564788873678	1.42556009963853	0.15487508071559303	2.2893598326821096	0.0220584539258407	0.0574873784915367	ENSG00000136478	TEX2
ENSG00000166783.18	-0.27908412276316696	0.756476263664748	0.0869008782816699	-3.21152246423307	0.00132033647293852	age	0.0179773781491813	1.01813994391935	0.00652420119659263	2.7554910720059103	0.0058604103891092794	gender	0.21298973854536898	1.23737195394229	0.150778629517146	1.4125989818812401	0.157773668587536	Interaction	0.48198774775844894	1.61928994524883	0.164566745926932	2.92882833067898	0.0034024227910433302	0.0445405499969578	ENSG00000166783	MARF1
ENSG00000134049.4	-0.123982633417682	0.8833951823046898	0.0882654025381246	-1.40465720262398	0.160123237854565	age	0.0195083602403733	1.0196998917612299	0.0065262659672248	2.9892070501486003	0.0027970252159488	gender	0.26952531266593	1.30934277476293	0.15413066235957598	1.74868068779946	0.0803462301052771	Interaction	0.5164307627625879	1.6760347952989099	0.223412235484969	2.3115598912546296	0.0208019490965409	0.0569592571418496	ENSG00000134049	IER3IP1
ENSG00000100239.14	-0.21423342488148	0.8071599518149499	0.0875611190237967	-2.44667298990614	0.0144181588168278	age	0.0186325863656255	1.0188072561664598	0.00644509157161845	2.89097310078196	0.00384050990831162	gender	0.23028014647037198	1.25895265167323	0.156092104550017	1.4752837572036397	0.140136271427969	Interaction	0.40462143582077503	1.49873502525602	0.18604259511302804	2.17488600164361	0.0296386601705067	0.0624605492166593	ENSG00000100239	PPP6R2
ENSG00000179674.3	0.265659555308553	1.30429094416496	0.122766555862328	2.16394076906798	0.0304688954988211	age	0.0193463822944119	1.0195347362434	0.00649874109798205	2.9769430729313497	0.0029113806337409303	gender	0.17953793558940198	1.1966642993719399	0.151557496370866	1.18461930216944	0.236168001786185	Interaction	-0.4688963007715129	0.625692463617973	0.22628361134693697	-2.07216200051096	0.0382503358556469	0.0673994682684625	ENSG00000179674	ARL14
ENSG00000205730.6	-0.0638359992477448	0.938158845671368	0.0785829978286769	-0.81233855937791	0.416597390685185	age	0.0198100959296548	1.02000761803459	0.0064963769801297	3.04940676784113	0.0022929379003180698	gender	0.202302001674203	1.22421766807493	0.15045666219717002	1.3445865322274	0.17875879496228603	Interaction	0.32522237804459997	1.3843384582335503	0.160046097217467	2.03205441244029	0.0421481477671028	0.0694727276329415	ENSG00000205730	ITPRIPL2
ENSG00000114353.15	-0.0199529676182791	0.9802447754690591	0.0884379959013234	-0.225615329869552	0.821500616739869	age	0.0186051688669645	1.0187793234028002	0.00645057792813913	2.88426387127327	0.00392329860565104	gender	0.12587641373056	1.1341419952432599	0.156911009741418	0.8022153062299359	0.422428423888416	Interaction	0.302230730240162	1.3528733394916999	0.16875223624312	1.7909731863033798	0.0732975979685398	0.0902038158299189	ENSG00000114353	GNAI2
ENSG00000120071.11	-0.13028008106637098	0.8778495274539531	0.0804039684351712	-1.62031904148381	0.105163760630265	age	0.0192762505386148	1.01946323698946	0.00649214281599239	2.9691661266494	0.0029860911309107603	gender	0.216979502069671	1.24231863691591	0.15270661367200503	1.42089132128694	0.15534835641713599	Interaction	0.341540626659222	1.40711375847599	0.167476042545243	2.03934020334256	0.0414160858363613	0.0691514042543891	ENSG00000120071	KANSL1
ENSG00000154065.15	-0.313011608304301	0.731241424046646	0.10769118962542301	-2.9065665389437596	0.0036541917227930704	age	0.017990558437027997	1.01815336338532	0.00653163508202671	2.75437286546108	0.005880473147820579	gender	0.193026236056353	1.2129146151978798	0.151999155732856	1.2699165013495401	0.204114374587082	Interaction	0.37071827609679603	1.4487748613789901	0.183658382078683	2.01852086412246	0.0435370434697995	0.0704921728253853	ENSG00000154065	ANKRD29
ENSG00000145817.15	0.13755143317906798	1.14746072200716	0.0798256773087709	1.72314771156917	0.0848618166293888	age	0.0224243911448169	1.0226777077505	0.00646273544294566	3.4697987164698194	0.000520848532957636	gender	0.133165314946036	1.1424388449368799	0.154537814498401	0.861700518920006	0.38885233997277796	Interaction	0.33584495319145397	1.39912207857991	0.150975232076129	2.22450363925989	0.0261145779284393	0.0604271905101865	ENSG00000145817	YIPF5
ENSG00000080546.12	-0.32744573879026695	0.7207623996542322	0.11019001467828801	-2.9716462035719102	0.0029620780405035	age	0.0180539654558482	1.01821792350155	0.00646283015304188	2.79350764731929	0.00521397961797405	gender	0.233378263427991	1.26285908239726	0.15369213267976	1.5184789185941499	0.128893710054017	Interaction	0.418279180832381	1.51934478713976	0.16304545707693	2.56541450667358	0.0103052613679583	0.0501733583260823	ENSG00000080546	SESN1
ENSG00000186818.11	-0.133239106476359	0.875255787759432	0.09050133706346801	-1.4722335691341102	0.140957815293462	age	0.018707771118036	1.01888385781737	0.0064865572499191605	2.8840832505207903	0.00392554961707171	gender	0.16433592887828602	1.1786101777931102	0.15282737153433898	1.07530429417457	0.282238514287648	Interaction	0.30214513113260305	1.3527575396974498	0.15450845167377697	1.955524942872	0.050521142268281	0.0758321702410683	ENSG00000186818	LILRB4
ENSG00000180263.12	-0.12127950710818598	0.8857863414102091	0.0836201991144717	-1.45036137670708	0.146957771701516	age	0.0197896416990624	1.01998675477694	0.00650608817586137	3.0417112655320495	0.00235237422264701	gender	0.18004132025719397	1.19726683347323	0.15054970218325398	1.19589290211974	0.23173835537290902	Interaction	0.370872096454921	1.4489977295874097	0.13844754327740802	2.6787914590279303	0.00738883960099285	0.0487563651389893	ENSG00000180263	FGD6
ENSG00000134028.13	-0.194010447419685	0.823649299213725	0.096512110766988	-2.01021867491936	0.0444080497289592	age	0.0188018815233665	1.01897974990236	0.0064682720355560795	2.90678583399286	0.0036516311179048797	gender	0.177470860772719	1.1941932595266598	0.15172393253121802	1.1696958931393602	0.242123371452189	Interaction	0.29338151846523197	1.3409542916752	0.170272569761959	1.72301104561573	0.0848865275933125	0.0989812570358315	ENSG00000134028	ADAMDEC1
ENSG00000197724.9	-0.11715866922457499	0.88944405456809	0.0812572424828561	-1.4418243302963898	0.14935193731883098	age	0.0188423231594715	1.0190209599439	0.0064922976694955	2.9022580477175897	0.00370483224409018	gender	0.194671832397761	1.214912226231	0.151594783700301	1.2841591751773	0.199086266356222	Interaction	0.371210899889151	1.4494887381673798	0.15898137946519197	2.33493319241469	0.0195469110479973	0.0569108706971371	ENSG00000197724	PHF2
