gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
hsa-mir-616	0.0638874020578848	1.06597236570916	0.0140773975600152	4.53829635666095	5.67105246694943e-06	age	0.0567703104272128	1.05841267611845	0.00749189367120792	7.57756488795171	3.52100932637787e-14	gender	-0.218864210561679	0.803430808164994	0.221249505685706	-0.98921898100231	0.322556013619772	Interaction	0.095313196049692	1.10000331787491	0.0563790222950743	1.6905790872152	0.0909172215875794	0.153693398398051
hsa-mir-653	0.0830989069512155	1.08664928040066	0.0189827060667808	4.37761121406374	1.19987138982552e-05	age	0.0606225537157368	1.06249780264528	0.00745643291245837	8.13023525155673	4.28458099877238e-16	gender	0.0999934342520595	1.10516366182579	0.196319632405099	0.509339962728366	0.610513950990061	Interaction	-0.0754807408298376	0.92729758934409	0.0205948543454378	-3.66502911668119	0.000247310445311102	0.00519046357532436
hsa-mir-655	0.0498972973073386	1.05116313354784	0.014207765393364	3.51197362328662	0.000444792141375808	age	0.0569152154092882	1.05856605650084	0.0073360960254605	7.75824296897962	8.61140562060713e-15	gender	0.317542428823014	1.37374753011968	0.218772821036721	1.45147110741747	0.146648721912029	Interaction	-0.0701606517326659	0.932244041254675	0.0200073084881734	-3.50675113417374	0.000453613172431284	0.00519046357532436
hsa-mir-671	0.128784031055967	1.13744444496147	0.0242723955368881	5.30578165884972	1.12191184967458e-07	age	0.0519003683357021	1.05327079816298	0.00747507264484964	6.9431256124931	3.83518113258239e-12	gender	0.386681342042092	1.47208732418461	0.300698692968853	1.28594287598765	0.198462998572157	Interaction	-0.0899347486803904	0.91399082243278	0.0381048482736024	-2.36019175393736	0.0182654909125454	0.0682552555153012
hsa-mir-6720	-0.110269342565075	0.895592881524059	0.0329393079532148	-3.34765207337372	0.000814992593428419	age	0.0583200190714318	1.06005417898886	0.00725270324815543	8.04114232665789	8.9004805438379e-16	gender	-0.443443650570472	0.641822399041364	0.265872416640495	-1.66788137022158	0.0953392786033659	Interaction	0.0757045731440168	1.07864386671596	0.0443903563070836	1.70542837323287	0.0881145603725168	0.152588628937773
hsa-mir-6837	0.521256069173725	1.68414172021048	0.142752292030592	3.65147250358699	0.000260741019051141	age	0.0584313751885141	1.06017222907881	0.00739249128858657	7.90415205205958	2.6976357902329e-15	gender	0.538899069256066	1.71411869703372	0.318984209149006	1.68942240336522	0.0911385106742807	Interaction	-0.48247339511949	0.617254787185723	0.190402339468441	-2.53396778877004	0.0112779098144915	0.0527344229173945
hsa-mir-7-2	0.0476436008255565	1.04879679839417	0.0289178175451125	1.64755174733471	0.099444689077462	age	0.0570775164956202	1.0587378768647	0.00740036684757322	7.71279555071482	1.23091193336992e-14	gender	0.106512417487445	1.11239173947038	0.21120006227612	0.504320009850148	0.614036518381897	Interaction	-0.0611024226904383	0.940726883063206	0.0332413189295837	-1.83814676005708	0.0660407824568909	0.126726906876737
hsa-mir-766	0.0394782858160944	1.040267910071	0.0155357764859205	2.54112086717211	0.0110497713548522	age	0.05775124630802	1.05945142047667	0.00738296663790121	7.82222772232887	5.18966171515877e-15	gender	0.22639977110715	1.25407690879445	0.235611729179759	0.960901954649376	0.336601467901113	Interaction	-0.0506898686956065	0.95057342740036	0.0214649091027884	-2.36152263458789	0.0182000608526429	0.0682552555153012
hsa-mir-937	0.14814487405211	1.15968089186354	0.0314195999858086	4.71504647159808	2.41655588453972e-06	age	0.0574026367268703	1.0590821499301	0.00742078695797775	7.73538400333126	1.03091457977013e-14	gender	0.145568844250766	1.15669736380452	0.235669722346128	0.617681570638798	0.536785262643638	Interaction	-0.100538220387878	0.904350547123536	0.0531064952649947	-1.89314357662288	0.0583387784651678	0.125516765788694
hsa-mir-942	0.287248732148781	1.3327556714338	0.0594301014294674	4.83338788323779	1.34228888775415e-06	age	0.0576699561678912	1.05936530102262	0.00740153784057104	7.79161809479337	6.61564391321042e-15	gender	0.368724723410332	1.44588952934831	0.247633418553971	1.48899419780844	0.136488896625329	Interaction	-0.265808245560462	0.766586109698147	0.085358817460673	-3.11401040300174	0.00184562982296514	0.0145599686033917
hsa-mir-95	0.0273367764699576	1.02771385433319	0.0196601241800893	1.39046814860116	0.164386764850065	age	0.0564290452139379	1.0580515383162	0.00730624587428291	7.72339806035837	1.13268741665533e-14	gender	0.342225667236449	1.40807801873831	0.285605801610578	1.1982448021244	0.230821728378823	Interaction	-0.0449706871025047	0.956025505300013	0.0241373803721779	-1.86311382631814	0.0624462533737455	0.126116111981936
